1998-07-18T02:16:32.5  199.094821   -0.504  -1.933   1.832    1.966   0.148   1.861    0.198  -1308.24   779.54 -1024.95   -328.33 -1505.20  -998.13  0
1998-07-18T02:16:37.5  199.094878   -0.130  -1.709   1.537    1.643   0.429   1.554    0.298  -1304.24   777.35 -1031.74   -327.33 -1500.88 -1005.00  0
1998-07-18T02:16:42.5  199.094936   -0.249  -2.364   1.957    2.296   0.525   1.983    0.280  -1300.22   775.14 -1038.51   -326.32 -1496.52 -1011.84  0
1998-07-18T02:16:47.5  199.094994   -0.200  -2.327   1.820    2.248   0.558   1.845    0.155  -1296.17   772.92 -1045.25   -325.31 -1492.14 -1018.67  0
1998-07-18T02:16:52.5  199.095052   -0.537  -2.779   2.112    2.777   0.380   2.149    0.282  -1292.09   770.68 -1051.98   -324.29 -1487.73 -1025.48  0
1998-07-18T02:16:57.5  199.095110   -0.612  -2.773   2.620    2.786   0.318   2.658    0.314  -1287.99   768.42 -1058.69   -323.26 -1483.29 -1032.27  0
1998-07-18T02:17:02.5  199.095168   -0.881  -2.932   2.944    3.014   0.117   2.990    0.170  -1283.87   766.15 -1065.37   -322.23 -1478.81 -1039.03  0
1998-07-18T02:17:07.5  199.095226   -1.318  -2.938   2.635    3.158  -0.304   2.693    0.276  -1279.71   763.86 -1072.03   -321.19 -1474.31 -1045.78  0
1998-07-18T02:17:12.5  199.095284   -1.688  -2.758   2.517    3.100  -0.714   2.583    0.325  -1275.53   761.56 -1078.67   -320.15 -1469.77 -1052.50  0
1998-07-18T02:17:17.5  199.095341   -2.009  -2.643   2.930    3.082  -1.045   3.003    0.179  -1271.33   759.24 -1085.29   -319.10 -1465.21 -1059.20  0
1998-07-18T02:17:22.5  199.095399   -2.141  -2.485   2.846    2.973  -1.221   2.921    0.230  -1267.10   756.91 -1091.89   -318.04 -1460.62 -1065.88  0
1998-07-18T02:17:27.5  199.095457   -2.691  -1.969   3.073    2.645  -1.896   3.157    0.165  -1262.84   754.56 -1098.46   -316.98 -1455.99 -1072.54  0
1998-07-18T02:17:32.5  199.095515   -3.035  -1.632   2.869    2.432  -2.331   2.959    0.122  -1258.56   752.20 -1105.01   -315.91 -1451.35 -1079.18  0
1998-07-18T02:17:37.5  199.095573   -2.793  -1.527   2.519    2.264  -2.140   2.602    0.199  -1254.26   749.82 -1111.55   -314.83 -1446.67 -1085.80  0
1998-07-18T02:17:42.5  199.095631   -2.667  -1.272   2.449    1.984  -2.099   2.527    0.108  -1249.93   747.43 -1118.06   -313.75 -1441.96 -1092.40  0
1998-07-18T02:17:47.5  199.095689   -2.473  -1.219   2.387    1.875  -1.932   2.459    0.133  -1245.58   745.02 -1124.55   -312.66 -1437.23 -1098.98  0
1998-07-18T02:17:52.5  199.095747   -2.261  -1.184   2.425    1.778  -1.740   2.492    0.162  -1241.21   742.60 -1131.02   -311.56 -1432.47 -1105.53  0
1998-07-18T02:17:57.5  199.095804   -2.155  -1.306   2.162    1.866  -1.608   2.227    0.184  -1236.81   740.16 -1137.46   -310.46 -1427.68 -1112.07  0
1998-07-18T02:18:02.5  199.095862   -1.979  -1.236   2.176    1.745  -1.461   2.236    0.132  -1232.38   737.71 -1143.89   -309.36 -1422.86 -1118.58  0
1998-07-18T02:18:07.5  199.095920   -1.843  -1.410   2.446    1.865  -1.273   2.504    0.124  -1227.93   735.25 -1150.28   -308.24 -1418.02 -1125.06  0
1998-07-18T02:18:12.5  199.095978   -1.713  -1.281   2.392    1.703  -1.190   2.445    0.220  -1223.45   732.76 -1156.66   -307.12 -1413.14 -1131.53  0
1998-07-18T02:18:17.5  199.096036   -1.564  -1.066   2.428    1.453  -1.113   2.476    0.216  -1218.95   730.27 -1163.01   -306.00 -1408.23 -1137.97  0
1998-07-18T02:18:22.5  199.096094   -1.530  -1.073   2.363    1.451  -1.079   2.410    0.250  -1214.43   727.75 -1169.34   -304.86 -1403.30 -1144.39  0
1998-07-18T02:18:27.5  199.096152   -1.512  -0.673   2.415    1.063  -1.183   2.458    0.208  -1209.88   725.23 -1175.64   -303.73 -1398.34 -1150.78  0
1998-07-18T02:18:32.5  199.096209   -1.299  -0.393   2.666    0.728  -1.060   2.701    0.825  -1205.31   722.69 -1181.92   -302.58 -1393.35 -1157.16  0
1998-07-18T02:18:37.5  199.096267   -1.675   0.873   4.668   -0.396  -1.760   4.701    0.365  -1200.71   720.14 -1188.18   -301.43 -1388.34 -1163.51  0
1998-07-18T02:18:42.5  199.096325   -1.925   0.622   4.436   -0.077  -1.927   4.478    0.439  -1196.10   717.57 -1194.42   -300.28 -1383.30 -1169.84  0
1998-07-18T02:18:47.5  199.096383   -2.126   0.462   4.774    0.132  -2.063   4.822    0.238  -1191.46   714.99 -1200.64   -299.12 -1378.23 -1176.15  0
1998-07-18T02:18:52.5  199.096441   -1.409   1.399   2.808   -0.948  -1.708   2.831    0.475  -1186.79   712.39 -1206.83   -297.95 -1373.14 -1182.43  0
1998-07-18T02:18:57.5  199.096499   -1.098   1.675   2.089   -1.294  -1.511   2.102    0.847  -1182.11   709.78 -1213.00   -296.78 -1368.01 -1188.69  0
1998-07-18T02:19:02.5  199.096557   -1.307   1.951   1.923   -1.491  -1.798   1.939    0.599  -1177.40   707.16 -1219.14   -295.60 -1362.86 -1194.93  0
1998-07-18T02:19:07.5  199.096615   -0.868   1.550   1.853   -1.242  -1.259   1.861    0.570  -1172.66   704.52 -1225.25   -294.41 -1357.68 -1201.14  0
1998-07-18T02:19:12.5  199.096672   -1.093   0.856   2.461   -0.521  -1.249   2.480    0.468  -1167.90   701.86 -1231.34   -293.22 -1352.48 -1207.32  0
1998-07-18T02:19:17.5  199.096730   -1.757   1.147   3.379   -0.611  -1.950   3.413    0.637  -1163.12   699.19 -1237.41   -292.02 -1347.24 -1213.49  0
1998-07-18T02:19:22.5  199.096788   -2.801   1.346   4.163   -0.495  -2.988   4.221    0.253  -1158.31   696.51 -1243.45   -290.82 -1341.98 -1219.62  0
1998-07-18T02:19:27.5  199.096846   -2.801   2.043   4.421   -1.162  -3.195   4.473    0.299  -1153.48   693.82 -1249.47   -289.61 -1336.70 -1225.74  0
1998-07-18T02:19:32.5  199.096904   -2.541   1.754   4.196   -0.963  -2.864   4.244    0.278  -1148.63   691.11 -1255.46   -288.40 -1331.39 -1231.83  0
1998-07-18T02:19:37.5  199.096962   -1.652   0.949   3.226   -0.452  -1.793   3.259    0.407  -1143.76   688.38 -1261.43   -287.18 -1326.05 -1237.90  0
1998-07-18T02:19:42.5  199.097020   -1.512   1.852   2.877   -1.349  -1.943   2.898    0.187  -1138.86   685.65 -1267.38   -285.95 -1320.69 -1243.94  0
1998-07-18T02:19:47.5  199.097078   -1.080   1.090   2.019   -0.741  -1.318   2.037    0.549  -1133.95   682.90 -1273.30   -284.72 -1315.30 -1249.96  0
1998-07-18T02:19:52.5  199.097135   -1.386   1.524   1.985   -1.061  -1.742   2.006    0.360  -1129.01   680.14 -1279.20   -283.49 -1309.89 -1255.96  0
1998-07-18T02:19:57.5  199.097193   -1.713   1.838   1.988   -1.260  -2.148   2.015    0.394  -1124.05   677.36 -1285.07   -282.24 -1304.45 -1261.93  0
1998-07-18T02:20:02.5  199.097251   -1.775   2.615   2.303   -1.986  -2.438   2.325    0.456  -1119.07   674.57 -1290.91   -281.00 -1298.98 -1267.87  0
1998-07-18T02:20:07.5  199.097309   -0.666   1.714   1.691   -1.456  -1.120   1.692    0.594  -1114.06   671.77 -1296.73   -279.74 -1293.49 -1273.79  0
1998-07-18T02:20:12.5  199.097367   -0.384   0.969   1.273   -0.826  -0.634   1.274    0.317  -1109.03   668.95 -1302.52   -278.48 -1287.96 -1279.68  0
1998-07-18T02:20:17.5  199.097425   -1.069   0.734   0.971   -0.389  -1.221   0.991    0.253  -1103.98   666.11 -1308.28   -277.22 -1282.42 -1285.55  0
1998-07-18T02:20:22.5  199.097483   -1.062   0.543   1.167   -0.212  -1.152   1.188    0.254  -1098.90   663.27 -1314.02   -275.95 -1276.85 -1291.39  0
1998-07-18T02:20:27.5  199.097541   -1.138   0.285   1.875    0.046  -1.130   1.901    0.195  -1093.81   660.41 -1319.74   -274.67 -1271.25 -1297.20  0
1998-07-18T02:20:32.5  199.097598   -0.699   0.382   2.125   -0.184  -0.736   2.138    0.254  -1088.69   657.54 -1325.42   -273.39 -1265.63 -1302.99  0
1998-07-18T02:20:37.5  199.097656   -0.659   0.287   2.083   -0.106  -0.670   2.097    0.184  -1083.56   654.66 -1331.09   -272.11 -1259.99 -1308.76  0
1998-07-18T02:20:42.5  199.097714   -0.984   0.340   1.910   -0.054  -1.000   1.931    0.140  -1078.40   651.76 -1336.72   -270.81 -1254.32 -1314.50  0
1998-07-18T02:20:47.5  199.097772   -1.110   0.575   2.065   -0.242  -1.188   2.087    0.195  -1073.22   648.85 -1342.34   -269.52 -1248.63 -1320.22  0
1998-07-18T02:20:52.5  199.097830   -1.353   0.978   2.201   -0.554  -1.539   2.226    0.170  -1068.02   645.93 -1347.92   -268.22 -1242.91 -1325.91  0
1998-07-18T02:20:57.5  199.097888   -1.316   1.238   2.241   -0.814  -1.582   2.263    0.297  -1062.80   642.99 -1353.48   -266.91 -1237.17 -1331.57  0
1998-07-18T02:21:02.5  199.097946   -1.734   1.462   2.469   -0.903  -2.044   2.500    0.189  -1057.56   640.05 -1359.01   -265.60 -1231.40 -1337.21  0
1998-07-18T02:21:07.5  199.098003   -2.055   1.408   2.729   -0.758  -2.328   2.768    0.160  -1052.30   637.08 -1364.51   -264.28 -1225.61 -1342.81  0
1998-07-18T02:21:12.5  199.098061   -1.914   1.669   2.403   -1.044  -2.280   2.436    0.110  -1047.01   634.11 -1369.99   -262.95 -1219.79 -1348.39  0
1998-07-18T02:21:17.5  199.098119   -2.225   1.632   2.777   -0.920  -2.557   2.819    0.138  -1041.71   631.12 -1375.43   -261.62 -1213.94 -1353.94  0
1998-07-18T02:21:22.5  199.098177   -1.977   1.962   2.410   -1.304  -2.429   2.442    0.129  -1036.38   628.12 -1380.85   -260.29 -1208.08 -1359.47  0
1998-07-18T02:21:27.5  199.098235   -1.310   2.053   0.918   -1.570  -1.854   0.933    0.444  -1031.03   625.11 -1386.24   -258.95 -1202.19 -1364.97  0
1998-07-18T02:21:32.5  199.098293   -0.884   1.402   0.024   -1.066  -1.269   0.034    0.495  -1025.67   622.08 -1391.61   -257.61 -1196.27 -1370.45  0
1998-07-18T02:21:37.5  199.098351   -0.728   2.806   1.539   -2.475  -1.516   1.533    0.308  -1020.28   619.04 -1396.95   -256.26 -1190.34 -1375.89  0
1998-07-18T02:21:42.5  199.098409   -0.672   2.469   1.532   -2.171  -1.361   1.527    0.260  -1014.88   616.00 -1402.26   -254.90 -1184.38 -1381.32  0
1998-07-18T02:21:47.5  199.098466   -0.640   1.755   1.539   -1.501  -1.112   1.540    0.531  -1009.45   612.94 -1407.55   -253.54 -1178.40 -1386.71  0
1998-07-18T02:21:52.5  199.098524   -1.342   1.233   2.460   -0.804  -1.601   2.482    0.208  -1004.01   609.86 -1412.81   -252.18 -1172.40 -1392.08  0
1998-07-18T02:21:57.5  199.098582   -1.544   0.991   2.658   -0.516  -1.715   2.688    0.162   -998.54   606.78 -1418.04   -250.81 -1166.37 -1397.42  0
1998-07-18T02:22:02.5  199.098640   -1.593   1.484   2.888   -0.973  -1.908   2.915    0.250   -993.06   603.68 -1423.24   -249.44 -1160.32 -1402.73  0
1998-07-18T02:22:07.5  199.098698   -1.707   0.614   2.803   -0.109  -1.752   2.840    0.122   -987.55   600.57 -1428.41   -248.06 -1154.24 -1408.01  0
1998-07-18T02:22:12.5  199.098756   -1.767   0.658   2.959   -0.135  -1.819   2.997    0.129   -982.03   597.45 -1433.55   -246.67 -1148.14 -1413.27  0
1998-07-18T02:22:17.5  199.098814   -1.702   1.631   2.670   -1.077  -2.061   2.698    0.096   -976.48   594.31 -1438.67   -245.28 -1142.02 -1418.49  0
1998-07-18T02:22:22.5  199.098872   -1.398   1.781   2.423   -1.308  -1.822   2.442    0.169   -970.92   591.16 -1443.75   -243.89 -1135.87 -1423.69  0
1998-07-18T02:22:27.5  199.098929   -0.715   2.185   2.125   -1.896  -1.302   2.123    0.111   -965.33   588.00 -1448.81   -242.49 -1129.70 -1428.86  0
1998-07-18T02:22:32.5  199.098987   -0.517   1.936   2.336   -1.723  -1.033   2.331    0.090   -959.73   584.83 -1453.84   -241.09 -1123.52 -1434.00  0
1998-07-18T02:22:37.5  199.099045   -1.322   0.910   2.891   -0.509  -1.474   2.916    0.110   -954.11   581.65 -1458.84   -239.68 -1117.31 -1439.11  0
1998-07-18T02:22:42.5  199.099103   -1.491   0.582   2.968   -0.146  -1.533   3.000    0.065   -948.48   578.46 -1463.81   -238.27 -1111.07 -1444.20  0
1998-07-18T02:22:47.5  199.099161   -1.676   1.100   3.005   -0.584  -1.867   3.037    0.092   -942.82   575.26 -1468.76   -236.85 -1104.82 -1449.26  0
1998-07-18T02:22:52.5  199.099219   -1.562   1.401   2.940   -0.904  -1.852   2.966    0.242   -937.15   572.04 -1473.68   -235.43 -1098.55 -1454.29  0
1998-07-18T02:22:57.5  199.099277   -2.600   0.277   3.120    0.480  -2.493   3.183    0.225   -931.45   568.82 -1478.56   -234.00 -1092.25 -1459.29  0
1998-07-18T02:23:02.5  199.099334   -2.628   0.929   2.442   -0.122  -2.733   2.500    0.243   -925.74   565.58 -1483.42   -232.57 -1085.93 -1464.27  0
1998-07-18T02:23:07.5  199.099392   -2.136   1.317   2.015   -0.634  -2.392   2.057    0.252   -920.01   562.33 -1488.25   -231.13 -1079.59 -1469.21  0
1998-07-18T02:23:12.5  199.099450   -1.575   1.395   1.731   -0.875  -1.888   1.759    0.272   -914.26   559.06 -1493.04   -229.69 -1073.23 -1474.12  0
1998-07-18T02:23:17.5  199.099508   -1.161   1.548   1.561   -1.144  -1.545   1.577    0.149   -908.49   555.79 -1497.81   -228.25 -1066.84 -1479.00  0
1998-07-18T02:23:22.5  199.099566   -0.735   1.278   1.257   -1.013  -1.063   1.265    0.236   -902.71   552.51 -1502.54   -226.80 -1060.44 -1483.85  0
1998-07-18T02:23:27.5  199.099624   -0.432   1.393   1.249   -1.215  -0.810   1.247    0.208   -896.90   549.21 -1507.25   -225.34 -1054.01 -1488.68  0
1998-07-18T02:23:32.5  199.099682    0.088   1.305   1.071   -1.287  -0.292   1.057    0.084   -891.08   545.90 -1511.93   -223.88 -1047.56 -1493.47  0
1998-07-18T02:23:37.5  199.099740    0.678   1.455   0.968   -1.607   0.221   0.938    0.089   -885.25   542.59 -1516.58   -222.42 -1041.10 -1498.24  0
1998-07-18T02:23:42.5  199.099797    0.605   1.063   1.064   -1.214   0.274   1.039    0.131   -879.39   539.26 -1521.20   -220.95 -1034.61 -1502.98  0
1998-07-18T02:23:47.5  199.099855    0.634   0.535   1.171   -0.721   0.465   1.150    0.187   -873.52   535.92 -1525.79   -219.48 -1028.10 -1507.69  0
1998-07-18T02:23:52.5  199.099913   -0.516  -0.876   1.800    0.963  -0.185   1.820    0.412   -867.64   532.58 -1530.35   -218.01 -1021.58 -1512.37  0
1998-07-18T02:23:57.5  199.099971   -2.124  -0.759   1.788    1.342  -1.752   1.848    0.313   -861.73   529.22 -1534.88   -216.53 -1015.03 -1517.02  0
1998-07-18T02:24:02.5  199.100029   -1.928  -0.833   2.152    1.348  -1.534   2.207    0.416   -855.81   525.85 -1539.38   -215.04 -1008.46 -1521.64  0
1998-07-18T02:24:07.5  199.100087   -2.045  -0.842   1.162    1.407  -1.664   1.221    0.417   -849.87   522.47 -1543.85   -213.55 -1001.87 -1526.22  0
1998-07-18T02:24:12.5  199.100145   -0.657   0.620   2.769   -0.434  -0.755   2.780    0.336   -843.91   519.07 -1548.28   -212.06  -995.27 -1530.78  0
1998-07-18T02:24:17.5  199.100203   -1.322  -1.024   1.723    1.351  -0.909   1.764    0.469   -837.94   515.67 -1552.69   -210.56  -988.64 -1535.30  0
1998-07-18T02:24:22.5  199.100260   -1.831  -0.258   1.331    0.783  -1.636   1.379    0.393   -831.95   512.26 -1557.06   -209.06  -981.99 -1539.80  0
1998-07-18T02:24:27.5  199.100318   -0.870  -0.239   0.707    0.482  -0.740   0.731    0.730   -825.94   508.83 -1561.41   -207.55  -975.32 -1544.26  0
1998-07-18T02:24:32.5  199.100376   -1.315  -0.726   1.149    1.075  -1.005   1.189    0.443   -819.92   505.40 -1565.72   -206.04  -968.63 -1548.70  0
1998-07-18T02:24:37.5  199.100434    0.049  -0.270   1.076    0.225   0.152   1.076    0.643   -813.88   501.96 -1570.00   -204.53  -961.93 -1553.11  0
1998-07-18T02:24:42.5  199.100492    0.165   0.408   0.330   -0.444   0.040   0.322    0.576   -807.83   498.51 -1574.26   -203.01  -955.21 -1557.48  0
1998-07-18T02:24:47.5  199.100550   -0.886   0.389   1.351   -0.121  -0.933   1.370    0.596   -801.76   495.05 -1578.48   -201.49  -948.47 -1561.83  0
1998-07-18T02:24:52.5  199.100608   -0.882   0.164   1.350    0.091  -0.860   1.371    0.269   -795.67   491.57 -1582.68   -199.96  -941.71 -1566.15  0
1998-07-18T02:24:57.5  199.100666    0.863   0.013  -0.230   -0.272   0.813  -0.252    0.610   -789.57   488.09 -1586.84   -198.43  -934.93 -1570.43  0
1998-07-18T02:25:02.5  199.100723    1.374  -0.804  -0.476    0.354   1.543  -0.504    0.634   -783.46   484.60 -1590.97   -196.90  -928.13 -1574.68  0
1998-07-18T02:25:07.5  199.100781    1.597  -0.922  -0.593    0.399   1.789  -0.625    0.578   -777.32   481.10 -1595.06   -195.36  -921.31 -1578.90  0
1998-07-18T02:25:12.5  199.100839    1.473  -1.493  -0.425    0.978   1.849  -0.450    0.559   -771.18   477.59 -1599.13   -193.82  -914.48 -1583.09  0
1998-07-18T02:25:17.5  199.100897    2.073  -0.884  -0.262    0.212   2.238  -0.307    0.361   -765.01   474.06 -1603.16   -192.27  -907.62 -1587.24  0
1998-07-18T02:25:22.5  199.100955    1.521  -0.521  -0.768    0.044   1.591  -0.802    0.242   -758.83   470.53 -1607.16   -190.72  -900.75 -1591.37  0
1998-07-18T02:25:27.5  199.101013    0.980  -0.752  -0.829    0.429   1.145  -0.847    0.354   -752.64   466.99 -1611.13   -189.17  -893.86 -1595.46  0
1998-07-18T02:25:32.5  199.101071    1.399  -1.169  -0.532    0.694   1.678  -0.557    0.399   -746.43   463.44 -1615.06   -187.61  -886.96 -1599.53  0
1998-07-18T02:25:37.5  199.101128    1.749  -1.079  -0.544    0.502   1.983  -0.579    0.528   -740.21   459.88 -1618.97   -186.05  -880.03 -1603.56  0
1998-07-18T02:25:42.5  199.101186    1.957  -1.236  -0.669    0.589   2.226  -0.708    0.298   -733.98   456.32 -1622.85   -184.49  -873.09 -1607.56  0
1998-07-18T02:25:47.5  199.101244    1.955  -0.893  -0.651    0.263   2.120  -0.692    0.334   -727.73   452.74 -1626.69   -182.92  -866.14 -1611.53  0
1998-07-18T02:25:52.5  199.101302    1.917  -1.216  -0.875    0.586   2.178  -0.913    0.199   -721.46   449.15 -1630.51   -181.35  -859.16 -1615.47  0
1998-07-18T02:25:57.5  199.101360    1.875  -1.570  -0.627    0.931   2.251  -0.661    0.171   -715.19   445.56 -1634.29   -179.78  -852.17 -1619.38  0
1998-07-18T02:26:02.5  199.101418    1.795  -1.507  -0.613    0.896   2.156  -0.645    0.142   -708.89   441.96 -1638.04   -178.20  -845.16 -1623.26  0
1998-07-18T02:26:07.5  199.101476    2.299  -1.614  -0.346    0.840   2.675  -0.390    0.211   -702.59   438.34 -1641.75   -176.62  -838.14 -1627.10  0
1998-07-18T02:26:12.5  199.101534    2.151  -1.382  -0.199    0.662   2.465  -0.242    0.226   -696.27   434.72 -1645.43   -175.03  -831.09 -1630.90  0
1998-07-18T02:26:17.5  199.101591    2.011  -0.991  -0.165    0.332   2.213  -0.208    0.178   -689.93   431.09 -1649.07   -173.44  -824.03 -1634.68  0
1998-07-18T02:26:22.5  199.101649    1.850  -1.077  -0.266    0.465   2.084  -0.303    0.234   -683.58   427.45 -1652.69   -171.85  -816.96 -1638.42  0
1998-07-18T02:26:27.5  199.101707    1.656  -1.611  -0.498    1.035   2.058  -0.526    0.385   -677.22   423.80 -1656.27   -170.25  -809.87 -1642.13  0
1998-07-18T02:26:32.5  199.101765    1.949  -2.067  -0.814    1.386   2.470  -0.845    0.429   -670.85   420.14 -1659.82   -168.65  -802.76 -1645.81  0
1998-07-18T02:26:37.5  199.101823    2.430  -1.227  -0.559    0.435   2.676  -0.610    0.433   -664.46   416.48 -1663.34   -167.05  -795.64 -1649.46  0
1998-07-18T02:26:42.5  199.101881    1.753  -0.017   0.244   -0.523   1.679   0.200    0.532   -658.06   412.81 -1666.83   -165.45  -788.50 -1653.08  0
1998-07-18T02:26:47.5  199.101939    2.184  -0.620  -0.143   -0.075   2.265  -0.193    0.355   -651.65   409.13 -1670.29   -163.84  -781.35 -1656.66  0
1998-07-18T02:26:52.5  199.101997    2.386  -1.529  -0.186    0.730   2.735  -0.234    0.156   -645.22   405.44 -1673.71   -162.23  -774.18 -1660.22  0
1998-07-18T02:26:57.5  199.102054    2.629  -0.376  -0.192   -0.442   2.614  -0.256    0.184   -638.78   401.74 -1677.10   -160.61  -767.00 -1663.74  0
1998-07-18T02:27:02.5  199.102112    2.160  -1.536  -0.157    0.805   2.522  -0.198    0.245   -632.33   398.04 -1680.45   -158.99  -759.80 -1667.22  0
1998-07-18T02:27:07.5  199.102170    2.233  -1.851  -0.361    1.085   2.684  -0.402    0.196   -625.87   394.32 -1683.77   -157.37  -752.59 -1670.67  0
1998-07-18T02:27:12.5  199.102228    2.666  -1.061  -0.283    0.200   2.856  -0.341    0.244   -619.39   390.60 -1687.06   -155.74  -745.36 -1674.09  0
1998-07-18T02:27:17.5  199.102286    2.308  -1.288  -0.116    0.523   2.588  -0.163    0.200   -612.91   386.87 -1690.31   -154.12  -738.11 -1677.47  0
1998-07-18T02:27:22.5  199.102344    1.495  -2.497  -0.390    1.927   2.179  -0.407    0.284   -606.40   383.13 -1693.53   -152.49  -730.85 -1680.82  0
1998-07-18T02:27:27.5  199.102402    1.842  -2.285  -0.327    1.618   2.445  -0.354    0.230   -599.89   379.38 -1696.72   -150.85  -723.58 -1684.14  0
1998-07-18T02:27:32.5  199.102459    2.076  -1.451  -0.091    0.748   2.417  -0.131    0.303   -593.37   375.63 -1699.87   -149.21  -716.29 -1687.43  0
1998-07-18T02:27:37.5  199.102517    2.196  -1.451   0.021    0.709   2.534  -0.022    0.307   -586.83   371.87 -1702.99   -147.57  -708.99 -1690.68  0
1998-07-18T02:27:42.5  199.102575    2.039  -0.699   0.736    0.031   2.171   0.690    0.087   -580.29   368.10 -1706.08   -145.93  -701.68 -1693.90  0
1998-07-18T02:27:47.5  199.102633    1.874  -0.503   0.720   -0.106   1.953   0.676    0.209   -573.73   364.33 -1709.14   -144.29  -694.35 -1697.09  0
1998-07-18T02:27:52.5  199.102691    1.885  -0.601   0.430   -0.011   1.987   0.387    0.171   -567.16   360.55 -1712.16   -142.64  -687.01 -1700.25  0
1998-07-18T02:27:57.5  199.102749    2.016  -0.699   0.422    0.042   2.142   0.377    0.250   -560.59   356.76 -1715.15   -140.99  -679.65 -1703.37  0
1998-07-18T02:28:02.5  199.102807    2.162  -0.778   0.450    0.073   2.306   0.401    0.242   -554.00   352.96 -1718.10   -139.33  -672.28 -1706.46  0
1998-07-18T02:28:07.5  199.102865    2.104  -0.617   0.591   -0.065   2.204   0.543    0.176   -547.39   349.16 -1721.02   -137.68  -664.90 -1709.51  0
1998-07-18T02:28:12.5  199.102922    2.131  -0.355   0.476   -0.321   2.147   0.424    0.168   -540.78   345.35 -1723.90   -136.02  -657.50 -1712.53  0
1998-07-18T02:28:17.5  199.102980    1.766  -0.145   0.724   -0.414   1.741   0.680    0.194   -534.16   341.53 -1726.75   -134.35  -650.09 -1715.51  0
1998-07-18T02:28:22.5  199.103038    2.378  -1.364  -0.196    0.574   2.676  -0.245    0.504   -527.52   337.70 -1729.57   -132.69  -642.67 -1718.46  0
1998-07-18T02:28:27.5  199.103096    2.258  -1.372  -0.227    0.619   2.564  -0.273    0.492   -520.88   333.87 -1732.35   -131.02  -635.24 -1721.37  0
1998-07-18T02:28:32.5  199.103154    2.329  -2.068  -0.410    1.263   2.841  -0.452    0.113   -514.23   330.03 -1735.10   -129.35  -627.79 -1724.26  0
1998-07-18T02:28:37.5  199.103212    2.711  -1.410  -0.537    0.522   3.000  -0.594    0.249   -507.56   326.19 -1737.81   -127.68  -620.33 -1727.11  0
1998-07-18T02:28:42.5  199.103270    2.571  -1.785  -0.362    0.918   2.985  -0.412    0.192   -500.89   322.34 -1740.50   -126.00  -612.86 -1729.92  0
1998-07-18T02:28:47.5  199.103328    2.345  -1.798   0.019    0.994   2.783  -0.025    0.109   -494.21   318.48 -1743.15   -124.33  -605.38 -1732.71  0
1998-07-18T02:28:52.5  199.103385    2.511  -1.771  -0.076    0.919   2.930  -0.124    0.095   -487.52   314.61 -1745.76   -122.65  -597.89 -1735.46  0
1998-07-18T02:28:57.5  199.103443    2.502  -1.289   0.307    0.457   2.783   0.255    0.257   -480.81   310.74 -1748.34   -120.96  -590.38 -1738.18  0
1998-07-18T02:29:02.5  199.103501    2.614  -1.141   0.404    0.280   2.846   0.347    0.196   -474.10   306.87 -1750.89   -119.28  -582.86 -1740.86  0
1998-07-18T02:29:07.5  199.103559    2.293  -1.212   0.608    0.443   2.567   0.560    0.238   -467.38   302.98 -1753.39   -117.59  -575.33 -1743.50  0
1998-07-18T02:29:12.5  199.103617    2.340  -1.735   0.097    0.934   2.761   0.053    0.370   -460.65   299.09 -1755.86   -115.90  -567.79 -1746.11  0
1998-07-18T02:29:17.5  199.103675    1.948  -2.057  -0.380    1.368   2.476  -0.412    0.137   -453.91   295.20 -1758.30   -114.21  -560.24 -1748.68  0
1998-07-18T02:29:22.5  199.103733    1.836  -2.238  -0.413    1.575   2.424  -0.440    0.321   -447.16   291.29 -1760.70   -112.52  -552.67 -1751.22  0
1998-07-18T02:29:27.5  199.103791    2.024  -2.709  -0.427    1.966   2.747  -0.455    0.228   -440.41   287.39 -1763.07   -110.82  -545.10 -1753.73  0
1998-07-18T02:29:32.5  199.103848    1.794  -2.375  -0.341    1.717   2.428  -0.366    0.144   -433.64   283.47 -1765.41   -109.12  -537.51 -1756.20  0
1998-07-18T02:29:37.5  199.103906    1.874  -2.286  -0.296    1.607   2.477  -0.323    0.129   -426.87   279.55 -1767.71   -107.42  -529.92 -1758.64  0
1998-07-18T02:29:42.5  199.103964    1.642  -2.307  -0.483    1.701   2.259  -0.504    0.131   -420.09   275.63 -1769.98   -105.72  -522.31 -1761.05  0
1998-07-18T02:29:47.5  199.104022    2.370  -2.045  -1.197    1.240   2.856  -1.239    0.309   -413.30   271.70 -1772.21   -104.01  -514.70 -1763.42  0
1998-07-18T02:29:52.5  199.104080    2.327  -1.961  -1.396    1.177   2.786  -1.437    0.078   -406.50   267.76 -1774.41   -102.31  -507.07 -1765.76  0
1998-07-18T02:29:57.5  199.104138    1.834  -2.166  -0.938    1.516   2.389  -0.966    0.148   -399.70   263.82 -1776.58   -100.60  -499.44 -1768.06  0
1998-07-18T02:30:02.5  199.104196    2.012  -2.118  -1.054    1.417   2.541  -1.086    0.197   -392.88   259.87 -1778.71    -98.89  -491.79 -1770.32  0
1998-07-18T02:30:07.5  199.104253    1.820  -2.200  -0.779    1.550   2.389  -0.806    0.070   -386.06   255.92 -1780.80    -97.17  -484.14 -1772.55  0
1998-07-18T02:30:12.5  199.104311    1.770  -2.110  -0.401    1.473   2.322  -0.428    0.140   -379.23   251.96 -1782.85    -95.46  -476.47 -1774.75  0
