1998-07-10T00:06:22.5  191.004427    7.832   0.347  -0.571    7.692   1.553  -0.447    1.170    -35.14  -159.86 -1820.86     26.44  -197.89 -1817.27  0
1998-07-10T00:06:27.5  191.004485    3.741   1.445  -0.573    3.481   2.000  -0.542    1.287    -33.22  -151.91 -1821.58     27.11  -189.75 -1818.13  0
1998-07-10T00:06:32.5  191.004543    7.562  -0.384  -0.527    7.539   0.791  -0.392    1.365    -31.31  -143.96 -1822.27     27.78  -181.61 -1818.96  0
1998-07-10T00:06:37.5  191.004601    6.954  -4.336  -0.942    7.562  -3.215  -0.731    0.839    -29.39  -136.00 -1822.92     28.46  -173.47 -1819.75  0
1998-07-10T00:06:42.5  191.004659    6.580  -4.339  -0.289    7.179  -3.264  -0.084    0.492    -27.47  -128.04 -1823.53     29.13  -165.32 -1820.50  0
1998-07-10T00:06:47.5  191.004716    6.645  -4.826  -1.594    7.346  -3.760  -1.377    0.508    -25.55  -120.08 -1824.11     29.80  -157.17 -1821.22  0
1998-07-10T00:06:52.5  191.004774    3.539  -6.834  -0.425    4.568  -6.205  -0.217    0.613    -23.63  -112.12 -1824.65     30.47  -149.02 -1821.91  0
1998-07-10T00:06:57.5  191.004832    3.757  -5.218  -0.144    4.525  -4.570   0.032    0.931    -21.71  -104.16 -1825.16     31.14  -140.86 -1822.55  0
1998-07-10T00:07:02.5  191.004890    4.256  -4.613  -0.279    4.927  -3.896  -0.107    0.347    -19.78   -96.19 -1825.62     31.80  -132.71 -1823.16  0
1998-07-10T00:07:07.5  191.004948    6.939  -2.751  -0.243    7.286  -1.638  -0.067    2.110    -17.86   -88.22 -1826.05     32.47  -124.54 -1823.73  0
1998-07-10T00:07:12.5  191.005006    8.411  -3.271  -0.873    8.834  -1.934  -0.660    1.177    -15.94   -80.25 -1826.44     33.14  -116.38 -1824.26  0
1998-07-10T00:07:17.5  191.005064    9.295  -2.213   0.032    9.524  -0.734   0.236    0.729    -14.01   -72.28 -1826.79     33.81  -108.21 -1824.76  0
1998-07-10T00:07:22.5  191.005122    8.391  -4.497  -0.274    8.992  -3.136  -0.036    0.447    -12.09   -64.30 -1827.11     34.47  -100.04 -1825.22  0
1998-07-10T00:07:27.5  191.005179    6.359  -3.718  -0.487    6.869  -2.688  -0.300    0.960    -10.16   -56.33 -1827.39     35.14   -91.87 -1825.64  0
1998-07-10T00:07:32.5  191.005237    6.732  -2.662  -0.566    7.074  -1.588  -0.395    0.549     -8.24   -48.35 -1827.64     35.80   -83.70 -1826.03  0
1998-07-10T00:07:37.5  191.005295    6.566  -3.006  -1.585    6.984  -1.973  -1.409    0.795     -6.31   -40.38 -1827.85     36.47   -75.53 -1826.38  0
1998-07-10T00:07:42.5  191.005353    6.512  -2.451  -1.742    6.848  -1.437  -1.579    1.300     -4.39   -32.40 -1828.02     37.13   -67.35 -1826.70  0
1998-07-10T00:07:47.5  191.005411    5.513  -3.381  -2.345    6.018  -2.523  -2.178    0.548     -2.46   -24.42 -1828.16     37.79   -59.17 -1826.98  0
1998-07-10T00:07:52.5  191.005469    3.453  -4.068  -2.088    4.085  -3.517  -1.941    0.716     -0.53   -16.44 -1828.26     38.45   -51.00 -1827.22  0
1998-07-10T00:07:57.5  191.005527    2.809  -4.786  -1.844    3.556  -4.323  -1.692    0.542      1.39    -8.46 -1828.33     39.12   -42.82 -1827.43  0
1998-07-10T00:08:02.5  191.005584    4.343  -4.829  -1.607    5.074  -4.121  -1.429    1.117      3.32    -0.48 -1828.36     39.78   -34.64 -1827.60  0
1998-07-10T00:08:07.5  191.005642    1.744  -1.089  -1.448    1.921  -0.831  -1.395    1.685      5.25     7.50 -1828.35     40.44   -26.46 -1827.73  0
1998-07-10T00:08:12.5  191.005700   -0.669  -1.097  -0.663   -0.477  -1.201  -0.650    0.659      7.17    15.47 -1828.30     41.09   -18.27 -1827.82  0
1998-07-10T00:08:17.5  191.005758   -1.714  -2.559  -0.107   -1.292  -2.797  -0.080    1.137      9.10    23.45 -1828.21     41.75   -10.09 -1827.88  0
1998-07-10T00:08:22.5  191.005816    0.237  -3.218  -0.862    0.753  -3.157  -0.787    0.695     11.03    31.43 -1828.09     42.41    -1.91 -1827.90  0
1998-07-10T00:08:27.5  191.005874   -0.172  -1.952  -1.273    0.160  -1.978  -1.233    1.841     12.96    39.41 -1827.93     43.07     6.27 -1827.88  0
1998-07-10T00:08:32.5  191.005932    2.208  -0.243  -1.247    2.243   0.081  -1.204    1.037     14.88    47.38 -1827.73     43.72    14.45 -1827.83  0
1998-07-10T00:08:37.5  191.005990    4.010  -2.581  -1.968    4.401  -1.960  -1.844    1.893     16.81    55.36 -1827.50     44.38    22.63 -1827.74  0
1998-07-10T00:08:42.5  191.006047    2.438  -3.597  -1.094    2.990  -3.192  -0.974    2.692     18.74    63.33 -1827.24     45.03    30.82 -1827.62  0
1998-07-10T00:08:47.5  191.006105    0.955  -2.949  -0.966    1.423  -2.782  -0.885    1.527     20.67    71.31 -1826.94     45.68    39.00 -1827.46  0
1998-07-10T00:08:52.5  191.006163    1.611  -1.301  -0.682    1.808  -1.046  -0.627    1.733     22.59    79.28 -1826.60     46.34    47.18 -1827.26  0
1998-07-10T00:08:57.5  191.006221    4.315  -0.597  -1.185    4.378   0.062  -1.099    1.370     24.52    87.25 -1826.23     46.99    55.35 -1827.03  0
1998-07-10T00:09:02.5  191.006279    3.800  -4.356  -0.733    4.446  -3.721  -0.574    2.214     26.45    95.22 -1825.81     47.64    63.53 -1826.76  0
1998-07-10T00:09:07.5  191.006337    1.871  -6.016  -1.030    2.807  -5.668  -0.867    0.400     28.37   103.18 -1825.36     48.29    71.71 -1826.45  0
1998-07-10T00:09:12.5  191.006395    0.506  -5.875  -0.676    1.429  -5.736  -0.539    1.264     30.30   111.15 -1824.87     48.93    79.88 -1826.10  0
1998-07-10T00:09:17.5  191.006453    4.889  -5.944  -0.502    5.766  -5.115  -0.290    0.772     32.22   119.11 -1824.35     49.58    88.06 -1825.72  0
1998-07-10T00:09:22.5  191.006510    7.066  -2.970  -0.473    7.450  -1.837  -0.290    1.563     34.15   127.07 -1823.78     50.23    96.23 -1825.30  0
1998-07-10T00:09:27.5  191.006568    5.023  -2.816   1.570    5.368  -1.965   1.715    1.308     36.07   135.02 -1823.18     50.87   104.40 -1824.84  0
1998-07-10T00:09:32.5  191.006626   -0.798  -3.892   0.008   -0.181  -3.968   0.080    1.889     38.00   142.98 -1822.55     51.52   112.56 -1824.35  0
1998-07-10T00:09:37.5  191.006684   -3.451  -1.721  -1.257   -3.115  -2.264  -1.276    0.520     39.92   150.93 -1821.88     52.16   120.73 -1823.82  0
1998-07-10T00:09:42.5  191.006742   -2.009  -3.495  -2.528   -1.388  -3.814  -2.484    1.484     41.84   158.87 -1821.18     52.80   128.89 -1823.26  0
1998-07-10T00:09:47.5  191.006800   -1.085  -4.323  -1.766   -0.361  -4.472  -1.689    1.688     43.76   166.82 -1820.44     53.45   137.05 -1822.66  0
1998-07-10T00:09:52.5  191.006858   -0.823  -4.336  -1.912   -0.098  -4.447  -1.830    1.967     45.69   174.76 -1819.66     54.09   145.21 -1822.03  0
1998-07-10T00:09:57.5  191.006916   -0.098  -2.273  -1.351    0.285  -2.286  -1.303    2.302     47.61   182.70 -1818.85     54.73   153.37 -1821.36  0
1998-07-10T00:10:02.5  191.006973   -1.392  -1.031  -0.100   -1.212  -1.238  -0.101    0.749     49.53   190.63 -1818.00     55.36   161.52 -1820.65  0
1998-07-10T00:10:07.5  191.007031   -1.466  -0.328  -1.896   -1.358  -0.589  -1.912    0.794     51.45   198.56 -1817.11     56.00   169.67 -1819.90  0
1998-07-10T00:10:12.5  191.007089    1.996  -0.453  -1.612    2.074  -0.166  -1.568    0.700     53.37   206.49 -1816.18     56.64   177.81 -1819.12  0
1998-07-10T00:10:17.5  191.007147   -0.015   0.366  -2.021   -0.031   0.321  -2.029    0.974     55.28   214.41 -1815.22     57.27   185.95 -1818.29  0
1998-07-10T00:10:22.5  191.007205   -2.095   1.725  -1.396   -2.310   1.349  -1.469    0.573     57.20   222.33 -1814.22     57.91   194.09 -1817.43  0
1998-07-10T00:10:27.5  191.007263    0.573  -4.264  -2.735    1.286  -4.173  -2.631    1.622     59.12   230.24 -1813.18     58.54   202.22 -1816.54  0
1998-07-10T00:10:32.5  191.007321   -1.424  -6.999  -2.950   -0.254  -7.190  -2.820    2.111     61.03   238.15 -1812.11     59.17   210.35 -1815.61  0
1998-07-10T00:10:37.5  191.007378    0.374   0.562   5.869    0.165   0.725   5.860    3.060     62.94   246.05 -1811.01     59.80   218.48 -1814.65  0
1998-07-10T00:10:42.5  191.007436    6.398   4.480  -1.720    5.653   5.394  -1.710    3.181     64.86   253.95 -1809.87     60.43   226.60 -1813.65  0
1998-07-10T00:10:47.5  191.007494    2.756  -4.065  -2.007    3.397  -3.621  -1.871    1.865     66.77   261.84 -1808.69     61.06   234.72 -1812.61  0
1998-07-10T00:10:52.5  191.007552    2.732  -4.383  -1.638    3.416  -3.931  -1.496    1.289     68.68   269.73 -1807.48     61.69   242.83 -1811.54  0
1998-07-10T00:10:57.5  191.007610    2.530  -5.391  -2.501    3.391  -4.975  -2.340    0.790     70.59   277.61 -1806.23     62.31   250.93 -1810.43  0
1998-07-10T00:11:02.5  191.007668   -0.921  -3.378  -2.629   -0.329  -3.530  -2.570    0.875     72.50   285.49 -1804.94     62.94   259.04 -1809.29  0
1998-07-10T00:11:07.5  191.007726    1.829  -3.132  -1.630    2.328  -2.837  -1.530    1.954     74.41   293.36 -1803.62     63.56   267.13 -1808.10  0
1998-07-10T00:11:12.5  191.007784    4.693  -0.034  -1.192    4.663   0.679  -1.113    1.276     76.31   301.23 -1802.25     64.18   275.22 -1806.88  0
1998-07-10T00:11:17.5  191.007841   -0.123  -2.159  -1.482    0.246  -2.179  -1.436    1.223     78.22   309.09 -1800.85     64.80   283.31 -1805.62  0
1998-07-10T00:11:22.5  191.007899   -2.444  -2.415  -2.831   -1.979  -2.821  -2.817    1.354     80.12   316.94 -1799.42     65.42   291.39 -1804.33  0
1998-07-10T00:11:27.5  191.007957    0.283  -2.314  -0.673    0.654  -2.253  -0.617    1.116     82.02   324.78 -1797.95     66.04   299.46 -1803.00  0
1998-07-10T00:11:32.5  191.008015   -1.495  -2.916  -2.080   -0.979  -3.153  -2.041    0.757     83.92   332.62 -1796.44     66.66   307.53 -1801.63  0
1998-07-10T00:11:37.5  191.008073   -0.318  -4.328  -2.159    0.406  -4.364  -2.068    1.150     85.82   340.46 -1794.91     67.27   315.59 -1800.23  0
1998-07-10T00:11:42.5  191.008131   -0.213  -2.822  -1.920    0.269  -2.856  -1.861    1.509     87.72   348.28 -1793.33     67.89   323.65 -1798.80  0
1998-07-10T00:11:47.5  191.008189    4.202  -3.641  -1.716    4.753  -2.969  -1.566    1.496     89.62   356.10 -1791.72     68.50   331.70 -1797.33  0
1998-07-10T00:11:52.5  191.008247    0.995  -0.358  -0.474    1.048  -0.207  -0.449    1.135     91.51   363.92 -1790.08     69.11   339.74 -1795.82  0
1998-07-10T00:11:57.5  191.008304    2.317  -3.196  -0.667    2.801  -2.806  -0.558    1.625     93.40   371.72 -1788.40     69.72   347.78 -1794.28  0
1998-07-10T00:12:02.5  191.008362    4.152  -5.441  -0.184    4.955  -4.725   0.004    3.009     95.29   379.52 -1786.68     70.33   355.81 -1792.70  0
1998-07-10T00:12:07.5  191.008420    9.770  -5.593  -0.500   10.533  -4.001  -0.215    0.402     97.18   387.31 -1784.92     70.94   363.83 -1791.09  0
1998-07-10T00:12:12.5  191.008478    6.020  -3.072  -0.569    6.437  -2.100  -0.401    1.282     99.07   395.09 -1783.13     71.55   371.84 -1789.43  0
1998-07-10T00:12:17.5  191.008536    4.721  -3.327   0.661    5.169  -2.532   0.813    1.957    100.96   402.86 -1781.30     72.15   379.85 -1787.74  0
1998-07-10T00:12:22.5  191.008594    4.833  -5.082   0.799    5.552  -4.245   0.990    1.971    102.84   410.63 -1779.43     72.75   387.85 -1786.02  0
1998-07-10T00:12:27.5  191.008652   -0.331  -4.077  -1.438    0.340  -4.105  -1.354    0.575    104.72   418.39 -1777.53     73.36   395.84 -1784.25  0
1998-07-10T00:12:32.5  191.008709    0.251  -2.528  -0.895    0.661  -2.474  -0.835    1.166    106.60   426.13 -1775.60     73.96   403.82 -1782.46  0
1998-07-10T00:12:37.5  191.008767   -4.400  -5.488  -1.034   -3.466  -6.129  -0.987    1.236    108.48   433.88 -1773.63     74.56   411.80 -1780.63  0
1998-07-10T00:12:42.5  191.008825   -0.708  -3.037  -1.783   -0.188  -3.143  -1.728    0.703    110.36   441.61 -1771.63     75.15   419.77 -1778.76  0
1998-07-10T00:12:47.5  191.008883   -1.026  -1.521  -1.856   -0.738  -1.698  -1.840    0.602    112.23   449.33 -1769.59     75.75   427.73 -1776.86  0
1998-07-10T00:12:52.5  191.008941   -2.914  -2.196  -2.947   -2.475  -2.682  -2.946    0.906    114.11   457.05 -1767.52     76.34   435.68 -1774.93  0
1998-07-10T00:12:57.5  191.008999   -2.770  -2.073  -2.568   -2.360  -2.531  -2.568    0.719    115.98   464.75 -1765.41     76.94   443.62 -1772.96  0
1998-07-10T00:13:02.5  191.009057   -5.771   2.719  -1.157   -6.101   1.757  -1.313    1.680    117.85   472.45 -1763.26     77.53   451.56 -1770.95  0
1998-07-10T00:13:07.5  191.009115   -8.329   2.826  -1.281   -8.641   1.459  -1.482    1.780    119.71   480.13 -1761.08     78.12   459.48 -1768.91  0
1998-07-10T00:13:12.5  191.009172   -8.842   6.665  -1.710   -9.740   5.161  -2.003    0.651    121.58   487.81 -1758.86     78.71   467.39 -1766.83  0
1998-07-10T00:13:17.5  191.009230   -6.892   4.975  -1.356   -7.557   3.805  -1.579    2.206    123.44   495.47 -1756.60     79.29   475.30 -1764.71  0
1998-07-10T00:13:22.5  191.009288   -4.866   3.808  -0.113   -5.399   2.994  -0.278    1.295    125.30   503.13 -1754.31     79.88   483.19 -1762.55  0
1998-07-10T00:13:27.5  191.009346   -6.142   3.096   1.254   -6.575   2.116   1.083    2.185    127.15   510.77 -1751.99     80.46   491.08 -1760.37  0
1998-07-10T00:13:32.5  191.009404   -9.187   7.767   1.380  -10.316   6.253   1.056    0.606    129.01   518.41 -1749.63     81.05   498.95 -1758.15  0
1998-07-10T00:13:37.5  191.009462   -8.010   4.814   0.799   -8.679   3.511   0.560    0.621    130.86   526.04 -1747.24     81.63   506.82 -1755.89  0
1998-07-10T00:13:42.5  191.009520   -8.199   6.321  -0.307   -9.080   4.948  -0.582    0.829    132.71   533.65 -1744.81     82.21   514.68 -1753.60  0
1998-07-10T00:13:47.5  191.009578   -5.996  -2.070   1.382   -5.624  -2.960   1.327    1.861    134.56   541.26 -1742.35     82.78   522.52 -1751.28  0
1998-07-10T00:13:52.5  191.009635   -1.955  -4.137  -0.858   -1.265  -4.409  -0.800    4.070    136.40   548.85 -1739.86     83.36   530.36 -1748.92  0
