1998-07-12T11:56:52.5  193.497830   -0.888   5.332  11.377   -4.280   3.782  11.226    0.269    423.30   381.43  1759.12     52.55   598.11  1748.91  0
1998-07-12T11:56:57.5  193.497888   -1.082   5.092  11.502   -4.280   3.476  11.358    0.160    417.69   376.14  1761.62     51.51   590.51  1751.54  0
1998-07-12T11:57:02.5  193.497946   -1.270   5.177  11.807   -4.485   3.429  11.660    0.110    412.06   370.83  1764.09     50.47   582.89  1754.14  0
1998-07-12T11:57:07.5  193.498003   -1.402   5.004  11.888   -4.478   3.213  11.746    0.061    406.42   365.52  1766.52     49.43   575.26  1756.71  0
1998-07-12T11:57:12.5  193.498061   -1.679   5.179  12.063   -4.807   3.176  11.915    0.187    400.78   360.20  1768.92     48.39   567.62  1759.24  0
1998-07-12T11:57:17.5  193.498119   -1.224   5.233  11.850   -4.486   3.502  11.701    0.285    395.13   354.88  1771.28     47.34   559.97  1761.73  0
1998-07-12T11:57:22.5  193.498177   -0.769   4.038  11.278   -3.365   2.856  11.163    0.280    389.47   349.55  1773.61     46.30   552.30  1764.20  0
1998-07-12T11:57:27.5  193.498235   -0.415   3.512  11.442   -2.761   2.677  11.341    0.213    383.80   344.21  1775.91     45.26   544.63  1766.63  0
1998-07-12T11:57:32.5  193.498293   -0.449   4.195  11.937   -3.230   3.193  11.817    0.178    378.13   338.86  1778.17     44.21   536.95  1769.02  0
1998-07-12T11:57:37.5  193.498351    0.027   4.354  11.760   -2.960   3.614  11.637    0.162    372.45   333.51  1780.40     43.17   529.25  1771.39  0
1998-07-12T11:57:42.5  193.498409    0.417   4.472  11.218   -2.723   3.942  11.093    0.303    366.76   328.16  1782.60     42.12   521.55  1773.72  0
1998-07-12T11:57:47.5  193.498466    1.083   4.475  11.508   -2.215   4.372  11.384    0.387    361.07   322.79  1784.76     41.07   513.84  1776.01  0
1998-07-12T11:57:52.5  193.498524    0.608   4.962  11.471   -2.891   4.447  11.333    0.132    355.37   317.43  1786.89     40.02   506.12  1778.27  0
1998-07-12T11:57:57.5  193.498582    0.308   4.796  11.842   -3.025   4.136  11.708    0.080    349.66   312.05  1788.98     38.97   498.38  1780.50  0
1998-07-12T11:58:02.5  193.498640    0.380   4.851  11.545   -2.999   4.218  11.410    0.145    343.94   306.67  1791.04     37.92   490.64  1782.69  0
1998-07-12T11:58:07.5  193.498698    0.660   4.549  11.520   -2.590   4.162  11.394    0.079    338.22   301.28  1793.05     36.87   482.89  1784.84  0
1998-07-12T11:58:12.5  193.498756    0.512   4.183  11.430   -2.470   3.783  11.313    0.087    332.49   295.89  1795.04     35.82   475.12  1786.96  0
1998-07-12T11:58:17.5  193.498814    0.547   3.487  11.776   -2.009   3.275  11.678    0.193    326.75   290.49  1796.98     34.77   467.35  1789.04  0
1998-07-12T11:58:22.5  193.498872    0.885   3.726  12.020   -1.904   3.678  11.916    0.160    321.01   285.09  1798.90     33.71   459.57  1791.09  0
1998-07-12T11:58:27.5  193.498929    0.835   4.165  11.833   -2.217   3.983  11.717    0.072    315.26   279.68  1800.78     32.66   451.78  1793.11  0
1998-07-12T11:58:32.5  193.498987    0.545   3.954  11.367   -2.299   3.626  11.256    0.247    309.50   274.26  1802.63     31.61   443.98  1795.09  0
1998-07-12T11:58:37.5  193.499045    0.477   3.772  11.259   -2.234   3.440  11.153    0.104    303.74   268.84  1804.44     30.55   436.17  1797.04  0
1998-07-12T11:58:42.5  193.499103    0.193   3.915  11.545   -2.550   3.376  11.435    0.041    297.97   263.42  1806.22     29.50   428.36  1798.95  0
1998-07-12T11:58:47.5  193.499161   -0.047   4.461  11.558   -3.081   3.646  11.433    0.181    292.20   257.99  1807.96     28.44   420.54  1800.84  0
1998-07-12T11:58:52.5  193.499219    0.223   4.545  11.500   -2.925   3.881  11.372    0.076    286.42   252.56  1809.67     27.38   412.71  1802.68  0
1998-07-12T11:58:57.5  193.499277    0.044   4.345  11.712   -2.941   3.617  11.590    0.141    280.63   247.12  1811.35     26.33   404.87  1804.49  0
1998-07-12T11:59:02.5  193.499334    0.026   4.739  11.393   -3.199   3.904  11.260    0.150    274.84   241.67  1812.98     25.27   397.02  1806.26  0
1998-07-12T11:59:07.5  193.499392    0.013   4.501  11.719   -3.064   3.717  11.593    0.096    269.05   236.22  1814.58     24.21   389.16  1808.00  0
1998-07-12T11:59:12.5  193.499450   -0.151   4.475  12.090   -3.181   3.601  11.964    0.227    263.25   230.77  1816.14     23.15   381.30  1809.70  0
1998-07-12T11:59:17.5  193.499508   -0.043   4.978  11.992   -3.415   4.056  11.853    0.093    257.44   225.31  1817.67     22.09   373.43  1811.36  0
1998-07-12T11:59:22.5  193.499566   -0.519   4.796  11.959   -3.666   3.613  11.823    0.098    251.63   219.85  1819.17     21.03   365.55  1812.99  0
1998-07-12T11:59:27.5  193.499624   -0.633   4.661  11.856   -3.667   3.434  11.724    0.097    245.81   214.39  1820.63     19.97   357.67  1814.59  0
1998-07-12T11:59:32.5  193.499682   -0.215   4.175  11.790   -3.035   3.323  11.672    0.108    239.99   208.92  1822.05     18.91   349.78  1816.15  0
1998-07-12T11:59:37.5  193.499740    0.091   4.410  11.508   -2.942   3.692  11.384    0.098    234.16   203.44  1823.44     17.85   341.88  1817.68  0
1998-07-12T11:59:42.5  193.499797   -0.116   4.300  11.357   -3.030   3.474  11.236    0.081    228.33   197.97  1824.80     16.79   333.98  1819.18  0
1998-07-12T11:59:47.5  193.499855   -0.112   4.171  11.386   -2.945   3.377  11.269    0.147    222.49   192.49  1826.12     15.73   326.06  1820.64  0
1998-07-12T11:59:52.5  193.499913   -0.055   4.227  11.322   -2.935   3.455  11.203    0.090    216.65   187.00  1827.41     14.67   318.15  1822.06  0
1998-07-12T11:59:57.5  193.499971   -0.390   4.228  11.181   -3.192   3.241  11.061    0.095    210.81   181.52  1828.66     13.61   310.23  1823.45  0
1998-07-12T12:00:02.5  193.500029   -0.441   3.998  11.269   -3.088   3.031  11.155    0.063    204.96   176.02  1829.87     12.54   302.30  1824.80  0
1998-07-12T12:00:07.5  193.500087   -0.464   3.717  11.206   -2.925   2.799  11.100    0.062    199.11   170.53  1831.05     11.48   294.36  1826.11  0
1998-07-12T12:00:12.5  193.500145   -0.703   3.618  11.620   -3.056   2.579  11.516    0.129    193.25   165.03  1832.19     10.42   286.42  1827.39  0
1998-07-12T12:00:17.5  193.500203   -1.208   3.882  11.811   -3.617   2.466  11.699    0.222    187.39   159.53  1833.29      9.35   278.47  1828.63  0
1998-07-12T12:00:22.5  193.500260   -0.792   3.819  11.713   -3.254   2.679  11.603    0.177    181.52   154.03  1834.36      8.29   270.52  1829.84  0
1998-07-12T12:00:27.5  193.500318   -0.404   3.522  11.594   -2.763   2.694  11.494    0.083    175.66   148.52  1835.40      7.23   262.56  1831.01  0
1998-07-12T12:00:32.5  193.500376   -0.513   3.214  11.337   -2.647   2.381  11.245    0.123    169.78   143.01  1836.40      6.16   254.60  1832.15  0
1998-07-12T12:00:37.5  193.500434   -0.160   3.251  11.229   -2.396   2.633  11.136    0.068    163.91   137.50  1837.36      5.10   246.63  1833.25  0
1998-07-12T12:00:42.5  193.500492   -0.466   3.681  11.069   -2.902   2.767  10.964    0.159    158.03   131.99  1838.29      4.04   238.66  1834.32  0
1998-07-12T12:00:47.5  193.500550   -0.457   4.165  11.304   -3.207   3.151  11.186    0.121    152.15   126.47  1839.19      2.97   230.68  1835.36  0
1998-07-12T12:00:52.5  193.500608   -0.122   4.273  11.324   -3.017   3.447  11.204    0.098    146.27   120.95  1840.05      1.91   222.70  1836.36  0
1998-07-12T12:00:57.5  193.500666   -0.442   3.929  11.365   -3.047   2.980  11.253    0.140    140.38   115.43  1840.88      0.85   214.72  1837.32  0
1998-07-12T12:01:02.5  193.500723    0.136   4.462  11.078   -2.933   3.752  10.953    0.201    134.49   109.91  1841.66     -0.22   206.73  1838.25  0
1998-07-12T12:01:07.5  193.500781   -0.322   4.250  11.521   -3.161   3.307  11.400    0.109    128.59   104.38  1842.41     -1.28   198.74  1839.13  0
1998-07-12T12:01:12.5  193.500839   -0.385   4.173  11.713   -3.164   3.211  11.594    0.204    122.70    98.85  1843.12     -2.35   190.74  1839.98  0
1998-07-12T12:01:17.5  193.500897   -0.669   3.903  11.932   -3.216   2.826  11.820    0.160    116.80    93.33  1843.80     -3.41   182.74  1840.80  0
1998-07-12T12:01:22.5  193.500955   -0.665   3.889  11.745   -3.201   2.814  11.634    0.081    110.90    87.80  1844.44     -4.47   174.73  1841.58  0
1998-07-12T12:01:27.5  193.501013   -0.933   4.027  11.732   -3.495   2.751  11.616    0.123    104.99    82.26  1845.05     -5.54   166.72  1842.33  0
1998-07-12T12:01:32.5  193.501071   -0.703   4.086  11.592   -3.352   2.939  11.475    0.162     99.09    76.73  1845.62     -6.60   158.71  1843.04  0
1998-07-12T12:01:37.5  193.501128   -0.330   3.801  11.725   -2.886   2.958  11.616    0.116     93.18    71.20  1846.16     -7.67   150.70  1843.72  0
1998-07-12T12:01:42.5  193.501186   -0.543   3.222  11.783   -2.684   2.377  11.690    0.094     87.27    65.66  1846.66     -8.73   142.68  1844.36  0
1998-07-12T12:01:47.5  193.501244   -0.421   2.995  11.535   -2.441   2.275  11.449    0.196     81.36    60.12  1847.13     -9.79   134.66  1844.97  0
1998-07-12T12:01:52.5  193.501302   -0.094   2.832  11.279   -2.080   2.351  11.197    0.065     75.45    54.58  1847.57    -10.86   126.64  1845.54  0
1998-07-12T12:01:57.5  193.501360   -0.791   2.935  11.398   -2.686   1.990  11.313    0.115     69.53    49.05  1847.96    -11.92   118.62  1846.07  0
1998-07-12T12:02:02.5  193.501418   -1.261   3.389  11.528   -3.340   2.045  11.430    0.144     63.62    43.51  1848.32    -12.98   110.59  1846.57  0
1998-07-12T12:02:07.5  193.501476   -0.518   3.560  11.593   -2.876   2.651  11.491    0.149     57.70    37.97  1848.64    -14.04   102.56  1847.03  0
1998-07-12T12:02:12.5  193.501534    0.398   3.855  11.168   -2.348   3.451  11.060    0.116     51.78    32.42  1848.92    -15.11    94.53  1847.45  0
1998-07-12T12:02:17.5  193.501591    0.275   4.130  10.756   -2.610   3.577  10.641    0.089     45.86    26.88  1849.17    -16.17    86.49  1847.84  0
1998-07-12T12:02:22.5  193.501649   -0.343   4.124  11.263   -3.093   3.190  11.146    0.104     39.94    21.34  1849.38    -17.23    78.46  1848.19  0
1998-07-12T12:02:27.5  193.501707   -0.421   4.469  10.900   -3.365   3.400  10.774    0.128     34.02    15.80  1849.56    -18.29    70.42  1848.51  0
1998-07-12T12:02:32.5  193.501765   -0.412   4.735  11.024   -3.529   3.613  10.891    0.141     28.10    10.26  1849.70    -19.35    62.38  1848.79  0
1998-07-12T12:02:37.5  193.501823   -0.664   4.538  10.953   -3.598   3.300  10.825    0.121     22.17     4.71  1849.81    -20.41    54.35  1849.04  0
1998-07-12T12:02:42.5  193.501881   -0.677   4.255  11.607   -3.441   3.086  11.486    0.213     16.25    -0.83  1849.89    -21.47    46.31  1849.25  0
1998-07-12T12:02:47.5  193.501939   -0.746   4.250  12.026   -3.498   3.047  11.904    0.154     10.33    -6.37  1849.93    -22.53    38.27  1849.43  0
1998-07-12T12:02:52.5  193.501997   -0.568   4.607  11.987   -3.587   3.435  11.856    0.052      4.40   -11.91  1849.93    -23.59    30.22  1849.58  0
1998-07-12T12:02:57.5  193.502054   -0.304   4.404  11.856   -3.252   3.442  11.731    0.065     -1.52   -17.45  1849.90    -24.65    22.18  1849.68  0
1998-07-12T12:03:02.5  193.502112   -0.299   3.966  12.107   -2.974   3.113  11.994    0.122     -7.45   -22.99  1849.82    -25.71    14.14  1849.75  0
1998-07-12T12:03:07.5  193.502170   -0.144   3.839  11.999   -2.773   3.111  11.890    0.117    -13.37   -28.53  1849.71    -26.77     6.10  1849.78  0
1998-07-12T12:03:12.5  193.502228   -0.585   3.667  12.070   -3.005   2.699  11.965    0.067    -19.30   -34.07  1849.57    -27.82    -1.95  1849.77  0
1998-07-12T12:03:17.5  193.502286   -0.660   3.717  12.024   -3.094   2.690  11.918    0.059    -25.22   -39.61  1849.39    -28.88    -9.99  1849.73  0
1998-07-12T12:03:22.5  193.502344   -0.558   3.408  12.100   -2.820   2.517  12.002    0.087    -31.15   -45.15  1849.17    -29.94   -18.03  1849.65  0
1998-07-12T12:03:27.5  193.502402   -0.150   3.568  11.980   -2.604   2.897  11.878    0.097    -37.07   -50.69  1848.92    -30.99   -26.07  1849.54  0
1998-07-12T12:03:32.5  193.502459   -0.622   3.874  12.117   -3.166   2.836  12.007    0.060    -42.99   -56.22  1848.63    -32.05   -34.12  1849.39  0
1998-07-12T12:03:37.5  193.502517   -1.183   3.676  12.079   -3.473   2.326  11.973    0.070    -48.91   -61.76  1848.31    -33.10   -42.16  1849.21  0
1998-07-12T12:03:42.5  193.502575   -1.164   3.570  11.969   -3.389   2.255  11.865    0.120    -54.84   -67.29  1847.96    -34.16   -50.20  1849.00  0
1998-07-12T12:03:47.5  193.502633   -1.209   4.015  11.712   -3.701   2.564  11.596    0.048    -60.76   -72.82  1847.57    -35.21   -58.24  1848.75  0
1998-07-12T12:03:52.5  193.502691   -0.982   3.688  11.679   -3.318   2.456  11.573    0.092    -66.68   -78.35  1847.14    -36.26   -66.27  1848.46  0
1998-07-12T12:03:57.5  193.502749   -1.255   3.816  11.392   -3.604   2.375  11.282    0.164    -72.59   -83.88  1846.68    -37.31   -74.31  1848.14  0
1998-07-12T12:04:02.5  193.502807   -1.023   3.545  11.318   -3.252   2.312  11.215    0.069    -78.51   -89.41  1846.18    -38.37   -82.35  1847.77  0
1998-07-12T12:04:07.5  193.502865   -1.276   3.709  11.292   -3.551   2.276  11.185    0.079    -84.43   -94.93  1845.64    -39.42   -90.38  1847.37  0
1998-07-12T12:04:12.5  193.502922   -1.068   3.777  11.045   -3.428   2.457  10.937    0.079    -90.34  -100.45  1845.06    -40.47   -98.41  1846.94  0
1998-07-12T12:04:17.5  193.502980   -0.962   3.713  11.251   -3.311   2.478  11.144    0.107    -96.25  -105.97  1844.45    -41.51  -106.44  1846.47  0
1998-07-12T12:04:22.5  193.503038   -1.074   3.777  11.323   -3.439   2.458  11.214    0.052   -102.16  -111.49  1843.80    -42.56  -114.47  1845.96  0
1998-07-12T12:04:27.5  193.503096   -0.867   3.299  11.303   -2.975   2.221  11.208    0.086   -108.07  -117.01  1843.12    -43.61  -122.50  1845.42  0
1998-07-12T12:04:32.5  193.503154   -0.447   3.647  10.909   -2.865   2.748  10.805    0.110   -113.98  -122.52  1842.41    -44.66  -130.52  1844.84  0
1998-07-12T12:04:37.5  193.503212   -0.335   3.541  11.243   -2.717   2.744  11.142    0.087   -119.89  -128.03  1841.66    -45.70  -138.54  1844.23  0
1998-07-12T12:04:42.5  193.503270   -1.057   3.996  10.904   -3.557   2.630  10.790    0.152   -125.79  -133.54  1840.88    -46.75  -146.56  1843.59  0
1998-07-12T12:04:47.5  193.503328   -0.522   3.626  11.063   -2.912   2.687  10.959    0.260   -131.69  -139.05  1840.06    -47.79  -154.57  1842.91  0
1998-07-12T12:04:52.5  193.503385    0.350   3.745  10.482   -2.303   3.322  10.377    0.161   -137.59  -144.55  1839.20    -48.83  -162.59  1842.19  0
1998-07-12T12:04:57.5  193.503443    0.843   4.164  10.120   -2.182   3.951  10.005    0.077   -143.48  -150.05  1838.31    -49.88  -170.60  1841.44  0
1998-07-12T12:05:02.5  193.503501    1.186   4.596  10.137   -2.191   4.502  10.011    0.197   -149.38  -155.55  1837.38    -50.92  -178.60  1840.65  0
1998-07-12T12:05:07.5  193.503559    1.477   4.752  10.368   -2.070   4.812  10.237    0.164   -155.27  -161.04  1836.42    -51.96  -186.60  1839.82  0
1998-07-12T12:05:12.5  193.503617    1.661   5.332  10.384   -2.296   5.377  10.239    0.277   -161.15  -166.53  1835.42    -53.00  -194.60  1838.96  0
1998-07-12T12:05:17.5  193.503675    1.530   5.515  10.860   -2.523   5.445  10.709    0.138   -167.04  -172.02  1834.38    -54.03  -202.60  1838.06  0
1998-07-12T12:05:22.5  193.503733    1.176   5.377  11.254   -2.716   5.122  11.106    0.127   -172.92  -177.50  1833.30    -55.07  -210.59  1837.13  0
1998-07-12T12:05:27.5  193.503791    0.286   5.128  11.605   -3.252   4.371  11.462    0.165   -178.80  -182.98  1832.20    -56.11  -218.58  1836.16  0
1998-07-12T12:05:32.5  193.503848    0.464   5.396  11.907   -3.291   4.697  11.756    0.239   -184.67  -188.46  1831.06    -57.14  -226.56  1835.15  0
1998-07-12T12:05:37.5  193.503906    0.723   5.434  12.457   -3.125   4.901  12.307    0.112   -190.55  -193.93  1829.88    -58.18  -234.54  1834.12  0
1998-07-12T12:05:42.5  193.503964    0.375   5.266  12.474   -3.288   4.551  12.328    0.140   -196.41  -199.40  1828.67    -59.21  -242.51  1833.05  0
1998-07-12T12:05:47.5  193.504022   -0.214   4.579  12.548   -3.308   3.647  12.418    0.136   -202.28  -204.86  1827.43    -60.24  -250.48  1831.94  0
1998-07-12T12:05:52.5  193.504080   -0.398   4.458  11.749   -3.358   3.422  11.623    0.461   -208.14  -210.32  1826.15    -61.27  -258.45  1830.80  0
1998-07-12T12:05:57.5  193.504138   -0.360   4.180  10.740   -3.133   3.211  10.622    0.157   -214.00  -215.78  1824.83    -62.30  -266.41  1829.62  0
1998-07-12T12:06:02.5  193.504196   -0.548   3.813  10.791   -3.046   2.809  10.682    0.090   -219.85  -221.23  1823.48    -63.33  -274.36  1828.40  0
1998-07-12T12:06:07.5  193.504253   -1.056   4.018  10.759   -3.568   2.643  10.644    0.053   -225.70  -226.68  1822.08    -64.35  -282.31  1827.15  0
1998-07-12T12:06:12.5  193.504311   -1.395   3.879  11.140   -3.749   2.329  11.028    0.378   -231.54  -232.12  1820.66    -65.38  -290.25  1825.86  0
1998-07-12T12:06:17.5  193.504369   -1.550   4.135  11.395   -4.036   2.432  11.276    0.057   -237.38  -237.56  1819.19    -66.40  -298.19  1824.53  0
1998-07-12T12:06:22.5  193.504427   -0.884   4.153  11.291   -3.531   2.868  11.173    0.116   -243.21  -242.99  1817.70    -67.43  -306.12  1823.17  0
1998-07-12T12:06:27.5  193.504485   -0.375   4.237  11.186   -3.189   3.254  11.066    0.087   -249.05  -248.42  1816.17    -68.45  -314.05  1821.78  0
1998-07-12T12:06:32.5  193.504543   -0.925   4.083  11.623   -3.525   2.794  11.506    0.216   -254.87  -253.85  1814.60    -69.47  -321.97  1820.35  0
1998-07-12T12:06:37.5  193.504601   -1.764   4.301  11.880   -4.316   2.435  11.755    0.080   -260.69  -259.26  1813.00    -70.49  -329.88  1818.89  0
1998-07-12T12:06:42.5  193.504659   -2.159   3.852  11.808   -4.334   1.836  11.695    0.076   -266.51  -264.68  1811.37    -71.51  -337.79  1817.40  0
1998-07-12T12:06:47.5  193.504716   -2.143   3.908  11.761   -4.357   1.888  11.646    0.096   -272.32  -270.09  1809.70    -72.52  -345.69  1815.87  0
1998-07-12T12:06:52.5  193.504774   -2.369   4.247  11.915   -4.750   2.008  11.791    0.133   -278.13  -275.49  1808.00    -73.54  -353.59  1814.30  0
1998-07-12T12:06:57.5  193.504832   -3.074   3.910  12.078   -5.082   1.303  11.962    0.102   -283.93  -280.89  1806.26    -74.55  -361.47  1812.70  0
1998-07-12T12:07:02.5  193.504890   -2.444   4.175  11.995   -4.763   1.907  11.872    0.188   -289.73  -286.28  1804.49    -75.56  -369.35  1811.06  0
1998-07-12T12:07:07.5  193.504948   -1.869   4.435  12.002   -4.484   2.474  11.873    0.064   -295.52  -291.67  1802.67    -76.58  -377.23  1809.38  0
1998-07-12T12:07:12.5  193.505006   -2.052   4.324  11.711   -4.550   2.265  11.585    0.141   -301.30  -297.04  1800.83    -77.58  -385.09  1807.67  0
1998-07-12T12:07:17.5  193.505064   -1.218   4.195  11.386   -3.818   2.689  11.266    0.187   -307.08  -302.42  1798.94    -78.59  -392.95  1805.92  0
1998-07-12T12:07:22.5  193.505122   -0.069   4.152  10.910   -2.895   3.377  10.793    0.151   -312.85  -307.79  1797.03    -79.60  -400.80  1804.14  0
1998-07-12T12:07:27.5  193.505179    0.189   3.821  11.203   -2.491   3.290  11.095    0.151   -318.62  -313.15  1795.07    -80.60  -408.64  1802.33  0
1998-07-12T12:07:32.5  193.505237   -0.066   4.167  11.355   -2.910   3.399  11.238    0.184   -324.38  -318.50  1793.09    -81.61  -416.48  1800.48  0
1998-07-12T12:07:37.5  193.505295    0.919   3.942  11.014   -2.000   3.845  10.905    0.222   -330.14  -323.85  1791.07    -82.61  -424.31  1798.60  0
1998-07-12T12:07:42.5  193.505353    1.163   3.646  11.043   -1.625   3.772  10.942    0.091   -335.89  -329.20  1789.02    -83.61  -432.13  1796.68  0
1998-07-12T12:07:47.5  193.505411    0.436   3.888  11.033   -2.339   3.496  10.924    0.048   -341.63  -334.54  1786.94    -84.61  -439.94  1794.73  0
1998-07-12T12:07:52.5  193.505469    1.023   3.922  10.734   -1.902   3.890  10.625    0.170   -347.37  -339.87  1784.82    -85.60  -447.74  1792.75  0
1998-07-12T12:07:57.5  193.505527    0.908   3.990  10.908   -2.037   3.873  10.797    0.125   -353.10  -345.19  1782.66    -86.60  -455.53  1790.73  0
1998-07-12T12:08:02.5  193.505584    1.217   4.265  10.816   -1.972   4.280  10.698    0.232   -358.82  -350.51  1780.47    -87.59  -463.32  1788.67  0
1998-07-12T12:08:07.5  193.505642    0.597   3.561  11.378   -2.014   3.353  11.278    0.049   -364.53  -355.82  1778.24    -88.58  -471.09  1786.58  0
1998-07-12T12:08:12.5  193.505700    0.707   4.134  11.243   -2.291   3.862  11.128    0.105   -370.24  -361.12  1775.98    -89.57  -478.86  1784.45  0
1998-07-12T12:08:17.5  193.505758    0.874   4.506  11.122   -2.395   4.253  10.998    0.123   -375.94  -366.41  1773.68    -90.56  -486.61  1782.28  0
1998-07-12T12:08:22.5  193.505816    0.279   3.987  11.435   -2.531   3.480  11.323    0.179   -381.64  -371.70  1771.35    -91.55  -494.36  1780.08  0
1998-07-12T12:08:27.5  193.505874   -0.170   3.783  11.763   -2.754   3.044  11.656    0.115   -387.33  -376.98  1768.98    -92.53  -502.10  1777.85  0
1998-07-12T12:08:32.5  193.505932   -0.890   4.131  12.163   -3.539   2.863  12.045    0.110   -393.01  -382.25  1766.58    -93.52  -509.83  1775.59  0
1998-07-12T12:08:37.5  193.505990   -1.614   3.865  12.258   -3.931   2.200  12.145    0.225   -398.68  -387.52  1764.15    -94.50  -517.55  1773.29  0
1998-07-12T12:08:42.5  193.506047   -1.287   3.989  11.975   -3.751   2.497  11.860    0.050   -404.34  -392.78  1761.69    -95.48  -525.26  1770.96  0
1998-07-12T12:08:47.5  193.506105   -0.832   3.702  11.699   -3.213   2.560  11.592    0.226   -410.00  -398.03  1759.19    -96.46  -532.96  1768.60  0
1998-07-12T12:08:52.5  193.506163   -1.076   3.429  11.664   -3.227   2.193  11.565    0.116   -415.65  -403.27  1756.66    -97.43  -540.65  1766.20  0
1998-07-12T12:08:57.5  193.506221   -1.028   4.244  11.308   -3.701   2.846  11.186    0.108   -421.30  -408.51  1754.09    -98.41  -548.32  1763.77  0
1998-07-12T12:09:02.5  193.506279   -1.309   4.339  11.524   -3.982   2.745  11.400    0.164   -426.93  -413.74  1751.49    -99.38  -555.99  1761.30  0
1998-07-12T12:09:07.5  193.506337   -1.315   4.276  11.306   -3.944   2.688  11.183    0.174   -432.55  -418.95  1748.85   -100.35  -563.65  1758.79  0
1998-07-12T12:09:12.5  193.506395   -1.389   3.816  11.392   -3.710   2.287  11.281    0.106   -438.17  -424.16  1746.18   -101.32  -571.29  1756.25  0
1998-07-12T12:09:17.5  193.506453   -1.382   3.968  11.880   -3.810   2.419  11.766    0.226   -443.78  -429.36  1743.47   -102.28  -578.92  1753.67  0
1998-07-12T12:09:22.5  193.506510   -1.580   3.492  11.817   -3.659   1.924  11.715    0.053   -449.38  -434.56  1740.73   -103.25  -586.55  1751.07  0
1998-07-12T12:09:27.5  193.506568   -1.610   2.643  12.085   -3.149   1.255  12.006    0.062   -454.97  -439.74  1737.96   -104.21  -594.16  1748.42  0
1998-07-12T12:09:32.5  193.506626   -1.517   2.352  12.326   -2.896   1.095  12.255    0.066   -460.56  -444.92  1735.15   -105.17  -601.76  1745.75  0
1998-07-12T12:09:37.5  193.506684   -0.875   2.444  11.225   -2.439   1.552  11.153    0.662   -466.13  -450.09  1732.32   -106.13  -609.35  1743.04  0
1998-07-12T12:09:42.5  193.506742    0.236   2.816  10.036   -1.794   2.522   9.956    0.125   -471.70  -455.25  1729.45   -107.08  -616.92  1740.31  0
1998-07-12T12:09:47.5  193.506800    1.152   3.425   9.673   -1.468   3.567   9.579    0.300   -477.26  -460.40  1726.54   -108.04  -624.49  1737.53  0
1998-07-12T12:09:52.5  193.506858    1.538   4.495   9.064   -1.839   4.626   8.942    0.189   -482.80  -465.54  1723.61   -108.99  -632.04  1734.73  0
1998-07-12T12:09:57.5  193.506916    1.595   5.612  10.200   -2.526   5.546  10.047    0.556   -488.34  -470.67  1720.63   -109.94  -639.59  1731.89  0
1998-07-12T12:10:02.5  193.506973    0.871   5.251  10.376   -2.858   4.811  10.231    0.155   -493.87  -475.79  1717.63   -110.89  -647.11  1729.01  0
1998-07-12T12:10:07.5  193.507031    0.704   5.680  10.791   -3.267   5.044  10.634    0.278   -499.39  -480.90  1714.59   -111.83  -654.63  1726.10  0
1998-07-12T12:10:12.5  193.507089    0.471   5.556  11.319   -3.379   4.811  11.165    0.112   -504.90  -486.01  1711.51   -112.78  -662.13  1723.15  0
1998-07-12T12:10:17.5  193.507147    0.045   5.721  11.471   -3.816   4.670  11.312    0.155   -510.40  -491.10  1708.40   -113.72  -669.62  1720.18  0
1998-07-12T12:10:22.5  193.507205   -0.486   5.408  11.661   -4.030   4.094  11.509    0.151   -515.89  -496.18  1705.26   -114.66  -677.10  1717.16  0
1998-07-12T12:10:27.5  193.507263   -0.713   3.905  12.481   -3.265   2.806  12.369    0.219   -521.37  -501.26  1702.09   -115.60  -684.56  1714.12  0
1998-07-12T12:10:32.5  193.507321   -0.596   3.615  12.465   -2.990   2.657  12.362    0.138   -526.84  -506.32  1698.88   -116.53  -692.01  1711.04  0
1998-07-12T12:10:37.5  193.507378   -1.001   4.076  12.461   -3.596   2.755  12.344    0.333   -532.30  -511.38  1695.65   -117.46  -699.45  1707.94  0
1998-07-12T12:10:42.5  193.507436   -0.353   4.330  11.872   -3.246   3.351  11.749    0.364   -537.76  -516.42  1692.38   -118.39  -706.87  1704.80  0
1998-07-12T12:10:47.5  193.507494    0.088   4.194  11.355   -2.810   3.517  11.238    0.113   -543.20  -521.46  1689.08   -119.32  -714.28  1701.62  0
1998-07-12T12:10:52.5  193.507552    0.137   4.047  11.255   -2.677   3.432  11.141    0.107   -548.63  -526.48  1685.75   -120.25  -721.68  1698.42  0
1998-07-12T12:10:57.5  193.507610   -0.072   4.175  11.298   -2.920   3.399  11.180    0.072   -554.05  -531.50  1682.38   -121.17  -729.06  1695.18  0
1998-07-12T12:11:02.5  193.507668    0.033   4.289  11.149   -2.909   3.551  11.029    0.155   -559.46  -536.50  1678.98   -122.09  -736.43  1691.91  0
1998-07-12T12:11:07.5  193.507726   -0.278   4.259  11.410   -3.135   3.335  11.290    0.078   -564.85  -541.49  1675.54   -123.01  -743.79  1688.60  0
1998-07-12T12:11:12.5  193.507784   -0.388   4.271  11.214   -3.224   3.270  11.093    0.050   -570.24  -546.47  1672.07   -123.93  -751.12  1685.25  0
1998-07-12T12:11:17.5  193.507841   -0.014   3.842  11.395   -2.666   3.180  11.286    0.164   -575.62  -551.44  1668.57   -124.84  -758.45  1681.88  0
