1998-07-01T06:40:32.5  182.278154   -3.559  -3.248  -0.119   -2.749   3.951  -0.242    0.046  -1377.67  -260.94  1203.79   -104.42  1418.79  1179.53  0
1998-07-01T06:40:37.5  182.278212   -3.484  -3.328  -0.180   -2.837   3.886  -0.304    0.079  -1372.49  -259.76  1209.94   -104.08  1413.60  1185.77  0
1998-07-01T06:40:42.5  182.278270   -3.581  -3.441  -0.386   -2.932   3.994  -0.514    0.213  -1367.29  -258.58  1216.06   -103.75  1408.39  1191.99  0
1998-07-01T06:40:47.5  182.278328   -3.203  -3.005  -0.575   -2.545   3.560  -0.689    0.491  -1362.06  -257.39  1222.17   -103.41  1403.15  1198.18  0
1998-07-01T06:40:52.5  182.278385   -2.937  -3.719  -0.344   -3.293   3.393  -0.471    0.150  -1356.81  -256.19  1228.24   -103.07  1397.88  1204.35  0
1998-07-01T06:40:57.5  182.278443   -2.920  -3.484  -0.014   -3.069   3.350  -0.135    0.226  -1351.53  -255.00  1234.30   -102.72  1392.58  1210.50  0
1998-07-01T06:41:02.5  182.278501   -3.100  -3.465   0.247   -3.033   3.530   0.124    0.072  -1346.22  -253.79  1240.33   -102.38  1387.26  1216.62  0
1998-07-01T06:41:07.5  182.278559   -2.978  -3.434   0.396   -3.021   3.408   0.275    0.074  -1340.88  -252.58  1246.33   -102.03  1381.90  1222.72  0
1998-07-01T06:41:12.5  182.278617   -3.154  -3.442   0.108   -3.000   3.579  -0.015    0.063  -1335.52  -251.37  1252.31   -101.68  1376.52  1228.79  0
1998-07-01T06:41:17.5  182.278675   -2.964  -3.490   0.087   -3.072   3.396  -0.035    0.040  -1330.13  -250.15  1258.26   -101.33  1371.11  1234.84  0
1998-07-01T06:41:22.5  182.278733   -2.818  -3.663  -0.110   -3.258   3.271  -0.235    0.063  -1324.72  -248.93  1264.19   -100.98  1365.68  1240.87  0
1998-07-01T06:41:27.5  182.278791   -2.884  -3.620  -0.437   -3.199   3.326  -0.561    0.055  -1319.28  -247.70  1270.10   -100.63  1360.22  1246.87  0
1998-07-01T06:41:32.5  182.278848   -2.698  -3.656  -0.339   -3.262   3.148  -0.461    0.036  -1313.81  -246.47  1275.98   -100.27  1354.73  1252.85  0
1998-07-01T06:41:37.5  182.278906   -2.765  -3.648  -0.332   -3.245   3.213  -0.455    0.034  -1308.32  -245.23  1281.84    -99.91  1349.22  1258.80  0
1998-07-01T06:41:42.5  182.278964   -3.017  -3.520  -0.359   -3.084   3.445  -0.482    0.055  -1302.81  -243.99  1287.67    -99.55  1343.68  1264.73  0
1998-07-01T06:41:47.5  182.279022   -3.215  -3.435  -0.438   -2.973   3.630  -0.562    0.043  -1297.27  -242.75  1293.48    -99.19  1338.12  1270.64  0
1998-07-01T06:41:52.5  182.279080   -3.091  -3.389  -0.471   -2.943   3.500  -0.592    0.038  -1291.71  -241.50  1299.27    -98.83  1332.53  1276.53  0
1998-07-01T06:41:57.5  182.279138   -3.142  -3.455  -0.434   -3.002   3.560  -0.557    0.092  -1286.12  -240.24  1305.02    -98.46  1326.92  1282.38  0
1998-07-01T06:42:02.5  182.279196   -3.147  -3.448  -0.255   -2.999   3.567  -0.378    0.041  -1280.51  -238.98  1310.76    -98.09  1321.28  1288.21  0
1998-07-01T06:42:07.5  182.279253   -3.100  -3.333  -0.146   -2.893   3.507  -0.265    0.043  -1274.86  -237.72  1316.46    -97.72  1315.61  1294.02  0
1998-07-01T06:42:12.5  182.279311   -3.034  -3.301  -0.054   -2.873   3.438  -0.173    0.032  -1269.20  -236.45  1322.14    -97.35  1309.91  1299.80  0
1998-07-01T06:42:17.5  182.279369   -3.092  -3.204  -0.200   -2.766   3.481  -0.317    0.041  -1263.50  -235.18  1327.79    -96.98  1304.19  1305.55  0
1998-07-01T06:42:22.5  182.279427   -3.068  -3.064  -0.556   -2.622   3.433  -0.669    0.050  -1257.79  -233.90  1333.42    -96.60  1298.45  1311.28  0
1998-07-01T06:42:27.5  182.279485   -3.047  -3.118  -0.739   -2.674   3.416  -0.853    0.055  -1252.05  -232.62  1339.02    -96.23  1292.68  1316.98  0
1998-07-01T06:42:32.5  182.279543   -3.077  -3.170  -0.879   -2.719   3.451  -0.994    0.097  -1246.28  -231.33  1344.60    -95.85  1286.88  1322.66  0
1998-07-01T06:42:37.5  182.279601   -3.125  -3.157  -0.816   -2.702   3.497  -0.931    0.058  -1240.50  -230.04  1350.15    -95.47  1281.06  1328.31  0
1998-07-01T06:42:42.5  182.279659   -3.238  -3.297  -0.829   -2.825   3.628  -0.950    0.086  -1234.69  -228.75  1355.68    -95.08  1275.22  1333.94  0
1998-07-01T06:42:47.5  182.279716   -3.554  -3.565  -0.810   -3.050   3.976  -0.941    0.139  -1228.85  -227.45  1361.18    -94.70  1269.35  1339.55  0
1998-07-01T06:42:52.5  182.279774   -3.726  -3.625  -0.706   -3.088   4.156  -0.841    0.039  -1223.00  -226.15  1366.65    -94.31  1263.46  1345.13  0
1998-07-01T06:42:57.5  182.279832   -3.876  -3.746  -0.590   -3.192   4.322  -0.729    0.128  -1217.11  -224.84  1372.10    -93.92  1257.55  1350.68  0
1998-07-01T06:43:02.5  182.279890   -3.832  -3.875  -0.530   -3.326   4.296  -0.672    0.066  -1211.21  -223.53  1377.52    -93.53  1251.60  1356.20  0
1998-07-01T06:43:07.5  182.279948   -3.705  -4.041  -0.386   -3.511   4.195  -0.530    0.035  -1205.28  -222.21  1382.91    -93.14  1245.64  1361.70  0
1998-07-01T06:43:12.5  182.280006   -3.560  -3.950  -0.183   -3.444   4.043  -0.324    0.047  -1199.32  -220.89  1388.27    -92.75  1239.64  1367.16  0
1998-07-01T06:43:17.5  182.280064   -3.591  -4.043  -0.076   -3.535   4.087  -0.219    0.081  -1193.34  -219.57  1393.61    -92.35  1233.63  1372.61  0
1998-07-01T06:43:22.5  182.280122   -3.628  -3.688  -0.177   -3.176   4.076  -0.312    0.212  -1187.34  -218.24  1398.91    -91.96  1227.59  1378.02  0
1998-07-01T06:43:27.5  182.280179   -3.597  -3.594  -0.087   -3.089   4.033  -0.219    0.025  -1181.31  -216.91  1404.20    -91.56  1221.52  1383.41  0
1998-07-01T06:43:32.5  182.280237   -3.505  -3.658  -0.216   -3.162   3.949  -0.348    0.035  -1175.27  -215.57  1409.45    -91.16  1215.44  1388.77  0
1998-07-01T06:43:37.5  182.280295   -3.402  -3.866  -0.233   -3.382   3.874  -0.369    0.035  -1169.20  -214.23  1414.68    -90.75  1209.33  1394.11  0
1998-07-01T06:43:42.5  182.280353   -3.412  -3.913  -0.100   -3.430   3.892  -0.238    0.056  -1163.11  -212.89  1419.89    -90.35  1203.20  1399.42  0
1998-07-01T06:43:47.5  182.280411   -3.520  -3.836   0.027   -3.342   3.991  -0.110    0.048  -1157.00  -211.54  1425.06    -89.94  1197.04  1404.71  0
1998-07-01T06:43:52.5  182.280469   -3.690  -3.767   0.058   -3.252   4.150  -0.080    0.036  -1150.86  -210.19  1430.21    -89.54  1190.86  1409.96  0
1998-07-01T06:43:57.5  182.280527   -3.807  -3.643   0.017   -3.113   4.250  -0.119    0.026  -1144.70  -208.83  1435.33    -89.13  1184.66  1415.19  0
1998-07-01T06:44:02.5  182.280584   -3.731  -3.498  -0.098   -2.976   4.154  -0.230    0.069  -1138.52  -207.47  1440.43    -88.71  1178.44  1420.39  0
1998-07-01T06:44:07.5  182.280642   -3.793  -3.315  -0.245   -2.784   4.189  -0.374    0.038  -1132.32  -206.11  1445.49    -88.30  1172.19  1425.56  0
1998-07-01T06:44:12.5  182.280700   -3.911  -3.108  -0.464   -2.558   4.275  -0.588    0.114  -1126.09  -204.74  1450.52    -87.89  1165.91  1430.71  0
1998-07-01T06:44:17.5  182.280758   -3.469  -3.265  -0.288   -2.776   3.860  -0.411    0.243  -1119.84  -203.37  1455.52    -87.47  1159.62  1435.82  0
1998-07-01T06:44:22.5  182.280816   -3.654  -3.185  -0.169   -2.675   4.035  -0.292    0.120  -1113.57  -202.00  1460.50    -87.05  1153.30  1440.91  0
1998-07-01T06:44:27.5  182.280874   -3.980  -3.151  -0.003   -2.602   4.357  -0.130    0.108  -1107.27  -200.62  1465.45    -86.63  1146.96  1445.97  0
1998-07-01T06:44:32.5  182.280932   -3.818  -3.209  -0.228   -2.676   4.200  -0.354    0.091  -1100.96  -199.23  1470.37    -86.21  1140.59  1451.00  0
1998-07-01T06:44:37.5  182.280990   -3.463  -3.378  -0.167   -2.892   3.871  -0.293    0.077  -1094.63  -197.85  1475.26    -85.79  1134.21  1456.01  0
1998-07-01T06:44:42.5  182.281047   -3.609  -3.514  -0.190   -3.007   4.033  -0.321    0.065  -1088.27  -196.46  1480.13    -85.36  1127.81  1460.99  0
1998-07-01T06:44:47.5  182.281105   -3.707  -3.564  -0.273   -3.042   4.135  -0.406    0.036  -1081.90  -195.06  1484.97    -84.94  1121.38  1465.94  0
1998-07-01T06:44:52.5  182.281163   -3.740  -3.566  -0.375   -3.037   4.167  -0.509    0.047  -1075.50  -193.67  1489.78    -84.51  1114.93  1470.86  0
1998-07-01T06:44:57.5  182.281221   -3.359  -3.625  -0.256   -3.148   3.799  -0.386    0.087  -1069.08  -192.27  1494.56    -84.08  1108.46  1475.75  0
1998-07-01T06:45:02.5  182.281279   -2.924  -3.774  -0.270   -3.352   3.387  -0.398    0.067  -1062.65  -190.86  1499.30    -83.65  1101.97  1480.61  0
1998-07-01T06:45:07.5  182.281337   -3.123  -3.471  -0.393   -3.023   3.542  -0.517    0.040  -1056.18  -189.45  1504.02    -83.22  1095.46  1485.45  0
1998-07-01T06:45:12.5  182.281395   -2.872  -3.759  -0.493   -3.340   3.329  -0.620    0.068  -1049.70  -188.04  1508.71    -82.78  1088.92  1490.25  0
1998-07-01T06:45:17.5  182.281453   -3.090  -3.664  -0.606   -3.214   3.532  -0.734    0.037  -1043.20  -186.63  1513.37    -82.34  1082.36  1495.02  0
1998-07-01T06:45:22.5  182.281510   -3.198  -3.672  -0.672   -3.207   3.638  -0.801    0.030  -1036.68  -185.21  1518.00    -81.91  1075.78  1499.77  0
1998-07-01T06:45:27.5  182.281568   -3.292  -3.775  -0.764   -3.295   3.744  -0.897    0.067  -1030.13  -183.78  1522.60    -81.47  1069.18  1504.48  0
1998-07-01T06:45:32.5  182.281626   -3.267  -3.915  -0.612   -3.440   3.739  -0.748    0.049  -1023.57  -182.36  1527.17    -81.03  1062.56  1509.17  0
1998-07-01T06:45:37.5  182.281684   -3.272  -4.083  -0.537   -3.608   3.767  -0.677    0.093  -1016.99  -180.93  1531.71    -80.58  1055.93  1513.83  0
1998-07-01T06:45:42.5  182.281742   -3.135  -4.239  -0.384   -3.783   3.654  -0.526    0.074  -1010.39  -179.50  1536.23    -80.14  1049.27  1518.46  0
1998-07-01T06:45:47.5  182.281800   -3.066  -4.117  -0.286   -3.674   3.571  -0.424    0.109  -1003.77  -178.06  1540.71    -79.69  1042.59  1523.06  0
1998-07-01T06:45:52.5  182.281858   -3.002  -4.073  -0.140   -3.642   3.504  -0.276    0.045   -997.13  -176.62  1545.17    -79.25  1035.89  1527.64  0
1998-07-01T06:45:57.5  182.281916   -2.920  -4.106  -0.027   -3.687   3.429  -0.163    0.029   -990.47  -175.18  1549.60    -78.80  1029.17  1532.18  0
1998-07-01T06:46:02.5  182.281973   -2.815  -4.127   0.032   -3.723   3.329  -0.104    0.028   -983.79  -173.74  1553.99    -78.35  1022.43  1536.69  0
1998-07-01T06:46:07.5  182.282031   -2.889  -4.099   0.016   -3.686   3.398  -0.120    0.038   -977.09  -172.29  1558.35    -77.90  1015.67  1541.17  0
1998-07-01T06:46:12.5  182.282089   -3.041  -4.012  -0.001   -3.580   3.537  -0.137    0.065   -970.38  -170.84  1562.68    -77.44  1008.88  1545.62  0
1998-07-01T06:46:17.5  182.282147   -3.511  -3.653  -0.305   -3.156   3.952  -0.437    0.045   -963.64  -169.38  1566.98    -76.99  1002.08  1550.04  0
1998-07-01T06:46:22.5  182.282205   -3.593  -3.458  -0.462   -2.949   4.005  -0.591    0.032   -956.88  -167.92  1571.25    -76.53   995.26  1554.43  0
1998-07-01T06:46:27.5  182.282263   -3.521  -3.470  -0.479   -2.969   3.935  -0.608    0.039   -950.11  -166.46  1575.49    -76.07   988.42  1558.79  0
1998-07-01T06:46:32.5  182.282321   -3.589  -3.415  -0.603   -2.903   3.993  -0.731    0.046   -943.31  -165.00  1579.70    -75.62   981.56  1563.12  0
1998-07-01T06:46:37.5  182.282378   -3.622  -3.593  -0.654   -3.074   4.048  -0.786    0.075   -936.50  -163.53  1583.88    -75.15   974.69  1567.42  0
1998-07-01T06:46:42.5  182.282436   -3.586  -3.738  -0.661   -3.222   4.031  -0.797    0.025   -929.68  -162.06  1588.03    -74.69   967.79  1571.69  0
1998-07-01T06:46:47.5  182.282494   -3.625  -3.859  -0.766   -3.335   4.084  -0.905    0.094   -922.83  -160.59  1592.15    -74.23   960.88  1575.93  0
1998-07-01T06:46:52.5  182.282552   -3.765  -4.022  -0.693   -3.480   4.245  -0.837    0.066   -915.97  -159.11  1596.24    -73.76   953.94  1580.14  0
1998-07-01T06:46:57.5  182.282610   -3.791  -3.995  -0.646   -3.451   4.268  -0.791    0.042   -909.09  -157.64  1600.30    -73.30   946.99  1584.32  0
1998-07-01T06:47:02.5  182.282668   -3.810  -3.877  -0.608   -3.333   4.272  -0.750    0.057   -902.19  -156.15  1604.32    -72.83   940.02  1588.47  0
1998-07-01T06:47:07.5  182.282726   -3.771  -3.859  -0.622   -3.319   4.231  -0.763    0.018   -895.27  -154.67  1608.32    -72.36   933.03  1592.58  0
1998-07-01T06:47:12.5  182.282784   -3.804  -3.759  -0.721   -3.214   4.249  -0.860    0.029   -888.33  -153.18  1612.28    -71.89   926.02  1596.66  0
1998-07-01T06:47:17.5  182.282841   -3.738  -3.734  -0.647   -3.199   4.181  -0.784    0.037   -881.37  -151.69  1616.20    -71.42   919.00  1600.72  0
1998-07-01T06:47:22.5  182.282899   -3.662  -3.821  -0.486   -3.300   4.120  -0.624    0.055   -874.40  -150.20  1620.10    -70.94   911.95  1604.74  0
1998-07-01T06:47:27.5  182.282957   -3.582  -3.813  -0.390   -3.304   4.040  -0.528    0.117   -867.42  -148.70  1623.97    -70.47   904.89  1608.73  0
1998-07-01T06:47:32.5  182.283015   -3.750  -4.002  -0.668   -3.463   4.228  -0.812    0.084   -860.41  -147.20  1627.81    -69.99   897.81  1612.69  0
1998-07-01T06:47:37.5  182.283073   -3.912  -3.932  -0.938   -3.367   4.375  -1.082    0.056   -853.39  -145.70  1631.61    -69.52   890.72  1616.62  0
1998-07-01T06:47:42.5  182.283131   -3.797  -4.097  -0.738   -3.550   4.285  -0.885    0.025   -846.36  -144.20  1635.39    -69.04   883.61  1620.52  0
1998-07-01T06:47:47.5  182.283189   -3.773  -4.179  -0.697   -3.635   4.272  -0.846    0.020   -839.30  -142.69  1639.13    -68.56   876.48  1624.39  0
1998-07-01T06:47:52.5  182.283247   -3.581  -4.333  -0.635   -3.814   4.103  -0.785    0.054   -832.23  -141.18  1642.84    -68.08   869.33  1628.22  0
1998-07-01T06:47:57.5  182.283304   -3.780  -4.110  -0.713   -3.566   4.271  -0.860    0.045   -825.15  -139.67  1646.52    -67.59   862.17  1632.03  0
1998-07-01T06:48:02.5  182.283362   -3.843  -3.954  -0.740   -3.402   4.312  -0.884    0.036   -818.05  -138.16  1650.17    -67.11   854.99  1635.80  0
1998-07-01T06:48:07.5  182.283420   -3.901  -3.861  -0.729   -3.302   4.357  -0.872    0.056   -810.93  -136.64  1653.78    -66.62   847.79  1639.54  0
1998-07-01T06:48:12.5  182.283478   -3.989  -3.731  -0.714   -3.162   4.428  -0.855    0.052   -803.79  -135.12  1657.36    -66.14   840.57  1643.24  0
1998-07-01T06:48:17.5  182.283536   -4.060  -3.659  -0.677   -3.083   4.490  -0.817    0.036   -796.64  -133.60  1660.91    -65.65   833.34  1646.91  0
1998-07-01T06:48:22.5  182.283594   -4.092  -3.681  -0.609   -3.103   4.525  -0.750    0.037   -789.47  -132.08  1664.42    -65.16   826.09  1650.55  0
1998-07-01T06:48:27.5  182.283652   -4.126  -3.755  -0.538   -3.173   4.570  -0.681    0.031   -782.29  -130.55  1667.90    -64.67   818.83  1654.16  0
1998-07-01T06:48:32.5  182.283709   -4.208  -3.849  -0.466   -3.257   4.665  -0.612    0.058   -775.10  -129.02  1671.35    -64.18   811.55  1657.74  0
1998-07-01T06:48:37.5  182.283767   -4.193  -3.961  -0.440   -3.371   4.665  -0.589    0.050   -767.89  -127.49  1674.77    -63.68   804.26  1661.29  0
1998-07-01T06:48:42.5  182.283825   -4.084  -3.989  -0.479   -3.412   4.560  -0.628    0.088   -760.66  -125.96  1678.16    -63.19   796.95  1664.81  0
1998-07-01T06:48:47.5  182.283883   -4.040  -3.950  -0.513   -3.378   4.510  -0.659    0.044   -753.42  -124.42  1681.52    -62.70   789.63  1668.29  0
1998-07-01T06:48:52.5  182.283941   -4.127  -3.958  -0.646   -3.371   4.595  -0.794    0.093   -746.17  -122.88  1684.85    -62.20   782.29  1671.74  0
1998-07-01T06:48:57.5  182.283999   -3.840  -4.564  -0.212   -4.020   4.396  -0.371    0.115   -738.90  -121.34  1688.14    -61.70   774.93  1675.16  0
1998-07-01T06:49:02.5  182.284057   -3.625  -4.780  -0.036   -4.265   4.214  -0.198    0.076   -731.61  -119.80  1691.39    -61.20   767.56  1678.55  0
1998-07-01T06:49:07.5  182.284115   -3.842  -4.582  -0.175   -4.038   4.401  -0.335    0.075   -724.31  -118.26  1694.61    -60.70   760.17  1681.90  0
1998-07-01T06:49:12.5  182.284172   -3.996  -4.534  -0.210   -3.970   4.547  -0.371    0.037   -717.00  -116.71  1697.80    -60.20   752.77  1685.21  0
1998-07-01T06:49:17.5  182.284230   -4.069  -4.467  -0.270   -3.893   4.609  -0.429    0.045   -709.67  -115.16  1700.95    -59.70   745.35  1688.50  0
1998-07-01T06:49:22.5  182.284288   -4.140  -4.440  -0.231   -3.857   4.677  -0.391    0.079   -702.33  -113.61  1704.08    -59.19   737.92  1691.75  0
1998-07-01T06:49:27.5  182.284346   -4.150  -4.413  -0.120   -3.832   4.685  -0.280    0.047   -694.97  -112.06  1707.16    -58.69   730.48  1694.97  0
1998-07-01T06:49:32.5  182.284404   -4.128  -4.498   0.089   -3.924   4.678  -0.072    0.043   -687.61  -110.50  1710.22    -58.18   723.02  1698.15  0
1998-07-01T06:49:37.5  182.284462   -4.120  -4.352   0.167   -3.782   4.652   0.009    0.062   -680.23  -108.95  1713.25    -57.68   715.55  1701.31  0
1998-07-01T06:49:42.5  182.284520   -4.075  -4.238   0.036   -3.672   4.590  -0.119    0.035   -672.83  -107.39  1716.24    -57.17   708.06  1704.43  0
1998-07-01T06:49:47.5  182.284578   -4.033  -4.201  -0.020   -3.640   4.543  -0.173    0.036   -665.42  -105.83  1719.20    -56.66   700.56  1707.52  0
1998-07-01T06:49:52.5  182.284635   -4.168  -4.189  -0.134   -3.608   4.673  -0.288    0.048   -658.01  -104.27  1722.13    -56.15   693.05  1710.58  0
1998-07-01T06:49:57.5  182.284693   -4.128  -4.155  -0.081   -3.581   4.630  -0.234    0.033   -650.57  -102.70  1725.02    -55.64   685.52  1713.61  0
1998-07-01T06:50:02.5  182.284751   -4.133  -4.116  -0.063   -3.542   4.630  -0.215    0.044   -643.13  -101.14  1727.88    -55.12   677.98  1716.60  0
1998-07-01T06:50:07.5  182.284809   -4.275  -4.081  -0.080   -3.488   4.766  -0.233    0.032   -635.67   -99.57  1730.70    -54.61   670.43  1719.55  0
1998-07-01T06:50:12.5  182.284867   -4.224  -4.016  -0.204   -3.427   4.705  -0.355    0.033   -628.19   -98.00  1733.48    -54.10   662.86  1722.47  0
1998-07-01T06:50:17.5  182.284925   -4.190  -3.925  -0.236   -3.341   4.659  -0.384    0.039   -620.71   -96.43  1736.24    -53.58   655.28  1725.35  0
1998-07-01T06:50:22.5  182.284983   -4.180  -3.870  -0.251   -3.287   4.641  -0.397    0.032   -613.21   -94.86  1738.96    -53.06   647.69  1728.20  0
1998-07-01T06:50:27.5  182.285041   -4.191  -3.796  -0.168   -3.214   4.645  -0.313    0.064   -605.70   -93.28  1741.64    -52.55   640.08  1731.02  0
1998-07-01T06:50:32.5  182.285098   -4.204  -3.707  -0.074   -3.126   4.647  -0.217    0.063   -598.19   -91.70  1744.30    -52.03   632.46  1733.81  0
1998-07-01T06:50:37.5  182.285156   -4.297  -3.751  -0.082   -3.158   4.745  -0.228    0.024   -590.65   -90.13  1746.92    -51.51   624.83  1736.56  0
1998-07-01T06:50:42.5  182.285214   -4.316  -3.785   0.040   -3.192   4.770  -0.107    0.051   -583.11   -88.55  1749.51    -50.99   617.19  1739.28  0
1998-07-01T06:50:47.5  182.285272   -4.106  -3.752   0.242   -3.191   4.561   0.099    0.061   -575.56   -86.97  1752.06    -50.46   609.54  1741.97  0
1998-07-01T06:50:52.5  182.285330   -4.140  -3.780   0.098   -3.212   4.596  -0.046    0.038   -567.99   -85.39  1754.58    -49.94   601.87  1744.63  0
1998-07-01T06:50:57.5  182.285388   -4.039  -3.634   0.042   -3.078   4.476  -0.097    0.038   -560.42   -83.80  1757.07    -49.42   594.20  1747.25  0
1998-07-01T06:51:02.5  182.285446   -4.060  -3.648  -0.011   -3.088   4.497  -0.151    0.098   -552.83   -82.22  1759.52    -48.89   586.51  1749.83  0
1998-07-01T06:51:07.5  182.285503   -4.107  -3.679  -0.069   -3.113   4.547  -0.210    0.051   -545.23   -80.63  1761.93    -48.37   578.81  1752.38  0
1998-07-01T06:51:12.5  182.285561   -4.138  -3.642  -0.143   -3.070   4.572  -0.283    0.061   -537.62   -79.04  1764.31    -47.84   571.09  1754.89  0
1998-07-01T06:51:17.5  182.285619   -4.178  -3.372  -0.295   -2.794   4.574  -0.430    0.048   -530.00   -77.45  1766.65    -47.31   563.37  1757.37  0
1998-07-01T06:51:22.5  182.285677   -4.240  -3.527  -0.184   -2.941   4.658  -0.323    0.058   -522.37   -75.86  1768.96    -46.79   555.63  1759.81  0
1998-07-01T06:51:27.5  182.285735   -4.233  -3.666  -0.122   -3.082   4.669  -0.264    0.040   -514.73   -74.27  1771.24    -46.26   547.89  1762.22  0
1998-07-01T06:51:32.5  182.285793   -4.318  -3.785   0.273   -3.198   4.775   0.127    0.061   -507.08   -72.68  1773.48    -45.73   540.13  1764.60  0
1998-07-01T06:51:37.5  182.285851   -4.382  -3.754   0.257   -3.159   4.835   0.111    0.042   -499.42   -71.08  1775.69    -45.20   532.37  1766.95  0
1998-07-01T06:51:42.5  182.285909   -4.374  -3.792   0.216   -3.196   4.831   0.069    0.030   -491.75   -69.49  1777.87    -44.66   524.59  1769.26  0
1998-07-01T06:51:47.5  182.285966   -4.153  -3.822   0.190   -3.255   4.615   0.044    0.073   -484.07   -67.89  1780.01    -44.13   516.81  1771.54  0
1998-07-01T06:51:52.5  182.286024   -4.018  -3.849   0.164   -3.298   4.485   0.020    0.052   -476.39   -66.30  1782.12    -43.60   509.01  1773.78  0
1998-07-01T06:51:57.5  182.286082   -3.584  -3.685   0.121   -3.191   4.032  -0.014    0.178   -468.69   -64.70  1784.19    -43.06   501.20  1775.99  0
1998-07-01T06:52:02.5  182.286140   -3.435  -3.391   0.134   -2.920   3.846   0.009    0.060   -460.98   -63.10  1786.23    -42.53   493.39  1778.16  0
1998-07-01T06:52:07.5  182.286198   -3.339  -3.374   0.084   -2.914   3.748  -0.040    0.056   -453.27   -61.50  1788.23    -41.99   485.56  1780.30  0
1998-07-01T06:52:12.5  182.286256   -3.194  -3.282   0.088   -2.841   3.593  -0.032    0.043   -445.54   -59.89  1790.19    -41.46   477.73  1782.40  0
1998-07-01T06:52:17.5  182.286314   -3.145  -3.310   0.115   -2.876   3.548  -0.005    0.046   -437.80   -58.29  1792.12    -40.92   469.88  1784.46  0
1998-07-01T06:52:22.5  182.286372   -3.042  -3.288   0.179   -2.869   3.444   0.061    0.067   -430.06   -56.69  1794.01    -40.38   462.03  1786.49  0
1998-07-01T06:52:27.5  182.286429   -2.999  -3.363   0.174   -2.949   3.411   0.054    0.065   -422.31   -55.08  1795.87    -39.84   454.16  1788.49  0
1998-07-01T06:52:32.5  182.286487   -2.824  -3.282   0.116   -2.890   3.226   0.001    0.052   -414.55   -53.48  1797.70    -39.30   446.29  1790.45  0
1998-07-01T06:52:37.5  182.286545   -2.856  -3.319   0.145   -2.923   3.263   0.029    0.026   -406.78   -51.87  1799.49    -38.76   438.41  1792.38  0
1998-07-01T06:52:42.5  182.286603   -2.751  -3.367   0.063   -2.983   3.164  -0.053    0.031   -399.01   -50.27  1801.25    -38.22   430.52  1794.27  0
1998-07-01T06:52:47.5  182.286661   -2.650  -3.356  -0.072   -2.982   3.060  -0.187    0.033   -391.23   -48.66  1802.97    -37.68   422.62  1796.14  0
1998-07-01T06:52:52.5  182.286719   -2.656  -3.217  -0.087   -2.843   3.048  -0.199    0.035   -383.44   -47.05  1804.66    -37.14   414.72  1797.96  0
1998-07-01T06:52:57.5  182.286777   -2.705  -3.126  -0.132   -2.745   3.084  -0.242    0.020   -375.64   -45.44  1806.31    -36.59   406.81  1799.75  0
1998-07-01T06:53:02.5  182.286834   -2.791  -2.988  -0.084   -2.598   3.152  -0.192    0.031   -367.83   -43.83  1807.93    -36.05   398.89  1801.51  0
1998-07-01T06:53:07.5  182.286892   -3.074  -2.683   0.108   -2.264   3.396   0.004    0.125   -360.02   -42.22  1809.51    -35.50   390.96  1803.22  0
1998-07-01T06:53:12.5  182.286950   -3.061  -2.620   0.089   -2.203   3.375  -0.013    0.144   -352.20   -40.61  1811.05    -34.96   383.02  1804.90  0
1998-07-01T06:53:17.5  182.287008   -3.002  -2.640  -0.313   -2.222   3.313  -0.415    0.029   -344.37   -39.00  1812.55    -34.41   375.07  1806.55  0
1998-07-01T06:53:22.5  182.287066   -2.989  -2.661  -0.233   -2.246   3.304  -0.335    0.042   -336.54   -37.38  1814.03    -33.86   367.12  1808.15  0
1998-07-01T06:53:27.5  182.287124   -3.111  -2.754  -0.057   -2.327   3.439  -0.163    0.080   -328.70   -35.77  1815.46    -33.32   359.16  1809.73  0
1998-07-01T06:53:32.5  182.287182   -3.191  -2.827   0.148   -2.393   3.532   0.039    0.095   -320.85   -34.16  1816.87    -32.77   351.20  1811.27  0
1998-07-01T06:53:37.5  182.287240   -2.986  -3.156   0.354   -2.750   3.374   0.239    0.054   -313.00   -32.55  1818.24    -32.22   343.22  1812.78  0
1998-07-01T06:53:42.5  182.287297   -2.890  -3.187   0.378   -2.794   3.283   0.264    0.046   -305.14   -30.93  1819.57    -31.67   335.24  1814.25  0
1998-07-01T06:53:47.5  182.287355   -2.976  -3.139   0.308   -2.734   3.361   0.194    0.096   -297.28   -29.32  1820.87    -31.12   327.26  1815.69  0
1998-07-01T06:53:52.5  182.287413   -2.828  -2.981  -0.097   -2.587   3.187  -0.205    0.096   -289.41   -27.70  1822.14    -30.57   319.27  1817.10  0
1998-07-01T06:53:57.5  182.287471   -2.666  -3.082  -0.209   -2.706   3.038  -0.318    0.025   -281.53   -26.09  1823.36    -30.02   311.27  1818.46  0
1998-07-01T06:54:02.5  182.287529   -2.587  -3.047  -0.199   -2.682   2.955  -0.305    0.027   -273.65   -24.47  1824.56    -29.47   303.26  1819.79  0
1998-07-01T06:54:07.5  182.287587   -2.550  -3.099  -0.210   -2.737   2.925  -0.317    0.027   -265.76   -22.86  1825.71    -28.92   295.25  1821.09  0
1998-07-01T06:54:12.5  182.287645   -2.339  -3.139  -0.446   -2.800   2.717  -0.551    0.038   -257.87   -21.24  1826.82    -28.36   287.24  1822.34  0
