1998-10-05/07:46:29      184.230     -9.98000      9.72000      76.0000      1.73153     0.241922    0.0293232
1998-10-05/07:46:49      184.230     -10.9900      9.43000      69.0000      3.59163     0.358368    0.0585222
1998-10-05/07:53:29      183.170     -32.5800      9.39000      33.0000      3.15429     0.838671    0.0299839
1998-10-05/07:53:49      183.080     -33.6000      9.50000      65.0000      3.21946     0.422618    0.0509256
1998-10-05/07:54:09      183.030     -34.6200      9.32000      33.0000      1.81493     0.838671    0.0172523
1998-10-05/07:54:29      183.040     -35.5300      9.30000      57.0000      2.09344     0.544639    0.0306429
1998-10-05/07:54:49      183.060     -36.4400      9.27000      57.0000      2.19844     0.544639    0.0321798
1998-10-05/07:55:09      183.050     -37.3800      9.25000      61.0000      2.71868     0.484810    0.0415006
1998-10-05/07:55:29      182.960     -38.3200      9.35000      63.0000      4.46577     0.453990    0.0694472
1998-10-05/07:55:49      182.910     -39.3800      9.31000      43.0000      1.76691     0.731354    0.0210317
1998-10-05/07:56:09      182.930     -40.4200      9.30000      50.0000      3.12558     0.642788    0.0417890
1998-10-05/07:56:29      182.900     -41.4500      9.31000      42.0000      3.85431     0.743145    0.0450127
1998-10-05/07:56:49      182.850     -42.5400      9.40000      59.0000      3.14954     0.515038    0.0471184
1998-10-05/07:57:09      182.770     -43.6800      9.45000      48.0000      4.20512     0.669131    0.0545418
1998-10-05/07:57:29      182.710     -44.8600      9.52000      54.0000      2.29797     0.587785    0.0324474
1998-10-05/07:57:49      182.660     -45.9800      9.50000      60.0000      3.07917     0.500000    0.0465416
1998-10-05/07:58:09      182.630     -47.0700      9.35000      56.0000      1.59085     0.559193    0.0230187
1998-10-05/07:58:29      182.580     -48.2700      9.26000      56.0000      1.64087     0.559193    0.0237425
1998-10-05/07:58:49      182.640     -49.4700      9.16000      40.0000      3.14388     0.766044    0.0352704
1998-10-05/07:59:09      182.750     -50.6300      9.10000      73.0000      3.37382     0.292372    0.0563113
1998-10-05/07:59:29      182.770     -51.8200      9.05000      80.0000      2.78112     0.173648    0.0478023
1998-10-05/07:59:49      182.710     -52.9800      9.12000      7.00000      20.3318     0.992546    0.0432462
1998-10-05/08:00:09      182.780     -54.2400      9.09000      57.0000      3.03619     0.544639    0.0444424
1998-10-05/08:00:29      182.760     -55.5700      9.00000      69.0000      3.82218     0.358368    0.0622788
1998-10-05/08:00:49      182.650     -56.6800      9.04000      74.0000      3.52055     0.275637    0.0590649
1998-10-05/08:01:09      182.550     -57.7500      9.07000      81.0000      2.85571     0.156434    0.0492279
1998-10-05/08:01:29      182.260     -58.8300      9.16000      47.0000      4.66135     0.681998    0.0594999
1998-10-05/08:01:49      182.070     -60.2500      9.25000      34.0000      2.45175     0.829038    0.0239285
1998-10-05/08:02:09      181.680     -61.7800      8.82000      59.0000      2.53734     0.515038    0.0379596
1998-10-05/08:02:30      181.380     -63.2700      9.04000      65.0000      1.44377     0.422618    0.0228376
1998-10-05/08:02:50      181.120     -64.7000      9.01000      69.0000      1.98295     0.358368    0.0323103
1998-10-05/08:03:10      180.680     -65.9500      9.17000      67.0000      1.52115     0.390731    0.0244386
1998-10-05/08:03:29      180.590     -66.7000      9.12000      66.0000      1.07240     0.406737    0.0170987
1998-10-05/08:03:49      180.150     -67.7200      9.26000      69.0000      2.12442     0.358368    0.0346154
1998-10-05/08:04:09      179.330     -69.1700      9.27000      69.0000      2.35372     0.358368    0.0383516
1998-10-05/08:04:29      178.010     -70.7900      9.14000      63.0000      3.45764     0.453990    0.0537698
1998-10-05/08:04:50      176.620     -72.3900      9.13000      58.0000      2.80403     0.529919    0.0415031
1998-10-05/08:05:10      175.150     -73.6700      9.12000      63.0000      2.47717     0.453990    0.0385225
1998-10-05/08:05:30      173.490     -74.8900      9.10000      67.0000      1.42458     0.390731    0.0228871
1998-10-05/08:05:50      170.680     -76.3200      9.06000      67.0000      1.47353     0.390731    0.0236735
1998-10-05/08:06:09      163.560     -78.2600      8.97000      70.0000      2.25531     0.342020    0.0369887
1998-10-05/08:06:29      139.870     -80.9400      9.02000      73.0000      1.55643     0.292372    0.0259779
1998-10-05/09:20:49      179.570      76.3500      9.11000      65.0000      1.44377     0.422618    0.0228376
1998-10-05/09:21:09      183.110      71.2900      9.19000      64.0000      2.15278     0.438371    0.0337705
1998-10-05/09:21:29      183.400      68.0500      9.27000      67.0000      1.33425     0.390731    0.0214358
1998-10-05/09:21:49      183.140      66.1300      9.30000      69.0000      2.05488     0.358368    0.0334823
1998-10-05/09:22:10      183.250      64.0200      8.98000      67.0000      1.42458     0.390731    0.0228871
1998-10-05/09:22:30      182.400      62.8200      8.87000      70.0000      2.41105     0.342020    0.0395430
1998-10-05/09:22:50      182.060      61.2900      8.75000      77.0000      1.26700     0.224951    0.0215466
1998-10-05/09:23:10      182.000      59.4800      8.72000      77.0000      1.31060     0.224951    0.0222880
1998-10-05/09:23:29      181.320      58.0400      8.10000      79.0000      1.74092     0.190809    0.0298265
1998-10-05/09:23:49      178.550      58.7500      10.4400      72.0000      2.72835     0.309017    0.0452881
1998-10-05/09:24:09      177.740      60.2700      10.3600      61.0000      3.01293     0.484810    0.0459924
1998-10-05/09:24:29      179.990      58.1500      8.86000      66.0000      1.64092     0.406737    0.0261634
1998-10-05/09:24:50      178.570      56.9500      8.92000      65.0000      2.09785     0.422618    0.0331839
1998-10-05/09:25:10      177.680      57.1900      8.56000      56.0000      1.97618     0.559193    0.0285942
1998-10-05/09:25:30      178.640      56.8000      7.95000      49.0000      2.95564     0.656059    0.0389322
1998-10-05/09:25:50      180.710      54.2300      8.25000      54.0000      1.91644     0.587785    0.0270602
1998-10-05/09:26:09      181.880      52.7100      8.68000      54.0000      1.91644     0.587785    0.0270602
1998-10-05/09:26:29      182.930      50.8200      9.31000      58.0000      2.86288     0.529919    0.0423742
1998-10-05/09:26:49      183.140      49.2300      7.76000      60.0000      3.07917     0.500000    0.0465416
1998-10-05/09:27:09      183.350      47.5700      9.03000      61.0000      3.10994     0.484810    0.0474732
1998-10-05/09:27:30      183.280      45.9800      8.58000      66.0000      1.82806     0.406737    0.0291473
1998-10-05/09:27:50      183.590      44.6900      9.64000      67.0000      1.37735     0.390731    0.0221283
1998-10-05/09:28:10      183.970      43.4000      8.97000      61.0000      2.52996     0.484810    0.0386198
1998-10-05/09:28:30      184.480      41.7200      9.83000      67.0000      1.61897     0.390731    0.0260101
1998-10-05/09:28:50      184.340      40.3000      9.54000      74.0000      1.78862     0.275637    0.0300080
1998-10-05/09:29:10      184.170      39.2100      8.42000      70.0000      2.25531     0.342020    0.0369887
1998-10-05/09:29:30      184.030      38.0600      8.78000      66.0000      1.53310     0.406737    0.0244443
1998-10-05/09:29:50      183.920      37.0000      9.37000      75.0000      2.56031     0.258819    0.0431632
1998-10-05/09:30:10      183.850      35.8700      9.54000      78.0000      1.32042     0.207912    0.0225421
1998-10-05/09:30:30      183.710      34.7000      8.30000      77.0000      1.19059     0.224951    0.0202471
1998-10-05/09:30:50      183.560      33.6400      8.24000      71.0000      2.51776     0.325568    0.0415491
1998-10-05/09:31:10      183.490      32.6100      8.51000      73.0000      2.31977     0.292372    0.0387185
1998-10-05/09:31:30      183.410      31.6200      8.81000      65.0000      1.51041     0.422618    0.0238917
1998-10-05/09:31:50      183.420      30.7200      8.77000      63.0000      2.25007     0.453990    0.0349908
1998-10-05/09:32:10      183.420      29.8100      8.96000      60.0000      2.64246     0.500000    0.0399408
1998-10-05/09:32:30      183.380      28.6700      8.59000      65.0000      1.85548     0.422618    0.0293501
1998-10-05/09:32:50      183.330      27.5400      8.56000      66.0000      1.46827     0.406737    0.0234106
1998-10-05/09:33:10      183.330      26.3600      8.39000      60.0000      2.22720     0.500000    0.0336641
1998-10-05/09:33:30      183.330      25.2100      8.36000      58.0000      1.97391     0.529919    0.0292163
1998-10-05/09:33:50      183.540      23.9500      8.99000      73.0000      2.18013     0.292372    0.0363878
1998-10-05/09:34:10      183.820      22.8200      8.64000      73.0000      2.18013     0.292372    0.0363878
1998-10-05/09:34:30      184.000      21.7200      8.85000      69.0000      2.12442     0.358368    0.0346154
1998-10-05/09:35:10      184.280      19.5600      8.29000      67.0000      1.33425     0.390731    0.0214358
1998-10-05/09:35:30      184.440      18.4900      6.15000      60.0000      3.00080     0.500000    0.0453571
1998-10-05/09:35:50      184.590      17.3500      5.62000      61.0000      3.91119     0.484810    0.0597043
1998-10-05/09:36:10      184.700      16.1600      8.15000      99.0000      4.06312     0.156434    0.0700417
1998-10-05/09:36:30      184.740      14.8600      8.16000      72.0000      3.22839     0.309017    0.0535883
1998-10-05/09:36:50      184.830      13.6500      8.33000      63.0000      2.75008     0.453990    0.0427665
1998-10-05/09:37:10      184.900      12.5800      9.42000      45.0000      2.05788     0.707107    0.0253970
1998-10-05/09:37:30      184.950      11.6000      9.75000      59.0000      2.61527     0.515038    0.0391255
1998-10-05/09:37:50      185.010      10.5900      10.8600      56.0000      1.61630     0.559193    0.0233869
1998-10-05/09:54:50      179.240     -41.9100      9.91000      45.0000      6.10311     0.707107    0.0753206
1998-10-05/09:55:10      180.460     -43.6400      8.94000      37.0000      13.0080     0.798635     0.136632
1998-10-05/09:55:30      180.550     -44.7600      9.32000      46.0000      9.19740     0.694658     0.115472
1998-10-05/09:55:50      181.320     -46.0800      9.32000      47.0000      5.94674     0.681998    0.0759073
1998-10-05/09:56:10      182.020     -47.4300      9.28000      46.0000      2.70353     0.694658    0.0339424
1998-10-05/09:56:31      182.160     -48.7000      9.14000      55.0000      4.16840     0.573576    0.0595952
1998-10-05/09:56:50      182.400     -49.9200      8.98000      60.0000      3.85064     0.500000    0.0582024
1998-10-05/09:58:31      183.000     -56.3200      9.01000      65.0000      2.05132     0.422618    0.0324479
1998-10-05/09:58:51      182.960     -57.3600      9.02000      73.0000      3.37382     0.292372    0.0563113
1998-10-05/09:59:11      182.750     -58.4300      8.96000      65.0000      2.37061     0.422618    0.0374984
1998-10-05/09:59:30      182.570     -59.5900      8.99000      33.0000      2.37906     0.838671    0.0226147
1998-10-05/09:59:50      182.400     -61.0100      8.87000      28.0000      7.57699     0.882948    0.0620845
1998-10-05/10:00:10      182.220     -62.4100      8.83000      62.0000      2.45583     0.469472    0.0378452
1998-10-05/10:00:30      182.280     -63.7300      8.84000      66.0000      1.25657     0.406737    0.0200352
1998-10-05/10:00:51      182.040     -64.9000      8.82000      68.0000      2.39953     0.374607    0.0388302
1998-10-05/10:01:11      181.590     -65.9800      8.98000      55.0000      1.43726     0.573576    0.0205484
1998-10-05/10:01:31      181.350     -67.0100      9.02000      62.0000      2.18261     0.469472    0.0336348
1998-10-05/10:01:51      181.090     -68.5200      8.95000      67.0000      1.42458     0.390731    0.0228871
1998-10-05/10:02:10      181.180     -69.7100      8.88000      67.0000      1.74712     0.390731    0.0280690
1998-10-05/10:02:30      180.940     -70.9200      8.72000      50.0000      3.12558     0.642788    0.0417890
1998-10-05/10:02:50      180.710     -72.2600      8.70000      59.0000      2.53734     0.515038    0.0379596
1998-10-05/10:03:10      180.510     -73.4600      8.56000      62.0000      2.05042     0.469472    0.0315977
1998-10-05/10:03:31      180.200     -74.8400      8.43000      65.0000      1.67200     0.422618    0.0264478
1998-10-05/10:03:51      180.040     -76.1500      8.52000      63.0000      2.75008     0.453990    0.0427665
1998-10-05/10:04:11      179.740     -77.7600      8.59000      62.0000      2.18261     0.469472    0.0336348
1998-10-05/10:04:31      179.280     -79.3900      8.45000      60.0000      2.45967     0.500000    0.0371779
1998-10-05/11:21:31      186.420      65.2800      8.41000      130.000      3.76166     0.642788    0.0502934
1998-10-05/11:21:51      185.800      62.9100      8.45000      129.000      4.25829     0.629321    0.0577584
1998-10-05/11:22:10      185.270      59.9300      8.59000      132.000      4.32215     0.669131    0.0560597
1998-10-05/11:22:30      185.110      58.2100      8.58000      121.000      3.04718     0.515038    0.0455870
1998-10-05/11:22:50      185.110      56.0400      8.73000      121.000      3.18689     0.515038    0.0476771
