1999-02-28T00:01:22.5   59.000955    4.349  -0.100   3.363    3.595  -2.494   3.330    0.576    368.43   800.43  1522.05    725.70   439.99  1540.40  0
1999-02-28T00:01:27.5   59.001013    4.732  -0.479   3.405    3.716  -3.020   3.360    0.602    371.42   807.03  1517.85    731.78   444.08  1536.36  0
1999-02-28T00:01:32.5   59.001071    5.131  -0.357   3.317    4.120  -3.128   3.272    0.270    374.41   813.60  1513.61    737.84   448.16  1532.29  0
1999-02-28T00:01:37.5   59.001128    5.893   0.039   3.554    4.973  -3.206   3.514    0.250    377.39   820.16  1509.35    743.89   452.24  1528.18  0
1999-02-28T00:01:42.5   59.001186    6.127  -0.626   4.647    4.807  -3.921   4.588    0.216    380.35   826.70  1505.05    749.92   456.30  1524.04  0
1999-02-28T00:01:47.5   59.001244    7.060  -1.801   4.531    4.970  -5.409   4.433    0.329    383.32   833.22  1500.72    755.94   460.36  1519.86  0
1999-02-28T00:01:52.5   59.001302    7.048  -1.270   4.685    5.241  -4.958   4.603    0.707    386.27   839.73  1496.36    761.93   464.40  1515.65  0
1999-02-28T00:01:57.5   59.001360    6.156  -1.154   3.400    4.560  -4.350   3.327    0.230    389.21   846.21  1491.96    767.92   468.44  1511.41  0
1999-02-28T00:02:02.5   59.001418    6.214  -0.698   3.295    4.854  -3.993   3.233    0.145    392.15   852.67  1487.52    773.88   472.46  1507.13  0
1999-02-28T00:02:07.5   59.001476    6.211  -0.617   3.177    4.896  -3.920   3.118    0.197    395.07   859.12  1483.06    779.82   476.47  1502.82  0
1999-02-28T00:02:12.5   59.001534    5.579  -0.275   2.368    4.551  -3.272   2.322    0.482    397.99   865.54  1478.55    785.75   480.47  1498.47  0
1999-02-28T00:02:17.5   59.001591    4.852   0.033   2.541    4.099  -2.628   2.509    0.170    400.90   871.94  1474.01    791.66   484.46  1494.09  0
1999-02-28T00:02:22.5   59.001649    4.475  -0.878   4.189    3.280  -3.241   4.134    0.738    403.79   878.33  1469.44    797.55   488.44  1489.67  0
1999-02-28T00:02:27.5   59.001707    5.142  -0.137   4.957    4.233  -2.990   4.917    0.533    406.68   884.69  1464.84    803.42   492.41  1485.22  0
1999-02-28T00:02:32.5   59.001765    4.268   0.437   4.836    3.801  -2.035   4.817    0.683    409.57   891.03  1460.21    809.28   496.36  1480.74  0
1999-02-28T00:02:37.5   59.001823    4.584  -0.335   5.795    3.648  -2.881   5.754    0.410    412.44   897.36  1455.54    815.12   500.31  1476.22  0
1999-02-28T00:02:42.5   59.001881    2.845  -1.304   5.005    1.667  -2.752   4.949    0.684    415.30   903.67  1450.84    820.94   504.25  1471.68  0
1999-02-28T00:02:47.5   59.001939    3.094  -2.014   4.585    1.503  -3.474   4.509    0.364    418.16   909.95  1446.11    826.74   508.17  1467.10  0
1999-02-28T00:02:52.5   59.001997    3.752  -1.987   4.390    2.075  -3.796   4.310    1.044    421.00   916.22  1441.35    832.53   512.08  1462.49  0
1999-02-28T00:02:57.5   59.002054    3.061  -2.002   5.526    1.473  -3.470   5.450    0.852    423.84   922.46  1436.56    838.29   515.98  1457.84  0
1999-02-28T00:03:02.5   59.002112    3.326  -2.141   6.147    1.618  -3.745   6.065    0.643    426.67   928.69  1431.73    844.04   519.87  1453.16  0
1999-02-28T00:03:07.5   59.002170    1.339  -1.703   5.614    0.175  -2.301   5.557    0.413    429.48   934.89  1426.87    849.76   523.75  1448.45  0
1999-02-28T00:03:12.5   59.002228    1.599  -1.599   5.229    0.454  -2.341   5.174    0.408    432.29   941.06  1421.97    855.47   527.61  1443.70  0
1999-02-28T00:03:17.5   59.002286    2.355  -1.523   5.116    1.135  -2.678   5.058    0.586    435.09   947.22  1417.04    861.15   531.46  1438.92  0
1999-02-28T00:03:22.5   59.002344   -0.048  -2.200   4.745   -1.255  -1.958   4.684    1.123    437.88   953.36  1412.08    866.82   535.30  1434.11  0
1999-02-28T00:03:27.5   59.002402    3.197  -2.603   5.257    1.270  -4.044   5.164    0.906    440.65   959.47  1407.09    872.47   539.13  1429.27  0
1999-02-28T00:03:32.5   59.002459    1.445  -3.756   5.039   -0.825  -4.078   4.927    0.529    443.42   965.57  1402.07    878.10   542.95  1424.39  0
1999-02-28T00:03:37.5   59.002517    1.379  -2.266   3.382   -0.071  -2.740   3.311    1.031    446.18   971.64  1397.02    883.71   546.75  1419.48  0
1999-02-28T00:03:42.5   59.002575    3.606  -0.894   2.919    2.547  -2.756   2.869    1.325    448.93   977.69  1391.93    889.30   550.55  1414.55  0
1999-02-28T00:03:47.5   59.002633    3.708   0.748  -1.452    3.547  -1.308  -1.456    0.844    451.67   983.72  1386.82    894.87   554.33  1409.58  0
1999-02-28T00:03:52.5   59.002691    4.861   0.639   1.145    4.443  -2.083   1.129    0.249    454.40   989.73  1381.68    900.42   558.10  1404.58  0
1999-02-28T00:03:57.5   59.002749    4.697  -0.004   0.798    3.964  -2.530   0.766    0.430    457.12   995.72  1376.50    905.96   561.85  1399.55  0
1999-02-28T00:04:02.5   59.002807    4.709  -0.786   2.235    3.544  -3.235   2.182    0.390    459.83  1001.68  1371.29    911.47   565.60  1394.48  0
1999-02-28T00:04:07.5   59.002865    4.589  -1.145   3.846    3.237  -3.517   3.783    0.340    462.53  1007.62  1366.05    916.95   569.32  1389.39  0
1999-02-28T00:04:12.5   59.002922    3.587  -1.364   4.176    2.270  -3.176   4.114    0.900    465.22  1013.53  1360.78    922.42   573.04  1384.25  0
1999-02-28T00:04:17.5   59.002980    3.585  -2.830   4.211    1.486  -4.415   4.110    0.332    467.90  1019.42  1355.47    927.86   576.74  1379.09  0
1999-02-28T00:04:22.5   59.003038    4.159  -3.293   5.896    1.711  -5.157   5.777    0.722    470.57  1025.29  1350.14    933.29   580.43  1373.90  0
1999-02-28T00:04:27.5   59.003096    1.751  -2.643   6.705    0.013  -3.344   6.621    1.179    473.22  1031.13  1344.78    938.69   584.11  1368.68  0
1999-02-28T00:04:32.5   59.003154   -0.061  -2.791   5.386   -1.587  -2.468   5.310    1.101    475.87  1036.96  1339.38    944.08   587.77  1363.42  0
1999-02-28T00:04:37.5   59.003212    2.498  -2.439   5.014    0.769  -3.525   4.930    0.589    478.51  1042.76  1333.96    949.44   591.42  1358.14  0
1999-02-28T00:04:42.5   59.003270    2.161  -2.691   5.106    0.349  -3.561   5.018    0.642    481.13  1048.54  1328.51    954.78   595.06  1352.83  0
1999-02-28T00:04:47.5   59.003328    2.238  -2.231   5.676    0.654  -3.229   5.599    0.621    483.75  1054.29  1323.03    960.11   598.69  1347.49  0
1999-02-28T00:04:52.5   59.003385    3.326  -2.627   5.753    1.362  -4.145   5.658    0.332    486.36  1060.02  1317.52    965.41   602.30  1342.11  0
1999-02-28T00:04:57.5   59.003443    1.942  -1.290   6.620    0.898  -2.300   6.570    0.364    488.95  1065.73  1311.98    970.69   605.90  1336.71  0
1999-02-28T00:05:02.5   59.003501    1.915   0.277   6.144    1.715  -0.948   6.136    0.255    491.54  1071.41  1306.41    975.94   609.48  1331.28  0
1999-02-28T00:05:07.5   59.003559    1.162  -1.358   7.071    0.198  -1.954   7.025    0.283    494.11  1077.07  1300.81    981.17   613.05  1325.81  0
1999-02-28T00:05:12.5   59.003617    1.168  -1.284   6.712    0.245  -1.884   6.668    0.324    496.67  1082.70  1295.17    986.38   616.61  1320.32  0
1999-02-28T00:05:17.5   59.003675    1.355  -1.443   6.604    0.320  -2.116   6.554    0.500    499.22  1088.31  1289.51    991.57   620.15  1314.79  0
1999-02-28T00:05:22.5   59.003733    1.543  -0.390   5.378    1.050  -1.294   5.355    0.210    501.76  1093.89  1283.82    996.74   623.68  1309.23  0
1999-02-28T00:05:27.5   59.003791    2.199   0.357   5.492    2.003  -1.015   5.485    0.426    504.28  1099.45  1278.10   1001.88   627.19  1303.65  0
1999-02-28T00:05:32.5   59.003848    1.976   0.309   5.525    1.789  -0.938   5.518    0.302    506.80  1104.98  1272.36   1007.00   630.69  1298.04  0
1999-02-28T00:05:37.5   59.003906    0.858  -1.459   4.703   -0.093  -1.814   4.656    0.321    509.31  1110.49  1266.58   1012.10   634.18  1292.40  0
1999-02-28T00:05:42.5   59.003964    2.100  -0.044   4.451    1.714  -1.273   4.435    0.551    511.80  1115.98  1260.78   1017.18   637.65  1286.73  0
1999-02-28T00:05:47.5   59.004022    2.119  -0.140   4.756    1.677  -1.373   4.736    0.303    514.29  1121.44  1254.95   1022.24   641.11  1281.03  0
1999-02-28T00:05:52.5   59.004080    2.710  -1.048   4.473    1.695  -2.449   4.425    0.288    516.76  1126.88  1249.09   1027.27   644.55  1275.30  0
1999-02-28T00:05:57.5   59.004138    3.146  -0.177   3.965    2.533  -1.931   3.938    0.414    519.22  1132.29  1243.21   1032.28   647.98  1269.55  0
1999-02-28T00:06:02.5   59.004196    3.443   0.846   3.602    3.333  -1.214   3.601    0.407    521.67  1137.67  1237.29   1037.26   651.40  1263.76  0
1999-02-28T00:06:07.5   59.004253    4.136   1.204   4.248    4.104  -1.298   4.251    0.336    524.11  1143.03  1231.35   1042.22   654.79  1257.95  0
1999-02-28T00:06:12.5   59.004311    4.639  -0.305   4.818    3.720  -2.858   4.777    0.910    526.53  1148.36  1225.38   1047.16   658.18  1252.10  0
1999-02-28T00:06:17.5   59.004369    5.778   1.721   4.898    5.763  -1.754   4.903    0.883    528.94  1153.66  1219.37   1052.07   661.55  1246.23  0
1999-02-28T00:06:22.5   59.004427    5.882   2.640   4.191    6.347  -1.013   4.221    0.405    531.34  1158.94  1213.34   1056.96   664.90  1240.33  0
1999-02-28T00:06:27.5   59.004485    6.132   2.982   3.504    6.747  -0.840   3.542    0.370    533.73  1164.19  1207.29   1061.82   668.24  1234.40  0
1999-02-28T00:06:32.5   59.004543    5.844   2.461   3.197    6.229  -1.118   3.222    0.182    536.11  1169.42  1201.21   1066.67   671.56  1228.45  0
1999-02-28T00:06:37.5   59.004601    6.089   2.222   2.841    6.311  -1.442   2.858    0.120    538.48  1174.62  1195.10   1071.48   674.87  1222.46  0
1999-02-28T00:06:42.5   59.004659    5.886   2.445   2.537    6.261  -1.137   2.562    0.129    540.83  1179.80  1188.97   1076.28   678.17  1216.46  0
1999-02-28T00:06:47.5   59.004716    5.871   2.066   2.588    6.046  -1.451   2.603    0.091    543.18  1184.95  1182.81   1081.05   681.45  1210.42  0
1999-02-28T00:06:52.5   59.004774    5.760   1.862   2.821    5.841  -1.570   2.831    0.118    545.51  1190.07  1176.62   1085.80   684.71  1204.36  0
1999-02-28T00:06:57.5   59.004832    4.968   1.694   3.274    5.078  -1.302   3.284    0.409    547.83  1195.17  1170.41   1090.52   687.96  1198.27  0
1999-02-28T00:07:02.5   59.004890    5.741   1.227   4.142    5.475  -2.132   4.135    0.459    550.13  1200.23  1164.17   1095.22   691.20  1192.15  0
1999-02-28T00:07:07.5   59.004948    6.593   0.728   5.529    5.918  -3.044   5.502    0.333    552.43  1205.27  1157.90   1099.89   694.41  1186.01  0
1999-02-28T00:07:12.5   59.005006    7.788   0.669   6.300    6.892  -3.751   6.264    0.572    554.71  1210.29  1151.60   1104.54   697.61  1179.83  0
1999-02-28T00:07:17.5   59.005064    4.778  -0.020   6.156    3.979  -2.725   6.121    0.948    556.97  1215.27  1145.28   1109.16   700.80  1173.63  0
1999-02-28T00:07:22.5   59.005122    1.874  -1.861   5.177    0.549  -2.708   5.112    0.489    559.23  1220.23  1138.94   1113.76   703.97  1167.41  0
1999-02-28T00:07:27.5   59.005179    1.171  -1.716   5.847    0.025  -2.228   5.791    0.338    561.47  1225.16  1132.56   1118.33   707.12  1161.15  0
1999-02-28T00:07:32.5   59.005237    0.767  -1.538   6.514   -0.227  -1.880   6.466    0.327    563.71  1230.06  1126.17   1122.88   710.26  1154.88  0
1999-02-28T00:07:37.5   59.005295   -0.469  -2.075   7.109   -1.564  -1.691   7.054    0.294    565.93  1234.94  1119.75   1127.40   713.38  1148.57  0
1999-02-28T00:07:42.5   59.005353   -1.608  -1.330   7.183   -2.131  -0.456   7.156    0.372    568.13  1239.79  1113.30   1131.90   716.49  1142.25  0
1999-02-28T00:07:47.5   59.005411   -1.282  -2.878   6.507   -2.675  -1.920   6.436    1.261    570.33  1244.61  1106.83   1136.37   719.58  1135.90  0
1999-02-28T00:07:52.5   59.005469    0.871  -3.195   8.443   -1.038  -3.387   8.349    0.542    572.51  1249.40  1100.34   1140.82   722.66  1129.52  0
1999-02-28T00:07:57.5   59.005527    0.241  -1.496   8.737   -0.669  -1.622   8.692    0.431    574.68  1254.17  1093.82   1145.25   725.72  1123.12  0
1999-02-28T00:08:02.5   59.005584    0.092  -0.059   7.498   -0.018  -0.296   7.493    0.489    576.84  1258.91  1087.28   1149.64   728.76  1116.69  0
1999-02-28T00:08:07.5   59.005642   -1.606   1.040   5.207   -0.850   1.600   5.244    1.163    578.98  1263.61  1080.71   1154.01   731.78  1110.23  0
1999-02-28T00:08:12.5   59.005700   -2.784   0.221   4.520   -2.277   1.553   4.543    0.285    581.11  1268.29  1074.11   1158.35   734.79  1103.75  0
1999-02-28T00:08:17.5   59.005758   -3.951  -0.824   4.500   -3.821   1.291   4.503    0.193    583.23  1272.94  1067.49   1162.67   737.78  1097.24  0
1999-02-28T00:08:22.5   59.005816   -4.670  -1.009   3.910   -4.523   1.533   3.913    0.366    585.33  1277.56  1060.84   1166.96   740.76  1090.71  0
1999-02-28T00:08:27.5   59.005874   -3.316  -4.230   5.938   -5.111  -1.965   5.844    1.270    587.42  1282.15  1054.18   1171.22   743.72  1084.15  0
1999-02-28T00:08:32.5   59.005932   -3.975  -3.375   7.054   -5.223  -0.921   6.988    0.291    589.50  1286.71  1047.49   1175.46   746.66  1077.57  0
1999-02-28T00:08:37.5   59.005990   -3.733  -3.718   9.076   -5.218  -1.393   8.998    0.442    591.56  1291.25  1040.77   1179.67   749.58  1070.97  0
1999-02-28T00:08:42.5   59.006047   -4.486  -1.423   7.626   -4.620   0.987   7.615    0.824    593.62  1295.76  1034.04   1183.86   752.49  1064.34  0
1999-02-28T00:08:47.5   59.006105   -3.952  -0.895   6.227   -3.874   1.185   6.227    0.866    595.66  1300.24  1027.28   1188.02   755.39  1057.69  0
1999-02-28T00:08:52.5   59.006163   -3.587  -1.299   4.938   -3.770   0.684   4.925    1.597    597.68  1304.69  1020.50   1192.16   758.26  1051.02  0
1999-02-28T00:08:57.5   59.006221   -4.012  -0.856   7.538   -3.916   1.217   7.539    0.567    599.70  1309.11  1013.69   1196.27   761.12  1044.33  0
1999-02-28T00:09:02.5   59.006279   -3.822   1.256   5.377   -2.611   2.958   5.434    0.744    601.70  1313.50  1006.87   1200.35   763.96  1037.60  0
1999-02-28T00:09:07.5   59.006337   -3.757   2.323   4.076   -1.976   3.860   4.162    0.743    603.68  1317.86  1000.01   1204.40   766.79  1030.86  0
1999-02-28T00:09:12.5   59.006395   -3.197  -1.349   5.236   -3.469   0.425   5.219    0.806    605.65  1322.19   993.14   1208.42   769.59  1024.09  0
1999-02-28T00:09:17.5   59.006453   -2.611  -0.641   6.046   -2.603   0.691   6.044    0.286    607.61  1326.48   986.24   1212.42   772.38  1017.30  0
1999-02-28T00:09:22.5   59.006510   -1.354  -0.571   5.754   -1.500   0.088   5.746    0.362    609.55  1330.75   979.32   1216.39   775.15  1010.48  0
1999-02-28T00:09:27.5   59.006568   -0.974  -0.543   5.992   -1.165  -0.097   5.981    0.347    611.48  1334.99   972.38   1220.33   777.90  1003.64  0
1999-02-28T00:09:32.5   59.006626   -1.477  -1.717   7.596   -2.230  -0.864   7.557    0.382    613.40  1339.20   965.42   1224.24   780.64   996.78  0
1999-02-28T00:09:37.5   59.006684   -0.974  -2.494   6.860   -2.212  -1.770   6.797    1.101    615.31  1343.38   958.43   1228.13   783.36   989.90  0
1999-02-28T00:09:42.5   59.006742    4.134  -0.752   5.698    3.049  -2.988   5.648    0.591    617.20  1347.53   951.43   1232.00   786.06   983.00  0
1999-02-28T00:09:47.5   59.006800    4.845  -0.353   4.423    3.874  -2.996   4.380    0.384    619.08  1351.66   944.40   1235.83   788.75   976.08  0
1999-02-28T00:09:52.5   59.006858    5.956  -0.352   3.405    4.823  -3.560   3.354    0.552    620.94  1355.75   937.36   1239.64   791.42   969.13  0
1999-02-28T00:09:57.5   59.006916    5.786   1.596   2.096    5.729  -1.787   2.100    0.747    622.79  1359.81   930.29   1243.42   794.07   962.16  0
1999-02-28T00:10:02.5   59.006973    4.734   1.253   0.748    4.667  -1.482   0.750    0.175    624.63  1363.84   923.20   1247.17   796.70   955.17  0
1999-02-28T00:10:07.5   59.007031    5.907   1.751   0.795    5.925  -1.686   0.802    0.395    626.45  1367.84   916.09   1250.90   799.31   948.16  0
1999-02-28T00:10:12.5   59.007089    5.845   1.788   0.407    5.895  -1.611   0.416    0.277    628.25  1371.80   908.96   1254.59   801.90   941.12  0
1999-02-28T00:10:17.5   59.007147    6.304   1.867   0.110    6.329  -1.782   0.117    0.102    630.05  1375.74   901.81   1258.25   804.48   934.07  0
1999-02-28T00:10:22.5   59.007205    6.448   1.953  -0.021    6.498  -1.782  -0.011    0.081    631.83  1379.64   894.63   1261.89   807.04   926.99  0
1999-02-28T00:10:27.5   59.007263    6.187   1.849  -0.243    6.223  -1.725  -0.235    0.102    633.59  1383.51   887.44   1265.49   809.58   919.89  0
1999-02-28T00:10:32.5   59.007321    5.605   1.022  -0.831    5.295  -2.099  -0.840    0.258    635.34  1387.35   880.23   1269.08   812.10   912.77  0
1999-02-28T00:10:37.5   59.007378    6.009   0.772  -0.340    5.500  -2.539  -0.359    0.117    637.08  1391.17   873.00   1272.63   814.60   905.64  0
1999-02-28T00:10:42.5   59.007436    5.924   0.980  -0.161    5.537  -2.322  -0.175    0.060    638.80  1394.95   865.75   1276.15   817.09   898.48  0
1999-02-28T00:10:47.5   59.007494    5.642   1.062   0.281    5.338  -2.115   0.272    0.072    640.51  1398.70   858.48   1279.65   819.56   891.30  0
1999-02-28T00:10:52.5   59.007552    5.186   1.083   0.556    4.961  -1.861   0.550    0.087    642.21  1402.42   851.19   1283.12   822.01   884.11  0
1999-02-28T00:10:57.5   59.007610    5.550   1.203   1.146    5.328  -1.968   1.141    0.095    643.89  1406.11   843.88   1286.56   824.44   876.89  0
1999-02-28T00:11:02.5   59.007668    5.729   1.534   1.447    5.653  -1.791   1.449    0.045    645.56  1409.77   836.56   1289.97   826.86   869.65  0
1999-02-28T00:11:07.5   59.007726    5.766   1.548   1.491    5.691  -1.800   1.494    0.188    647.21  1413.39   829.21   1293.35   829.25   862.39  0
1999-02-28T00:11:12.5   59.007784    6.106   1.433   0.520    5.926  -2.053   0.518    0.318    648.85  1416.98   821.84   1296.70   831.63   855.12  0
1999-02-28T00:11:17.5   59.007841    5.824   1.146   0.132    5.539  -2.136   0.124    0.105    650.47  1420.54   814.46   1300.02   833.98   847.82  0
1999-02-28T00:11:22.5   59.007899    5.530   1.371   0.615    5.405  -1.802   0.614    0.328    652.07  1424.06   807.06   1303.31   836.32   840.50  0
1999-02-28T00:11:27.5   59.007957    5.172   0.955   1.627    4.872  -1.990   1.618    0.139    653.67  1427.56   799.64   1306.58   838.64   833.17  0
1999-02-28T00:11:32.5   59.008015    5.604   0.317   2.224    4.893  -2.775   2.194    0.364    655.25  1431.02   792.20   1309.81   840.94   825.82  0
1999-02-28T00:11:37.5   59.008073    5.985  -0.414   4.268    4.809  -3.649   4.216    1.129    656.81  1434.46   784.74   1313.02   843.22   818.45  0
1999-02-28T00:11:42.5   59.008131    5.480   0.306   4.397    4.763  -2.775   4.367    0.325    658.36  1437.86   777.27   1316.20   845.48   811.06  0
1999-02-28T00:11:47.5   59.008189    5.432  -0.108   4.365    4.503  -3.099   4.325    0.686    659.90  1441.23   769.78   1319.34   847.73   803.65  0
1999-02-28T00:11:52.5   59.008247    5.907  -2.450   6.811    3.637  -5.397   6.704    0.573    661.42  1444.57   762.28   1322.46   849.96   796.23  0
1999-02-28T00:11:57.5   59.008304    6.767  -2.341   7.555    4.416  -5.781   7.444    0.625    662.93  1447.87   754.76   1325.55   852.16   788.79  0
1999-02-28T00:12:02.5   59.008362    7.923  -0.267   6.382    6.509  -4.612   6.320    1.018    664.42  1451.15   747.21   1328.61   854.35   781.33  0
1999-02-28T00:12:07.5   59.008420    6.158   0.560   3.850    5.478  -2.906   3.823    0.508    665.90  1454.38   739.66   1331.64   856.52   773.85  0
1999-02-28T00:12:12.5   59.008478    7.107   0.924   4.824    6.466  -3.128   4.799    0.652    667.36  1457.59   732.08   1334.64   858.66   766.35  0
1999-02-28T00:12:17.5   59.008536    7.175   1.115   4.696    6.626  -3.000   4.676    0.621    668.80  1460.76   724.49   1337.60   860.79   758.84  0
1999-02-28T00:12:22.5   59.008594    7.156   0.633   4.055    6.359  -3.380   4.023    1.146    670.23  1463.89   716.88   1340.54   862.90   751.31  0
1999-02-28T00:12:27.5   59.008652    7.271   0.771   4.183    6.529  -3.329   4.154    0.476    671.65  1467.00   709.25   1343.45   864.99   743.76  0
1999-02-28T00:12:32.5   59.008709    6.707   1.661   2.145    6.543  -2.221   2.144    0.781    673.05  1470.07   701.61   1346.32   867.06   736.20  0
1999-02-28T00:12:37.5   59.008767    7.298   1.502   1.624    6.963  -2.657   1.615    0.647    674.44  1473.11   693.96   1349.17   869.11   728.62  0
1999-02-28T00:12:42.5   59.008825    8.374   0.973   2.324    7.586  -3.696   2.294    0.536    675.81  1476.12   686.29   1351.99   871.15   721.02  0
1999-02-28T00:12:47.5   59.008883    6.829   1.623   1.221    6.634  -2.295   1.218    0.613    677.17  1479.10   678.60   1354.78   873.16   713.41  0
1999-02-28T00:12:52.5   59.008941    6.743   1.616   0.868    6.561  -2.246   0.866    0.126    678.51  1482.05   670.90   1357.55   875.16   705.79  0
1999-02-28T00:12:57.5   59.008999    6.773   1.495   0.849    6.522  -2.363   0.843    0.067    679.84  1484.96   663.19   1360.28   877.13   698.14  0
1999-02-28T00:13:02.5   59.009057    6.552   1.390   0.869    6.278  -2.335   0.863    0.092    681.15  1487.84   655.46   1362.97   879.09   690.48  0
1999-02-28T00:13:07.5   59.009115    6.404   1.338   0.872    6.126  -2.300   0.864    0.051    682.45  1490.68   647.71   1365.64   881.02   682.81  0
1999-02-28T00:13:12.5   59.009172    6.570   1.216   0.934    6.201  -2.493   0.923    0.113    683.73  1493.48   639.95   1368.27   882.93   675.12  0
1999-02-28T00:13:17.5   59.009230    6.915   1.305   1.007    6.539  -2.603   0.996    0.070    685.00  1496.26   632.18   1370.87   884.83   667.41  0
1999-02-28T00:13:22.5   59.009288    6.746   1.064   1.291    6.266  -2.724   1.274    0.096    686.25  1499.00   624.39   1373.45   886.70   659.69  0
1999-02-28T00:13:27.5   59.009346    6.818   0.715   0.909    6.144  -3.048   0.883    0.139    687.48  1501.70   616.58   1375.99   888.55   651.95  0
1999-02-28T00:13:32.5   59.009404    6.559   0.511   0.647    5.819  -3.075   0.617    0.063    688.70  1504.38   608.77   1378.50   890.39   644.20  0
1999-02-28T00:13:37.5   59.009462    6.557   0.625   0.692    5.878  -2.979   0.665    0.120    689.91  1507.02   600.94   1380.99   892.20   636.44  0
1999-02-28T00:13:42.5   59.009520    6.388   0.584   0.615    5.713  -2.923   0.587    0.047    691.10  1509.63   593.09   1383.44   894.00   628.66  0
1999-02-28T00:13:47.5   59.009578    6.414   0.406   0.392    5.643  -3.080   0.360    0.050    692.27  1512.20   585.24   1385.86   895.78   620.87  0
1999-02-28T00:13:52.5   59.009635    6.361   0.280   0.136    5.533  -3.153   0.101    0.040    693.44  1514.75   577.37   1388.26   897.53   613.07  0
1999-02-28T00:13:57.5   59.009693    6.012   0.175   0.226    5.181  -3.057   0.191    0.143    694.58  1517.26   569.49   1390.62   899.27   605.25  0
1999-02-28T00:14:02.5   59.009751    6.097  -0.018   0.507    5.147  -3.273   0.465    0.089    695.71  1519.73   561.59   1392.94   900.99   597.41  0
1999-02-28T00:14:07.5   59.009809    5.801  -0.170   0.584    4.815  -3.246   0.541    0.092    696.82  1522.17   553.68   1395.24   902.68   589.57  0
1999-02-28T00:14:12.5   59.009867    5.833  -0.213   1.096    4.815  -3.313   1.051    0.101    697.92  1524.57   545.76   1397.50   904.35   581.70  0
1999-02-28T00:14:17.5   59.009925    6.042  -0.529   1.470    4.821  -3.702   1.415    0.482    699.00  1526.93   537.83   1399.73   906.01   573.83  0
1999-02-28T00:14:22.5   59.009983    7.348  -0.034   1.979    6.186  -3.991   1.929    0.223    700.06  1529.27   529.88   1401.94   907.64   565.94  0
1999-02-28T00:14:27.5   59.010041    7.680   0.034   2.383    6.499  -4.121   2.332    0.605    701.11  1531.57   521.92   1404.10   909.25   558.04  0
1999-02-28T00:14:32.5   59.010098    8.409   0.803   2.117    7.528  -3.850   2.082    0.067    702.15  1533.83   513.95   1406.24   910.84   550.13  0
1999-02-28T00:14:37.5   59.010156    8.476   0.843   2.445    7.603  -3.861   2.411    0.229    703.17  1536.06   505.97   1408.35   912.42   542.21  0
1999-02-28T00:14:42.5   59.010214    9.044   0.361   2.230    7.830  -4.565   2.179    0.087    704.18  1538.26   497.98   1410.43   913.97   534.27  0
1999-02-28T00:14:47.5   59.010272    8.942   0.356   1.229    7.749  -4.489   1.179    0.250    705.17  1540.43   489.98   1412.48   915.50   526.33  0
