1999-02-08T09:07:52.5   39.380469   -3.919  -4.012  -0.451    3.927  -3.990  -0.562    0.603    -92.16    95.45  1773.37    -95.38  -137.48  1770.44  0
1999-02-08T09:07:57.5   39.380527   -3.428  -4.695  -0.728    4.620  -3.507  -0.828    0.313    -85.44    90.66  1773.94    -90.44  -130.88  1771.18  0
1999-02-08T09:08:02.5   39.380584   -3.491  -4.523  -0.836    4.446  -3.563  -0.936    0.499    -78.72    85.86  1774.47    -85.50  -124.28  1771.87  0
1999-02-08T09:08:07.5   39.380642   -3.334  -4.744  -0.837    4.670  -3.410  -0.934    0.208    -71.99    81.06  1774.95    -80.56  -117.67  1772.53  0
1999-02-08T09:08:12.5   39.380700   -3.614  -4.718  -1.177    4.639  -3.681  -1.281    0.124    -65.26    76.26  1775.40    -75.61  -111.06  1773.15  0
1999-02-08T09:08:17.5   39.380758   -3.990  -4.501  -1.483    4.413  -4.044  -1.597    0.193    -58.54    71.45  1775.80    -70.67  -104.45  1773.73  0
1999-02-08T09:08:22.5   39.380816   -4.361  -3.943  -2.079    3.847  -4.386  -2.202    0.122    -51.81    66.65  1776.17    -65.72   -97.84  1774.27  0
1999-02-08T09:08:27.5   39.380874   -4.143  -3.380  -2.355    3.289  -4.149  -2.471    0.154    -45.08    61.84  1776.50    -60.77   -91.22  1774.77  0
1999-02-08T09:08:32.5   39.380932   -4.077  -3.463  -2.022    3.374  -4.094  -2.136    0.144    -38.34    57.03  1776.80    -55.82   -84.61  1775.23  0
1999-02-08T09:08:37.5   39.380990   -4.135  -4.087  -2.008    3.996  -4.166  -2.125    0.168    -31.61    52.22  1777.05    -50.87   -77.99  1775.66  0
1999-02-08T09:08:42.5   39.381047   -4.118  -4.317  -1.939    4.227  -4.155  -2.055    0.154    -24.88    47.41  1777.27    -45.91   -71.37  1776.05  0
1999-02-08T09:08:47.5   39.381105   -3.552  -4.180  -2.256    4.101  -3.578  -2.357    0.208    -18.15    42.60  1777.45    -40.96   -64.75  1776.41  0
1999-02-08T09:08:52.5   39.381163   -2.746  -4.402  -1.669    4.341  -2.793  -1.750    0.179    -11.41    37.79  1777.60    -36.00   -58.12  1776.72  0
1999-02-08T09:08:57.5   39.381221   -3.239  -4.788  -0.986    4.717  -3.312  -1.081    0.332     -4.68    32.97  1777.70    -31.05   -51.50  1777.00  0
1999-02-08T09:09:02.5   39.381279   -3.671  -4.592  -1.000    4.513  -3.739  -1.105    0.270      2.06    28.16  1777.76    -26.09   -44.87  1777.23  0
1999-02-08T09:09:07.5   39.381337   -3.876  -4.980  -1.274    4.896  -3.945  -1.386    0.282      8.79    23.34  1777.78    -21.13   -38.25  1777.42  0
1999-02-08T09:09:12.5   39.381395   -3.138  -5.126  -1.894    5.056  -3.193  -1.986    0.266     15.52    18.53  1777.76    -16.18   -31.62  1777.57  0
1999-02-08T09:09:17.5   39.381453   -2.489  -2.948   0.026    2.895  -2.551  -0.045    0.753     22.25    13.71  1777.70    -11.22   -24.99  1777.69  0
1999-02-08T09:09:22.5   39.381510   -2.653  -1.798   0.687    1.743  -2.708   0.613    0.372     28.99     8.89  1777.61     -6.26   -18.36  1777.76  0
1999-02-08T09:09:27.5   39.381568   -3.573  -2.105   1.672    2.031  -3.660   1.572    1.432     35.72     4.07  1777.48     -1.30   -11.73  1777.80  0
1999-02-08T09:09:32.5   39.381626   -4.244  -1.816   3.133    1.730  -4.363   3.015    0.380     42.45    -0.74  1777.30      3.66    -5.10  1777.80  0
1999-02-08T09:09:37.5   39.381684   -4.393  -1.269   3.682    1.181  -4.515   3.561    0.326     49.18    -5.56  1777.10      8.62     1.53  1777.76  0
1999-02-08T09:09:42.5   39.381742   -3.452  -0.394   2.999    0.324  -3.538   2.905    0.392     55.91   -10.38  1776.85     13.58     8.16  1777.69  0
1999-02-08T09:09:47.5   39.381800   -2.730  -0.593   2.598    0.538  -2.810   2.524    0.101     62.63   -15.20  1776.57     18.53    14.79  1777.58  0
1999-02-08T09:09:52.5   39.381858   -1.592  -1.210   1.673    1.178  -1.662   1.628    0.724     69.36   -20.02  1776.24     23.49    21.42  1777.43  0
1999-02-08T09:09:57.5   39.381916   -1.846  -1.520   1.557    1.483  -1.918   1.505    1.043     76.08   -24.84  1775.88     28.45    28.05  1777.24  0
1999-02-08T09:10:02.5   39.381973   -0.936  -2.072   0.888    2.053  -1.003   0.859    0.481     82.80   -29.66  1775.48     33.40    34.67  1777.00  0
1999-02-08T09:10:07.5   39.382031   -0.726  -3.643   0.474    3.627  -0.815   0.448    1.345     89.52   -34.47  1775.03     38.36    41.30  1776.73  0
1999-02-08T09:10:12.5   39.382089   -2.349  -4.207  -0.016    4.157  -2.435  -0.085    0.387     96.24   -39.29  1774.55     43.32    47.93  1776.42  0
1999-02-08T09:10:17.5   39.382147   -3.596  -4.357  -0.164    4.280  -3.681  -0.267    0.670    102.96   -44.11  1774.03     48.27    54.55  1776.06  0
1999-02-08T09:10:22.5   39.382205   -3.925  -5.458   0.161    5.375  -4.042   0.047    0.282    109.67   -48.92  1773.46     53.22    61.18  1775.68  0
1999-02-08T09:10:27.5   39.382263   -2.572  -6.077  -0.434    6.021  -2.686  -0.513    0.988    116.38   -53.74  1772.87     58.18    67.80  1775.25  0
1999-02-08T09:10:32.5   39.382321   -2.367  -2.959   0.644    2.909  -2.445   0.576    1.760    123.09   -58.55  1772.23     63.13    74.42  1774.78  0
1999-02-08T09:10:37.5   39.382378   -2.900  -2.899   0.579    2.838  -2.975   0.496    0.716    129.80   -63.36  1771.56     68.08    81.04  1774.28  0
1999-02-08T09:10:42.5   39.382436   -4.886  -4.822  -0.573    4.718  -4.968  -0.711    0.491    136.50   -68.17  1770.85     73.02    87.66  1773.74  0
1999-02-08T09:10:47.5   39.382494   -4.396  -5.007  -1.553    4.913  -4.456  -1.679    0.751    143.20   -72.98  1770.10     77.97    94.28  1773.16  0
1999-02-08T09:10:52.5   39.382552   -3.784  -4.392  -1.143    4.310  -3.843  -1.251    0.355    149.89   -77.79  1769.31     82.91   100.89  1772.55  0
1999-02-08T09:10:57.5   39.382610   -2.913  -4.840  -1.722    4.776  -2.966  -1.808    1.245    156.59   -82.60  1768.48     87.86   107.50  1771.89  0
1999-02-08T09:11:02.5   39.382668   -3.119  -3.994  -1.658    3.926  -3.157  -1.747    1.135    163.28   -87.40  1767.62     92.80   114.11  1771.20  0
1999-02-08T09:11:07.5   39.382726   -2.704  -2.242  -0.908    2.184  -2.725  -0.984    1.701    169.96   -92.21  1766.71     97.74   120.72  1770.46  0
1999-02-08T09:11:12.5   39.382784   -1.890  -3.026   0.857    2.987  -1.975   0.801    0.937    176.64   -97.01  1765.76    102.67   127.32  1769.68  0
1999-02-08T09:11:17.5   39.382841   -2.415  -4.953   0.661    4.903  -2.534   0.588    0.559    183.32  -101.81  1764.77    107.61   133.92  1768.87  0
1999-02-08T09:11:22.5   39.382899   -2.868  -5.081   0.389    5.021  -2.982   0.304    0.740    189.99  -106.60  1763.75    112.54   140.52  1768.01  0
1999-02-08T09:11:27.5   39.382957   -2.977  -2.442   0.833    2.380  -3.049   0.749    0.621    196.66  -111.40  1762.69    117.47   147.12  1767.12  0
1999-02-08T09:11:32.5   39.383015   -3.612  -3.470   0.261    3.394  -3.689   0.159    0.910    203.33  -116.19  1761.59    122.40   153.71  1766.19  0
1999-02-08T09:11:37.5   39.383073   -5.174  -4.501  -1.846    4.390  -5.215  -1.991    0.824    209.99  -120.98  1760.45    127.32   160.30  1765.23  0
1999-02-08T09:11:42.5   39.383131   -4.876  -3.625  -2.090    3.520  -4.893  -2.225    1.068    216.65  -125.77  1759.28    132.24   166.89  1764.22  0
1999-02-08T09:11:47.5   39.383189   -3.579  -2.555  -1.689    2.478  -3.585  -1.789    0.763    223.30  -130.56  1758.07    137.16   173.47  1763.18  0
1999-02-08T09:11:52.5   39.383247   -3.899  -1.683  -0.266    1.602  -3.924  -0.372    0.765    229.94  -135.34  1756.82    142.08   180.05  1762.11  0
1999-02-08T09:11:57.5   39.383304   -2.669  -3.424  -0.460    3.367  -2.727  -0.537    0.713    236.58  -140.12  1755.53    146.99   186.62  1760.99  0
1999-02-08T09:12:02.5   39.383362   -1.811  -2.615  -1.572    2.576  -1.822  -1.624    0.743    243.22  -144.90  1754.20    151.90   193.19  1759.83  0
1999-02-08T09:12:07.5   39.383420   -3.521  -2.632  -0.797    2.557  -3.552  -0.895    0.448    249.85  -149.67  1752.83    156.81   199.76  1758.63  0
1999-02-08T09:12:12.5   39.383478   -3.969  -3.889   0.881    3.807  -4.071   0.768    0.665    256.47  -154.45  1751.43    161.71   206.32  1757.39  0
1999-02-08T09:12:17.5   39.383536   -3.365  -4.214   1.569    4.146  -3.492   1.471    0.418    263.09  -159.21  1749.98    166.61   212.87  1756.11  0
1999-02-08T09:12:22.5   39.383594   -3.478  -3.014   1.550    2.944  -3.579   1.452    0.355    269.70  -163.98  1748.49    171.50   219.43  1754.79  0
1999-02-08T09:12:27.5   39.383652   -3.871  -3.028   0.780    2.948  -3.952   0.671    0.116    276.31  -168.74  1746.97    176.40   225.97  1753.44  0
1999-02-08T09:12:32.5   39.383709   -4.089  -2.951   1.587    2.868  -4.190   1.472    0.382    282.91  -173.50  1745.41    181.28   232.52  1752.05  0
1999-02-08T09:12:37.5   39.383767   -4.718  -1.926   1.661    1.830  -4.799   1.532    0.311    289.51  -178.25  1743.82    186.17   239.06  1750.62  0
1999-02-08T09:12:42.5   39.383825   -4.911  -2.399   0.702    2.298  -4.977   0.567    0.291    296.10  -183.00  1742.18    191.05   245.59  1749.16  0
1999-02-08T09:12:47.5   39.383883   -4.897  -2.514   0.659    2.413  -4.964   0.524    0.212    302.68  -187.75  1740.51    195.93   252.12  1747.66  0
1999-02-08T09:12:52.5   39.383941   -4.678  -4.105  -0.050    4.008  -4.758  -0.182    0.878    309.25  -192.49  1738.81    200.80   258.64  1746.12  0
1999-02-08T09:12:57.5   39.383999   -3.507  -4.694  -2.388    4.618  -3.538  -2.489    0.397    315.82  -197.23  1737.06    205.67   265.15  1744.54  0
1999-02-08T09:13:02.5   39.384057   -3.528  -3.895  -2.181    3.819  -3.547  -2.281    0.255    322.38  -201.97  1735.27    210.53   271.66  1742.92  0
1999-02-08T09:13:07.5   39.384115   -3.379  -3.643  -1.428    3.571  -3.413  -1.524    0.816    328.94  -206.70  1733.44    215.39   278.17  1741.26  0
1999-02-08T09:13:12.5   39.384172   -2.904  -3.708  -2.887    3.645  -2.901  -2.969    0.402    335.48  -211.42  1731.58    220.24   284.67  1739.56  0
1999-02-08T09:13:17.5   39.384230   -2.918  -3.288  -2.387    3.225  -2.920  -2.470    0.104    342.02  -216.15  1729.67    225.09   291.16  1737.82  0
1999-02-08T09:13:22.5   39.384288   -3.173  -3.614  -1.905    3.546  -3.195  -1.995    0.080    348.55  -220.86  1727.73    229.93   297.64  1736.05  0
1999-02-08T09:13:27.5   39.384346   -2.941  -3.818  -2.066    3.754  -2.963  -2.150    0.209    355.07  -225.57  1725.75    234.77   304.12  1734.24  0
1999-02-08T09:13:32.5   39.384404   -3.385  -4.418  -1.892    4.345  -3.423  -1.989    0.141    361.59  -230.28  1723.74    239.60   310.59  1732.39  0
1999-02-08T09:13:37.5   39.384462   -3.630  -3.882  -1.948    3.804  -3.655  -2.051    0.136    368.10  -234.99  1721.69    244.43   317.06  1730.51  0
1999-02-08T09:13:42.5   39.384520   -4.019  -3.800  -1.623    3.715  -4.051  -1.736    0.090    374.60  -239.68  1719.60    249.26   323.52  1728.59  0
1999-02-08T09:13:47.5   39.384578   -3.847  -3.924  -1.466    3.843  -3.886  -1.575    0.150    381.09  -244.38  1717.48    254.08   329.97  1726.63  0
1999-02-08T09:13:52.5   39.384635   -3.750  -3.873  -1.429    3.794  -3.789  -1.535    0.226    387.57  -249.07  1715.32    258.89   336.41  1724.63  0
1999-02-08T09:13:57.5   39.384693   -3.630  -3.889  -0.792    3.813  -3.686  -0.896    0.294    394.05  -253.75  1713.12    263.69   342.85  1722.60  0
1999-02-08T09:14:02.5   39.384751   -3.612  -3.082  -0.402    3.007  -3.662  -0.503    0.413    400.51  -258.43  1710.88    268.50   349.28  1720.53  0
1999-02-08T09:14:07.5   39.384809   -4.048  -2.372   1.154    2.290  -4.125   1.042    0.443    406.97  -263.10  1708.60    273.29   355.70  1718.41  0
1999-02-08T09:14:12.5   39.384867   -4.166  -1.997   1.504    1.914  -4.244   1.389    0.345    413.41  -267.76  1706.28    278.08   362.12  1716.26  0
1999-02-08T09:14:17.5   39.384925   -4.057  -2.634   0.855    2.552  -4.131   0.742    0.257    419.85  -272.42  1703.92    282.86   368.52  1714.07  0
1999-02-08T09:14:22.5   39.384983   -4.334  -1.754   1.191    1.666  -4.399   1.071    0.074    426.28  -277.08  1701.53    287.64   374.92  1711.84  0
1999-02-08T09:14:27.5   39.385041   -4.320  -1.838   1.184    1.751  -4.387   1.065    0.126    432.70  -281.72  1699.10    292.41   381.31  1709.58  0
1999-02-08T09:14:32.5   39.385098   -3.699  -2.722   1.317    2.648  -3.787   1.213    0.632    439.11  -286.37  1696.64    297.17   387.69  1707.28  0
1999-02-08T09:14:37.5   39.385156   -4.695  -1.107   1.212    1.013  -4.747   1.084    0.123    445.51  -291.00  1694.14    301.93   394.06  1704.94  0
1999-02-08T09:14:42.5   39.385214   -4.805  -0.637   1.347    0.540  -4.851   1.217    0.076    451.90  -295.63  1691.60    306.68   400.43  1702.57  0
1999-02-08T09:14:47.5   39.385272   -4.696  -0.911   1.194    0.817  -4.744   1.066    0.069    458.28  -300.26  1689.03    311.43   406.78  1700.16  0
1999-02-08T09:14:52.5   39.385330   -4.683  -1.194   1.258    1.100  -4.738   1.130    0.088    464.65  -304.88  1686.42    316.16   413.13  1697.72  0
1999-02-08T09:14:57.5   39.385388   -4.439  -1.122   1.777    1.034  -4.507   1.655    0.297    471.01  -309.49  1683.78    320.90   419.47  1695.23  0
1999-02-08T09:15:02.5   39.385446   -3.692  -1.990   1.727    1.917  -3.776   1.624    0.449    477.36  -314.09  1681.09    325.62   425.80  1692.71  0
1999-02-08T09:15:07.5   39.385503   -4.416  -2.368   1.875    2.280  -4.512   1.752    0.341    483.70  -318.69  1678.37    330.34   432.12  1690.15  0
1999-02-08T09:15:12.5   39.385561   -4.506  -2.660   1.980    2.570  -4.610   1.854    0.260    490.03  -323.28  1675.60    335.04   438.42  1687.55  0
1999-02-08T09:15:17.5   39.385619   -3.895  -3.475   0.870    3.396  -3.986   0.760    0.190    496.35  -327.86  1672.80    339.75   444.72  1684.91  0
1999-02-08T09:15:22.5   39.385677   -2.730  -4.145   0.252    4.089  -2.819   0.172    0.112    502.65  -332.44  1669.97    344.44   451.01  1682.24  0
1999-02-08T09:15:27.5   39.385735   -3.273  -3.859  -0.198    3.791  -3.344  -0.292    0.041    508.95  -337.01  1667.10    349.13   457.29  1679.53  0
1999-02-08T09:15:32.5   39.385793   -3.555  -3.505   0.303    3.433  -3.632   0.203    0.073    515.23  -341.57  1664.19    353.81   463.56  1676.78  0
1999-02-08T09:15:37.5   39.385851   -2.872  -4.186  -0.047    4.127  -2.954  -0.131    0.074    521.50  -346.13  1661.25    358.48   469.82  1674.00  0
1999-02-08T09:15:42.5   39.385909   -2.212  -4.626  -0.493    4.579  -2.291  -0.560    0.132    527.76  -350.68  1658.28    363.14   476.07  1671.19  0
1999-02-08T09:15:47.5   39.385966   -2.347  -4.574  -0.395    4.525  -2.428  -0.465    0.069    534.02  -355.22  1655.26    367.80   482.32  1668.34  0
1999-02-08T09:15:52.5   39.386024   -2.052  -4.542  -0.303    4.499  -2.135  -0.365    0.051    540.25  -359.75  1652.22    372.45   488.54  1665.45  0
1999-02-08T09:15:57.5   39.386082   -1.346  -4.931  -0.682    4.902  -1.426  -0.726    0.127    546.48  -364.28  1649.13    377.09   494.76  1662.52  0
1999-02-08T09:16:02.5   39.386140   -2.536  -4.236  -0.277    4.184  -2.612  -0.352    0.129    552.69  -368.80  1646.01    381.72   500.97  1659.56  0
1999-02-08T09:16:07.5   39.386198   -3.710  -3.568  -0.106    3.492  -3.777  -0.211    0.160    558.89  -373.30  1642.84    386.34   507.17  1656.56  0
1999-02-08T09:16:12.5   39.386256   -4.033  -2.551   0.545    2.470  -4.097   0.433    0.083    565.08  -377.81  1639.65    390.95   513.35  1653.52  0
1999-02-08T09:16:17.5   39.386314   -4.460  -2.033   1.076    1.944  -4.527   0.953    0.162    571.26  -382.30  1636.41    395.56   519.52  1650.44  0
1999-02-08T09:16:22.5   39.386372   -4.652  -2.701   0.559    2.607  -4.719   0.430    0.118    577.42  -386.78  1633.14    400.16   525.68  1647.33  0
1999-02-08T09:16:27.5   39.386429   -4.563  -3.092   0.715    3.001  -4.642   0.588    0.180    583.57  -391.26  1629.84    404.74   531.83  1644.18  0
1999-02-08T09:16:32.5   39.386487   -4.956  -2.937   0.480    2.837  -5.025   0.343    0.126    589.71  -395.73  1626.50    409.32   537.97  1641.00  0
1999-02-08T09:16:37.5   39.386545   -4.797  -2.838   0.401    2.742  -4.862   0.268    0.135    595.83  -400.19  1623.12    413.90   544.10  1637.79  0
1999-02-08T09:16:42.5   39.386603   -4.246  -3.183   0.354    3.098  -4.317   0.235    0.189    601.95  -404.64  1619.72    418.46   550.22  1634.53  0
1999-02-08T09:16:47.5   39.386661   -3.701  -3.499   1.077    3.425  -3.798   0.972    0.081    608.04  -409.08  1616.27    423.01   556.32  1631.25  0
1999-02-08T09:16:52.5   39.386719   -3.454  -4.066   0.612    3.997  -3.549   0.513    0.114    614.13  -413.52  1612.79    427.56   562.42  1627.93  0
1999-02-08T09:16:57.5   39.386777   -3.331  -4.344   0.365    4.277  -3.425   0.269    0.080    620.20  -417.94  1609.28    432.09   568.49  1624.57  0
1999-02-08T09:17:02.5   39.386834   -3.318  -4.576   0.243    4.509  -3.414   0.147    0.088    626.26  -422.36  1605.73    436.61   574.56  1621.17  0
1999-02-08T09:17:07.5   39.386892   -2.773  -4.785  -0.341    4.728  -2.858  -0.423    0.120    632.30  -426.76  1602.14    441.13   580.61  1617.74  0
1999-02-08T09:17:12.5   39.386950   -2.869  -5.043  -0.600    4.984  -2.952  -0.685    0.119    638.33  -431.16  1598.51    445.63   586.65  1614.27  0
1999-02-08T09:17:17.5   39.387008   -3.184  -4.872  -0.665    4.807  -3.262  -0.758    0.089    644.35  -435.55  1594.85    450.13   592.68  1610.76  0
1999-02-08T09:17:22.5   39.387066   -2.635  -5.225  -0.896    5.170  -2.714  -0.975    0.125    650.35  -439.93  1591.16    454.61   598.70  1607.22  0
1999-02-08T09:17:27.5   39.387124   -2.016  -5.742  -1.257    5.699  -2.095  -1.320    0.334    656.33  -444.30  1587.43    459.09   604.70  1603.65  0
1999-02-08T09:17:32.5   39.387182   -2.286  -5.420  -1.680    5.372  -2.348  -1.750    0.236    662.31  -448.66  1583.67    463.55   610.69  1600.04  0
1999-02-08T09:17:37.5   39.387240   -3.036  -5.193  -1.356    5.130  -3.101  -1.446    0.128    668.27  -453.01  1579.87    468.01   616.66  1596.40  0
1999-02-08T09:17:42.5   39.387297   -2.017  -5.606  -1.551    5.563  -2.086  -1.613    0.090    674.21  -457.35  1576.04    472.45   622.63  1592.72  0
1999-02-08T09:17:47.5   39.387355   -2.770  -5.168  -1.139    5.111  -2.841  -1.221    0.071    680.14  -461.68  1572.18    476.89   628.57  1589.01  0
1999-02-08T09:17:52.5   39.387413   -3.221  -4.969  -0.986    4.903  -3.292  -1.080    0.113    686.05  -466.00  1568.28    481.32   634.51  1585.26  0
1999-02-08T09:17:57.5   39.387471   -3.783  -4.470  -0.212    4.394  -3.864  -0.320    0.113    691.95  -470.31  1564.35    485.73   640.43  1581.48  0
1999-02-08T09:18:02.5   39.387529   -3.852  -4.823  -0.141    4.746  -3.942  -0.252    0.082    697.84  -474.61  1560.38    490.13   646.34  1577.66  0
1999-02-08T09:18:07.5   39.387587   -3.524  -4.177   0.057    4.107  -3.607  -0.044    0.201    703.70  -478.90  1556.37    494.52   652.23  1573.81  0
1999-02-08T09:18:12.5   39.387645   -3.935  -3.875   0.123    3.796  -4.013   0.012    0.046    709.55  -483.18  1552.33    498.90   658.11  1569.92  0
1999-02-08T09:18:17.5   39.387703   -3.600  -4.094   0.259    4.022  -3.685   0.156    0.028    715.39  -487.45  1548.26    503.27   663.97  1565.99  0
1999-02-08T09:18:22.5   39.387760   -3.161  -4.196  -0.009    4.132  -3.242  -0.100    0.125    721.21  -491.70  1544.15    507.63   669.81  1562.04  0
1999-02-08T09:18:27.5   39.387818   -3.064  -4.193  -0.266    4.132  -3.138  -0.355    0.073    727.01  -495.95  1540.01    511.98   675.65  1558.04  0
1999-02-08T09:18:32.5   39.387876   -3.045  -4.219  -0.475    4.157  -3.114  -0.563    0.104    732.80  -500.19  1535.83    516.32   681.47  1554.02  0
1999-02-08T09:18:37.5   39.387934   -3.752  -3.482   0.356    3.408  -3.828   0.250    0.083    738.57  -504.41  1531.63    520.64   687.27  1549.96  0
1999-02-08T09:18:42.5   39.387992   -4.050  -3.733   0.667    3.653  -4.139   0.552    0.086    744.33  -508.63  1527.39    524.96   693.06  1545.87  0
1999-02-08T09:18:47.5   39.388050   -3.573  -4.075   0.291    4.004  -3.659   0.188    0.115    750.07  -512.84  1523.11    529.26   698.84  1541.75  0
1999-02-08T09:18:52.5   39.388108   -3.073  -4.185   0.338    4.124  -3.163   0.249    0.034    755.79  -517.03  1518.81    533.55   704.60  1537.59  0
1999-02-08T09:18:57.5   39.388166   -3.031  -4.337  -0.015    4.277  -3.114  -0.103    0.067    761.50  -521.21  1514.47    537.83   710.34  1533.40  0
1999-02-08T09:19:02.5   39.388223   -3.428  -3.938   0.607    3.870  -3.520   0.509    0.080    767.19  -525.38  1510.10    542.10   716.07  1529.17  0
1999-02-08T09:19:07.5   39.388281   -3.311  -3.872   0.540    3.806  -3.400   0.445    0.153    772.86  -529.54  1505.69    546.36   721.78  1524.91  0
1999-02-08T09:19:12.5   39.388339   -3.359  -3.677   0.416    3.611  -3.441   0.321    0.110    778.51  -533.69  1501.24    550.60   727.47  1520.61  0
1999-02-08T09:19:17.5   39.388397   -3.605  -3.580   0.483    3.509  -3.687   0.380    0.127    784.15  -537.82  1496.76    554.83   733.15  1516.28  0
1999-02-08T09:19:22.5   39.388455   -4.317  -2.991   0.570    2.906  -4.388   0.450    0.080    789.77  -541.95  1492.25    559.05   738.81  1511.91  0
1999-02-08T09:19:27.5   39.388513   -4.245  -2.898   0.617    2.814  -4.316   0.499    0.127    795.37  -546.06  1487.71    563.26   744.46  1507.52  0
1999-02-08T09:19:32.5   39.388571   -3.884  -3.114   0.604    3.037  -3.959   0.495    0.078    800.95  -550.16  1483.14    567.45   750.09  1503.09  0
1999-02-08T09:19:37.5   39.388628   -3.360  -2.706   1.687    2.642  -3.457   1.592    0.212    806.52  -554.25  1478.54    571.63   755.71  1498.63  0
1999-02-08T09:19:42.5   39.388686   -3.598  -3.373   0.815    3.303  -3.684   0.713    0.220    812.07  -558.33  1473.90    575.80   761.31  1494.14  0
1999-02-08T09:19:47.5   39.388744   -4.097  -3.193   0.169    3.112  -4.162   0.055    0.044    817.61  -562.39  1469.24    579.96   766.89  1489.61  0
1999-02-08T09:19:52.5   39.388802   -4.479  -2.858   0.528    2.770  -4.547   0.403    0.130    823.12  -566.45  1464.54    584.11   772.46  1485.05  0
1999-02-08T09:19:57.5   39.388860   -4.591  -2.985   0.602    2.895  -4.663   0.474    0.118    828.62  -570.49  1459.80    588.24   778.00  1480.46  0
1999-02-08T09:20:02.5   39.388918   -4.485  -2.822   0.692    2.734  -4.556   0.567    0.073    834.10  -574.52  1455.04    592.36   783.53  1475.84  0
1999-02-08T09:20:07.5   39.388976   -4.470  -2.460   0.978    2.373  -4.542   0.854    0.033    839.55  -578.53  1450.24    596.46   789.05  1471.18  0
1999-02-08T09:20:12.5   39.389034   -4.452  -2.457   0.868    2.370  -4.521   0.744    0.035    844.99  -582.53  1445.40    600.56   794.54  1466.49  0
1999-02-08T09:20:17.5   39.389091   -4.343  -2.411   0.929    2.327  -4.412   0.809    0.151    850.41  -586.52  1440.54    604.63   800.02  1461.76  0
1999-02-08T09:20:22.5   39.389149   -4.101  -2.615   0.802    2.535  -4.171   0.688    0.104    855.81  -590.50  1435.64    608.70   805.48  1457.00  0
1999-02-08T09:20:27.5   39.389207   -4.477  -1.837   1.125    1.751  -4.540   1.002    0.063    861.20  -594.46  1430.71    612.75   810.92  1452.22  0
1999-02-08T09:20:32.5   39.389265   -4.259  -1.603   0.526    1.520  -4.302   0.409    0.318    866.56  -598.41  1425.76    616.79   816.34  1447.40  0
1999-02-08T09:20:37.5   39.389323   -4.468  -1.430   1.013    1.344  -4.520   0.891    0.052    871.91  -602.35  1420.77    620.82   821.75  1442.55  0
1999-02-08T09:20:42.5   39.389381   -4.530  -1.249   1.225    1.162  -4.585   1.102    0.074    877.24  -606.28  1415.75    624.83   827.14  1437.67  0
1999-02-08T09:20:47.5   39.389439   -4.598  -0.847   1.423    0.760  -4.650   1.298    0.074    882.54  -610.19  1410.70    628.83   832.51  1432.76  0
1999-02-08T09:20:52.5   39.389497   -4.522  -0.885   1.750    0.799  -4.583   1.627    0.052    887.83  -614.09  1405.63    632.82   837.87  1427.82  0
1999-02-08T09:20:57.5   39.389554   -4.500  -1.335   1.911    1.249  -4.574   1.788    0.069    893.10  -617.98  1400.51    636.79   843.20  1422.84  0
1999-02-08T09:21:02.5   39.389612   -4.540  -1.746   1.675    1.660  -4.617   1.550    0.103    898.35  -621.85  1395.37    640.74   848.52  1417.83  0
1999-02-08T09:21:07.5   39.389670   -4.652  -1.975   1.467    1.886  -4.727   1.339    0.063    903.58  -625.71  1390.19    644.68   853.81  1412.79  0
1999-02-08T09:21:12.5   39.389728   -4.564  -2.026   1.563    1.939  -4.643   1.437    0.062    908.78  -629.55  1384.99    648.61   859.09  1407.72  0
1999-02-08T09:21:17.5   39.389786   -4.222  -2.747   0.786    2.665  -4.294   0.669    0.120    913.97  -633.38  1379.75    652.52   864.35  1402.62  0
1999-02-08T09:21:22.5   39.389844   -3.942  -3.119   0.949    3.043  -4.026   0.839    0.086    919.14  -637.20  1374.48    656.42   869.59  1397.48  0
1999-02-08T09:21:27.5   39.389902   -4.033  -2.969   0.310    2.891  -4.096   0.197    0.137    924.28  -641.00  1369.18    660.31   874.81  1392.32  0
1999-02-08T09:21:32.5   39.389959   -3.503  -2.906  -0.513    2.838  -3.544  -0.612    0.266    929.41  -644.79  1363.86    664.18   880.01  1387.13  0
1999-02-08T09:21:37.5   39.390017   -3.659  -2.295  -0.537    2.223  -3.687  -0.638    0.403    934.52  -648.57  1358.50    668.03   885.19  1381.90  0
1999-02-08T09:21:42.5   39.390075   -3.767  -2.429  -1.263    2.355  -3.778  -1.367    0.526    939.60  -652.33  1353.12    671.88   890.36  1376.65  0
1999-02-08T09:21:47.5   39.390133   -4.235  -1.710   1.326    1.630  -4.301   1.210    0.504    944.67  -656.08  1347.70    675.70   895.50  1371.37  0
1999-02-08T09:21:52.5   39.390191   -3.896  -2.231   1.041    2.157  -3.965   0.933    0.652    949.72  -659.81  1342.26    679.52   900.63  1366.06  0
1999-02-08T09:21:57.5   39.390249   -3.918  -1.026   0.954    0.951  -3.961   0.847    0.596    954.74  -663.53  1336.79    683.32   905.73  1360.71  0
1999-02-08T09:22:02.5   39.390307   -4.193  -1.696  -0.084    1.615  -4.222  -0.198    0.341    959.74  -667.23  1331.28    687.10   910.81  1355.34  0
1999-02-08T09:22:07.5   39.390365   -4.651  -1.398   0.824    1.309  -4.697   0.697    0.402    964.72  -670.92  1325.75    690.86   915.88  1349.93  0
