1998-09-30T02:05:02.5  273.086834   -4.819  -2.323   1.079   -3.910   3.656   1.064    0.029   -449.84 -1667.05   661.89  -1705.27  -177.82   692.77  1
1998-09-30T02:05:07.5  273.086892   -4.783  -2.297   1.152   -3.872   3.633   1.137    0.026   -450.59 -1669.82   654.30  -1708.24  -178.32   685.24  1
1998-09-30T02:05:12.5  273.086950   -4.781  -2.309   1.183   -3.881   3.627   1.169    0.032   -451.33 -1672.56   646.70  -1711.18  -178.81   677.69  1
1998-09-30T02:05:17.5  273.087008   -4.792  -2.346   1.170   -3.920   3.624   1.156    0.029   -452.06 -1675.26   639.09  -1714.08  -179.30   670.13  1
1998-09-30T02:05:22.5  273.087066   -4.821  -2.372   1.152   -3.955   3.641   1.139    0.026   -452.79 -1677.94   631.46  -1716.95  -179.78   662.56  1
1998-09-30T02:05:27.5  273.087124   -4.898  -2.360   1.123   -3.973   3.716   1.109    0.022   -453.51 -1680.58   623.82  -1719.79  -180.27   654.97  1
1998-09-30T02:05:32.5  273.087182   -4.895  -2.371   1.124   -3.982   3.709   1.109    0.028   -454.21 -1683.19   616.17  -1722.60  -180.74   647.38  1
1998-09-30T02:05:37.5  273.087240   -4.891  -2.404   1.152   -4.011   3.694   1.139    0.020   -454.91 -1685.77   608.51  -1725.37  -181.22   639.77  1
1998-09-30T02:05:42.5  273.087297   -4.925  -2.433   1.148   -4.051   3.715   1.134    0.031   -455.61 -1688.32   600.84  -1728.12  -181.69   632.14  1
1998-09-30T02:05:47.5  273.087355   -5.006  -2.484   0.996   -4.130   3.769   0.982    0.028   -456.29 -1690.84   593.16  -1730.83  -182.16   624.51  1
1998-09-30T02:05:52.5  273.087413   -5.049  -2.501   0.932   -4.162   3.801   0.919    0.026   -456.96 -1693.32   585.46  -1733.50  -182.62   616.87  1
1998-09-30T02:05:57.5  273.087471   -5.117  -2.511   0.906   -4.197   3.860   0.891    0.030   -457.63 -1695.77   577.75  -1736.15  -183.09   609.21  1
1998-09-30T02:06:02.5  273.087529   -5.216  -2.524   0.803   -4.247   3.945   0.787    0.034   -458.28 -1698.18   570.04  -1738.75  -183.54   601.54  1
1998-09-30T02:06:07.5  273.087587   -5.275  -2.550   0.686   -4.294   3.988   0.670    0.019   -458.93 -1700.57   562.31  -1741.32  -184.00   593.85  1
1998-09-30T02:06:12.5  273.087645   -5.281  -2.555   0.683   -4.301   3.991   0.667    0.015   -459.57 -1702.91   554.56  -1743.86  -184.45   586.16  1
1998-09-30T02:06:17.5  273.087703   -5.303  -2.526   0.709   -4.283   4.023   0.692    0.024   -460.20 -1705.22   546.81  -1746.36  -184.89   578.45  1
1998-09-30T02:06:22.5  273.087760   -5.350  -2.522   0.676   -4.297   4.068   0.658    0.026   -460.82 -1707.50   539.05  -1748.83  -185.34   570.74  1
1998-09-30T02:06:27.5  273.087818   -5.369  -2.537   0.653   -4.318   4.080   0.636    0.018   -461.43 -1709.75   531.28  -1751.27  -185.78   563.01  1
1998-09-30T02:06:32.5  273.087876   -5.386  -2.515   0.688   -4.303   4.104   0.671    0.023   -462.03 -1711.97   523.49  -1753.67  -186.21   555.27  1
1998-09-30T02:06:37.5  273.087934   -5.390  -2.492   0.703   -4.282   4.116   0.684    0.017   -462.63 -1714.15   515.70  -1756.04  -186.64   547.52  1
1998-09-30T02:06:42.5  273.087992   -5.413  -2.495   0.710   -4.294   4.136   0.691    0.016   -463.21 -1716.30   507.90  -1758.38  -187.07   539.76  1
1998-09-30T02:06:47.5  273.088050   -5.407  -2.501   0.701   -4.298   4.128   0.682    0.022   -463.79 -1718.42   500.09  -1760.68  -187.50   531.99  1
1998-09-30T02:06:52.5  273.088108   -5.393  -2.504   0.689   -4.296   4.114   0.670    0.017   -464.36 -1720.51   492.26  -1762.95  -187.92   524.21  1
1998-09-30T02:06:57.5  273.088166   -5.410  -2.510   0.655   -4.308   4.127   0.637    0.018   -464.91 -1722.56   484.43  -1765.19  -188.34   516.42  1
1998-09-30T02:07:02.5  273.088223   -5.422  -2.495   0.674   -4.299   4.144   0.655    0.017   -465.46 -1724.58   476.59  -1767.39  -188.75   508.62  1
1998-09-30T02:07:07.5  273.088281   -5.432  -2.475   0.690   -4.283   4.161   0.670    0.018   -466.00 -1726.56   468.74  -1769.55  -189.16   500.81  1
1998-09-30T02:07:12.5  273.088339   -5.442  -2.465   0.693   -4.277   4.174   0.674    0.015   -466.53 -1728.51   460.88  -1771.68  -189.57   492.99  1
1998-09-30T02:07:17.5  273.088397   -5.459  -2.443   0.752   -4.262   4.199   0.732    0.021   -467.06 -1730.42   453.01  -1773.77  -189.97   485.16  1
1998-09-30T02:07:22.5  273.088455   -5.484  -2.430   0.776   -4.259   4.227   0.755    0.023   -467.57 -1732.30   445.13  -1775.83  -190.37   477.32  1
1998-09-30T02:07:27.5  273.088513   -5.477  -2.434   0.759   -4.260   4.219   0.739    0.024   -468.07 -1734.15   437.25  -1777.85  -190.77   469.47  1
1998-09-30T02:07:32.5  273.088571   -5.458  -2.436   0.771   -4.256   4.201   0.751    0.021   -468.57 -1735.96   429.35  -1779.84  -191.16   461.61  1
1998-09-30T02:07:37.5  273.088628   -5.445  -2.434   0.748   -4.249   4.189   0.727    0.021   -469.05 -1737.75   421.45  -1781.80  -191.55   453.75  1
1998-09-30T02:07:42.5  273.088686   -5.413  -2.442   0.746   -4.245   4.157   0.726    0.022   -469.53 -1739.50   413.54  -1783.73  -191.93   445.87  1
1998-09-30T02:07:47.5  273.088744   -5.399  -2.437   0.782   -4.235   4.145   0.762    0.019   -470.00 -1741.21   405.62  -1785.62  -192.31   437.99  1
1998-09-30T02:07:52.5  273.088802   -5.397  -2.441   0.771   -4.238   4.142   0.752    0.013   -470.46 -1742.90   397.69  -1787.47  -192.69   430.10  1
1998-09-30T02:07:57.5  273.088860   -5.415  -2.449   0.718   -4.253   4.155   0.698    0.015   -470.91 -1744.54   389.76  -1789.30  -193.06   422.20  1
1998-09-30T02:08:02.5  273.088918   -5.423  -2.446   0.726   -4.253   4.163   0.706    0.015   -471.35 -1746.16   381.82  -1791.08  -193.43   414.29  1
1998-09-30T02:08:07.5  273.088976   -5.395  -2.426   0.787   -4.224   4.146   0.767    0.025   -471.78 -1747.73   373.87  -1792.83  -193.80   406.37  1
1998-09-30T02:08:12.5  273.089034   -5.344  -2.412   0.873   -4.190   4.106   0.853    0.022   -472.20 -1749.28   365.91  -1794.54  -194.16   398.44  1
1998-09-30T02:08:17.5  273.089091   -5.318  -2.401   0.925   -4.170   4.086   0.905    0.017   -472.62 -1750.78   357.94  -1796.22  -194.52   390.51  1
1998-09-30T02:08:22.5  273.089149   -5.329  -2.409   0.911   -4.182   4.093   0.891    0.016   -473.02 -1752.26   349.97  -1797.86  -194.87   382.57  1
1998-09-30T02:08:27.5  273.089207   -5.344  -2.423   0.847   -4.201   4.101   0.828    0.016   -473.41 -1753.70   341.99  -1799.47  -195.22   374.62  1
1998-09-30T02:08:32.5  273.089265   -5.360  -2.442   0.793   -4.225   4.108   0.774    0.021   -473.80 -1755.11   334.01  -1801.04  -195.57   366.66  1
1998-09-30T02:08:37.5  273.089323   -5.402  -2.443   0.725   -4.243   4.145   0.706    0.015   -474.18 -1756.48   326.02  -1802.58  -195.91   358.70  1
1998-09-30T02:08:42.5  273.089381   -5.385  -2.426   0.708   -4.221   4.135   0.688    0.019   -474.55 -1757.82   318.02  -1804.09  -196.25   350.73  1
1998-09-30T02:08:47.5  273.089439   -5.441  -2.422   0.749   -4.237   4.189   0.728    0.032   -474.90 -1759.13   310.02  -1805.57  -196.59   342.76  1
1998-09-30T02:08:52.5  273.089497   -5.501  -2.414   0.684   -4.253   4.246   0.663    0.025   -475.25 -1760.41   302.01  -1807.00  -196.92   334.78  1
1998-09-30T02:08:57.5  273.089554   -5.533  -2.399   0.672   -4.251   4.281   0.650    0.015   -475.60 -1761.65   293.99  -1808.41  -197.25   326.79  1
1998-09-30T02:09:02.5  273.089612   -5.513  -2.373   0.751   -4.218   4.274   0.728    0.024   -475.93 -1762.85   285.97  -1809.77  -197.57   318.79  1
1998-09-30T02:09:07.5  273.089670   -5.470  -2.371   0.775   -4.200   4.235   0.753    0.018   -476.25 -1764.02   277.94  -1811.10  -197.89   310.79  1
1998-09-30T02:09:12.5  273.089728   -5.522  -2.377   0.658   -4.227   4.278   0.635    0.020   -476.56 -1765.15   269.91  -1812.39  -198.21   302.78  1
1998-09-30T02:09:17.5  273.089786   -5.542  -2.344   0.654   -4.204   4.309   0.630    0.020   -476.86 -1766.25   261.87  -1813.65  -198.52   294.77  1
1998-09-30T02:09:22.5  273.089844   -5.520  -2.348   0.683   -4.199   4.288   0.660    0.018   -477.16 -1767.31   253.83  -1814.87  -198.83   286.75  1
1998-09-30T02:09:27.5  273.089902   -5.509  -2.334   0.758   -4.180   4.284   0.734    0.016   -477.44 -1768.35   245.78  -1816.06  -199.13   278.72  1
1998-09-30T02:09:32.5  273.089959   -5.493  -2.306   0.829   -4.148   4.281   0.805    0.022   -477.71 -1769.34   237.73  -1817.21  -199.43   270.69  1
1998-09-30T02:09:37.5  273.090017   -5.512  -2.296   0.975   -4.143   4.305   0.951    0.043   -477.98 -1770.31   229.67  -1818.33  -199.73   262.65  1
1998-09-30T02:09:42.5  273.090075   -5.448  -2.282   0.829   -4.109   4.248   0.805    0.043   -478.24 -1771.24   221.61  -1819.41  -200.02   254.61  1
1998-09-30T02:09:47.5  273.090133   -5.585  -2.380   0.151   -4.262   4.325   0.128    0.122   -478.49 -1772.14   213.55  -1820.47  -200.31   246.57  1
1998-09-30T02:09:52.5  273.090191   -5.775  -2.446  -0.819   -4.407   4.457  -0.843    0.132   -478.73 -1773.00   205.48  -1821.48  -200.60   238.52  1
1998-09-30T02:09:57.5  273.090249   -5.986  -2.424  -1.383   -4.474   4.649  -1.410    0.096   -478.96 -1773.83   197.40  -1822.46  -200.88   230.46  1
1998-09-30T02:10:02.5  273.090307   -6.128  -2.278  -1.280   -4.388   4.837  -1.313    0.052   -479.18 -1774.62   189.32  -1823.40  -201.16   222.40  1
1998-09-30T02:10:07.5  273.090365   -6.134  -2.277  -1.320   -4.391   4.843  -1.353    0.075   -479.39 -1775.37   181.24  -1824.31  -201.43   214.34  1
1998-09-30T02:10:12.5  273.090422   -6.234  -2.186  -1.361   -4.344   4.968  -1.397    0.082   -479.59 -1776.09   173.16  -1825.18  -201.70   206.27  1
1998-09-30T02:10:17.5  273.090480   -6.308  -2.053  -1.038   -4.242   5.092  -1.078    0.046   -479.78 -1776.78   165.07  -1826.01  -201.96   198.20  1
1998-09-30T02:10:22.5  273.090538   -6.218  -2.032  -0.512   -4.181   5.027  -0.551    0.048   -479.96 -1777.43   156.98  -1826.80  -202.22   190.12  1
1998-09-30T02:10:27.5  273.090596   -6.002  -2.197  -0.502   -4.255   4.766  -0.535    0.033   -480.13 -1778.04   148.88  -1827.57  -202.48   182.04  1
1998-09-30T02:10:32.5  273.090654   -6.094  -2.243  -0.730   -4.335   4.829  -0.763    0.103   -480.30 -1778.63   140.79  -1828.30  -202.74   173.96  1
1998-09-30T02:10:37.5  273.090712   -6.253  -2.107  -0.797   -4.268   5.026  -0.835    0.054   -480.45 -1779.18   132.68  -1828.99  -202.99   165.87  1
1998-09-30T02:10:42.5  273.090770   -6.366  -2.052  -0.798   -4.258   5.151  -0.839    0.021   -480.60 -1779.70   124.58  -1829.65  -203.23   157.78  1
1998-09-30T02:10:47.5  273.090828   -6.415  -2.052  -0.789   -4.276   5.197  -0.831    0.027   -480.74 -1780.18   116.48  -1830.27  -203.47   149.69  1
1998-09-30T02:10:52.5  273.090885   -6.434  -1.989  -0.719   -4.224   5.239  -0.762    0.019   -480.86 -1780.63   108.37  -1830.86  -203.71   141.59  1
1998-09-30T02:10:57.5  273.090943   -6.452  -1.991  -0.536   -4.229   5.259  -0.580    0.026   -480.98 -1781.04   100.26  -1831.42  -203.95   133.49  1
1998-09-30T02:11:02.5  273.091001   -6.398  -2.036  -0.426   -4.249   5.195  -0.468    0.019   -481.09 -1781.42    92.15  -1831.93  -204.18   125.39  1
1998-09-30T02:11:07.5  273.091059   -6.420  -2.045  -0.344   -4.265   5.214  -0.386    0.015   -481.19 -1781.76    84.04  -1832.41  -204.40   117.29  1
1998-09-30T02:11:12.5  273.091117   -6.433  -2.059  -0.300   -4.282   5.221  -0.342    0.031   -481.28 -1782.06    75.92  -1832.85  -204.62   109.18  1
1998-09-30T02:11:17.5  273.091175   -6.510  -2.024  -0.286   -4.278   5.306  -0.330    0.015   -481.36 -1782.33    67.80  -1833.26  -204.84   101.07  1
1998-09-30T02:11:22.5  273.091233   -6.563  -1.988  -0.264   -4.264   5.368  -0.309    0.015   -481.43 -1782.57    59.69  -1833.63  -205.06    92.96  1
1998-09-30T02:11:27.5  273.091291   -6.609  -1.930  -0.193   -4.225   5.434  -0.240    0.017   -481.49 -1782.77    51.57  -1833.96  -205.27    84.85  1
1998-09-30T02:11:32.5  273.091348   -6.638  -1.911  -0.073   -4.216   5.471  -0.121    0.020   -481.54 -1782.94    43.45  -1834.26  -205.47    76.74  1
1998-09-30T02:11:37.5  273.091406   -6.582  -1.921   0.153   -4.202   5.419   0.106    0.036   -481.58 -1783.07    35.33  -1834.53  -205.67    68.62  1
1998-09-30T02:11:42.5  273.091464   -6.490  -1.968   0.249   -4.210   5.319   0.204    0.038   -481.62 -1783.17    27.20  -1834.76  -205.87    60.50  1
1998-09-30T02:11:47.5  273.091522   -6.418  -2.010   0.292   -4.222   5.237   0.248    0.020   -481.64 -1783.24    19.08  -1834.96  -206.07    52.39  1
1998-09-30T02:11:52.5  273.091580   -6.381  -2.071   0.278   -4.265   5.180   0.236    0.024   -481.66 -1783.27    10.96  -1835.12  -206.26    44.27  1
1998-09-30T02:11:57.5  273.091638   -6.394  -2.096   0.231   -4.295   5.182   0.190    0.022   -481.66 -1783.27     2.84  -1835.25  -206.44    36.15  1
1998-09-30T02:12:02.5  273.091696   -6.431  -2.097   0.169   -4.310   5.215   0.128    0.019   -481.66 -1783.23    -5.29  -1835.33  -206.63    28.03  1
1998-09-30T02:12:07.5  273.091753   -6.470  -2.069   0.088   -4.299   5.260   0.046    0.022   -481.65 -1783.15   -13.41  -1835.38  -206.80    19.91  1
1998-09-30T02:12:12.5  273.091811   -6.529  -2.039   0.218   -4.291   5.328   0.174    0.024   -481.62 -1783.04   -21.53  -1835.40  -206.98    11.79  1
1998-09-30T02:12:17.5  273.091869   -6.429  -2.066   0.482   -4.275   5.231   0.440    0.027   -481.59 -1782.89   -29.65  -1835.37  -207.15     3.66  1
1998-09-30T02:12:22.5  273.091927   -6.344  -2.163   0.681   -4.331   5.120   0.642    0.019   -481.55 -1782.71   -37.77  -1835.32  -207.31    -4.46  1
1998-09-30T02:12:27.5  273.091985   -6.282  -2.218   0.845   -4.357   5.045   0.808    0.021   -481.50 -1782.50   -45.90  -1835.22  -207.47   -12.58  1
1998-09-30T02:12:32.5  273.092043   -6.214  -2.260   0.963   -4.369   4.969   0.929    0.021   -481.43 -1782.25   -54.02  -1835.09  -207.63   -20.70  1
1998-09-30T02:12:37.5  273.092101   -6.208  -2.312   1.032   -4.414   4.946   0.998    0.018   -481.37 -1781.97   -62.13  -1834.93  -207.79   -28.82  1
1998-09-30T02:12:42.5  273.092159   -6.206  -2.346   1.064   -4.445   4.932   1.031    0.016   -481.29 -1781.65   -70.25  -1834.74  -207.94   -36.94  1
1998-09-30T02:12:47.5  273.092216   -6.127  -2.378   1.095   -4.445   4.848   1.064    0.036   -481.20 -1781.30   -78.37  -1834.50  -208.08   -45.06  1
1998-09-30T02:12:52.5  273.092274   -6.039  -2.411   0.991   -4.445   4.751   0.962    0.023   -481.10 -1780.92   -86.48  -1834.24  -208.22   -53.18  1
1998-09-30T02:12:57.5  273.092332   -6.057  -2.432   0.818   -4.474   4.757   0.789    0.018   -481.00 -1780.50   -94.60  -1833.93  -208.36   -61.30  1
1998-09-30T02:13:02.5  273.092390   -6.154  -2.387   0.748   -4.469   4.862   0.717    0.018   -480.88 -1780.05  -102.71  -1833.59  -208.50   -69.41  1
1998-09-30T02:13:07.5  273.092448   -6.086  -2.422   0.817   -4.476   4.787   0.788    0.020   -480.75 -1779.55  -110.82  -1833.21  -208.62   -77.53  1
1998-09-30T02:13:12.5  273.092506   -6.021  -2.467   0.863   -4.494   4.711   0.836    0.018   -480.62 -1779.02  -118.92  -1832.80  -208.75   -85.64  1
1998-09-30T02:13:17.5  273.092564   -5.985  -2.496   0.895   -4.507   4.668   0.868    0.025   -480.47 -1778.46  -127.03  -1832.35  -208.87   -93.75  1
1998-09-30T02:13:22.5  273.092622   -5.972  -2.504   0.942   -4.508   4.654   0.916    0.026   -480.32 -1777.86  -135.13  -1831.86  -208.99  -101.86  1
1998-09-30T02:13:27.5  273.092679   -5.956  -2.526   0.931   -4.523   4.630   0.906    0.023   -480.15 -1777.23  -143.23  -1831.34  -209.10  -109.97  1
1998-09-30T02:13:32.5  273.092737   -5.972  -2.538   0.977   -4.539   4.642   0.952    0.028   -479.98 -1776.57  -151.33  -1830.78  -209.21  -118.08  1
1998-09-30T02:13:37.5  273.092795   -5.945  -2.578   1.089   -4.565   4.605   1.065    0.022   -479.80 -1775.87  -159.42  -1830.19  -209.31  -126.18  1
1998-09-30T02:13:42.5  273.092853   -5.865  -2.598   1.201   -4.552   4.525   1.179    0.020   -479.61 -1775.14  -167.51  -1829.57  -209.41  -134.28  1
1998-09-30T02:13:47.5  273.092911   -5.831  -2.624   1.339   -4.562   4.487   1.317    0.029   -479.41 -1774.37  -175.60  -1828.91  -209.51  -142.38  1
1998-09-30T02:13:52.5  273.092969   -5.851  -2.663   1.392   -4.605   4.492   1.371    0.019   -479.20 -1773.58  -183.68  -1828.21  -209.61  -150.48  1
1998-09-30T02:13:57.5  273.093027   -5.908  -2.624   1.403   -4.589   4.560   1.380    0.015   -478.98 -1772.74  -191.76  -1827.48  -209.69  -158.57  1
1998-09-30T02:14:02.5  273.093084   -5.922  -2.616   1.351   -4.588   4.574   1.328    0.032   -478.75 -1771.87  -199.84  -1826.71  -209.78  -166.66  1
1998-09-30T02:14:07.5  273.093142   -5.863  -2.627   1.404   -4.576   4.516   1.382    0.044   -478.51 -1770.96  -207.91  -1825.91  -209.86  -174.75  1
1998-09-30T02:14:12.5  273.093200   -5.787  -2.665   1.382   -4.583   4.432   1.362    0.042   -478.26 -1770.02  -215.98  -1825.06  -209.93  -182.83  1
1998-09-30T02:14:17.5  273.093258   -5.743  -2.666   1.422   -4.567   4.391   1.402    0.029   -478.01 -1769.04  -224.04  -1824.18  -210.01  -190.91  1
1998-09-30T02:14:22.5  273.093316   -5.737  -2.694   1.442   -4.592   4.375   1.423    0.018   -477.74 -1768.03  -232.10  -1823.27  -210.07  -198.98  1
1998-09-30T02:14:27.5  273.093374   -5.749  -2.676   1.304   -4.582   4.390   1.285    0.023   -477.46 -1766.98  -240.16  -1822.32  -210.14  -207.06  1
1998-09-30T02:14:32.5  273.093432   -5.780  -2.672   1.319   -4.589   4.421   1.300    0.019   -477.18 -1765.90  -248.21  -1821.34  -210.20  -215.12  1
1998-09-30T02:14:37.5  273.093490   -5.783  -2.701   1.398   -4.616   4.415   1.379    0.043   -476.88 -1764.79  -256.26  -1820.32  -210.25  -223.19  1
1998-09-30T02:14:42.5  273.093547   -5.729  -2.689   1.256   -4.587   4.366   1.237    0.046   -476.58 -1763.65  -264.30  -1819.27  -210.31  -231.25  1
1998-09-30T02:14:47.5  273.093605   -5.852  -2.638   1.118   -4.587   4.496   1.096    0.054   -476.27 -1762.47  -272.33  -1818.18  -210.35  -239.30  1
1998-09-30T02:14:52.5  273.093663   -5.949  -2.624   1.012   -4.612   4.589   0.988    0.021   -475.95 -1761.26  -280.36  -1817.06  -210.40  -247.35  1
1998-09-30T02:14:57.5  273.093721   -5.910  -2.623   0.988   -4.596   4.552   0.965    0.044   -475.62 -1760.01  -288.39  -1815.90  -210.44  -255.40  1
1998-09-30T02:15:02.5  273.093779   -5.957  -2.611   0.986   -4.603   4.600   0.963    0.025   -475.28 -1758.72  -296.41  -1814.71  -210.47  -263.44  1
1998-09-30T02:15:07.5  273.093837   -5.958  -2.582   0.892   -4.578   4.610   0.868    0.027   -474.93 -1757.40  -304.42  -1813.47  -210.50  -271.47  1
1998-09-30T02:15:12.5  273.093895   -5.981  -2.576   0.775   -4.583   4.631   0.750    0.037   -474.57 -1756.05  -312.43  -1812.20  -210.53  -279.50  1
1998-09-30T02:15:17.5  273.093953   -6.028  -2.586   0.677   -4.611   4.669   0.652    0.034   -474.20 -1754.66  -320.43  -1810.90  -210.55  -287.53  1
1998-09-30T02:15:22.5  273.094010   -5.968  -2.556   0.600   -4.563   4.623   0.576    0.032   -473.82 -1753.23  -328.42  -1809.56  -210.57  -295.54  1
1998-09-30T02:15:27.5  273.094068   -5.962  -2.615   0.507   -4.616   4.593   0.484    0.028   -473.43 -1751.77  -336.41  -1808.19  -210.58  -303.56  1
1998-09-30T02:15:32.5  273.094126   -5.974  -2.639   0.486   -4.644   4.595   0.463    0.030   -473.04 -1750.28  -344.40  -1806.78  -210.59  -311.56  1
1998-09-30T02:15:37.5  273.094184   -6.091  -2.590   0.723   -4.637   4.727   0.698    0.038   -472.63 -1748.76  -352.37  -1805.34  -210.60  -319.57  1
1998-09-30T02:15:42.5  273.094242   -6.054  -2.652   0.971   -4.677   4.675   0.947    0.026   -472.22 -1747.21  -360.34  -1803.86  -210.60  -327.56  1
1998-09-30T02:15:47.5  273.094300   -6.047  -2.595   0.775   -4.625   4.685   0.751    0.023   -471.79 -1745.62  -368.30  -1802.35  -210.60  -335.55  1
1998-09-30T02:15:52.5  273.094358   -6.076  -2.561   0.452   -4.609   4.718   0.426    0.047   -471.36 -1743.99  -376.26  -1800.80  -210.60  -343.53  1
1998-09-30T02:15:57.5  273.094416   -6.136  -2.509   0.258   -4.586   4.789   0.230    0.032   -470.92 -1742.34  -384.20  -1799.22  -210.59  -351.51  1
1998-09-30T02:16:02.5  273.094473   -6.124  -2.500   0.190   -4.574   4.779   0.162    0.026   -470.47 -1740.64  -392.14  -1797.61  -210.57  -359.47  1
1998-09-30T02:16:07.5  273.094531   -6.152  -2.531   0.288   -4.612   4.796   0.260    0.025   -470.01 -1738.91  -400.08  -1795.95  -210.55  -367.44  1
1998-09-30T02:16:12.5  273.094589   -6.168  -2.568   0.439   -4.650   4.800   0.412    0.022   -469.54 -1737.15  -408.00  -1794.26  -210.53  -375.39  1
1998-09-30T02:16:17.5  273.094647   -6.173  -2.587   0.665   -4.666   4.803   0.639    0.016   -469.06 -1735.35  -415.91  -1792.53  -210.50  -383.33  1
1998-09-30T02:16:22.5  273.094705   -6.209  -2.614   0.803   -4.703   4.829   0.776    0.018   -468.57 -1733.52  -423.82  -1790.77  -210.47  -391.27  1
1998-09-30T02:16:27.5  273.094763   -6.160  -2.603   1.002   -4.671   4.791   0.976    0.014   -468.07 -1731.65  -431.72  -1788.98  -210.44  -399.20  1
1998-09-30T02:16:32.5  273.094821   -6.154  -2.632   1.137   -4.693   4.778   1.111    0.032   -467.56 -1729.75  -439.61  -1787.15  -210.40  -407.13  1
1998-09-30T02:16:37.5  273.094878   -6.144  -2.614   1.122   -4.673   4.775   1.096    0.032   -467.05 -1727.82  -447.49  -1785.29  -210.35  -415.04  1
1998-09-30T02:16:42.5  273.094936   -6.123  -2.643   1.137   -4.693   4.745   1.112    0.034   -466.52 -1725.86  -455.37  -1783.39  -210.31  -422.95  1
1998-09-30T02:16:47.5  273.094994   -6.145  -2.643   1.211   -4.699   4.767   1.185    0.024   -465.99 -1723.86  -463.23  -1781.46  -210.26  -430.85  1
1998-09-30T02:16:52.5  273.095052   -6.162  -2.659   1.222   -4.721   4.776   1.196    0.027   -465.45 -1721.83  -471.09  -1779.49  -210.20  -438.74  1
1998-09-30T02:16:57.5  273.095110   -6.193  -2.663   1.317   -4.734   4.807   1.292    0.024   -464.89 -1719.77  -478.94  -1777.49  -210.14  -446.62  1
1998-09-30T02:17:02.5  273.095168   -6.163  -2.687   1.467   -4.743   4.772   1.442    0.019   -464.33 -1717.67  -486.78  -1775.46  -210.08  -454.50  1
1998-09-30T02:17:07.5  273.095226   -6.142  -2.648   1.475   -4.699   4.768   1.450    0.031   -463.76 -1715.54  -494.60  -1773.39  -210.01  -462.36  1
1998-09-30T02:17:12.5  273.095284   -6.149  -2.575   1.484   -4.634   4.801   1.457    0.030   -463.18 -1713.37  -502.42  -1771.28  -209.94  -470.22  1
1998-09-30T02:17:17.5  273.095341   -6.116  -2.627   1.554   -4.669   4.753   1.529    0.036   -462.59 -1711.17  -510.23  -1769.13  -209.86  -478.06  1
1998-09-30T02:17:22.5  273.095399   -6.102  -2.646   1.488   -4.682   4.731   1.463    0.041   -461.99 -1708.93  -518.03  -1766.95  -209.78  -485.90  1
1998-09-30T02:17:27.5  273.095457   -6.070  -2.596   1.401   -4.625   4.718   1.376    0.034   -461.39 -1706.66  -525.81  -1764.74  -209.69  -493.73  1
1998-09-30T02:17:32.5  273.095515   -6.182  -2.589   1.387   -4.661   4.824   1.360    0.025   -460.77 -1704.36  -533.59  -1762.50  -209.61  -501.54  1
1998-09-30T02:17:37.5  273.095573   -6.153  -2.589   1.405   -4.649   4.798   1.379    0.033   -460.15 -1702.03  -541.36  -1760.22  -209.51  -509.35  1
1998-09-30T02:17:42.5  273.095631   -6.088  -2.597   1.392   -4.634   4.734   1.367    0.039   -459.51 -1699.67  -549.12  -1757.91  -209.42  -517.15  1
1998-09-30T02:17:47.5  273.095689   -6.122  -2.617   1.535   -4.663   4.761   1.509    0.019   -458.87 -1697.27  -556.86  -1755.56  -209.32  -524.94  1
1998-09-30T02:17:52.5  273.095747   -6.055  -2.595   1.575   -4.616   4.707   1.550    0.027   -458.22 -1694.84  -564.60  -1753.19  -209.21  -532.72  1
1998-09-30T02:17:57.5  273.095804   -6.131  -2.618   1.602   -4.665   4.771   1.576    0.022   -457.56 -1692.38  -572.33  -1750.77  -209.10  -540.49  1
1998-09-30T02:18:02.5  273.095862   -6.100  -2.562   1.557   -4.603   4.761   1.531    0.036   -456.89 -1689.88  -580.04  -1748.32  -208.99  -548.24  1
1998-09-30T02:18:07.5  273.095920   -6.054  -2.496   1.456   -4.526   4.740   1.428    0.026   -456.21 -1687.35  -587.74  -1745.84  -208.87  -555.99  1
1998-09-30T02:18:12.5  273.095978   -6.111  -2.550   1.539   -4.596   4.775   1.512    0.026   -455.52 -1684.78  -595.43  -1743.32  -208.75  -563.72  1
1998-09-30T02:18:17.5  273.096036   -6.066  -2.631   1.676   -4.653   4.706   1.651    0.037   -454.82 -1682.18  -603.11  -1740.76  -208.62  -571.45  1
1998-09-30T02:18:22.5  273.096094   -6.033  -2.545   1.544   -4.563   4.705   1.518    0.035   -454.12 -1679.54  -610.77  -1738.17  -208.49  -579.16  1
1998-09-30T02:18:27.5  273.096152   -6.068  -2.484   1.497   -4.520   4.759   1.470    0.045   -453.40 -1676.88  -618.43  -1735.55  -208.36  -586.86  1
1998-09-30T02:18:32.5  273.096209   -6.174  -2.521   1.564   -4.592   4.845   1.535    0.022   -452.68 -1674.18  -626.07  -1732.89  -208.22  -594.55  1
1998-09-30T02:18:37.5  273.096267   -6.167  -2.519   1.523   -4.588   4.839   1.495    0.018   -451.95 -1671.45  -633.70  -1730.21  -208.08  -602.23  1
1998-09-30T02:18:42.5  273.096325   -6.206  -2.448   1.476   -4.538   4.899   1.446    0.017   -451.21 -1668.69  -641.32  -1727.49  -207.94  -609.90  1
1998-09-30T02:18:47.5  273.096383   -6.190  -2.414   1.465   -4.500   4.897   1.434    0.022   -450.46 -1665.90  -648.93  -1724.73  -207.79  -617.55  1
