1998-09-29T00:05:12.5  272.003617    2.339  -3.183   1.861   -2.783  -2.732   1.962    0.067      3.96   663.03  1718.10    683.12   128.05  1705.41  0
1998-09-29T00:05:17.5  272.003675    2.041  -3.438   2.007   -3.076  -2.471   2.108    0.042      3.86   655.44  1721.05    675.64   127.13  1708.50  0
1998-09-29T00:05:22.5  272.003733    1.709  -3.713   1.905   -3.398  -2.185   2.004    0.040      3.75   647.84  1723.97    668.15   126.21  1711.56  0
1998-09-29T00:05:27.5  272.003791    1.696  -3.627   2.093   -3.312  -2.156   2.191    0.055      3.65   640.22  1726.86    660.64   125.28  1714.59  0
1998-09-29T00:05:32.5  272.003848    1.730  -3.293   2.365   -2.972  -2.135   2.457    0.034      3.55   632.60  1729.72    653.12   124.36  1717.58  0
1998-09-29T00:05:37.5  272.003906    2.086  -3.450   1.950   -3.082  -2.519   2.052    0.043      3.44   624.96  1732.55    645.59   123.43  1720.55  0
1998-09-29T00:05:42.5  272.003964    2.292  -3.117   2.163   -2.720  -2.670   2.262    0.028      3.34   617.31  1735.34    638.05   122.50  1723.47  0
1998-09-29T00:05:47.5  272.004022    2.274  -3.314   2.019   -2.920  -2.684   2.121    0.041      3.23   609.65  1738.10    630.50   121.56  1726.37  0
1998-09-29T00:05:52.5  272.004080    2.050  -3.376   2.217   -3.011  -2.467   2.316    0.041      3.13   601.97  1740.82    622.93   120.63  1729.23  0
1998-09-29T00:05:57.5  272.004138    1.896  -3.582   2.043   -3.239  -2.348   2.143    0.048      3.02   594.29  1743.51    615.35   119.69  1732.06  0
1998-09-29T00:06:02.5  272.004196    2.046  -3.561   1.956   -3.198  -2.496   2.059    0.042      2.92   586.59  1746.17    607.76   118.75  1734.86  0
1998-09-29T00:06:07.5  272.004253    1.932  -3.474   2.197   -3.124  -2.365   2.296    0.045      2.81   578.88  1748.79    600.15   117.80  1737.61  0
1998-09-29T00:06:12.5  272.004311    1.797  -3.549   2.157   -3.219  -2.243   2.256    0.045      2.71   571.16  1751.37    592.54   116.86  1740.33  0
1998-09-29T00:06:17.5  272.004369    1.684  -3.512   2.288   -3.196  -2.124   2.383    0.038      2.60   563.42  1753.92    584.91   115.91  1743.02  0
1998-09-29T00:06:22.5  272.004427    1.601  -3.560   2.303   -3.256  -2.048   2.398    0.030      2.49   555.68  1756.43    577.27   114.96  1745.67  0
1998-09-29T00:06:27.5  272.004485    1.500  -3.399   2.551   -3.107  -1.919   2.641    0.066      2.39   547.92  1758.91    569.62   114.01  1748.29  0
1998-09-29T00:06:32.5  272.004543    1.467  -3.408   2.665   -3.118  -1.886   2.754    0.055      2.28   540.16  1761.36    561.96   113.05  1750.88  0
1998-09-29T00:06:37.5  272.004601    1.243  -3.562   2.472   -3.307  -1.691   2.560    0.029      2.17   532.38  1763.77    554.29   112.10  1753.43  0
1998-09-29T00:06:42.5  272.004659    1.183  -3.609   2.429   -3.363  -1.639   2.516    0.042      2.07   524.60  1766.15    546.60   111.14  1755.95  0
1998-09-29T00:06:47.5  272.004716    1.354  -3.654   2.314   -3.384  -1.817   2.406    0.045      1.96   516.80  1768.50    538.91   110.18  1758.44  0
1998-09-29T00:06:52.5  272.004774    1.415  -3.711   2.131   -3.434  -1.889   2.225    0.057      1.85   509.00  1770.81    531.21   109.22  1760.89  0
1998-09-29T00:06:57.5  272.004832    1.559  -3.526   2.327   -3.227  -2.001   2.420    0.035      1.74   501.18  1773.09    523.49   108.25  1763.31  0
1998-09-29T00:07:02.5  272.004890    1.534  -3.523   2.320   -3.228  -1.976   2.413    0.025      1.64   493.35  1775.33    515.77   107.28  1765.69  0
1998-09-29T00:07:07.5  272.004948    1.918  -3.513   2.025   -3.167  -2.361   2.124    0.042      1.53   485.52  1777.53    508.03   106.32  1768.03  0
1998-09-29T00:07:12.5  272.005006    1.810  -3.670   1.935   -3.340  -2.279   2.035    0.062      1.42   477.67  1779.70    500.29   105.34  1770.34  0
1998-09-29T00:07:17.5  272.005064    1.508  -3.682   2.090   -3.393  -1.978   2.186    0.036      1.31   469.82  1781.83    492.53   104.37  1772.62  0
1998-09-29T00:07:22.5  272.005122    1.593  -3.664   2.087   -3.362  -2.060   2.183    0.051      1.20   461.95  1783.93    484.77   103.39  1774.85  0
1998-09-29T00:07:27.5  272.005179    1.667  -3.578   2.214   -3.264  -2.118   2.311    0.041      1.09   454.08  1785.99    476.99   102.42  1777.06  0
1998-09-29T00:07:32.5  272.005237    1.587  -3.645   2.189   -3.344  -2.049   2.285    0.033      0.98   446.20  1788.02    469.21   101.44  1779.23  0
1998-09-29T00:07:37.5  272.005295    1.500  -3.601   2.306   -3.310  -1.954   2.400    0.043      0.87   438.31  1790.02    461.41   100.46  1781.37  0
1998-09-29T00:07:42.5  272.005353    1.826  -3.547   2.225   -3.211  -2.271   2.324    0.059      0.76   430.41  1791.98    453.61    99.47  1783.47  0
1998-09-29T00:07:47.5  272.005411    1.830  -3.381   2.373   -3.043  -2.248   2.469    0.036      0.65   422.50  1793.91    445.80    98.49  1785.54  0
1998-09-29T00:07:52.5  272.005469    1.624  -3.370   2.467   -3.061  -2.040   2.558    0.087      0.54   414.59  1795.80    437.99    97.50  1787.58  0
1998-09-29T00:07:57.5  272.005527    1.501  -3.374   2.524   -3.082  -1.918   2.614    0.137      0.43   406.66  1797.66    430.16    96.51  1789.58  0
1998-09-29T00:08:02.5  272.005584    1.238  -3.522   2.469   -3.268  -1.681   2.556    0.135      0.32   398.73  1799.48    422.32    95.52  1791.54  0
1998-09-29T00:08:07.5  272.005642    1.938  -3.397   1.992   -3.050  -2.365   2.090    0.142      0.21   390.79  1801.26    414.48    94.53  1793.47  0
1998-09-29T00:08:12.5  272.005700    2.396  -3.555   1.316   -3.151  -2.855   1.426    0.043      0.10   382.84  1803.01    406.62    93.53  1795.36  0
1998-09-29T00:08:17.5  272.005758    2.290  -3.564   1.475   -3.172  -2.749   1.583    0.054     -0.02   374.89  1804.72    398.76    92.54  1797.21  0
1998-09-29T00:08:22.5  272.005816    2.208  -3.620   1.505   -3.239  -2.675   1.612    0.022     -0.13   366.92  1806.40    390.89    91.54  1799.03  0
1998-09-29T00:08:27.5  272.005874    2.104  -3.587   1.674   -3.219  -2.563   1.779    0.030     -0.24   358.95  1808.04    383.02    90.54  1800.82  0
1998-09-29T00:08:32.5  272.005932    2.005  -3.540   1.794   -3.184  -2.456   1.896    0.027     -0.35   350.98  1809.65    375.13    89.53  1802.57  0
1998-09-29T00:08:37.5  272.005990    2.064  -3.465   1.874   -3.101  -2.502   1.976    0.042     -0.46   342.99  1811.22    367.24    88.53  1804.29  0
1998-09-29T00:08:42.5  272.006047    1.630  -3.556   2.158   -3.249  -2.080   2.253    0.062     -0.58   335.00  1812.76    359.35    87.53  1805.97  0
1998-09-29T00:08:47.5  272.006105    1.702  -3.655   2.011   -3.339  -2.169   2.110    0.066     -0.69   327.01  1814.26    351.44    86.52  1807.62  0
1998-09-29T00:08:52.5  272.006163    1.817  -3.599   2.081   -3.265  -2.273   2.180    0.076     -0.80   319.01  1815.73    343.53    85.51  1809.23  0
1998-09-29T00:08:57.5  272.006221    1.520  -3.560   2.327   -3.266  -1.968   2.420    0.026     -0.92   311.00  1817.17    335.61    84.50  1810.81  0
1998-09-29T00:09:02.5  272.006279    1.703  -3.519   2.122   -3.202  -2.148   2.218    0.058     -1.03   302.98  1818.56    327.69    83.49  1812.35  0
1998-09-29T00:09:07.5  272.006337    1.757  -3.542   2.065   -3.218  -2.206   2.162    0.056     -1.14   294.96  1819.92    319.75    82.47  1813.86  0
1998-09-29T00:09:12.5  272.006395    1.701  -3.659   1.896   -3.345  -2.171   1.995    0.052     -1.26   286.93  1821.24    311.82    81.46  1815.32  0
1998-09-29T00:09:17.5  272.006453    1.750  -3.742   1.973   -3.418  -2.230   2.074    0.049     -1.37   278.90  1822.53    303.87    80.44  1816.75  0
1998-09-29T00:09:22.5  272.006510    1.716  -3.794   1.918   -3.475  -2.205   2.019    0.049     -1.48   270.86  1823.78    295.92    79.42  1818.15  0
1998-09-29T00:09:27.5  272.006568    1.194  -3.845   2.103   -3.598  -1.692   2.196    0.055     -1.60   262.82  1824.99    287.97    78.40  1819.51  0
1998-09-29T00:09:32.5  272.006626    1.458  -3.750   2.047   -3.467  -1.940   2.143    0.077     -1.71   254.77  1826.17    280.00    77.38  1820.83  0
1998-09-29T00:09:37.5  272.006684    1.951  -3.484   1.904   -3.135  -2.393   2.004    0.079     -1.83   246.72  1827.32    272.04    76.36  1822.12  0
1998-09-29T00:09:42.5  272.006742    2.080  -3.411   1.863   -3.045  -2.511   1.964    0.050     -1.94   238.66  1828.43    264.07    75.33  1823.38  0
1998-09-29T00:09:47.5  272.006800    2.556  -3.278   1.762   -2.846  -2.965   1.870    0.059     -2.06   230.60  1829.51    256.09    74.31  1824.60  0
1998-09-29T00:09:52.5  272.006858    2.650  -3.293   1.616   -2.849  -3.063   1.725    0.036     -2.17   222.53  1830.55    248.11    73.28  1825.79  0
1998-09-29T00:09:57.5  272.006916    2.748  -3.179   1.730   -2.720  -3.141   1.839    0.064     -2.29   214.46  1831.56    240.12    72.25  1826.94  0
1998-09-29T00:10:02.5  272.006973    2.403  -3.250   1.872   -2.838  -2.807   1.976    0.048     -2.40   206.38  1832.53    232.13    71.22  1828.06  0
1998-09-29T00:10:07.5  272.007031    1.867  -3.566   2.123   -3.225  -2.317   2.223    0.155     -2.52   198.30  1833.46    224.13    70.19  1829.13  0
1998-09-29T00:10:12.5  272.007089    1.699  -3.946   2.296   -3.622  -2.203   2.399    0.106     -2.63   190.22  1834.35    216.13    69.16  1830.17  0
1998-09-29T00:10:17.5  272.007147    1.988  -4.002   2.258   -3.636  -2.497   2.368    0.055     -2.75   182.13  1835.20    208.13    68.12  1831.17  0
1998-09-29T00:10:22.5  272.007205    2.107  -3.607   2.371   -3.227  -2.555   2.476    0.093     -2.87   174.04  1836.03    200.12    67.09  1832.14  0
1998-09-29T00:10:27.5  272.007263    1.952  -3.605   2.186   -3.249  -2.406   2.288    0.152     -2.98   165.95  1836.81    192.10    66.05  1833.07  0
1998-09-29T00:10:32.5  272.007321    1.681  -3.604   2.287   -3.287  -2.136   2.384    0.237     -3.10   157.85  1837.56    184.09    65.01  1833.97  0
1998-09-29T00:10:37.5  272.007378    1.979  -3.673   2.326   -3.311  -2.440   2.430    0.124     -3.22   149.75  1838.28    176.07    63.97  1834.83  0
1998-09-29T00:10:42.5  272.007436    2.144  -3.477   1.913   -3.099  -2.583   2.017    0.170     -3.33   141.64  1838.96    168.04    62.93  1835.66  0
1998-09-29T00:10:47.5  272.007494    2.102  -3.509   2.254   -3.132  -2.539   2.357    0.288     -3.45   133.54  1839.61    160.02    61.89  1836.46  0
1998-09-29T00:10:52.5  272.007552    2.605  -3.700   2.128   -3.250  -3.067   2.244    0.168     -3.57   125.43  1840.22    151.99    60.85  1837.21  0
1998-09-29T00:10:57.5  272.007610    2.445  -3.363   2.096   -2.940  -2.860   2.203    0.148     -3.68   117.32  1840.80    143.95    59.80  1837.94  0
1998-09-29T00:11:02.5  272.007668    2.375  -3.597   2.056   -3.183  -2.826   2.166    0.156     -3.80   109.20  1841.33    135.92    58.76  1838.62  0
1998-09-29T00:11:07.5  272.007726    2.371  -3.771   1.947   -3.357  -2.850   2.060    0.238     -3.92   101.09  1841.83    127.88    57.71  1839.27  0
1998-09-29T00:11:12.5  272.007784    1.869  -3.933   1.808   -3.591  -2.379   1.915    0.190     -4.03    92.97  1842.30    119.84    56.66  1839.88  0
1998-09-29T00:11:17.5  272.007841    2.071  -3.989   1.898   -3.617  -2.586   2.010    0.112     -4.15    84.85  1842.72    111.79    55.61  1840.45  0
1998-09-29T00:11:22.5  272.007899    2.273  -3.848   1.876   -3.448  -2.766   1.989    0.135     -4.27    76.73  1843.11    103.75    54.56  1840.98  0
1998-09-29T00:11:27.5  272.007957    1.828  -3.827   1.918   -3.491  -2.321   2.022    0.103     -4.39    68.61  1843.46     95.70    53.51  1841.48  0
1998-09-29T00:11:32.5  272.008015    1.873  -3.994   2.235   -3.645  -2.383   2.343    0.191     -4.51    60.48  1843.79     87.65    52.46  1841.95  0
1998-09-29T00:11:37.5  272.008073    2.543  -3.711   1.813   -3.274  -3.015   1.928    0.157     -4.62    52.36  1844.07     79.60    51.41  1842.38  0
1998-09-29T00:11:42.5  272.008131    2.909  -3.410   1.998   -2.920  -3.329   2.115    0.150     -4.74    44.23  1844.32     71.55    50.35  1842.78  0
1998-09-29T00:11:47.5  272.008189    2.125  -3.616   1.905   -3.239  -2.585   2.011    0.111     -4.86    36.10  1844.54     63.49    49.30  1843.14  0
1998-09-29T00:11:52.5  272.008247    2.377  -3.620   1.999   -3.205  -2.833   2.109    0.152     -4.98    27.97  1844.72     55.44    48.24  1843.47  0
1998-09-29T00:11:57.5  272.008304    2.688  -3.799   1.994   -3.337  -3.167   2.113    0.270     -5.10    19.85  1844.86     47.38    47.19  1843.76  0
1998-09-29T00:12:02.5  272.008362    3.085  -3.484   2.015   -2.967  -3.514   2.136    0.136     -5.22    11.72  1844.97     39.32    46.13  1844.02  0
1998-09-29T00:12:07.5  272.008420    3.428  -2.902   2.009   -2.342  -3.768   2.127    0.214     -5.33     3.59  1845.03     31.27    45.07  1844.23  0
1998-09-29T00:12:12.5  272.008478    2.767  -1.864   1.885   -1.413  -2.967   1.970    0.399     -5.45    -4.54  1845.06     23.21    44.01  1844.41  0
1998-09-29T00:12:17.5  272.008536    2.548  -1.705   1.814   -1.289  -2.729   1.892    0.142     -5.57   -12.67  1845.06     15.15    42.95  1844.55  0
1998-09-29T00:12:22.5  272.008594    2.999  -2.505   1.642   -2.017  -3.295   1.744    0.604     -5.69   -20.80  1845.02      7.09    41.89  1844.65  0
1998-09-29T00:12:27.5  272.008652    2.663  -2.613   1.673   -2.172  -2.977   1.770    0.308     -5.81   -28.93  1844.94     -0.97    40.83  1844.72  0
1998-09-29T00:12:32.5  272.008709    2.393  -2.708   1.832   -2.303  -2.720   1.926    0.230     -5.93   -37.05  1844.83     -9.03    39.76  1844.76  0
1998-09-29T00:12:37.5  272.008767    2.336  -2.894   1.861   -2.495  -2.691   1.957    0.292     -6.05   -45.18  1844.68    -17.09    38.70  1844.76  0
1998-09-29T00:12:42.5  272.008825    2.629  -3.389   1.723   -2.944  -3.055   1.834    0.242     -6.17   -53.31  1844.50    -25.15    37.63  1844.72  0
1998-09-29T00:12:47.5  272.008883    2.216  -3.042   1.715   -2.661  -2.597   1.812    0.092     -6.29   -61.43  1844.28    -33.21    36.57  1844.66  0
1998-09-29T00:12:52.5  272.008941    2.187  -3.183   1.704   -2.805  -2.588   1.803    0.047     -6.41   -69.56  1844.03    -41.27    35.50  1844.55  0
1998-09-29T00:12:57.5  272.008999    2.140  -2.984   1.680   -2.615  -2.514   1.775    0.058     -6.53   -77.68  1843.74    -49.32    34.44  1844.41  0
1998-09-29T00:13:02.5  272.009057    2.136  -3.148   1.875   -2.775  -2.529   1.972    0.228     -6.65   -85.80  1843.42    -57.38    33.37  1844.23  0
1998-09-29T00:13:07.5  272.009115    1.641  -3.448   2.090   -3.140  -2.079   2.183    0.135     -6.77   -93.92  1843.05    -65.43    32.30  1844.01  0
1998-09-29T00:13:12.5  272.009172    1.719  -3.287   2.431   -2.964  -2.126   2.523    0.302     -6.89  -102.04  1842.65    -73.49    31.23  1843.76  0
1998-09-29T00:13:17.5  272.009230    1.640  -3.093   2.441   -2.784  -2.019   2.528    0.251     -7.01  -110.15  1842.21    -81.54    30.16  1843.47  0
1998-09-29T00:13:22.5  272.009288    1.545  -2.942   2.513   -2.647  -1.901   2.595    0.203     -7.13  -118.27  1841.74    -89.59    29.09  1843.14  0
1998-09-29T00:13:27.5  272.009346    1.708  -2.911   2.346   -2.595  -2.062   2.430    0.200     -7.25  -126.38  1841.23    -97.64    28.02  1842.78  0
1998-09-29T00:13:32.5  272.009404    1.413  -3.301   2.359   -3.023  -1.827   2.445    0.112     -7.37  -134.49  1840.69   -105.69    26.95  1842.38  0
1998-09-29T00:13:37.5  272.009462    1.335  -3.600   2.446   -3.329  -1.791   2.536    0.095     -7.49  -142.59  1840.11   -113.73    25.88  1841.95  0
1998-09-29T00:13:42.5  272.009520    1.322  -3.691   2.442   -3.421  -1.791   2.534    0.241     -7.61  -150.70  1839.50   -121.77    24.81  1841.49  0
1998-09-29T00:13:47.5  272.009578    1.056  -3.428   2.478   -3.199  -1.489   2.560    0.560     -7.73  -158.80  1838.85   -129.82    23.74  1840.99  0
1998-09-29T00:13:52.5  272.009635    0.800  -3.260   2.040   -3.077  -1.221   2.114    0.196     -7.85  -166.89  1838.17   -137.85    22.67  1840.45  0
1998-09-29T00:13:57.5  272.009693    0.959  -3.296   2.037   -3.089  -1.383   2.114    0.230     -7.97  -174.99  1837.45   -145.89    21.59  1839.88  0
1998-09-29T00:14:02.5  272.009751    1.078  -3.761   2.283   -3.528  -1.564   2.372    0.255     -8.09  -183.08  1836.69   -153.92    20.52  1839.27  0
1998-09-29T00:14:07.5  272.009809    1.108  -3.737   2.519   -3.497  -1.585   2.608    0.081     -8.21  -191.16  1835.90   -161.95    19.45  1838.62  0
1998-09-29T00:14:12.5  272.009867    1.163  -3.733   2.378   -3.487  -1.642   2.468    0.213     -8.33  -199.25  1835.07   -169.98    18.37  1837.94  0
1998-09-29T00:14:17.5  272.009925    1.297  -4.090   2.168   -3.823  -1.831   2.267    0.065     -8.45  -207.33  1834.20   -178.00    17.30  1837.22  0
1998-09-29T00:14:22.5  272.009983    1.634  -3.945   1.921   -3.635  -2.148   2.023    0.124     -8.57  -215.40  1833.30   -186.02    16.22  1836.46  0
1998-09-29T00:14:27.5  272.010041    1.853  -3.947   1.881   -3.606  -2.366   1.987    0.137     -8.69  -223.47  1832.36   -194.03    15.15  1835.67  0
1998-09-29T00:14:32.5  272.010098    1.889  -4.003   2.058   -3.653  -2.406   2.166    0.063     -8.81  -231.54  1831.39   -202.05    14.07  1834.84  0
