1998-09-03T08:49:57.5  246.368027    1.350   0.993   8.193    1.707   0.268   8.182    0.254   -718.37 -1688.94    27.75  -1549.49  -982.26    59.82  1
1998-09-03T08:50:02.5  246.368084    2.006   0.604   8.620    2.029  -0.413   8.626    0.115   -718.42 -1688.99    19.58  -1549.58  -982.50    51.65  1
1998-09-03T08:50:07.5  246.368142    2.991   0.491   8.684    2.776  -1.063   8.704    0.124   -718.45 -1689.00    11.40  -1549.63  -982.73    43.47  1
1998-09-03T08:50:12.5  246.368200    3.407   0.321   8.834    3.023  -1.435   8.863    0.068   -718.47 -1688.97     3.23  -1549.66  -982.93    35.30  1
1998-09-03T08:50:17.5  246.368258    3.375   0.186   8.881    2.921  -1.526   8.913    0.051   -718.48 -1688.91    -4.95  -1549.65  -983.11    27.13  1
1998-09-03T08:50:22.5  246.368316    2.506   0.113   8.687    2.162  -1.099   8.711    0.300   -718.47 -1688.82   -13.12  -1549.61  -983.28    18.96  1
1998-09-03T08:50:27.5  246.368374    1.182   0.374   8.553    1.220  -0.137   8.555    0.075   -718.45 -1688.70   -21.29  -1549.54  -983.42    10.78  1
1998-09-03T08:50:32.5  246.368432    0.892   0.303   8.159    0.939  -0.042   8.159    0.097   -718.41 -1688.54   -29.47  -1549.44  -983.55     2.61  1
1998-09-03T08:50:37.5  246.368490    3.739   0.393   7.543    3.332  -1.597   7.574    0.300   -718.36 -1688.35   -37.64  -1549.32  -983.66    -5.57  1
1998-09-03T08:50:42.5  246.368547    5.317   0.192   7.114    4.517  -2.669   7.169    0.192   -718.30 -1688.13   -45.82  -1549.16  -983.75   -13.74  1
1998-09-03T08:50:47.5  246.368605    1.354   0.090   7.799    1.198  -0.488   7.809    0.127   -718.22 -1687.88   -53.99  -1548.97  -983.82   -21.91  1
1998-09-03T08:50:52.5  246.368663    0.258   0.405   8.151    0.474   0.402   8.141    0.098   -718.13 -1687.59   -62.16  -1548.76  -983.87   -30.09  1
1998-09-03T08:50:57.5  246.368721    0.758   0.387   8.225    0.877   0.106   8.221    0.103   -718.02 -1687.27   -70.33  -1548.51  -983.90   -38.26  1
1998-09-03T08:51:02.5  246.368779    2.062   0.134   8.374    1.807  -0.838   8.392    0.034   -717.90 -1686.92   -78.50  -1548.22  -983.91   -46.43  1
1998-09-03T08:51:07.5  246.368837    1.779   0.070   8.156    1.537  -0.736   8.172    0.087   -717.76 -1686.53   -86.66  -1547.91  -983.90   -54.60  1
1998-09-03T08:51:12.5  246.368895    2.525   0.230   7.767    2.241  -1.037   7.788    0.103   -717.61 -1686.10   -94.83  -1547.56  -983.87   -62.77  1
1998-09-03T08:51:17.5  246.368953    2.707   0.140   7.446    2.339  -1.223   7.471    0.040   -717.45 -1685.64  -102.99  -1547.19  -983.82   -70.94  1
1998-09-03T08:51:22.5  246.369010    1.785   0.062   7.688    1.536  -0.758   7.705    0.056   -717.27 -1685.15  -111.15  -1546.78  -983.75   -79.11  1
1998-09-03T08:51:27.5  246.369068    2.881   0.135   7.608    2.479  -1.321   7.636    0.078   -717.07 -1684.62  -119.31  -1546.34  -983.66   -87.28  1
1998-09-03T08:51:32.5  246.369126    3.097  -0.111   7.306    2.517  -1.654   7.342    0.171   -716.87 -1684.06  -127.47  -1545.88  -983.55   -95.44  1
1998-09-03T08:51:37.5  246.369184    2.226  -0.001   7.321    1.862  -1.069   7.345    0.039   -716.64 -1683.47  -135.62  -1545.38  -983.42  -103.60  1
1998-09-03T08:51:42.5  246.369242    3.046   0.055   7.207    2.569  -1.491   7.239    0.027   -716.41 -1682.85  -143.77  -1544.85  -983.28  -111.76  1
1998-09-03T08:51:47.5  246.369300    2.897   0.012   7.107    2.421  -1.445   7.138    0.065   -716.16 -1682.20  -151.92  -1544.30  -983.12  -119.92  1
1998-09-03T08:51:52.5  246.369358    3.375   0.062   6.745    2.842  -1.684   6.780    0.075   -715.90 -1681.51  -160.07  -1543.71  -982.93  -128.08  1
1998-09-03T08:51:57.5  246.369416    3.007  -0.129   6.923    2.431  -1.628   6.959    0.036   -715.62 -1680.79  -168.21  -1543.09  -982.73  -136.23  1
1998-09-03T08:52:02.5  246.369473    2.123  -0.186   7.557    1.673  -1.158   7.583    0.201   -715.33 -1680.03  -176.35  -1542.44  -982.50  -144.38  1
1998-09-03T08:52:07.5  246.369531    2.818  -0.237   7.586    2.217  -1.593   7.622    0.053   -715.02 -1679.23  -184.48  -1541.76  -982.26  -152.53  1
1998-09-03T08:52:12.5  246.369589    3.270  -0.308   7.341    2.548  -1.914   7.384    0.122   -714.70 -1678.41  -192.61  -1541.05  -981.99  -160.67  1
1998-09-03T08:52:17.5  246.369647    2.714  -0.167   7.181    2.170  -1.487   7.214    0.035   -714.36 -1677.55  -200.74  -1540.30  -981.71  -168.81  1
1998-09-03T08:52:22.5  246.369705    2.477  -0.118   7.173    2.002  -1.312   7.202    0.053   -714.01 -1676.65  -208.87  -1539.52  -981.40  -176.95  1
1998-09-03T08:52:27.5  246.369763    1.686  -0.174   7.366    1.320  -0.905   7.387    0.052   -713.65 -1675.73  -216.99  -1538.72  -981.08  -185.08  1
1998-09-03T08:52:32.5  246.369821    1.134   0.035   7.398    0.983  -0.418   7.408    0.029   -713.27 -1674.77  -225.10  -1537.89  -980.74  -193.21  1
1998-09-03T08:52:37.5  246.369878    1.008  -0.123   7.107    0.789  -0.485   7.119    0.096   -712.88 -1673.78  -233.21  -1537.02  -980.38  -201.34  1
1998-09-03T08:52:42.5  246.369936    0.025  -0.080   7.367    0.004   0.114   7.367    0.098   -712.47 -1672.76  -241.32  -1536.13  -980.00  -209.46  1
1998-09-03T08:52:47.5  246.369994   -0.919   0.010   7.382   -0.722   0.724   7.368    0.090   -712.05 -1671.70  -249.42  -1535.21  -979.60  -217.58  1
1998-09-03T08:52:52.5  246.370052   -1.530   0.009   7.102   -1.227   1.062   7.081    0.116   -711.62 -1670.61  -257.52  -1534.25  -979.18  -225.70  1
1998-09-03T08:52:57.5  246.370110   -1.710   0.094   7.470   -1.326   1.243   7.445    0.074   -711.17 -1669.49  -265.61  -1533.27  -978.75  -233.81  1
1998-09-03T08:53:02.5  246.370168   -0.360   0.052   7.864   -0.236   0.454   7.856    0.048   -710.71 -1668.33  -273.70  -1532.25  -978.29  -241.91  1
1998-09-03T08:53:07.5  246.370226    0.222  -0.282   8.064    0.055  -0.145   8.070    0.075   -710.23 -1667.14  -281.78  -1531.20  -977.81  -250.01  1
1998-09-03T08:53:12.5  246.370284   -0.834  -0.673   7.945   -1.037   0.128   7.948    0.026   -709.74 -1665.92  -289.85  -1530.12  -977.31  -258.11  1
1998-09-03T08:53:17.5  246.370341   -0.141  -0.643   8.142   -0.448  -0.234   8.153    0.065   -709.23 -1664.66  -297.92  -1529.01  -976.79  -266.20  1
1998-09-03T08:53:22.5  246.370399   -0.124  -0.909   8.307   -0.584  -0.459   8.324    0.055   -708.71 -1663.36  -305.98  -1527.87  -976.25  -274.28  1
1998-09-03T08:53:27.5  246.370457   -0.268  -0.875   8.658   -0.683  -0.340   8.672    0.168   -708.18 -1662.04  -314.04  -1526.70  -975.70  -282.36  1
1998-09-03T08:53:32.5  246.370515    1.127  -1.115   8.850    0.332  -1.324   8.887    0.050   -707.63 -1660.68  -322.09  -1525.50  -975.12  -290.43  1
1998-09-03T08:53:37.5  246.370573    1.798  -1.205   8.439    0.832  -1.789   8.486    0.068   -707.07 -1659.30  -330.14  -1524.27  -974.53  -298.50  1
1998-09-03T08:53:42.5  246.370631    0.506  -1.189   8.094   -0.225  -1.052   8.126    0.138   -706.49 -1657.88  -338.17  -1523.01  -973.91  -306.57  1
1998-09-03T08:53:47.5  246.370689   -0.327  -1.073   8.351   -0.844  -0.478   8.370    0.053   -705.90 -1656.42  -346.21  -1521.72  -973.28  -314.62  1
1998-09-03T08:53:52.5  246.370747   -1.305  -0.964   8.371   -1.588   0.166   8.375    0.032   -705.30 -1654.94  -354.23  -1520.40  -972.63  -322.67  1
1998-09-03T08:53:57.5  246.370804   -0.763  -0.697   8.327   -0.991   0.078   8.331    0.048   -704.68 -1653.42  -362.25  -1519.05  -971.96  -330.72  1
1998-09-03T08:54:02.5  246.370862   -0.285  -0.898   8.169   -0.712  -0.363   8.185    0.038   -704.05 -1651.87  -370.26  -1517.67  -971.27  -338.75  1
1998-09-03T08:54:07.5  246.370920   -0.228  -0.987   8.184   -0.715  -0.468   8.202    0.044   -703.41 -1650.28  -378.26  -1516.26  -970.56  -346.78  1
1998-09-03T08:54:12.5  246.370978    0.235  -0.997   8.282   -0.339  -0.736   8.305    0.018   -702.74 -1648.66  -386.26  -1514.81  -969.83  -354.80  1
1998-09-03T08:54:17.5  246.371036    0.075  -1.118   8.270   -0.539  -0.745   8.295    0.039   -702.07 -1647.00  -394.24  -1513.34  -969.07  -362.82  1
1998-09-03T08:54:22.5  246.371094    0.071  -1.122   8.399   -0.544  -0.743   8.423    0.032   -701.38 -1645.31  -402.22  -1511.83  -968.30  -370.83  1
1998-09-03T08:54:27.5  246.371152    0.070  -1.054   8.453   -0.506  -0.685   8.476    0.025   -700.68 -1643.59  -410.19  -1510.30  -967.52  -378.83  1
1998-09-03T08:54:32.5  246.371209   -0.069  -0.975   8.212   -0.577  -0.547   8.231    0.143   -699.96 -1641.84  -418.16  -1508.74  -966.71  -386.82  1
1998-09-03T08:54:37.5  246.371267   -1.559  -0.809   7.807   -1.713   0.423   7.806    0.022   -699.23 -1640.06  -426.11  -1507.15  -965.88  -394.81  1
1998-09-03T08:54:42.5  246.371325   -1.891  -0.030   7.828   -1.544   1.253   7.803    0.044   -698.49 -1638.25  -434.06  -1505.53  -965.04  -402.79  1
1998-09-03T08:54:47.5  246.371383   -1.756   0.050   7.610   -1.388   1.236   7.586    0.109   -697.73 -1636.40  -442.00  -1503.88  -964.18  -410.76  1
1998-09-03T08:54:52.5  246.371441   -1.480   0.507   7.270   -0.903   1.447   7.238    0.114   -696.96 -1634.52  -449.93  -1502.20  -963.29  -418.72  1
1998-09-03T08:54:57.5  246.371499   -1.238   0.647   6.769   -0.627   1.413   6.737    0.152   -696.17 -1632.61  -457.85  -1500.49  -962.39  -426.68  1
1998-09-03T08:55:02.5  246.371557   -1.154   0.943   6.325   -0.391   1.597   6.287    0.071   -695.37 -1630.67  -465.76  -1498.74  -961.47  -434.62  1
1998-09-03T08:55:07.5  246.371615   -2.528   0.517   6.157   -1.766   2.020   6.113    0.350   -694.56 -1628.69  -473.66  -1496.97  -960.53  -442.56  1
1998-09-03T08:55:12.5  246.371672   -4.686   1.063   5.825   -3.236   3.684   5.743    0.165   -693.73 -1626.67  -481.55  -1495.17  -959.56  -450.48  1
1998-09-03T08:55:17.5  246.371730   -4.745   1.720   5.122   -2.915   4.239   5.023    0.067   -692.89 -1624.63  -489.44  -1493.33  -958.58  -458.40  1
1998-09-03T08:55:22.5  246.371788   -3.814   1.866   5.371   -2.064   3.839   5.280    0.071   -692.03 -1622.55  -497.31  -1491.47  -957.58  -466.31  1
1998-09-03T08:55:27.5  246.371846   -3.475   1.357   5.857   -2.071   3.241   5.782    0.081   -691.16 -1620.44  -505.17  -1489.58  -956.56  -474.21  1
1998-09-03T08:55:32.5  246.371904   -3.392   1.378   5.457   -1.992   3.200   5.382    0.106   -690.28 -1618.30  -513.02  -1487.66  -955.53  -482.10  1
1998-09-03T08:55:37.5  246.371962   -2.998   1.464   5.263   -1.621   3.043   5.191    0.126   -689.38 -1616.13  -520.87  -1485.71  -954.47  -489.98  1
1998-09-03T08:55:42.5  246.372020   -2.202   1.838   5.042   -0.753   2.894   4.971    0.165   -688.47 -1613.93  -528.70  -1483.73  -953.40  -497.86  1
1998-09-03T08:55:47.5  246.372078   -1.827   1.786   5.006   -0.474   2.639   4.940    0.032   -687.55 -1611.69  -536.52  -1481.72  -952.30  -505.72  1
1998-09-03T08:55:52.5  246.372135   -2.466   1.852   4.907   -0.963   3.052   4.832    0.087   -686.61 -1609.43  -544.34  -1479.68  -951.19  -513.57  1
1998-09-03T08:55:57.5  246.372193   -3.028   1.604   5.454   -1.565   3.180   5.378    0.168   -685.66 -1607.13  -552.14  -1477.62  -950.06  -521.41  1
1998-09-03T08:56:02.5  246.372251   -3.174   1.525   5.626   -1.730   3.202   5.551    0.123   -684.69 -1604.79  -559.93  -1475.52  -948.91  -529.24  1
1998-09-03T08:56:07.5  246.372309   -2.221   1.669   5.449   -0.863   2.777   5.381    0.243   -683.71 -1602.43  -567.70  -1473.39  -947.74  -537.06  1
1998-09-03T08:56:12.5  246.372367   -2.270   1.165   5.350   -1.190   2.386   5.294    0.563   -682.72 -1600.03  -575.47  -1471.23  -946.55  -544.87  1
1998-09-03T08:56:17.5  246.372425   -4.308   0.475   6.607   -3.254   3.005   6.543    0.382   -681.71 -1597.60  -583.22  -1469.04  -945.34  -552.67  1
1998-09-03T08:56:22.5  246.372483   -4.659   0.186   7.170   -3.706   2.981   7.108    0.120   -680.69 -1595.13  -590.97  -1466.82  -944.11  -560.46  1
1998-09-03T08:56:27.5  246.372541   -3.959   0.587   7.078   -2.902   2.912   7.015    0.123   -679.65 -1592.64  -598.70  -1464.58  -942.86  -568.23  1
1998-09-03T08:56:32.5  246.372598   -4.051   0.647   6.895   -2.944   3.009   6.829    0.092   -678.61 -1590.12  -606.42  -1462.30  -941.60  -576.00  1
1998-09-03T08:56:37.5  246.372656   -4.318   0.703   6.805   -3.134   3.204   6.735    0.142   -677.55 -1587.56  -614.13  -1460.00  -940.32  -583.75  1
1998-09-03T08:56:42.5  246.372714   -3.860   1.170   6.584   -2.492   3.324   6.509    0.185   -676.47 -1584.98  -621.82  -1457.67  -939.02  -591.49  1
1998-09-03T08:56:47.5  246.372772   -3.056   2.067   5.528   -1.326   3.579   5.441    0.392   -675.38 -1582.36  -629.51  -1455.31  -937.70  -599.23  1
1998-09-03T08:56:52.5  246.372830   -2.592   2.596   5.179   -0.645   3.743   5.084    0.254   -674.28 -1579.71  -637.18  -1452.93  -936.36  -606.94  1
1998-09-03T08:56:57.5  246.372888   -4.526   1.867   5.870   -2.649   4.256   5.770    0.245   -673.17 -1577.03  -644.84  -1450.51  -935.00  -614.65  1
1998-09-03T08:57:02.5  246.372946   -4.018   2.275   5.922   -2.000   4.305   5.819    0.192   -672.04 -1574.32  -652.48  -1448.06  -933.63  -622.35  1
1998-09-03T08:57:07.5  246.373003   -3.290   2.511   5.858   -1.266   4.086   5.757    0.022   -670.90 -1571.57  -660.11  -1445.58  -932.23  -630.03  1
1998-09-03T08:57:12.5  246.373061   -3.140   2.427   6.081   -1.189   3.938   5.984    0.062   -669.74 -1568.79  -667.73  -1443.07  -930.81  -637.69  1
1998-09-03T08:57:17.5  246.373119   -1.966   2.272   6.448   -0.308   3.155   6.368    0.050   -668.57 -1565.98  -675.34  -1440.53  -929.38  -645.35  1
1998-09-03T08:57:22.5  246.373177   -0.732   1.651   6.339    0.356   1.942   6.289    0.238   -667.39 -1563.14  -682.93  -1437.97  -927.93  -652.99  1
1998-09-03T08:57:27.5  246.373235   -1.554   1.564   5.931   -0.372   2.325   5.873    0.075   -666.19 -1560.27  -690.51  -1435.38  -926.46  -660.62  1
1998-09-03T08:57:32.5  246.373293   -1.183   1.662   5.713   -0.012   2.189   5.657    0.098   -664.98 -1557.37  -698.07  -1432.75  -924.97  -668.24  1
1998-09-03T08:57:37.5  246.373351   -0.967   1.193   5.990   -0.098   1.689   5.948    0.098   -663.76 -1554.44  -705.62  -1430.11  -923.46  -675.84  1
1998-09-03T08:57:42.5  246.373409   -0.782   1.595   5.970    0.282   1.915   5.920    0.108   -662.52 -1551.47  -713.16  -1427.43  -921.94  -683.43  1
1998-09-03T08:57:47.5  246.373466   -1.198   1.980   5.529    0.156   2.455   5.466    0.182   -661.27 -1548.48  -720.68  -1424.73  -920.40  -691.01  1
1998-09-03T08:57:52.5  246.373524    0.353   1.662   5.837    1.256   1.324   5.799    0.123   -660.01 -1545.46  -728.19  -1421.99  -918.84  -698.57  1
1998-09-03T08:57:57.5  246.373582   -0.143   1.256   5.643    0.615   1.264   5.609    0.057   -658.74 -1542.41  -735.69  -1419.23  -917.26  -706.12  1
1998-09-03T08:58:02.5  246.373640   -0.765   1.143   5.257    0.037   1.513   5.219    0.114   -657.45 -1539.32  -743.16  -1416.44  -915.66  -713.66  1
1998-09-03T08:58:07.5  246.373698   -3.055   1.142   5.573   -1.849   2.817   5.508    0.475   -656.14 -1536.20  -750.63  -1413.62  -914.04  -721.18  1
1998-09-03T08:58:12.5  246.373756   -3.684   1.204   6.128   -2.331   3.239   6.054    0.049   -654.83 -1533.05  -758.07  -1410.77  -912.40  -728.68  1
1998-09-03T08:58:17.5  246.373814   -3.581   1.151   6.318   -2.275   3.142   6.246    0.042   -653.50 -1529.87  -765.51  -1407.89  -910.75  -736.17  1
1998-09-03T08:58:22.5  246.373872   -2.618   1.390   6.688   -1.345   2.804   6.622    0.113   -652.16 -1526.66  -772.92  -1404.98  -909.08  -743.65  1
1998-09-03T08:58:27.5  246.373929   -1.231   1.318   6.987   -0.241   1.968   6.939    0.030   -650.80 -1523.42  -780.33  -1402.05  -907.39  -751.11  1
1998-09-03T08:58:32.5  246.373987   -1.536   0.847   6.889   -0.759   1.749   6.848    0.094   -649.43 -1520.15  -787.71  -1399.09  -905.68  -758.55  1
1998-09-03T08:58:37.5  246.374045   -2.568   0.757   6.798   -1.661   2.257   6.747    0.162   -648.05 -1516.85  -795.09  -1396.10  -903.95  -765.99  1
1998-09-03T08:58:42.5  246.374103   -1.096   1.316   6.436   -0.133   1.875   6.389    0.211   -646.66 -1513.52  -802.44  -1393.09  -902.21  -773.40  1
1998-09-03T08:58:47.5  246.374161    1.135   0.882   6.666    1.461   0.260   6.656    0.140   -645.25 -1510.16  -809.78  -1390.05  -900.45  -780.81  1
1998-09-03T08:58:52.5  246.374219   -0.099  -0.439   7.221   -0.301  -0.116   7.228    0.428   -643.83 -1506.78  -817.11  -1386.98  -898.67  -788.19  1
1998-09-03T08:58:57.5  246.374277   -1.543  -0.666   8.196   -1.617   0.541   8.191    0.070   -642.40 -1503.36  -824.42  -1383.88  -896.87  -795.56  1
1998-09-03T08:59:02.5  246.374334   -0.797  -1.172   8.542   -1.287  -0.290   8.558    0.070   -640.96 -1499.91  -831.71  -1380.75  -895.06  -802.92  1
1998-09-03T08:59:07.5  246.374392   -0.615  -1.644   8.738   -1.403  -0.776   8.767    0.088   -639.50 -1496.42  -838.98  -1377.59  -893.22  -810.25  1
1998-09-03T08:59:12.5  246.374450   -1.283  -1.436   8.557   -1.837  -0.231   8.574    0.131   -638.02 -1492.91  -846.24  -1374.41  -891.37  -817.57  1
1998-09-03T08:59:17.5  246.374508   -1.306  -0.792   8.056   -1.493   0.299   8.057    0.096   -636.54 -1489.37  -853.48  -1371.20  -889.50  -824.88  1
1998-09-03T08:59:22.5  246.374566   -1.163   0.299   7.250   -0.760   1.096   7.226    0.306   -635.04 -1485.79  -860.70  -1367.96  -887.61  -832.16  1
1998-09-03T08:59:27.5  246.374624    0.616   1.075   6.382    1.142   0.706   6.362    0.183   -633.53 -1482.19  -867.90  -1364.69  -885.71  -839.43  1
1998-09-03T08:59:32.5  246.374682    1.047   1.790   5.506    1.898   1.027   5.473    0.123   -632.01 -1478.56  -875.09  -1361.40  -883.78  -846.69  1
1998-09-03T08:59:37.5  246.374740    2.111   2.513   4.934    3.183   1.006   4.896    0.237   -630.47 -1474.91  -882.26  -1358.08  -881.84  -853.93  1
1998-09-03T08:59:42.5  246.374797    3.622   2.151   5.018    4.224  -0.145   5.007    0.050   -628.92 -1471.22  -889.42  -1354.74  -879.89  -861.15  1
1998-09-03T08:59:47.5  246.374855    4.096   2.057   4.978    4.561  -0.492   4.974    0.156   -627.36 -1467.50  -896.56  -1351.37  -877.91  -868.36  1
1998-09-03T08:59:52.5  246.374913    4.395   1.915   3.577    4.722  -0.815   3.581    0.763   -625.79 -1463.76  -903.68  -1347.97  -875.92  -875.54  1
1998-09-03T08:59:57.5  246.374971    2.975   3.049   3.253    4.191   0.915   3.213    0.141   -624.21 -1459.99  -910.78  -1344.54  -873.91  -882.71  1
1998-09-03T09:00:02.5  246.375029    1.853   3.067   3.943    3.279   1.582   3.890    0.322   -622.61 -1456.18  -917.86  -1341.09  -871.88  -889.86  1
1998-09-03T09:00:07.5  246.375087    1.306   2.541   5.355    2.536   1.496   5.307    0.295   -621.00 -1452.34  -924.92  -1337.61  -869.84  -897.00  1
1998-09-03T09:00:12.5  246.375145    2.292   2.593   5.478    3.379   0.984   5.440    0.019   -619.37 -1448.48  -931.96  -1334.10  -867.77  -904.11  1
1998-09-03T09:00:17.5  246.375203    3.001   2.687   5.130    4.015   0.652   5.098    0.043   -617.73 -1444.58  -938.99  -1330.56  -865.69  -911.21  1
1998-09-03T09:00:22.5  246.375260    2.935   2.270   5.146    3.725   0.346   5.124    0.088   -616.08 -1440.66  -945.99  -1327.00  -863.59  -918.28  1
1998-09-03T09:00:27.5  246.375318    1.543   2.394   5.367    2.648   1.242   5.325    0.072   -614.42 -1436.71  -952.98  -1323.41  -861.48  -925.34  1
1998-09-03T09:00:32.5  246.375376    1.339   2.899   5.106    2.765   1.767   5.051    0.238   -612.75 -1432.73  -959.95  -1319.79  -859.35  -932.39  1
1998-09-03T09:00:37.5  246.375434    0.715   3.041   4.510    2.328   2.220   4.443    0.070   -611.06 -1428.72  -966.90  -1316.15  -857.20  -939.41  1
1998-09-03T09:00:42.5  246.375492    2.133   3.555   3.533    3.784   1.817   3.471    0.215   -609.37 -1424.69  -973.83  -1312.49  -855.03  -946.42  1
1998-09-03T09:00:47.5  246.375550    3.578   3.652   2.133    5.025   1.042   2.086    0.187   -607.66 -1420.63  -980.74  -1308.80  -852.85  -953.40  1
1998-09-03T09:00:52.5  246.375608    1.643   2.720   2.234    2.903   1.371   2.187    0.633   -605.93 -1416.54  -987.64  -1305.08  -850.65  -960.37  1
1998-09-03T09:00:57.5  246.375666   -1.407   1.014   5.280   -0.565   1.771   5.237    0.714   -604.20 -1412.42  -994.51  -1301.34  -848.44  -967.32  1
1998-09-03T09:01:02.5  246.375723   -2.752   0.920   6.422   -1.723   2.485   6.366    0.226   -602.45 -1408.27 -1001.36  -1297.57  -846.20  -974.25  1
1998-09-03T09:01:07.5  246.375781   -2.266   0.575   7.261   -1.514   1.948   7.218    0.145   -600.69 -1404.09 -1008.19  -1293.77  -843.95  -981.16  1
1998-09-03T09:01:12.5  246.375839   -2.456  -0.072   7.075   -2.038   1.517   7.045    0.267   -598.92 -1399.88 -1015.00  -1289.94  -841.68  -988.04  1
1998-09-03T09:01:17.5  246.375897   -2.765   0.164   6.694   -2.160   1.876   6.656    0.128   -597.14 -1395.65 -1021.79  -1286.09  -839.39  -994.91  1
1998-09-03T09:01:22.5  246.375955   -2.444   0.410   6.859   -1.756   1.902   6.818    0.155   -595.34 -1391.39 -1028.56  -1282.22  -837.09 -1001.76  1
1998-09-03T09:01:27.5  246.376013   -1.114   1.438   6.057   -0.081   1.975   6.007    0.302   -593.53 -1387.09 -1035.31  -1278.31  -834.77 -1008.59  1
1998-09-03T09:01:32.5  246.376071   -1.213   1.934   4.785    0.113   2.406   4.723    0.730   -591.71 -1382.78 -1042.04  -1274.39  -832.44 -1015.40  1
1998-09-03T09:01:37.5  246.376128   -2.364   0.961   6.553   -1.380   2.303   6.500    0.560   -589.88 -1378.44 -1048.75  -1270.44  -830.09 -1022.19  1
1998-09-03T09:01:42.5  246.376186   -1.270   1.023   7.294   -0.440   1.754   7.252    0.127   -588.04 -1374.07 -1055.44  -1266.46  -827.72 -1028.96  1
1998-09-03T09:01:47.5  246.376244   -0.411   0.747   6.980    0.111   1.032   6.955    0.236   -586.18 -1369.67 -1062.11  -1262.46  -825.33 -1035.71  1
1998-09-03T09:01:52.5  246.376302   -1.281   1.073   6.475   -0.423   1.779   6.432    0.139   -584.32 -1365.24 -1068.76  -1258.44  -822.93 -1042.44  1
1998-09-03T09:01:57.5  246.376360   -1.619  -0.054   7.636   -1.335   1.073   7.616    0.396   -582.44 -1360.79 -1075.38  -1254.39  -820.52 -1049.14  1
1998-09-03T09:02:02.5  246.376418   -2.260  -0.396   8.217   -2.055   1.169   8.197    0.075   -580.55 -1356.31 -1081.98  -1250.31  -818.08 -1055.83  1
1998-09-03T09:02:07.5  246.376476   -3.001  -0.043   8.012   -2.467   1.873   7.975    0.084   -578.64 -1351.80 -1088.56  -1246.20  -815.63 -1062.49  1
1998-09-03T09:02:12.5  246.376534   -3.649   0.381   7.998   -2.761   2.589   7.943    0.146   -576.73 -1347.26 -1095.12  -1242.07  -813.16 -1069.13  1
1998-09-03T09:02:17.5  246.376591   -3.475   0.771   8.193   -2.397   2.817   8.132    0.078   -574.80 -1342.70 -1101.65  -1237.92  -810.68 -1075.75  1
1998-09-03T09:02:22.5  246.376649   -3.531   0.389   8.565   -2.658   2.544   8.512    0.087   -572.86 -1338.11 -1108.17  -1233.74  -808.18 -1082.35  1
1998-09-03T09:02:27.5  246.376707   -3.256  -0.270   8.844   -2.803   1.852   8.810    0.125   -570.91 -1333.49 -1114.66  -1229.54  -805.66 -1088.93  1
1998-09-03T09:02:32.5  246.376765   -2.476   0.884   8.131   -1.509   2.343   8.078    0.379   -568.95 -1328.85 -1121.13  -1225.31  -803.13 -1095.48  1
1998-09-03T09:02:37.5  246.376823   -1.039   0.675   8.077   -0.442   1.357   8.046    0.137   -566.98 -1324.18 -1127.58  -1221.06  -800.58 -1102.02  1
1998-09-03T09:02:42.5  246.376881   -0.160   0.340   7.881    0.092   0.579   7.868    0.027   -565.00 -1319.49 -1134.01  -1216.79  -798.02 -1108.53  1
1998-09-03T09:02:47.5  246.376939   -0.346   0.405   7.505   -0.027   0.728   7.489    0.313   -563.00 -1314.77 -1140.41  -1212.49  -795.44 -1115.02  1
1998-09-03T09:02:52.5  246.376997   -1.240   0.246   7.974   -0.852   1.115   7.950    0.192   -561.00 -1310.02 -1146.79  -1208.16  -792.85 -1121.49  1
1998-09-03T09:02:57.5  246.377054   -0.571   0.601   7.842   -0.100   1.025   7.818    0.139   -558.98 -1305.25 -1153.15  -1203.82  -790.24 -1127.94  1
1998-09-03T09:03:02.5  246.377112   -0.093   1.077   7.279    0.561   1.132   7.249    0.133   -556.95 -1300.45 -1159.48  -1199.44  -787.61 -1134.36  1
1998-09-03T09:03:07.5  246.377170   -0.051   1.740   6.728    0.969   1.641   6.683    0.150   -554.91 -1295.62 -1165.79  -1195.05  -784.97 -1140.76  1
1998-09-03T09:03:12.5  246.377228    0.557   2.581   6.045    1.943   1.972   5.988    0.076   -552.86 -1290.77 -1172.08  -1190.62  -782.30 -1147.13  1
1998-09-03T09:03:17.5  246.377286   -1.199   2.106   5.965    0.226   2.571   5.899    0.436   -550.79 -1285.89 -1178.34  -1186.18  -779.63 -1153.49  1
1998-09-03T09:03:22.5  246.377344   -2.330   0.333   8.036   -1.701   1.804   7.998    0.277   -548.72 -1280.98 -1184.58  -1181.71  -776.94 -1159.82  1
1998-09-03T09:03:27.5  246.377402   -0.318  -0.019   8.468   -0.239   0.387   8.461    0.158   -546.63 -1276.05 -1190.79  -1177.21  -774.23 -1166.12  1
1998-09-03T09:03:32.5  246.377459    0.564  -0.713   8.613    0.096  -0.679   8.634    0.070   -544.54 -1271.10 -1196.99  -1172.70  -771.51 -1172.41  1
1998-09-03T09:03:37.5  246.377517    0.762  -1.244   8.829   -0.040  -1.224   8.865    0.067   -542.43 -1266.12 -1203.15  -1168.16  -768.77 -1178.67  1
1998-09-03T09:03:42.5  246.377575    0.426  -1.082   8.732   -0.226  -0.903   8.760    0.111   -540.31 -1261.12 -1209.30  -1163.60  -766.02 -1184.91  1
