1998-06-15T00:06:02.5  166.004196   -2.943   8.439   6.346   -9.019   1.218   6.109    0.261   -173.47  -190.11  1835.92     45.20  -224.12  1839.72  0
1998-06-15T00:06:07.5  166.004253   -3.219   8.331   6.193   -9.043   0.921   5.957    0.231   -179.11  -195.82  1834.84     47.79  -231.73  1838.77  0
1998-06-15T00:06:12.5  166.004311   -3.592   8.255   6.079   -9.140   0.553   5.844    0.223   -184.74  -201.52  1833.71     50.38  -239.33  1837.77  0
1998-06-15T00:06:17.5  166.004369   -3.895   8.664   6.050   -9.641   0.465   5.803    0.216   -190.38  -207.22  1832.55     52.97  -246.93  1836.75  0
1998-06-15T00:06:22.5  166.004427   -3.465   8.989   6.163   -9.740   0.997   5.909    0.273   -196.00  -212.91  1831.35     55.56  -254.53  1835.68  0
1998-06-15T00:06:27.5  166.004485   -2.722   8.891   7.258   -9.348   1.626   7.008    0.344   -201.63  -218.60  1830.12     58.15  -262.12  1834.58  0
1998-06-15T00:06:32.5  166.004543   -1.991   7.998   7.956   -8.239   1.884   7.733    0.669   -207.25  -224.28  1828.86     60.74  -269.70  1833.45  0
1998-06-15T00:06:37.5  166.004601   -1.741   7.375   7.865   -7.568   1.827   7.660    0.337   -212.86  -229.97  1827.56     63.33  -277.28  1832.29  0
1998-06-15T00:06:42.5  166.004659    0.936   6.754   7.729   -5.807   3.938   7.549    0.774   -218.48  -235.64  1826.23     65.91  -284.85  1831.09  0
1998-06-15T00:06:47.5  166.004716   -2.232   5.714   8.436   -6.320   0.647   8.272    0.303   -224.09  -241.31  1824.86     68.50  -292.42  1829.85  0
1998-06-15T00:06:52.5  166.004774   -2.394   5.741   8.589   -6.421   0.515   8.425    0.298   -229.69  -246.98  1823.46     71.08  -299.99  1828.58  0
1998-06-15T00:06:57.5  166.004832   -1.307   5.271   8.097   -5.500   1.271   7.949    0.333   -235.29  -252.64  1822.02     73.66  -307.55  1827.28  0
1998-06-15T00:07:02.5  166.004890   -1.087   4.957   7.471   -5.105   1.321   7.332    0.242   -240.89  -258.30  1820.55     76.24  -315.10  1825.94  0
1998-06-15T00:07:07.5  166.004948   -1.447   5.476   8.069   -5.745   1.238   7.915    0.436   -246.48  -263.95  1819.04     78.82  -322.64  1824.56  0
1998-06-15T00:07:12.5  166.005006   -1.666   6.389   8.568   -6.672   1.457   8.389    0.289   -252.06  -269.60  1817.49     81.40  -330.18  1823.15  0
1998-06-15T00:07:17.5  166.005064   -2.057   6.545   8.683   -6.990   1.177   8.498    0.282   -257.65  -275.24  1815.91     83.97  -337.71  1821.70  0
1998-06-15T00:07:22.5  166.005122   -1.447   6.249   8.716   -6.453   1.591   8.541    0.270   -263.22  -280.87  1814.30     86.55  -345.24  1820.21  0
1998-06-15T00:07:27.5  166.005179   -1.675   5.625   8.064   -5.981   1.101   7.905    0.765   -268.80  -286.50  1812.64     89.12  -352.76  1818.69  0
1998-06-15T00:07:32.5  166.005237   -1.712   6.027   7.924   -6.352   1.247   7.755    0.467   -274.36  -292.13  1810.96     91.69  -360.27  1817.14  0
1998-06-15T00:07:37.5  166.005295   -1.650   6.145   7.974   -6.432   1.356   7.802    0.579   -279.93  -297.75  1809.24     94.26  -367.78  1815.55  0
1998-06-15T00:07:42.5  166.005353   -2.008   5.480   8.037   -6.000   0.737   7.881    0.403   -285.48  -303.36  1807.49     96.83  -375.28  1813.93  0
1998-06-15T00:07:47.5  166.005411   -3.352   5.645   7.367   -6.734  -0.396   7.202    0.430   -291.03  -308.97  1805.71     99.39  -382.77  1812.28  0
1998-06-15T00:07:52.5  166.005469   -2.945   6.246   8.058   -7.106   0.244   7.878    0.871   -296.58  -314.57  1803.89    101.96  -390.26  1810.59  0
1998-06-15T00:07:57.5  166.005527   -1.171   5.090   8.416   -5.286   1.314   8.273    0.804   -302.12  -320.17  1802.03    104.52  -397.73  1808.87  0
1998-06-15T00:08:02.5  166.005584   -0.342   6.100   8.411   -5.815   2.507   8.244    0.421   -307.66  -325.75  1800.14    107.08  -405.20  1807.11  0
1998-06-15T00:08:07.5  166.005642   -0.400   5.649   7.975   -5.428   2.249   7.820    0.256   -313.19  -331.34  1798.22    109.63  -412.66  1805.31  0
1998-06-15T00:08:12.5  166.005700   -0.511   5.500   7.980   -5.345   2.083   7.829    0.387   -318.71  -336.91  1796.25    112.19  -420.12  1803.48  0
1998-06-15T00:08:17.5  166.005758    0.487   5.542   8.084   -4.936   2.995   7.935    0.255   -324.23  -342.48  1794.25    114.74  -427.56  1801.61  0
1998-06-15T00:08:22.5  166.005816   -0.333   5.473   7.766   -5.235   2.228   7.616    0.180   -329.74  -348.04  1792.22    117.29  -435.00  1799.70  0
1998-06-15T00:08:27.5  166.005874   -0.622   5.328   7.676   -5.233   1.904   7.529    0.170   -335.24  -353.60  1790.16    119.84  -442.43  1797.77  0
1998-06-15T00:08:32.5  166.005932   -1.049   5.140   7.822   -5.261   1.439   7.678    0.194   -340.74  -359.14  1788.06    122.39  -449.85  1795.80  0
1998-06-15T00:08:37.5  166.005990   -1.809   5.403   7.965   -5.841   0.880   7.812    0.139   -346.23  -364.69  1785.92    124.93  -457.26  1793.80  0
1998-06-15T00:08:42.5  166.006047   -2.206   5.682   7.750   -6.262   0.648   7.588    0.101   -351.72  -370.22  1783.76    127.47  -464.66  1791.76  0
1998-06-15T00:08:47.5  166.006105   -2.442   6.408   7.931   -7.021   0.765   7.748    0.360   -357.20  -375.75  1781.56    130.01  -472.06  1789.69  0
1998-06-15T00:08:52.5  166.006163   -1.888   6.150   8.423   -6.555   1.148   8.249    0.208   -362.67  -381.27  1779.33    132.55  -479.45  1787.59  0
1998-06-15T00:08:57.5  166.006221   -1.021   5.623   7.816   -5.680   1.680   7.659    0.332   -368.14  -386.78  1777.06    135.08  -486.82  1785.45  0
1998-06-15T00:09:02.5  166.006279   -1.300   5.461   7.633   -5.655   1.357   7.480    0.298   -373.60  -392.29  1774.76    137.61  -494.19  1783.28  0
1998-06-15T00:09:07.5  166.006337   -1.301   5.718   7.354   -5.878   1.469   7.194    0.196   -379.05  -397.78  1772.42    140.14  -501.55  1781.07  0
1998-06-15T00:09:12.5  166.006395   -1.292   6.208   7.360   -6.312   1.697   7.188    0.287   -384.50  -403.27  1770.05    142.67  -508.89  1778.82  0
1998-06-15T00:09:17.5  166.006453   -1.532   6.271   7.492   -6.480   1.511   7.317    0.229   -389.93  -408.75  1767.64    145.19  -516.23  1776.54  0
1998-06-15T00:09:22.5  166.006510   -1.549   6.212   7.241   -6.428   1.467   7.067    0.169   -395.36  -414.23  1765.20    147.71  -523.56  1774.23  0
1998-06-15T00:09:27.5  166.006568   -1.921   6.294   6.914   -6.660   1.169   6.736    0.123   -400.78  -419.69  1762.72    150.23  -530.88  1771.88  0
1998-06-15T00:09:32.5  166.006626   -1.430   6.444   7.010   -6.576   1.676   6.830    0.130   -406.20  -425.15  1760.21    152.74  -538.18  1769.50  0
1998-06-15T00:09:37.5  166.006684   -1.479   6.224   7.230   -6.407   1.536   7.056    0.132   -411.61  -430.60  1757.67    155.25  -545.48  1767.09  0
1998-06-15T00:09:42.5  166.006742   -2.843   6.506   6.695   -7.257   0.438   6.509    0.166   -417.01  -436.04  1755.10    157.76  -552.77  1764.64  0
1998-06-15T00:09:47.5  166.006800   -2.759   6.254   6.986   -7.002   0.402   6.807    0.380   -422.40  -441.47  1752.50    160.27  -560.05  1762.17  0
1998-06-15T00:09:52.5  166.006858   -2.410   6.256   7.736   -6.866   0.722   7.558    0.510   -427.79  -446.90  1749.86    162.77  -567.31  1759.65  0
1998-06-15T00:09:57.5  166.006916   -2.040   5.330   7.933   -5.879   0.639   7.781    0.388   -433.16  -452.31  1747.19    165.27  -574.57  1757.11  0
1998-06-15T00:10:02.5  166.006973   -2.643   6.264   7.523   -6.973   0.515   7.344    0.534   -438.53  -457.72  1744.48    167.77  -581.81  1754.53  0
1998-06-15T00:10:07.5  166.007031   -2.150   6.424   7.206   -6.886   1.024   7.025    0.214   -443.89  -463.11  1741.74    170.26  -589.05  1751.91  0
1998-06-15T00:10:12.5  166.007089   -2.667   6.776   7.100   -7.430   0.720   6.907    0.260   -449.24  -468.50  1738.96    172.75  -596.27  1749.26  0
1998-06-15T00:10:17.5  166.007147   -2.557   6.979   7.184   -7.564   0.909   6.986    0.245   -454.58  -473.88  1736.15    175.23  -603.48  1746.57  0
1998-06-15T00:10:22.5  166.007205   -2.522   7.031   7.392   -7.601   0.966   7.193    0.874   -459.92  -479.25  1733.30    177.72  -610.67  1743.86  0
1998-06-15T00:10:27.5  166.007263   -2.777   7.161   8.303   -7.854   0.804   8.099    0.973   -465.24  -484.61  1730.42    180.20  -617.86  1741.10  0
1998-06-15T00:10:32.5  166.007321   -1.782   6.409   8.256   -6.735   1.356   8.076    0.393   -470.56  -489.96  1727.52    182.67  -625.03  1738.32  0
1998-06-15T00:10:37.5  166.007378   -1.267   6.831   8.463   -6.885   2.007   8.274    0.595   -475.87  -495.30  1724.57    185.15  -632.20  1735.50  0
1998-06-15T00:10:42.5  166.007436   -1.586   6.491   8.367   -6.723   1.568   8.185    0.278   -481.17  -500.63  1721.60    187.61  -639.35  1732.66  0
1998-06-15T00:10:47.5  166.007494   -1.650   6.697   8.138   -6.929   1.602   7.951    0.294   -486.46  -505.96  1718.60    190.08  -646.49  1729.78  0
1998-06-15T00:10:52.5  166.007552   -1.872   6.541   7.805   -6.882   1.330   7.621    0.227   -491.74  -511.27  1715.56    192.54  -653.62  1726.86  0
1998-06-15T00:10:57.5  166.007610   -2.217   7.474   7.927   -7.873   1.441   7.717    0.359   -497.01  -516.57  1712.49    195.00  -660.73  1723.92  0
1998-06-15T00:11:02.5  166.007668   -2.367   7.209   8.509   -7.718   1.193   8.306    0.118   -502.27  -521.86  1709.38    197.46  -667.83  1720.94  0
1998-06-15T00:11:07.5  166.007726   -2.116   7.723   8.537   -8.066   1.649   8.321    0.357   -507.53  -527.15  1706.24    199.91  -674.92  1717.92  0
1998-06-15T00:11:12.5  166.007784   -1.987   7.964   8.862   -8.231   1.875   8.640    0.262   -512.77  -532.42  1703.07    202.35  -682.00  1714.87  0
1998-06-15T00:11:17.5  166.007841   -1.934   7.860   8.933   -8.116   1.876   8.714    0.255   -518.00  -537.68  1699.86    204.79  -689.06  1711.79  0
1998-06-15T00:11:22.5  166.007899   -1.578   7.535   8.739   -7.661   2.047   8.529    0.550   -523.22  -542.93  1696.62    207.23  -696.10  1708.67  0
1998-06-15T00:11:27.5  166.007957   -1.517   7.380   8.940   -7.501   2.033   8.735    0.434   -528.44  -548.17  1693.35    209.67  -703.14  1705.52  0
1998-06-15T00:11:32.5  166.008015   -1.932   7.048   8.221   -7.372   1.507   8.024    0.261   -533.64  -553.40  1690.05    212.10  -710.16  1702.34  0
1998-06-15T00:11:37.5  166.008073   -2.309   7.375   8.335   -7.836   1.318   8.127    0.197   -538.83  -558.62  1686.72    214.53  -717.17  1699.13  0
1998-06-15T00:11:42.5  166.008131   -2.225   7.163   8.066   -7.602   1.295   7.864    0.334   -544.02  -563.83  1683.35    216.95  -724.17  1695.89  0
1998-06-15T00:11:47.5  166.008189   -2.479   6.970   8.367   -7.551   0.984   8.169    0.199   -549.19  -569.02  1679.96    219.37  -731.15  1692.62  0
1998-06-15T00:11:52.5  166.008247   -2.697   7.474   8.408   -8.101   1.016   8.197    0.131   -554.36  -574.21  1676.53    221.78  -738.12  1689.31  0
1998-06-15T00:11:57.5  166.008304   -2.582   7.479   8.185   -8.048   1.118   7.974    0.259   -559.51  -579.39  1673.07    224.19  -745.07  1685.97  0
1998-06-15T00:12:02.5  166.008362   -2.453   7.275   7.905   -7.801   1.140   7.699    0.355   -564.65  -584.55  1669.58    226.60  -752.01  1682.60  0
1998-06-15T00:12:07.5  166.008420   -2.271   7.435   7.775   -7.859   1.373   7.566    0.224   -569.78  -589.70  1666.05    229.00  -758.94  1679.20  0
1998-06-15T00:12:12.5  166.008478   -2.038   7.541   7.930   -7.853   1.630   7.718    0.159   -574.90  -594.85  1662.49    231.40  -765.85  1675.76  0
1998-06-15T00:12:17.5  166.008536   -1.977   7.408   7.674   -7.700   1.623   7.467    0.167   -580.01  -599.97  1658.89    233.79  -772.74  1672.28  0
1998-06-15T00:12:22.5  166.008594   -1.915   7.305   7.546   -7.577   1.631   7.341    0.157   -585.11  -605.09  1655.27    236.18  -779.62  1668.78  0
1998-06-15T00:12:27.5  166.008652   -1.808   7.335   7.717   -7.560   1.741   7.513    0.137   -590.19  -610.20  1651.61    238.56  -786.48  1665.24  0
1998-06-15T00:12:32.5  166.008709   -1.877   7.281   7.654   -7.541   1.655   7.450    0.237   -595.27  -615.29  1647.93    240.94  -793.33  1661.68  0
1998-06-15T00:12:37.5  166.008767   -1.954   7.306   7.733   -7.600   1.598   7.529    0.208   -600.34  -620.38  1644.21    243.31  -800.17  1658.08  0
1998-06-15T00:12:42.5  166.008825   -2.102   7.472   7.545   -7.810   1.538   7.336    0.212   -605.39  -625.45  1640.47    245.68  -806.99  1654.45  0
1998-06-15T00:12:47.5  166.008883   -2.035   7.614   7.673   -7.910   1.663   7.460    0.281   -610.43  -630.51  1636.69    248.05  -813.80  1650.79  0
1998-06-15T00:12:52.5  166.008941   -2.388   7.491   7.903   -7.964   1.293   7.692    0.188   -615.47  -635.55  1632.88    250.41  -820.59  1647.11  0
1998-06-15T00:12:57.5  166.008999   -2.115   7.530   7.642   -7.870   1.552   7.431    0.252   -620.49  -640.59  1629.04    252.77  -827.36  1643.38  0
1998-06-15T00:13:02.5  166.009057   -1.848   7.388   7.837   -7.628   1.730   7.631    0.185   -625.49  -645.61  1625.17    255.12  -834.12  1639.63  0
1998-06-15T00:13:07.5  166.009115   -1.865   7.146   7.807   -7.420   1.606   7.607    0.217   -630.49  -650.62  1621.26    257.46  -840.86  1635.84  0
1998-06-15T00:13:12.5  166.009172   -1.680   7.042   7.421   -7.233   1.721   7.225    0.174   -635.47  -655.62  1617.32    259.80  -847.59  1632.02  0
1998-06-15T00:13:17.5  166.009230   -2.658   7.293   7.088   -7.889   0.956   6.881    0.230   -640.44  -660.60  1613.36    262.14  -854.30  1628.17  0
1998-06-15T00:13:22.5  166.009288   -2.667   7.604   6.919   -8.166   1.086   6.705    0.124   -645.40  -665.57  1609.36    264.47  -860.99  1624.29  0
1998-06-15T00:13:27.5  166.009346   -2.701   7.552   7.091   -8.139   1.034   6.877    0.095   -650.35  -670.53  1605.33    266.79  -867.66  1620.37  0
1998-06-15T00:13:32.5  166.009404   -2.780   7.686   7.216   -8.297   1.024   6.999    0.128   -655.28  -675.47  1601.27    269.11  -874.32  1616.43  0
1998-06-15T00:13:37.5  166.009462   -2.610   7.565   7.114   -8.110   1.120   6.901    0.200   -660.21  -680.41  1597.18    271.43  -880.97  1612.46  0
1998-06-15T00:13:42.5  166.009520   -2.553   7.479   7.169   -8.009   1.134   6.958    0.143   -665.12  -685.33  1593.06    273.74  -887.59  1608.46  0
1998-06-15T00:13:47.5  166.009578   -2.689   7.692   7.111   -8.260   1.107   6.894    0.192   -670.01  -690.23  1588.91    276.05  -894.21  1604.42  0
1998-06-15T00:13:52.5  166.009635   -2.973   7.572   7.093   -8.278   0.799   6.878    0.142   -674.90  -695.13  1584.73    278.35  -900.80  1600.36  0
1998-06-15T00:13:57.5  166.009693   -3.041   7.913   7.017   -8.612   0.890   6.793    0.114   -679.77  -700.01  1580.52    280.64  -907.38  1596.27  0
1998-06-15T00:14:02.5  166.009751   -3.075   7.780   7.039   -8.509   0.800   6.818    0.181   -684.63  -704.87  1576.28    282.93  -913.93  1592.14  0
1998-06-15T00:14:07.5  166.009809   -3.158   7.870   7.042   -8.627   0.766   6.818    0.134   -689.48  -709.73  1572.01    285.21  -920.47  1587.98  0
1998-06-15T00:14:12.5  166.009867   -3.101   7.582   7.139   -8.346   0.689   6.924    0.120   -694.31  -714.56  1567.71    287.49  -927.00  1583.79  0
1998-06-15T00:14:17.5  166.009925   -3.212   7.471   7.078   -8.295   0.539   6.866    0.112   -699.13  -719.39  1563.37    289.76  -933.50  1579.57  0
1998-06-15T00:14:22.5  166.009983   -3.101   7.319   7.112   -8.111   0.571   6.904    0.130   -703.94  -724.20  1559.01    292.03  -939.99  1575.32  0
