1999-04-01/00:22:17      184.920     -31.7900      13.0000      130.000      25.7972     0.642788     0.344909
1999-04-01/00:22:19      184.930     -31.6700      12.9900      153.000      12.9687     0.891007     0.102759
1999-04-01/00:22:22      184.940     -31.5500      12.9300      158.000      3.16813     0.927184    0.0207136
1999-04-01/00:22:24      184.950     -31.4300      12.8700      156.000      3.90744     0.913545    0.0277385
1999-04-01/00:22:27      184.970     -31.3000      12.7900      155.000      9.68403     0.906308    0.0714302
1999-04-01/00:22:29      184.990     -31.1700      12.7100      151.000      11.0392     0.874620    0.0934085
1999-04-01/00:22:32      185.010     -31.0400      12.6200      168.000      8.82093     0.978148    0.0320089
1999-04-01/00:22:34      185.020     -30.8900      12.5300      168.000      8.82093     0.978148    0.0320089
1999-04-01/00:22:37      185.030     -30.7400      12.4200      166.000      12.3627     0.970296    0.0521994
1999-04-01/00:22:39      185.040     -30.5900      12.3100      161.000      9.66770     0.945519    0.0549341
1999-04-01/00:22:42      185.040     -30.4400      12.1800      166.000      16.3382     0.970296    0.0689853
1999-04-01/00:22:44      185.040     -30.2800      12.0800      157.000      16.2105     0.920505     0.110548
1999-04-01/00:22:47      185.020     -30.1100      12.0700      157.000      14.6856     0.920505     0.100149
1999-04-01/00:22:49      185.010     -29.9300      12.1000      137.000      6.89146     0.731354    0.0820298
1999-04-01/00:22:52      184.980     -29.7600      12.2200      155.000      9.68403     0.906308    0.0714302
1999-04-01/00:22:54      184.960     -29.5800      12.3900      132.000      9.19250     0.669131     0.119230
1999-04-01/00:22:57      184.930     -29.4100      12.7500      156.000      10.0572     0.913545    0.0713950
1999-04-01/00:22:59      184.890     -29.2500      13.1400      141.000      10.5230     0.777146     0.115582
1999-04-01/00:23:02      184.860     -29.1000      13.6100      148.000      14.5178     0.848048     0.134273
1999-04-01/00:23:04      184.820     -28.9600      14.0800      151.000      13.4042     0.874620     0.113420
1999-04-01/00:23:06      184.790     -28.8400      14.5100      151.000      8.60815     0.874620    0.0728381
1999-04-01/00:23:09      184.760     -28.7200      14.9800      150.000      11.6818     0.866026     0.101943
1999-04-01/00:23:11      184.730     -28.6000      15.3000      152.000      12.5349     0.882948     0.102709
1999-04-01/00:23:14      184.700     -28.4900      15.6200      151.000      8.29685     0.874620    0.0702040
1999-04-01/00:23:16      184.680     -28.3800      15.6900      152.000      7.29646     0.882948    0.0597859
1999-04-01/00:23:19      184.650     -28.2700      15.7600      149.000      7.56164     0.857167    0.0679724
1999-04-01/00:23:21      184.640     -28.1500      15.6200      153.000      5.70586     0.891007    0.0452111
1999-04-01/00:23:24      184.630     -28.0300      15.4800      150.000      8.98520     0.866026    0.0784106
1999-04-01/00:23:26      184.630     -27.9000      15.2800      153.000      6.35087     0.891007    0.0503219
1999-04-01/00:23:29      184.630     -27.7600      15.0900      154.000      4.24863     0.898794    0.0325064
1999-04-01/00:23:31      184.640     -27.6100      15.0400      155.000      2.74154     0.906308    0.0202218
1999-04-01/00:23:34      184.640     -27.4600      15.0000      152.000      4.80267     0.882948    0.0393522
1999-04-01/00:23:36      184.650     -27.3100      15.1200      154.000      36.0924     0.898794     0.276144
1999-04-01/00:23:39      184.650     -27.1600      15.2500      124.000      17.6815     0.559193     0.255841
1999-04-01/00:23:41      184.640     -27.0200      15.4800      115.000      22.3924     0.422618     0.354204
1999-04-01/00:23:44      184.640     -26.8800      15.7100      119.000      23.7264     0.484810     0.362183
1999-04-01/00:23:46      184.620     -26.7500      15.9400      112.000      17.4097     0.374607     0.281731
1999-04-01/00:23:48      184.600     -26.6100      16.1800      118.000      3.42319     0.469472    0.0527525
1999-04-01/00:23:51      184.570     -26.4800      16.4100      118.000      21.8068     0.469472     0.336050
1999-04-01/00:23:53      184.540     -26.3500      16.6500      125.000      6.42706     0.573576    0.0918870
1999-04-01/00:23:56      184.510     -26.2300      16.8500      165.000      7.55333     0.965926    0.0341202
1999-04-01/00:23:58      184.470     -26.1100      17.0400      159.000      4.15925     0.933580    0.0260149
1999-04-01/00:24:01      184.440     -26.0000      17.1400      160.000      4.21774     0.939693    0.0251773
1999-04-01/00:24:03      184.400     -25.8900      17.2200      160.000      5.39833     0.939693    0.0322247
1999-04-01/00:24:06      184.370     -25.7900      17.1000      159.000      8.97807     0.933580    0.0561551
1999-04-01/00:24:08      184.340     -25.6900      16.9600      156.000      7.31335     0.913545    0.0519167
1999-04-01/00:24:11      184.310     -25.5900      16.5600      154.000      7.75676     0.898794    0.0593471
1999-04-01/00:24:13      184.290     -25.4900      16.1300      146.000      5.71373     0.829038    0.0557646
1999-04-01/00:24:16      184.270     -25.3800      15.5300      148.000      8.54727     0.848048    0.0790523
1999-04-01/00:24:18      184.250     -25.2700      14.9100      149.000      11.6486     0.857167     0.104711
1999-04-01/00:24:21      184.230     -25.1300      14.3200      150.000      10.5654     0.866026    0.0922005
1999-04-01/00:24:23      184.220     -24.9900      13.7300      147.000      13.0352     0.838671     0.123909
1999-04-01/00:24:25      184.220     -24.8500      13.4300      147.000      30.4102     0.838671     0.289071
1999-04-01/00:24:30      184.220     -24.5100      13.0300      137.000      26.5798     0.731354     0.316382
1999-04-01/00:24:33      184.230     -24.3400      13.0500      107.000      22.5796     0.292372     0.376869
1999-04-01/00:24:35      184.230     -24.1800      13.2500      105.000      20.0866     0.258819     0.338632
1999-04-01/00:24:38      184.240     -24.0200      13.5200      167.000      20.6663     0.974370    0.0811387
1999-04-01/00:24:40      184.250     -23.8900      13.8400      145.000      9.33743     0.819152    0.0934751
1999-04-01/00:24:43      184.260     -23.7600      14.1700      142.000      29.0452     0.788011     0.312100
1999-04-01/00:24:45      184.270     -23.6400      14.4000      138.000      26.7062     0.743145     0.311889
1999-04-01/00:24:48      184.280     -23.5300      14.5800      125.000      21.8278     0.573576     0.312070
1999-04-01/00:24:50      184.290     -23.4300      14.6000      146.000      28.3908     0.829038     0.277087
1999-04-01/00:24:55      184.310     -23.2300      14.3200      172.000      45.0000     0.990268     0.109306
1999-04-01/00:24:58      184.320     -23.1200      14.0300      170.000      24.0103     0.984808    0.0727688
1999-04-01/00:25:00      184.340     -23.0000      13.7200      169.000      14.5559     0.981627    0.0484747
1999-04-01/00:25:03      184.360     -22.8700      13.4000      140.000      28.7126     0.766045     0.322120
1999-04-01/00:25:05      184.390     -22.7300      13.1700      142.000      29.0452     0.788011     0.312100
1999-04-01/00:25:10      184.440     -22.4500      12.9500      162.000      45.0000     0.951056     0.242701
1999-04-01/00:25:12      184.460     -22.3000      12.9500      124.000      17.6815     0.559193     0.255841
1999-04-01/00:25:15      184.490     -22.1600      12.9700      134.000      20.5334     0.694658     0.257794
1999-04-01/00:25:17      184.510     -22.0200      13.0200      135.000      9.27146     0.707107     0.114422
1999-04-01/00:25:20      184.520     -21.8800      13.0700      134.000      9.29396     0.694658     0.116684
1999-04-01/00:25:22      184.540     -21.7400      13.1100      130.000      4.84274     0.642788    0.0647474
1999-04-01/00:25:25      184.550     -21.6000      13.1700      132.000      24.7334     0.669131     0.320800
1999-04-01/00:25:27      184.550     -21.4600      13.2500      122.000      3.33634     0.529919    0.0493819
1999-04-01/00:25:30      184.560     -21.3300      13.3300      126.000      5.06650     0.587785    0.0715390
1999-04-01/00:25:32      184.560     -21.1900      13.4200      134.000      2.58820     0.694658    0.0324945
1999-04-01/00:25:35      184.560     -21.0500      13.5100      144.000      3.41073     0.809017    0.0349899
