1999-07-14T15:04:27.5  195.628096    1.210   1.168  -0.698   -0.856  -1.460  -0.672    0.050    614.72  1311.27 -1036.14   -240.87 -1450.87 -1003.92  0
1999-07-14T15:04:32.5  195.628154    1.421   1.141  -0.769   -1.066  -1.491  -0.744    0.078    612.65  1306.93 -1042.86   -239.93 -1446.30 -1010.75  0
1999-07-14T15:04:37.5  195.628212    1.771   1.375  -0.804   -1.342  -1.809  -0.774    0.154    610.58  1302.55 -1049.56   -238.99 -1441.70 -1017.55  0
1999-07-14T15:04:42.5  195.628270    2.173   1.789  -0.886   -1.622  -2.316  -0.846    0.171    608.49  1298.15 -1056.24   -238.04 -1437.07 -1024.34  0
1999-07-14T15:04:47.5  195.628328    2.162   1.769  -0.297   -1.622  -2.280  -0.258    0.129    606.39  1293.73 -1062.90   -237.09 -1432.42 -1031.10  0
1999-07-14T15:04:52.5  195.628385    2.247   1.858   0.208   -1.686  -2.375   0.249    0.072    604.27  1289.27 -1069.54   -236.13 -1427.73 -1037.84  0
1999-07-14T15:04:57.5  195.628443    2.077   2.016   0.082   -1.479  -2.486   0.128    0.041    602.15  1284.79 -1076.15   -235.16 -1423.00 -1044.56  0
1999-07-14T15:05:02.5  195.628501    1.909   2.379  -0.113   -1.220  -2.798  -0.058    0.059    600.00  1280.27 -1082.73   -234.20 -1418.25 -1051.25  0
1999-07-14T15:05:07.5  195.628559    1.597   2.771  -0.476   -0.812  -3.103  -0.410    0.067    597.85  1275.73 -1089.29   -233.22 -1413.46 -1057.92  0
1999-07-14T15:05:12.5  195.628617    1.159   3.043  -0.830   -0.316  -3.259  -0.755    0.043    595.68  1271.16 -1095.83   -232.24 -1408.64 -1064.57  0
1999-07-14T15:05:17.5  195.628675    0.906   3.033  -1.027   -0.073  -3.188  -0.952    0.053    593.49  1266.56 -1102.34   -231.26 -1403.80 -1071.19  0
1999-07-14T15:05:22.5  195.628733    1.018   3.125  -0.736   -0.159  -3.299  -0.659    0.043    591.30  1261.93 -1108.83   -230.27 -1398.92 -1077.79  0
1999-07-14T15:05:27.5  195.628791    1.056   2.996  -0.059   -0.236  -3.168   0.015    0.175    589.09  1257.28 -1115.30   -229.27 -1394.01 -1084.37  0
1999-07-14T15:05:32.5  195.628848    1.185   2.486   0.258   -0.497  -2.702   0.318    0.108    586.87  1252.60 -1121.74   -228.27 -1389.07 -1090.92  0
1999-07-14T15:05:37.5  195.628906    1.424   2.127   0.653   -0.824  -2.409   0.703    0.060    584.64  1247.90 -1128.16   -227.27 -1384.11 -1097.45  0
1999-07-14T15:05:42.5  195.628964    1.794   1.889   0.806   -1.245  -2.272   0.849    0.057    582.39  1243.17 -1134.56   -226.26 -1379.11 -1103.96  0
1999-07-14T15:05:47.5  195.629022    2.306   1.927   1.058   -1.732  -2.437   1.101    0.194    580.13  1238.41 -1140.93   -225.25 -1374.09 -1110.45  0
1999-07-14T15:05:52.5  195.629080    2.850   2.069   1.076   -2.220  -2.716   1.120    0.158    577.86  1233.63 -1147.28   -224.23 -1369.03 -1116.91  0
1999-07-14T15:05:57.5  195.629138    3.506   2.151   1.042   -2.832  -2.967   1.087    0.223    575.58  1228.82 -1153.60   -223.21 -1363.95 -1123.34  0
1999-07-14T15:06:02.5  195.629196    4.131   2.316   0.971   -3.391  -3.292   1.018    0.163    573.28  1223.98 -1159.89   -222.18 -1358.83 -1129.75  0
1999-07-14T15:06:07.5  195.629253    4.375   2.536   0.736   -3.566  -3.573   0.788    0.097    570.97  1219.11 -1166.16   -221.14 -1353.68 -1136.14  0
1999-07-14T15:06:12.5  195.629311    4.514   2.750   0.520   -3.643  -3.822   0.577    0.057    568.65  1214.21 -1172.40   -220.10 -1348.50 -1142.49  0
1999-07-14T15:06:17.5  195.629369    4.497   2.839   0.272   -3.600  -3.909   0.331    0.059    566.31  1209.29 -1178.62   -219.06 -1343.30 -1148.83  0
1999-07-14T15:06:22.5  195.629427    4.421   2.799   0.071   -3.536  -3.856   0.130    0.074    563.97  1204.35 -1184.81   -218.01 -1338.06 -1155.14  0
1999-07-14T15:06:27.5  195.629485    4.252   2.515  -0.050   -3.446  -3.540   0.002    0.109    561.61  1199.37 -1190.98   -216.96 -1332.80 -1161.42  0
1999-07-14T15:06:32.5  195.629543    3.953   2.311   0.019   -3.211  -3.264   0.067    0.111    559.24  1194.38 -1197.12   -215.90 -1327.51 -1167.68  0
1999-07-14T15:06:37.5  195.629601    3.949   2.160   0.493   -3.252  -3.106   0.537    0.062    556.85  1189.36 -1203.24   -214.84 -1322.19 -1173.92  0
1999-07-14T15:06:42.5  195.629659    3.797   2.309   0.843   -3.069  -3.201   0.891    0.050    554.46  1184.31 -1209.33   -213.78 -1316.84 -1180.13  0
1999-07-14T15:06:47.5  195.629716    3.836   2.084   0.731   -3.164  -2.997   0.773    0.055    552.05  1179.24 -1215.39   -212.71 -1311.47 -1186.32  0
1999-07-14T15:06:52.5  195.629774    3.953   1.757   0.495   -3.360  -2.718   0.528    0.058    549.63  1174.14 -1221.43   -211.63 -1306.06 -1192.48  0
1999-07-14T15:06:57.5  195.629832    3.300   2.430  -0.212   -2.547  -3.213  -0.159    0.177    547.20  1169.01 -1227.44   -210.55 -1300.63 -1198.61  0
1999-07-14T15:07:02.5  195.629890    1.807   2.744  -0.376   -1.022  -3.130  -0.311    0.231    544.76  1163.86 -1233.43   -209.46 -1295.17 -1204.72  0
1999-07-14T15:07:07.5  195.629948    0.694   2.708  -0.040    0.039  -2.795   0.028    0.059    542.30  1158.69 -1239.38   -208.37 -1289.67 -1210.80  0
1999-07-14T15:07:12.5  195.630006   -0.162   2.716   0.651    0.860  -2.562   0.721    0.124    539.83  1153.48 -1245.31   -207.28 -1284.15 -1216.85  0
1999-07-14T15:07:17.5  195.630064   -0.542   2.936   1.585    1.276  -2.653   1.662    0.223    537.35  1148.26 -1251.21   -206.18 -1278.60 -1222.88  0
1999-07-14T15:07:22.5  195.630122   -0.555   3.338   2.197    1.388  -3.022   2.284    0.152    534.86  1143.00 -1257.09   -205.08 -1273.03 -1228.88  0
1999-07-14T15:07:27.5  195.630179   -0.375   3.716   2.771    1.307  -3.421   2.867    0.186    532.35  1137.73 -1262.93   -203.97 -1267.42 -1234.85  0
1999-07-14T15:07:32.5  195.630237   -0.042   4.027   3.060    1.065  -3.801   3.162    0.127    529.84  1132.43 -1268.76   -202.86 -1261.80 -1240.80  0
1999-07-14T15:07:37.5  195.630295    0.026   4.216   3.280    1.046  -3.996   3.387    0.036    527.31  1127.10 -1274.55   -201.74 -1256.14 -1246.72  0
1999-07-14T15:07:42.5  195.630353   -0.065   4.389   2.932    1.183  -4.147   3.044    0.047    524.77  1121.76 -1280.32   -200.62 -1250.46 -1252.62  0
1999-07-14T15:07:47.5  195.630411    0.006   4.490   2.361    1.147  -4.276   2.476    0.050    522.22  1116.39 -1286.06   -199.50 -1244.75 -1258.49  0
1999-07-14T15:07:52.5  195.630469    0.235   4.804   1.942    1.012  -4.649   2.064    0.094    519.66  1110.99 -1291.77   -198.37 -1239.01 -1264.33  0
1999-07-14T15:07:57.5  195.630527    0.219   5.121   1.461    1.115  -4.963   1.592    0.063    517.09  1105.57 -1297.46   -197.23 -1233.25 -1270.14  0
1999-07-14T15:08:02.5  195.630584    0.165   5.084   1.093    1.161  -4.922   1.223    0.085    514.51  1100.13 -1303.11   -196.10 -1227.46 -1275.93  0
1999-07-14T15:08:07.5  195.630642    0.014   4.853   0.882    1.248  -4.665   1.006    0.073    511.91  1094.66 -1308.73   -194.95 -1221.64 -1281.68  0
1999-07-14T15:08:12.5  195.630700   -0.260   4.470   0.744    1.414  -4.226   0.859    0.138    509.30  1089.16 -1314.33   -193.81 -1215.79 -1287.41  0
1999-07-14T15:08:17.5  195.630758   -0.394   4.026   0.549    1.429  -3.768   0.654    0.158    506.68  1083.64 -1319.90   -192.66 -1209.92 -1293.11  0
1999-07-14T15:08:22.5  195.630816   -0.026   3.109   0.495    0.834  -2.981   0.575    0.340    504.06  1078.10 -1325.44   -191.50 -1204.02 -1298.78  0
1999-07-14T15:08:27.5  195.630874    0.466   2.266   0.285    0.141  -2.301   0.342    0.113    501.42  1072.54 -1330.95   -190.34 -1198.10 -1304.42  0
1999-07-14T15:08:32.5  195.630932    0.940   2.299  -0.246   -0.303  -2.471  -0.190    0.167    498.76  1066.95 -1336.43   -189.18 -1192.15 -1310.04  0
1999-07-14T15:08:37.5  195.630990    1.191   2.355  -0.821   -0.525  -2.604  -0.764    0.141    496.10  1061.35 -1341.89   -188.01 -1186.17 -1315.63  0
1999-07-14T15:08:42.5  195.631047    0.581   1.975  -1.314   -0.031  -2.089  -1.265    0.040    493.43  1055.72 -1347.31   -186.84 -1180.18 -1321.19  0
1999-07-14T15:08:47.5  195.631105    0.080   2.327  -1.539    0.547  -2.303  -1.479    0.185    490.75  1050.06 -1352.71   -185.67 -1174.15 -1326.72  0
1999-07-14T15:08:52.5  195.631163   -0.968   2.866  -0.985    1.694  -2.535  -0.908    0.056    488.06  1044.39 -1358.08   -184.49 -1168.10 -1332.23  0
1999-07-14T15:08:57.5  195.631221   -1.420   2.971  -0.052    2.149  -2.495   0.029    0.062    485.35  1038.69 -1363.42   -183.31 -1162.03 -1337.70  0
1999-07-14T15:09:02.5  195.631279   -1.435   3.012   0.739    2.166  -2.512   0.820    0.053    482.63  1032.97 -1368.72   -182.12 -1155.92 -1343.15  0
1999-07-14T15:09:07.5  195.631337   -1.227   3.063   1.326    1.974  -2.602   1.408    0.056    479.91  1027.22 -1374.00   -180.93 -1149.79 -1348.56  0
1999-07-14T15:09:12.5  195.631395   -0.786   3.253   1.877    1.592  -2.888   1.962    0.116    477.17  1021.45 -1379.24   -179.73 -1143.64 -1353.94  0
1999-07-14T15:09:17.5  195.631453   -0.171   3.672   2.372    1.104  -3.440   2.466    0.176    474.42  1015.66 -1384.46   -178.53 -1137.46 -1359.30  0
1999-07-14T15:09:22.5  195.631510    0.507   4.124   2.609    0.566  -4.049   2.713    0.141    471.66  1009.85 -1389.65   -177.33 -1131.26 -1364.62  0
1999-07-14T15:09:27.5  195.631568    1.063   4.460   2.534    0.118  -4.520   2.645    0.046    468.89  1004.02 -1394.80   -176.12 -1125.03 -1369.92  0
1999-07-14T15:09:32.5  195.631626    1.440   4.524   2.278   -0.226  -4.687   2.389    0.078    466.12   998.16 -1399.93   -174.91 -1118.78 -1375.19  0
1999-07-14T15:09:37.5  195.631684    1.744   4.505   2.073   -0.523  -4.753   2.183    0.071    463.33   992.29 -1405.03   -173.70 -1112.51 -1380.43  0
1999-07-14T15:09:42.5  195.631742    2.147   4.302   1.838   -0.963  -4.669   1.942    0.086    460.53   986.39 -1410.10   -172.48 -1106.21 -1385.64  0
1999-07-14T15:09:47.5  195.631800    2.307   4.132   1.860   -1.162  -4.546   1.959    0.099    457.72   980.48 -1415.14   -171.26 -1099.89 -1390.82  0
1999-07-14T15:09:52.5  195.631858    3.186   3.643   1.499   -2.134  -4.314   1.583    0.070    454.90   974.54 -1420.15   -170.03 -1093.54 -1395.97  0
1999-07-14T15:09:57.5  195.631916    3.504   3.523   1.676   -2.475  -4.277   1.756    0.160    452.07   968.58 -1425.12   -168.80 -1087.17 -1401.09  0
1999-07-14T15:10:02.5  195.631973    3.659   3.517   1.958   -2.629  -4.305   2.037    0.113    449.23   962.60 -1430.07   -167.57 -1080.78 -1406.17  0
1999-07-14T15:10:07.5  195.632031    4.163   3.303   1.639   -3.167  -4.239   1.711    0.052    446.38   956.59 -1434.98   -166.33 -1074.36 -1411.23  0
1999-07-14T15:10:12.5  195.632089    4.550   2.960   0.806   -3.623  -4.029   0.869    0.053    443.52   950.57 -1439.85   -165.09 -1067.92 -1416.25  0
1999-07-14T15:10:17.5  195.632147    4.716   2.420  -0.146   -3.916  -3.575  -0.098    0.081    440.66   944.52 -1444.70   -163.85 -1061.45 -1421.24  0
1999-07-14T15:10:22.5  195.632205    4.552   1.976  -1.179   -3.864  -3.128  -1.142    0.069    437.78   938.46 -1449.52   -162.60 -1054.96 -1426.21  0
1999-07-14T15:10:27.5  195.632263    4.236   1.797  -2.024   -3.597  -2.893  -1.989    0.276    434.89   932.37 -1454.31   -161.35 -1048.45 -1431.14  0
1999-07-14T15:10:32.5  195.632321    3.463   1.511  -1.766   -2.929  -2.408  -1.737    0.118    431.99   926.27 -1459.06   -160.09 -1041.92 -1436.04  0
1999-07-14T15:10:37.5  195.632378    2.806   2.711  -2.174   -1.976  -3.404  -2.112    0.082    429.08   920.14 -1463.79   -158.84 -1035.37 -1440.92  0
1999-07-14T15:10:42.5  195.632436    0.697   3.201  -2.060    0.186  -3.320  -1.979    0.341    426.17   914.00 -1468.49   -157.58 -1028.79 -1445.76  0
1999-07-14T15:10:47.5  195.632494   -0.357   2.837  -1.390    1.101  -2.676  -1.315    0.103    423.24   907.84 -1473.15   -156.31 -1022.19 -1450.57  0
1999-07-14T15:10:52.5  195.632552   -0.829   2.738  -0.558    1.523  -2.437  -0.485    0.062    420.31   901.66 -1477.78   -155.04 -1015.57 -1455.35  0
1999-07-14T15:10:57.5  195.632610   -0.853   2.746   0.127    1.541  -2.422   0.201    0.083    417.36   895.45 -1482.38   -153.77 -1008.93 -1460.10  0
1999-07-14T15:11:02.5  195.632668   -0.331   2.861   0.410    1.065  -2.663   0.484    0.080    414.41   889.23 -1486.94   -152.50 -1002.27 -1464.81  0
1999-07-14T15:11:07.5  195.632726    0.432   2.950   0.609    0.350  -2.945   0.683    0.080    411.45   882.99 -1491.47   -151.22  -995.58 -1469.49  0
1999-07-14T15:11:12.5  195.632784    0.695   3.212   0.848    0.164  -3.261   0.929    0.103    408.47   876.73 -1495.97   -149.94  -988.87 -1474.14  0
1999-07-14T15:11:17.5  195.632841    0.529   3.302   1.053    0.345  -3.299   1.136    0.044    405.49   870.44 -1500.44   -148.65  -982.13 -1478.76  0
1999-07-14T15:11:22.5  195.632899    0.315   3.286   1.109    0.547  -3.226   1.193    0.040    402.50   864.15 -1504.87   -147.36  -975.38 -1483.34  0
1999-07-14T15:11:27.5  195.632957    0.198   3.368   1.227    0.680  -3.272   1.313    0.069    399.50   857.83 -1509.27   -146.07  -968.61 -1487.90  0
1999-07-14T15:11:32.5  195.633015    0.167   3.597   1.237    0.770  -3.484   1.328    0.076    396.50   851.49 -1513.64   -144.78  -961.81 -1492.42  0
1999-07-14T15:11:37.5  195.633073    0.111   3.949   1.076    0.918  -3.813   1.177    0.084    393.48   845.14 -1517.98   -143.48  -955.00 -1496.91  0
1999-07-14T15:11:42.5  195.633131   -0.152   4.367   0.903    1.284  -4.151   1.015    0.090    390.46   838.77 -1522.29   -142.18  -948.17 -1501.37  0
1999-07-14T15:11:47.5  195.633189   -0.308   4.304   0.427    1.422  -4.061   0.538    0.056    387.42   832.38 -1526.56   -140.88  -941.31 -1505.80  0
1999-07-14T15:11:52.5  195.633247   -0.520   4.356   0.237    1.642  -4.060   0.351    0.059    384.38   825.97 -1530.80   -139.57  -934.44 -1510.19  0
1999-07-14T15:11:57.5  195.633304   -0.737   4.343   0.474    1.845  -3.985   0.588    0.030    381.33   819.55 -1535.01   -138.26  -927.54 -1514.56  0
1999-07-14T15:12:02.5  195.633362   -0.981   4.146   0.822    2.026  -3.722   0.932    0.064    378.27   813.10 -1539.18   -136.95  -920.62 -1518.88  0
1999-07-14T15:12:07.5  195.633420   -1.145   3.889   1.116    2.115  -3.424   1.219    0.044    375.20   806.64 -1543.32   -135.63  -913.69 -1523.17  0
1999-07-14T15:12:12.5  195.633478   -1.166   3.781   1.298    2.104  -3.310   1.398    0.046    372.13   800.16 -1547.42   -134.31  -906.73 -1527.43  0
1999-07-14T15:12:17.5  195.633536   -0.975   3.887   1.385    1.947  -3.460   1.487    0.100    369.04   793.66 -1551.49   -132.99  -899.75 -1531.66  0
1999-07-14T15:12:22.5  195.633594   -0.774   4.026   1.372    1.790  -3.648   1.477    0.045    365.95   787.15 -1555.52   -131.67  -892.75 -1535.85  0
1999-07-14T15:12:27.5  195.633652   -0.509   4.007   1.164    1.531  -3.704   1.268    0.057    362.85   780.62 -1559.53   -130.34  -885.74 -1540.01  0
1999-07-14T15:12:32.5  195.633709    0.350   4.130   0.735    0.739  -4.058   0.839    0.072    359.74   774.07 -1563.50   -129.01  -878.70 -1544.14  0
1999-07-14T15:12:37.5  195.633767    0.498   4.175   0.774    0.607  -4.140   0.879    0.054    356.62   767.51 -1567.44   -127.67  -871.65 -1548.23  0
1999-07-14T15:12:42.5  195.633825   -0.118   3.762   1.330    1.088  -3.566   1.427    0.151    353.50   760.93 -1571.34   -126.34  -864.58 -1552.30  0
1999-07-14T15:12:47.5  195.633883   -0.143   3.449   1.421    1.029  -3.256   1.509    0.086    350.37   754.34 -1575.21   -125.00  -857.49 -1556.33  0
1999-07-14T15:12:52.5  195.633941    0.053   3.426   1.388    0.835  -3.286   1.475    0.064    347.23   747.72 -1579.05   -123.66  -850.38 -1560.33  0
1999-07-14T15:12:57.5  195.633999    0.438   3.633   1.558    0.516  -3.582   1.650    0.119    344.08   741.10 -1582.85   -122.32  -843.26 -1564.29  0
1999-07-14T15:13:02.5  195.634057    0.882   3.900   1.668    0.156  -3.953   1.765    0.131    340.93   734.45 -1586.62   -120.97  -836.11 -1568.21  0
1999-07-14T15:13:07.5  195.634115    1.375   4.137   1.512   -0.256  -4.315   1.614    0.091    337.76   727.79 -1590.35   -119.62  -828.95 -1572.10  0
1999-07-14T15:13:12.5  195.634172    1.804   4.374   1.307   -0.605  -4.661   1.414    0.108    334.59   721.11 -1594.04   -118.27  -821.76 -1575.95  0
1999-07-14T15:13:17.5  195.634230    2.064   4.482   0.934   -0.824  -4.843   1.043    0.065    331.41   714.42 -1597.70   -116.91  -814.56 -1579.78  0
1999-07-14T15:13:22.5  195.634288    2.098   4.417   0.960   -0.874  -4.789   1.067    0.164    328.23   707.71 -1601.32   -115.56  -807.34 -1583.56  0
1999-07-14T15:13:27.5  195.634346    2.032   4.144   0.837   -0.881  -4.511   0.938    0.055    325.04   700.99 -1604.92   -114.20  -800.11 -1587.32  0
1999-07-14T15:13:32.5  195.634404    1.858   4.086   0.849   -0.728  -4.409   0.948    0.071    321.84   694.25 -1608.47   -112.83  -792.85 -1591.04  0
1999-07-14T15:13:37.5  195.634462    1.922   4.156   0.699   -0.770  -4.496   0.800    0.058    318.63   687.50 -1612.00   -111.47  -785.59 -1594.73  0
1999-07-14T15:13:42.5  195.634520    1.929   4.189   0.352   -0.765  -4.538   0.454    0.105    315.42   680.73 -1615.49   -110.10  -778.30 -1598.38  0
1999-07-14T15:13:47.5  195.634578    2.005   4.209   0.021   -0.829  -4.586   0.123    0.093    312.20   673.95 -1618.95   -108.74  -771.00 -1602.00  0
1999-07-14T15:13:52.5  195.634635    1.769   4.139  -0.651   -0.614  -4.473  -0.550    0.044    308.97   667.15 -1622.37   -107.36  -763.68 -1605.58  0
1999-07-14T15:13:57.5  195.634693    1.137   4.034  -1.189   -0.026  -4.218  -1.088    0.057    305.74   660.34 -1625.75   -105.99  -756.34 -1609.13  0
1999-07-14T15:14:02.5  195.634751    0.161   3.886  -1.405    0.879  -3.824  -1.305    0.176    302.49   653.52 -1629.10   -104.61  -748.99 -1612.64  0
1999-07-14T15:14:07.5  195.634809   -0.513   3.237  -0.973    1.354  -3.011  -0.888    0.170    299.25   646.68 -1632.41   -103.23  -741.62 -1616.12  0
1999-07-14T15:14:12.5  195.634867   -0.751   2.914  -0.409    1.494  -2.624  -0.332    0.065    295.99   639.82 -1635.68   -101.85  -734.23 -1619.56  0
1999-07-14T15:14:17.5  195.634925   -0.799   2.990   0.093    1.555  -2.672   0.173    0.105    292.73   632.95 -1638.92   -100.47  -726.83 -1622.96  0
1999-07-14T15:14:22.5  195.634983   -0.567   3.258   0.667    1.396  -2.977   0.752    0.083    289.46   626.07 -1642.13    -99.09  -719.41 -1626.33  0
1999-07-14T15:14:27.5  195.635041    0.178   3.574   0.880    0.759  -3.473   0.971    0.128    286.18   619.18 -1645.29    -97.70  -711.98 -1629.67  0
1999-07-14T15:14:32.5  195.635098    0.921   3.780   0.810    0.096  -3.869   0.904    0.120    282.90   612.27 -1648.43    -96.31  -704.53 -1632.97  0
1999-07-14T15:14:37.5  195.635156    1.167   3.898   0.448   -0.107  -4.056   0.545    0.068    279.62   605.35 -1651.53    -94.92  -697.06 -1636.24  0
1999-07-14T15:14:42.5  195.635214    0.764   3.803   0.176    0.260  -3.864   0.272    0.129    276.32   598.42 -1654.60    -93.52  -689.59 -1639.47  0
1999-07-14T15:14:47.5  195.635272    0.537   3.607   0.029    0.429  -3.619   0.120    0.065    273.02   591.47 -1657.63    -92.13  -682.09 -1642.67  0
1999-07-14T15:14:52.5  195.635330    0.480   3.463  -0.092    0.447  -3.469  -0.004    0.071    269.72   584.51 -1660.62    -90.73  -674.59 -1645.83  0
1999-07-14T15:14:57.5  195.635388    0.329   3.280  -0.167    0.546  -3.254  -0.083    0.058    266.41   577.54 -1663.58    -89.33  -667.06 -1648.96  0
1999-07-14T15:15:02.5  195.635446    0.223   3.177  -0.363    0.623  -3.132  -0.281    0.083    263.09   570.55 -1666.50    -87.93  -659.53 -1652.04  0
1999-07-14T15:15:07.5  195.635503    0.117   3.084  -0.671    0.704  -3.022  -0.592    0.091    259.77   563.56 -1669.38    -86.52  -651.97 -1655.09  0
1999-07-14T15:15:12.5  195.635561   -0.043   3.147  -0.731    0.875  -3.042  -0.649    0.100    256.44   556.55 -1672.22    -85.12  -644.41 -1658.11  0
1999-07-14T15:15:17.5  195.635619   -0.168   3.265  -0.820    1.028  -3.124  -0.735    0.073    253.10   549.52 -1675.03    -83.71  -636.83 -1661.08  0
1999-07-14T15:15:22.5  195.635677   -0.250   3.387  -0.766    1.138  -3.219  -0.678    0.076    249.76   542.49 -1677.80    -82.30  -629.23 -1664.02  0
1999-07-14T15:15:27.5  195.635735   -0.303   3.482   0.008    1.207  -3.279   0.099    0.090    246.41   535.45 -1680.53    -80.89  -621.62 -1666.93  0
1999-07-14T15:15:32.5  195.635793   -0.117   3.495   0.470    1.027  -3.329   0.560    0.103    243.06   528.39 -1683.24    -79.48  -614.00 -1669.80  0
1999-07-14T15:15:37.5  195.635851   -0.026   3.638   0.724    0.974  -3.485   0.817    0.079    239.70   521.32 -1685.90    -78.07  -606.37 -1672.64  0
1999-07-14T15:15:42.5  195.635909    0.003   3.663   0.915    0.951  -3.512   1.009    0.052    236.34   514.24 -1688.53    -76.65  -598.72 -1675.44  0
1999-07-14T15:15:47.5  195.635966    0.183   3.596   1.093    0.758  -3.490   1.185    0.099    232.97   507.16 -1691.13    -75.23  -591.06 -1678.21  0
1999-07-14T15:15:52.5  195.636024    0.568   3.712   1.004    0.418  -3.705   1.097    0.075    229.60   500.06 -1693.69    -73.81  -583.39 -1680.94  0
1999-07-14T15:15:57.5  195.636082    0.660   3.741   0.762    0.340  -3.763   0.856    0.096    226.22   492.95 -1696.21    -72.39  -575.71 -1683.63  0
1999-07-14T15:16:02.5  195.636140    0.800   3.878   0.266    0.245  -3.944   0.363    0.045    222.84   485.82 -1698.69    -70.97  -568.01 -1686.28  0
1999-07-14T15:16:07.5  195.636198    0.597   3.907  -0.132    0.453  -3.928  -0.034    0.050    219.45   478.69 -1701.13    -69.54  -560.30 -1688.90  0
1999-07-14T15:16:12.5  195.636256    0.278   3.914  -0.216    0.763  -3.853  -0.116    0.041    216.06   471.55 -1703.53    -68.12  -552.57 -1691.47  0
1999-07-14T15:16:17.5  195.636314   -0.006   3.879  -0.235    1.028  -3.746  -0.135    0.078    212.66   464.39 -1705.90    -66.69  -544.84 -1694.01  0
1999-07-14T15:16:22.5  195.636372   -0.186   3.785  -0.306    1.177  -3.609  -0.208    0.076    209.25   457.23 -1708.23    -65.26  -537.09 -1696.52  0
1999-07-14T15:16:27.5  195.636429   -0.291   3.630  -0.233    1.237  -3.430  -0.139    0.143    205.85   450.06 -1710.53    -63.83  -529.33 -1698.99  0
1999-07-14T15:16:32.5  195.636487   -0.471   3.497  -0.355    1.377  -3.257  -0.263    0.089    202.43   442.87 -1712.79    -62.40  -521.56 -1701.42  0
1999-07-14T15:16:37.5  195.636545   -0.672   3.495  -0.267    1.570  -3.200  -0.175    0.069    199.02   435.68 -1715.01    -60.97  -513.78 -1703.82  0
1999-07-14T15:16:42.5  195.636603   -0.645   3.444  -0.006    1.528  -3.152   0.084    0.064    195.60   428.48 -1717.20    -59.53  -505.99 -1706.18  0
1999-07-14T15:16:47.5  195.636661   -0.479   3.382   0.186    1.349  -3.132   0.274    0.089    192.17   421.27 -1719.35    -58.10  -498.19 -1708.51  0
1999-07-14T15:16:52.5  195.636719   -0.209   3.349   0.230    1.080  -3.170   0.317    0.072    188.74   414.05 -1721.46    -56.66  -490.37 -1710.80  0
1999-07-14T15:16:57.5  195.636777   -0.042   3.120   0.235    0.859  -2.993   0.315    0.073    185.31   406.82 -1723.54    -55.22  -482.55 -1713.04  0
1999-07-14T15:17:02.5  195.636834    0.071   2.930   0.118    0.701  -2.842   0.193    0.066    181.87   399.59 -1725.57    -53.79  -474.71 -1715.25  0
1999-07-14T15:17:07.5  195.636892   -0.006   2.780   0.006    0.737  -2.679   0.078    0.050    178.42   392.34 -1727.57    -52.35  -466.87 -1717.42  0
1999-07-14T15:17:12.5  195.636950   -0.177   2.704  -0.090    0.883  -2.564  -0.020    0.056    174.98   385.09 -1729.52    -50.90  -459.01 -1719.56  0
1999-07-14T15:17:17.5  195.637008   -0.319   2.704  -0.034    1.019  -2.524   0.037    0.055    171.52   377.82 -1731.44    -49.46  -451.14 -1721.65  0
1999-07-14T15:17:22.5  195.637066   -0.382   2.750  -0.006    1.092  -2.551   0.066    0.066    168.07   370.55 -1733.33    -48.02  -443.27 -1723.71  0
1999-07-14T15:17:27.5  195.637124   -0.160   2.945   0.022    0.929  -2.797   0.098    0.091    164.61   363.27 -1735.17    -46.57  -435.38 -1725.73  0
1999-07-14T15:17:32.5  195.637182    0.001   2.887  -0.095    0.760  -2.787  -0.021    0.069    161.15   355.99 -1736.98    -45.13  -427.49 -1727.72  0
1999-07-14T15:17:37.5  195.637240    0.137   2.807  -0.162    0.608  -2.747  -0.091    0.059    157.68   348.69 -1738.76    -43.68  -419.58 -1729.67  0
1999-07-14T15:17:42.5  195.637297    0.153   2.688  -0.222    0.562  -2.638  -0.153    0.066    154.21   341.39 -1740.49    -42.23  -411.67 -1731.59  0
1999-07-14T15:17:47.5  195.637355    0.285   2.536  -0.281    0.395  -2.528  -0.217    0.048    150.74   334.08 -1742.19    -40.78  -403.75 -1733.46  0
1999-07-14T15:17:52.5  195.637413    0.188   2.384  -0.606    0.452  -2.363  -0.545    0.038    147.26   326.77 -1743.86    -39.34  -395.82 -1735.30  0
1999-07-14T15:17:57.5  195.637471   -0.341   2.235  -0.847    0.925  -2.086  -0.788    0.038    143.78   319.44 -1745.48    -37.88  -387.88 -1737.10  0
1999-07-14T15:18:02.5  195.637529   -0.858   2.176  -0.810    1.408  -1.892  -0.751    0.065    140.30   312.11 -1747.06    -36.43  -379.94 -1738.86  0
1999-07-14T15:18:07.5  195.637587   -1.287   2.308  -0.570    1.855  -1.901  -0.507    0.104    136.81   304.78 -1748.60    -34.98  -371.98 -1740.58  0
1999-07-14T15:18:12.5  195.637645   -1.545   2.501  -0.252    2.151  -2.011  -0.183    0.111    133.32   297.43 -1750.11    -33.53  -364.01 -1742.26  0
1999-07-14T15:18:17.5  195.637703   -1.662   2.660   0.147    2.302  -2.124   0.220    0.107    129.83   290.08 -1751.57    -32.08  -356.04 -1743.91  0
1999-07-14T15:18:22.5  195.637760   -1.662   2.821   0.641    2.340  -2.267   0.718    0.079    126.33   282.73 -1753.00    -30.62  -348.06 -1745.51  0
