1999-07-16T02:04:32.5  197.086487    2.237  -4.132   1.605   -4.142   2.284   1.513    0.069   1225.80  1267.29   200.60   -339.40 -1725.18   239.59  0
1999-07-16T02:04:37.5  197.086545    2.122  -4.487   1.255   -4.235   2.635   1.153    0.129   1226.48  1267.96   192.36   -339.51 -1726.32   231.37  0
1999-07-16T02:04:42.5  197.086603    1.789  -4.810   0.902   -4.129   3.079   0.790    0.139   1227.13  1268.60   184.11   -339.61 -1727.42   223.15  0
1999-07-16T02:04:47.5  197.086661    0.949  -4.847   0.564   -3.441   3.559   0.446    0.272   1227.76  1269.22   175.86   -339.71 -1728.48   214.92  0
1999-07-16T02:04:52.5  197.086719    0.403  -4.089  -0.003   -2.565   3.208  -0.105    0.368   1228.37  1269.80   167.61   -339.80 -1729.51   206.69  0
1999-07-16T02:04:57.5  197.086777    0.224  -3.643  -0.679   -2.167   2.915  -0.770    0.192   1228.94  1270.36   159.35   -339.88 -1730.49   198.45  0
1999-07-16T02:05:02.5  197.086834    0.534  -2.598  -1.090   -1.853   1.860  -1.153    0.207   1229.49  1270.89   151.09   -339.95 -1731.44   190.21  0
1999-07-16T02:05:07.5  197.086892    1.488  -2.385  -0.502   -2.542   1.176  -0.553    0.135   1230.01  1271.39   142.83   -340.02 -1732.34   181.97  0
1999-07-16T02:05:12.5  197.086950    1.824  -2.577  -0.046   -2.933   1.164  -0.101    0.111   1230.50  1271.86   134.56   -340.08 -1733.21   173.72  0
1999-07-16T02:05:17.5  197.087008    1.842  -2.823   0.055   -3.083   1.364  -0.006    0.204   1230.96  1272.30   126.29   -340.13 -1734.04   165.46  0
1999-07-16T02:05:22.5  197.087066    2.101  -3.099   0.238   -3.452   1.459   0.172    0.146   1231.39  1272.71   118.01   -340.17 -1734.83   157.20  0
1999-07-16T02:05:27.5  197.087124    2.291  -3.407   0.425   -3.781   1.617   0.351    0.160   1231.80  1273.10   109.74   -340.21 -1735.58   148.94  0
1999-07-16T02:05:32.5  197.087182    2.237  -3.873   0.455   -3.990   2.038   0.369    0.168   1232.19  1273.46   101.46   -340.24 -1736.30   140.68  0
1999-07-16T02:05:37.5  197.087240    2.070  -4.362   0.541   -4.117   2.541   0.442    0.150   1232.54  1273.79    93.18   -340.26 -1736.98   132.41  0
1999-07-16T02:05:42.5  197.087297    1.886  -4.653   0.411   -4.120   2.882   0.303    0.168   1232.88  1274.10    84.90   -340.27 -1737.62   124.14  0
1999-07-16T02:05:47.5  197.087355    1.801  -4.775   0.342   -4.115   3.029   0.231    0.120   1233.18  1274.38    76.61   -340.28 -1738.23   115.87  0
1999-07-16T02:05:52.5  197.087413    1.630  -4.893   0.282   -4.035   3.220   0.167    0.104   1233.46  1274.63    68.33   -340.28 -1738.79   107.60  0
1999-07-16T02:05:57.5  197.087471    1.297  -4.931   0.173   -3.776   3.430   0.055    0.110   1233.71  1274.85    60.04   -340.27 -1739.32    99.32  0
1999-07-16T02:06:02.5  197.087529    0.971  -4.619  -0.043   -3.331   3.341  -0.155    0.168   1233.93  1275.05    51.75   -340.26 -1739.81    91.04  0
1999-07-16T02:06:07.5  197.087587    1.047  -4.080  -0.078   -3.101   2.847  -0.176    0.174   1234.13  1275.21    43.46   -340.23 -1740.26    82.76  0
1999-07-16T02:06:12.5  197.087645    1.045  -3.819  -0.189   -2.956   2.626  -0.280    0.177   1234.29  1275.35    35.17   -340.20 -1740.67    74.47  0
1999-07-16T02:06:17.5  197.087703    0.953  -4.393  -0.305   -3.190   3.155  -0.411    0.276   1234.43  1275.45    26.87   -340.16 -1741.04    66.19  0
1999-07-16T02:06:22.5  197.087760    0.775  -4.967  -0.260   -3.354   3.734  -0.381    0.166   1234.54  1275.53    18.58   -340.12 -1741.37    57.90  0
1999-07-16T02:06:27.5  197.087818    0.318  -5.209   0.046   -3.106   4.193  -0.084    0.089   1234.63  1275.58    10.29   -340.06 -1741.67    49.61  0
1999-07-16T02:06:32.5  197.087876   -0.511  -4.833   0.611   -2.211   4.343   0.486    0.161   1234.69  1275.61     2.00   -340.00 -1741.93    41.32  0
1999-07-16T02:06:37.5  197.087934   -0.958  -4.038   1.159   -1.408   3.934   1.051    0.245   1234.72  1275.60    -6.30   -339.94 -1742.15    33.03  0
1999-07-16T02:06:42.5  197.087992   -0.521  -3.519   1.012   -1.490   3.258   0.919    0.104   1234.73  1275.57   -14.59   -339.86 -1742.34    24.74  0
1999-07-16T02:06:47.5  197.088050    0.286  -3.485   0.795   -2.146   2.784   0.708    0.103   1234.71  1275.52   -22.88   -339.78 -1742.48    16.45  0
1999-07-16T02:06:52.5  197.088108    0.841  -3.692   0.736   -2.724   2.654   0.647    0.118   1234.66  1275.43   -31.18   -339.69 -1742.60     8.16  0
1999-07-16T02:06:57.5  197.088166    0.997  -3.661   0.573   -2.837   2.539   0.486    0.137   1234.59  1275.32   -39.47   -339.59 -1742.67    -0.13  0
1999-07-16T02:07:02.5  197.088223    1.097  -3.627   0.516   -2.902   2.454   0.430    0.097   1234.49  1275.18   -47.76   -339.49 -1742.70    -8.43  0
1999-07-16T02:07:07.5  197.088281    1.076  -3.959   0.379   -3.063   2.741   0.285    0.160   1234.36  1275.01   -56.05   -339.37 -1742.69   -16.72  0
1999-07-16T02:07:12.5  197.088339    0.837  -4.199   0.405   -2.993   3.072   0.303    0.076   1234.20  1274.81   -64.34   -339.25 -1742.64   -25.01  0
1999-07-16T02:07:17.5  197.088397    0.649  -4.220   0.490   -2.849   3.195   0.386    0.086   1234.01  1274.58   -72.62   -339.13 -1742.55   -33.30  0
1999-07-16T02:07:22.5  197.088455    0.584  -4.316   0.638   -2.848   3.314   0.531    0.171   1233.80  1274.32   -80.91   -338.99 -1742.43   -41.59  0
1999-07-16T02:07:27.5  197.088513    0.410  -4.524   0.828   -2.817   3.587   0.716    0.155   1233.56  1274.04   -89.19   -338.85 -1742.27   -49.88  0
1999-07-16T02:07:32.5  197.088571   -0.032  -4.282   1.422   -2.320   3.640   1.313    0.160   1233.29  1273.73   -97.47   -338.70 -1742.07   -58.17  0
1999-07-16T02:07:37.5  197.088628    0.014  -4.140   2.128   -2.288   3.513   2.022    0.135   1233.00  1273.39  -105.75   -338.54 -1741.83   -66.45  0
1999-07-16T02:07:42.5  197.088686    0.090  -4.022   2.575   -2.291   3.384   2.472    0.193   1232.68  1273.03  -114.03   -338.38 -1741.56   -74.74  0
1999-07-16T02:07:47.5  197.088744    0.050  -4.024   2.904   -2.262   3.416   2.801    0.134   1232.34  1272.64  -122.31   -338.21 -1741.25   -83.02  0
1999-07-16T02:07:52.5  197.088802   -0.270  -4.172   3.089   -2.076   3.718   2.980    0.119   1231.97  1272.22  -130.58   -338.03 -1740.90   -91.30  0
1999-07-16T02:07:57.5  197.088860   -0.744  -4.045   3.242   -1.611   3.874   3.134    0.068   1231.57  1271.77  -138.85   -337.84 -1740.51   -99.58  0
1999-07-16T02:08:02.5  197.088918   -0.996  -3.807   3.308   -1.270   3.814   3.205    0.076   1231.15  1271.29  -147.11   -337.65 -1740.09  -107.86  0
1999-07-16T02:08:07.5  197.088976   -0.951  -3.681   3.374   -1.240   3.685   3.274    0.077   1230.69  1270.79  -155.38   -337.45 -1739.62  -116.14  0
1999-07-16T02:08:12.5  197.089034   -1.192  -3.441   3.155   -0.905   3.611   3.060    0.168   1230.21  1270.25  -163.64   -337.24 -1739.11  -124.41  0
1999-07-16T02:08:17.5  197.089091   -0.894  -2.880   2.944   -0.848   2.972   2.865    0.241   1229.70  1269.69  -171.89   -337.02 -1738.57  -132.68  0
1999-07-16T02:08:22.5  197.089149    0.033  -2.350   2.444   -1.331   2.011   2.384    0.188   1229.16  1269.10  -180.14   -336.80 -1737.99  -140.94  0
1999-07-16T02:08:27.5  197.089207    1.046  -2.344   2.259   -2.175   1.449   2.205    0.165   1228.60  1268.48  -188.39   -336.56 -1737.37  -149.21  0
1999-07-16T02:08:32.5  197.089265    1.947  -2.663   2.275   -3.105   1.225   2.218    0.266   1228.01  1267.83  -196.64   -336.33 -1736.71  -157.47  0
1999-07-16T02:08:37.5  197.089323    2.666  -2.982   2.454   -3.883   1.105   2.392    0.186   1227.39  1267.16  -204.88   -336.08 -1736.02  -165.73  0
1999-07-16T02:08:42.5  197.089381    3.371  -3.205   2.512   -4.596   0.908   2.449    0.201   1226.75  1266.47  -213.11   -335.83 -1735.29  -173.98  0
1999-07-16T02:08:47.5  197.089439    4.059  -3.803   2.176   -5.496   1.026   2.102    0.223   1226.09  1265.74  -221.34   -335.57 -1734.52  -182.23  0
1999-07-16T02:08:52.5  197.089497    4.163  -4.459   1.997   -5.939   1.515   1.907    0.110   1225.39  1264.99  -229.57   -335.30 -1733.72  -190.48  0
1999-07-16T02:08:57.5  197.089554    3.724  -5.163   1.677   -5.952   2.335   1.566    0.083   1224.67  1264.21  -237.79   -335.03 -1732.88  -198.72  0
1999-07-16T02:09:02.5  197.089612    3.195  -5.391   1.588   -5.633   2.813   1.469    0.088   1223.92  1263.40  -246.01   -334.74 -1731.99  -206.96  0
1999-07-16T02:09:07.5  197.089670    2.885  -5.087   1.655   -5.207   2.730   1.542    0.162   1223.15  1262.56  -254.22   -334.45 -1731.07  -215.19  0
1999-07-16T02:09:12.5  197.089728    3.216  -4.685   1.587   -5.265   2.210   1.486    0.072   1222.34  1261.69  -262.42   -334.16 -1730.11  -223.42  0
1999-07-16T02:09:17.5  197.089786    3.040  -4.676   2.092   -5.117   2.310   1.990    0.070   1221.51  1260.80  -270.62   -333.85 -1729.11  -231.64  0
1999-07-16T02:09:22.5  197.089844    2.951  -4.672   2.769   -5.046   2.373   2.666    0.110   1220.65  1259.87  -278.81   -333.54 -1728.07  -239.86  0
1999-07-16T02:09:27.5  197.089902    2.990  -4.683   3.200   -5.089   2.371   3.097    0.116   1219.76  1258.92  -287.00   -333.22 -1726.99  -248.07  0
1999-07-16T02:09:32.5  197.089959    3.043  -4.528   3.292   -5.050   2.214   3.193    0.083   1218.85  1257.95  -295.18   -332.89 -1725.88  -256.28  0
1999-07-16T02:09:37.5  197.090017    3.162  -4.491   3.268   -5.129   2.117   3.171    0.078   1217.92  1256.94  -303.35   -332.56 -1724.73  -264.48  0
1999-07-16T02:09:42.5  197.090075    3.227  -4.535   3.087   -5.206   2.114   2.989    0.054   1216.96  1255.92  -311.52   -332.22 -1723.55  -272.68  0
1999-07-16T02:09:47.5  197.090133    3.133  -4.702   2.853   -5.216   2.300   2.750    0.068   1215.97  1254.86  -319.68   -331.87 -1722.33  -280.87  0
1999-07-16T02:09:52.5  197.090191    2.983  -5.043   2.591   -5.274   2.661   2.479    0.092   1214.95  1253.78  -327.84   -331.52 -1721.07  -289.05  0
1999-07-16T02:09:57.5  197.090249    2.448  -5.421   2.606   -5.032   3.269   2.481    0.088   1213.91  1252.67  -335.98   -331.16 -1719.78  -297.23  0
1999-07-16T02:10:02.5  197.090307    1.189  -5.537   2.744   -4.041   4.057   2.609    0.125   1212.84  1251.53  -344.12   -330.79 -1718.44  -305.40  0
1999-07-16T02:10:07.5  197.090365    0.777  -5.274   2.275   -3.549   4.050   2.145    0.192   1211.75  1250.36  -352.25   -330.41 -1717.07  -313.56  0
1999-07-16T02:10:12.5  197.090422    0.960  -5.302   1.795   -3.713   3.962   1.666    0.079   1210.62  1249.16  -360.38   -330.03 -1715.65  -321.72  0
1999-07-16T02:10:17.5  197.090480    0.266  -5.305   2.033   -3.135   4.349   1.900    0.059   1209.47  1247.94  -368.49   -329.63 -1714.20  -329.87  0
1999-07-16T02:10:22.5  197.090538   -0.194  -5.135   2.299   -2.659   4.464   2.167    0.068   1208.29  1246.68  -376.60   -329.23 -1712.71  -338.01  0
1999-07-16T02:10:27.5  197.090596   -0.618  -5.085   2.638   -2.280   4.661   2.505    0.102   1207.09  1245.41  -384.70   -328.83 -1711.18  -346.15  0
1999-07-16T02:10:32.5  197.090654   -1.053  -5.046   3.256   -1.899   4.881   3.121    0.124   1205.86  1244.10  -392.79   -328.41 -1709.62  -354.28  0
1999-07-16T02:10:37.5  197.090712   -1.361  -4.243   3.330   -1.204   4.378   3.213    0.196   1204.60  1242.77  -400.87   -327.99 -1708.02  -362.40  0
1999-07-16T02:10:42.5  197.090770   -1.161  -3.305   3.120   -0.858   3.478   3.028    0.378   1203.32  1241.42  -408.95   -327.57 -1706.39  -370.51  0
1999-07-16T02:10:47.5  197.090828   -0.440  -2.624   2.832   -1.088   2.507   2.762    0.106   1202.02  1240.03  -417.02   -327.13 -1704.72  -378.62  0
1999-07-16T02:10:52.5  197.090885   -0.041  -2.337   2.853   -1.267   2.050   2.792    0.084   1200.69  1238.62  -425.07   -326.69 -1703.01  -386.71  0
1999-07-16T02:10:57.5  197.090943    0.546  -2.227   2.577   -1.696   1.631   2.523    0.074   1199.33  1237.19  -433.12   -326.24 -1701.27  -394.80  0
1999-07-16T02:11:02.5  197.091001    0.552  -3.110   2.035   -2.177   2.354   1.959    0.133   1197.94  1235.72  -441.16   -325.79 -1699.48  -402.88  0
1999-07-16T02:11:07.5  197.091059    0.523  -3.417   1.309   -2.314   2.609   1.225    0.207   1196.53  1234.23  -449.18   -325.33 -1697.66  -410.95  0
1999-07-16T02:11:12.5  197.091117    0.276  -3.827   1.083   -2.329   3.082   0.987    0.178   1195.09  1232.70  -457.20   -324.85 -1695.80  -419.01  0
1999-07-16T02:11:17.5  197.091175   -1.097  -3.960   0.888   -1.250   3.937   0.781    0.129   1193.62  1231.16  -465.21   -324.38 -1693.90  -427.06  0
1999-07-16T02:11:22.5  197.091233   -2.110  -3.109   0.838    0.064   3.776   0.747    0.194   1192.13  1229.58  -473.20   -323.89 -1691.96  -435.11  0
1999-07-16T02:11:27.5  197.091291   -1.733  -2.595   1.163    0.026   3.147   1.087    0.127   1190.61  1227.98  -481.19   -323.40 -1689.99  -443.14  0
1999-07-16T02:11:32.5  197.091348   -1.309  -2.216   1.326   -0.124   2.602   1.262    0.112   1189.06  1226.35  -489.17   -322.90 -1687.98  -451.16  0
1999-07-16T02:11:37.5  197.091406   -0.670  -1.474   0.899   -0.251   1.623   0.858    0.441   1187.50  1224.69  -497.13   -322.40 -1685.94  -459.18  0
1999-07-16T02:11:42.5  197.091464    0.128  -1.262   0.097   -0.797   0.990   0.066    0.104   1185.90  1223.02  -505.09   -321.88 -1683.86  -467.18  0
1999-07-16T02:11:47.5  197.091522    0.409  -1.563   0.345   -1.198   1.094   0.308    0.450   1184.28  1221.31  -513.04   -321.37 -1681.74  -475.18  0
1999-07-16T02:11:52.5  197.091580    0.739  -2.039   0.867   -1.740   1.326   0.819    0.169   1182.64  1219.58  -520.97   -320.84 -1679.59  -483.16  0
1999-07-16T02:11:57.5  197.091638    1.016  -2.511   1.189   -2.232   1.578   1.131    0.191   1180.97  1217.82  -528.89   -320.31 -1677.40  -491.13  0
1999-07-16T02:12:02.5  197.091696    1.194  -2.821   1.377   -2.552   1.745   1.312    0.295   1179.27  1216.03  -536.80   -319.77 -1675.18  -499.10  0
1999-07-16T02:12:07.5  197.091753    1.184  -3.456   1.346   -2.890   2.281   1.265    0.106   1177.54  1214.22  -544.70   -319.22 -1672.91  -507.05  0
1999-07-16T02:12:12.5  197.091811    1.091  -3.339   1.432   -2.749   2.236   1.353    0.071   1175.79  1212.37  -552.59   -318.66 -1670.61  -514.99  0
1999-07-16T02:12:17.5  197.091869    1.198  -3.222   1.576   -2.776   2.083   1.500    0.073   1174.01  1210.51  -560.46   -318.10 -1668.27  -522.91  0
1999-07-16T02:12:22.5  197.091927    1.373  -3.321   1.623   -2.978   2.072   1.546    0.066   1172.21  1208.61  -568.32   -317.53 -1665.89  -530.83  0
1999-07-16T02:12:27.5  197.091985    1.753  -3.320   1.121   -3.291   1.851   1.046    0.083   1170.38  1206.69  -576.17   -316.96 -1663.48  -538.74  0
1999-07-16T02:12:32.5  197.092043    2.114  -3.566   0.780   -3.724   1.852   0.702    0.141   1168.52  1204.74  -584.01   -316.37 -1661.03  -546.63  0
1999-07-16T02:12:37.5  197.092101    1.987  -4.031   1.210   -3.875   2.321   1.119    0.169   1166.65  1202.77  -591.83   -315.79 -1658.55  -554.51  0
1999-07-16T02:12:42.5  197.092159    1.669  -4.606   1.457   -3.925   2.983   1.349    0.150   1164.74  1200.77  -599.64   -315.19 -1656.03  -562.38  0
1999-07-16T02:12:47.5  197.092216    1.442  -4.898   1.757   -3.897   3.358   1.640    0.139   1162.82  1198.75  -607.44   -314.59 -1653.48  -570.24  0
1999-07-16T02:12:52.5  197.092274    1.423  -4.883   2.245   -3.878   3.368   2.129    0.104   1160.86  1196.70  -615.23   -313.98 -1650.89  -578.09  0
1999-07-16T02:12:57.5  197.092332    1.363  -4.657   2.679   -3.708   3.222   2.568    0.084   1158.88  1194.63  -623.00   -313.36 -1648.27  -585.92  0
1999-07-16T02:13:02.5  197.092390    1.163  -4.440   2.804   -3.423   3.152   2.697    0.070   1156.88  1192.53  -630.76   -312.74 -1645.60  -593.74  0
1999-07-16T02:13:07.5  197.092448    0.957  -4.537   2.462   -3.300   3.337   2.352    0.083   1154.85  1190.40  -638.50   -312.11 -1642.90  -601.55  0
1999-07-16T02:13:12.5  197.092506    0.988  -4.607   2.543   -3.365   3.381   2.431    0.094   1152.79  1188.24  -646.23   -311.47 -1640.17  -609.34  0
1999-07-16T02:13:17.5  197.092564    0.855  -4.571   2.717   -3.236   3.427   2.605    0.072   1150.70  1186.06  -653.95   -310.82 -1637.39  -617.12  0
1999-07-16T02:13:22.5  197.092622    0.874  -4.361   2.874   -3.139   3.245   2.767    0.071   1148.60  1183.85  -661.65   -310.17 -1634.58  -624.89  0
1999-07-16T02:13:27.5  197.092679    0.930  -4.162   2.988   -3.078   3.051   2.886    0.081   1146.46  1181.61  -669.33   -309.52 -1631.74  -632.64  0
1999-07-16T02:13:32.5  197.092737    1.153  -3.578   2.851   -2.945   2.437   2.766    0.137   1144.30  1179.36  -677.01   -308.85 -1628.86  -640.38  0
1999-07-16T02:13:37.5  197.092795    1.632  -3.162   2.532   -3.116   1.819   2.461    0.113   1142.12  1177.07  -684.67   -308.18 -1625.95  -648.10  0
1999-07-16T02:13:42.5  197.092853    1.745  -3.611   2.371   -3.455   2.130   2.289    0.180   1139.92  1174.77  -692.31   -307.50 -1623.00  -655.82  0
1999-07-16T02:13:47.5  197.092911    1.723  -4.089   2.092   -3.694   2.535   1.997    0.087   1137.69  1172.43  -699.94   -306.82 -1620.02  -663.51  0
1999-07-16T02:13:52.5  197.092969    1.660  -4.350   2.026   -3.784   2.786   1.924    0.128   1135.43  1170.07  -707.55   -306.13 -1617.00  -671.20  0
1999-07-16T02:13:57.5  197.093027    1.711  -4.486   2.017   -3.901   2.872   1.912    0.101   1133.15  1167.69  -715.15   -305.43 -1613.95  -678.87  0
1999-07-16T02:14:02.5  197.093084    1.643  -4.572   2.212   -3.892   2.986   2.105    0.100   1130.85  1165.28  -722.73   -304.73 -1610.86  -686.52  0
1999-07-16T02:14:07.5  197.093142    1.369  -4.617   2.499   -3.690   3.180   2.389    0.097   1128.51  1162.84  -730.30   -304.01 -1607.73  -694.16  0
1999-07-16T02:14:12.5  197.093200    1.033  -4.397   2.619   -3.289   3.182   2.512    0.130   1126.15  1160.38  -737.85   -303.30 -1604.57  -701.78  0
1999-07-16T02:14:17.5  197.093258    0.794  -4.249   2.464   -3.007   3.185   2.360    0.107   1123.77  1157.89  -745.38   -302.57 -1601.37  -709.39  0
1999-07-16T02:14:22.5  197.093316    0.741  -4.615   2.500   -3.163   3.521   2.386    0.126   1121.36  1155.37  -752.90   -301.84 -1598.13  -716.98  0
1999-07-16T02:14:27.5  197.093374    0.078  -4.686   2.354   -2.645   3.939   2.235    0.164   1118.93  1152.83  -760.40   -301.10 -1594.87  -724.55  0
1999-07-16T02:14:32.5  197.093432    0.273  -4.274   2.056   -2.581   3.480   1.948    0.130   1116.48  1150.27  -767.88   -300.36 -1591.56  -732.11  0
1999-07-16T02:14:37.5  197.093490    0.212  -4.206   1.754   -2.490   3.449   1.648    0.074   1114.00  1147.68  -775.35   -299.61 -1588.23  -739.66  0
1999-07-16T02:14:42.5  197.093547    0.042  -4.039   1.552   -2.255   3.397   1.449    0.165   1111.50  1145.07  -782.80   -298.85 -1584.86  -747.19  0
1999-07-16T02:14:47.5  197.093605   -0.282  -3.569   1.257   -1.723   3.173   1.164    0.201   1108.97  1142.43  -790.24   -298.09 -1581.46  -754.70  0
1999-07-16T02:14:52.5  197.093663   -0.446  -3.085   1.117   -1.321   2.854   1.035    0.130   1106.42  1139.77  -797.65   -297.32 -1578.02  -762.20  0
1999-07-16T02:14:57.5  197.093721   -0.115  -3.225   1.165   -1.675   2.792   1.082    0.095   1103.85  1137.09  -805.05   -296.54 -1574.55  -769.68  0
1999-07-16T02:15:02.5  197.093779    0.160  -3.345   1.339   -1.972   2.746   1.255    0.082   1101.25  1134.38  -812.44   -295.76 -1571.05  -777.14  0
1999-07-16T02:15:07.5  197.093837    0.312  -3.235   1.303   -2.040   2.570   1.222    0.182   1098.62  1131.64  -819.80   -294.97 -1567.50  -784.58  0
1999-07-16T02:15:12.5  197.093895    0.429  -2.887   1.242   -1.947   2.213   1.171    0.218   1095.97  1128.87  -827.14   -294.17 -1563.92  -792.01  0
1999-07-16T02:15:17.5  197.093953    0.405  -2.909   1.582   -1.942   2.253   1.510    0.186   1093.30  1126.09  -834.47   -293.37 -1560.31  -799.42  0
1999-07-16T02:15:22.5  197.094010    0.478  -3.256   1.984   -2.196   2.514   1.904    0.133   1090.60  1123.27  -841.78   -292.56 -1556.66  -806.81  0
1999-07-16T02:15:27.5  197.094068    0.431  -3.501   2.132   -2.292   2.748   2.045    0.126   1087.88  1120.44  -849.07   -291.74 -1552.98  -814.19  0
1999-07-16T02:15:32.5  197.094126    0.578  -3.728   1.954   -2.538   2.853   1.863    0.112   1085.13  1117.58  -856.34   -290.92 -1549.27  -821.55  0
1999-07-16T02:15:37.5  197.094184    0.894  -3.727   1.753   -2.800   2.675   1.664    0.124   1082.37  1114.69  -863.60   -290.09 -1545.52  -828.89  0
1999-07-16T02:15:42.5  197.094242    0.801  -3.590   1.655   -2.647   2.608   1.568    0.099   1079.58  1111.79  -870.83   -289.26 -1541.75  -836.21  0
1999-07-16T02:15:47.5  197.094300    0.810  -3.476   1.474   -2.590   2.504   1.390    0.120   1076.76  1108.86  -878.05   -288.42 -1537.94  -843.52  0
1999-07-16T02:15:52.5  197.094358    0.861  -3.479   1.337   -2.634   2.475   1.253    0.113   1073.93  1105.90  -885.25   -287.57 -1534.09  -850.80  0
1999-07-16T02:15:57.5  197.094416    0.397  -3.466   1.103   -2.236   2.712   1.017    0.144   1071.07  1102.92  -892.43   -286.72 -1530.21  -858.07  0
1999-07-16T02:16:02.5  197.094473    0.089  -3.252   0.891   -1.859   2.697   0.809    0.168   1068.18  1099.92  -899.59   -285.86 -1526.30  -865.32  0
1999-07-16T02:16:07.5  197.094531   -0.030  -3.377   0.948   -1.828   2.867   0.862    0.211   1065.27  1096.89  -906.72   -284.99 -1522.35  -872.55  0
1999-07-16T02:16:12.5  197.094589   -0.283  -3.749   1.288   -1.822   3.325   1.191    0.174   1062.34  1093.83  -913.84   -284.12 -1518.37  -879.76  0
1999-07-16T02:16:17.5  197.094647   -0.360  -3.364   1.488   -1.549   3.049   1.400    0.229   1059.38  1090.76  -920.94   -283.24 -1514.35  -886.95  0
1999-07-16T02:16:22.5  197.094705   -0.198  -2.915   1.444   -1.440   2.584   1.369    0.252   1056.40  1087.65  -928.02   -282.36 -1510.30  -894.12  0
1999-07-16T02:16:27.5  197.094763   -0.143  -2.627   1.394   -1.327   2.312   1.326    0.150   1053.39  1084.53  -935.07   -281.46 -1506.22  -901.27  0
1999-07-16T02:16:32.5  197.094821    0.319  -2.482   1.602   -1.637   1.943   1.540    0.129   1050.37  1081.38  -942.11   -280.57 -1502.11  -908.40  0
1999-07-16T02:16:37.5  197.094878    0.777  -2.484   1.839   -2.024   1.701   1.780    0.156   1047.32  1078.21  -949.13   -279.67 -1497.96  -915.51  0
1999-07-16T02:16:42.5  197.094936    1.280  -2.415   2.197   -2.411   1.376   2.143    0.136   1044.25  1075.02  -956.13   -278.76 -1493.79  -922.61  0
1999-07-16T02:16:47.5  197.094994    1.622  -2.459   2.349   -2.723   1.230   2.295    0.127   1041.16  1071.80  -963.10   -277.84 -1489.58  -929.68  0
1999-07-16T02:16:52.5  197.095052    1.967  -2.511   2.434   -3.042   1.087   2.381    0.154   1038.05  1068.56  -970.06   -276.92 -1485.34  -936.73  0
1999-07-16T02:16:57.5  197.095110    1.805  -2.636   2.522   -2.975   1.282   2.465    0.105   1034.91  1065.30  -977.00   -275.99 -1481.06  -943.77  0
1999-07-16T02:17:02.5  197.095168    1.667  -2.752   2.843   -2.925   1.463   2.782    0.115   1031.75  1062.01  -983.91   -275.06 -1476.76  -950.78  0
1999-07-16T02:17:07.5  197.095226    1.466  -3.053   3.064   -2.924   1.829   2.994    0.140   1028.56  1058.70  -990.80   -274.12 -1472.42  -957.77  0
1999-07-16T02:17:12.5  197.095284    1.070  -3.148   3.302   -2.646   2.132   3.228    0.138   1025.35  1055.37  -997.67   -273.18 -1468.04  -964.73  0
1999-07-16T02:17:17.5  197.095341    0.983  -3.152   3.500   -2.577   2.186   3.425    0.155   1022.12  1052.01 -1004.51   -272.22 -1463.63  -971.68  0
1999-07-16T02:17:22.5  197.095399    1.066  -3.022   3.408   -2.575   2.030   3.337    0.182   1018.87  1048.63 -1011.33   -271.27 -1459.19  -978.61  0
1999-07-16T02:17:27.5  197.095457    1.196  -2.765   3.148   -2.540   1.738   3.083    0.160   1015.59  1045.22 -1018.14   -270.30 -1454.73  -985.51  0
1999-07-16T02:17:32.5  197.095515    1.500  -2.708   2.717   -2.760   1.513   2.656    0.169   1012.29  1041.80 -1024.92   -269.34 -1450.23  -992.40  0
1999-07-16T02:17:37.5  197.095573    1.705  -2.752   2.733   -2.957   1.439   2.672    0.166   1008.98  1038.35 -1031.68   -268.36 -1445.69  -999.26  0
1999-07-16T02:17:42.5  197.095631    2.020  -2.778   2.716   -3.234   1.288   2.657    0.135   1005.64  1034.88 -1038.42   -267.38 -1441.13 -1006.10  0
1999-07-16T02:17:47.5  197.095689    2.352  -2.871   2.473   -3.561   1.178   2.413    0.084   1002.28  1031.39 -1045.13   -266.39 -1436.54 -1012.92  0
1999-07-16T02:17:52.5  197.095747    2.563  -2.900   2.105   -3.749   1.078   2.045    0.141    998.89  1027.88 -1051.82   -265.40 -1431.92 -1019.72  0
1999-07-16T02:17:57.5  197.095804    2.727  -2.970   2.063   -3.925   1.046   2.002    0.146    995.49  1024.35 -1058.49   -264.41 -1427.27 -1026.50  0
1999-07-16T02:18:02.5  197.095862    2.836  -2.993   2.510   -4.033   1.017   2.450    0.118    992.06  1020.79 -1065.14   -263.40 -1422.58 -1033.25  0
1999-07-16T02:18:07.5  197.095920    2.687  -2.480   2.592   -3.629   0.670   2.544    0.199    988.61  1017.21 -1071.76   -262.39 -1417.86 -1039.98  0
1999-07-16T02:18:12.5  197.095978    2.648  -2.072   2.046   -3.368   0.337   2.008    0.211    985.14  1013.60 -1078.36   -261.38 -1413.11 -1046.68  0
1999-07-16T02:18:17.5  197.096036    2.843  -2.115   1.732   -3.552   0.259   1.694    0.164    981.64  1009.97 -1084.93   -260.35 -1408.32 -1053.37  0
1999-07-16T02:18:22.5  197.096094    3.172  -2.318   1.796   -3.939   0.250   1.755    0.175    978.13  1006.32 -1091.48   -259.33 -1403.51 -1060.03  0
1999-07-16T02:18:27.5  197.096152    3.061  -2.646   1.805   -4.026   0.587   1.754    0.159    974.59  1002.65 -1098.01   -258.29 -1398.67 -1066.66  0
