1999-07-20T01:57:17.5  201.081453    4.890   4.648   0.980    3.905  -5.469   1.148    0.396   -360.34    59.39  1730.26     96.13   391.70  1721.78  0
1999-07-20T01:57:22.5  201.081510    4.639   4.421   0.877    3.716  -5.191   1.036    0.053   -352.26    58.44  1731.99     94.03   383.88  1723.69  0
1999-07-20T01:57:27.5  201.081568    4.760   4.487   0.858    3.764  -5.321   1.021    0.202   -344.16    57.49  1733.69     91.93   376.05  1725.56  0
1999-07-20T01:57:32.5  201.081626    4.889   4.431   1.209    3.688  -5.432   1.375    0.118   -336.06    56.54  1735.35     89.82   368.21  1727.40  0
1999-07-20T01:57:37.5  201.081684    5.003   4.043   1.231    3.288  -5.490   1.395    0.258   -327.96    55.58  1736.97     87.72   360.36  1729.20  0
1999-07-20T01:57:42.5  201.081742    6.117   3.653   1.425    2.743  -6.533   1.611    0.333   -319.84    54.62  1738.55     85.61   352.50  1730.97  0
1999-07-20T01:57:47.5  201.081800    5.856   4.189   1.450    3.311  -6.349   1.635    0.125   -311.72    53.67  1740.10     83.50   344.64  1732.70  0
1999-07-20T01:57:52.5  201.081858    5.590   4.214   1.512    3.372  -6.087   1.691    0.072   -303.59    52.71  1741.60     81.39   336.77  1734.39  0
1999-07-20T01:57:57.5  201.081916    5.836   4.027   1.614    3.152  -6.302   1.798    0.084   -295.46    51.75  1743.07     79.28   328.89  1736.04  0
1999-07-20T01:58:02.5  201.081973    5.796   3.827   1.713    2.959  -6.232   1.894    0.075   -287.31    50.78  1744.50     77.17   321.00  1737.65  0
1999-07-20T01:58:07.5  201.082031    5.538   4.141   1.646    3.307  -6.023   1.823    0.077   -279.17    49.82  1745.89     75.05   313.11  1739.22  0
1999-07-20T01:58:12.5  201.082089    5.470   4.151   1.478    3.328  -5.961   1.654    0.113   -271.01    48.86  1747.23     72.93   305.21  1740.74  0
1999-07-20T01:58:17.5  201.082147    5.369   4.216   1.384    3.407  -5.872   1.558    0.108   -262.85    47.89  1748.54     70.81   297.30  1742.23  0
1999-07-20T01:58:22.5  201.082205    4.995   4.072   1.348    3.317  -5.482   1.512    0.097   -254.68    46.92  1749.81     68.69   289.39  1743.69  0
1999-07-20T01:58:27.5  201.082263    5.099   3.388   1.740    2.623  -5.480   1.898    0.270   -246.51    45.95  1751.04     66.57   281.47  1745.10  0
1999-07-20T01:58:32.5  201.082321    5.272   3.521   1.599    2.731  -5.672   1.763    0.133   -238.33    44.98  1752.24     64.44   273.54  1746.48  0
1999-07-20T01:58:37.5  201.082378    4.819   3.558   1.494    2.832  -5.232   1.648    0.229   -230.15    44.01  1753.40     62.32   265.61  1747.82  0
1999-07-20T01:58:42.5  201.082436    4.656   3.662   1.372    2.959  -5.089   1.523    0.084   -221.96    43.04  1754.52     60.19   257.67  1749.12  0
1999-07-20T01:58:47.5  201.082494    4.700   3.391   1.149    2.687  -5.100   1.298    0.198   -213.77    42.06  1755.60     58.06   249.73  1750.39  0
1999-07-20T01:58:52.5  201.082552    4.488   3.486   0.840    2.813  -4.911   0.985    0.115   -205.57    41.09  1756.64     55.93   241.78  1751.61  0
1999-07-20T01:58:57.5  201.082610    4.448   3.371   0.944    2.704  -4.853   1.088    0.137   -197.37    40.11  1757.64     53.80   233.82  1752.80  0
1999-07-20T01:59:02.5  201.082668    5.090   4.169   0.017    3.411  -5.624   0.185    0.321   -189.17    39.14  1758.61     51.67   225.86  1753.95  0
1999-07-20T01:59:07.5  201.082726    5.182   4.064   0.316    3.292  -5.692   0.485    0.146   -180.96    38.16  1759.53     49.54   217.90  1755.05  0
1999-07-20T01:59:12.5  201.082784    5.121   4.204   0.624    3.437  -5.643   0.793    0.156   -172.74    37.18  1760.41     47.40   209.93  1756.12  0
1999-07-20T01:59:17.5  201.082841    4.372   3.935   1.491    3.269  -4.842   1.639    0.442   -164.52    36.20  1761.25     45.27   201.95  1757.14  0
1999-07-20T01:59:22.5  201.082899    4.711   3.938   0.616    3.231  -5.200   0.772    0.395   -156.30    35.22  1762.06     43.13   193.98  1758.13  0
1999-07-20T01:59:27.5  201.082957    4.961   4.110   1.291    3.361  -5.455   1.454    0.134   -148.08    34.24  1762.82     41.00   185.99  1759.08  0
1999-07-20T01:59:32.5  201.083015    4.616   4.127   1.676    3.423  -5.107   1.832    0.174   -139.85    33.26  1763.55     38.86   178.00  1759.99  0
1999-07-20T01:59:37.5  201.083073    4.339   4.140   1.578    3.476  -4.836   1.727    0.204   -131.62    32.27  1764.24     36.72   170.01  1760.87  0
1999-07-20T01:59:42.5  201.083131    4.183   4.324   1.286    3.683  -4.715   1.433    0.126   -123.38    31.29  1764.89     34.58   162.02  1761.70  0
1999-07-20T01:59:47.5  201.083189    4.086   4.410   1.383    3.780  -4.629   1.530    0.118   -115.14    30.30  1765.51     32.44   154.02  1762.50  0
1999-07-20T01:59:52.5  201.083247    4.340   4.486   1.490    3.819  -4.888   1.643    0.072   -106.90    29.32  1766.08     30.30   146.02  1763.26  0
1999-07-20T01:59:57.5  201.083304    4.481   4.618   1.473    3.930  -5.046   1.631    0.057    -98.66    28.33  1766.62     28.16   138.01  1763.98  0
1999-07-20T02:00:02.5  201.083362    4.364   4.634   1.287    3.964  -4.938   1.442    0.078    -90.42    27.34  1767.11     26.02   130.01  1764.66  0
1999-07-20T02:00:07.5  201.083420    4.563   4.654   1.809    3.952  -5.124   1.969    0.091    -82.17    26.35  1767.57     23.87   121.99  1765.30  0
1999-07-20T02:00:12.5  201.083478    4.418   4.842   1.862    4.158  -5.006   2.021    0.061    -73.92    25.36  1767.98     21.73   113.98  1765.90  0
1999-07-20T02:00:17.5  201.083536    4.060   4.619   1.866    3.988  -4.620   2.014    0.184    -65.67    24.37  1768.35     19.58   105.96  1766.46  0
1999-07-20T02:00:22.5  201.083594    4.103   5.173   1.259    4.535  -4.755   1.414    0.250    -57.42    23.38  1768.69     17.44    97.94  1766.98  0
1999-07-20T02:00:27.5  201.083652    3.804   4.699   1.185    4.108  -4.395   1.328    0.114    -49.17    22.39  1768.99     15.29    89.92  1767.46  0
1999-07-20T02:00:32.5  201.083709    3.727   4.828   1.027    4.249  -4.340   1.169    0.126    -40.92    21.39  1769.24     13.15    81.90  1767.90  0
1999-07-20T02:00:37.5  201.083767    3.639   4.427   1.081    3.863  -4.195   1.216    0.136    -32.66    20.40  1769.47     11.00    73.87  1768.31  0
1999-07-20T02:00:42.5  201.083825    3.962   3.739   1.828    3.131  -4.400   1.963    0.189    -24.41    19.41  1769.65      8.86    65.85  1768.68  0
1999-07-20T02:00:47.5  201.083883    4.322   3.560   1.975    2.902  -4.728   2.117    0.210    -16.15    18.41  1769.80      6.71    57.82  1769.01  0
1999-07-20T02:00:52.5  201.083941    4.087   3.718   1.791    3.093  -4.522   1.929    0.130     -7.90    17.42  1769.90      4.56    49.79  1769.30  0
1999-07-20T02:00:57.5  201.083999    3.557   3.934   1.871    3.381  -4.026   1.999    0.140      0.36    16.42  1769.97      2.42    41.76  1769.55  0
1999-07-20T02:01:02.5  201.084057    3.729   3.631   2.501    3.052  -4.137   2.629    0.381      8.62    15.42  1770.00      0.27    33.73  1769.76  0
1999-07-20T02:01:07.5  201.084115    3.354   3.652   2.809    3.122  -3.762   2.929    0.197     16.87    14.43  1769.98     -1.87    25.70  1769.93  0
1999-07-20T02:01:12.5  201.084172    2.992   4.322   2.152    3.842  -3.513   2.271    0.135     25.13    13.43  1769.92     -4.02    17.67  1770.06  0
1999-07-20T02:01:17.5  201.084230    3.225   4.186   2.626    3.671  -3.713   2.749    0.128     33.38    12.43  1769.83     -6.17     9.63  1770.15  0
1999-07-20T02:01:22.5  201.084288    3.357   4.244   2.476    3.711  -3.855   2.602    0.144     41.64    11.43  1769.69     -8.31     1.60  1770.20  0
1999-07-20T02:01:27.5  201.084346    3.262   4.187   2.309    3.669  -3.758   2.432    0.278     49.89    10.43  1769.52    -10.46    -6.43  1770.21  0
1999-07-20T02:01:32.5  201.084404    3.662   4.117   2.317    3.544  -4.143   2.449    0.242     58.14     9.43  1769.31    -12.60   -14.47  1770.19  0
1999-07-20T02:01:37.5  201.084462    3.001   4.362   1.482    3.886  -3.544   1.602    0.316     66.39     8.43  1769.06    -14.75   -22.50  1770.13  0
1999-07-20T02:01:42.5  201.084520    2.938   4.341   1.322    3.875  -3.483   1.440    0.215     74.64     7.43  1768.78    -16.89   -30.53  1770.03  0
1999-07-20T02:01:47.5  201.084578    2.665   4.469   1.095    4.042  -3.237   1.208    0.305     82.89     6.43  1768.46    -19.04   -38.56  1769.89  0
1999-07-20T02:01:52.5  201.084635    2.317   4.701   0.909    4.322  -2.930   1.016    0.253     91.13     5.43  1768.09    -21.18   -46.59  1769.71  0
1999-07-20T02:01:57.5  201.084693    2.187   4.552   1.086    4.192  -2.775   1.188    0.100     99.38     4.43  1767.69    -23.33   -54.62  1769.49  0
1999-07-20T02:02:02.5  201.084751    2.120   4.802   1.246    4.447  -2.740   1.350    0.222    107.62     3.43  1767.25    -25.47   -62.65  1769.23  0
1999-07-20T02:02:07.5  201.084809    2.346   4.741   1.528    4.353  -2.948   1.637    0.046    115.86     2.43  1766.76    -27.61   -70.68  1768.93  0
1999-07-20T02:02:12.5  201.084867    3.191   4.237   1.735    3.734  -3.709   1.858    0.104    124.09     1.43  1766.24    -29.75   -78.71  1768.59  0
1999-07-20T02:02:17.5  201.084925    3.913   4.443   1.695    3.837  -4.453   1.837    0.239    132.33     0.42  1765.68    -31.90   -86.73  1768.21  0
1999-07-20T02:02:22.5  201.084983    4.311   5.095   1.626    4.427  -4.939   1.785    0.371    140.56    -0.58  1765.07    -34.04   -94.75  1767.80  0
1999-07-20T02:02:27.5  201.085041    4.662   5.534   1.437    4.814  -5.354   1.610    0.057    148.79    -1.58  1764.43    -36.18  -102.77  1767.34  0
1999-07-20T02:02:32.5  201.085098    4.662   5.668   1.057    4.950  -5.381   1.231    0.087    157.01    -2.59  1763.75    -38.32  -110.79  1766.85  0
1999-07-20T02:02:37.5  201.085156    4.831   5.254   1.191    4.515  -5.488   1.365    0.020    165.23    -3.59  1763.04    -40.46  -118.81  1766.31  0
1999-07-20T02:03:07.5  201.085503    4.060   3.102   2.777    2.481  -4.383   2.907    0.125    214.48    -9.61  1757.93    -53.27  -166.84  1762.31  0
1999-07-20T02:03:12.5  201.085561    3.587   3.320   2.311    2.767  -3.958   2.433    0.116    222.67   -10.62  1756.94    -55.40  -174.83  1761.51  0
1999-07-20T02:03:17.5  201.085619    3.882   3.522   2.502    2.923  -4.272   2.633    0.161    230.86   -11.62  1755.91    -57.53  -182.82  1760.66  0
1999-07-20T02:03:22.5  201.085677    4.262   3.030   2.593    2.383  -4.577   2.728    0.256    239.04   -12.62  1754.84    -59.66  -190.80  1759.77  0
1999-07-20T02:03:27.5  201.085735    4.764   3.216   2.460    2.498  -5.103   2.609    0.159    247.21   -13.63  1753.73    -61.79  -198.79  1758.85  0
1999-07-20T02:03:32.5  201.085793    4.744   2.379   2.166    1.674  -4.974   2.304    0.136    255.38   -14.63  1752.59    -63.91  -206.76  1757.89  0
1999-07-20T02:03:37.5  201.085851    5.681   1.587   2.307    0.757  -5.787   2.459    0.134    263.55   -15.64  1751.41    -66.04  -214.73  1756.89  0
1999-07-20T02:03:42.5  201.085909    5.758   1.958   1.945    1.117  -5.925   2.103    0.228    271.71   -16.64  1750.19    -68.16  -222.70  1755.85  0
1999-07-20T02:03:47.5  201.085966    5.476   1.718   1.878    0.920  -5.613   2.027    0.160    279.86   -17.64  1748.93    -70.28  -230.66  1754.78  0
1999-07-20T02:03:52.5  201.086024    5.702   1.772   2.088    0.939  -5.840   2.243    0.166    288.01   -18.65  1747.64    -72.40  -238.62  1753.67  0
1999-07-20T02:03:57.5  201.086082    5.841   1.792   2.342    0.938  -5.974   2.500    0.103    296.15   -19.65  1746.31    -74.52  -246.57  1752.52  0
1999-07-20T02:04:02.5  201.086140    5.469   1.965   2.319    1.162  -5.630   2.471    0.118    304.28   -20.65  1744.93    -76.64  -254.52  1751.33  0
1999-07-20T02:04:07.5  201.086198    4.859   1.766   2.404    1.050  -4.996   2.538    0.151    312.41   -21.65  1743.52    -78.76  -262.46  1750.09  0
1999-07-20T02:04:12.5  201.086256    4.688   1.519   2.434    0.829  -4.791   2.562    0.100    320.53   -22.66  1742.06    -80.87  -270.40  1748.82  0
1999-07-20T02:04:17.5  201.086314    4.517   1.308   2.670    0.642  -4.587   2.791    0.104    328.64   -23.66  1740.57    -82.98  -278.33  1747.51  0
1999-07-20T02:04:22.5  201.086372    4.299   1.882   2.273    1.244  -4.461   2.395    0.153    336.75   -24.66  1739.04    -85.09  -286.25  1746.16  0
1999-07-20T02:04:27.5  201.086429    4.306   1.711   2.466    1.072  -4.439   2.587    0.083    344.85   -25.66  1737.47    -87.20  -294.17  1744.77  0
1999-07-20T02:04:32.5  201.086487    4.586   1.135   3.007    0.459  -4.623   3.128    0.133    352.94   -26.66  1735.86    -89.31  -302.08  1743.35  0
1999-07-20T02:04:37.5  201.086545    5.019   1.035   3.310    0.296  -5.030   3.440    0.177    361.03   -27.66  1734.22    -91.41  -309.98  1741.89  0
1999-07-20T02:04:42.5  201.086603    5.323   1.328   3.365    0.544  -5.370   3.505    0.130    369.10   -28.66  1732.54    -93.52  -317.88  1740.39  0
1999-07-20T02:04:47.5  201.086661    4.672   1.779   2.991    1.085  -4.798   3.121    0.457    377.17   -29.66  1730.82    -95.62  -325.77  1738.85  0
1999-07-20T02:04:52.5  201.086719    4.681   0.946   3.441    0.255  -4.679   3.562    0.221    385.23   -30.66  1729.07    -97.71  -333.66  1737.28  0
1999-07-20T02:04:57.5  201.086777    4.764   0.974   4.106    0.266  -4.748   4.229    0.185    393.28   -31.66  1727.27    -99.81  -341.53  1735.67  0
1999-07-20T02:05:02.5  201.086834    4.746   0.929   4.725    0.219  -4.709   4.847    0.336    401.32   -32.66  1725.44   -101.91  -349.40  1734.01  0
1999-07-20T02:05:07.5  201.086892    5.016   0.853   5.114    0.103  -4.956   5.241    0.267    409.36   -33.66  1723.56   -104.00  -357.26  1732.32  0
1999-07-20T02:05:12.5  201.086950    5.946   1.086   5.350    0.202  -5.904   5.502    0.236    417.38   -34.65  1721.65   -106.09  -365.11  1730.59  0
1999-07-20T02:05:17.5  201.087008    6.346   1.980   5.006    1.034  -6.432   5.177    0.255    425.39   -35.65  1719.70   -108.17  -372.96  1728.81  0
1999-07-20T02:05:22.5  201.087066    5.371   2.654   3.748    1.847  -5.593   3.904    0.266    433.40   -36.65  1717.71   -110.26  -380.79  1727.00  0
1999-07-20T02:05:27.5  201.087124    4.646   3.260   2.865    2.557  -4.982   3.011    0.197    441.39   -37.64  1715.68   -112.34  -388.62  1725.16  0
1999-07-20T02:05:32.5  201.087182    4.447   3.172   2.560    2.499  -4.780   2.701    0.158    449.38   -38.64  1713.62   -114.42  -396.44  1723.27  0
1999-07-20T02:05:37.5  201.087240    4.598   2.779   2.315    2.091  -4.881   2.454    0.232    457.35   -39.63  1711.52   -116.50  -404.25  1721.35  0
1999-07-20T02:05:42.5  201.087297    4.783   1.800   2.318    1.096  -4.927   2.451    0.133    465.32   -40.63  1709.39   -118.58  -412.05  1719.40  0
1999-07-20T02:05:47.5  201.087355    5.345   1.628   2.458    0.845  -5.457   2.603    0.122    473.28   -41.62  1707.21   -120.65  -419.84  1717.40  0
1999-07-20T02:05:52.5  201.087413    5.655   1.427   2.616    0.603  -5.731   2.765    0.095    481.22   -42.61  1705.01   -122.72  -427.63  1715.37  0
1999-07-20T02:05:57.5  201.087471    5.175   1.766   2.804    1.003  -5.299   2.946    0.206    489.16   -43.60  1702.76   -124.79  -435.40  1713.30  0
1999-07-20T02:06:02.5  201.087529    4.849   2.164   3.022    1.442  -5.026   3.160    0.256    497.08   -44.59  1700.47   -126.85  -443.17  1711.20  0
1999-07-20T02:06:07.5  201.087587    5.457   2.250   3.143    1.441  -5.637   3.297    0.237    504.99   -45.58  1698.14   -128.91  -450.92  1709.05  0
1999-07-20T02:06:12.5  201.087645    5.157   3.012   2.909    2.240  -5.452   3.064    0.139    512.89   -46.57  1695.78   -130.97  -458.66  1706.86  0
1999-07-20T02:06:17.5  201.087703    4.747   3.104   2.634    2.390  -5.065   2.781    0.194    520.78   -47.56  1693.38   -133.03  -466.40  1704.63  0
1999-07-20T02:06:22.5  201.087760    4.552   3.082   2.286    2.399  -4.878   2.428    0.121    528.66   -48.55  1690.93   -135.08  -474.12  1702.37  0
1999-07-20T02:06:27.5  201.087818    3.980   2.996   1.627    2.398  -4.317   1.754    0.559    536.53   -49.54  1688.46   -137.13  -481.84  1700.07  0
1999-07-20T02:06:32.5  201.087876    3.856   3.033   2.208    2.447  -4.185   2.333    0.322    544.38   -50.52  1685.95   -139.18  -489.54  1697.73  0
1999-07-20T02:06:37.5  201.087934    4.188   2.955   2.847    2.320  -4.486   2.979    0.113    552.23   -51.51  1683.40   -141.22  -497.23  1695.36  0
1999-07-20T02:06:42.5  201.087992    4.003   2.560   2.956    1.953  -4.246   3.079    0.072    560.06   -52.49  1680.81   -143.26  -504.91  1692.95  0
1999-07-20T02:06:47.5  201.088050    3.937   2.442   3.123    1.844  -4.159   3.243    0.061    567.88   -53.47  1678.19   -145.30  -512.59  1690.51  0
1999-07-20T02:06:52.5  201.088108    3.933   2.360   3.149    1.763  -4.144   3.267    0.069    575.69   -54.46  1675.54   -147.33  -520.25  1688.03  0
1999-07-20T02:06:57.5  201.088166    4.412   2.345   3.159    1.681  -4.615   3.289    0.223    583.48   -55.44  1672.84   -149.37  -527.89  1685.51  0
1999-07-20T02:07:02.5  201.088223    4.614   2.515   2.829    1.824  -4.847   2.966    0.128    591.26   -56.42  1670.11   -151.39  -535.53  1682.95  0
1999-07-20T02:07:07.5  201.088281    4.382   2.884   2.459    2.225  -4.677   2.595    0.171    599.03   -57.40  1667.34   -153.42  -543.15  1680.36  0
1999-07-20T02:07:12.5  201.088339    4.513   3.034   2.663    2.354  -4.823   2.803    0.134    606.78   -58.37  1664.53   -155.44  -550.77  1677.72  0
1999-07-20T02:07:17.5  201.088397    4.360   3.053   2.780    2.393  -4.672   2.917    0.066    614.52   -59.35  1661.68   -157.46  -558.36  1675.05  0
1999-07-20T02:07:22.5  201.088455    4.698   2.708   2.727    2.004  -4.960   2.868    0.143    622.25   -60.33  1658.80   -159.47  -565.95  1672.34  0
1999-07-20T02:07:27.5  201.088513    4.309   2.420   2.421    1.776  -4.542   2.550    0.131    629.96   -61.30  1655.88   -161.48  -573.53  1669.59  0
1999-07-20T02:07:32.5  201.088571    4.619   1.946   2.779    1.261  -4.773   2.909    0.322    637.66   -62.28  1652.93   -163.49  -581.09  1666.81  0
1999-07-20T02:07:37.5  201.088628    5.558   1.659   3.276    0.842  -5.651   3.425    0.156    645.35   -63.25  1649.94   -165.49  -588.64  1664.00  0
1999-07-20T02:07:42.5  201.088686    5.725   1.617   3.295    0.777  -5.810   3.448    0.102    653.02   -64.22  1646.91   -167.50  -596.18  1661.15  0
1999-07-20T02:07:47.5  201.088744    5.439   1.872   3.071    1.071  -5.568   3.221    0.089    660.68   -65.19  1643.86   -169.49  -603.70  1658.26  0
1999-07-20T02:07:52.5  201.088802    5.485   2.843   2.856    2.028  -5.754   3.017    0.123    668.32   -66.16  1640.76   -171.49  -611.21  1655.34  0
1999-07-20T02:07:57.5  201.088860    5.340   2.746   2.677    1.954  -5.602   2.834    0.114    675.95   -67.13  1637.63   -173.48  -618.71  1652.38  0
1999-07-20T02:08:02.5  201.088918    5.389   3.143   2.620    2.341  -5.707   2.782    0.122    683.56   -68.09  1634.46   -175.46  -626.19  1649.38  0
1999-07-20T02:08:07.5  201.088976    5.086   4.089   2.220    3.322  -5.548   2.386    0.120    691.16   -69.06  1631.25   -177.44  -633.66  1646.34  0
1999-07-20T02:08:12.5  201.089034    4.050   4.372   1.891    3.750  -4.570   2.035    0.182    698.74   -70.02  1628.01   -179.42  -641.12  1643.27  0
1999-07-20T02:08:17.5  201.089091    3.611   4.073   1.994    3.514  -4.092   2.125    0.100    706.31   -70.98  1624.73   -181.39  -648.56  1640.16  0
1999-07-20T02:08:22.5  201.089149    3.652   4.369   2.115    3.801  -4.171   2.250    0.096    713.86   -71.95  1621.41   -183.36  -655.99  1637.01  0
1999-07-20T02:08:27.5  201.089207    3.758   4.312   2.109    3.730  -4.268   2.246    0.062    721.40   -72.91  1618.06   -185.33  -663.40  1633.83  0
1999-07-20T02:08:32.5  201.089265    3.947   3.895   2.031    3.291  -4.398   2.168    0.069    728.92   -73.86  1614.67   -187.29  -670.80  1630.61  0
1999-07-20T02:08:37.5  201.089323    4.175   3.642   1.844    3.010  -4.593   1.983    0.057    736.42   -74.82  1611.26   -189.25  -678.18  1627.36  0
1999-07-20T02:08:42.5  201.089381    4.235   3.181   1.742    2.547  -4.591   1.878    0.138    743.91   -75.78  1607.80   -191.20  -685.55  1624.08  0
1999-07-20T02:08:47.5  201.089439    4.337   3.073   1.486    2.427  -4.683   1.623    0.104    751.38   -76.73  1604.31   -193.15  -692.91  1620.76  0
1999-07-20T02:08:52.5  201.089497    4.662   3.273   1.398    2.581  -5.035   1.545    0.146    758.84   -77.68  1600.79   -195.10  -700.25  1617.40  0
1999-07-20T02:08:57.5  201.089554    4.653   3.245   1.466    2.554  -5.021   1.613    0.108    766.28   -78.63  1597.23   -197.04  -707.57  1614.01  0
1999-07-20T02:09:02.5  201.089612    4.099   3.378   1.881    2.759  -4.480   2.016    0.156    773.70   -79.58  1593.64   -198.98  -714.88  1610.59  0
1999-07-20T02:09:07.5  201.089670    3.457   2.816   2.460    2.288  -3.752   2.573    0.085    781.11   -80.53  1590.00   -200.91  -722.17  1607.12  0
1999-07-20T02:09:12.5  201.089728    3.600   2.143   2.845    1.598  -3.790   2.954    0.060    788.49   -81.48  1586.33   -202.84  -729.44  1603.62  0
1999-07-20T02:09:17.5  201.089786    3.744   1.582   3.131    1.021  -3.848   3.237    0.148    795.86   -82.42  1582.63   -204.76  -736.70  1600.08  0
1999-07-20T02:09:22.5  201.089844    3.853   1.731   3.123    1.154  -3.976   3.233    0.088    803.21   -83.37  1578.89   -206.68  -743.94  1596.50  0
1999-07-20T02:09:27.5  201.089902    4.050   1.987   3.344    1.377  -4.201   3.461    0.115    810.54   -84.31  1575.12   -208.59  -751.17  1592.90  0
1999-07-20T02:09:32.5  201.089959    4.027   2.133   3.194    1.527  -4.203   3.312    0.172    817.86   -85.25  1571.31   -210.50  -758.38  1589.25  0
1999-07-20T02:09:37.5  201.090017    3.857   2.707   2.723    2.123  -4.126   2.845    0.136    825.16   -86.18  1567.47   -212.41  -765.58  1585.58  0
1999-07-20T02:09:42.5  201.090075    3.706   3.032   2.797    2.465  -4.020   2.918    0.136    832.44   -87.12  1563.60   -214.31  -772.75  1581.87  0
1999-07-20T02:09:47.5  201.090133    3.372   3.060   3.124    2.536  -3.685   3.237    0.143    839.70   -88.06  1559.69   -216.20  -779.92  1578.13  0
1999-07-20T02:09:52.5  201.090191    3.909   2.407   3.084    1.816  -4.127   3.203    0.148    846.95   -88.99  1555.75   -218.09  -787.06  1574.35  0
1999-07-20T02:09:57.5  201.090249    5.286   1.326   2.494    0.558  -5.355   2.634    0.215    854.18   -89.92  1551.78   -219.98  -794.19  1570.54  0
1999-07-20T02:10:02.5  201.090307    4.945   1.804   2.085    1.082  -5.094   2.222    0.071    861.38   -90.85  1547.77   -221.86  -801.30  1566.69  0
1999-07-20T02:10:07.5  201.090365    4.921   1.669   2.091    0.951  -5.051   2.226    0.127    868.57   -91.78  1543.72   -223.74  -808.39  1562.81  0
1999-07-20T02:10:12.5  201.090422    5.227   1.814   1.963    1.054  -5.377   2.107    0.116    875.74   -92.70  1539.64   -225.61  -815.46  1558.89  0
1999-07-20T02:10:17.5  201.090480    5.434   2.120   1.982    1.328  -5.624   2.134    0.226    882.89   -93.63  1535.52   -227.48  -822.51  1554.93  0
1999-07-20T02:10:22.5  201.090538    5.842   2.049   2.088    1.200  -6.016   2.249    0.155    890.01   -94.55  1531.37   -229.34  -829.55  1550.94  0
1999-07-20T02:10:27.5  201.090596    5.099   2.532   2.453    1.779  -5.338   2.602    0.177    897.12   -95.47  1527.19   -231.20  -836.57  1546.92  0
1999-07-20T02:10:32.5  201.090654    5.088   3.058   2.978    2.297  -5.387   3.132    0.087    904.21   -96.39  1522.98   -233.05  -843.57  1542.87  0
1999-07-20T02:10:37.5  201.090712    4.487   3.235   3.015    2.556  -4.816   3.156    0.102    911.29   -97.30  1518.73   -234.89  -850.55  1538.78  0
1999-07-20T02:10:42.5  201.090770    4.359   3.099   2.928    2.439  -4.672   3.066    0.135    918.34   -98.22  1514.45   -236.74  -857.51  1534.66  0
1999-07-20T02:10:47.5  201.090828    4.563   2.605   2.775    1.923  -4.809   2.912    0.071    925.37   -99.13  1510.14   -238.57  -864.46  1530.51  0
1999-07-20T02:10:52.5  201.090885    4.711   2.296   2.567    1.599  -4.918   2.704    0.092    932.38  -100.04  1505.80   -240.40  -871.39  1526.32  0
1999-07-20T02:10:57.5  201.090943    5.056   2.050   2.501    1.308  -5.227   2.644    0.129    939.37  -100.95  1501.42   -242.23  -878.30  1522.10  0
1999-07-20T02:11:02.5  201.091001    5.497   1.811   2.367    1.011  -5.634   2.517    0.071    946.34  -101.86  1497.01   -244.05  -885.18  1517.85  0
1999-07-20T02:11:07.5  201.091059    5.211   2.204   2.261    1.441  -5.408   2.409    0.093    953.29  -102.76  1492.56   -245.87  -892.05  1513.56  0
1999-07-20T02:11:12.5  201.091117    5.087   2.555   2.465    1.804  -5.328   2.614    0.052    960.22  -103.66  1488.08   -247.68  -898.90  1509.23  0
1999-07-20T02:11:17.5  201.091175    5.392   2.279   2.236    1.491  -5.599   2.389    0.087    967.12  -104.56  1483.56   -249.48  -905.72  1504.87  0
1999-07-20T02:11:22.5  201.091233    5.657   2.510   1.909    1.685  -5.901   2.071    0.085    974.00  -105.46  1479.02   -251.28  -912.53  1500.48  0
1999-07-20T02:11:27.5  201.091291    5.059   3.408   1.974    2.656  -5.431   2.132    0.090    980.87  -106.36  1474.44   -253.07  -919.32  1496.06  0
1999-07-20T02:11:32.5  201.091348    4.015   3.919   2.617    3.303  -4.453   2.755    0.077    987.71  -107.25  1469.83   -254.86  -926.09  1491.60  0
1999-07-20T02:11:37.5  201.091406    3.781   3.859   2.842    3.275  -4.207   2.974    0.079    994.53  -108.14  1465.19   -256.64  -932.84  1487.12  0
1999-07-20T02:11:42.5  201.091464    3.607   4.013   2.825    3.451  -4.056   2.955    0.069   1001.33  -109.03  1460.52   -258.42  -939.57  1482.60  0
1999-07-20T02:11:47.5  201.091522    3.771   3.937   2.677    3.354  -4.212   2.810    0.071   1008.11  -109.92  1455.81   -260.19  -946.27  1478.05  0
1999-07-20T02:11:52.5  201.091580    3.425   3.897   2.649    3.363  -3.865   2.773    0.057   1014.86  -110.81  1451.08   -261.95  -952.96  1473.47  0
1999-07-20T02:11:57.5  201.091638    3.564   3.623   2.868    3.071  -3.958   2.992    0.083   1021.60  -111.69  1446.31   -263.71  -959.63  1468.85  0
1999-07-20T02:12:02.5  201.091696    3.814   3.370   2.603    2.787  -4.177   2.730    0.105   1028.31  -112.57  1441.51   -265.47  -966.27  1464.20  0
1999-07-20T02:12:07.5  201.091753    4.224   2.954   2.608    2.318  -4.526   2.740    0.122   1034.99  -113.45  1436.68   -267.22  -972.90  1459.52  0
1999-07-20T02:12:12.5  201.091811    4.521   2.694   2.536    2.020  -4.785   2.673    0.094   1041.66  -114.32  1431.81   -268.96  -979.50  1454.80  0
1999-07-20T02:12:17.5  201.091869    4.615   2.497   2.657    1.811  -4.849   2.794    0.053   1048.30  -115.20  1426.91   -270.69  -986.07  1450.05  0
