1998-10-29T00:01:47.5  302.001244    6.878   5.485   0.949    6.993  -5.357   0.831    0.910   1076.44  1465.45  -262.95   1673.53  -697.42  -297.13  0
1998-10-29T00:01:52.5  302.001302    6.850   4.961   2.476    6.515  -5.441   2.371    0.923   1077.18  1466.40  -254.87   1674.84  -697.82  -289.07  0
1998-10-29T00:01:57.5  302.001360    6.406   5.153   2.133    6.587  -4.967   2.022    0.930   1077.91  1467.32  -246.79   1676.12  -698.20  -281.01  0
1998-10-29T00:02:02.5  302.001418    6.770   5.523   2.181    7.035  -5.231   2.061    1.602   1078.61  1468.21  -238.70   1677.36  -698.57  -272.94  0
1998-10-29T00:02:07.5  302.001476    8.382   5.446   1.997    7.341  -6.816   1.885    1.274   1079.29  1469.07  -230.60   1678.56  -698.92  -264.87  0
1998-10-29T00:02:12.5  302.001534    8.756   3.418   2.595    5.476  -7.659   2.538    1.305   1079.95  1469.90  -222.50   1679.73  -699.26  -256.79  0
1998-10-29T00:02:17.5  302.001591    7.471   2.994  -1.466    4.658  -6.552  -1.515    1.930   1080.59  1470.70  -214.39   1680.87  -699.59  -248.71  0
1998-10-29T00:02:22.5  302.001649    0.098   2.644  -8.103    2.391   0.457  -8.169    1.141   1081.20  1471.47  -206.29   1681.97  -699.90  -240.62  0
1998-10-29T00:02:27.5  302.001707   -2.412   0.955  -8.405    0.144   2.487  -8.436    0.196   1081.80  1472.22  -198.17   1683.04  -700.20  -232.53  0
1998-10-29T00:02:32.5  302.001765   -1.457   2.298  -8.588    1.671   1.879  -8.650    0.229   1082.37  1472.93  -190.06   1684.08  -700.48  -224.43  0
1998-10-29T00:02:37.5  302.001823   -0.615   2.250  -8.828    1.820   1.048  -8.886    0.079   1082.92  1473.62  -181.94   1685.09  -700.76  -216.33  0
1998-10-29T00:02:42.5  302.001881    0.289   2.471  -8.655    2.256   0.225  -8.716    0.102   1083.46  1474.28  -173.81   1686.06  -701.02  -208.23  0
1998-10-29T00:02:47.5  302.001939    0.711   3.331  -8.438    3.197   0.023  -8.519    0.129   1083.97  1474.91  -165.69   1687.01  -701.26  -200.12  0
1998-10-29T00:02:52.5  302.001997   -0.222   3.626  -8.141    3.267   1.002  -8.233    0.082   1084.46  1475.51  -157.56   1687.92  -701.49  -192.01  0
1998-10-29T00:02:57.5  302.002054    1.427   2.515  -8.539    2.574  -0.868  -8.596    0.110   1084.93  1476.09  -149.42   1688.79  -701.71  -183.89  0
1998-10-29T00:03:02.5  302.002112    0.610   2.767  -8.470    2.624  -0.014  -8.537    0.109   1085.38  1476.63  -141.29   1689.63  -701.91  -175.77  0
1998-10-29T00:03:07.5  302.002170    1.804   2.287  -8.341    2.447  -1.287  -8.391    0.162   1085.80  1477.14  -133.15   1690.44  -702.10  -167.65  0
1998-10-29T00:03:12.5  302.002228    2.915   2.305  -7.925    2.741  -2.357  -7.972    0.929   1086.20  1477.62  -125.01   1691.21  -702.27  -159.52  0
1998-10-29T00:03:17.5  302.002286   -1.806   2.748  -8.419    2.029   2.328  -8.495    0.128   1086.58  1478.07  -116.86   1691.95  -702.43  -151.39  0
1998-10-29T00:03:22.5  302.002344   -3.350   2.924  -7.891    1.843   3.874  -7.977    0.174   1086.94  1478.49  -108.72   1692.65  -702.58  -143.25  0
1998-10-29T00:03:27.5  302.002402   -3.682   2.559  -7.810    1.411   4.110  -7.888    0.317   1087.28  1478.89  -100.57   1693.32  -702.71  -135.12  0
1998-10-29T00:03:32.5  302.002459   -2.784   1.552  -8.588    0.630   2.990  -8.636    0.155   1087.59  1479.25   -92.42   1693.96  -702.83  -126.98  0
1998-10-29T00:03:37.5  302.002517   -1.845   0.873  -8.871    0.188   1.913  -8.898    0.177   1087.89  1479.59   -84.26   1694.57  -702.94  -118.84  0
1998-10-29T00:03:42.5  302.002575    0.139  -1.116  -8.756   -1.264  -0.489  -8.723    0.221   1088.17  1479.90   -76.11   1695.14  -703.03  -110.69  0
1998-10-29T00:03:47.5  302.002633    0.315  -0.696  -9.043   -0.822  -0.562  -9.021    0.107   1088.42  1480.18   -67.95   1695.68  -703.11  -102.55  0
1998-10-29T00:03:52.5  302.002691    3.245   0.638  -8.290    1.193  -3.079  -8.292    0.267   1088.66  1480.43   -59.80   1696.19  -703.17   -94.40  0
1998-10-29T00:03:57.5  302.002749    0.511   1.506  -8.907    1.366  -0.223  -8.941    0.056   1088.87  1480.66   -51.64   1696.67  -703.22   -86.25  0
1998-10-29T00:04:02.5  302.002807   -0.968   1.141  -8.786    0.660   1.126  -8.817    0.085   1089.06  1480.85   -43.48   1697.11  -703.26   -78.10  0
1998-10-29T00:04:07.5  302.002865   -0.368   0.405  -9.097    0.082   0.364  -9.106    0.081   1089.22  1481.01   -35.32   1697.51  -703.28   -69.94  0
1998-10-29T00:04:12.5  302.002922   -0.126   0.779  -8.964    0.506   0.221  -8.982    0.116   1089.37  1481.14   -27.16   1697.88  -703.29   -61.79  0
1998-10-29T00:04:17.5  302.002980    0.039   1.247  -8.999    1.000   0.172  -9.028    0.060   1089.49  1481.24   -19.00   1698.22  -703.28   -53.63  0
1998-10-29T00:04:22.5  302.003038    0.433   0.600  -9.050    0.465  -0.366  -9.061    0.136   1089.59  1481.31   -10.84   1698.52  -703.26   -45.48  0
1998-10-29T00:04:27.5  302.003096   -0.228   0.297  -9.069    0.012   0.203  -9.075    0.089   1089.67  1481.35    -2.67   1698.79  -703.23   -37.32  0
1998-10-29T00:04:32.5  302.003154    0.058   0.034  -9.026   -0.174  -0.137  -9.023    0.068   1089.73  1481.37     5.49   1699.03  -703.18   -29.16  0
1998-10-29T00:04:37.5  302.003212    0.473  -0.498  -9.196   -0.595  -0.670  -9.178    0.108   1089.77  1481.36    13.65   1699.23  -703.12   -21.00  0
1998-10-29T00:04:42.5  302.003270    0.884   0.444  -9.085    0.421  -0.842  -9.090    0.107   1089.79  1481.32    21.81   1699.40  -703.05   -12.84  0
1998-10-29T00:04:47.5  302.003328    1.056   0.511  -9.014    0.529  -0.992  -9.020    0.101   1089.79  1481.25    29.97   1699.54  -702.96    -4.68  0
1998-10-29T00:04:52.5  302.003385    0.907   0.412  -9.021    0.396  -0.872  -9.025    0.044   1089.76  1481.15    38.13   1699.65  -702.86     3.48  0
1998-10-29T00:04:57.5  302.003443    1.391   0.573  -8.938    0.671  -1.302  -8.945    0.054   1089.72  1481.02    46.29   1699.73  -702.74    11.64  0
1998-10-29T00:05:02.5  302.003501    1.226   0.072  -8.888    0.146  -1.261  -8.882    0.069   1089.65  1480.86    54.45   1699.76  -702.61    19.80  0
1998-10-29T00:05:07.5  302.003559    0.541   0.037  -9.030   -0.055  -0.605  -9.026    0.113   1089.56  1480.67    62.61   1699.77  -702.47    27.95  0
1998-10-29T00:05:12.5  302.003617   -0.089   0.265  -8.899    0.018   0.062  -8.903    0.202   1089.44  1480.45    70.76   1699.73  -702.31    36.11  0
1998-10-29T00:05:17.5  302.003675    4.184   2.772  -6.877    3.525  -3.466  -6.931    0.609   1089.31  1480.20    78.92   1699.67  -702.14    44.27  0
1998-10-29T00:05:22.5  302.003733    5.079   2.432  -8.604    3.367  -4.433  -8.645    0.910   1089.15  1479.92    87.07   1699.57  -701.95    52.43  0
1998-10-29T00:05:27.5  302.003791    4.416   2.612  -7.013    3.422  -3.731  -7.062    0.883   1088.98  1479.62    95.23   1699.43  -701.75    60.58  0
1998-10-29T00:05:32.5  302.003848    5.434   2.285  -6.858    3.352  -4.796  -6.895    1.197   1088.78  1479.28   103.38   1699.27  -701.54    68.74  0
1998-10-29T00:05:37.5  302.003906    4.878   3.860  -7.076    4.743  -3.881  -7.156    1.918   1088.56  1478.92   111.52   1699.07  -701.31    76.89  0
1998-10-29T00:05:42.5  302.003964    4.668   2.489  -7.243    3.357  -4.007  -7.288    0.836   1088.32  1478.53   119.67   1698.85  -701.07    85.04  0
1998-10-29T00:05:47.5  302.004022    6.688   1.973  -4.382    3.411  -6.063  -4.408    0.722   1088.06  1478.11   127.81   1698.58  -700.82    93.19  0
1998-10-29T00:05:52.5  302.004080    5.127   2.835  -6.712    3.817  -4.365  -6.765    1.371   1087.78  1477.66   135.95   1698.29  -700.55   101.34  0
1998-10-29T00:05:57.5  302.004138    4.807   3.335  -7.297    4.211  -3.940  -7.364    1.340   1087.48  1477.18   144.09   1697.96  -700.27   109.49  0
1998-10-29T00:06:02.5  302.004196    5.184   1.847  -6.318    2.881  -4.653  -6.345    0.795   1087.15  1476.67   152.23   1697.60  -699.97   117.63  0
1998-10-29T00:06:07.5  302.004253    5.714   0.702  -6.720    1.887  -5.446  -6.715    0.297   1086.80  1476.14   160.36   1697.20  -699.66   125.78  0
1998-10-29T00:06:12.5  302.004311    5.119   0.405  -7.193    1.445  -4.943  -7.182    0.259   1086.43  1475.57   168.49   1696.77  -699.34   133.91  0
1998-10-29T00:06:17.5  302.004369    4.573   0.700  -7.586    1.591  -4.346  -7.584    0.235   1086.04  1474.97   176.61   1696.30  -699.00   142.05  0
1998-10-29T00:06:22.5  302.004427    3.584   0.620  -8.104    1.263  -3.410  -8.104    0.154   1085.63  1474.34   184.74   1695.80  -698.65   150.18  0
1998-10-29T00:06:27.5  302.004485    4.110   2.384  -7.428    3.118  -3.492  -7.473    0.593   1085.19  1473.68   192.86   1695.26  -698.28   158.32  0
1998-10-29T00:06:32.5  302.004543    4.549   3.997  -5.691    4.831  -3.514  -5.777    0.626   1084.74  1473.00   200.97   1694.70  -697.90   166.44  0
1998-10-29T00:06:37.5  302.004601    5.080   3.308  -5.540    4.294  -4.194  -5.606    0.654   1084.26  1472.29   209.08   1694.10  -697.51   174.57  0
1998-10-29T00:06:42.5  302.004659    5.701   2.849  -5.623    3.995  -4.907  -5.675    0.696   1083.77  1471.55   217.19   1693.47  -697.11   182.69  0
1998-10-29T00:06:47.5  302.004716    6.134   2.526  -5.372    3.792  -5.402  -5.413    0.858   1083.25  1470.78   225.29   1692.81  -696.69   190.81  0
1998-10-29T00:06:52.5  302.004774    6.493   1.825  -6.008    3.182  -5.925  -6.030    0.562   1082.71  1469.99   233.39   1692.12  -696.26   198.92  0
1998-10-29T00:06:57.5  302.004832    5.955   2.431  -5.911    3.644  -5.257  -5.950    0.533   1082.15  1469.16   241.48   1691.39  -695.81   207.03  0
1998-10-29T00:07:02.5  302.004890    6.573   1.598  -5.315    2.998  -6.050  -5.331    0.498   1081.57  1468.31   249.57   1690.62  -695.35   215.14  0
1998-10-29T00:07:07.5  302.004948    6.362   2.507  -5.610    3.822  -5.630  -5.650    0.892   1080.97  1467.42   257.66   1689.82  -694.88   223.24  0
1998-10-29T00:07:12.5  302.005006    3.936   3.801  -6.944    4.463  -2.978  -7.026    0.720   1080.34  1466.50   265.74   1688.99  -694.39   231.34  0
1998-10-29T00:07:17.5  302.005064    5.535   2.661  -6.281    3.757  -4.797  -6.328    0.941   1079.69  1465.56   273.81   1688.12  -693.88   239.43  0
1998-10-29T00:07:22.5  302.005122    6.543   1.387  -6.021    2.770  -6.078  -6.030    0.132   1079.02  1464.58   281.88   1687.22  -693.37   247.52  0
1998-10-29T00:07:27.5  302.005179    6.531   1.458  -6.159    2.832  -6.051  -6.171    0.202   1078.33  1463.58   289.94   1686.29  -692.84   255.60  0
1998-10-29T00:07:32.5  302.005237    5.992   1.335  -6.513    2.575  -5.561  -6.523    0.112   1077.62  1462.55   298.00   1685.33  -692.30   263.68  0
1998-10-29T00:07:37.5  302.005295    6.106   1.866  -6.855    3.109  -5.547  -6.879    0.543   1076.89  1461.49   306.05   1684.33  -691.74   271.75  0
1998-10-29T00:07:42.5  302.005353    4.848   3.736  -7.320    4.610  -3.882  -7.397    1.106   1076.14  1460.41   314.09   1683.30  -691.17   279.82  0
1998-10-29T00:07:47.5  302.005411    4.322   4.368  -4.445    5.168  -3.192  -4.542    0.712   1075.37  1459.30   322.13   1682.24  -690.59   287.88  0
1998-10-29T00:07:52.5  302.005469    3.528   4.594  -6.147    5.155  -2.383  -6.252    1.037   1074.58  1458.15   330.17   1681.15  -689.99   295.94  0
1998-10-29T00:07:57.5  302.005527    3.900   4.138  -5.707    4.813  -2.850  -5.798    1.257   1073.76  1456.98   338.19   1680.03  -689.38   303.99  0
1998-10-29T00:08:02.5  302.005584    6.362   2.239  -5.566    3.564  -5.693  -5.599    1.056   1072.93  1455.78   346.21   1678.86  -688.76   312.04  0
1998-10-29T00:08:07.5  302.005642    5.678   2.620  -5.359    3.775  -4.936  -5.405    1.299   1072.07  1454.55   354.23   1677.67  -688.12   320.07  0
1998-10-29T00:08:12.5  302.005700    3.938   4.199  -6.072    4.872  -2.875  -6.165    1.156   1071.19  1453.29   362.23   1676.44  -687.47   328.11  0
1998-10-29T00:08:17.5  302.005758    5.983   2.893  -3.028    4.170  -5.143  -3.080    1.898   1070.29  1452.00   370.23   1675.17  -686.80   336.13  0
1998-10-29T00:08:22.5  302.005816    5.293   3.672  -6.039    4.687  -4.316  -6.113    2.522   1069.36  1450.69   378.22   1673.88  -686.13   344.15  0
1998-10-29T00:08:27.5  302.005874    6.173   3.080  -8.299    4.268  -5.335  -8.354    0.929   1068.42  1449.34   386.21   1672.55  -685.43   352.16  0
1998-10-29T00:08:32.5  302.005932    3.934   4.470  -9.877    5.041  -2.843  -9.976    1.358   1067.46  1447.97   394.18   1671.19  -684.73   360.17  0
1998-10-29T00:08:37.5  302.005990    1.942   6.365  -6.295    6.489  -0.419  -6.452    2.394   1066.47  1446.57   402.15   1669.80  -684.01   368.17  0
1998-10-29T00:08:42.5  302.006047    0.191   7.534  -6.048    7.209   1.563  -6.242    0.918   1065.47  1445.14   410.11   1668.38  -683.28   376.16  0
1998-10-29T00:08:47.5  302.006105    2.938   5.648  -8.610    5.976  -1.581  -8.743    2.175   1064.44  1443.68   418.07   1666.92  -682.53   384.14  0
1998-10-29T00:08:52.5  302.006163    3.134   6.916  -3.410    7.381  -1.415  -3.578    1.719   1063.40  1442.20   426.01   1665.43  -681.78   392.12  0
1998-10-29T00:08:57.5  302.006221    1.265   7.617  -1.571    7.657   0.585  -1.765    1.169   1062.33  1440.69   433.95   1663.91  -681.01   400.09  0
1998-10-29T00:09:02.5  302.006279    9.675   4.408   1.473    6.638  -8.318   1.394    1.163   1061.24  1439.15   441.88   1662.36  -680.22   408.05  0
1998-10-29T00:09:07.5  302.006337    5.707   6.109  -1.745    7.257  -4.090  -1.883    1.179   1060.13  1437.58   449.80   1660.77  -679.42   416.00  0
1998-10-29T00:09:12.5  302.006395    3.423   7.267   2.126    7.927  -1.557   1.948    1.222   1059.00  1435.98   457.71   1659.15  -678.61   423.95  0
1998-10-29T00:09:17.5  302.006453    2.670   7.609   0.827    8.045  -0.756   0.638    0.799   1057.85  1434.35   465.61   1657.49  -677.78   431.88  0
1998-10-29T00:09:22.5  302.006510    6.980   4.604  -0.787    6.126  -5.678  -0.881    1.353   1056.67  1432.69   473.50   1655.80  -676.94   439.81  0
1998-10-29T00:09:27.5  302.006568    9.760   3.079  -0.592    5.319  -8.740  -0.636    0.898   1055.48  1431.01   481.38   1654.08  -676.09   447.73  0
1998-10-29T00:09:32.5  302.006626    5.457   5.184   0.278    6.349  -4.049   0.162    1.315   1054.26  1429.30   489.26   1652.33  -675.22   455.64  0
1998-10-29T00:09:37.5  302.006684    3.951   6.601  -2.505    7.294  -2.275  -2.662    1.138   1053.03  1427.56   497.12   1650.55  -674.35   463.54  0
1998-10-29T00:09:42.5  302.006742    4.007   6.318  -1.120    7.066  -2.383  -1.270    0.454   1051.78  1425.79   504.97   1648.73  -673.45   471.44  0
1998-10-29T00:09:47.5  302.006800    8.638   2.488   0.116    4.493  -7.786   0.083    0.611   1050.50  1424.00   512.82   1646.89  -672.55   479.32  0
1998-10-29T00:09:52.5  302.006858    8.384   2.953  -2.590    4.818  -7.454  -2.636    0.816   1049.21  1422.18   520.66   1645.01  -671.63   487.20  0
1998-10-29T00:09:57.5  302.006916    7.490   3.703  -3.888    5.299  -6.419  -3.956    0.438   1047.89  1420.33   528.48   1643.10  -670.70   495.06  0
1998-10-29T00:10:02.5  302.006973    7.012   4.058  -5.182    5.497  -5.882  -5.260    0.474   1046.55  1418.45   536.29   1641.16  -669.76   502.92  0
1998-10-29T00:10:07.5  302.007031    5.945   4.101  -3.705    5.318  -4.822  -3.789    0.455   1045.19  1416.55   544.10   1639.18  -668.80   510.76  0
1998-10-29T00:10:12.5  302.007089    7.754   3.752  -5.228    5.378  -6.677  -5.296    0.614   1043.81  1414.61   551.89   1637.17  -667.83   518.59  0
1998-10-29T00:10:17.5  302.007147    7.974   3.620  -5.682    5.291  -6.926  -5.745    0.419   1042.41  1412.65   559.67   1635.12  -666.84   526.42  0
1998-10-29T00:10:22.5  302.007205    4.438   5.494  -6.257    6.245  -3.050  -6.382    1.131   1040.99  1410.66   567.44   1633.05  -665.84   534.23  0
1998-10-29T00:10:27.5  302.007263    2.643   6.429  -4.991    6.752  -1.069  -5.147    1.489   1039.55  1408.64   575.20   1630.94  -664.83   542.04  0
1998-10-29T00:10:32.5  302.007321    4.658   5.873  -7.549    6.635  -3.184  -7.683    0.667   1038.09  1406.59   582.95   1628.80  -663.81   549.83  0
1998-10-29T00:10:37.5  302.007378    4.213   5.964  -4.289    6.695  -2.698  -4.428    1.320   1036.61  1404.52   590.68   1626.63  -662.77   557.61  0
1998-10-29T00:10:42.5  302.007436    4.358   5.202  -4.845    5.978  -3.027  -4.964    1.251   1035.11  1402.42   598.41   1624.44  -661.73   565.38  0
1998-10-29T00:10:47.5  302.007494    5.653   4.906  -6.613    5.959  -4.373  -6.718    1.528   1033.59  1400.30   606.13   1622.21  -660.66   573.15  0
1998-10-29T00:10:52.5  302.007552    4.581   5.720  -5.460    6.518  -3.126  -5.590    0.721   1032.04  1398.15   613.83   1619.94  -659.59   580.90  0
1998-10-29T00:10:57.5  302.007610    4.624   5.504  -6.015    6.306  -3.225  -6.140    1.039   1030.48  1395.97   621.52   1617.65  -658.50   588.63  0
1998-10-29T00:11:02.5  302.007668    5.480   5.622  -6.227    6.621  -4.029  -6.352    1.124   1028.90  1393.76   629.20   1615.32  -657.40   596.36  0
1998-10-29T00:11:07.5  302.007726    5.030   4.860  -5.962    5.780  -3.772  -6.069    1.375   1027.30  1391.52   636.86   1612.96  -656.29   604.08  0
1998-10-29T00:11:12.5  302.007784    3.729   6.742  -2.558    7.376  -2.024  -2.719    1.014   1025.67  1389.26   644.51   1610.57  -655.16   611.78  0
1998-10-29T00:11:17.5  302.007841    3.330   7.183  -2.427    7.711  -1.529  -2.601    1.112   1024.03  1386.96   652.15   1608.14  -654.02   619.47  0
1998-10-29T00:11:22.5  302.007899    4.254   6.373  -3.891    7.113  -2.635  -4.040    0.648   1022.36  1384.64   659.78   1605.69  -652.86   627.14  0
1998-10-29T00:11:27.5  302.007957    5.129   5.552  -1.833    6.576  -3.661  -1.959    0.649   1020.68  1382.30   667.39   1603.20  -651.70   634.81  0
1998-10-29T00:11:32.5  302.008015    4.003   6.727  -2.370    7.432  -2.291  -2.530    0.594   1018.97  1379.93   674.99   1600.68  -650.52   642.46  0
1998-10-29T00:11:37.5  302.008073    5.173   5.553  -0.821    6.613  -3.693  -0.946    0.712   1017.25  1377.53   682.58   1598.13  -649.33   650.11  0
1998-10-29T00:11:42.5  302.008131    6.730   4.666  -0.420    6.137  -5.414  -0.517    0.502   1015.51  1375.10   690.16   1595.56  -648.13   657.74  0
1998-10-29T00:11:47.5  302.008189    5.606   4.985  -0.389    6.176  -4.246  -0.498    0.804   1013.74  1372.65   697.72   1592.95  -646.91   665.35  0
1998-10-29T00:11:52.5  302.008247    5.347   6.034  -0.765    7.123  -3.746  -0.903    0.753   1011.96  1370.18   705.27   1590.31  -645.68   672.96  0
1998-10-29T00:11:57.5  302.008304    4.862   5.571  -3.891    6.481  -3.418  -4.017    1.349   1010.16  1367.67   712.80   1587.64  -644.44   680.55  0
1998-10-29T00:12:02.5  302.008362    5.226   5.539  -4.478    6.523  -3.784  -4.602    0.638   1008.34  1365.14   720.32   1584.93  -643.19   688.12  0
1998-10-29T00:12:07.5  302.008420    4.790   5.435  -3.858    6.332  -3.380  -3.981    0.450   1006.49  1362.58   727.83   1582.20  -641.92   695.69  0
1998-10-29T00:12:12.5  302.008478    6.157   5.081  -2.310    6.356  -4.776  -2.420    0.525   1004.63  1359.99   735.32   1579.43  -640.64   703.23  0
1998-10-29T00:12:17.5  302.008536    6.715   5.014  -2.500    6.420  -5.336  -2.605    0.796   1002.74  1357.38   742.80   1576.63  -639.35   710.77  0
1998-10-29T00:12:22.5  302.008594    5.842   4.392  -3.134    5.591  -4.644  -3.226    0.399   1000.84  1354.74   750.26   1573.80  -638.04   718.29  0
1998-10-29T00:12:27.5  302.008652    6.854   5.487  -2.719    6.907  -5.359  -2.836    0.687    998.92  1352.07   757.70   1570.94  -636.73   725.79  0
1998-10-29T00:12:32.5  302.008709    7.942   5.321  -2.139    7.023  -6.450  -2.248    0.582    996.97  1349.38   765.14   1568.05  -635.40   733.29  0
1998-10-29T00:12:37.5  302.008767    7.886   3.985  -1.799    5.721  -6.713  -1.873    1.580    995.01  1346.66   772.56   1565.13  -634.05   740.77  0
1998-10-29T00:12:42.5  302.008825    7.592   2.995  -2.804    4.666  -6.676  -2.853    1.038    993.03  1343.92   779.96   1562.18  -632.70   748.23  0
1998-10-29T00:12:47.5  302.008883    6.920   4.191  -4.166    5.631  -5.748  -4.248    0.749    991.04  1341.15   787.35   1559.20  -631.34   755.68  0
1998-10-29T00:12:52.5  302.008941    7.707   3.883  -2.832    5.554  -6.573  -2.904    0.712    989.02  1338.36   794.72   1556.19  -629.96   763.12  0
1998-10-29T00:12:57.5  302.008999    8.035   3.743  -2.491    5.506  -6.922  -2.558    0.732    986.98  1335.54   802.08   1553.15  -628.57   770.54  0
1998-10-29T00:13:02.5  302.009057    8.814   3.292  -3.224    5.239  -7.794  -3.276    0.474    984.92  1332.69   809.42   1550.08  -627.16   777.95  0
1998-10-29T00:13:07.5  302.009115    8.132   4.119  -3.812    5.862  -6.939  -3.889    0.568    982.84  1329.81   816.75   1546.98  -625.75   785.33  0
1998-10-29T00:13:12.5  302.009172    6.448   5.309  -4.908    6.584  -5.029  -5.021    0.426    980.75  1326.91   824.05   1543.84  -624.32   792.71  0
1998-10-29T00:13:17.5  302.009230    4.389   6.159  -2.745    6.966  -2.804  -2.889    0.592    978.63  1323.98   831.34   1540.68  -622.88   800.06  0
1998-10-29T00:13:22.5  302.009288    4.747   5.844  -3.637    6.724  -3.236  -3.771    1.006    976.49  1321.03   838.62   1537.48  -621.42   807.41  0
1998-10-29T00:13:27.5  302.009346    5.197   5.955  -3.904    6.934  -3.649  -4.039    0.679    974.33  1318.05   845.88   1534.26  -619.96   814.73  0
1998-10-29T00:13:32.5  302.009404    5.616   5.543  -4.036    6.633  -4.156  -4.159    0.381    972.16  1315.04   853.12   1531.00  -618.48   822.04  0
1998-10-29T00:13:37.5  302.009462    6.203   4.552  -4.782    5.794  -4.971  -4.876    0.499    969.97  1312.01   860.35   1527.72  -616.99   829.34  0
1998-10-29T00:13:42.5  302.009520    6.722   4.243  -5.257    5.607  -5.554  -5.341    0.373    967.76  1308.96   867.56   1524.41  -615.49   836.62  0
1998-10-29T00:13:47.5  302.009578    6.050   4.365  -5.272    5.564  -4.873  -5.362    0.499    965.53  1305.88   874.76   1521.07  -613.98   843.89  0
1998-10-29T00:13:52.5  302.009635    6.084   4.668  -5.251    5.867  -4.832  -5.348    0.726    963.28  1302.78   881.94   1517.70  -612.46   851.13  0
1998-10-29T00:13:57.5  302.009693    6.129   4.653  -3.794    5.899  -4.865  -3.891    0.493    961.01  1299.65   889.10   1514.30  -610.92   858.36  0
1998-10-29T00:14:02.5  302.009751    5.135   4.825  -3.673    5.829  -3.858  -3.779    0.278    958.73  1296.49   896.24   1510.87  -609.37   865.58  0
1998-10-29T00:14:07.5  302.009809    5.453   4.708  -3.161    5.804  -4.190  -3.263    0.494    956.42  1293.31   903.36   1507.41  -607.81   872.77  0
1998-10-29T00:14:12.5  302.009867    6.282   4.757  -4.245    6.025  -4.993  -4.344    0.555    954.09  1290.10   910.47   1503.92  -606.24   879.95  0
1998-10-29T00:14:17.5  302.009925    5.230   5.088  -4.541    6.086  -3.895  -4.653    0.784    951.75  1286.87   917.55   1500.39  -604.65   887.11  0
