1998-10-13T00:08:42.5  286.006047   -2.784   5.007  -2.396   -5.119  -2.707  -2.243    0.032    180.10  1803.92  -203.07  -1803.23   218.51  -168.57  1
1998-10-13T00:08:47.5  286.006105   -2.640   5.024  -2.435   -5.133  -2.563  -2.285    0.030    179.99  1803.00  -211.24  -1802.49   218.23  -176.76  1
1998-10-13T00:08:52.5  286.006163   -2.576   5.005  -2.496   -5.114  -2.500  -2.347    0.034    179.89  1802.04  -219.41  -1801.71   217.94  -184.95  1
1998-10-13T00:08:57.5  286.006221   -2.510   5.027  -2.575   -5.136  -2.436  -2.427    0.028    179.78  1801.05  -227.58  -1800.89   217.65  -193.13  1
1998-10-13T00:09:02.5  286.006279   -2.548   5.020  -2.570   -5.130  -2.474  -2.421    0.028    179.66  1800.02  -235.74  -1800.04   217.36  -201.31  1
1998-10-13T00:09:07.5  286.006337   -2.607   4.986  -2.561   -5.097  -2.533  -2.412    0.024    179.54  1798.95  -243.90  -1799.15   217.06  -209.49  1
1998-10-13T00:09:12.5  286.006395   -2.757   5.014  -2.399   -5.125  -2.680  -2.247    0.029    179.42  1797.84  -252.05  -1798.22   216.75  -217.65  1
1998-10-13T00:09:17.5  286.006453   -2.883   5.037  -2.119   -5.145  -2.801  -1.964    0.034    179.29  1796.69  -260.20  -1797.25   216.44  -225.82  1
1998-10-13T00:09:22.5  286.006510   -2.955   5.082  -1.827   -5.185  -2.867  -1.671    0.018    179.16  1795.51  -268.34  -1796.25   216.13  -233.98  1
1998-10-13T00:09:27.5  286.006568   -2.935   5.022  -2.071   -5.130  -2.852  -1.916    0.040    179.03  1794.30  -276.48  -1795.21   215.81  -242.14  1
1998-10-13T00:09:32.5  286.006626   -2.629   5.113  -2.120   -5.215  -2.545  -1.968    0.019    178.89  1793.05  -284.61  -1794.14   215.48  -250.29  1
1998-10-13T00:09:37.5  286.006684   -2.624   5.182  -1.845   -5.278  -2.534  -1.692    0.033    178.75  1791.76  -292.73  -1793.03   215.16  -258.43  1
1998-10-13T00:09:42.5  286.006742   -2.727   5.210  -1.651   -5.304  -2.633  -1.496    0.036    178.61  1790.44  -300.85  -1791.89   214.83  -266.58  1
1998-10-13T00:09:47.5  286.006800   -2.759   5.130  -1.825   -5.229  -2.670  -1.671    0.034    178.46  1789.08  -308.97  -1790.71   214.49  -274.71  1
1998-10-13T00:09:52.5  286.006858   -2.529   5.061  -2.249   -5.164  -2.449  -2.100    0.020    178.31  1787.69  -317.08  -1789.50   214.15  -282.84  1
1998-10-13T00:09:57.5  286.006916   -2.381   5.066  -2.321   -5.166  -2.302  -2.174    0.035    178.15  1786.26  -325.18  -1788.25   213.81  -290.97  1
1998-10-13T00:10:02.5  286.006973   -2.439   4.991  -2.364   -5.094  -2.363  -2.218    0.028    177.99  1784.80  -333.27  -1786.96   213.46  -299.09  1
1998-10-13T00:10:07.5  286.007031   -2.426   4.999  -2.333   -5.101  -2.349  -2.187    0.028    177.83  1783.29  -341.36  -1785.63   213.11  -307.20  1
1998-10-13T00:10:12.5  286.007089   -2.475   5.036  -2.217   -5.137  -2.395  -2.069    0.028    177.66  1781.75  -349.44  -1784.27   212.75  -315.30  1
1998-10-13T00:10:17.5  286.007147   -2.488   5.050  -2.154   -5.149  -2.406  -2.006    0.033    177.49  1780.17  -357.51  -1782.87   212.39  -323.40  1
1998-10-13T00:10:22.5  286.007205   -2.460   5.052  -2.072   -5.149  -2.378  -1.924    0.026    177.32  1778.56  -365.58  -1781.43   212.02  -331.50  1
1998-10-13T00:10:27.5  286.007263   -2.435   5.094  -2.004   -5.189  -2.350  -1.856    0.026    177.14  1776.91  -373.63  -1779.96   211.65  -339.58  1
1998-10-13T00:10:32.5  286.007321   -2.410   5.108  -2.029   -5.202  -2.326  -1.881    0.029    176.96  1775.22  -381.69  -1778.46   211.28  -347.66  1
1998-10-13T00:10:37.5  286.007378   -2.359   5.108  -2.106   -5.204  -2.276  -1.959    0.020    176.78  1773.51  -389.73  -1776.92   210.90  -355.73  1
1998-10-13T00:10:42.5  286.007436   -2.276   5.115  -2.197   -5.210  -2.195  -2.051    0.023    176.59  1771.75  -397.77  -1775.34   210.52  -363.80  1
1998-10-13T00:10:47.5  286.007494   -2.157   5.055  -2.404   -5.152  -2.081  -2.262    0.015    176.40  1769.96  -405.79  -1773.73   210.13  -371.86  1
1998-10-13T00:10:52.5  286.007552   -2.009   5.046  -2.579   -5.143  -1.936  -2.439    0.020    176.20  1768.14  -413.81  -1772.09   209.74  -379.91  1
1998-10-13T00:10:57.5  286.007610   -1.957   5.072  -2.544   -5.167  -1.883  -2.404    0.018    176.00  1766.28  -421.83  -1770.41   209.34  -387.96  1
1998-10-13T00:11:02.5  286.007668   -1.982   5.184  -2.368   -5.277  -1.902  -2.226    0.020    175.80  1764.39  -429.83  -1768.69   208.94  -395.99  1
1998-10-13T00:11:07.5  286.007726   -2.087   5.248  -2.189   -5.339  -2.003  -2.044    0.021    175.59  1762.45  -437.82  -1766.93   208.54  -404.02  1
1998-10-13T00:11:12.5  286.007784   -2.180   5.267  -2.163   -5.359  -2.095  -2.016    0.023    175.38  1760.48  -445.81  -1765.14   208.13  -412.04  1
1998-10-13T00:11:17.5  286.007841   -2.220   5.291  -2.082   -5.382  -2.133  -1.933    0.021    175.17  1758.47  -453.78  -1763.31   207.72  -420.05  1
1998-10-13T00:11:22.5  286.007899   -2.284   5.324  -1.972   -5.414  -2.194  -1.822    0.029    174.95  1756.43  -461.75  -1761.44   207.30  -428.05  1
1998-10-13T00:11:27.5  286.007957   -2.297   5.399  -1.754   -5.485  -2.202  -1.602    0.017    174.73  1754.35  -469.71  -1759.54   206.88  -436.04  1
1998-10-13T00:11:32.5  286.008015   -2.390   5.468  -1.498   -5.551  -2.289  -1.343    0.033    174.51  1752.24  -477.65  -1757.61   206.45  -444.03  1
1998-10-13T00:11:37.5  286.008073   -2.548   5.483  -1.293   -5.565  -2.444  -1.135    0.020    174.28  1750.10  -485.59  -1755.64   206.02  -452.00  1
1998-10-13T00:11:42.5  286.008131   -2.648   5.431  -1.281   -5.515  -2.545  -1.123    0.017    174.05  1747.92  -493.52  -1753.63   205.59  -459.97  1
1998-10-13T00:11:47.5  286.008189   -2.632   5.319  -1.510   -5.407  -2.535  -1.354    0.029    173.82  1745.70  -501.44  -1751.60   205.15  -467.93  1
1998-10-13T00:11:52.5  286.008247   -2.447   5.242  -1.804   -5.333  -2.356  -1.652    0.026    173.58  1743.46  -509.35  -1749.53   204.71  -475.88  1
1998-10-13T00:11:57.5  286.008304   -2.236   5.290  -1.927   -5.378  -2.147  -1.778    0.026    173.34  1741.17  -517.25  -1747.42   204.27  -483.82  1
1998-10-13T00:12:02.5  286.008362   -2.129   5.318  -1.880   -5.403  -2.038  -1.733    0.019    173.09  1738.85  -525.14  -1745.27   203.82  -491.74  1
1998-10-13T00:12:07.5  286.008420   -2.075   5.353  -1.842   -5.436  -1.984  -1.694    0.020    172.84  1736.49  -533.01  -1743.09   203.36  -499.66  1
1998-10-13T00:12:12.5  286.008478   -2.098   5.422  -1.626   -5.501  -2.002  -1.477    0.023    172.59  1734.10  -540.88  -1740.87   202.91  -507.57  1
1998-10-13T00:12:17.5  286.008536   -2.060   5.423  -1.616   -5.501  -1.963  -1.467    0.026    172.33  1731.67  -548.73  -1738.62   202.44  -515.47  1
1998-10-13T00:12:22.5  286.008594   -1.886   5.486  -1.802   -5.564  -1.791  -1.655    0.023    172.07  1729.20  -556.58  -1736.33   201.98  -523.35  1
1998-10-13T00:12:27.5  286.008652   -1.795   5.537  -1.870   -5.614  -1.700  -1.724    0.018    171.81  1726.70  -564.41  -1734.00   201.51  -531.23  1
1998-10-13T00:12:32.5  286.008709   -1.828   5.487  -1.915   -5.565  -1.734  -1.769    0.020    171.54  1724.17  -572.23  -1731.65   201.03  -539.10  1
1998-10-13T00:12:37.5  286.008767   -1.976   5.414  -1.916   -5.496  -1.884  -1.769    0.027    171.27  1721.60  -580.04  -1729.26   200.55  -546.95  1
1998-10-13T00:12:42.5  286.008825   -2.189   5.296  -1.858   -5.382  -2.099  -1.710    0.025    171.00  1719.00  -587.84  -1726.83   200.07  -554.80  1
1998-10-13T00:12:47.5  286.008883   -2.337   5.219  -1.832   -5.307  -2.249  -1.683    0.026    170.72  1716.37  -595.63  -1724.37   199.58  -562.63  1
1998-10-13T00:12:52.5  286.008941   -2.311   5.231  -1.853   -5.319  -2.223  -1.704    0.018    170.44  1713.70  -603.41  -1721.88   199.09  -570.46  1
1998-10-13T00:12:57.5  286.008999   -2.202   5.286  -1.812   -5.371  -2.111  -1.664    0.022    170.16  1711.00  -611.17  -1719.35   198.60  -578.27  1
1998-10-13T00:13:02.5  286.009057   -2.151   5.326  -1.728   -5.408  -2.058  -1.580    0.018    169.87  1708.26  -618.92  -1716.79   198.10  -586.07  1
1998-10-13T00:13:07.5  286.009115   -2.132   5.347  -1.687   -5.427  -2.039  -1.539    0.021    169.58  1705.49  -626.66  -1714.19   197.60  -593.85  1
1998-10-13T00:13:12.5  286.009172   -2.146   5.342  -1.608   -5.421  -2.051  -1.460    0.037    169.28  1702.68  -634.38  -1711.55   197.09  -601.63  1
1998-10-13T00:13:17.5  286.009230   -2.174   5.318  -1.659   -5.399  -2.080  -1.511    0.020    168.98  1699.83  -642.09  -1708.88   196.58  -609.39  1
1998-10-13T00:13:22.5  286.009288   -2.118   5.329  -1.741   -5.410  -2.026  -1.593    0.018    168.68  1696.95  -649.79  -1706.17   196.06  -617.14  1
1998-10-13T00:13:27.5  286.009346   -2.082   5.326  -1.808   -5.408  -1.991  -1.661    0.029    168.38  1694.04  -657.47  -1703.43   195.54  -624.88  1
1998-10-13T00:13:32.5  286.009404   -1.988   5.296  -1.889   -5.377  -1.900  -1.744    0.026    168.07  1691.09  -665.15  -1700.66   195.02  -632.60  1
1998-10-13T00:13:37.5  286.009462   -1.934   5.280  -1.931   -5.361  -1.846  -1.788    0.020    167.75  1688.11  -672.81  -1697.85   194.50  -640.32  1
1998-10-13T00:13:42.5  286.009520   -1.946   5.336  -1.824   -5.415  -1.855  -1.680    0.015    167.44  1685.10  -680.45  -1695.01   193.96  -648.02  1
1998-10-13T00:13:47.5  286.009578   -2.029   5.354  -1.706   -5.432  -1.936  -1.560    0.018    167.12  1682.06  -688.09  -1692.14   193.43  -655.70  1
1998-10-13T00:13:52.5  286.009635   -2.115   5.357  -1.757   -5.438  -2.023  -1.609    0.018    166.80  1678.98  -695.71  -1689.23   192.89  -663.38  1
1998-10-13T00:13:57.5  286.009693   -2.124   5.346  -1.804   -5.429  -2.033  -1.656    0.018    166.47  1675.86  -703.31  -1686.29   192.35  -671.04  1
