1998-10-14T00:02:57.5  287.002054    4.098   3.357   0.136   -4.063   3.397   0.168    0.161    218.94   653.80 -1698.55   -719.70    64.93 -1684.72  1
1998-10-14T00:03:02.5  287.002112    3.750   2.332   0.188   -2.991   3.248   0.199    0.328    216.49   646.63 -1701.66   -712.27    63.82 -1687.97  1
1998-10-14T00:03:07.5  287.002170    3.282   2.385  -0.079   -2.960   2.775  -0.060    0.188    214.05   639.45 -1704.73   -704.82    62.70 -1691.18  1
1998-10-14T00:03:12.5  287.002228    4.186   2.459  -0.442   -3.211   3.643  -0.432    0.350    211.59   632.25 -1707.76   -697.36    61.59 -1694.36  1
1998-10-14T00:03:17.5  287.002286    4.022   3.028  -1.075   -3.752   3.364  -1.049    0.245    209.14   625.04 -1710.76   -689.89    60.47 -1697.50  1
1998-10-14T00:03:22.5  287.002344    4.951   4.360   0.040   -5.212   4.045   0.086    0.396    206.67   617.82 -1713.73   -682.40    59.35 -1700.61  1
1998-10-14T00:03:27.5  287.002402    5.513   3.942   0.842   -4.889   4.688   0.872    0.117    204.21   610.59 -1716.66   -674.89    58.23 -1703.69  1
1998-10-14T00:03:32.5  287.002459    5.285   2.882   1.000   -3.801   4.665   1.006    0.527    201.74   603.34 -1719.56   -667.38    57.11 -1706.74  1
1998-10-14T00:03:37.5  287.002517    2.481   0.512   0.537   -0.957   2.349   0.520    1.377    199.27   596.08 -1722.43   -659.85    55.99 -1709.75  1
1998-10-14T00:03:42.5  287.002575    1.360   2.364  -0.369   -2.585   0.886  -0.328    0.979    196.79   588.81 -1725.26   -652.31    54.87 -1712.73  1
1998-10-14T00:03:47.5  287.002633    2.416   2.946  -0.515   -3.358   1.811  -0.472    0.583    194.31   581.53 -1728.06   -644.76    53.74 -1715.67  1
1998-10-14T00:03:52.5  287.002691    2.278   4.224  -0.800   -4.593   1.432  -0.724    0.352    191.82   574.24 -1730.83   -637.19    52.62 -1718.59  1
1998-10-14T00:03:57.5  287.002749    1.681   2.002  -0.063   -2.283   1.274  -0.034    0.999    189.33   566.94 -1733.56   -629.61    51.49 -1721.46  1
1998-10-14T00:04:02.5  287.002807    1.030   1.399  -0.284   -1.574   0.744  -0.262    0.302    186.84   559.63 -1736.26   -622.02    50.37 -1724.31  1
1998-10-14T00:04:07.5  287.002865    2.052   2.852  -0.931   -3.206   1.464  -0.886    0.328    184.34   552.30 -1738.92   -614.42    49.24 -1727.11  1
1998-10-14T00:04:12.5  287.002922    2.355   3.236  -0.994   -3.642   1.689  -0.943    0.157    181.84   544.96 -1741.54   -606.80    48.11 -1729.88  1
1998-10-14T00:04:17.5  287.002980    1.564   3.548  -0.078   -3.779   0.868  -0.011    0.372    179.33   537.62 -1744.13   -599.17    46.98 -1732.62  1
1998-10-14T00:04:22.5  287.003038    1.877   3.373  -1.324   -3.694   1.189  -1.264    0.167    176.82   530.26 -1746.68   -591.53    45.85 -1735.32  1
1998-10-14T00:04:27.5  287.003096    1.907   3.650  -1.611   -3.977   1.161  -1.545    0.187    174.31   522.89 -1749.20   -583.87    44.72 -1737.98  0
1998-10-14T00:04:32.5  287.003154    1.775   4.133  -1.630   -4.427   0.941  -1.550    0.192    171.79   515.51 -1751.69   -576.21    43.58 -1740.62  0
1998-10-14T00:04:37.5  287.003212    2.256   3.076  -0.435   -3.454   1.631  -0.387    0.519    169.27   508.12 -1754.14   -568.53    42.45 -1743.22  0
1998-10-14T00:04:42.5  287.003270    3.381   0.031   1.421   -0.636   3.337   1.381    0.386    166.75   500.72 -1756.56   -560.85    41.31 -1745.79  0
1998-10-14T00:04:47.5  287.003328    2.407   0.122   0.268   -0.567   2.345   0.242    0.622    164.22   493.31 -1758.94   -553.15    40.18 -1748.32  0
1998-10-14T00:04:52.5  287.003385    2.626   2.356  -1.117   -2.832   2.119  -1.091    0.438    161.69   485.90 -1761.29   -545.44    39.04 -1750.82  0
1998-10-14T00:04:57.5  287.003443    1.882   3.671  -0.647   -3.972   1.148  -0.581    0.140    159.15   478.47 -1763.61   -537.72    37.91 -1753.28  0
1998-10-14T00:05:02.5  287.003501    2.856   1.968  -0.104   -2.472   2.433  -0.090    0.284    156.62   471.03 -1765.89   -529.99    36.77 -1755.71  0
1998-10-14T00:05:07.5  287.003559    2.416   3.533  -0.915   -3.944   1.694  -0.858    0.200    154.08   463.59 -1768.13   -522.25    35.63 -1758.10  0
1998-10-14T00:05:12.5  287.003617    2.828   2.193  -0.499   -2.696   2.357  -0.479    0.208    151.53   456.13 -1770.33   -514.50    34.49 -1760.45  0
1998-10-14T00:05:17.5  287.003675    3.137   1.615  -1.042   -2.199   2.761  -1.040    0.284    148.98   448.66 -1772.50   -506.74    33.35 -1762.77  0
1998-10-14T00:05:22.5  287.003733    2.815   1.168  -0.894   -1.696   2.530  -0.899    0.656    146.43   441.19 -1774.64   -498.96    32.21 -1765.06  0
1998-10-14T00:05:27.5  287.003791    2.175   1.884  -0.691   -2.275   1.770  -0.671    0.987    143.88   433.71 -1776.74   -491.18    31.07 -1767.31  0
1998-10-14T00:05:32.5  287.003848    2.576   1.855  -1.017   -2.328   2.165  -1.002    0.317    141.32   426.21 -1778.80   -483.39    29.93 -1769.52  0
1998-10-14T00:05:37.5  287.003906    2.876   0.713  -0.755   -1.258   2.678  -0.771    0.244    138.76   418.71 -1780.83   -475.59    28.79 -1771.70  0
1998-10-14T00:05:42.5  287.003964    3.166   0.137  -0.725   -0.746   3.072  -0.758    0.320    136.20   411.21 -1782.83   -467.78    27.64 -1773.85  0
1998-10-14T00:05:47.5  287.004022    3.434   0.366  -0.761   -1.022   3.291  -0.792    0.291    133.64   403.69 -1784.80   -459.96    26.50 -1775.97  0
1998-10-14T00:05:52.5  287.004080    3.964   0.870  -0.515   -1.612   3.721  -0.541    0.113    131.07   396.17 -1786.72   -452.13    25.36 -1778.05  0
1998-10-14T00:05:57.5  287.004138    4.406   0.556  -0.396   -1.385   4.216  -0.435    0.050    128.50   388.64 -1788.62   -444.30    24.21 -1780.09  0
1998-10-14T00:06:02.5  287.004196    4.688   0.493  -0.317   -1.374   4.506  -0.361    0.092    125.92   381.10 -1790.47   -436.45    23.07 -1782.09  0
1998-10-14T00:06:07.5  287.004253    4.908   0.537  -0.170   -1.456   4.716  -0.215    0.046    123.35   373.55 -1792.29   -428.59    21.92 -1784.06  0
1998-10-14T00:06:12.5  287.004311    4.962   0.932   0.061   -1.848   4.698   0.025    0.063    120.77   366.00 -1794.07   -420.73    20.77 -1785.99  0
1998-10-14T00:06:17.5  287.004369    4.803   1.374   0.497   -2.244   4.466   0.474    0.081    118.18   358.44 -1795.81   -412.86    19.63 -1787.89  0
1998-10-14T00:06:22.5  287.004427    4.986   1.444   0.645   -2.343   4.635   0.620    0.132    115.60   350.87 -1797.52   -404.98    18.48 -1789.75  0
1998-10-14T00:06:27.5  287.004485    4.971   0.897   0.693   -1.803   4.724   0.656    0.098    113.01   343.29 -1799.20   -397.09    17.33 -1791.58  0
1998-10-14T00:06:32.5  287.004543    5.196   1.255   0.967   -2.191   4.882   0.936    0.121    110.42   335.71 -1800.84   -389.19    16.19 -1793.37  0
1998-10-14T00:06:37.5  287.004601    5.197   0.953   0.853   -1.897   4.938   0.815    0.046    107.83   328.12 -1802.44   -381.29    15.04 -1795.13  0
1998-10-14T00:06:42.5  287.004659    5.213   1.240   1.011   -2.178   4.903   0.979    0.041    105.24   320.53 -1804.01   -373.38    13.89 -1796.85  0
1998-10-14T00:06:47.5  287.004716    5.218   1.752   1.329   -2.675   4.816   1.310    0.068    102.64   312.93 -1805.55   -365.46    12.74 -1798.54  0
1998-10-14T00:06:52.5  287.004774    5.350   1.848   1.353   -2.793   4.928   1.334    0.048    100.04   305.32 -1807.05   -357.53    11.59 -1800.19  0
1998-10-14T00:06:57.5  287.004832    5.374   2.073   1.370   -3.019   4.909   1.356    0.037     97.44   297.71 -1808.51   -349.60    10.44 -1801.81  0
1998-10-14T00:07:02.5  287.004890    5.399   2.092   1.303   -3.044   4.929   1.290    0.035     94.84   290.09 -1809.94   -341.66     9.30 -1803.39  0
1998-10-14T00:07:07.5  287.004948    5.578   2.061   1.283   -3.047   5.111   1.267    0.041     92.24   282.47 -1811.33   -333.71     8.15 -1804.93  0
1998-10-14T00:07:12.5  287.005006    5.662   2.208   1.135   -3.210   5.163   1.121    0.071     89.63   274.84 -1812.68   -325.76     7.00 -1806.44  0
1998-10-14T00:07:17.5  287.005064    5.738   2.303   1.054   -3.321   5.219   1.042    0.038     87.02   267.20 -1814.00   -317.80     5.85 -1807.90  0
1998-10-14T00:07:22.5  287.005122    5.778   2.301   1.134   -3.324   5.259   1.120    0.072     84.41   259.56 -1815.27   -309.83     4.70 -1809.34  0
1998-10-14T00:07:27.5  287.005179    5.879   2.481   0.996   -3.523   5.322   0.986    0.063     81.80   251.91 -1816.52   -301.86     3.55 -1810.73  0
1998-10-14T00:07:32.5  287.005237    5.923   2.616   0.956   -3.665   5.339   0.949    0.082     79.18   244.26 -1817.73   -293.88     2.40 -1812.10  0
1998-10-14T00:07:37.5  287.005295    6.018   2.674   0.897   -3.740   5.421   0.890    0.084     76.57   236.61 -1818.90   -285.90     1.25 -1813.43  0
1998-10-14T00:07:42.5  287.005353    6.029   2.510   1.202   -3.576   5.467   1.191    0.085     73.95   228.95 -1820.04   -277.91     0.10 -1814.72  0
1998-10-14T00:07:47.5  287.005411    5.974   2.428   1.252   -3.484   5.429   1.239    0.077     71.33   221.28 -1821.15   -269.91    -1.05 -1815.98  0
1998-10-14T00:07:52.5  287.005469    5.990   2.432   0.853   -3.500   5.438   0.841    0.094     68.71   213.61 -1822.22   -261.91    -2.20 -1817.20  0
1998-10-14T00:07:57.5  287.005527    6.241   2.245   0.604   -3.369   5.715   0.585    0.152     66.09   205.94 -1823.25   -253.91    -3.35 -1818.39  0
1998-10-14T00:08:02.5  287.005584    6.022   2.002   0.927   -3.082   5.551   0.904    0.053     63.46   198.26 -1824.25   -245.90    -4.50 -1819.54  0
1998-10-14T00:08:07.5  287.005642    6.044   2.185   1.141   -3.260   5.542   1.122    0.166     60.84   190.58 -1825.20   -237.88    -5.65 -1820.65  0
1998-10-14T00:08:12.5  287.005700    5.915   2.238   1.009   -3.292   5.404   0.993    0.104     58.21   182.90 -1826.12   -229.86    -6.80 -1821.72  0
1998-10-14T00:08:17.5  287.005758    6.091   2.565   0.828   -3.649   5.511   0.818    0.174     55.58   175.21 -1827.00   -221.84    -7.95 -1822.76  0
1998-10-14T00:08:22.5  287.005816    6.563   2.736   0.045   -3.924   5.930   0.034    0.086     52.95   167.52 -1827.85   -213.81    -9.10 -1823.76  0
1998-10-14T00:08:27.5  287.005874    7.094   2.040  -0.512   -3.353   6.574  -0.547    0.052     50.32   159.82 -1828.66   -205.77   -10.25 -1824.73  0
1998-10-14T00:08:32.5  287.005932    6.620   2.504   0.245   -3.702   6.033   0.227    0.222     47.69   152.12 -1829.44   -197.74   -11.40 -1825.66  0
1998-10-14T00:08:37.5  287.005990    7.005   2.212   0.137   -3.491   6.464   0.107    0.140     45.06   144.42 -1830.18   -189.70   -12.55 -1826.55  0
1998-10-14T00:08:42.5  287.006047    7.442   1.775  -0.069   -3.148   6.972  -0.114    0.134     42.42   136.72 -1830.89   -181.65   -13.69 -1827.42  0
1998-10-14T00:08:47.5  287.006105    7.265   1.900   0.297   -3.231   6.781   0.257    0.083     39.79   129.01 -1831.56   -173.60   -14.84 -1828.24  0
1998-10-14T00:08:52.5  287.006163    7.260   1.779   0.373   -3.109   6.800   0.330    0.108     37.15   121.31 -1832.19   -165.55   -15.99 -1829.03  0
1998-10-14T00:08:57.5  287.006221    7.378   1.441   0.336   -2.800   6.978   0.283    0.123     34.51   113.59 -1832.79   -157.49   -17.14 -1829.79  0
1998-10-14T00:09:02.5  287.006279    7.255   1.060   0.528   -2.399   6.933   0.468    0.113     31.87   105.88 -1833.35   -149.44   -18.29 -1830.50  0
1998-10-14T00:09:07.5  287.006337    6.940   1.110   0.892   -2.381   6.620   0.836    0.223     29.24    98.17 -1833.87   -141.37   -19.43 -1831.18  0
1998-10-14T00:09:12.5  287.006395    6.955   1.103   0.969   -2.375   6.637   0.913    0.123     26.60    90.45 -1834.36   -133.31   -20.58 -1831.82  0
1998-10-14T00:09:17.5  287.006453    6.581   0.814   1.049   -2.020   6.326   0.990    0.093     23.96    82.73 -1834.81   -125.24   -21.73 -1832.42  0
1998-10-14T00:09:22.5  287.006510    6.336   0.565   1.074   -1.728   6.132   1.012    0.158     21.31    75.01 -1835.22   -117.17   -22.87 -1832.99  0
1998-10-14T00:09:27.5  287.006568    6.166   0.487   1.267   -1.615   5.984   1.206    0.062     18.67    67.29 -1835.59   -109.10   -24.02 -1833.52  0
1998-10-14T00:09:32.5  287.006626    6.143   0.478   1.625   -1.594   5.969   1.564    0.062     16.03    59.56 -1835.93   -101.03   -25.16 -1834.02  0
1998-10-14T00:09:37.5  287.006684    6.017   0.844   1.804   -1.926   5.778   1.753    0.088     13.39    51.84 -1836.24    -92.95   -26.30 -1834.48  0
1998-10-14T00:09:42.5  287.006742    5.773   0.838   1.661   -1.877   5.537   1.612    0.139     10.74    44.11 -1836.51    -84.87   -27.45 -1834.91  0
1998-10-14T00:09:47.5  287.006800    5.941   1.217   1.599   -2.283   5.630   1.557    0.056      8.10    36.39 -1836.75    -76.79   -28.59 -1835.30  0
1998-10-14T00:09:52.5  287.006858    6.019   1.434   1.448   -2.514   5.663   1.411    0.099      5.46    28.66 -1836.95    -68.71   -29.73 -1835.65  0
1998-10-14T00:09:57.5  287.006916    5.995   1.330   1.261   -2.411   5.656   1.222    0.133      2.81    20.93 -1837.11    -60.63   -30.88 -1835.97  0
1998-10-14T00:10:02.5  287.006973    5.962   0.801   1.421   -1.882   5.726   1.370    0.115      0.17    13.21 -1837.24    -52.55   -32.02 -1836.25  0
1998-10-14T00:10:07.5  287.007031    6.180   0.241   1.529   -1.372   6.047   1.461    0.110     -2.48     5.48 -1837.32    -44.46   -33.16 -1836.50  0
1998-10-14T00:10:12.5  287.007089    5.912  -0.295   2.054   -0.784   5.894   1.977    0.212     -5.12    -2.25 -1837.37    -36.38   -34.30 -1836.70  0
1998-10-14T00:10:17.5  287.007147    5.834  -0.095   2.151   -0.963   5.781   2.079    0.114     -7.77    -9.98 -1837.39    -28.29   -35.44 -1836.87  0
1998-10-14T00:10:22.5  287.007205    5.291   0.150   2.372   -1.096   5.205   2.312    0.274    -10.41   -17.70 -1837.36    -20.21   -36.58 -1837.00  0
1998-10-14T00:10:27.5  287.007263    4.586   0.337   2.556   -1.142   4.480   2.509    0.221    -13.06   -25.43 -1837.30    -12.12   -37.72 -1837.10  0
1998-10-14T00:10:32.5  287.007321    4.331   0.560   2.134   -1.322   4.181   2.095    0.075    -15.70   -33.16 -1837.21     -4.03   -38.85 -1837.16  0
1998-10-14T00:10:37.5  287.007378    4.230   1.147   1.949   -1.884   3.968   1.926    0.072    -18.35   -40.88 -1837.08      4.06   -39.99 -1837.18  0
1998-10-14T00:10:42.5  287.007436    4.170   1.354   1.909   -2.077   3.870   1.892    0.077    -20.99   -48.61 -1836.91     12.14   -41.12 -1837.18  0
1998-10-14T00:10:47.5  287.007494    4.189   1.419   2.040   -2.141   3.878   2.024    0.055    -23.63   -56.33 -1836.71     20.23   -42.26 -1837.13  0
1998-10-14T00:10:52.5  287.007552    4.356   2.010   1.777   -2.758   3.926   1.774    0.097    -26.28   -64.05 -1836.48     28.32   -43.39 -1837.05  0
1998-10-14T00:10:57.5  287.007610    4.576   2.052   1.613   -2.845   4.132   1.608    0.037    -28.92   -71.78 -1836.21     36.40   -44.53 -1836.94  0
1998-10-14T00:11:02.5  287.007668    4.776   2.033   1.573   -2.865   4.331   1.565    0.101    -31.57   -79.50 -1835.90     44.49   -45.66 -1836.78  0
1998-10-14T00:11:07.5  287.007726    5.000   2.079   1.488   -2.954   4.541   1.479    0.069    -34.21   -87.21 -1835.55     52.57   -46.79 -1836.59  0
1998-10-14T00:11:12.5  287.007784    5.151   2.031   1.395   -2.938   4.696   1.383    0.047    -36.85   -94.93 -1835.16     60.66   -47.92 -1836.36  0
1998-10-14T00:11:17.5  287.007841    5.205   2.050   1.369   -2.967   4.746   1.356    0.049    -39.49  -102.64 -1834.74     68.74   -49.05 -1836.09  0
1998-10-14T00:11:22.5  287.007899    5.231   1.846   1.373   -2.772   4.810   1.356    0.071    -42.13  -110.36 -1834.28     76.82   -50.18 -1835.79  0
1998-10-14T00:11:27.5  287.007957    5.105   1.494   1.474   -2.400   4.754   1.449    0.125    -44.77  -118.07 -1833.78     84.90   -51.31 -1835.45  0
1998-10-14T00:11:32.5  287.008015    4.965   1.394   1.539   -2.275   4.636   1.514    0.060    -47.41  -125.77 -1833.26     92.98   -52.43 -1835.07  0
1998-10-14T00:11:37.5  287.008073    4.729   1.482   1.528   -2.317   4.388   1.507    0.173    -50.05  -133.48 -1832.69    101.05   -53.56 -1834.67  0
1998-10-14T00:11:42.5  287.008131    4.613   1.516   1.508   -2.329   4.267   1.490    0.115    -52.69  -141.18 -1832.09    109.13   -54.69 -1834.22  0
1998-10-14T00:11:47.5  287.008189    4.595   1.900   1.364   -2.705   4.175   1.355    0.185    -55.33  -148.88 -1831.46    117.20   -55.81 -1833.74  0
1998-10-14T00:11:52.5  287.008247    4.691   1.685   1.628   -2.507   4.314   1.613    0.357    -57.97  -156.58 -1830.79    125.27   -56.93 -1833.23  0
1998-10-14T00:11:57.5  287.008304    4.652   1.781   1.435   -2.598   4.255   1.423    0.097    -60.60  -164.27 -1830.08    133.33   -58.05 -1832.68  0
1998-10-14T00:12:02.5  287.008362    4.508   1.708   1.660   -2.494   4.130   1.648    0.131    -63.24  -171.96 -1829.34    141.40   -59.17 -1832.09  0
1998-10-14T00:12:07.5  287.008420    3.772   1.071   1.981   -1.723   3.533   1.962    0.299    -65.87  -179.65 -1828.56    149.46   -60.29 -1831.46  0
1998-10-14T00:12:12.5  287.008478    3.858  -1.203   2.779    0.510   4.060   2.704    0.173    -68.50  -187.33 -1827.74    157.52   -61.41 -1830.80  0
1998-10-14T00:12:17.5  287.008536    4.111  -1.789   2.802    1.038   4.420   2.709    0.132    -71.14  -195.01 -1826.88    165.57   -62.53 -1830.10  0
1998-10-14T00:12:22.5  287.008594    4.286  -1.865   2.762    1.080   4.605   2.665    0.105    -73.77  -202.68 -1825.99    173.62   -63.64 -1829.36  0
1998-10-14T00:12:27.5  287.008652    4.289  -1.594   2.698    0.811   4.556   2.608    0.130    -76.40  -210.36 -1825.06    181.67   -64.76 -1828.59  0
1998-10-14T00:12:32.5  287.008709    4.205  -1.267   2.598    0.504   4.410   2.517    0.074    -79.02  -218.02 -1824.10    189.72   -65.87 -1827.78  0
1998-10-14T00:12:37.5  287.008767    4.138  -1.393   2.646    0.641   4.369   2.562    0.081    -81.65  -225.69 -1823.10    197.76   -66.98 -1826.94  0
1998-10-14T00:12:42.5  287.008825    4.155  -1.334   2.636    0.580   4.374   2.554    0.083    -84.27  -233.34 -1822.07    205.80   -68.09 -1826.06  0
1998-10-14T00:12:47.5  287.008883    4.130  -1.400   2.781    0.652   4.364   2.697    0.084    -86.90  -241.00 -1821.00    213.83   -69.20 -1825.15  0
1998-10-14T00:12:52.5  287.008941    4.009  -1.343   2.831    0.621   4.235   2.751    0.046    -89.52  -248.65 -1819.90    221.86   -70.31 -1824.20  0
1998-10-14T00:12:57.5  287.008999    3.847  -1.489   2.925    0.796   4.106   2.842    0.072    -92.14  -256.29 -1818.76    229.89   -71.41 -1823.22  0
1998-10-14T00:13:02.5  287.009057    3.913  -1.319   2.906    0.616   4.138   2.827    0.047    -94.76  -263.93 -1817.59    237.91   -72.52 -1822.20  0
1998-10-14T00:13:07.5  287.009115    4.063  -1.075   2.887    0.348   4.239   2.812    0.048    -97.38  -271.56 -1816.37    245.92   -73.62 -1821.14  0
1998-10-14T00:13:12.5  287.009172    4.106  -0.869   2.901    0.137   4.243   2.831    0.060    -99.99  -279.19 -1815.12    253.93   -74.73 -1820.04  0
1998-10-14T00:13:17.5  287.009230    4.038  -0.755   3.003    0.041   4.156   2.936    0.058   -102.61  -286.81 -1813.84    261.94   -75.83 -1818.91  0
1998-10-14T00:13:22.5  287.009288    4.032  -0.661   3.029   -0.049   4.132   2.964    0.066   -105.22  -294.43 -1812.51    269.94   -76.92 -1817.74  0
1998-10-14T00:13:27.5  287.009346    4.019  -0.386   3.058   -0.317   4.069   3.000    0.051   -107.83  -302.04 -1811.15    277.93   -78.02 -1816.54  0
1998-10-14T00:13:32.5  287.009404    4.128  -0.166   2.952   -0.556   4.132   2.898    0.040   -110.43  -309.64 -1809.76    285.92   -79.12 -1815.30  0
1998-10-14T00:13:37.5  287.009462    4.246   0.033   2.740   -0.778   4.207   2.690    0.042   -113.04  -317.24 -1808.34    293.91   -80.21 -1814.03  0
1998-10-14T00:13:42.5  287.009520    4.364  -0.011   2.568   -0.761   4.328   2.515    0.030   -115.65  -324.83 -1806.88    301.88   -81.31 -1812.72  0
1998-10-14T00:13:47.5  287.009578    4.568  -0.143   2.437   -0.673   4.551   2.379    0.060   -118.25  -332.42 -1805.38    309.86   -82.40 -1811.38  0
1998-10-14T00:13:52.5  287.009635    4.751  -0.374   2.345   -0.483   4.773   2.279    0.040   -120.85  -340.00 -1803.85    317.82   -83.49 -1810.00  0
1998-10-14T00:13:57.5  287.009693    4.891  -0.301   2.375   -0.581   4.897   2.309    0.089   -123.45  -347.57 -1802.29    325.78   -84.58 -1808.59  0
1998-10-14T00:14:02.5  287.009751    4.913  -0.552   2.329   -0.339   4.966   2.257    0.071   -126.04  -355.14 -1800.68    333.74   -85.66 -1807.14  0
1998-10-14T00:14:07.5  287.009809    4.986  -0.529   2.540   -0.371   5.036   2.467    0.037   -128.63  -362.70 -1799.04    341.69   -86.75 -1805.65  0
1998-10-14T00:14:12.5  287.009867    5.010  -0.609   2.717   -0.293   5.078   2.643    0.104   -131.22  -370.25 -1797.36    349.63   -87.83 -1804.12  0
1998-10-14T00:14:17.5  287.009925    5.051  -0.585   2.960   -0.319   5.117   2.885    0.121   -133.81  -377.79 -1795.65    357.56   -88.91 -1802.56  0
