1998-10-12T00:07:52.5  285.005469    4.286  -0.469  -2.432    1.405   4.016  -2.530    0.091    -49.47   430.09  1786.70   -392.52    82.69  1794.11  0
1998-10-12T00:07:57.5  285.005527    4.358  -0.527  -2.339    1.481   4.074  -2.440    0.043    -50.50   437.97  1784.82   -400.45    83.48  1792.38  0
1998-10-12T00:08:02.5  285.005584    4.299  -0.549  -2.326    1.489   4.012  -2.426    0.085    -51.54   445.83  1782.91   -408.38    84.28  1790.62  0
1998-10-12T00:08:07.5  285.005642    4.333  -0.581  -2.483    1.524   4.035  -2.584    0.133    -52.57   453.68  1780.95   -416.29    85.07  1788.81  0
1998-10-12T00:08:12.5  285.005700    4.270  -0.774  -2.400    1.699   3.929  -2.503    0.229    -53.60   461.53  1778.97   -424.20    85.86  1786.97  0
1998-10-12T00:08:17.5  285.005758    3.963  -1.071  -2.547    1.913   3.559  -2.648    0.144    -54.63   469.36  1776.94   -432.10    86.65  1785.10  0
1998-10-12T00:08:22.5  285.005816    4.175  -1.283  -2.514    2.169   3.716  -2.623    0.074    -55.66   477.19  1774.88   -440.00    87.44  1783.19  0
1998-10-12T00:08:27.5  285.005874    3.951  -1.267  -2.537    2.101   3.502  -2.641    0.048    -56.69   485.01  1772.79   -447.88    88.22  1781.25  0
1998-10-12T00:08:32.5  285.005932    3.884  -1.176  -2.574    1.996   3.458  -2.675    0.032    -57.72   492.82  1770.66   -455.76    89.01  1779.27  0
1998-10-12T00:08:37.5  285.005990    3.730  -0.985  -2.569    1.774   3.352  -2.663    0.105    -58.74   500.61  1768.50   -463.62    89.79  1777.26  0
1998-10-12T00:08:42.5  285.006047    3.694  -1.112  -2.761    1.886   3.284  -2.857    0.113    -59.77   508.40  1766.30   -471.48    90.57  1775.21  0
1998-10-12T00:08:47.5  285.006105    3.703  -1.128  -2.691    1.904   3.291  -2.788    0.079    -60.79   516.18  1764.08   -479.33    91.35  1773.13  0
1998-10-12T00:08:52.5  285.006163    4.066  -1.607  -2.616    2.456   3.533  -2.728    0.205    -61.81   523.95  1761.81   -487.17    92.13  1771.02  0
1998-10-12T00:08:57.5  285.006221    4.640  -1.122  -2.166    2.128   4.213  -2.283    0.090    -62.83   531.71  1759.51   -495.00    92.90  1768.87  0
1998-10-12T00:09:02.5  285.006279    4.837  -0.555  -1.889    1.628   4.541  -2.000    0.150    -63.85   539.46  1757.18   -502.82    93.68  1766.68  0
1998-10-12T00:09:07.5  285.006337    4.721  -0.419  -1.750    1.472   4.462  -1.856    0.116    -64.87   547.20  1754.81   -510.63    94.45  1764.46  0
1998-10-12T00:09:12.5  285.006395    4.357  -0.109  -1.745    1.086   4.181  -1.839    0.028    -65.88   554.92  1752.40   -518.43    95.22  1762.20  0
1998-10-12T00:09:17.5  285.006453    4.320  -0.068  -1.821    1.036   4.153  -1.913    0.026    -66.90   562.64  1749.96   -526.21    95.99  1759.91  0
1998-10-12T00:09:22.5  285.006510    4.175  -0.032  -1.819    0.967   4.021  -1.907    0.048    -67.91   570.34  1747.48   -533.99    96.75  1757.58  0
1998-10-12T00:09:27.5  285.006568    4.041   0.093  -1.914    0.812   3.918  -1.998    0.024    -68.92   578.03  1744.97   -541.76    97.52  1755.22  0
1998-10-12T00:09:32.5  285.006626    4.197  -0.231  -1.963    1.162   3.994  -2.056    0.133    -69.93   585.71  1742.43   -549.52    98.28  1752.82  0
1998-10-12T00:09:37.5  285.006684    4.274  -0.305  -1.903    1.253   4.052  -1.998    0.148    -70.94   593.39  1739.85   -557.26    99.04  1750.39  0
1998-10-12T00:09:42.5  285.006742    4.147  -0.216  -1.985    1.135   3.948  -2.076    0.042    -71.95   601.05  1737.24   -565.00    99.80  1747.93  0
1998-10-12T00:09:47.5  285.006800    4.127  -0.159  -1.936    1.077   3.942  -2.026    0.059    -72.95   608.69  1734.60   -572.73   100.55  1745.44  0
1998-10-12T00:09:52.5  285.006858    4.169  -0.050  -1.932    0.981   4.009  -2.021    0.040    -73.95   616.33  1731.93   -580.44   101.31  1742.91  0
1998-10-12T00:09:57.5  285.006916    4.315  -0.131  -1.927    1.093   4.132  -2.020    0.052    -74.95   623.95  1729.22   -588.14   102.06  1740.34  0
1998-10-12T00:10:02.5  285.006973    4.439  -0.225  -1.928    1.213   4.231  -2.026    0.038    -75.95   631.56  1726.47   -595.83   102.81  1737.74  0
1998-10-12T00:10:07.5  285.007031    4.472  -0.005  -1.814    1.009   4.316  -1.909    0.056    -76.95   639.16  1723.69   -603.51   103.56  1735.11  0
1998-10-12T00:10:12.5  285.007089    4.468   0.279  -1.808    0.732   4.378  -1.898    0.044    -77.95   646.75  1720.87   -611.18   104.31  1732.44  1
1998-10-12T00:10:17.5  285.007147    4.598   0.340  -1.828    0.703   4.519  -1.919    0.024    -78.94   654.32  1718.02   -618.83   105.05  1729.73  1
1998-10-12T00:10:22.5  285.007205    4.559   0.499  -1.845    0.539   4.517  -1.933    0.059    -79.93   661.88  1715.13   -626.47   105.80  1726.99  1
1998-10-12T00:10:27.5  285.007263    4.539   0.444  -1.894    0.586   4.484  -1.983    0.035    -80.93   669.42  1712.21   -634.10   106.54  1724.22  1
1998-10-12T00:10:32.5  285.007321    4.536   0.434  -1.893    0.596   4.479  -1.982    0.037    -81.91   676.96  1709.26   -641.72   107.27  1721.41  1
1998-10-12T00:10:37.5  285.007378    4.627   0.190  -1.863    0.855   4.511  -1.958    0.041    -82.90   684.48  1706.28   -649.33   108.01  1718.57  1
1998-10-12T00:10:42.5  285.007436    4.693   0.090  -1.871    0.967   4.552  -1.969    0.035    -83.89   691.99  1703.26   -656.92   108.75  1715.70  1
1998-10-12T00:10:47.5  285.007494    4.706   0.204  -1.781    0.861   4.593  -1.877    0.015    -84.87   699.48  1700.22   -664.50   109.48  1712.80  1
1998-10-12T00:10:52.5  285.007552    4.645   0.400  -1.796    0.656   4.579  -1.888    0.030    -85.85   706.96  1697.14   -672.07   110.21  1709.86  1
1998-10-12T00:10:57.5  285.007610    4.675   0.401  -1.837    0.661   4.607  -1.929    0.025    -86.83   714.43  1694.02   -679.62   110.94  1706.89  1
1998-10-12T00:11:02.5  285.007668    4.682   0.438  -1.817    0.627   4.623  -1.909    0.027    -87.81   721.88  1690.87   -687.16   111.66  1703.88  1
1998-10-12T00:11:07.5  285.007726    4.667   0.502  -1.865    0.560   4.623  -1.955    0.025    -88.79   729.32  1687.69   -694.69   112.39  1700.84  1
1998-10-12T00:11:12.5  285.007784    4.606   0.603  -1.938    0.446   4.586  -2.026    0.032    -89.76   736.74  1684.47   -702.20   113.11  1697.76  1
1998-10-12T00:11:17.5  285.007841    4.543   0.174  -2.035    0.847   4.423  -2.129    0.018    -90.73   744.15  1681.21   -709.70   113.83  1694.65  1
1998-10-12T00:11:22.5  285.007899    4.571  -0.069  -2.003    1.090   4.395  -2.101    0.024    -91.70   751.55  1677.93   -717.18   114.54  1691.51  1
1998-10-12T00:11:27.5  285.007957    4.604  -0.016  -1.930    1.047   4.440  -2.028    0.031    -92.67   758.93  1674.61   -724.65   115.26  1688.33  1
1998-10-12T00:11:32.5  285.008015    4.623   0.076  -1.916    0.963   4.480  -2.013    0.025    -93.64   766.29  1671.26   -732.11   115.97  1685.12  1
1998-10-12T00:11:37.5  285.008073    4.634   0.253  -1.891    0.794   4.532  -1.985    0.022    -94.60   773.64  1667.88   -739.55   116.68  1681.88  1
1998-10-12T00:11:42.5  285.008131    4.559   0.281  -1.977    0.747   4.464  -2.069    0.038    -95.56   780.98  1664.46   -746.98   117.39  1678.61  1
1998-10-12T00:11:47.5  285.008189    4.553   0.333  -1.985    0.695   4.471  -2.075    0.026    -96.52   788.30  1661.02   -754.39   118.09  1675.31  1
1998-10-12T00:11:52.5  285.008247    4.533   0.270  -2.055    0.750   4.435  -2.147    0.019    -97.48   795.60  1657.54   -761.79   118.80  1671.97  1
1998-10-12T00:11:57.5  285.008304    4.566  -0.115  -2.000    1.133   4.379  -2.098    0.024    -98.44   802.89  1654.03   -769.18   119.50  1668.60  1
1998-10-12T00:12:02.5  285.008362    4.622  -0.203  -1.914    1.233   4.414  -2.016    0.018    -99.39   810.17  1650.49   -776.55   120.20  1665.20  1
1998-10-12T00:12:07.5  285.008420    4.617  -0.148  -1.873    1.180   4.423  -1.973    0.031   -100.34   817.42  1646.91   -783.90   120.89  1661.76  1
1998-10-12T00:12:12.5  285.008478    4.548  -0.015  -1.906    1.034   4.386  -2.003    0.030   -101.29   824.66  1643.30   -791.23   121.59  1658.29  1
1998-10-12T00:12:17.5  285.008536    4.590  -0.251  -1.914    1.273   4.372  -2.015    0.030   -102.24   831.89  1639.65   -798.55   122.28  1654.78  1
1998-10-12T00:12:22.5  285.008594    4.678  -0.315  -1.826    1.357   4.444  -1.930    0.026   -103.18   839.09  1635.97   -805.86   122.97  1651.24  1
1998-10-12T00:12:27.5  285.008652    4.603  -0.009  -1.917    1.041   4.441  -2.014    0.025   -104.12   846.28  1632.27   -813.15   123.66  1647.67  1
1998-10-12T00:12:32.5  285.008709    4.628  -0.260  -1.930    1.290   4.407  -2.032    0.034   -105.07   853.46  1628.53   -820.42   124.34  1644.07  1
1998-10-12T00:12:37.5  285.008767    4.765  -0.740  -1.818    1.790   4.429  -1.931    0.043   -106.00   860.62  1624.76   -827.68   125.02  1640.44  1
1998-10-12T00:12:42.5  285.008825    4.869  -0.763  -1.697    1.839   4.527  -1.813    0.017   -106.94   867.76  1620.96   -834.93   125.70  1636.78  1
1998-10-12T00:12:47.5  285.008883    4.845  -0.558  -1.678    1.635   4.552  -1.789    0.020   -107.87   874.89  1617.13   -842.15   126.38  1633.09  1
1998-10-12T00:12:52.5  285.008941    4.707  -0.318  -1.757    1.368   4.473  -1.862    0.044   -108.80   882.00  1613.26   -849.36   127.05  1629.36  1
1998-10-12T00:12:57.5  285.008999    4.443   0.302  -2.001    0.699   4.357  -2.090    0.036   -109.73   889.09  1609.37   -856.56   127.73  1625.60  1
1998-10-12T00:13:02.5  285.009057    4.274   0.165  -2.178    0.789   4.157  -2.265    0.022   -110.66   896.16  1605.44   -863.73   128.40  1621.81  1
1998-10-12T00:13:07.5  285.009115    4.308  -0.080  -2.164    1.035   4.134  -2.256    0.026   -111.58   903.22  1601.48   -870.89   129.06  1617.99  1
1998-10-12T00:13:12.5  285.009172    4.536  -0.874  -1.966    1.864   4.174  -2.076    0.069   -112.51   910.25  1597.49   -878.03   129.73  1614.13  1
1998-10-12T00:13:17.5  285.009230    4.721  -0.832  -1.774    1.870   4.367  -1.887    0.022   -113.43   917.27  1593.46   -885.16   130.39  1610.24  1
1998-10-12T00:13:22.5  285.009288    4.759  -0.798  -1.741    1.847   4.412  -1.855    0.026   -114.34   924.27  1589.40   -892.26   131.05  1606.32  1
1998-10-12T00:13:27.5  285.009346    4.786  -0.447  -1.756    1.511   4.520  -1.865    0.034   -115.26   931.26  1585.32   -899.35   131.71  1602.36  1
1998-10-12T00:13:32.5  285.009404    4.706  -0.290  -1.827    1.339   4.477  -1.931    0.024   -116.17   938.22  1581.20   -906.42   132.36  1598.38  1
1998-10-12T00:13:37.5  285.009462    4.702  -0.522  -1.790    1.564   4.420  -1.898    0.013   -117.08   945.17  1577.05   -913.48   133.01  1594.37  1
1998-10-12T00:13:42.5  285.009520    4.717  -0.456  -1.775    1.504   4.450  -1.882    0.021   -117.99   952.10  1572.88   -920.52   133.66  1590.33  1
1998-10-12T00:13:47.5  285.009578    4.699  -0.581  -1.728    1.622   4.404  -1.837    0.031   -118.89   959.01  1568.67   -927.54   134.31  1586.25  1
1998-10-12T00:13:52.5  285.009635    4.738  -0.495  -1.685    1.548   4.463  -1.793    0.026   -119.79   965.91  1564.43   -934.54   134.95  1582.15  1
1998-10-12T00:13:57.5  285.009693    4.726  -0.598  -1.665    1.645   4.428  -1.774    0.034   -120.69   972.78  1560.16   -941.52   135.60  1578.01  1
1998-10-12T00:14:02.5  285.009751    4.809  -0.637  -1.577    1.705   4.501  -1.689    0.015   -121.59   979.63  1555.86   -948.49   136.24  1573.85  1
1998-10-12T00:14:07.5  285.009809    4.765  -0.415  -1.643    1.478   4.509  -1.750    0.034   -122.49   986.47  1551.53   -955.43   136.87  1569.65  1
1998-10-12T00:14:12.5  285.009867    4.792  -0.205  -1.735    1.278   4.583  -1.840    0.025   -123.38   993.28  1547.17   -962.36   137.51  1565.41  1
1998-10-12T00:14:17.5  285.009925    4.568  -0.258  -1.845    1.274   4.350  -1.946    0.048   -124.27  1000.08  1542.77   -969.26   138.14  1561.15  1
1998-10-12T00:14:22.5  285.009983    4.588  -0.003  -1.875    1.031   4.428  -1.972    0.057   -125.15  1006.85  1538.35   -976.15   138.76  1556.86  1
1998-10-12T00:14:27.5  285.010041    4.463  -0.098  -1.930    1.093   4.285  -2.026    0.023   -126.04  1013.61  1533.89   -983.02   139.39  1552.53  1
1998-10-12T00:14:32.5  285.010098    4.524  -0.194  -1.910    1.200   4.322  -2.008    0.035   -126.92  1020.34  1529.41   -989.87   140.01  1548.18  1
