1998-01-24T05:53:02.5   24.245168    2.498  -3.803  -3.450    0.856   4.532  -3.366    0.373    -76.35   190.55  1836.38    -49.48  -228.88  1832.92  0
1998-01-24T05:53:07.5   24.245226    2.373  -3.825  -3.095    0.966   4.452  -3.015    0.337    -73.13   183.14  1837.25    -46.52  -221.38  1833.90  0
1998-01-24T05:53:12.5   24.245284    3.033  -3.112  -2.849   -0.000   4.407  -2.754    0.342    -69.91   175.73  1838.07    -43.55  -213.88  1834.84  0
1998-01-24T05:53:17.5   24.245341    3.125  -4.029  -2.690    0.584   5.118  -2.589    0.379    -66.68   168.32  1838.86    -40.59  -206.37  1835.74  0
1998-01-24T05:53:22.5   24.245399    2.803  -3.248  -3.216    0.253   4.349  -3.127    0.284    -63.46   160.90  1839.62    -37.62  -198.86  1836.61  0
1998-01-24T05:53:27.5   24.245457    2.418  -3.655  -3.539    0.807   4.372  -3.459    0.247    -60.24   153.48  1840.34    -34.65  -191.34  1837.45  0
1998-01-24T05:53:32.5   24.245515    2.818  -3.346  -3.219    0.310   4.429  -3.128    0.352    -57.01   146.06  1841.03    -31.69  -183.82  1838.25  0
1998-01-24T05:53:37.5   24.245573    3.586  -4.068  -1.920    0.298   5.453  -1.807    0.365    -53.79   138.63  1841.68    -28.72  -176.30  1839.02  0
1998-01-24T05:53:42.5   24.245631    3.563  -4.755  -1.647    0.804   5.918  -1.532    0.112    -50.56   131.20  1842.30    -25.75  -168.78  1839.75  0
1998-01-24T05:53:47.5   24.245689    3.340  -4.538  -1.658    0.809   5.607  -1.550    0.446    -47.33   123.77  1842.88    -22.78  -161.25  1840.44  0
1998-01-24T05:53:52.5   24.245747    3.414  -4.791  -2.090    0.927   5.848  -1.979    0.222    -44.10   116.33  1843.42    -19.81  -153.72  1841.11  0
1998-01-24T05:53:57.5   24.245804    3.535  -4.361  -2.617    0.529   5.640  -2.503    0.325    -40.88   108.90  1843.93    -16.84  -146.18  1841.73  0
1998-01-24T05:54:02.5   24.245862    4.029  -3.853  -2.898   -0.184   5.635  -2.773    0.103    -37.65   101.46  1844.41    -13.87  -138.64  1842.32  0
1998-01-24T05:54:07.5   24.245920    4.220  -3.425  -2.722   -0.618   5.463  -2.594    0.178    -34.42    94.02  1844.84    -10.90  -131.10  1842.87  0
1998-01-24T05:54:12.5   24.245978    4.487  -2.977  -2.259   -1.116   5.324  -2.125    0.099    -31.19    86.57  1845.24     -7.93  -123.56  1843.38  0
1998-01-24T05:54:17.5   24.246036    4.907  -2.744  -2.039   -1.574   5.450  -1.895    0.085    -27.95    79.13  1845.60     -4.95  -116.01  1843.85  0
1998-01-24T05:54:22.5   24.246094    5.059  -2.827  -1.701   -1.618   5.608  -1.552    0.138    -24.72    71.68  1845.92     -1.98  -108.47  1844.29  0
1998-01-24T05:54:27.5   24.246152    5.448  -3.389  -0.983   -1.484   6.265  -0.821    0.195    -21.49    64.23  1846.22      0.99  -100.92  1844.70  0
1998-01-24T05:54:32.5   24.246209    5.426  -3.513  -0.687   -1.377   6.331  -0.526    0.151    -18.26    56.79  1846.47      3.96   -93.36  1845.07  0
1998-01-24T05:54:37.5   24.246267    5.280  -3.505  -0.516   -1.277   6.218  -0.359    0.170    -15.03    49.34  1846.69      6.93   -85.81  1845.41  0
1998-01-24T05:54:42.5   24.246325    5.354  -3.962  -0.402   -1.004   6.592  -0.242    0.206    -11.80    41.88  1846.88      9.90   -78.26  1845.71  0
1998-01-24T05:54:47.5   24.246383    4.909  -4.877  -0.385   -0.044   6.926  -0.234    0.103     -8.56    34.43  1847.03     12.88   -70.70  1845.98  0
1998-01-24T05:54:52.5   24.246441    4.576  -5.230  -0.522    0.439   6.944  -0.378    0.157     -5.33    26.98  1847.15     15.85   -63.14  1846.21  0
1998-01-24T05:54:57.5   24.246499    4.210  -5.628  -0.790    0.975   6.975  -0.655    0.090     -2.10    19.52  1847.23     18.82   -55.58  1846.40  0
1998-01-24T05:55:02.5   24.246557    3.695  -5.728  -1.098    1.405   6.689  -0.977    0.091      1.13    12.07  1847.27     21.79   -48.02  1846.56  0
1998-01-24T05:55:07.5   24.246615    3.017  -5.799  -1.678    1.926   6.274  -1.574    0.164      4.36     4.62  1847.27     24.76   -40.46  1846.68  0
1998-01-24T05:55:12.5   24.246672    2.771  -5.532  -2.114    1.904   5.921  -2.018    0.105      7.59    -2.84  1847.24     27.73   -32.90  1846.76  0
1998-01-24T05:55:17.5   24.246730    2.464  -5.059  -2.641    1.779   5.380  -2.555    0.109     10.83   -10.29  1847.17     30.70   -25.33  1846.80  0
1998-01-24T05:55:22.5   24.246788    2.662  -4.087  -2.986    0.947   4.839  -2.898    0.199     14.06   -17.75  1847.07     33.66   -17.77  1846.81  0
1998-01-24T05:55:27.5   24.246846    3.098  -3.488  -2.806    0.218   4.718  -2.708    0.099     17.29   -25.20  1846.93     36.63   -10.21  1846.79  0
1998-01-24T05:55:32.5   24.246904    3.509  -3.183  -2.235   -0.278   4.779  -2.127    0.070     20.52   -32.66  1846.75     39.60    -2.64  1846.73  0
1998-01-24T05:55:37.5   24.246962    3.907  -3.363  -1.326   -0.419   5.167  -1.207    0.111     23.74   -40.11  1846.54     42.56     4.92  1846.63  0
1998-01-24T05:55:42.5   24.247020    3.872  -3.742  -0.892   -0.118   5.402  -0.772    0.103     26.97   -47.56  1846.30     45.53    12.49  1846.51  0
1998-01-24T05:55:47.5   24.247078    3.795  -4.354  -0.651    0.371   5.776  -0.531    0.149     30.20   -55.01  1846.02     48.49    20.05  1846.34  0
1998-01-24T05:55:52.5   24.247135    3.373  -5.129  -0.961    1.212   6.034  -0.850    0.139     33.43   -62.47  1845.71     51.46    27.61  1846.14  0
1998-01-24T05:55:57.5   24.247193    3.013  -5.378  -1.397    1.635   5.967  -1.295    0.083     36.65   -69.91  1845.36     54.42    35.18  1845.91  0
1998-01-24T05:56:02.5   24.247251    2.838  -4.691  -2.273    1.260   5.375  -2.178    0.182     39.88   -77.36  1844.97     57.38    42.74  1845.63  0
1998-01-24T05:56:07.5   24.247309    3.111  -4.203  -1.948    0.727   5.215  -1.847    0.096     43.10   -84.81  1844.54     60.34    50.30  1845.32  0
1998-01-24T05:56:12.5   24.247367    3.254  -4.315  -1.343    0.716   5.382  -1.238    0.174     46.33   -92.26  1844.07     63.30    57.86  1844.97  0
1998-01-24T05:56:17.5   24.247425    3.738  -4.423  -1.097    0.453   5.795  -0.978    0.195     49.55   -99.70  1843.57     66.26    65.42  1844.58  0
1998-01-24T05:56:22.5   24.247483    4.215  -4.078  -1.024   -0.127   5.884  -0.894    0.108     52.77  -107.14  1843.04     69.22    72.98  1844.16  0
1998-01-24T05:56:27.5   24.247541    4.147  -4.138  -1.131   -0.038   5.881  -1.003    0.097     55.99  -114.58  1842.47     72.17    80.53  1843.71  0
1998-01-24T05:56:32.5   24.247598    4.196  -4.067  -1.172   -0.124   5.866  -1.043    0.161     59.21  -122.02  1841.86     75.12    88.09  1843.22  0
1998-01-24T05:56:37.5   24.247656    5.353  -4.278  -1.383   -0.800   6.836  -1.221    0.680     62.42  -129.45  1841.22     78.08    95.64  1842.69  0
1998-01-24T05:56:42.5   24.247714    5.530  -3.811  -2.233   -1.269   6.649  -2.067    0.240     65.64  -136.89  1840.55     81.03   103.19  1842.13  0
1998-01-24T05:56:47.5   24.247772    4.630  -4.958  -2.260    0.178   6.828  -2.115    0.303     68.85  -144.32  1839.84     83.98   110.74  1841.54  0
1998-01-24T05:56:52.5   24.247830    4.505  -3.902  -3.000   -0.491   6.007  -2.862    0.373     72.07  -151.75  1839.10     86.93   118.29  1840.91  0
1998-01-24T05:56:57.5   24.247888    4.217  -5.279  -1.668    0.706   6.751  -1.533    0.135     75.28  -159.17  1838.32     89.87   125.83  1840.24  0
1998-01-24T05:57:02.5   24.247946    3.684  -5.086  -2.163    0.940   6.250  -2.043    0.172     78.49  -166.59  1837.50     92.82   133.38  1839.54  0
1998-01-24T05:57:07.5   24.248003    5.985  -3.014  -1.566   -2.142   6.390  -1.391    0.844     81.69  -174.01  1836.64     95.76   140.92  1838.80  0
1998-01-24T05:57:12.5   24.248061    6.613  -3.934  -1.277   -1.933   7.479  -1.081    0.358     84.90  -181.43  1835.75     98.70   148.45  1838.02  0
1998-01-24T05:57:17.5   24.248119    5.755  -2.016  -1.164   -2.676   5.511  -0.999    0.590     88.10  -188.84  1834.82    101.64   155.99  1837.20  0
1998-01-24T05:57:22.5   24.248177    5.814  -3.058  -1.385   -1.988   6.297  -1.214    0.626     91.31  -196.25  1833.85    104.58   163.52  1836.35  0
1998-01-24T05:57:27.5   24.248235    5.581  -3.431  -1.589   -1.562   6.401  -1.423    0.370     94.51  -203.65  1832.85    107.51   171.04  1835.47  0
1998-01-24T05:57:32.5   24.248293    5.255  -3.383  -2.137   -1.374   6.149  -1.980    0.259     97.70  -211.05  1831.82    110.44   178.57  1834.55  0
1998-01-24T05:57:37.5   24.248351    5.101  -3.286  -2.352   -1.338   5.977  -2.200    0.239    100.90  -218.45  1830.75    113.37   186.09  1833.59  0
1998-01-24T05:57:42.5   24.248409    4.846  -3.418  -2.239   -1.062   5.888  -2.093    0.125    104.10  -225.84  1829.65    116.30   193.61  1832.60  0
1998-01-24T05:57:47.5   24.248466    4.920  -3.510  -1.258   -1.033   5.984  -1.111    0.210    107.29  -233.23  1828.51    119.23   201.12  1831.58  0
1998-01-24T05:57:52.5   24.248524    4.962  -3.283  -1.594   -1.228   5.860  -1.446    0.136    110.48  -240.61  1827.34    122.15   208.63  1830.52  0
1998-01-24T05:57:57.5   24.248582    4.521  -3.344  -1.665   -0.874   5.594  -1.529    0.213    113.66  -247.99  1826.13    125.07   216.14  1829.43  0
1998-01-24T05:58:02.5   24.248640    5.210  -2.045  -1.998   -2.284   5.166  -1.848    0.528    116.85  -255.37  1824.88    127.99   223.64  1828.29  0
1998-01-24T05:58:07.5   24.248698    5.228  -1.732  -1.910   -2.516   4.954  -1.760    0.845    120.03  -262.74  1823.59    130.91   231.14  1827.12  0
1998-01-24T05:58:12.5   24.248756    5.298  -1.177  -1.702   -2.953   4.606  -1.552    0.679    123.21  -270.10  1822.27    133.82   238.63  1825.91  0
1998-01-24T05:58:17.5   24.248814    6.047  -1.792  -1.664   -3.051   5.569  -1.492    0.150    126.39  -277.46  1820.92    136.73   246.12  1824.67  0
1998-01-24T05:58:22.5   24.248872    5.213  -3.148  -2.732   -1.521   5.966  -2.578    0.159    129.56  -284.81  1819.52    139.64   253.60  1823.39  0
1998-01-24T05:58:27.5   24.248929    5.821  -2.374  -2.612   -2.496   5.843  -2.443    0.482    132.73  -292.16  1818.10    142.55   261.08  1822.08  0
1998-01-24T05:58:32.5   24.248987    5.362  -0.591  -1.648   -3.412   4.235  -1.498    0.678    135.90  -299.51  1816.64    145.45   268.55  1820.73  0
1998-01-24T05:58:37.5   24.249045    5.231  -0.475  -1.499   -3.399   4.056  -1.354    0.504    139.07  -306.84  1815.14    148.35   276.02  1819.35  0
1998-01-24T05:58:42.5   24.249103    4.827  -1.677  -2.649   -2.284   4.649  -2.510    0.195    142.23  -314.17  1813.61    151.25   283.48  1817.94  0
1998-01-24T05:58:47.5   24.249161    4.787  -1.133  -2.885   -2.643   4.240  -2.749    0.098    145.39  -321.50  1812.05    154.15   290.94  1816.49  0
1998-01-24T05:58:52.5   24.249219    4.980  -0.492  -3.439   -3.242   3.934  -3.300    0.726    148.55  -328.82  1810.45    157.04   298.39  1815.00  0
1998-01-24T05:58:57.5   24.249277    4.575  -0.949  -2.684   -2.620   3.956  -2.555    0.361    151.71  -336.13  1808.82    159.93   305.84  1813.48  0
1998-01-24T05:59:02.5   24.249334    4.398  -1.923  -2.436   -1.803   4.516  -2.308    0.374    154.86  -343.44  1807.15    162.81   313.28  1811.92  0
1998-01-24T05:59:07.5   24.249392    4.583  -1.235  -2.410   -2.419   4.158  -2.280    0.517    158.00  -350.74  1805.44    165.69   320.71  1810.33  0
1998-01-24T05:59:12.5   24.249450    4.415  -1.346  -2.547   -2.223   4.121  -2.421    0.439    161.15  -358.03  1803.69    168.57   328.14  1808.69  0
1998-01-24T05:59:17.5   24.249508    5.095  -1.483  -2.074   -2.601   4.687  -1.928    0.495    164.29  -365.32  1801.91    171.45   335.56  1807.03  0
1998-01-24T05:59:22.5   24.249566    5.145  -2.394  -2.281   -1.998   5.374  -2.131    0.831    167.43  -372.60  1800.10    174.32   342.97  1805.32  0
1998-01-24T05:59:27.5   24.249624    4.329  -1.452  -2.272   -2.083   4.130  -2.148    0.180    170.56  -379.87  1798.25    177.19   350.38  1803.59  0
1998-01-24T05:59:32.5   24.249682    4.604  -1.301  -2.273   -2.386   4.217  -2.142    0.287    173.69  -387.13  1796.36    180.05   357.78  1801.82  0
1998-01-24T05:59:37.5   24.249740    5.473  -2.486  -2.252   -2.165   5.669  -2.092    0.128    176.82  -394.39  1794.45    182.92   365.18  1800.01  0
1998-01-24T05:59:42.5   24.249797    5.210  -2.387  -2.182   -2.048   5.412  -2.030    0.199    179.94  -401.64  1792.50    185.78   372.56  1798.17  0
1998-01-24T05:59:47.5   24.249855    5.038  -2.485  -2.294   -1.859   5.362  -2.146    0.527    183.07  -408.88  1790.51    188.63   379.94  1796.30  0
1998-01-24T05:59:52.5   24.249913    5.154  -2.759  -2.214   -1.746   5.637  -2.063    0.277    186.18  -416.12  1788.49    191.48   387.32  1794.39  0
1998-01-24T05:59:57.5   24.249971    4.261  -3.337  -1.829   -0.699   5.409  -1.700    0.371    189.29  -423.34  1786.44    194.33   394.68  1792.45  0
1998-01-24T06:00:02.5   24.250029    3.369  -2.854  -1.300   -0.398   4.426  -1.197    0.301    192.40  -430.56  1784.35    197.17   402.04  1790.47  0
1998-01-24T06:00:07.5   24.250087    3.515  -2.647  -1.185   -0.646   4.380  -1.079    0.116    195.51  -437.77  1782.22    200.01   409.39  1788.45  0
1998-01-24T06:00:12.5   24.250145    3.515  -2.691  -1.583   -0.621   4.420  -1.476    0.145    198.61  -444.97  1780.05    202.85   416.73  1786.40  0
1998-01-24T06:00:17.5   24.250203    4.601  -3.315  -1.591   -0.952   5.628  -1.453    0.178    201.70  -452.16  1777.85    205.68   424.06  1784.31  0
1998-01-24T06:00:22.5   24.250260    4.836  -2.132  -2.215   -1.963   4.968  -2.074    0.314    204.80  -459.34  1775.62    208.51   431.38  1782.19  0
1998-01-24T06:00:27.5   24.250318    4.955  -1.111  -2.519   -2.772   4.334  -2.379    0.131    207.89  -466.52  1773.35    211.33   438.70  1780.03  0
1998-01-24T06:00:32.5   24.250376    5.532  -1.399  -2.230   -2.974   4.939  -2.073    0.196    210.97  -473.68  1771.05    214.15   446.01  1777.84  0
1998-01-24T06:00:37.5   24.250434    5.860  -1.766  -2.214   -2.947   5.430  -2.047    0.205    214.05  -480.84  1768.72    216.97   453.31  1775.62  0
1998-01-24T06:00:42.5   24.250492    5.889  -1.813  -2.645   -2.942   5.493  -2.476    0.098    217.13  -487.99  1766.35    219.78   460.60  1773.36  0
1998-01-24T06:00:47.5   24.250550    6.095  -1.438  -2.741   -3.354   5.374  -2.569    0.292    220.20  -495.13  1763.95    222.59   467.88  1771.07  0
1998-01-24T06:00:52.5   24.250608    6.207  -1.068  -2.843   -3.696   5.193  -2.668    0.105    223.26  -502.26  1761.51    225.39   475.15  1768.75  0
1998-01-24T06:00:57.5   24.250666    6.678  -1.810  -2.917   -3.508   6.053  -2.727    0.446    226.33  -509.38  1759.04    228.19   482.42  1766.39  0
1998-01-24T06:01:02.5   24.250723    6.844  -1.910  -3.278   -3.562   6.248  -3.083    0.267    229.38  -516.48  1756.54    230.98   489.67  1763.99  0
1998-01-24T06:01:07.5   24.250781    6.144  -0.860  -2.980   -3.801   5.004  -2.808    0.202    232.44  -523.58  1753.99    233.77   496.91  1761.56  0
1998-01-24T06:01:12.5   24.250839    6.210  -1.502  -2.610   -3.389   5.498  -2.434    0.123    235.48  -530.67  1751.42    236.56   504.15  1759.09  0
1998-01-24T06:01:17.5   24.250897    6.010  -1.334  -2.526   -3.364   5.236  -2.356    0.092    238.53  -537.75  1748.80    239.34   511.37  1756.59  0
1998-01-24T06:01:22.5   24.250955    6.187  -1.886  -2.517   -3.100   5.751  -2.340    0.191    241.57  -544.81  1746.16    242.11   518.58  1754.05  0
1998-01-24T06:01:27.5   24.251013    5.968  -2.515  -2.827   -2.507   6.050  -2.654    0.371    244.60  -551.87  1743.48    244.88   525.79  1751.48  0
1998-01-24T06:01:32.5   24.251071    5.911  -2.527  -3.073   -2.462   6.024  -2.901    0.380    247.63  -558.92  1740.77    247.65   532.98  1748.88  0
1998-01-24T06:01:37.5   24.251128    5.884  -2.792  -3.147   -2.258   6.194  -2.975    0.353    250.65  -565.95  1738.02    250.41   540.17  1746.24  0
1998-01-24T06:01:42.5   24.251186    5.451  -2.551  -2.584   -2.111   5.706  -2.425    0.184    253.67  -572.98  1735.24    253.17   547.34  1743.57  0
1998-01-24T06:01:47.5   24.251244    5.578  -2.290  -2.401   -2.382   5.606  -2.240    0.240    256.68  -579.99  1732.43    255.92   554.50  1740.87  0
1998-01-24T06:01:52.5   24.251302    5.589  -2.417  -2.684   -2.305   5.710  -2.522    0.115    259.69  -587.00  1729.59    258.67   561.66  1738.14  0
1998-01-24T06:01:57.5   24.251360    5.870  -2.818  -2.740   -2.223   6.194  -2.569    0.228    262.70  -593.99  1726.71    261.41   568.80  1735.37  0
1998-01-24T06:02:02.5   24.251418    5.876  -3.595  -2.578   -1.677   6.746  -2.403    0.130    265.69  -600.97  1723.80    264.15   575.93  1732.56  0
1998-01-24T06:02:07.5   24.251476    5.181  -3.803  -2.202   -1.031   6.396  -2.046    0.436    268.69  -607.94  1720.85    266.88   583.05  1729.72  0
1998-01-24T06:02:12.5   24.251534    4.902  -3.541  -1.902   -1.013   6.006  -1.755    0.282    271.67  -614.89  1717.86    269.60   590.15  1726.84  0
1998-01-24T06:02:17.5   24.251591    5.504  -4.531  -1.720   -0.739   7.129  -1.553    0.185    274.65  -621.83  1714.84    272.32   597.25  1723.93  0
1998-01-24T06:02:22.5   24.251649    5.719  -4.804  -1.760   -0.700   7.475  -1.586    0.288    277.63  -628.77  1711.79    275.04   604.33  1720.99  0
1998-01-24T06:02:27.5   24.251707    5.710  -4.444  -2.522   -0.961   7.230  -2.349    0.208    280.60  -635.69  1708.71    277.75   611.40  1718.01  0
1998-01-24T06:02:32.5   24.251765    5.584  -4.717  -2.196   -0.673   7.328  -2.026    0.110    283.56  -642.59  1705.59    280.45   618.46  1715.00  0
1998-01-24T06:02:37.5   24.251823    5.963  -4.734  -1.641   -0.920   7.595  -1.460    0.305    286.52  -649.49  1702.44    283.15   625.51  1711.96  0
1998-01-24T06:02:42.5   24.251881    5.638  -4.742  -1.425   -0.681   7.367  -1.254    0.377    289.48  -656.37  1699.26    285.85   632.54  1708.89  0
1998-01-24T06:02:47.5   24.251939    5.169  -4.502  -1.109   -0.512   6.860  -0.951    0.433    292.43  -663.24  1696.05    288.54   639.57  1705.78  0
1998-01-24T06:02:52.5   24.251997    5.169  -4.334  -1.263   -0.633   6.743  -1.105    0.484    295.37  -670.10  1692.80    291.22   646.58  1702.64  0
1998-01-24T06:02:57.5   24.252054    4.962  -4.211  -1.540   -0.578   6.516  -1.389    0.328    298.30  -676.95  1689.52    293.90   653.58  1699.47  0
1998-01-24T06:03:02.5   24.252112    4.641  -3.974  -1.846   -0.523   6.129  -1.704    0.198    301.23  -683.78  1686.21    296.57   660.57  1696.26  0
1998-01-24T06:03:07.5   24.252170    4.881  -4.170  -2.361   -0.563   6.448  -2.212    0.286    304.16  -690.59  1682.86    299.23   667.54  1693.02  0
1998-01-24T06:03:12.5   24.252228    4.796  -4.018  -1.669   -0.599   6.265  -1.523    0.145    307.07  -697.40  1679.48    301.89   674.50  1689.74  0
1998-01-24T06:03:17.5   24.252286    4.870  -4.005  -1.565   -0.658   6.306  -1.417    0.178    309.98  -704.18  1676.06    304.54   681.44  1686.43  0
1998-01-24T06:03:22.5   24.252344    5.242  -4.163  -1.657   -0.813   6.682  -1.498    0.447    312.89  -710.96  1672.61    307.19   688.37  1683.08  0
1998-01-24T06:03:27.5   24.252402    5.681  -3.929  -2.040   -1.296   6.834  -1.870    0.306    315.79  -717.72  1669.13    309.83   695.29  1679.71  0
1998-01-24T06:03:32.5   24.252459    5.394  -3.575  -1.935   -1.340   6.378  -1.774    0.359    318.68  -724.47  1665.62    312.47   702.20  1676.30  0
1998-01-24T06:03:37.5   24.252517    5.065  -3.510  -1.796   -1.150   6.097  -1.644    0.139    321.57  -731.21  1662.08    315.10   709.09  1672.86  0
1998-01-24T06:03:42.5   24.252575    5.352  -4.276  -1.841   -0.815   6.844  -1.679    0.538    324.45  -737.93  1658.50    317.72   715.97  1669.39  0
1998-01-24T06:03:47.5   24.252633    5.734  -4.877  -1.842   -0.663   7.539  -1.667    0.055    327.32  -744.64  1654.90    320.34   722.84  1665.89  0
1998-01-24T06:03:52.5   24.252691    5.376  -4.458  -1.491   -0.698   6.982  -1.327    0.454    330.19  -751.33  1651.26    322.95   729.69  1662.36  0
1998-01-24T06:03:57.5   24.252749    5.007  -4.157  -1.396   -0.647   6.507  -1.244    0.137    333.05  -758.01  1647.59    325.56   736.52  1658.79  0
1998-01-24T06:04:02.5   24.252807    4.886  -4.051  -1.470   -0.637   6.348  -1.321    0.118    335.90  -764.67  1643.88    328.16   743.35  1655.19  0
1998-01-24T06:04:07.5   24.252865    5.236  -4.343  -1.568   -0.681   6.804  -1.408    0.251    338.75  -771.32  1640.14    330.75   750.15  1651.55  0
1998-01-24T06:04:12.5   24.252922    5.597  -4.672  -1.647   -0.707   7.292  -1.477    0.285    341.58  -777.95  1636.37    333.33   756.94  1647.88  0
1998-01-24T06:04:17.5   24.252980    5.041  -4.171  -1.454   -0.662   6.542  -1.301    0.124    344.42  -784.57  1632.56    335.91   763.72  1644.18  0
1998-01-24T06:04:22.5   24.253038    5.253  -4.095  -1.443   -0.867   6.637  -1.284    0.381    347.24  -791.17  1628.73    338.48   770.48  1640.45  0
1998-01-24T06:04:27.5   24.253096    4.996  -3.841  -1.432   -0.862   6.275  -1.281    0.044    350.06  -797.75  1624.86    341.05   777.23  1636.68  0
1998-01-24T06:04:32.5   24.253154    5.023  -3.907  -1.393   -0.834   6.340  -1.242    0.076    352.87  -804.32  1620.96    343.61   783.96  1632.89  0
1998-01-24T06:04:37.5   24.253212    5.148  -4.068  -1.361   -0.810   6.542  -1.206    0.176    355.68  -810.88  1617.04    346.16   790.68  1629.06  0
1998-01-24T06:04:42.5   24.253270    5.282  -4.178  -1.326   -0.827   6.713  -1.166    0.226    358.48  -817.42  1613.08    348.71   797.38  1625.20  0
1998-01-24T06:04:47.5   24.253328    5.201  -4.221  -1.408   -0.740   6.689  -1.250    0.309    361.27  -823.95  1609.09    351.25   804.07  1621.32  0
1998-01-24T06:04:52.5   24.253385    5.000  -4.056  -1.370   -0.713   6.429  -1.219    0.102    364.05  -830.46  1605.07    353.78   810.74  1617.40  0
1998-01-24T06:04:57.5   24.253443    5.124  -4.081  -1.353   -0.784   6.534  -1.198    0.317    366.83  -836.95  1601.01    356.30   817.39  1613.45  0
1998-01-24T06:05:02.5   24.253501    5.659  -4.443  -1.613   -0.912   7.173  -1.442    0.051    369.60  -843.43  1596.93    358.82   824.03  1609.46  0
1998-01-24T06:05:07.5   24.253559    5.661  -4.640  -1.437   -0.773   7.311  -1.265    0.147    372.36  -849.88  1592.81    361.33   830.65  1605.44  0
1998-01-24T06:05:12.5   24.253617    5.004  -4.127  -1.196   -0.663   6.479  -1.044    0.314    375.11  -856.32  1588.66    363.84   837.26  1601.39  0
1998-01-24T06:05:17.5   24.253675    5.248  -4.418  -1.231   -0.632   6.858  -1.071    0.549    377.86  -862.75  1584.47    366.33   843.85  1597.31  0
1998-01-24T06:05:22.5   24.253733    5.645  -4.369  -1.381   -0.951   7.106  -1.210    0.092    380.59  -869.16  1580.26    368.82   850.42  1593.19  0
1998-01-24T06:05:27.5   24.253791    4.732  -4.705  -1.119   -0.062   6.696  -0.972    0.346    383.32  -875.55  1576.02    371.30   856.98  1589.05  0
1998-01-24T06:05:32.5   24.253848    4.771  -4.278  -0.995   -0.389   6.417  -0.849    0.080    386.05  -881.92  1571.74    373.78   863.52  1584.88  0
1998-01-24T06:05:37.5   24.253906    4.951  -4.270  -0.892   -0.520   6.536  -0.741    0.299    388.76  -888.28  1567.44    376.25   870.04  1580.67  0
1998-01-24T06:05:42.5   24.253964    4.808  -4.493  -1.236   -0.267   6.601  -1.088    0.399    391.47  -894.62  1563.11    378.71   876.55  1576.44  0
1998-01-24T06:05:47.5   24.254022    4.683  -4.731  -1.250   -0.011   6.682  -1.105    0.306    394.17  -900.95  1558.75    381.16   883.04  1572.18  0
1998-01-24T06:05:52.5   24.254080    5.086  -4.116  -1.202   -0.730   6.529  -1.048    0.210    396.87  -907.26  1554.36    383.61   889.51  1567.88  0
1998-01-24T06:05:57.5   24.254138    4.855  -4.127  -1.058   -0.556   6.370  -0.910    0.188    399.55  -913.54  1549.93    386.05   895.96  1563.56  0
1998-01-24T06:06:02.5   24.254196    4.658  -3.886  -0.856   -0.583   6.056  -0.714    0.111    402.23  -919.81  1545.48    388.48   902.40  1559.20  0
1998-01-24T06:06:07.5   24.254253    4.561  -4.154  -0.832   -0.324   6.178  -0.692    0.197    404.90  -926.07  1540.99    390.90   908.82  1554.81  0
1998-01-24T06:06:12.5   24.254311    4.460  -3.996  -0.862   -0.365   5.996  -0.726    0.119    407.55  -932.30  1536.47    393.32   915.22  1550.39  0
1998-01-24T06:06:17.5   24.254369    4.872  -4.202  -0.937   -0.514   6.433  -0.788    0.215    410.21  -938.51  1531.92    395.72   921.60  1545.93  0
1998-01-24T06:06:22.5   24.254427    4.918  -4.297  -0.633   -0.474   6.526  -0.483    0.242    412.85  -944.71  1527.34    398.12   927.96  1541.45  0
1998-01-24T06:06:27.5   24.254485    5.128  -3.971  -0.934   -0.858   6.449  -0.779    0.167    415.48  -950.89  1522.73    400.51   934.31  1536.94  0
1998-01-24T06:06:32.5   24.254543    5.034  -3.628  -1.101   -1.036   6.143  -0.950    0.056    418.11  -957.05  1518.10    402.90   940.64  1532.40  0
1998-01-24T06:06:37.5   24.254601    5.032  -3.631  -1.053   -1.032   6.143  -0.902    0.077    420.73  -963.19  1513.43    405.28   946.95  1527.83  0
1998-01-24T06:06:42.5   24.254659    4.998  -3.571  -1.261   -1.053   6.081  -1.111    0.064    423.34  -969.31  1508.74    407.65   953.24  1523.23  0
1998-01-24T06:06:47.5   24.254716    4.849  -3.829  -1.055   -0.763   6.155  -0.908    0.147    425.95  -975.42  1504.01    410.01   959.52  1518.60  0
1998-01-24T06:06:52.5   24.254774    4.603  -4.277  -0.553   -0.264   6.288  -0.412    0.146    428.54  -981.51  1499.26    412.36   965.77  1513.95  0
1998-01-24T06:06:57.5   24.254832    4.747  -4.177  -0.536   -0.436   6.318  -0.391    0.049    431.13  -987.58  1494.48    414.70   972.01  1509.26  0
1998-01-24T06:07:02.5   24.254890    4.753  -4.067  -0.747   -0.522   6.250  -0.602    0.103    433.70  -993.62  1489.67    417.04   978.22  1504.54  0
1998-01-24T06:07:07.5   24.254948    4.763  -3.828  -0.973   -0.702   6.092  -0.829    0.064    436.27  -999.65  1484.82    419.37   984.42  1499.79  0
1998-01-24T06:07:12.5   24.255006    5.257  -4.221  -1.194   -0.779   6.723  -1.035    0.179    438.83 -1005.65  1479.95    421.69   990.60  1495.01  0
1998-01-24T06:07:17.5   24.255064    5.081  -4.350  -1.067   -0.561   6.688  -0.912    0.280    441.38 -1011.64  1475.04    424.00   996.75  1490.20  0
