1998-01-18T02:16:32.5   18.094821   -0.452  -2.089  -2.040    1.552  -1.386  -2.098    0.097  -1472.87  -363.65  1049.04   -393.98 -1480.29  1027.42  0
1998-01-18T02:16:37.5   18.094878   -0.476  -2.000  -2.213    1.459  -1.360  -2.269    0.110  -1468.43  -362.33  1055.73   -392.77 -1475.92  1034.18  0
1998-01-18T02:16:42.5   18.094936   -0.395  -2.193  -2.233    1.666  -1.384  -2.293    0.086  -1463.95  -361.01  1062.40   -391.56 -1471.52  1040.91  0
1998-01-18T02:16:47.5   18.094994   -0.269  -2.369  -2.279    1.881  -1.361  -2.343    0.054  -1459.45  -359.68  1069.05   -390.34 -1467.09  1047.63  0
1998-01-18T02:16:52.5   18.095052   -0.147  -2.289  -2.246    1.872  -1.216  -2.307    0.113  -1454.92  -358.35  1075.68   -389.11 -1462.63  1054.33  0
1998-01-18T02:16:57.5   18.095110    0.079  -2.254  -2.356    1.952  -1.000  -2.414    0.181  -1450.37  -357.00  1082.29   -387.88 -1458.14  1061.01  0
1998-01-18T02:17:02.5   18.095168    0.395  -2.116  -2.395    1.988  -0.656  -2.447    0.149  -1445.78  -355.65  1088.88   -386.63 -1453.63  1067.66  0
1998-01-18T02:17:07.5   18.095226    0.238  -1.881  -2.523    1.704  -0.674  -2.569    0.139  -1441.16  -354.30  1095.44   -385.38 -1449.08  1074.29  0
1998-01-18T02:17:12.5   18.095284    0.010  -2.054  -2.350    1.744  -0.962  -2.404    0.104  -1436.51  -352.93  1101.98   -384.12 -1444.50  1080.90  0
1998-01-18T02:17:17.5   18.095341   -0.204  -1.756  -2.582    1.375  -0.995  -2.629    0.107  -1431.84  -351.56  1108.50   -382.85 -1439.90  1087.49  0
1998-01-18T02:17:22.5   18.095399   -0.335  -1.923  -2.386    1.459  -1.195  -2.438    0.088  -1427.13  -350.19  1115.00   -381.58 -1435.27  1094.06  0
1998-01-18T02:17:27.5   18.095457   -0.350  -2.120  -2.358    1.623  -1.306  -2.416    0.068  -1422.40  -348.80  1121.47   -380.30 -1430.61  1100.61  0
1998-01-18T02:17:32.5   18.095515   -0.338  -2.225  -2.340    1.721  -1.349  -2.400    0.081  -1417.65  -347.41  1127.93   -379.01 -1425.92  1107.13  0
1998-01-18T02:17:37.5   18.095573   -0.280  -2.245  -2.286    1.767  -1.309  -2.347    0.121  -1412.86  -346.01  1134.36   -377.71 -1421.20  1113.64  0
1998-01-18T02:17:42.5   18.095631   -0.495  -2.222  -2.484    1.637  -1.480  -2.545    0.158  -1408.05  -344.61  1140.77   -376.41 -1416.46  1120.12  0
1998-01-18T02:17:47.5   18.095689   -0.473  -1.992  -2.554    1.447  -1.346  -2.610    0.182  -1403.21  -343.20  1147.16   -375.10 -1411.70  1126.59  0
1998-01-18T02:17:52.5   18.095747   -0.213  -2.080  -2.421    1.655  -1.166  -2.477    0.166  -1398.35  -341.79  1153.53   -373.78 -1406.90  1133.03  0
1998-01-18T02:17:57.5   18.095804   -0.090  -1.988  -1.821    1.648  -1.025  -1.874    0.169  -1393.46  -340.36  1159.88   -372.46 -1402.08  1139.45  0
1998-01-18T02:18:02.5   18.095862   -0.190  -1.973  -2.060    1.581  -1.100  -2.113    0.278  -1388.54  -338.93  1166.20   -371.13 -1397.23  1145.84  0
1998-01-18T02:18:07.5   18.095920   -0.114  -2.095  -2.224    1.721  -1.092  -2.279    0.119  -1383.59  -337.50  1172.50   -369.79 -1392.35  1152.21  0
1998-01-18T02:18:12.5   18.095978   -0.010  -2.017  -2.225    1.705  -0.963  -2.277    0.126  -1378.61  -336.05  1178.77   -368.44 -1387.44  1158.56  0
1998-01-18T02:18:17.5   18.096036   -0.071  -1.810  -2.320    1.493  -0.911  -2.368    0.155  -1373.60  -334.60  1185.02   -367.08 -1382.50  1164.89  0
1998-01-18T02:18:22.5   18.096094   -0.068  -1.700  -2.192    1.401  -0.856  -2.237    0.134  -1368.57  -333.15  1191.25   -365.72 -1377.54  1171.19  0
1998-01-18T02:18:27.5   18.096152   -0.260  -1.866  -2.160    1.451  -1.106  -2.210    0.285  -1363.51  -331.69  1197.45   -364.35 -1372.55  1177.47  0
1998-01-18T02:18:32.5   18.096209   -0.292  -1.690  -1.653    1.292  -1.057  -1.699    0.057  -1358.43  -330.22  1203.64   -362.97 -1367.53  1183.73  0
1998-01-18T02:18:37.5   18.096267   -0.401  -1.665  -1.749    1.214  -1.138  -1.796    0.083  -1353.32  -328.74  1209.80   -361.59 -1362.49  1189.96  0
1998-01-18T02:18:42.5   18.096325   -0.359  -1.910  -1.858    1.446  -1.220  -1.910    0.066  -1348.18  -327.26  1215.93   -360.20 -1357.43  1196.18  0
1998-01-18T02:18:47.5   18.096383   -0.530  -1.858  -1.829    1.317  -1.343  -1.881    0.057  -1343.02  -325.78  1222.05   -358.81 -1352.33  1202.37  0
1998-01-18T02:18:52.5   18.096441   -0.656  -1.875  -1.877    1.268  -1.460  -1.931    0.049  -1337.84  -324.28  1228.14   -357.40 -1347.22  1208.54  0
1998-01-18T02:18:57.5   18.096499   -0.581  -1.870  -1.809    1.302  -1.394  -1.863    0.065  -1332.63  -322.78  1234.20   -355.99 -1342.07  1214.68  0
1998-01-18T02:19:02.5   18.096557   -0.418  -1.981  -1.743    1.481  -1.309  -1.798    0.080  -1327.39  -321.28  1240.24   -354.57 -1336.90  1220.80  0
1998-01-18T02:19:07.5   18.096615   -0.186  -2.195  -1.857    1.780  -1.210  -1.915    0.120  -1322.12  -319.77  1246.26   -353.15 -1331.70  1226.89  0
1998-01-18T02:19:12.5   18.096672   -0.158  -1.973  -1.815    1.601  -1.077  -1.868    0.222  -1316.82  -318.25  1252.25   -351.72 -1326.47  1232.96  0
1998-01-18T02:19:17.5   18.096730   -0.288  -2.000  -1.872    1.559  -1.203  -1.926    0.110  -1311.50  -316.72  1258.21   -350.28 -1321.22  1239.00  0
1998-01-18T02:19:22.5   18.096788   -0.657  -1.966  -1.710    1.350  -1.510  -1.766    0.073  -1306.16  -315.19  1264.15   -348.83 -1315.94  1245.02  0
1998-01-18T02:19:27.5   18.096846   -0.529  -1.907  -1.727    1.362  -1.368  -1.781    0.048  -1300.78  -313.66  1270.07   -347.38 -1310.64  1251.02  0
1998-01-18T02:19:32.5   18.096904   -0.415  -1.840  -1.625    1.362  -1.238  -1.677    0.124  -1295.39  -312.12  1275.96   -345.92 -1305.31  1256.99  0
1998-01-18T02:19:37.5   18.096962   -0.512  -1.851  -1.695    1.322  -1.327  -1.747    0.052  -1289.97  -310.57  1281.83   -344.45 -1299.95  1262.94  0
1998-01-18T02:19:42.5   18.097020   -0.653  -1.866  -1.763    1.264  -1.455  -1.817    0.072  -1284.53  -309.01  1287.67   -342.98 -1294.58  1268.87  0
1998-01-18T02:19:47.5   18.097078   -0.317  -1.941  -1.634    1.498  -1.203  -1.687    0.143  -1279.06  -307.46  1293.49   -341.50 -1289.17  1274.77  0
1998-01-18T02:19:52.5   18.097135   -0.345  -1.830  -1.598    1.388  -1.174  -1.649    0.123  -1273.56  -305.89  1299.28   -340.01 -1283.75  1280.65  0
1998-01-18T02:19:57.5   18.097193   -0.315  -1.879  -1.697    1.444  -1.170  -1.749    0.116  -1268.05  -304.32  1305.05   -338.52 -1278.30  1286.50  0
1998-01-18T02:20:02.5   18.097251   -0.291  -1.990  -1.725    1.552  -1.203  -1.779    0.115  -1262.50  -302.74  1310.80   -337.02 -1272.82  1292.32  0
1998-01-18T02:20:07.5   18.097309   -0.462  -1.925  -1.758    1.410  -1.318  -1.812    0.123  -1256.93  -301.16  1316.51   -335.52 -1267.31  1298.12  0
1998-01-18T02:20:12.5   18.097367   -0.644  -1.846  -1.754    1.252  -1.438  -1.807    0.072  -1251.33  -299.57  1322.20   -334.00 -1261.78  1303.89  0
1998-01-18T02:20:17.5   18.097425   -0.508  -1.764  -1.513    1.253  -1.284  -1.563    0.100  -1245.71  -297.98  1327.86   -332.48 -1256.23  1309.64  0
1998-01-18T02:20:22.5   18.097483   -0.479  -1.774  -1.586    1.274  -1.262  -1.636    0.138  -1240.07  -296.38  1333.50   -330.96 -1250.65  1315.36  0
1998-01-18T02:20:27.5   18.097541   -0.524  -1.991  -1.707    1.437  -1.406  -1.763    0.082  -1234.40  -294.77  1339.11   -329.43 -1245.04  1321.05  0
1998-01-18T02:20:32.5   18.097598   -0.455  -2.009  -1.688    1.488  -1.355  -1.744    0.076  -1228.71  -293.16  1344.69   -327.89 -1239.42  1326.73  0
1998-01-18T02:20:37.5   18.097656   -0.404  -2.065  -1.705    1.561  -1.338  -1.762    0.050  -1222.99  -291.54  1350.25   -326.34 -1233.76  1332.37  0
1998-01-18T02:20:42.5   18.097714   -0.369  -2.040  -1.807    1.555  -1.294  -1.863    0.090  -1217.25  -289.92  1355.79   -324.79 -1228.09  1337.99  0
1998-01-18T02:20:47.5   18.097772   -0.280  -2.118  -1.846    1.666  -1.253  -1.903    0.059  -1211.49  -288.29  1361.30   -323.23 -1222.39  1343.59  0
1998-01-18T02:20:52.5   18.097830   -0.290  -2.008  -1.766    1.567  -1.210  -1.820    0.072  -1205.71  -286.66  1366.78   -321.67 -1216.67  1349.16  0
1998-01-18T02:20:57.5   18.097888   -0.010  -1.751  -2.025    1.478  -0.834  -2.071    0.067  -1199.90  -285.02  1372.24   -320.10 -1210.93  1354.70  0
1998-01-18T02:21:02.5   18.097946   -0.204  -1.476  -2.203    1.139  -0.863  -2.243    0.086  -1194.06  -283.38  1377.66   -318.52 -1205.16  1360.21  0
1998-01-18T02:21:07.5   18.098003   -0.154  -1.378  -2.002    1.083  -0.775  -2.039    0.157  -1188.21  -281.73  1383.06   -316.94 -1199.37  1365.70  0
1998-01-18T02:21:12.5   18.098061   -0.391  -1.708  -2.299    1.246  -1.139  -2.346    0.087  -1182.32  -280.07  1388.43   -315.35 -1193.55  1371.16  0
1998-01-18T02:21:17.5   18.098119   -0.410  -1.761  -2.514    1.279  -1.177  -2.563    0.125  -1176.42  -278.41  1393.78   -313.76 -1187.71  1376.59  0
1998-01-18T02:21:22.5   18.098177   -0.228  -1.715  -2.401    1.332  -0.998  -2.447    0.168  -1170.49  -276.75  1399.09   -312.15 -1181.84  1382.00  0
1998-01-18T02:21:27.5   18.098235   -0.176  -1.772  -2.095    1.413  -0.988  -2.143    0.052  -1164.54  -275.08  1404.38   -310.55 -1175.95  1387.38  0
1998-01-18T02:21:32.5   18.098293   -0.283  -1.686  -2.218    1.283  -1.035  -2.264    0.065  -1158.57  -273.40  1409.65   -308.93 -1170.04  1392.73  0
1998-01-18T02:21:37.5   18.098351   -0.296  -1.724  -2.342    1.307  -1.063  -2.389    0.155  -1152.57  -271.72  1414.89   -307.31 -1164.11  1398.06  0
1998-01-18T02:21:42.5   18.098409   -0.267  -1.600  -2.390    1.213  -0.975  -2.434    0.128  -1146.56  -270.03  1420.10   -305.69 -1158.16  1403.36  0
1998-01-18T02:21:47.5   18.098466   -0.488  -1.597  -2.289    1.103  -1.168  -2.334    0.127  -1140.52  -268.34  1425.28   -304.06 -1152.18  1408.63  0
1998-01-18T02:21:52.5   18.098524   -0.448  -1.651  -2.255    1.170  -1.161  -2.302    0.133  -1134.46  -266.65  1430.44   -302.42 -1146.19  1413.88  0
1998-01-18T02:21:57.5   18.098582   -0.574  -1.668  -2.637    1.115  -1.271  -2.684    0.111  -1128.38  -264.95  1435.56   -300.78 -1140.17  1419.09  0
1998-01-18T02:22:02.5   18.098640   -0.509  -1.630  -2.582    1.116  -1.197  -2.628    0.080  -1122.27  -263.24  1440.66   -299.13 -1134.12  1424.28  0
1998-01-18T02:22:07.5   18.098698   -0.379  -1.629  -2.410    1.182  -1.087  -2.455    0.115  -1116.14  -261.53  1445.73   -297.48 -1128.05  1429.44  0
1998-01-18T02:22:12.5   18.098756   -0.132  -1.654  -2.315    1.328  -0.886  -2.359    0.086  -1109.99  -259.81  1450.77   -295.81 -1121.96  1434.57  0
1998-01-18T02:22:17.5   18.098814   -0.092  -1.566  -2.463    1.268  -0.805  -2.504    0.139  -1103.82  -258.09  1455.78   -294.15 -1115.85  1439.68  0
1998-01-18T02:22:22.5   18.098872   -0.416  -1.727  -2.365    1.249  -1.168  -2.413    0.130  -1097.62  -256.36  1460.76   -292.47 -1109.72  1444.75  0
1998-01-18T02:22:27.5   18.098929   -0.592  -1.966  -2.284    1.372  -1.441  -2.340    0.117  -1091.41  -254.63  1465.72   -290.80 -1103.56  1449.80  0
1998-01-18T02:22:32.5   18.098987   -0.515  -1.782  -2.167    1.252  -1.286  -2.217    0.160  -1085.17  -252.90  1470.64   -289.11 -1097.39  1454.82  0
1998-01-18T02:22:37.5   18.099045   -0.423  -1.686  -2.134    1.215  -1.159  -2.181    0.141  -1078.91  -251.16  1475.54   -287.42 -1091.19  1459.81  0
1998-01-18T02:22:42.5   18.099103   -0.099  -1.232  -2.104    0.982  -0.653  -2.137    0.144  -1072.64  -249.41  1480.41   -285.73 -1084.98  1464.78  0
1998-01-18T02:22:47.5   18.099161   -0.311  -1.319  -2.107    0.952  -0.880  -2.143    0.102  -1066.34  -247.66  1485.26   -284.03 -1078.74  1469.71  0
1998-01-18T02:22:52.5   18.099219   -0.312  -1.237  -2.076    0.881  -0.841  -2.110    0.112  -1060.02  -245.91  1490.07   -282.32 -1072.48  1474.62  0
1998-01-18T02:22:57.5   18.099277   -0.522  -1.357  -2.156    0.880  -1.081  -2.195    0.160  -1053.68  -244.15  1494.86   -280.61 -1066.20  1479.50  0
1998-01-18T02:23:02.5   18.099334   -0.449  -1.478  -2.110    1.022  -1.079  -2.152    0.121  -1047.32  -242.39  1499.61   -278.90 -1059.90  1484.35  0
1998-01-18T02:23:07.5   18.099392   -0.209  -1.447  -2.046    1.115  -0.855  -2.085    0.151  -1040.94  -240.62  1504.34   -277.17 -1053.58  1489.17  0
1998-01-18T02:23:12.5   18.099450   -0.087  -1.493  -2.010    1.216  -0.773  -2.049    0.079  -1034.53  -238.85  1509.03   -275.44 -1047.23  1493.96  0
1998-01-18T02:23:17.5   18.099508   -0.458  -1.527  -2.029    1.062  -1.112  -2.072    0.201  -1028.11  -237.07  1513.69   -273.71 -1040.87  1498.72  0
1998-01-18T02:23:22.5   18.099566   -0.656  -1.510  -1.926    0.951  -1.278  -1.970    0.204  -1021.67  -235.29  1518.33   -271.97 -1034.48  1503.45  0
1998-01-18T02:23:27.5   18.099624   -0.552  -1.609  -1.875    1.090  -1.238  -1.921    0.229  -1015.20  -233.50  1522.93   -270.23 -1028.08  1508.15  0
1998-01-18T02:23:32.5   18.099682   -0.703  -1.946  -2.150    1.302  -1.530  -2.206    0.161  -1008.72  -231.71  1527.51   -268.48 -1021.65  1512.82  0
1998-01-18T02:23:37.5   18.099740   -0.819  -1.873  -2.220    1.180  -1.593  -2.275    0.196  -1002.22  -229.91  1532.06   -266.72 -1015.21  1517.47  0
1998-01-18T02:23:42.5   18.099797   -0.735  -1.722  -2.083    1.093  -1.448  -2.134    0.206   -995.70  -228.11  1536.58   -264.96 -1008.75  1522.08  0
1998-01-18T02:23:47.5   18.099855   -0.554  -1.794  -2.149    1.244  -1.325  -2.200    0.138   -989.16  -226.31  1541.06   -263.20 -1002.27  1526.67  0
1998-01-18T02:23:52.5   18.099913   -0.581  -1.907  -2.181    1.328  -1.403  -2.235    0.134   -982.60  -224.50  1545.52   -261.43  -995.76  1531.23  0
1998-01-18T02:23:57.5   18.099971   -0.544  -1.871  -2.123    1.317  -1.355  -2.176    0.167   -976.02  -222.69  1549.95   -259.66  -989.24  1535.75  0
1998-01-18T02:24:02.5   18.100029   -0.497  -1.785  -2.060    1.266  -1.273  -2.111    0.108   -969.42  -220.88  1554.35   -257.88  -982.70  1540.25  0
1998-01-18T02:24:07.5   18.100087   -0.476  -1.858  -2.142    1.339  -1.289  -2.194    0.106   -962.80  -219.06  1558.72   -256.09  -976.14  1544.71  0
1998-01-18T02:24:12.5   18.100145   -0.405  -1.920  -2.100    1.428  -1.259  -2.153    0.129   -956.17  -217.23  1563.05   -254.30  -969.56  1549.15  0
1998-01-18T02:24:17.5   18.100203   -0.424  -1.944  -2.096    1.440  -1.288  -2.150    0.120   -949.51  -215.40  1567.35   -252.51  -962.96  1553.55  0
1998-01-18T02:24:22.5   18.100260   -0.472  -1.907  -2.172    1.383  -1.309  -2.225    0.134   -942.83  -213.57  1571.63   -250.70  -956.34  1557.92  0
1998-01-18T02:24:27.5   18.100318   -0.486  -1.786  -2.259    1.269  -1.260  -2.309    0.131   -936.14  -211.73  1575.87   -248.90  -949.70  1562.26  0
1998-01-18T02:24:32.5   18.100376   -0.324  -1.797  -2.319    1.357  -1.123  -2.368    0.127   -929.43  -209.89  1580.08   -247.09  -943.05  1566.58  0
1998-01-18T02:24:37.5   18.100434   -0.464  -1.618  -2.499    1.129  -1.153  -2.545    0.117   -922.70  -208.05  1584.27   -245.28  -936.38  1570.86  0
1998-01-18T02:24:42.5   18.100492   -0.566  -1.471  -2.418    0.952  -1.170  -2.460    0.197   -915.96  -206.20  1588.42   -243.46  -929.69  1575.11  0
1998-01-18T02:24:47.5   18.100550   -0.300  -1.467  -2.179    1.085  -0.942  -2.219    0.179   -909.19  -204.35  1592.54   -241.63  -922.98  1579.34  0
1998-01-18T02:24:52.5   18.100608   -0.112  -1.420  -2.289    1.136  -0.754  -2.326    0.191   -902.41  -202.49  1596.64   -239.80  -916.25  1583.53  0
1998-01-18T02:24:57.5   18.100666   -0.291  -1.532  -2.198    1.146  -0.966  -2.240    0.148   -895.62  -200.63  1600.70   -237.97  -909.51  1587.69  0
1998-01-18T02:25:02.5   18.100723   -0.420  -1.237  -2.212    0.826  -0.932  -2.247    0.181   -888.80  -198.77  1604.73   -236.13  -902.75  1591.82  0
1998-01-18T02:25:07.5   18.100781   -0.569  -1.289  -2.272    0.796  -1.087  -2.309    0.136   -881.96  -196.90  1608.72   -234.29  -895.97  1595.92  0
1998-01-18T02:25:12.5   18.100839   -0.400  -1.178  -2.285    0.783  -0.884  -2.318    0.073   -875.11  -195.03  1612.68   -232.44  -889.17  1599.98  0
1998-01-18T02:25:17.5   18.100897   -0.328  -1.307  -2.249    0.931  -0.886  -2.286    0.095   -868.24  -193.16  1616.61   -230.59  -882.35  1604.02  0
1998-01-18T02:25:22.5   18.100955   -0.369  -1.170  -2.372    0.789  -0.851  -2.405    0.087   -861.35  -191.28  1620.51   -228.73  -875.52  1608.02  0
1998-01-18T02:25:27.5   18.101013   -0.576  -0.989  -2.466    0.528  -0.941  -2.496    0.088   -854.45  -189.40  1624.38   -226.87  -868.67  1611.99  0
1998-01-18T02:25:32.5   18.101071   -0.576  -0.968  -2.363    0.512  -0.932  -2.392    0.076   -847.53  -187.51  1628.22   -225.01  -861.80  1615.93  0
1998-01-18T02:25:37.5   18.101128   -0.525  -1.192  -2.385    0.732  -0.998  -2.420    0.083   -840.59  -185.62  1632.03   -223.14  -854.92  1619.84  0
1998-01-18T02:25:42.5   18.101186   -0.487  -1.259  -2.528    0.806  -0.995  -2.564    0.086   -833.64  -183.73  1635.80   -221.26  -848.02  1623.72  0
1998-01-18T02:25:47.5   18.101244   -0.432  -1.235  -2.512    0.812  -0.936  -2.547    0.125   -826.67  -181.84  1639.55   -219.39  -841.10  1627.57  0
1998-01-18T02:25:52.5   18.101302   -0.414  -1.422  -2.500    0.984  -1.012  -2.540    0.103   -819.69  -179.94  1643.26   -217.50  -834.17  1631.39  0
1998-01-18T02:25:57.5   18.101360   -0.613  -1.426  -2.708    0.885  -1.183  -2.750    0.076   -812.69  -178.04  1646.94   -215.62  -827.22  1635.17  0
1998-01-18T02:26:02.5   18.101418   -0.674  -1.499  -2.766    0.917  -1.271  -2.809    0.082   -805.67  -176.13  1650.59   -213.73  -820.26  1638.93  0
1998-01-18T02:26:07.5   18.101476   -0.773  -1.480  -2.867    0.850  -1.345  -2.911    0.154   -798.64  -174.22  1654.20   -211.83  -813.28  1642.64  0
1998-01-18T02:26:12.5   18.101534   -0.676  -1.240  -2.624    0.694  -1.148  -2.661    0.124   -791.59  -172.31  1657.78   -209.93  -806.28  1646.33  0
1998-01-18T02:26:17.5   18.101591   -0.643  -1.300  -2.649    0.762  -1.149  -2.687    0.144   -784.52  -170.39  1661.33   -208.03  -799.26  1649.98  0
1998-01-18T02:26:22.5   18.101649   -0.855  -1.155  -2.907    0.526  -1.256  -2.943    0.089   -777.44  -168.48  1664.85   -206.12  -792.23  1653.60  0
1998-01-18T02:26:27.5   18.101707   -1.014  -0.921  -2.775    0.247  -1.281  -2.806    0.122   -770.35  -166.55  1668.33   -204.21  -785.19  1657.19  0
1998-01-18T02:26:32.5   18.101765   -1.051  -1.076  -2.789    0.363  -1.390  -2.825    0.109   -763.24  -164.63  1671.78   -202.29  -778.13  1660.75  0
1998-01-18T02:26:37.5   18.101823   -1.100  -1.089  -2.912    0.347  -1.436  -2.948    0.137   -756.11  -162.70  1675.20   -200.37  -771.06  1664.27  0
1998-01-18T02:26:42.5   18.101881   -1.320  -1.229  -2.982    0.359  -1.695  -3.024    0.153   -748.97  -160.77  1678.59   -198.45  -763.97  1667.77  0
1998-01-18T02:26:47.5   18.101939   -1.441  -1.248  -3.116    0.314  -1.807  -3.159    0.113   -741.82  -158.84  1681.95   -196.52  -756.86  1671.23  0
1998-01-18T02:26:52.5   18.101997   -1.598  -1.432  -3.055    0.397  -2.035  -3.105    0.134   -734.65  -156.90  1685.27   -194.59  -749.75  1674.66  0
1998-01-18T02:26:57.5   18.102054   -1.584  -1.313  -3.059    0.301  -1.964  -3.105    0.147   -727.47  -154.96  1688.57   -192.66  -742.61  1678.06  0
1998-01-18T02:27:02.5   18.102112   -1.846  -1.290  -3.050    0.151  -2.181  -3.098    0.138   -720.28  -153.02  1691.82   -190.72  -735.47  1681.42  0
1998-01-18T02:27:07.5   18.102170   -2.212  -1.230  -2.934   -0.080  -2.472  -2.983    0.157   -713.06  -151.08  1695.04   -188.78  -728.30  1684.75  0
1998-01-18T02:27:12.5   18.102228   -2.394  -1.848  -2.690    0.373  -2.940  -2.757    0.138   -705.84  -149.13  1698.23   -186.83  -721.13  1688.05  0
1998-01-18T02:27:17.5   18.102286   -2.194  -1.956  -2.599    0.567  -2.821  -2.667    0.141   -698.60  -147.18  1701.38   -184.88  -713.93  1691.31  0
1998-01-18T02:27:22.5   18.102344   -2.177  -1.911  -2.587    0.536  -2.785  -2.653    0.120   -691.34  -145.23  1704.50   -182.92  -706.73  1694.54  0
1998-01-18T02:27:27.5   18.102402   -2.283  -1.226  -2.504   -0.110  -2.541  -2.553    0.203   -684.08  -143.27  1707.59   -180.97  -699.51  1697.73  0
1998-01-18T02:27:32.5   18.102459   -2.184  -1.240  -2.546   -0.049  -2.461  -2.595    0.220   -676.80  -141.31  1710.65   -179.01  -692.28  1700.90  0
1998-01-18T02:27:37.5   18.102517   -1.856  -1.266  -2.582    0.134  -2.187  -2.629    0.238   -669.50  -139.35  1713.67   -177.04  -685.03  1704.03  0
1998-01-18T02:27:42.5   18.102575   -1.837  -1.363  -2.630    0.227  -2.218  -2.679    0.175   -662.20  -137.39  1716.67   -175.08  -677.77  1707.13  0
1998-01-18T02:27:47.5   18.102633   -1.228  -1.432  -2.438    0.592  -1.726  -2.485    0.119   -654.88  -135.42  1719.63   -173.11  -670.50  1710.20  0
1998-01-18T02:27:52.5   18.102691   -0.974  -1.285  -2.304    0.592  -1.435  -2.345    0.162   -647.55  -133.45  1722.55   -171.13  -663.22  1713.23  0
1998-01-18T02:27:57.5   18.102749   -0.684  -1.220  -2.255    0.680  -1.152  -2.292    0.088   -640.21  -131.48  1725.44   -169.15  -655.92  1716.24  0
1998-01-18T02:28:02.5   18.102807   -0.805  -1.072  -2.379    0.489  -1.181  -2.412    0.071   -632.85  -129.51  1728.30   -167.17  -648.61  1719.20  0
1998-01-18T02:28:07.5   18.102865   -0.694  -1.070  -2.530    0.539  -1.081  -2.562    0.097   -625.48  -127.54  1731.12   -165.19  -641.29  1722.13  0
1998-01-18T02:28:12.5   18.102922   -0.806  -0.957  -2.507    0.386  -1.123  -2.538    0.177   -618.10  -125.56  1733.91   -163.20  -633.95  1725.03  0
1998-01-18T02:28:17.5   18.102980   -0.938  -0.730  -2.126    0.130  -1.133  -2.152    0.203   -610.70  -123.58  1736.66   -161.21  -626.60  1727.89  0
1998-01-18T02:28:22.5   18.103038   -0.914  -0.838  -1.764    0.244  -1.174  -1.793    0.183   -603.30  -121.60  1739.38   -159.22  -619.24  1730.72  0
1998-01-18T02:28:27.5   18.103096   -0.885  -1.273  -1.719    0.636  -1.364  -1.758    0.244   -595.88  -119.61  1742.06   -157.22  -611.87  1733.51  0
1998-01-18T02:28:32.5   18.103154   -0.878  -2.018  -2.229    1.278  -1.715  -2.289    0.174   -588.45  -117.62  1744.71   -155.22  -604.48  1736.27  0
1998-01-18T02:28:37.5   18.103212   -0.911  -2.244  -2.259    1.458  -1.854  -2.325    0.095   -581.01  -115.64  1747.33   -153.22  -597.09  1739.00  0
1998-01-18T02:28:42.5   18.103270   -1.026  -2.392  -2.499    1.526  -2.023  -2.569    0.152   -573.56  -113.65  1749.92   -151.21  -589.68  1741.70  0
1998-01-18T02:28:47.5   18.103328   -1.285  -2.054  -2.773    1.098  -2.076  -2.837    0.132   -566.10  -111.65  1752.47   -149.20  -582.26  1744.36  0
1998-01-18T02:28:52.5   18.103385   -2.043  -1.090  -2.631   -0.111  -2.262  -2.675    0.194   -558.62  -109.66  1754.99   -147.19  -574.83  1746.99  0
1998-01-18T02:28:57.5   18.103443   -2.249  -1.700  -2.752    0.315  -2.739  -2.814    0.160   -551.14  -107.66  1757.48   -145.17  -567.39  1749.59  0
1998-01-18T02:29:02.5   18.103501   -0.997  -2.682  -2.295    1.795  -2.145  -2.373    0.106   -543.64  -105.66  1759.93   -143.16  -559.94  1752.15  0
1998-01-18T02:29:07.5   18.103559   -0.670  -2.868  -2.228    2.121  -1.953  -2.308    0.241   -536.14  -103.66  1762.34   -141.14  -552.47  1754.67  0
1998-01-18T02:29:12.5   18.103617   -0.858  -2.993  -2.145    2.137  -2.181  -2.230    0.121   -528.62  -101.66  1764.71   -139.11  -545.00  1757.16  0
1998-01-18T02:29:17.5   18.103675   -0.334  -2.626  -1.805    2.084  -1.550  -1.876    0.241   -521.09   -99.66  1767.05   -137.09  -537.51  1759.61  0
1998-01-18T02:29:22.5   18.103733   -0.414  -2.757  -1.870    2.157  -1.683  -1.946    0.138   -513.55   -97.65  1769.36   -135.06  -530.01  1762.03  0
1998-01-18T02:29:27.5   18.103791   -0.379  -2.656  -1.875    2.086  -1.602  -1.947    0.165   -506.00   -95.65  1771.64   -133.03  -522.51  1764.42  0
1998-01-18T02:29:32.5   18.103848   -0.310  -2.654  -1.889    2.119  -1.541  -1.960    0.089   -498.44   -93.64  1773.88   -130.99  -514.99  1766.77  0
1998-01-18T02:29:37.5   18.103906   -0.436  -2.625  -2.005    2.028  -1.634  -2.077    0.182   -490.88   -91.63  1776.08   -128.96  -507.46  1769.09  0
1998-01-18T02:29:42.5   18.103964   -0.729  -2.688  -2.320    1.933  -1.914  -2.396    0.100   -483.30   -89.61  1778.26   -126.92  -499.93  1771.38  0
1998-01-18T02:29:47.5   18.104022   -0.646  -2.582  -2.190    1.884  -1.792  -2.263    0.135   -475.71   -87.60  1780.40   -124.88  -492.38  1773.63  0
1998-01-18T02:29:52.5   18.104080   -1.022  -2.667  -2.352    1.770  -2.158  -2.430    0.090   -468.12   -85.59  1782.50   -122.83  -484.83  1775.85  0
1998-01-18T02:29:57.5   18.104138   -1.193  -2.650  -2.386    1.669  -2.298  -2.465    0.098   -460.51   -83.57  1784.57   -120.79  -477.26  1778.03  0
