1998-02-15T02:32:17.5   46.105758   -7.950  -0.215  -4.434   -5.888  -5.262  -4.533    0.412    264.18    56.58  1827.71    174.65   168.15  1831.59  0
1998-02-15T02:32:22.5   46.105816   -8.599  -0.821  -4.091   -5.979  -6.153  -4.213    0.198    272.18    57.34  1826.54    180.18   174.01  1830.54  0
1998-02-15T02:32:27.5   46.105874   -8.480  -0.728  -4.055   -5.949  -6.006  -4.173    0.159    280.18    58.10  1825.34    185.71   179.86  1829.46  0
1998-02-15T02:32:32.5   46.105932   -8.811  -1.367  -4.208   -5.781  -6.701  -4.346    0.114    288.18    58.85  1824.11    191.23   185.71  1828.34  0
1998-02-15T02:32:37.5   46.105990   -8.513  -0.418  -4.455   -6.180  -5.783  -4.566    0.210    296.17    59.61  1822.84    196.75   191.56  1827.18  0
1998-02-15T02:32:42.5   46.106047   -9.005  -0.621  -3.946   -6.414  -6.272  -4.069    0.179    304.15    60.36  1821.54    202.27   197.40  1826.00  0
1998-02-15T02:32:47.5   46.106105   -8.952   0.053  -3.263   -6.812  -5.748  -3.368    0.244    312.12    61.11  1820.20    207.78   203.24  1824.77  0
1998-02-15T02:32:52.5   46.106163   -9.661  -0.020  -2.988   -7.297  -6.275  -3.104    0.284    320.10    61.87  1818.83    213.29   209.07  1823.52  0
1998-02-15T02:32:57.5   46.106221   -8.117   0.152  -3.244   -6.247  -5.126  -3.337    0.624    328.06    62.62  1817.42    218.80   214.90  1822.22  0
1998-02-15T02:33:02.5   46.106279   -7.922  -0.259  -1.603   -5.819  -5.351  -1.704    1.126    336.02    63.36  1815.97    224.30   220.73  1820.89  0
1998-02-15T02:33:07.5   46.106337   -9.700  -1.263  -0.444   -6.493  -7.305  -0.591    0.347    343.97    64.11  1814.49    229.80   226.55  1819.52  0
1998-02-15T02:33:12.5   46.106395   -9.796  -1.563  -0.442   -6.369  -7.594  -0.597    0.232    351.91    64.85  1812.97    235.29   232.37  1818.12  0
1998-02-15T02:33:17.5   46.106453   -9.860  -1.065  -0.522   -6.744  -7.259  -0.667    0.129    359.85    65.60  1811.42    240.77   238.18  1816.68  0
1998-02-15T02:33:22.5   46.106510   -8.943  -0.947  -0.736   -6.132  -6.563  -0.866    1.019    367.78    66.34  1809.83    246.26   243.99  1815.20  0
1998-02-15T02:33:27.5   46.106568   -9.065  -1.417  -0.252   -5.911  -7.010  -0.396    0.232    375.71    67.08  1808.20    251.74   249.79  1813.69  0
1998-02-15T02:33:32.5   46.106626   -9.032  -1.981   0.316   -5.513  -7.428   0.159    0.395    383.62    67.82  1806.54    257.21   255.59  1812.15  0
1998-02-15T02:33:37.5   46.106684   -9.060  -2.000   0.285   -5.522  -7.461   0.127    0.180    391.53    68.56  1804.85    262.68   261.38  1810.57  0
1998-02-15T02:33:42.5   46.106742   -9.528  -2.373  -0.541   -5.636  -8.027  -0.713    0.686    399.43    69.29  1803.13    268.14   267.17  1808.96  0
1998-02-15T02:33:47.5   46.106800   -9.361  -2.436  -2.068   -5.478  -7.926  -2.239    0.357    407.33    70.03  1801.37    273.60   272.95  1807.31  0
1998-02-15T02:33:52.5   46.106858   -8.333  -1.655  -3.522   -5.225  -6.624  -3.661    0.729    415.21    70.76  1799.57    279.05   278.73  1805.63  0
1998-02-15T02:33:57.5   46.106916   -7.890  -0.659  -2.074   -5.534  -5.620  -2.184    0.605    423.09    71.49  1797.74    284.50   284.50  1803.92  0
1998-02-15T02:34:02.5   46.106973   -8.648  -1.354  -2.448   -5.653  -6.632  -2.584    0.247    430.96    72.22  1795.88    289.94   290.27  1802.16  0
1998-02-15T02:34:07.5   46.107031   -9.114  -1.381  -2.732   -5.989  -6.951  -2.874    0.307    438.82    72.95  1793.97    295.38   296.03  1800.37  0
1998-02-15T02:34:12.5   46.107089   -8.536  -1.014  -2.592   -5.792  -6.299  -2.718    0.625    446.68    73.68  1792.03    300.81   301.78  1798.55  0
1998-02-15T02:34:17.5   46.107147   -8.272  -1.661  -2.070   -5.165  -6.627  -2.209    0.233    454.52    74.40  1790.06    306.23   307.53  1796.69  0
1998-02-15T02:34:22.5   46.107205   -8.228  -1.768  -2.138   -5.062  -6.677  -2.279    0.200    462.35    75.13  1788.05    311.65   313.28  1794.79  0
1998-02-15T02:34:27.5   46.107263   -8.156  -1.868  -1.534   -4.937  -6.721  -1.677    0.179    470.18    75.85  1786.01    317.06   319.01  1792.86  0
1998-02-15T02:34:32.5   46.107321   -8.338  -1.684  -1.620   -5.196  -6.699  -1.761    0.298    478.00    76.57  1783.93    322.47   324.74  1790.90  0
1998-02-15T02:34:37.5   46.107378   -7.985  -0.913  -2.276   -5.440  -5.869  -2.394    0.357    485.81    77.29  1781.82    327.87   330.47  1788.90  0
1998-02-15T02:34:42.5   46.107436   -8.855  -1.304  -1.821   -5.837  -6.747  -1.958    0.246    493.61    78.00  1779.68    333.27   336.19  1786.87  0
1998-02-15T02:34:47.5   46.107494   -8.717  -0.742  -1.487   -6.099  -6.241  -1.610    0.326    501.40    78.72  1777.50    338.65   341.90  1784.80  0
1998-02-15T02:34:52.5   46.107552   -8.204   0.476  -1.856   -6.515  -4.977  -1.943    0.153    509.18    79.43  1775.29    344.04   347.61  1782.70  0
1998-02-15T02:34:57.5   46.107610   -8.297  -0.133  -1.897   -6.185  -5.496  -2.000    0.277    516.95    80.14  1773.04    349.41   353.31  1780.57  0
1998-02-15T02:35:02.5   46.107668   -8.428  -0.001  -1.515   -6.367  -5.493  -1.616    0.282    524.71    80.85  1770.76    354.78   359.00  1778.40  0
1998-02-15T02:35:07.5   46.107726   -8.560  -0.470  -0.830   -6.154  -5.951  -0.944    0.182    532.46    81.56  1768.44    360.14   364.68  1776.19  0
1998-02-15T02:35:12.5   46.107784   -8.646  -0.784  -1.096   -6.014  -6.237  -1.219    0.236    540.19    82.26  1766.09    365.49   370.36  1773.95  0
1998-02-15T02:35:17.5   46.107841   -7.764  -1.163  -0.838   -5.099  -5.950  -0.960    0.276    547.92    82.97  1763.70    370.84   376.03  1771.67  0
1998-02-15T02:35:22.5   46.107899   -8.439  -1.563  -0.701   -5.345  -6.699  -0.840    0.234    555.64    83.67  1761.28    376.18   381.69  1769.36  0
1998-02-15T02:35:27.5   46.107957   -8.700  -0.885  -0.153   -5.983  -6.374  -0.279    0.361    563.35    84.37  1758.82    381.51   387.35  1767.02  0
1998-02-15T02:35:32.5   46.108015   -9.213  -1.960  -1.161   -5.671  -7.495  -1.319    0.370    571.04    85.07  1756.33    386.83   392.99  1764.64  0
1998-02-15T02:35:37.5   46.108073   -9.259  -0.845  -0.366   -6.432  -6.706  -0.498    0.634    578.73    85.77  1753.81    392.15   398.64  1762.23  0
1998-02-15T02:35:42.5   46.108131   -9.037  -1.962  -0.552   -5.533  -7.397  -0.708    0.281    586.40    86.46  1751.26    397.46   404.27  1759.78  0
1998-02-15T02:35:47.5   46.108189   -9.391  -1.248  -0.126   -6.265  -7.102  -0.270    0.172    594.07    87.15  1748.67    402.76   409.89  1757.31  0
1998-02-15T02:35:52.5   46.108247   -9.022  -0.445  -0.570   -6.517  -6.242  -0.689    0.258    601.72    87.85  1746.05    408.06   415.51  1754.79  0
1998-02-15T02:35:57.5   46.108304   -8.653  -1.256  -0.810   -5.708  -6.606  -0.944    0.405    609.36    88.54  1743.39    413.35   421.12  1752.25  0
1998-02-15T02:36:02.5   46.108362   -9.088  -0.904  -0.622   -6.265  -6.631  -0.753    0.402    616.99    89.22  1740.70    418.62   426.72  1749.67  0
1998-02-15T02:36:07.5   46.108420   -8.053  -2.254  -1.462   -4.605  -6.948  -1.614    0.502    624.60    89.91  1737.97    423.89   432.31  1747.05  0
1998-02-15T02:36:12.5   46.108478   -6.783  -2.586  -1.496   -3.429  -6.363  -1.640    0.350    632.21    90.59  1735.21    429.16   437.90  1744.40  0
1998-02-15T02:36:17.5   46.108536   -7.326  -2.517  -2.187   -3.888  -6.649  -2.335    0.437    639.80    91.27  1732.42    434.41   443.47  1741.71  0
1998-02-15T02:36:22.5   46.108594   -8.315  -1.513  -1.538   -5.289  -6.559  -1.675    0.446    647.37    91.95  1729.59    439.65   449.04  1738.99  0
1998-02-15T02:36:27.5   46.108652   -8.547  -0.923  -1.566   -5.851  -6.266  -1.691    0.569    654.94    92.63  1726.72    444.89   454.60  1736.24  0
1998-02-15T02:36:32.5   46.108709   -9.009  -0.534  -1.943   -6.457  -6.266  -2.064    0.405    662.49    93.31  1723.83    450.12   460.15  1733.45  0
1998-02-15T02:36:37.5   46.108767   -9.095  -1.508  -1.337   -5.878  -7.073  -1.483    0.633    670.04    93.98  1720.90    455.34   465.69  1730.63  0
1998-02-15T02:36:42.5   46.108825   -9.621  -1.475  -2.100   -6.302  -7.373  -2.251    0.164    677.57    94.65  1717.95    460.55   471.22  1727.78  0
1998-02-15T02:36:47.5   46.108883   -9.193  -0.486  -1.730   -6.626  -6.356  -1.852    0.247    685.08    95.32  1714.95    465.75   476.74  1724.90  0
1998-02-15T02:36:52.5   46.108941   -9.145  -0.263  -1.119   -6.732  -6.173  -1.235    0.482    692.58    95.99  1711.93    470.95   482.26  1721.99  0
1998-02-15T02:36:57.5   46.108999   -9.028  -1.193  -1.151   -6.034  -6.796  -1.288    0.158    700.07    96.65  1708.87    476.13   487.76  1719.04  0
1998-02-15T02:37:02.5   46.109057   -9.025  -1.409  -1.192   -5.889  -6.957  -1.335    0.286    707.55    97.32  1705.78    481.30   493.25  1716.05  0
1998-02-15T02:37:07.5   46.109115   -9.354  -0.907  -1.362   -6.468  -6.789  -1.496    0.258    715.01    97.98  1702.65    486.47   498.74  1713.03  0
1998-02-15T02:37:12.5   46.109172   -9.345  -2.227  -1.981   -5.599  -7.762  -2.147    0.289    722.46    98.64  1699.49    491.62   504.21  1709.98  0
1998-02-15T02:37:17.5   46.109230   -8.968  -1.544  -4.017   -5.776  -6.947  -4.161    0.393    729.89    99.29  1696.30    496.77   509.68  1706.89  0
1998-02-15T02:37:22.5   46.109288   -9.474  -1.412  -3.752   -6.243  -7.186  -3.899    0.285    737.31    99.95  1693.07    501.91   515.13  1703.77  0
1998-02-15T02:37:27.5   46.109346   -9.252  -1.152  -3.616   -6.245  -6.848  -3.754    0.499    744.71   100.60  1689.81    507.03   520.58  1700.61  0
1998-02-15T02:37:32.5   46.109404   -8.341  -0.359  -3.617   -6.079  -5.653  -3.725    0.326    752.10   101.25  1686.52    512.15   526.01  1697.43  0
1998-02-15T02:37:37.5   46.109462   -8.405  -0.698  -3.078   -5.901  -5.964  -3.195    0.363    759.48   101.90  1683.19    517.26   531.44  1694.21  0
1998-02-15T02:37:42.5   46.109520   -8.038  -1.020  -2.750   -5.411  -5.975  -2.871    0.146    766.84   102.55  1679.84    522.35   536.85  1690.96  0
1998-02-15T02:37:47.5   46.109578   -8.075  -2.008  -2.212   -4.786  -6.758  -2.357    0.069    774.19   103.19  1676.45    527.44   542.26  1687.68  0
1998-02-15T02:37:52.5   46.109635   -8.412  -2.207  -2.404   -4.911  -7.124  -2.558    0.243    781.52   103.83  1673.04    532.52   547.65  1684.37  0
1998-02-15T02:37:57.5   46.109693   -9.364  -1.379  -2.584   -6.174  -7.120  -2.730    0.162    788.84   104.47  1669.59    537.59   553.04  1681.03  0
1998-02-15T02:38:02.5   46.109751   -9.581  -0.786  -2.491   -6.725  -6.819  -2.625    0.318    796.14   105.11  1666.10    542.64   558.41  1677.65  0
1998-02-15T02:38:07.5   46.109809   -9.969  -0.340  -2.195   -7.309  -6.745  -2.323    0.258    803.42   105.75  1662.58    547.69   563.77  1674.23  0
1998-02-15T02:38:12.5   46.109867  -10.080  -0.124  -1.583   -7.530  -6.672  -1.708    0.198    810.69   106.38  1659.03    552.72   569.12  1670.78  0
1998-02-15T02:38:17.5   46.109925   -9.286  -0.706  -1.877   -6.552  -6.581  -2.005    0.197    817.95   107.01  1655.44    557.75   574.46  1667.30  0
1998-02-15T02:38:22.5   46.109983   -9.734  -1.691  -1.349   -6.239  -7.631  -1.507    0.231    825.18   107.64  1651.83    562.76   579.79  1663.79  0
1998-02-15T02:38:27.5   46.110041  -10.048  -1.063  -1.247   -6.887  -7.367  -1.393    0.276    832.41   108.26  1648.18    567.76   585.10  1660.25  0
1998-02-15T02:38:32.5   46.110098   -9.475  -1.275  -1.725   -6.319  -7.138  -1.870    0.213    839.61   108.89  1644.50    572.75   590.41  1656.67  0
1998-02-15T02:38:37.5   46.110156   -9.655  -0.764  -0.920   -6.784  -6.892  -1.055    0.287    846.80   109.51  1640.79    577.73   595.70  1653.06  0
1998-02-15T02:38:42.5   46.110214   -9.838  -1.541  -0.862   -6.412  -7.599  -1.017    0.356    853.98   110.13  1637.05    582.70   600.99  1649.43  0
1998-02-15T02:38:47.5   46.110272   -9.895  -1.804  -0.824   -6.282  -7.837  -0.987    0.444    861.14   110.74  1633.28    587.66   606.26  1645.76  0
1998-02-15T02:38:52.5   46.110330   -9.731  -1.989  -1.809   -6.044  -7.843  -1.973    0.258    868.28   111.36  1629.48    592.61   611.52  1642.06  0
1998-02-15T02:38:57.5   46.110388   -8.892  -0.036  -2.413   -6.697  -5.804  -2.520    0.271    875.41   111.97  1625.64    597.55   616.77  1638.33  0
1998-02-15T02:39:02.5   46.110446   -9.710  -0.472  -1.065   -7.019  -6.705  -1.193    0.372    882.51   112.58  1621.78    602.47   622.00  1634.56  0
1998-02-15T02:39:07.5   46.110503   -9.961  -2.739  -1.873   -5.724  -8.557  -2.058    0.231    889.60   113.19  1617.87    607.38   627.23  1630.76  0
1998-02-15T02:39:12.5   46.110561   -8.218   0.564  -2.282   -6.582  -4.913  -2.367    0.582    896.67   113.79  1613.94    612.28   632.44  1626.93  0
1998-02-15T02:39:17.5   46.110619   -8.592   1.451  -1.316   -7.441  -4.515  -1.385    0.431    903.73   114.40  1609.98    617.17   637.64  1623.07  0
1998-02-15T02:39:22.5   46.110677   -8.858  -1.177  -1.050   -5.912  -6.677  -1.185    0.356    910.76   115.00  1605.98    622.05   642.82  1619.17  0
1998-02-15T02:39:27.5   46.110735   -8.807  -3.328  -1.718   -4.466  -8.248  -1.904    0.440    917.78   115.60  1601.95    626.91   648.00  1615.25  0
1998-02-15T02:39:32.5   46.110793   -9.470  -4.030  -2.182   -4.507  -9.200  -2.393    0.435    924.79   116.19  1597.90    631.76   653.16  1611.29  0
1998-02-15T02:39:37.5   46.110851  -10.037  -3.083  -3.208   -5.564  -8.832  -3.403    0.639    931.77   116.78  1593.81    636.60   658.31  1607.31  0
1998-02-15T02:39:42.5   46.110909   -8.991  -0.129  -4.549   -6.725  -5.884  -4.659    0.487    938.74   117.38  1589.70    641.43   663.45  1603.29  0
1998-02-15T02:39:47.5   46.110966   -8.291   1.152  -3.888   -7.033  -4.476  -3.959    0.662    945.69   117.96  1585.55    646.25   668.57  1599.25  0
1998-02-15T02:39:52.5   46.111024   -8.154  -0.782  -4.102   -5.662  -5.837  -4.218    0.562    952.62   118.55  1581.37    651.05   673.68  1595.17  0
1998-02-15T02:39:57.5   46.111082   -7.983  -0.211  -3.655   -5.905  -5.307  -3.755    0.377    959.54   119.13  1577.17    655.84   678.78  1591.06  0
1998-02-15T02:40:02.5   46.111140   -8.062  -0.790  -3.594   -5.584  -5.797  -3.709    0.198    966.43   119.71  1572.93    660.62   683.87  1586.92  0
1998-02-15T02:40:07.5   46.111198   -8.666  -1.052  -2.663   -5.860  -6.416  -2.792    0.176    973.30   120.29  1568.66    665.39   688.94  1582.75  0
1998-02-15T02:40:12.5   46.111256   -8.608  -1.275  -3.286   -5.674  -6.530  -3.420    0.142    980.16   120.87  1564.35    670.14   693.99  1578.55  0
1998-02-15T02:40:17.5   46.111314   -9.178  -2.779  -3.283   -5.116  -8.037  -3.459    0.191    986.99   121.44  1560.02    674.88   699.04  1574.31  0
1998-02-15T02:40:22.5   46.111372   -8.936  -2.342  -3.763   -5.223  -7.536  -3.926    0.424    993.81   122.01  1555.66    679.60   704.07  1570.04  0
1998-02-15T02:40:27.5   46.111429   -8.666  -1.357  -2.942   -5.661  -6.639  -3.078    0.290   1000.61   122.58  1551.26    684.31   709.08  1565.75  0
1998-02-15T02:40:32.5   46.111487   -9.067  -0.015  -3.221   -6.847  -5.883  -3.330    0.137   1007.39   123.14  1546.84    689.01   714.09  1561.43  0
1998-02-15T02:40:37.5   46.111545   -9.124  -0.401  -2.971   -6.635  -6.218  -3.090    0.269   1014.15   123.71  1542.39    693.70   719.08  1557.07  0
1998-02-15T02:40:42.5   46.111603   -8.772  -1.258  -3.959   -5.813  -6.607  -4.094    0.277   1020.89   124.27  1537.91    698.37   724.05  1552.69  0
1998-02-15T02:40:47.5   46.111661   -8.802  -2.014  -3.993   -5.340  -7.195  -4.146    0.394   1027.61   124.83  1533.40    703.04   729.02  1548.28  0
1998-02-15T02:40:52.5   46.111719   -8.194  -1.749  -4.260   -5.056  -6.589  -4.399    0.292   1034.31   125.38  1528.86    707.68   733.97  1543.84  0
1998-02-15T02:40:57.5   46.111777   -8.424  -1.454  -3.830   -5.420  -6.530  -3.965    0.341   1041.00   125.94  1524.30    712.32   738.90  1539.36  0
1998-02-15T02:41:02.5   46.111834   -8.668  -0.325  -2.688   -6.338  -5.869  -2.800    0.316   1047.66   126.49  1519.70    716.93   743.82  1534.86  0
1998-02-15T02:41:07.5   46.111892   -7.955  -1.547  -3.422   -5.003  -6.302  -3.554    0.182   1054.30   127.03  1515.07    721.54   748.73  1530.33  0
1998-02-15T02:41:12.5   46.111950   -7.941  -1.939  -3.836   -4.738  -6.578  -3.977    0.350   1060.91   127.58  1510.41    726.13   753.61  1525.76  0
1998-02-15T02:41:17.5   46.112008   -8.531  -0.927  -3.132   -5.842  -6.222  -3.256    0.174   1067.51   128.12  1505.72    730.70   758.49  1521.17  0
1998-02-15T02:41:22.5   46.112066   -8.788  -1.363  -2.414   -5.745  -6.737  -2.552    0.225   1074.09   128.66  1501.00    735.27   763.35  1516.54  0
1998-02-15T02:41:27.5   46.112124   -8.668  -1.805  -2.455   -5.364  -6.991  -2.602    0.213   1080.65   129.20  1496.25    739.81   768.19  1511.89  0
1998-02-15T02:41:32.5   46.112182   -8.882  -2.117  -3.231   -5.325  -7.346  -3.388    0.204   1087.18   129.73  1491.47    744.35   773.03  1507.21  0
1998-02-15T02:41:37.5   46.112240   -8.914  -1.263  -3.722   -5.914  -6.712  -3.859    0.142   1093.70   130.26  1486.67    748.87   777.84  1502.50  0
1998-02-15T02:41:42.5   46.112297   -9.238  -1.378  -3.429   -6.081  -7.018  -3.572    0.102   1100.20   130.79  1481.84    753.37   782.65  1497.76  0
1998-02-15T02:41:47.5   46.112355   -8.513  -0.984  -4.225   -5.799  -6.224  -4.350    0.140   1106.67   131.32  1476.98    757.86   787.43  1492.99  0
1998-02-15T02:41:52.5   46.112413   -8.955  -0.802  -3.335   -6.245  -6.401  -3.462    0.239   1113.13   131.84  1472.09    762.34   792.21  1488.20  0
1998-02-15T02:41:57.5   46.112471   -8.478  -2.258  -4.128   -4.934  -7.164  -4.284    0.227   1119.56   132.36  1467.18    766.80   796.96  1483.38  0
1998-02-15T02:42:02.5   46.112529   -8.745  -1.220  -3.327   -5.811  -6.578  -3.461    0.121   1125.97   132.88  1462.23    771.25   801.70  1478.52  0
1998-02-15T02:42:07.5   46.112587   -8.299  -0.979  -3.749   -5.638  -6.093  -3.871    0.250   1132.35   133.39  1457.26    775.68   806.43  1473.64  0
1998-02-15T02:42:12.5   46.112645   -8.251  -0.530  -3.425   -5.894  -5.732  -3.536    0.249   1138.72   133.91  1452.25    780.10   811.14  1468.72  0
1998-02-15T02:42:17.5   46.112703   -8.712  -0.080  -2.135   -6.529  -5.729  -2.242    0.339   1145.06   134.42  1447.22    784.50   815.83  1463.78  0
1998-02-15T02:42:22.5   46.112760   -8.855  -0.361  -1.504   -6.447  -6.052  -1.620    0.387   1151.38   134.92  1442.16    788.88   820.50  1458.81  0
1998-02-15T02:42:27.5   46.112818  -10.706  -0.300   0.664   -7.867  -7.279   0.527    0.772   1157.68   135.43  1437.07    793.25   825.17  1453.81  0
1998-02-15T02:42:32.5   46.112876  -11.314  -2.331   2.678   -6.977  -9.261   2.483    0.734   1163.95   135.93  1431.95    797.61   829.81  1448.79  0
1998-02-15T02:42:37.5   46.112934   -9.645  -1.457   2.511   -6.294  -7.502   2.359    0.466   1170.21   136.43  1426.81    801.95   834.44  1443.74  0
1998-02-15T02:42:42.5   46.112992   -9.022  -1.120   1.466   -6.053  -6.811   1.329    0.492   1176.44   136.92  1421.64    806.28   839.06  1438.66  0
1998-02-15T02:42:47.5   46.113050   -9.336  -1.943   1.699   -5.748  -7.643   1.539    0.357   1182.65   137.42  1416.45    810.59   843.65  1433.55  0
1998-02-15T02:42:52.5   46.113108   -9.577  -1.733   1.636   -6.067  -7.642   1.478    0.410   1188.84   137.91  1411.22    814.88   848.24  1428.42  0
1998-02-15T02:42:57.5   46.113166   -9.746  -2.192   1.936   -5.891  -8.107   1.764    0.205   1195.01   138.39  1405.97    819.16   852.80  1423.26  0
1998-02-15T02:43:02.5   46.113223   -9.345  -2.392   2.314   -5.455  -8.004   2.143    0.360   1201.15   138.88  1400.69    823.42   857.35  1418.06  0
1998-02-15T02:43:07.5   46.113281   -9.325  -1.808   1.942   -5.825  -7.541   1.784    0.167   1207.26   139.36  1395.39    827.67   861.88  1412.84  0
1998-02-15T02:43:12.5   46.113339   -9.252  -1.739   1.724   -5.817  -7.436   1.569    0.277   1213.35   139.84  1390.05    831.90   866.40  1407.60  0
1998-02-15T02:43:17.5   46.113397   -9.274  -2.127   2.095   -5.577  -7.752   1.931    0.495   1219.42   140.31  1384.69    836.11   870.89  1402.32  0
1998-02-15T02:43:22.5   46.113455   -7.776  -2.461   1.766   -4.230  -7.011   1.612    0.500   1225.47   140.79  1379.30    840.31   875.37  1397.02  0
1998-02-15T02:43:27.5   46.113513   -7.391  -2.636   1.844   -3.825  -6.892   1.690    0.294   1231.49   141.26  1373.88    844.49   879.84  1391.69  0
1998-02-15T02:43:32.5   46.113571   -8.781  -2.057   2.689   -5.247  -7.391   2.532    0.481   1237.49   141.72  1368.44    848.65   884.28  1386.33  0
1998-02-15T02:43:37.5   46.113628   -8.584  -2.473   1.623   -4.832  -7.547   1.458    0.263   1243.46   142.19  1362.97    852.80   888.72  1380.95  0
1998-02-15T02:43:42.5   46.113686   -7.848  -2.332   1.495   -4.371  -6.954   1.344    0.353   1249.41   142.65  1357.48    856.93   893.13  1375.55  0
1998-02-15T02:43:47.5   46.113744   -7.938  -1.875   2.179   -4.734  -6.687   2.037    0.232   1255.34   143.11  1351.96    861.05   897.53  1370.11  0
1998-02-15T02:43:52.5   46.113802   -8.587  -1.742   2.469   -5.309  -7.021   2.322    0.318   1261.25   143.57  1346.42    865.15   901.91  1364.66  0
1998-02-15T02:43:57.5   46.113860   -8.567  -1.660   2.022   -5.350  -6.934   1.877    0.185   1267.13   144.02  1340.85    869.24   906.27  1359.17  0
1998-02-15T02:44:02.5   46.113918   -9.033  -1.180   2.690   -6.012  -6.897   2.551    0.267   1272.98   144.47  1335.25    873.30   910.61  1353.66  0
1998-02-15T02:44:07.5   46.113976   -8.938   1.184   1.211   -7.505  -5.015   1.131    0.648   1278.81   144.92  1329.63    877.35   914.94  1348.12  0
1998-02-15T02:44:12.5   46.114034   -6.842  -0.547  -2.458   -4.812  -4.845  -2.553    0.297   1284.61   145.36  1323.98    881.38   919.25  1342.55  0
1998-02-15T02:44:17.5   46.114091   -8.113  -0.529  -1.281   -5.774  -5.698  -1.391    0.594   1290.39   145.80  1318.30    885.39   923.53  1336.95  0
1998-02-15T02:44:22.5   46.114149   -8.574  -1.368  -0.506   -5.564  -6.653  -0.642    0.148   1296.14   146.24  1312.60    889.39   927.81  1331.33  0
1998-02-15T02:44:27.5   46.114207   -8.811  -0.659   0.229   -6.204  -6.294   0.106    0.417   1301.87   146.67  1306.87    893.37   932.06  1325.69  0
1998-02-15T02:44:32.5   46.114265   -8.912  -2.266   0.747   -5.220  -7.584   0.585    0.754   1307.58   147.10  1301.12    897.33   936.30  1320.02  0
1998-02-15T02:44:37.5   46.114323   -8.974  -1.707   0.851   -5.633  -7.207   0.701    0.176   1313.26   147.53  1295.34    901.28   940.51  1314.32  0
1998-02-15T02:44:42.5   46.114381   -9.026  -1.400   1.173   -5.872  -7.019   1.029    0.153   1318.91   147.96  1289.54    905.21   944.72  1308.61  0
1998-02-15T02:44:47.5   46.114439   -8.824  -2.382   1.152   -5.075  -7.625   0.987    0.182   1324.54   148.38  1283.72    909.12   948.90  1302.86  0
1998-02-15T02:44:52.5   46.114497   -9.227  -1.658   0.801   -5.857  -7.335   0.649    0.164   1330.15   148.80  1277.87    913.02   953.07  1297.09  0
1998-02-15T02:44:57.5   46.114554   -9.500  -1.185   1.234   -6.370  -7.170   1.090    0.250   1335.73   149.22  1271.99    916.89   957.21  1291.30  0
1998-02-15T02:45:02.5   46.114612   -9.156  -0.159   1.532   -6.784  -6.180   1.417    0.325   1341.28   149.63  1266.10    920.75   961.34  1285.48  0
1998-02-15T02:45:07.5   46.114670   -8.816  -0.753   1.548   -6.136  -6.403   1.422    0.158   1346.80   150.04  1260.17    924.59   965.45  1279.63  0
1998-02-15T02:45:12.5   46.114728   -8.906   0.205   1.765   -6.832  -5.747   1.661    0.141   1352.30   150.45  1254.22    928.41   969.53  1273.76  0
1998-02-15T02:45:17.5   46.114786   -8.419  -0.083   1.643   -6.277  -5.640   1.539    0.196   1357.77   150.86  1248.24    932.22   973.60  1267.86  0
1998-02-15T02:45:22.5   46.114844   -8.184  -0.972   1.714   -5.515  -6.157   1.591    0.267   1363.22   151.26  1242.24    936.00   977.65  1261.94  0
1998-02-15T02:45:27.5   46.114902   -7.715  -2.007   1.659   -4.481  -6.627   1.516    0.121   1368.63   151.66  1236.22    939.77   981.69  1255.99  0
1998-02-15T02:45:32.5   46.114959   -7.486  -3.111   1.370   -3.585  -7.301   1.203    0.189   1374.03   152.05  1230.17    943.52   985.70  1250.03  0
1998-02-15T02:45:37.5   46.115017   -7.938  -3.371   1.359   -3.754  -7.793   1.181    0.162   1379.40   152.44  1224.10    947.25   989.69  1244.03  0
1998-02-15T02:45:42.5   46.115075   -8.337  -2.202   1.742   -4.821  -7.185   1.587    0.178   1384.74   152.83  1218.01    950.97   993.67  1238.02  0
1998-02-15T02:45:47.5   46.115133   -8.679  -3.321   1.212   -4.346  -8.239   1.026    0.306   1390.06   153.22  1211.90    954.66   997.63  1231.98  0
1998-02-15T02:45:52.5   46.115191   -8.793  -3.341   1.262   -4.418  -8.331   1.074    0.248   1395.35   153.60  1205.76    958.34  1001.57  1225.92  0
1998-02-15T02:45:57.5   46.115249   -9.152  -2.547   1.103   -5.213  -7.964   0.930    0.163   1400.61   153.98  1199.60    962.00  1005.49  1219.83  0
1998-02-15T02:46:02.5   46.115307   -9.050  -2.219   1.204   -5.350  -7.653   1.040    0.224   1405.84   154.36  1193.41    965.64  1009.39  1213.72  0
1998-02-15T02:46:07.5   46.115365   -8.558  -1.715   1.025   -5.312  -6.945   0.880    0.097   1411.05   154.73  1187.20    969.26  1013.27  1207.58  0
1998-02-15T02:46:12.5   46.115422   -8.393  -1.983   1.586   -5.008  -7.053   1.436    0.139   1416.22   155.10  1180.96    972.86  1017.12  1201.42  0
1998-02-15T02:46:17.5   46.115480   -8.489  -2.239   2.273   -4.907  -7.328   2.115    0.457   1421.37   155.47  1174.70    976.45  1020.96  1195.24  0
1998-02-15T02:46:22.5   46.115538   -8.815  -1.193   1.940   -5.843  -6.745   1.804    0.310   1426.49   155.84  1168.42    980.01  1024.78  1189.03  0
1998-02-15T02:46:27.5   46.115596   -7.100  -1.935   1.284   -4.067  -6.159   1.151    0.488   1431.59   156.20  1162.12    983.55  1028.58  1182.80  0
