1999-03-01/02:00:13      53.1700      54.0000      12.3300      75.0000      4.29017     0.258819    0.0723262
1999-03-01/02:01:13      52.9500      50.6300      12.0700      74.0000      5.02431     0.275637    0.0842938
1999-03-01/02:01:33      52.8400      49.6100      10.0100      70.0000      2.46527     0.342020    0.0404322
1999-03-01/02:01:53      52.9500      48.5400      8.97000      62.0000      3.04900     0.469472    0.0469861
1999-03-01/02:02:13      52.9000      47.4800      11.1000      66.0000      1.25657     0.406737    0.0200352
1999-03-01/02:02:33      53.0800      46.4100      12.4700      69.0000      2.32336     0.358368    0.0378569
1999-03-01/02:02:53      52.7700      45.1500      13.6900      79.0000      2.58013     0.190809    0.0442044
1999-03-01/02:03:13      52.8200      44.1400      12.8900      73.0000      2.58370     0.292372    0.0431237
1999-03-01/02:03:33      52.8600      43.0300      11.2000      67.0000      1.56737     0.390731    0.0251811
1999-03-01/02:03:53      52.7500      41.8600      14.0800      71.0000      2.94697     0.325568    0.0486321
1999-03-01/02:04:33      52.7800      39.7100      14.4000      35.0000      8.72747     0.819152    0.0873690
1999-03-01/02:04:53      52.7100      38.5600      13.2200      32.0000      2.41432     0.848048    0.0223296
1999-03-01/02:05:13      52.6800      37.5600      12.3100      31.0000      4.59648     0.857167    0.0413183
1999-03-01/02:06:13      52.5400      34.1300      12.0400      77.0000      2.45751     0.224951    0.0417923
1999-03-01/02:06:33      52.5100      33.0200      11.5800      79.0000      2.58013     0.190809    0.0442044
1999-03-01/02:07:53      52.4500      28.6600      11.7500      82.0000      2.86343     0.139173    0.0494899
1999-03-01/02:08:13      52.4400      27.5200      10.8200      78.0000      2.17303     0.207912    0.0370977
1999-03-01/02:08:33      52.4200      26.4200      11.3700      70.0000      2.46527     0.342020    0.0404322
1999-03-01/02:08:53      52.3900      25.3400      11.9200      82.0000      3.10004     0.139173    0.0535793
1999-03-01/02:09:13      52.4000      24.2600      11.5100      81.0000      2.79037     0.156434    0.0481016
1999-03-01/02:09:33      52.4200      23.1700      9.75000      81.0000      3.65394     0.156434    0.0629881
1999-03-01/02:10:53      52.2200      18.6700      8.95000      64.0000      2.62014     0.438371    0.0411019
1999-03-01/02:11:13      52.2200      17.6000      10.4000      65.0000      2.00852     0.422618    0.0317709
1999-03-01/02:11:33      52.3100      16.5300      8.96000      63.0000      2.61791     0.453990    0.0407111
1999-03-01/02:11:53      52.3000      15.4500      9.27000      60.0000      2.34718     0.500000    0.0354776
1999-03-01/02:13:53      52.2300      8.77000      10.9500      73.0000      3.76704     0.292372    0.0628744
1999-03-01/02:14:13      52.2100      7.77000      10.9800      50.0000      3.66249     0.642788    0.0489675
1999-03-01/02:15:13      52.3100      4.45000      9.66000      72.0000      4.25171     0.309017    0.0705744
1999-03-01/02:15:33      52.2800      3.38000      8.70000      87.0000      2.34627    0.0523359    0.0408940
1999-03-01/02:16:13      52.2700      1.20000      8.67000      67.0000      2.22430     0.390731    0.0357352
1999-03-01/02:19:33      52.3400     -9.81000      10.0100      60.0000      3.17715     0.500000    0.0480226
1999-03-01/02:19:53      52.3800     -10.8500      10.3000      72.0000      3.43378     0.309017    0.0569975
1999-03-01/02:20:13      52.4900     -11.8900      10.4600      52.0000      7.75740     0.615661     0.106691
1999-03-01/02:20:53      52.6200     -14.1300      10.2400      20.0000      45.0000     0.939693     0.268622
1999-03-01/02:21:33      52.6600     -16.8600      9.90000      82.0000      8.02002     0.139173     0.138614
1999-03-01/02:26:53      52.8300     -34.2100      10.4500      43.0000      10.3125     0.731354     0.122751
1999-03-01/02:28:53      53.2000     -40.8100      10.6600      67.0000      3.80142     0.390731    0.0610730
1999-03-01/02:29:13      53.2800     -41.8900      9.99000      71.0000      6.39265     0.325568     0.105494
1999-03-01/02:32:13      54.2000     -52.2100      9.90000      58.0000      5.86516     0.529919    0.0868116
1999-03-01/02:32:33      54.4700     -53.3400      10.5300      66.0000      1.58863     0.406737    0.0253297
1999-03-01/02:32:53      54.8900     -54.5900      9.68000      72.0000      2.89541     0.309017    0.0480611
1999-03-01/02:33:13      55.3900     -55.9100      10.1600      61.0000      2.42354     0.484810    0.0369953
1999-03-01/02:33:33      55.5400     -57.0200      9.15000      67.0000      2.09250     0.390731    0.0336178
1999-03-01/02:33:53      55.9400     -58.1900      9.27000      71.0000      2.85097     0.325568    0.0470479
1999-03-01/02:34:13      56.5100     -59.4500      9.21000      76.0000      2.53537     0.241922    0.0429361
1999-03-01/02:34:33      57.4200     -60.8400      8.74000      67.0000      1.90709     0.390731    0.0306390
1999-03-01/02:34:53      57.7500     -62.1100      8.78000      69.0000      2.32336     0.358368    0.0378569
1999-03-01/02:35:13      58.9500     -63.6500      8.57000      60.0000      2.34718     0.500000    0.0354776
1999-03-01/02:35:33      60.3900     -65.1600      8.52000      69.0000      2.27385     0.358368    0.0370502
1999-03-01/02:35:53      63.4800     -67.0800      8.13000      65.0000      2.17026     0.422618    0.0343293
1999-03-01/02:36:13      66.4100     -68.7900      7.77000      68.0000      2.37731     0.374607    0.0384706
1999-03-01/02:54:33      234.930     -60.3500      8.75000      129.000      3.12558     0.629321    0.0423946
1999-03-01/02:54:53      235.130     -59.3800      12.2600      120.000      2.92475     0.500000    0.0442076
1999-03-01/02:55:13      234.730     -58.0600      12.5500      119.000      2.64246     0.484810    0.0403371
1999-03-01/02:55:33      234.290     -56.8200      10.8000      120.000      2.75537     0.500000    0.0416474
1999-03-01/02:55:53      234.140     -55.6200      10.2700      122.000      2.48027     0.529919    0.0367110
1999-03-01/02:56:13      233.730     -54.2900      10.2900      122.000      3.12708     0.529919    0.0462846
1999-03-01/02:56:33      233.440     -53.1100      9.54000      121.000      3.90478     0.515038    0.0584170
1999-03-01/02:56:53      233.430     -52.0400      9.38000      114.000      2.17026     0.406737    0.0346034
1999-03-01/02:57:13      233.350     -50.8800      9.48000      119.000      2.64246     0.484810    0.0403371
1999-03-01/02:57:33      233.240     -49.7900      9.72000      124.000      1.77427     0.559193    0.0256727
1999-03-01/02:57:53      233.140     -48.6600      9.43000      124.000      1.77427     0.559193    0.0256727
1999-03-01/02:58:13      233.040     -47.5300      9.39000      123.000      2.85153     0.544639    0.0417394
1999-03-01/02:58:33      232.930     -46.4000      9.50000      125.000      1.71507     0.573576    0.0245202
1999-03-01/02:58:53      232.840     -45.2600      9.32000      117.000      2.05042     0.453991    0.0318861
1999-03-01/02:59:13      232.790     -44.1500      9.30000      121.000      2.35910     0.515038    0.0352931
1999-03-01/02:59:33      232.740     -43.0300      9.27000      114.000      1.67200     0.406737    0.0266590
1999-03-01/02:59:53      232.690     -41.9100      9.25000      121.000      2.94793     0.515038    0.0441022
1999-03-01/03:00:13      232.640     -40.8300      9.35000      122.000      1.86398     0.529919    0.0275892
1999-03-01/03:00:33      232.540     -39.6900      9.31000      123.000      1.64087     0.544639    0.0240183
1999-03-01/03:00:53      232.450     -38.5700      9.30000      118.000      2.18262     0.469472    0.0336349
1999-03-01/03:01:13      232.400     -37.4800      9.31000      116.000      2.61791     0.438371    0.0410669
1999-03-01/03:01:33      232.370     -36.3600      9.40000      117.000      3.16633     0.453991    0.0492396
1999-03-01/03:01:53      232.340     -35.2600      9.45000      121.000      2.42035     0.515038    0.0362094
1999-03-01/03:02:13      232.300     -34.1400      9.52000      115.000      2.90088     0.422618    0.0458863
1999-03-01/03:02:33      232.230     -32.9900      9.50000      119.000      2.45967     0.484810    0.0375468
1999-03-01/03:02:53      232.190     -31.9200      9.35000      118.000      2.62505     0.469472    0.0404529
1999-03-01/03:03:13      232.110     -30.8200      9.26000      117.000      2.31939     0.453991    0.0360688
1999-03-01/03:03:33      232.110     -29.7100      9.16000      117.000      3.27689     0.453991    0.0509589
1999-03-01/03:03:53      232.090     -28.5800      9.10000      110.000      2.83141     0.342020    0.0464372
1999-03-01/03:04:13      232.070     -27.4400      9.05000      119.000      3.07917     0.484810    0.0470035
1999-03-01/03:04:33      232.030     -26.3400      9.12000      137.000      3.41887     0.731354    0.0406952
1999-03-01/03:04:53      231.970     -25.2300      9.09000      128.000      8.10632     0.615661     0.111489
1999-03-01/03:05:13      232.110     -24.4200      9.00000      166.000      10.8732     0.970296    0.0459103
1999-03-01/03:05:33      232.220     -23.2700      9.04000      146.000      2.37906     0.829038    0.0232190
1999-03-01/03:05:53      232.230     -22.2400      9.07000      150.000      3.46938     0.866026    0.0302760
1999-03-01/03:06:13      232.220     -20.9400      9.16000      155.000      11.0113     0.906308    0.0812203
1999-03-01/03:06:33      231.810     -19.7000      9.25000      159.000      6.40217     0.933580    0.0400437
1999-03-01/03:06:53      231.850     -18.8400      8.82000      134.000      3.99895     0.694658    0.0502062
1999-03-01/03:07:13      231.820     -17.7400      9.04000      122.000      2.26089     0.529919    0.0334640
1999-03-01/03:07:33      231.870     -16.6300      9.01000      130.000      3.40025     0.642788    0.0454613
1999-03-01/03:07:53      231.820     -15.5400      9.17000      129.000      2.40455     0.629321    0.0326147
1999-03-01/03:08:13      231.770     -14.4400      9.12000      122.000      2.26089     0.529919    0.0334640
1999-03-01/03:08:33      231.750     -13.3500      9.26000      128.000      4.06287     0.615661    0.0558782
1999-03-01/03:08:53      231.790     -12.2500      9.27000      116.000      2.47717     0.438371    0.0388592
1999-03-01/03:09:13      231.810     -11.0800      9.14000      132.000      2.66416     0.669131    0.0345550
1999-03-01/03:09:33      231.760     -9.95000      9.13000      120.000      2.53734     0.500000    0.0383519
1999-03-01/03:09:53      231.720     -8.86000      9.12000      125.000      2.35709     0.573576    0.0336991
1999-03-01/03:10:13      231.680     -7.78000      9.10000      116.000      3.01723     0.438371    0.0473310
1999-03-01/03:10:33      231.650     -6.70000      9.06000      117.000      2.58715     0.453991    0.0402328
1999-03-01/03:10:53      231.640     -5.62000      8.97000      116.000      2.04763     0.438371    0.0321210
1999-03-01/03:11:13      231.620     -4.51000      9.02000      120.000      2.61527     0.500000    0.0395298
1999-03-01/03:11:33      231.610     -3.41000      9.11000      120.000      2.68786     0.500000    0.0406270
1999-03-01/03:11:53      231.610     -2.31000      9.19000      117.000      2.05042     0.453991    0.0318861
1999-03-01/03:12:13      231.600     -1.18000      9.27000      120.000      2.68786     0.500000    0.0406270
1999-03-01/03:12:33      231.610   -0.0700000      9.30000      120.000      2.75537     0.500000    0.0416474
1999-03-01/03:12:53      231.630      1.03000      8.98000      122.000      2.11743     0.529919    0.0313406
1999-03-01/03:13:13      231.630      2.11000      8.87000      114.000      2.00852     0.406737    0.0320246
1999-03-01/03:13:33      231.630      3.17000      8.75000      113.000      1.74178     0.390731    0.0279832
1999-03-01/03:13:53      231.640      4.27000      8.72000      120.000      2.46330     0.500000    0.0372328
1999-03-01/03:14:13      231.660      5.37000      9.40000      119.000      2.10667     0.484810    0.0321583
1999-03-01/03:14:33      231.680      6.46000      7.27000      113.000      1.31741     0.390731    0.0211653
1999-03-01/03:14:53      231.670      7.55000      6.56000      112.000      1.61897     0.374607    0.0261988
1999-03-01/03:15:13      231.620      8.61000      7.89000      125.000      2.29797     0.573576    0.0328538
1999-03-01/03:15:33      231.600      9.65000      9.33000      125.000      2.12168     0.573576    0.0303334
1999-03-01/03:15:53      231.620      10.7700      8.32000      128.000      2.84796     0.615661    0.0391691
1999-03-01/03:16:13      231.600      11.8800      7.84000      122.000      2.04105     0.529919    0.0302101
1999-03-01/03:16:33      231.560      12.9700      7.90000      122.000      2.14938     0.529919    0.0318135
1999-03-01/03:16:53      231.550      14.0500      10.4400      119.000      2.55857     0.484810    0.0390565
1999-03-01/03:17:13      231.530      15.1800      10.3600      120.000      2.81804     0.500000    0.0425947
1999-03-01/03:17:32      231.500      16.2100      8.86000      129.000      2.78939     0.629321    0.0378346
1999-03-01/03:17:52      231.490      17.2800      8.92000      130.000      2.71760     0.642788    0.0363343
1999-03-01/03:18:12      231.500      18.3900      7.95000      123.000      2.04324     0.544639    0.0299081
1999-03-01/03:18:32      231.510      19.4900      8.25000      115.000      2.62014     0.422618    0.0414455
1999-03-01/03:18:53      231.510      20.6100      8.68000      125.000      2.12168     0.573576    0.0303334
1999-03-01/03:19:13      231.550      21.7100      9.31000      129.000      3.48074     0.629321    0.0472119
1999-03-01/03:19:33      231.590      22.7800      7.68000      129.000      2.90193     0.629321    0.0393611
1999-03-01/03:19:53      231.620      23.8500      7.76000      132.000      2.47687     0.669131    0.0321258
1999-03-01/03:20:12      231.650      24.9000      9.03000      127.000      2.64459     0.601815    0.0368625
1999-03-01/03:20:32      231.650      25.9900      8.58000      131.000      2.80781     0.656059    0.0369849
1999-03-01/03:20:52      231.570      27.1400      9.54000      123.000      1.66979     0.544639    0.0244417
1999-03-01/03:21:12      231.560      28.2300      8.42000      125.000      2.29797     0.573576    0.0328538
1999-03-01/03:21:33      231.550      29.3800      7.69000      124.000      1.61080     0.559193    0.0233074
1999-03-01/03:21:53      231.520      30.4800      8.78000      124.000      1.55036     0.559193    0.0224328
1999-03-01/03:22:13      231.540      31.5900      9.37000      129.000      2.51781     0.629321    0.0341510
1999-03-01/03:22:33      231.570      32.6400      9.54000      131.000      2.94219     0.656059    0.0387550
1999-03-01/03:22:52      231.630      33.6900      8.30000      120.000      2.97762     0.500000    0.0450067
1999-03-01/03:23:12      231.640      34.7900      8.24000      128.000      3.07219     0.615661    0.0422530
1999-03-01/03:23:32      231.620      35.9100      8.51000      126.000      2.54888     0.587785    0.0359902
1999-03-01/03:23:52      231.650      37.0200      8.81000      133.000      2.32818     0.681998    0.0297181
1999-03-01/03:24:13      231.640      38.1900      8.77000      136.000      2.72704     0.719340    0.0330628
1999-03-01/03:24:33      231.680      39.2300      8.96000      142.000      6.25707     0.788011    0.0672342
1999-03-01/03:24:53      231.770      40.2500      8.59000      141.000      8.28318     0.777146    0.0909801
1999-03-01/03:25:13      231.760      41.4100      8.56000      136.000      2.11341     0.719340    0.0256231
1999-03-01/03:25:32      231.810      42.5300      8.39000      135.000      2.00488     0.707107    0.0247429
1999-03-01/03:25:52      231.800      43.6200      8.36000      128.000      3.30492     0.615661    0.0454538
1999-03-01/03:26:12      231.830      44.7300      8.99000      124.000      1.68852     0.559193    0.0244319
1999-03-01/03:26:32      231.850      45.8500      8.64000      123.000      1.61630     0.544639    0.0236587
1999-03-01/03:26:53      231.890      47.0100      8.85000      121.000      2.56239     0.515038    0.0383344
1999-03-01/03:27:13      231.930      48.1300      8.43000      117.000      2.45583     0.453991    0.0381906
1999-03-01/03:27:33      231.960      49.2200      8.29000      124.000      1.47084     0.559193    0.0212822
1999-03-01/03:27:53      232.010      50.3400      6.15000      122.000      2.09344     0.529919    0.0309855
1999-03-01/03:28:12      232.020      51.4000      5.62000      118.000      2.52996     0.469472    0.0389875
1999-03-01/03:28:32      232.100      52.5000      8.15000      121.000      2.49214     0.515038    0.0372834
1999-03-01/03:28:52      232.200      53.6200      8.40000      119.000      2.94180     0.484810    0.0449066
1999-03-01/03:29:12      232.300      54.7200      8.16000      121.000      2.49214     0.515038    0.0372834
1999-03-01/03:29:33      232.390      55.8600      8.31000      118.000      2.71868     0.469472    0.0418958
1999-03-01/03:29:53      232.480      56.9900      8.33000      118.000      2.30775     0.469472    0.0355632
1999-03-01/03:30:13      232.640      58.1000      9.42000      120.000      2.92475     0.500000    0.0442076
1999-03-01/03:30:33      232.870      59.3300      9.75000      120.000      2.68786     0.500000    0.0406270
1999-03-01/03:30:52      232.680      60.2400      10.8600      119.000      2.55857     0.484810    0.0390565
1999-03-01/03:31:12      232.780      61.3400      9.91000      117.000      2.70413     0.453991    0.0420519
1999-03-01/03:31:32      233.160      62.5200      8.83000      131.000      2.73849     0.656059    0.0360719
1999-03-01/03:31:52      233.260      63.6600      8.94000      125.000      2.29797     0.573576    0.0328538
1999-03-01/03:32:13      233.750      64.8500      9.32000      136.000      2.05540     0.719340    0.0249198
1999-03-01/03:32:33      234.760      66.2200      9.32000      134.000      1.92438     0.694658    0.0241603
1999-03-01/03:32:53      234.970      67.3400      9.28000      103.000      1.83560     0.224951    0.0312162
1999-03-01/03:33:13      233.480      68.0800      9.14000      133.000      2.62354     0.681998    0.0334883
1999-03-01/03:33:32      234.370      69.3400      8.98000      123.000      1.66979     0.544639    0.0244417
1999-03-01/03:33:52      235.440      70.7300      9.01000      120.000      2.31453     0.500000    0.0349841
1999-03-01/03:34:12      236.150      72.0500      9.02000      116.000      2.25007     0.438371    0.0352967
1999-03-01/03:34:32      235.740      73.0800      8.96000      116.000      2.61791     0.438371    0.0410669
1999-03-01/03:34:53      235.900      74.0400      8.99000      114.000      1.67200     0.406737    0.0266590
1999-03-01/03:35:13      236.520      75.1200      8.87000      118.000      2.81502     0.469472    0.0433804
1999-03-01/03:35:33      237.860      76.3200      8.83000      121.000      2.63036     0.515038    0.0393512
1999-03-01/03:35:53      239.060      77.5400      8.84000      117.000      2.45583     0.453991    0.0381906
1999-03-01/03:36:12      241.500      78.8400      8.82000      137.000      3.99400     0.731354    0.0475410
1999-03-01/03:36:32      242.630      79.8000      8.98000      148.000      3.22192     0.848048    0.0297990
1999-03-01/03:36:52      249.090      81.2600      9.02000      115.000      2.36999     0.422618    0.0374886
1999-03-01/03:37:12      255.990      82.8800      8.95000      117.000      2.81654     0.453991    0.0438000
1999-03-01/03:45:31      62.9900      75.6800      8.88000      77.0000      1.31060     0.224951    0.0222880
