1998-08-10T02:20:02.5  222.097251    0.565  -0.936   0.577    0.943  -0.532   0.598    0.683  -1004.40  -470.60 -1462.19   -642.08  -935.17 -1442.73  1
1998-08-10T02:20:07.5  222.097309    1.962  -2.719   3.011    3.009  -1.354   3.069    0.672   -998.53  -467.62 -1467.05   -638.34  -929.86 -1447.71  1
1998-08-10T02:20:12.5  222.097367    0.505  -1.814   1.820    1.305  -1.297   1.863    1.310   -992.65  -464.63 -1471.88   -634.59  -924.54 -1452.65  1
1998-08-10T02:20:17.5  222.097425    4.705  -2.715   0.338    5.429  -0.095   0.379    1.263   -986.74  -461.63 -1476.68   -630.82  -919.20 -1457.56  1
1998-08-10T02:20:22.5  222.097483    5.726  -3.981   2.029    6.923  -0.666   2.095    0.270   -980.82  -458.63 -1481.44   -627.04  -913.84 -1462.45  1
1998-08-10T02:20:27.5  222.097541    5.123  -4.024   2.831    6.409  -0.974   2.902    0.395   -974.88  -455.61 -1486.18   -623.25  -908.46 -1467.30  1
1998-08-10T02:20:32.5  222.097598    4.492  -3.301   3.663    5.502  -0.624   3.719    0.383   -968.91  -452.59 -1490.90   -619.44  -903.06 -1472.13  1
1998-08-10T02:20:37.5  222.097656    2.979  -2.314   5.319    3.688  -0.447   5.359    0.553   -962.93  -449.55 -1495.58   -615.63  -897.65 -1476.93  1
1998-08-10T02:20:42.5  222.097714    4.418  -1.647   6.490    4.618   0.861   6.502    0.797   -956.93  -446.51 -1500.23   -611.80  -892.22 -1481.70  1
1998-08-10T02:20:47.5  222.097772    5.245  -1.563   7.482    5.295   1.361   7.487    0.295   -950.91  -443.46 -1504.86   -607.96  -886.77 -1486.45  1
1998-08-10T02:20:52.5  222.097830    3.162  -1.066   6.865    3.235   0.773   6.870    0.571   -944.88  -440.40 -1509.46   -604.11  -881.31 -1491.16  1
1998-08-10T02:20:57.5  222.097888    2.159   0.080   6.718    1.805   1.288   6.699    0.385   -938.82  -437.34 -1514.02   -600.24  -875.83 -1495.84  1
1998-08-10T02:21:02.5  222.097946    2.901  -1.173   6.614    3.060   0.548   6.624    0.418   -932.75  -434.26 -1518.56   -596.37  -870.33 -1500.50  1
1998-08-10T02:21:07.5  222.098003    2.514  -2.358   5.816    3.299  -0.698   5.860    1.100   -926.65  -431.17 -1523.06   -592.48  -864.81 -1505.12  0
1998-08-10T02:21:12.5  222.098061    2.525  -2.323   2.563    3.315  -0.746   2.606    2.220   -920.54  -428.08 -1527.53   -588.58  -859.27 -1509.71  0
1998-08-10T02:21:17.5  222.098119    0.582  -0.249   2.852    0.610   0.138   2.854    0.893   -914.40  -424.98 -1531.97   -584.66  -853.72 -1514.27  0
1998-08-10T02:21:22.5  222.098177    3.915  -1.392   4.555    4.069   0.792   4.564    0.951   -908.25  -421.87 -1536.38   -580.74  -848.15 -1518.80  0
1998-08-10T02:21:27.5  222.098235    3.610  -2.219   4.670    4.200  -0.076   4.703    0.408   -902.08  -418.75 -1540.76   -576.80  -842.56 -1523.30  0
1998-08-10T02:21:32.5  222.098293    2.000  -0.502   3.951    1.966   0.630   3.950    0.752   -895.90  -415.62 -1545.11   -572.86  -836.96 -1527.77  0
1998-08-10T02:21:37.5  222.098351    3.609   0.077   3.508    3.099   1.902   3.482    1.776   -889.70  -412.49 -1549.43   -568.90  -831.34 -1532.21  0
1998-08-10T02:21:42.5  222.098409    6.097  -1.186   4.132    5.882   2.015   4.122    0.415   -883.47  -409.35 -1553.72   -564.93  -825.71 -1536.62  0
1998-08-10T02:21:47.5  222.098466    6.085  -0.683   3.517    5.633   2.434   3.494    0.750   -877.24  -406.20 -1557.99   -560.95  -820.05 -1541.01  0
1998-08-10T02:21:52.5  222.098524    6.559   0.791   3.194    5.338   3.944   3.129    0.351   -870.98  -403.04 -1562.22   -556.96  -814.39 -1545.36  0
1998-08-10T02:21:57.5  222.098582    4.187  -1.112   4.202    4.174   1.160   4.203    0.964   -864.71  -399.88 -1566.42   -552.96  -808.70 -1549.68  0
1998-08-10T02:22:02.5  222.098640    2.829  -0.861   5.416    2.855   0.755   5.418    1.102   -858.42  -396.70 -1570.58   -548.95  -803.00 -1553.97  0
1998-08-10T02:22:07.5  222.098698    3.032  -2.719   4.209    3.939  -0.804   4.259    0.694   -852.11  -393.52 -1574.71   -544.92  -797.29 -1558.23  0
1998-08-10T02:22:12.5  222.098756   -1.204  -2.647   4.279    0.195  -2.787   4.355    1.440   -845.78  -390.33 -1578.82   -540.89  -791.55 -1562.45  0
1998-08-10T02:22:17.5  222.098814    2.618  -1.222   5.759    2.842   0.346   5.772    1.112   -839.44  -387.13 -1582.88   -536.84  -785.80 -1566.64  0
1998-08-10T02:22:22.5  222.098872    1.329  -1.473   3.777    1.849  -0.548   3.805    1.316   -833.08  -383.93 -1586.92   -532.78  -780.04 -1570.81  0
1998-08-10T02:22:27.5  222.098929   -1.774   0.488   6.197   -1.833  -0.268   6.194    1.414   -826.70  -380.72 -1590.93   -528.71  -774.26 -1574.94  0
1998-08-10T02:22:32.5  222.098987    2.980   1.348   7.966    1.902   2.828   7.908    1.176   -820.31  -377.50 -1594.91   -524.63  -768.46 -1579.04  0
1998-08-10T02:22:37.5  222.099045    4.338  -0.295   7.337    3.890   2.030   7.314    0.891   -813.90  -374.27 -1598.85   -520.55  -762.65 -1583.11  0
1998-08-10T02:22:42.5  222.099103    4.023  -1.180   2.713    4.074   0.982   2.717    2.031   -807.48  -371.04 -1602.77   -516.45  -756.83 -1587.15  0
1998-08-10T02:22:47.5  222.099161    3.846   1.603   5.389    2.555   3.402   5.320    0.582   -801.04  -367.80 -1606.65   -512.34  -750.99 -1591.16  0
1998-08-10T02:22:52.5  222.099219    4.750   0.384   4.874    3.939   2.759   4.831    0.838   -794.58  -364.55 -1610.50   -508.22  -745.14 -1595.14  0
1998-08-10T02:22:57.5  222.099277    6.332  -0.383   1.971    5.715   2.776   1.939    1.535   -788.11  -361.29 -1614.33   -504.09  -739.27 -1599.09  0
1998-08-10T02:23:02.5  222.099334    5.722  -0.195  -1.097    5.111   2.566  -1.128    2.729   -781.62  -358.03 -1618.11   -499.95  -733.38 -1603.00  0
1998-08-10T02:23:07.5  222.099392   -2.574   2.300  -1.944   -3.352   0.718  -1.987    2.044   -775.12  -354.76 -1621.86   -495.80  -727.48 -1606.88  0
1998-08-10T02:23:12.5  222.099450   -3.248   4.081   3.676   -4.841   2.098   3.588    1.650   -768.60  -351.49 -1625.58   -491.64  -721.57 -1610.72  0
1998-08-10T02:23:17.5  222.099508   -2.100  -0.664   5.271   -1.554  -1.457   5.300    2.241   -762.06  -348.20 -1629.27   -487.47  -715.64 -1614.54  0
1998-08-10T02:23:22.5  222.099566   -2.476  -2.533   8.811   -1.005  -3.183   8.890    0.619   -755.51  -344.91 -1632.92   -483.29  -709.69 -1618.32  0
1998-08-10T02:23:27.5  222.099624   -1.641  -5.316   6.711    1.085  -5.270   6.859    0.950   -748.94  -341.62 -1636.54   -479.10  -703.74 -1622.07  0
1998-08-10T02:23:32.5  222.099682    0.939  -3.886   5.823    2.660  -2.794   5.917    0.987   -742.36  -338.31 -1640.13   -474.91  -697.77 -1625.79  0
1998-08-10T02:23:37.5  222.099740    4.918  -3.414   4.938    5.921  -0.481   4.994    0.780   -735.77  -335.00 -1643.69   -470.70  -691.78 -1629.47  0
1998-08-10T02:23:42.5  222.099797    1.428  -5.628   2.767    3.950  -4.162   2.905    0.922   -729.16  -331.69 -1647.22   -466.48  -685.79 -1633.13  0
1998-08-10T02:23:47.5  222.099855    1.991  -5.769   4.880    4.497  -3.958   5.017    0.674   -722.53  -328.37 -1650.72   -462.26  -679.77 -1636.75  0
1998-08-10T02:23:52.5  222.099913    2.983  -4.958   4.683    4.975  -2.774   4.793    0.525   -715.90  -325.04 -1654.18   -458.02  -673.75 -1640.35  0
1998-08-10T02:23:57.5  222.099971    5.886  -3.317   5.702    6.716   0.092   5.749    0.935   -709.24  -321.70 -1657.61   -453.78  -667.71 -1643.91  0
1998-08-10T02:24:02.5  222.100029    7.171  -5.421   6.073    8.855  -1.119   6.166    0.229   -702.58  -318.36 -1661.00   -449.53  -661.66 -1647.43  0
1998-08-10T02:24:07.5  222.100087    6.453  -4.896   4.392    7.985  -1.050   4.477    0.933   -695.89  -315.01 -1664.36   -445.26  -655.60 -1650.92  0
1998-08-10T02:24:12.5  222.100145    4.674  -2.294   3.431    5.177   0.341   3.459    1.204   -689.20  -311.66 -1667.69   -440.99  -649.52 -1654.37  0
1998-08-10T02:24:17.5  222.100203    4.504   2.039   3.712    2.931   4.058   3.628    0.790   -682.48  -308.30 -1670.98   -436.71  -643.42 -1657.80  0
1998-08-10T02:24:22.5  222.100260    2.147  -2.281   4.664    2.949  -0.836   4.708    1.189   -675.76  -304.93 -1674.24   -432.42  -637.32 -1661.19  0
1998-08-10T02:24:27.5  222.100318    0.917  -0.226   6.884    0.864   0.426   6.881    1.604   -669.02  -301.56 -1677.46   -428.12  -631.20 -1664.54  0
1998-08-10T02:24:32.5  222.100376    2.543  -1.475   6.402    2.894   0.106   6.422    0.967   -662.27  -298.18 -1680.65   -423.82  -625.07 -1667.87  0
1998-08-10T02:24:37.5  222.100434    2.961  -2.772   8.023    3.876  -0.784   8.074    1.337   -655.51  -294.80 -1683.82   -419.50  -618.93 -1671.16  0
1998-08-10T02:24:42.5  222.100492    2.673  -4.122   6.695    4.286  -2.139   6.783    0.903   -648.73  -291.41 -1686.94   -415.18  -612.78 -1674.42  0
1998-08-10T02:24:47.5  222.100550    0.571  -4.688   9.135    2.703  -3.587   9.252    1.172   -641.94  -288.02 -1690.04   -410.85  -606.61 -1677.65  0
1998-08-10T02:24:52.5  222.100608    5.939  -5.282   6.005    7.710  -1.593   6.103    0.672   -635.14  -284.62 -1693.10   -406.51  -600.43 -1680.85  0
1998-08-10T02:24:57.5  222.100666    7.889  -5.359   2.282    9.481  -0.815   2.371    0.694   -628.33  -281.21 -1696.13   -402.16  -594.24 -1684.01  0
1998-08-10T02:25:02.5  222.100723    8.666  -1.888   5.375    8.461   2.679   5.367    0.969   -621.50  -277.80 -1699.12   -397.81  -588.04 -1687.13  0
1998-08-10T02:25:07.5  222.100781    9.149  -2.375   6.430    9.111   2.514   6.430    0.402   -614.66  -274.39 -1702.08   -393.44  -581.83 -1690.22  0
1998-08-10T02:25:12.5  222.100839   11.564  -1.363   4.936   10.746   4.528   4.895    0.353   -607.80  -270.96 -1705.00   -389.07  -575.60 -1693.28  0
1998-08-10T02:25:17.5  222.100897   12.065  -1.153   4.813   11.084   4.950   4.763    0.330   -600.94  -267.54 -1707.89   -384.69  -569.36 -1696.30  0
1998-08-10T02:25:22.5  222.100955   10.639  -4.899   4.784   11.648   0.983   4.842    0.393   -594.06  -264.10 -1710.74   -380.30  -563.11 -1699.28  0
1998-08-10T02:25:27.5  222.101013   10.999  -4.313   2.878   11.693   1.620   2.918    0.472   -587.17  -260.67 -1713.56   -375.91  -556.85 -1702.24  0
1998-08-10T02:25:32.5  222.101071    8.000  -2.336   0.143    8.131   1.828   0.152    1.794   -580.26  -257.23 -1716.35   -371.51  -550.58 -1705.16  0
1998-08-10T02:25:37.5  222.101128    9.750   3.130   2.325    7.004   7.514   2.178    1.071   -573.35  -253.78 -1719.10   -367.10  -544.30 -1708.05  0
1998-08-10T02:25:42.5  222.101186    8.451   0.986   5.824    6.879   5.102   5.741    0.376   -566.43  -250.33 -1721.82   -362.68  -538.01 -1710.90  0
1998-08-10T02:25:47.5  222.101244    9.973  -2.833   5.686   10.060   2.493   5.693    0.489   -559.49  -246.87 -1724.51   -358.26  -531.70 -1713.72  0
1998-08-10T02:25:52.5  222.101302    7.754  -4.900   3.962    9.129  -0.433   4.039    1.605   -552.55  -243.41 -1727.16   -353.82  -525.39 -1716.51  0
1998-08-10T02:25:57.5  222.101360    8.685  -3.687   3.722    9.358   1.071   3.761    0.959   -545.59  -239.94 -1729.78   -349.39  -519.07 -1719.27  0
1998-08-10T02:26:02.5  222.101418    8.970  -4.912   2.745   10.207   0.112   2.814    0.533   -538.62  -236.47 -1732.36   -344.94  -512.73 -1721.98  0
1998-08-10T02:26:07.5  222.101476    8.689  -4.019   2.584    9.531   0.753   2.632    0.697   -531.64  -233.00 -1734.91   -340.49  -506.39 -1724.66  0
1998-08-10T02:26:12.5  222.101534    7.550  -4.035   4.155    8.530   0.230   4.210    0.411   -524.65  -229.52 -1737.41   -336.03  -500.03 -1727.31  0
1998-08-10T02:26:17.5  222.101591    8.135  -4.528   5.166    9.274   0.109   5.230    0.933   -517.64  -226.03 -1739.89   -331.56  -493.66 -1729.92  0
1998-08-10T02:26:22.5  222.101649    8.995  -2.307   0.897    8.982   2.355   0.899    1.023   -510.63  -222.54 -1742.33   -327.09  -487.29 -1732.49  0
1998-08-10T02:26:27.5  222.101707    8.847  -3.415   4.435    9.364   1.407   4.465    0.674   -503.61  -219.05 -1744.73   -322.61  -480.90 -1735.03  0
1998-08-10T02:26:32.5  222.101765   10.660  -2.491   3.008   10.514   3.055   3.003    0.398   -496.58  -215.55 -1747.10   -318.12  -474.51 -1737.54  0
1998-08-10T02:26:37.5  222.101823   12.204  -0.451   1.854   10.886   5.557   1.785    0.506   -489.53  -212.05 -1749.44   -313.63  -468.10 -1740.02  0
1998-08-10T02:26:42.5  222.101881   10.474  -0.930   2.389    9.600   4.316   2.344    0.933   -482.48  -208.55 -1751.74   -309.13  -461.69 -1742.46  0
1998-08-10T02:26:47.5  222.101939   11.513   2.114  -0.897    9.060   7.394  -1.027    0.398   -475.42  -205.04 -1754.01   -304.63  -455.27 -1744.87  0
1998-08-10T02:26:52.5  222.101997   12.278   1.167  -1.860   10.194   6.911  -1.970    0.351   -468.35  -201.53 -1756.25   -300.12  -448.84 -1747.24  0
1998-08-10T02:26:57.5  222.102054   11.566  -3.633   2.056   11.866   2.470   2.075    0.707   -461.27  -198.01 -1758.45   -295.60  -442.40 -1749.58  0
1998-08-10T02:27:02.5  222.102112   11.719  -1.724  -0.262   11.092   4.154  -0.294    0.738   -454.18  -194.49 -1760.61   -291.08  -435.95 -1751.88  0
1998-08-10T02:27:07.5  222.102170   11.413  -5.045   0.080   12.429   1.110   0.138    0.398   -447.08  -190.96 -1762.73   -286.55  -429.49 -1754.14  0
1998-08-10T02:27:12.5  222.102228   10.642  -4.635   1.391   11.546   1.130   1.443    0.702   -439.97  -187.43 -1764.82   -282.02  -423.02 -1756.36  0
1998-08-10T02:27:17.5  222.102286   10.128  -2.925  -0.220   10.280   2.335  -0.210    0.412   -432.85  -183.90 -1766.87   -277.48  -416.55 -1758.56  0
1998-08-10T02:27:22.5  222.102344    9.021  -2.059   0.814    8.885   2.584   0.809    0.679   -425.72  -180.37 -1768.89   -272.93  -410.06 -1760.71  0
1998-08-10T02:27:27.5  222.102402   10.230  -2.818   1.082   10.308   2.512   1.089    1.448   -418.58  -176.83 -1770.87   -268.38  -403.57 -1762.83  0
1998-08-10T02:27:32.5  222.102459   14.738  -2.811  -1.151   14.267   4.641  -1.173    0.672   -411.44  -173.29 -1772.82   -263.82  -397.07 -1764.92  0
1998-08-10T02:27:37.5  222.102517   13.062  -2.527  -2.526   12.672   4.043  -2.544    0.466   -404.29  -169.74 -1774.74   -259.26  -390.56 -1766.97  0
1998-08-10T02:27:42.5  222.102575   10.615  -1.025  -3.115    9.807   4.157  -3.156    0.689   -397.13  -166.19 -1776.62   -254.69  -384.04 -1768.99  0
1998-08-10T02:27:47.5  222.102633    8.131  -0.621  -4.403    7.447   3.275  -4.438    1.334   -389.96  -162.64 -1778.46   -250.12  -377.52 -1770.98  0
1998-08-10T02:27:52.5  222.102691    6.888   0.686   2.945    5.675   4.010   2.881    1.455   -382.78  -159.09 -1780.27   -245.54  -370.99 -1772.93  0
1998-08-10T02:27:57.5  222.102749    5.667  -0.944  -0.988    5.423   1.890  -1.000    1.508   -375.60  -155.53 -1782.04   -240.96  -364.45 -1774.84  0
1998-08-10T02:28:02.5  222.102807    7.339  -1.398   0.741    7.094   2.348   0.730    0.876   -368.41  -151.97 -1783.78   -236.38  -357.91 -1776.72  0
1998-08-10T02:28:07.5  222.102865    7.493  -3.271  -0.194    8.141   0.759  -0.157    0.180   -361.21  -148.41 -1785.48   -231.78  -351.35 -1778.55  0
1998-08-10T02:28:12.5  222.102922    8.011  -1.521  -0.085    7.747   2.544  -0.097    0.797   -354.00  -144.84 -1787.14   -227.19  -344.79 -1780.35  0
1998-08-10T02:28:17.5  222.102980    8.070  -3.428   0.888    8.714   0.930   0.925    0.429   -346.79  -141.27 -1788.76   -222.59  -338.23 -1782.12  0
1998-08-10T02:28:22.5  222.103038    6.131  -4.043  -0.171    7.323  -0.574  -0.105    0.630   -339.57  -137.70 -1790.35   -217.98  -331.65 -1783.85  0
1998-08-10T02:28:27.5  222.103096    3.452  -2.004   5.585    3.952   0.064   5.613    2.109   -332.34  -134.12 -1791.90   -213.37  -325.07 -1785.54  0
1998-08-10T02:28:32.5  222.103154    4.335  -3.695   8.566    5.522  -0.910   8.631    0.655   -325.10  -130.55 -1793.42   -208.76  -318.48 -1787.20  0
1998-08-10T02:28:37.5  222.103212    5.157  -4.338   5.530    6.574  -1.154   5.608    1.157   -317.86  -126.97 -1794.91   -204.14  -311.89 -1788.83  0
1998-08-10T02:28:42.5  222.103270    5.005  -4.301   8.572    6.401  -1.116   8.649    1.812   -310.61  -123.39 -1796.36   -199.51  -305.29 -1790.42  0
1998-08-10T02:28:47.5  222.103328    2.977  -7.332   8.031    6.097  -4.762   8.202    0.901   -303.36  -119.80 -1797.77   -194.89  -298.68 -1791.97  0
1998-08-10T02:28:52.5  222.103385    1.087  -3.844   8.198    2.755  -2.622   8.289    1.621   -296.10  -116.22 -1799.15   -190.26  -292.07 -1793.49  0
1998-08-10T02:28:57.5  222.103443    1.347  -4.525   9.135    3.305  -3.067   9.242    1.860   -288.83  -112.63 -1800.49   -185.62  -285.46 -1794.98  0
1998-08-10T02:29:02.5  222.103501    2.744  -3.952   8.131    4.257  -1.916   8.214    1.217   -281.56  -109.04 -1801.80   -180.99  -278.83 -1796.42  0
1998-08-10T02:29:07.5  222.103559    4.101  -4.741   8.712    5.822  -1.934   8.807    0.581   -274.28  -105.45 -1803.06   -176.34  -272.20 -1797.83  0
1998-08-10T02:29:12.5  222.103617    4.183  -4.948   7.368    6.003  -2.110   7.468    0.545   -267.00  -101.85 -1804.29   -171.70  -265.57 -1799.20  0
1998-08-10T02:29:17.5  222.103675    6.366  -3.565   4.245    7.266   0.075   4.296    1.077   -259.71   -98.26 -1805.48   -167.05  -258.93 -1800.53  0
1998-08-10T02:29:22.5  222.103733    7.616  -3.284   4.144    8.225   0.922   4.179    0.471   -252.42   -94.66 -1806.64   -162.40  -252.28 -1801.83  0
1998-08-10T02:29:27.5  222.103791    8.094  -4.509   3.193    9.243   0.058   3.258    0.251   -245.12   -91.06 -1807.76   -157.74  -245.63 -1803.09  0
1998-08-10T02:29:32.5  222.103848    9.758  -3.377   1.265   10.164   1.803   1.290    0.374   -237.81   -87.46 -1808.84   -153.08  -238.98 -1804.32  0
1998-08-10T02:29:37.5  222.103906    9.513   1.046   0.252    7.816   5.526   0.162    0.373   -230.50   -83.85 -1809.89   -148.42  -232.32 -1805.51  0
1998-08-10T02:29:42.5  222.103964    8.668  -1.142   1.684    8.126   3.241   1.656    0.376   -223.19   -80.25 -1810.91   -143.76  -225.65 -1806.67  0
1998-08-10T02:29:47.5  222.104022    8.057  -4.296   2.753    9.110   0.215   2.812    0.274   -215.87   -76.64 -1811.89   -139.09  -218.98 -1807.79  0
1998-08-10T02:29:52.5  222.104080    4.347  -1.199   6.530    4.339   1.227   6.531    1.309   -208.55   -73.04 -1812.83   -134.42  -212.31 -1808.88  0
1998-08-10T02:29:57.5  222.104138    7.400   1.876   4.573    5.535   5.343   4.473    0.700   -201.22   -69.43 -1813.74   -129.75  -205.63 -1809.92  0
1998-08-10T02:30:02.5  222.104196    8.000   0.165   3.923    6.893   4.120   3.865    0.687   -193.89   -65.82 -1814.60   -125.07  -198.95 -1810.94  0
1998-08-10T02:30:07.5  222.104253    8.279   0.023   2.129    7.218   4.084   2.073    0.563   -186.55   -62.21 -1815.43   -120.39  -192.27 -1811.91  0
1998-08-10T02:30:12.5  222.104311    7.770  -0.766   0.669    7.165   3.109   0.638    1.267   -179.21   -58.60 -1816.22   -115.71  -185.58 -1812.84  0
1998-08-10T02:30:17.5  222.104369    7.800  -3.218   1.569    8.371   1.003   1.602    0.294   -171.87   -54.99 -1816.98   -111.03  -178.88 -1813.74  0
1998-08-10T02:30:22.5  222.104427    7.440  -4.869  -0.318    8.869  -0.665  -0.239    0.590   -164.52   -51.37 -1817.70   -106.34  -172.19 -1814.60  0
1998-08-10T02:30:27.5  222.104485    7.680  -4.206   0.922    8.750   0.064   0.982    0.460   -157.17   -47.76 -1818.38   -101.66  -165.48 -1815.42  0
1998-08-10T02:30:32.5  222.104543    8.312  -3.687   1.110    9.050   0.829   1.152    0.528   -149.82   -44.14 -1819.02    -96.97  -158.78 -1816.21  0
1998-08-10T02:30:37.5  222.104601    6.191  -3.814  -0.441    7.266  -0.349  -0.381    1.159   -142.46   -40.53 -1819.64    -92.27  -152.07 -1816.97  0
1998-08-10T02:30:42.5  222.104659    6.760  -3.285  -3.056    7.526   0.320  -3.012    0.494   -135.10   -36.91 -1820.21    -87.58  -145.36 -1817.69  0
1998-08-10T02:30:47.5  222.104716    8.502  -1.973  -0.641    8.398   2.375  -0.644    0.609   -127.74   -33.29 -1820.75    -82.89  -138.65 -1818.37  0
1998-08-10T02:30:52.5  222.104774    7.926  -2.567  -0.376    8.180   1.583  -0.360    0.507   -120.37   -29.68 -1821.26    -78.19  -131.94 -1819.02  0
1998-08-10T02:30:57.5  222.104832    8.929  -4.479  -0.044    9.981   0.405   0.015    0.886   -113.00   -26.06 -1821.73    -73.49  -125.22 -1819.63  0
1998-08-10T02:31:02.5  222.104890    9.064  -4.629  -0.037   10.172   0.340   0.025    0.330   -105.63   -22.44 -1822.15    -68.79  -118.50 -1820.20  0
1998-08-10T02:31:07.5  222.104948    8.094  -6.256  -0.278   10.113  -1.559  -0.166    0.280    -98.26   -18.82 -1822.54    -64.09  -111.77 -1820.73  0
1998-08-10T02:31:12.5  222.105006    8.053  -6.622  -1.102   10.261  -1.920  -0.980    0.626    -90.89   -15.20 -1822.89    -59.39  -105.05 -1821.23  0
1998-08-10T02:31:17.5  222.105064    7.119   4.074   0.118    4.254   7.014  -0.036    2.836    -83.51   -11.58 -1823.21    -54.68   -98.32 -1821.69  0
1998-08-10T02:31:22.5  222.105122   -0.640   2.595   8.444   -1.875   2.180   8.377    1.891    -76.13    -7.96 -1823.49    -49.98   -91.59 -1822.11  0
1998-08-10T02:31:27.5  222.105179   -1.749   1.505   7.732   -2.314   0.672   7.702    1.731    -68.75    -4.35 -1823.73    -45.27   -84.86 -1822.49  0
1998-08-10T02:31:32.5  222.105237    6.697   1.943   4.989    4.883   5.073   4.892    1.283    -61.37    -0.73 -1823.93    -40.56   -78.12 -1822.84  0
1998-08-10T02:31:37.5  222.105295    5.227   2.992   7.106    3.074   5.335   6.990    1.411    -53.99     2.89 -1824.11    -35.86   -71.39 -1823.16  0
1998-08-10T02:31:42.5  222.105353    9.222   0.859   6.485    7.607   5.388   6.400    0.670    -46.60     6.51 -1824.24    -31.15   -64.65 -1823.44  0
1998-08-10T02:31:47.5  222.105411   11.595  -2.013   4.842   11.085   3.982   4.817    0.599    -39.22    10.13 -1824.34    -26.44   -57.92 -1823.68  0
1998-08-10T02:31:52.5  222.105469   10.402  -5.678   0.593   11.847   0.089   0.673    0.498    -31.83    13.75 -1824.40    -21.73   -51.18 -1823.89  0
1998-08-10T02:31:57.5  222.105527    8.536  -8.725   2.937   11.673  -3.419   3.109    0.583    -24.45    17.36 -1824.43    -17.02   -44.44 -1824.06  0
1998-08-10T02:32:02.5  222.105584    8.800  -5.841   5.080   10.493  -0.712   5.174    0.689    -17.06    20.98 -1824.42    -12.31   -37.70 -1824.19  0
1998-08-10T02:32:07.5  222.105642    8.461  -5.192   4.655    9.884  -0.319   4.734    0.540     -9.67    24.59 -1824.37     -7.60   -30.96 -1824.28  0
1998-08-10T02:32:12.5  222.105700    6.137  -5.304   6.137    7.895  -1.505   6.234    0.579     -2.28    28.21 -1824.28     -2.89   -24.21 -1824.33  0
1998-08-10T02:32:17.5  222.105758    7.336  -1.933   5.449    7.316   2.006   5.449    0.660      5.10    31.82 -1824.15      1.83   -17.47 -1824.35  0
1998-08-10T02:32:22.5  222.105816    9.404  -0.182   4.799    8.282   4.522   4.740    0.989     12.49    35.44 -1823.98      6.54   -10.73 -1824.33  0
1998-08-10T02:32:27.5  222.105874    5.506  -1.368   6.279    5.435   1.636   6.276    0.680     19.88    39.05 -1823.78     11.25    -3.99 -1824.27  0
1998-08-10T02:32:32.5  222.105932    6.134  -0.397   5.889    5.517   2.779   5.857    0.797     27.27    42.66 -1823.55     15.96     2.76 -1824.18  0
1998-08-10T02:32:37.5  222.105990    7.561  -1.324   5.736    7.216   2.656   5.719    1.802     34.65    46.27 -1823.28     20.67     9.50 -1824.05  0
1998-08-10T02:32:42.5  222.106047    8.148  -4.297   5.862    9.168   0.343   5.919    0.617     42.04    49.88 -1822.97     25.38    16.24 -1823.89  0
1998-08-10T02:32:47.5  222.106105    8.071  -1.806   5.334    7.898   2.470   5.326    0.554     49.43    53.49 -1822.63     30.09    22.99 -1823.69  0
1998-08-10T02:32:52.5  222.106163    8.187   0.448   6.408    6.900   4.526   6.340    1.328     56.81    57.10 -1822.25     34.80    29.73 -1823.46  0
1998-08-10T02:32:57.5  222.106221   10.164  -2.993   5.922   10.300   2.462   5.932    0.804     64.20    60.70 -1821.84     39.51    36.47 -1823.19  0
1998-08-10T02:33:02.5  222.106279    9.039  -5.313   4.107   10.453  -0.159   4.186    0.650     71.58    64.31 -1821.38     44.21    43.21 -1822.88  0
1998-08-10T02:33:07.5  222.106337   10.233  -5.491   4.034   11.584   0.263   4.110    0.563     78.96    67.91 -1820.89     48.92    49.95 -1822.53  0
1998-08-10T02:33:12.5  222.106395   11.504  -4.208   2.748   12.083   1.967   2.782    0.696     86.34    71.51 -1820.36     53.63    56.69 -1822.14  0
1998-08-10T02:33:17.5  222.106453   11.394  -2.936   5.116   11.354   3.087   5.117    1.082     93.72    75.11 -1819.79     58.33    63.43 -1821.71  0
1998-08-10T02:33:22.5  222.106510   10.320  -4.421   8.277   11.112   1.352   8.323    0.640    101.09    78.71 -1819.18     63.04    70.16 -1821.25  0
1998-08-10T02:33:27.5  222.106568   11.093  -4.782   6.439   11.975   1.363   6.490    0.885    108.47    82.30 -1818.54     67.74    76.90 -1820.75  0
1998-08-10T02:33:32.5  222.106626   10.160   1.504   2.468    8.141   6.303   2.361    1.425    115.84    85.90 -1817.87     72.44    83.63 -1820.22  0
1998-08-10T02:33:37.5  222.106684    7.415   3.762   1.210    4.655   6.914   1.062    1.261    123.21    89.49 -1817.15     77.14    90.36 -1819.65  0
1998-08-10T02:33:42.5  222.106742    2.019   6.742   0.493   -1.505   6.886   0.302    0.504    130.58    93.08 -1816.41     81.84    97.09 -1819.04  0
1998-08-10T02:33:47.5  222.106800   -1.033   5.222  -0.364   -3.431   4.055  -0.494    0.635    137.95    96.67 -1815.62     86.53   103.82 -1818.40  0
1998-08-10T02:33:52.5  222.106858    1.209   3.961   2.065   -0.877   4.103   1.952    2.790    145.31   100.25 -1814.80     91.23   110.55 -1817.73  0
1998-08-10T02:33:57.5  222.106916    3.288  -0.736   0.692    3.228   0.968   0.690    1.863    152.67   103.84 -1813.95     95.92   117.27 -1817.01  0
