1998-08-26T03:32:57.5  238.147888   -1.977  -4.883  -3.956   -2.065   4.740  -4.083    1.609  -1596.93   120.78  -910.09   1212.26  1020.78  -938.88  0
1998-08-26T03:33:02.5  238.147946   -2.733  -3.646  -5.795   -0.657   4.352  -5.914    0.801  -1600.96   121.23  -903.03   1215.41  1023.51  -931.89  0
1998-08-26T03:33:07.5  238.148003   -3.258  -2.509  -4.994    0.519   3.943  -5.102    0.759  -1604.95   121.68  -895.94   1218.54  1026.23  -924.87  0
1998-08-26T03:33:12.5  238.148061   -3.624  -3.159  -4.779    0.317   4.666  -4.907    0.658  -1608.91   122.13  -888.84   1221.65  1028.92  -917.84  0
1998-08-26T03:33:17.5  238.148119   -3.299  -1.924  -4.418    0.963   3.575  -4.517    0.662  -1612.83   122.58  -881.72   1224.73  1031.59  -910.79  0
1998-08-26T03:33:22.5  238.148177   -3.279  -2.072  -5.086    0.844   3.647  -5.187    0.394  -1616.73   123.02  -874.58   1227.78  1034.24  -903.73  0
1998-08-26T03:33:27.5  238.148235   -2.148  -1.372  -5.935    0.540   2.329  -6.000    0.746  -1620.59   123.46  -867.43   1230.82  1036.88  -896.64  0
1998-08-26T03:33:32.5  238.148293   -1.749  -1.239  -5.982    0.352   1.952  -6.037    0.786  -1624.43   123.90  -860.25   1233.83  1039.49  -889.54  0
1998-08-26T03:33:37.5  238.148351   -2.093  -0.742  -5.368    0.948   1.861  -5.421    0.966  -1628.23   124.34  -853.07   1236.82  1042.08  -882.42  0
1998-08-26T03:33:42.5  238.148409   -3.221   0.931  -4.272    2.930   1.508  -4.317    0.548  -1632.00   124.77  -845.86   1239.78  1044.66  -875.29  0
1998-08-26T03:33:47.5  238.148466   -2.746  -0.782  -5.218    1.380   2.356  -5.285    1.138  -1635.75   125.20  -838.64   1242.72  1047.21  -868.14  0
1998-08-26T03:33:52.5  238.148524   -2.037  -2.374  -5.236   -0.248   2.977  -5.318    1.026  -1639.46   125.63  -831.41   1245.64  1049.74  -860.97  0
1998-08-26T03:33:57.5  238.148582   -3.675  -3.254  -7.311    0.284   4.702  -7.440    0.826  -1643.13   126.06  -824.15   1248.53  1052.25  -853.78  0
1998-08-26T03:34:02.5  238.148640   -5.058  -0.348  -6.520    3.318   3.652  -6.624    0.850  -1646.78   126.49  -816.88   1251.39  1054.74  -846.58  0
1998-08-26T03:34:07.5  238.148698   -4.050   0.616  -4.834    3.291   2.303  -4.900    1.299  -1650.38   126.91  -809.60   1254.23  1057.21  -839.36  0
1998-08-26T03:34:12.5  238.148756   -2.867   0.563  -3.191    2.420   1.547  -3.236    0.592  -1653.96   127.33  -802.29   1257.04  1059.66  -832.12  0
1998-08-26T03:34:17.5  238.148814   -2.471   1.015  -3.115    2.461   0.950  -3.144    0.656  -1657.50   127.75  -794.97   1259.83  1062.09  -824.87  0
1998-08-26T03:34:22.5  238.148872   -2.466  -1.375  -3.020    0.764   2.635  -3.092    0.752  -1661.01   128.16  -787.64   1262.60  1064.49  -817.60  0
1998-08-26T03:34:27.5  238.148929   -1.763  -1.563  -4.496    0.133   2.231  -4.558    1.097  -1664.49   128.57  -780.29   1265.34  1066.88  -810.31  0
1998-08-26T03:34:32.5  238.148987   -3.299  -4.320  -3.766   -0.735   5.283  -3.909    0.772  -1667.94   128.98  -772.93   1268.06  1069.24  -803.01  0
1998-08-26T03:34:37.5  238.149045   -4.757  -4.267  -3.449    0.332   6.287  -3.619    0.597  -1671.35   129.39  -765.55   1270.75  1071.59  -795.69  0
1998-08-26T03:34:42.5  238.149103   -5.122  -3.361  -2.757    1.232   5.925  -2.919    0.498  -1674.74   129.80  -758.15   1273.42  1073.91  -788.36  0
1998-08-26T03:34:47.5  238.149161   -4.870  -4.405  -3.861    0.314   6.453  -4.037    1.357  -1678.09   130.20  -750.75   1276.06  1076.21  -781.02  0
1998-08-26T03:34:52.5  238.149219   -3.831  -3.511  -5.385    0.212   5.046  -5.522    0.641  -1681.41   130.60  -743.32   1278.68  1078.50  -773.66  0
1998-08-26T03:34:57.5  238.149277   -2.798  -2.004  -7.282    0.549   3.200  -7.371    1.198  -1684.70   131.00  -735.89   1281.28  1080.76  -766.28  0
1998-08-26T03:35:02.5  238.149334   -2.586  -1.352  -7.282    0.861   2.589  -7.355    0.800  -1687.95   131.40  -728.43   1283.84  1083.00  -758.89  0
1998-08-26T03:35:07.5  238.149392   -2.036  -0.302  -7.511    1.217   1.453  -7.554    0.919  -1691.17   131.79  -720.96   1286.39  1085.22  -751.48  0
1998-08-26T03:35:12.5  238.149450   -2.019  -2.769  -6.741   -0.542   3.202  -6.830    1.498  -1694.35   132.18  -713.48   1288.90  1087.41  -744.05  0
1998-08-26T03:35:17.5  238.149508   -2.198  -3.040  -6.465   -0.608   3.527  -6.562    1.150  -1697.50   132.57  -705.99   1291.39  1089.58  -736.61  0
1998-08-26T03:35:22.5  238.149566   -2.365  -2.835  -6.643   -0.344   3.496  -6.739    1.052  -1700.61   132.95  -698.48   1293.86  1091.74  -729.16  0
1998-08-26T03:35:27.5  238.149624   -2.584  -2.736  -5.390   -0.119   3.615  -5.489    0.873  -1703.69   133.34  -690.95   1296.30  1093.87  -721.69  0
1998-08-26T03:35:32.5  238.149682   -3.633  -2.224  -5.355    0.984   3.998  -5.465    0.485  -1706.75   133.72  -683.42   1298.71  1095.98  -714.21  0
1998-08-26T03:35:37.5  238.149740   -4.177  -1.868  -4.713    1.620   4.149  -4.828    0.746  -1709.77   134.10  -675.87   1301.10  1098.07  -706.72  0
1998-08-26T03:35:42.5  238.149797   -4.238  -0.964  -3.930    2.304   3.576  -4.029    0.926  -1712.75   134.47  -668.30   1303.47  1100.14  -699.21  0
1998-08-26T03:35:47.5  238.149855   -3.541  -0.575  -3.654    2.088   2.815  -3.733    0.981  -1715.71   134.85  -660.73   1305.81  1102.19  -691.69  0
1998-08-26T03:35:52.5  238.149913   -3.555  -0.275  -3.583    2.311   2.616  -3.656    0.739  -1718.63   135.22  -653.14   1308.13  1104.21  -684.16  0
1998-08-26T03:35:57.5  238.149971   -3.692  -0.268  -3.718    2.412   2.704  -3.794    1.059  -1721.51   135.58  -645.54   1310.42  1106.22  -676.61  0
1998-08-26T03:36:02.5  238.150029   -3.000   0.252  -2.753    2.293   1.873  -2.807    1.301  -1724.36   135.95  -637.93   1312.68  1108.20  -669.05  0
1998-08-26T03:36:07.5  238.150087   -2.673  -0.552  -2.142    1.494   2.225  -2.204    1.241  -1727.18   136.31  -630.30   1314.92  1110.16  -661.47  0
1998-08-26T03:36:12.5  238.150145   -0.913  -4.069   1.990   -2.237   3.570   1.897    0.151  -1729.96   136.67  -622.66   1317.13  1112.10  -653.88  0
1998-08-26T03:36:17.5  238.150203    2.613  -4.458   2.210   -5.001   1.353   2.179    1.017  -1732.71   137.03  -615.00   1319.31  1114.01  -646.28  0
1998-08-26T03:36:22.5  238.150260    3.184  -4.740   2.360   -5.603   1.152   2.334    0.540  -1735.42   137.39  -607.34   1321.47  1115.90  -638.66  0
1998-08-26T03:36:27.5  238.150318    1.033  -5.389   3.024   -4.545   3.151   2.944    0.555  -1738.10   137.74  -599.66   1323.60  1117.77  -631.04  0
1998-08-26T03:36:32.5  238.150376    0.903  -5.019   2.721   -4.192   2.974   2.645    0.486  -1740.74   138.09  -591.98   1325.71  1119.63  -623.40  0
1998-08-26T03:36:37.5  238.150434    1.000  -4.835   2.338   -4.129   2.765   2.268    0.466  -1743.36   138.44  -584.28   1327.79  1121.45  -615.75  0
1998-08-26T03:36:42.5  238.150492    1.149  -5.087   1.502   -4.414   2.815   1.431    0.362  -1745.94   138.78  -576.57   1329.85  1123.26  -608.09  0
1998-08-26T03:36:47.5  238.150550    1.570  -5.143   2.000   -4.750   2.569   1.936    0.542  -1748.49   139.12  -568.85   1331.88  1125.05  -600.41  0
1998-08-26T03:36:52.5  238.150608    1.637  -4.436   2.328   -4.297   2.032   2.278    0.447  -1751.00   139.46  -561.11   1333.89  1126.82  -592.73  0
1998-08-26T03:36:57.5  238.150666    1.821  -4.516   2.399   -4.483   1.960   2.351    0.308  -1753.48   139.80  -553.37   1335.87  1128.56  -585.03  0
1998-08-26T03:37:02.5  238.150723    2.081  -4.472   1.974   -4.636   1.733   1.932    0.575  -1755.92   140.13  -545.62   1337.82  1130.28  -577.32  0
1998-08-26T03:37:07.5  238.150781    1.123  -4.634   2.148   -4.074   2.531   2.084    0.551  -1758.33   140.47  -537.85   1339.75  1131.97  -569.60  0
1998-08-26T03:37:12.5  238.150839    1.812  -4.345   2.505   -4.355   1.848   2.460    0.317  -1760.70   140.79  -530.07   1341.64  1133.65  -561.87  0
1998-08-26T03:37:17.5  238.150897    1.838  -3.998   2.265   -4.128   1.579   2.226    0.194  -1763.03   141.12  -522.29   1343.52  1135.30  -554.12  0
1998-08-26T03:37:22.5  238.150955    1.777  -3.574   2.711   -3.784   1.335   2.679    0.191  -1765.33   141.44  -514.49   1345.36  1136.93  -546.37  0
1998-08-26T03:37:27.5  238.151013    1.995  -2.977   2.170   -3.515   0.745   2.154    0.474  -1767.60   141.76  -506.68   1347.18  1138.53  -538.60  0
1998-08-26T03:37:32.5  238.151071    1.369  -2.062   3.833   -2.424   0.588   3.820    0.513  -1769.84   142.08  -498.87   1348.97  1140.12  -530.83  0
1998-08-26T03:37:37.5  238.151128    1.440  -2.535   3.738   -2.809   0.868   3.718    0.700  -1772.04   142.40  -491.04   1350.74  1141.68  -523.04  0
1998-08-26T03:37:42.5  238.151186    2.024  -2.664   2.164   -3.314   0.504   2.154    0.233  -1774.21   142.71  -483.21   1352.49  1143.23  -515.25  0
1998-08-26T03:37:47.5  238.151244    1.531  -2.683   2.828   -2.979   0.883   2.808    0.351  -1776.34   143.02  -475.36   1354.21  1144.75  -507.44  0
1998-08-26T03:37:52.5  238.151302    1.646  -3.084   2.975   -3.345   1.089   2.950    0.305  -1778.44   143.33  -467.51   1355.90  1146.25  -499.63  0
1998-08-26T03:37:57.5  238.151360    1.413  -3.207   2.913   -3.268   1.339   2.881    0.342  -1780.51   143.63  -459.64   1357.56  1147.72  -491.80  0
1998-08-26T03:38:02.5  238.151418    1.427  -3.587   2.119   -3.547   1.576   2.080    0.162  -1782.53   143.93  -451.77   1359.20  1149.17  -483.97  0
1998-08-26T03:38:07.5  238.151476    1.356  -3.617   2.159   -3.519   1.648   2.118    0.109  -1784.52   144.23  -443.89   1360.81  1150.60  -476.12  0
1998-08-26T03:38:12.5  238.151534    0.881  -3.962   2.098   -3.428   2.226   2.042    0.211  -1786.48   144.53  -436.00   1362.39  1152.01  -468.27  0
1998-08-26T03:38:17.5  238.151591   -0.227  -4.344   2.157   -2.917   3.282   2.072    0.189  -1788.40   144.82  -428.10   1363.94  1153.39  -460.40  0
1998-08-26T03:38:22.5  238.151649   -2.931  -3.680   1.531   -0.539   4.712   1.405    0.232  -1790.28   145.11  -420.19   1365.47  1154.75  -452.53  0
1998-08-26T03:38:27.5  238.151707   -2.382  -3.845   1.620   -1.043   4.442   1.502    0.140  -1792.13   145.40  -412.27   1366.97  1156.09  -444.65  0
1998-08-26T03:38:32.5  238.151765   -1.211  -4.082   2.097   -2.037   3.794   1.998    0.123  -1793.95   145.68  -404.35   1368.44  1157.40  -436.76  0
1998-08-26T03:38:37.5  238.151823   -1.940  -3.879   1.921   -1.380   4.161   1.811    0.090  -1795.73   145.96  -396.42   1369.89  1158.70  -428.86  0
1998-08-26T03:38:42.5  238.151881   -2.196  -3.633   1.478   -1.024   4.158   1.367    0.065  -1797.48   146.24  -388.48   1371.32  1159.97  -420.95  0
1998-08-26T03:38:47.5  238.151939   -1.806  -3.664   2.073   -1.321   3.919   1.969    0.132  -1799.20   146.52  -380.53   1372.72  1161.22  -413.04  0
1998-08-26T03:38:52.5  238.151997   -1.675  -3.877   2.002   -1.565   3.974   1.897    0.053  -1800.88   146.79  -372.58   1374.09  1162.45  -405.12  0
1998-08-26T03:38:57.5  238.152054   -1.470  -4.052   1.977   -1.833   3.952   1.873    0.040  -1802.52   147.06  -364.62   1375.43  1163.65  -397.19  0
1998-08-26T03:39:02.5  238.152112   -1.456  -4.120   1.922   -1.891   3.988   1.817    0.035  -1804.13   147.33  -356.65   1376.75  1164.84  -389.25  0
1998-08-26T03:39:07.5  238.152170   -1.580  -4.055   1.874   -1.758   4.029   1.768    0.083  -1805.70   147.60  -348.68   1378.04  1165.99  -381.30  0
1998-08-26T03:39:12.5  238.152228   -1.328  -4.117   1.539   -1.980   3.885   1.437    0.057  -1807.23   147.86  -340.69   1379.29  1167.13  -373.35  0
1998-08-26T03:39:17.5  238.152286   -2.172  -3.927   1.139   -1.250   4.339   1.023    0.074  -1808.73   148.12  -332.70   1380.53  1168.24  -365.39  0
1998-08-26T03:39:22.5  238.152344   -1.992  -4.058   1.302   -1.470   4.308   1.187    0.066  -1810.19   148.37  -324.71   1381.73  1169.32  -357.42  0
1998-08-26T03:39:27.5  238.152402   -2.089  -4.009   1.274   -1.367   4.341   1.159    0.054  -1811.62   148.63  -316.70   1382.91  1170.39  -349.44  0
1998-08-26T03:39:32.5  238.152459   -1.689  -4.090   1.372   -1.706   4.118   1.263    0.040  -1813.01   148.88  -308.70   1384.06  1171.43  -341.46  0
1998-08-26T03:39:37.5  238.152517   -1.654  -4.109   1.199   -1.745   4.101   1.091    0.057  -1814.38   149.13  -300.68   1385.19  1172.45  -333.47  0
1998-08-26T03:39:42.5  238.152575   -1.885  -4.023   1.300   -1.521   4.207   1.188    0.075  -1815.70   149.37  -292.66   1386.29  1173.45  -325.48  0
1998-08-26T03:39:47.5  238.152633   -1.704  -4.037   1.145   -1.659   4.085   1.037    0.056  -1816.99   149.61  -284.64   1387.37  1174.43  -317.48  0
1998-08-26T03:39:52.5  238.152691   -1.277  -4.194   1.014   -2.072   3.889   0.912    0.080  -1818.25   149.85  -276.61   1388.42  1175.38  -309.47  0
1998-08-26T03:39:57.5  238.152749   -1.227  -4.270   0.270   -2.162   3.887   0.168    0.045  -1819.47   150.09  -268.57   1389.44  1176.32  -301.45  0
1998-08-26T03:40:02.5  238.152807   -0.458  -4.470  -0.172   -2.847   3.471  -0.263    0.030  -1820.65   150.32  -260.53   1390.43  1177.22  -293.44  0
1998-08-26T03:40:07.5  238.152865   -0.260  -4.508  -0.090   -3.013   3.360  -0.178    0.096  -1821.80   150.55  -252.48   1391.39  1178.10  -285.41  0
1998-08-26T03:40:12.5  238.152922   -0.508  -4.517   0.877   -2.843   3.568   0.784    0.110  -1822.90   150.78  -244.43   1392.32  1178.96  -277.38  0
1998-08-26T03:40:17.5  238.152980   -0.616  -4.710   1.118   -2.904   3.787   1.019    0.073  -1823.98   151.01  -236.37   1393.23  1179.80  -269.34  0
1998-08-26T03:40:22.5  238.153038   -0.178  -4.679   0.946   -3.191   3.450   0.856    0.053  -1825.01   151.23  -228.31   1394.11  1180.61  -261.30  0
1998-08-26T03:40:27.5  238.153096   -0.217  -4.848   0.769   -3.283   3.592   0.676    0.066  -1826.01   151.45  -220.24   1394.96  1181.40  -253.25  0
1998-08-26T03:40:32.5  238.153154   -0.413  -4.832   0.743   -3.134   3.719   0.645    0.046  -1826.98   151.66  -212.17   1395.79  1182.17  -245.20  0
1998-08-26T03:40:37.5  238.153212   -0.751  -4.793   0.650   -2.868   3.929   0.547    0.028  -1827.92   151.87  -204.10   1396.59  1182.91  -237.14  0
1998-08-26T03:40:42.5  238.153270   -0.612  -4.838   0.307   -2.998   3.853   0.206    0.062  -1828.81   152.08  -196.02   1397.37  1183.64  -229.08  0
1998-08-26T03:40:47.5  238.153328   -0.754  -4.776  -0.064   -2.854   3.899  -0.166    0.059  -1829.68   152.29  -187.94   1398.12  1184.34  -221.02  0
1998-08-26T03:40:52.5  238.153385   -0.851  -4.650  -0.492   -2.697   3.869  -0.594    0.111  -1830.51   152.50  -179.85   1398.84  1185.02  -212.95  0
1998-08-26T03:40:57.5  238.153443   -0.469  -4.761  -0.124   -3.045   3.686  -0.221    0.063  -1831.30   152.70  -171.76   1399.53  1185.67  -204.87  0
1998-08-26T03:41:02.5  238.153501   -0.520  -4.706  -0.290   -2.971   3.678  -0.386    0.069  -1832.06   152.90  -163.67   1400.20  1186.30  -196.80  0
1998-08-26T03:41:07.5  238.153559   -1.527  -4.302  -1.136   -1.974   4.085  -1.244    0.176  -1832.77   153.09  -155.58   1400.83  1186.91  -188.72  0
1998-08-26T03:41:12.5  238.153617   -1.388  -4.272  -1.284   -2.052   3.961  -1.389    0.100  -1833.45   153.28  -147.48   1401.44  1187.49  -180.63  0
1998-08-26T03:41:17.5  238.153675   -1.723  -4.113  -1.251   -1.702   4.086  -1.360    0.085  -1834.09   153.47  -139.38   1402.02  1188.05  -172.54  0
1998-08-26T03:41:22.5  238.153733   -1.952  -3.939  -1.413   -1.418   4.122  -1.523    0.071  -1834.70   153.66  -131.27   1402.57  1188.58  -164.45  0
1998-08-26T03:41:27.5  238.153791   -2.116  -3.885  -1.328   -1.264   4.202  -1.440    0.121  -1835.28   153.84  -123.16   1403.10  1189.09  -156.35  0
1998-08-26T03:41:32.5  238.153848   -2.529  -2.824  -2.211   -0.221   3.724  -2.312    0.333  -1835.82   154.02  -115.05   1403.60  1189.58  -148.25  0
1998-08-26T03:41:37.5  238.153906   -2.011  -3.765  -0.642   -1.253   4.062  -0.751    0.140  -1836.32   154.20  -106.94   1404.07  1190.05  -140.15  0
1998-08-26T03:41:42.5  238.153964   -0.718  -3.039   2.791   -1.647   2.726   2.720    0.176  -1836.79   154.37   -98.83   1404.52  1190.50  -132.05  0
1998-08-26T03:41:47.5  238.154022    0.225  -0.550   4.961   -0.545   0.361   4.954    0.092  -1837.23   154.54   -90.71   1404.94  1190.92  -123.94  0
1998-08-26T03:41:52.5  238.154080    0.039  -1.726   4.710   -1.247   1.316   4.678    0.052  -1837.63   154.71   -82.60   1405.33  1191.32  -115.83  0
1998-08-26T03:41:57.5  238.154138    0.378  -1.977   4.469   -1.664   1.246   4.438    0.089  -1837.99   154.88   -74.48   1405.70  1191.70  -107.72  0
1998-08-26T03:42:02.5  238.154196    0.354  -3.125   4.151   -2.462   2.063   4.099    0.130  -1838.31   155.04   -66.36   1406.03  1192.05   -99.61  0
1998-08-26T03:42:07.5  238.154253    1.421  -2.416   4.555   -2.711   0.818   4.537    0.320  -1838.60   155.20   -58.24   1406.34  1192.38   -91.49  0
1998-08-26T03:42:12.5  238.154311    1.445  -2.930   4.184   -3.093   1.153   4.157    0.114  -1838.85   155.35   -50.11   1406.62  1192.68   -83.37  0
1998-08-26T03:42:17.5  238.154369    0.865  -3.491   4.024   -3.083   1.955   3.976    0.132  -1839.06   155.51   -41.99   1406.87  1192.96   -75.25  0
1998-08-26T03:42:22.5  238.154427    0.688  -4.135   3.055   -3.415   2.509   2.992    0.102  -1839.24   155.66   -33.86   1407.10  1193.22   -67.13  0
1998-08-26T03:42:27.5  238.154485    0.306  -4.082   3.284   -3.108   2.748   3.213    0.095  -1839.39   155.80   -25.74   1407.29  1193.45   -59.01  0
1998-08-26T03:42:32.5  238.154543    0.153  -3.879   3.670   -2.855   2.724   3.601    0.102  -1839.50   155.95   -17.61   1407.46  1193.66   -50.89  0
1998-08-26T03:42:37.5  238.154601    0.028  -4.499   2.511   -3.208   3.218   2.428    0.113  -1839.57   156.09    -9.49   1407.61  1193.85   -42.77  0
1998-08-26T03:42:42.5  238.154659   -0.374  -3.464   3.963   -2.190   2.813   3.891    0.099  -1839.61   156.23    -1.36   1407.73  1194.02   -34.64  0
1998-08-26T03:42:47.5  238.154716   -0.238  -3.919   3.404   -2.609   3.023   3.326    0.059  -1839.62   156.36     6.77   1407.82  1194.16   -26.52  0
1998-08-26T03:42:52.5  238.154774   -0.765  -4.235   2.995   -2.462   3.607   2.901    0.068  -1839.59   156.49    14.89   1407.88  1194.28   -18.39  0
1998-08-26T03:42:57.5  238.154832   -0.493  -4.413   2.800   -2.780   3.535   2.709    0.029  -1839.52   156.62    23.02   1407.92  1194.38   -10.26  0
1998-08-26T03:43:02.5  238.154890   -0.385  -4.365   3.051   -2.822   3.431   2.963    0.053  -1839.41   156.75    31.14   1407.92  1194.46    -2.14  0
1998-08-26T03:43:07.5  238.154948   -0.482  -4.502   2.995   -2.851   3.594   2.902    0.066  -1839.27   156.87    39.27   1407.90  1194.50     5.99  0
1998-08-26T03:43:12.5  238.155006   -0.597  -4.608   2.912   -2.845   3.748   2.815    0.110  -1839.09   156.99    47.39   1407.85  1194.53    14.12  0
1998-08-26T03:43:17.5  238.155064   -0.777  -4.451   2.960   -2.606   3.767   2.862    0.107  -1838.87   157.10    55.51   1407.77  1194.53    22.24  0
1998-08-26T03:43:22.5  238.155122   -0.315  -3.965   3.644   -2.588   3.116   3.564    0.071  -1838.62   157.22    63.64   1407.67  1194.51    30.37  0
1998-08-26T03:43:27.5  238.155179    0.082  -3.401   4.127   -2.467   2.449   4.064    0.044  -1838.34   157.33    71.76   1407.54  1194.46    38.49  0
1998-08-26T03:43:32.5  238.155237    0.406  -3.159   4.161   -2.523   2.050   4.109    0.053  -1838.01   157.43    79.88   1407.38  1194.39    46.62  0
1998-08-26T03:43:37.5  238.155295    0.049  -2.521   4.605   -1.819   1.865   4.558    0.075  -1837.66   157.54    87.99   1407.19  1194.30    54.74  0
1998-08-26T03:43:42.5  238.155353    0.625  -3.195   3.998   -2.703   1.916   3.950    0.084  -1837.27   157.64    96.11   1406.98  1194.19    62.86  0
1998-08-26T03:43:47.5  238.155411   -1.101  -4.107   2.866   -2.135   3.752   2.768    0.169  -1836.84   157.74   104.23   1406.75  1194.06    70.98  0
1998-08-26T03:43:52.5  238.155469   -1.897  -4.479   1.467   -1.839   4.541   1.347    0.125  -1836.38   157.83   112.34   1406.48  1193.90    79.10  0
1998-08-26T03:43:57.5  238.155527   -1.273  -4.392   2.295   -2.216   4.059   2.188    0.137  -1835.89   157.92   120.45   1406.19  1193.72    87.22  0
1998-08-26T03:44:02.5  238.155584   -0.557  -4.095   2.929   -2.510   3.360   2.842    0.133  -1835.35   158.01   128.56   1405.87  1193.51    95.34  0
1998-08-26T03:44:07.5  238.155642   -0.561  -4.149   2.981   -2.545   3.402   2.892    0.025  -1834.78   158.10   136.66   1405.51  1193.28   103.45  0
1998-08-26T03:44:12.5  238.155700    0.025  -4.276   2.855   -3.048   3.073   2.776    0.042  -1834.17   158.18   144.76   1405.13  1193.03   111.56  0
1998-08-26T03:44:17.5  238.155758   -0.200  -4.338   2.859   -2.934   3.275   2.774    0.027  -1833.53   158.26   152.86   1404.73  1192.75   119.67  0
1998-08-26T03:44:22.5  238.155816   -0.551  -4.236   3.001   -2.614   3.456   2.912    0.041  -1832.84   158.33   160.96   1404.29  1192.45   127.78  0
1998-08-26T03:44:27.5  238.155874   -0.309  -4.162   3.125   -2.732   3.236   3.041    0.053  -1832.13   158.41   169.05   1403.83  1192.12   135.89  0
1998-08-26T03:44:32.5  238.155932   -0.056  -4.110   3.130   -2.874   3.019   3.052    0.071  -1831.38   158.48   177.14   1403.35  1191.78   143.99  0
1998-08-26T03:44:37.5  238.155990   -0.129  -4.338   2.814   -2.984   3.223   2.731    0.030  -1830.60   158.54   185.23   1402.83  1191.41   152.09  0
1998-08-26T03:44:42.5  238.156047    0.221  -3.999   2.883   -2.990   2.738   2.813    0.062  -1829.78   158.61   193.31   1402.29  1191.02   160.19  0
1998-08-26T03:44:47.5  238.156105    0.392  -3.923   2.953   -3.057   2.566   2.887    0.042  -1828.92   158.67   201.39   1401.73  1190.60   168.28  0
1998-08-26T03:44:52.5  238.156163    0.346  -4.157   3.091   -3.190   2.766   3.020    0.166  -1828.03   158.73   209.47   1401.13  1190.17   176.37  0
1998-08-26T03:44:57.5  238.156221   -0.010  -4.221   3.008   -2.985   3.062   2.929    0.047  -1827.11   158.78   217.54   1400.51  1189.71   184.46  0
1998-08-26T03:45:02.5  238.156279   -0.238  -4.272   2.884   -2.861   3.256   2.800    0.040  -1826.15   158.83   225.61   1399.86  1189.22   192.54  0
1998-08-26T03:45:07.5  238.156337    0.346  -4.000   3.147   -3.079   2.658   3.079    0.046  -1825.15   158.88   233.67   1399.18  1188.71   200.62  0
1998-08-26T03:45:12.5  238.156395    0.471  -3.765   3.101   -3.001   2.402   3.040    0.054  -1824.11   158.92   241.73   1398.48  1188.18   208.70  0
1998-08-26T03:45:17.5  238.156453   -0.090  -4.105   2.765   -2.846   3.030   2.687    0.029  -1823.04   158.96   249.78   1397.74  1187.62   216.77  0
1998-08-26T03:45:22.5  238.156510    0.133  -4.062   2.819   -2.973   2.843   2.746    0.061  -1821.93   159.00   257.83   1396.98  1187.05   224.84  0
1998-08-26T03:45:27.5  238.156568    0.244  -4.295   2.629   -3.217   2.924   2.554    0.087  -1820.79   159.04   265.87   1396.19  1186.44   232.90  0
1998-08-26T03:45:32.5  238.156626    0.085  -4.152   2.492   -3.004   2.932   2.416    0.028  -1819.61   159.07   273.91   1395.38  1185.82   240.96  0
1998-08-26T03:45:37.5  238.156684    0.314  -4.270   2.491   -3.249   2.852   2.418    0.030  -1818.40   159.10   281.94   1394.54  1185.17   249.01  0
1998-08-26T03:45:42.5  238.156742    0.109  -4.317   2.154   -3.138   3.022   2.077    0.086  -1817.16   159.13   289.97   1393.67  1184.51   257.06  0
1998-08-26T03:45:47.5  238.156800    0.234  -4.266   2.145   -3.190   2.897   2.071    0.090  -1815.88   159.15   297.99   1392.78  1183.82   265.11  0
1998-08-26T03:45:52.5  238.156858    0.271  -4.331   2.058   -3.263   2.914   1.983    0.046  -1814.56   159.17   306.01   1391.86  1183.10   273.15  0
1998-08-26T03:45:57.5  238.156916    0.632  -4.253   2.346   -3.460   2.611   2.279    0.029  -1813.21   159.19   314.02   1390.91  1182.37   281.18  0
1998-08-26T03:46:02.5  238.156973    0.698  -4.157   2.406   -3.439   2.498   2.343    0.038  -1811.83   159.20   322.02   1389.94  1181.60   289.21  0
1998-08-26T03:46:07.5  238.157031    0.870  -4.236   2.022   -3.617   2.421   1.961    0.037  -1810.40   159.21   330.02   1388.93  1180.82   297.23  0
1998-08-26T03:46:12.5  238.157089    0.900  -4.216   2.117   -3.624   2.388   2.057    0.102  -1808.94   159.22   338.01   1387.90  1180.01   305.25  0
1998-08-26T03:46:17.5  238.157147    1.124  -4.033   2.323   -3.652   2.106   2.270    0.056  -1807.44   159.22   346.00   1386.84  1179.18   313.26  0
1998-08-26T03:46:22.5  238.157205    0.957  -4.081   2.560   -3.568   2.265   2.503    0.087  -1805.91   159.22   353.97   1385.75  1178.32   321.26  0
1998-08-26T03:46:27.5  238.157263    0.895  -3.896   2.588   -3.393   2.179   2.533    0.089  -1804.34   159.22   361.94   1384.64  1177.44   329.26  0
1998-08-26T03:46:32.5  238.157321    0.416  -4.244   2.684   -3.302   2.767   2.613    0.062  -1802.75   159.21   369.91   1383.50  1176.54   337.25  0
1998-08-26T03:46:37.5  238.157378   -0.317  -4.559   2.169   -3.011   3.494   2.079    0.051  -1801.11   159.20   377.87   1382.34  1175.62   345.24  0
1998-08-26T03:46:42.5  238.157436   -0.251  -4.540   1.991   -3.043   3.430   1.902    0.066  -1799.45   159.19   385.82   1381.15  1174.68   353.22  0
1998-08-26T03:46:47.5  238.157494    0.024  -4.411   2.492   -3.145   3.157   2.410    0.047  -1797.74   159.18   393.76   1379.93  1173.71   361.19  0
1998-08-26T03:46:52.5  238.157552   -0.052  -4.346   2.592   -3.045   3.167   2.510    0.058  -1796.01   159.16   401.69   1378.69  1172.72   369.15  0
1998-08-26T03:46:57.5  238.157610   -0.815  -4.357   2.278   -2.516   3.709   2.181    0.052  -1794.24   159.14   409.62   1377.42  1171.71   377.11  0
