1998-08-09T15:34:32.5  221.648987    6.920  -3.619   1.576    7.776  -0.530   1.647    0.040    711.58   423.29  1647.81    472.83   714.08  1633.20  0
1998-08-09T15:34:37.5  221.649045    6.800  -3.569   1.589    7.646  -0.531   1.659    0.059    705.48   419.40  1651.52    468.74   708.18  1637.04  0
1998-08-09T15:34:42.5  221.649103    6.772  -3.502   1.506    7.595  -0.483   1.575    0.019    699.36   415.49  1655.21    464.64   702.27  1640.84  0
1998-08-09T15:34:47.5  221.649161    6.816  -3.514   1.559    7.640  -0.475   1.627    0.028    693.23   411.58  1658.86    460.54   696.35  1644.62  0
1998-08-09T15:34:52.5  221.649219    6.895  -3.493   1.618    7.703  -0.422   1.686    0.021    687.08   407.66  1662.48    456.42   690.41  1648.36  0
1998-08-09T15:34:57.5  221.649277    7.025  -3.488   1.617    7.821  -0.366   1.684    0.046    680.92   403.73  1666.06    452.29   684.46  1652.08  0
1998-08-09T15:35:02.5  221.649334    7.111  -3.536   1.675    7.918  -0.374   1.743    0.019    674.75   399.80  1669.61    448.16   678.49  1655.75  0
1998-08-09T15:35:07.5  221.649392    7.090  -3.630   1.653    7.936  -0.469   1.723    0.041    668.56   395.85  1673.12    444.02   672.51  1659.39  0
1998-08-09T15:35:12.5  221.649450    7.100  -3.605   1.754    7.935  -0.440   1.824    0.024    662.36   391.90  1676.60    439.86   666.52  1663.00  0
1998-08-09T15:35:17.5  221.649508    7.030  -3.635   1.688    7.884  -0.497   1.759    0.043    656.15   387.94  1680.05    435.70   660.51  1666.58  0
1998-08-09T15:35:22.5  221.649566    7.004  -3.652   1.557    7.867  -0.526   1.628    0.021    649.92   383.97  1683.47    431.53   654.50  1670.13  0
1998-08-09T15:35:27.5  221.649624    7.110  -3.593   1.577    7.941  -0.429   1.646    0.031    643.68   380.00  1686.86    427.35   648.47  1673.64  0
1998-08-09T15:35:32.5  221.649682    7.218  -3.556   1.591    8.025  -0.351   1.659    0.022    637.43   376.02  1690.21    423.17   642.42  1677.12  0
1998-08-09T15:35:37.5  221.649740    7.272  -3.567   1.593    8.079  -0.340   1.662    0.021    631.17   372.03  1693.53    418.98   636.37  1680.57  0
1998-08-09T15:35:42.5  221.649797    7.282  -3.564   1.573    8.087  -0.334   1.641    0.027    624.89   368.03  1696.82    414.77   630.30  1683.99  0
1998-08-09T15:35:47.5  221.649855    7.308  -3.506   1.525    8.088  -0.271   1.592    0.022    618.61   364.03  1700.08    410.56   624.22  1687.38  0
1998-08-09T15:35:52.5  221.649913    7.377  -3.446   1.490    8.128  -0.190   1.555    0.021    612.31   360.02  1703.30    406.35   618.13  1690.73  0
1998-08-09T15:35:57.5  221.649971    7.378  -3.456   1.502    8.132  -0.198   1.568    0.030    605.99   356.01  1706.49    402.12   612.03  1694.05  0
1998-08-09T15:36:02.5  221.650029    7.328  -3.479   1.443    8.096  -0.241   1.509    0.038    599.67   351.99  1709.65    397.89   605.91  1697.34  0
1998-08-09T15:36:07.5  221.650087    7.324  -3.461   1.353    8.087  -0.228   1.418    0.022    593.33   347.96  1712.77    393.64   599.78  1700.59  0
1998-08-09T15:36:12.5  221.650145    7.350  -3.505   1.331    8.127  -0.258   1.397    0.021    586.98   343.92  1715.85    389.39   593.64  1703.80  0
1998-08-09T15:36:17.5  221.650203    7.353  -3.537   1.355    8.143  -0.286   1.422    0.021    580.62   339.88  1718.90    385.14   587.49  1706.98  0
1998-08-09T15:36:22.5  221.650260    7.345  -3.539   1.352    8.136  -0.291   1.420    0.025    574.25   335.83  1721.92    380.87   581.33  1710.13  0
1998-08-09T15:36:27.5  221.650318    7.401  -3.505   1.379    8.174  -0.236   1.445    0.028    567.87   331.77  1724.91    376.60   575.15  1713.25  0
1998-08-09T15:36:32.5  221.650376    7.440  -3.484   1.384    8.202  -0.201   1.449    0.018    561.48   327.71  1727.86    372.32   568.97  1716.34  0
1998-08-09T15:36:37.5  221.650434    7.427  -3.467   1.416    8.183  -0.190   1.481    0.028    555.07   323.64  1730.78    368.03   562.77  1719.39  0
1998-08-09T15:36:42.5  221.650492    7.409  -3.451   1.359    8.160  -0.184   1.423    0.036    548.66   319.57  1733.67    363.74   556.56  1722.41  0
1998-08-09T15:36:47.5  221.650550    7.368  -3.493   1.297    8.140  -0.241   1.363    0.023    542.23   315.49  1736.53    359.44   550.35  1725.40  0
1998-08-09T15:36:52.5  221.650608    7.319  -3.510   1.270    8.101  -0.276   1.337    0.025    535.80   311.40  1739.35    355.13   544.12  1728.36  0
1998-08-09T15:36:57.5  221.650666    7.322  -3.461   1.264    8.085  -0.230   1.330    0.024    529.35   307.31  1742.14    350.82   537.88  1731.27  0
1998-08-09T15:37:02.5  221.650723    7.340  -3.443   1.235    8.094  -0.207   1.300    0.020    522.89   303.21  1744.89    346.49   531.63  1734.16  0
1998-08-09T15:37:07.5  221.650781    7.313  -3.483   1.192    8.086  -0.256   1.258    0.025    516.42   299.11  1747.60    342.16   525.37  1737.00  0
1998-08-09T15:37:12.5  221.650839    7.285  -3.518   1.196    8.074  -0.299   1.263    0.023    509.95   295.00  1750.28    337.83   519.10  1739.82  0
1998-08-09T15:37:17.5  221.650897    7.285  -3.491   1.167    8.063  -0.274   1.234    0.024    503.46   290.88  1752.93    333.49   512.82  1742.60  0
1998-08-09T15:37:22.5  221.650955    7.310  -3.484   1.140    8.084  -0.259   1.207    0.017    496.96   286.76  1755.54    329.14   506.53  1745.34  0
1998-08-09T15:37:27.5  221.651013    7.355  -3.474   1.146    8.121  -0.231   1.211    0.026    490.45   282.64  1758.12    324.78   500.22  1748.06  0
1998-08-09T15:37:32.5  221.651071    7.441  -3.440   1.179    8.187  -0.165   1.244    0.018    483.93   278.51  1760.67    320.42   493.91  1750.74  0
1998-08-09T15:37:37.5  221.651128    7.536  -3.374   1.105    8.248  -0.068   1.167    0.025    477.41   274.37  1763.18    316.06   487.60  1753.39  0
1998-08-09T15:37:42.5  221.651186    7.600  -3.344   1.096    8.295  -0.015   1.157    0.019    470.87   270.23  1765.66    311.68   481.27  1756.00  0
1998-08-09T15:37:47.5  221.651244    7.607  -3.379   1.130    8.315  -0.044   1.192    0.034    464.33   266.08  1768.11    307.30   474.93  1758.59  0
1998-08-09T15:37:52.5  221.651302    7.533  -3.416   1.116    8.262  -0.108   1.180    0.042    457.77   261.93  1770.52    302.92   468.58  1761.13  0
1998-08-09T15:37:57.5  221.651360    7.489  -3.416   1.122    8.221  -0.125   1.185    0.023    451.21   257.78  1772.90    298.53   462.23  1763.64  0
1998-08-09T15:38:02.5  221.651418    7.427  -3.438   1.080    8.173  -0.170   1.144    0.031    444.64   253.61  1775.24    294.13   455.86  1766.12  0
1998-08-09T15:38:07.5  221.651476    7.380  -3.406   1.134    8.118  -0.158   1.198    0.025    438.05   249.45  1777.54    289.73   449.49  1768.56  0
1998-08-09T15:38:12.5  221.651534    7.469  -3.312   1.195    8.161  -0.035   1.256    0.021    431.46   245.28  1779.81    285.32   443.10  1770.96  0
1998-08-09T15:38:17.5  221.651591    7.569  -3.251   1.173    8.229   0.060   1.231    0.018    424.86   241.10  1782.04    280.90   436.71  1773.33  0
1998-08-09T15:38:22.5  221.651649    7.611  -3.228   1.138    8.259   0.097   1.196    0.025    418.26   236.92  1784.24    276.48   430.31  1775.67  0
1998-08-09T15:38:27.5  221.651707    7.688  -3.220   1.128    8.325   0.135   1.186    0.020    411.64   232.74  1786.41    272.06   423.90  1777.97  0
1998-08-09T15:38:32.5  221.651765    7.663  -3.286   1.103    8.329   0.064   1.162    0.023    405.02   228.55  1788.54    267.63   417.48  1780.24  0
1998-08-09T15:38:37.5  221.651823    7.667  -3.295   1.057    8.337   0.056   1.117    0.028    398.39   224.36  1790.64    263.19   411.06  1782.48  0
1998-08-09T15:38:42.5  221.651881    7.657  -3.296   0.999    8.329   0.050   1.059    0.033    391.75   220.16  1792.71    258.75   404.62  1784.68  0
1998-08-09T15:38:47.5  221.651939    7.630  -3.293   0.937    8.304   0.040   0.996    0.039    385.10   215.96  1794.74    254.31   398.18  1786.85  0
1998-08-09T15:38:52.5  221.651997    7.604  -3.282   0.949    8.275   0.040   1.009    0.043    378.45   211.75  1796.74    249.86   391.74  1788.98  0
1998-08-09T15:38:57.5  221.652054    7.534  -3.288   0.934    8.213   0.007   0.994    0.035    371.79   207.54  1798.70    245.40   385.28  1791.08  0
1998-08-09T15:39:02.5  221.652112    7.496  -3.247   0.960    8.162   0.031   1.019    0.025    365.12   203.33  1800.62    240.94   378.82  1793.14  0
1998-08-09T15:39:07.5  221.652170    7.486  -3.224   0.967    8.143   0.047   1.025    0.021    358.44   199.11  1802.51    236.48   372.35  1795.16  0
1998-08-09T15:39:12.5  221.652228    7.515  -3.227   0.961    8.171   0.056   1.020    0.020    351.76   194.89  1804.36    232.01   365.87  1797.15  0
1998-08-09T15:39:17.5  221.652286    7.581  -3.242   0.938    8.238   0.069   0.996    0.017    345.07   190.67  1806.18    227.53   359.38  1799.10  0
1998-08-09T15:39:22.5  221.652344    7.540  -3.317   1.035    8.230  -0.014   1.095    0.021    338.37   186.44  1807.96    223.05   352.89  1801.02  0
1998-08-09T15:39:27.5  221.652402    7.518  -3.310   1.054    8.206  -0.016   1.115    0.026    331.67   182.21  1809.71    218.57   346.39  1802.91  0
1998-08-09T15:39:32.5  221.652459    7.512  -3.321   0.969    8.206  -0.030   1.030    0.035    324.96   177.98  1811.42    214.08   339.88  1804.76  0
1998-08-09T15:39:37.5  221.652517    7.507  -3.295   0.902    8.191  -0.011   0.962    0.022    318.24   173.74  1813.10    209.59   333.37  1806.58  0
1998-08-09T15:39:42.5  221.652575    7.454  -3.404   0.886    8.186  -0.131   0.949    0.021    311.52   169.50  1814.75    205.10   326.85  1808.36  0
1998-08-09T15:39:47.5  221.652633    7.465  -3.413   0.884    8.200  -0.135   0.947    0.025    304.79   165.26  1816.36    200.60   320.33  1810.11  0
1998-08-09T15:39:52.5  221.652691    7.471  -3.459   0.840    8.225  -0.176   0.905    0.023    298.06   161.01  1817.93    196.10   313.80  1811.83  0
1998-08-09T15:39:57.5  221.652749    7.524  -3.467   0.871    8.275  -0.161   0.935    0.028    291.32   156.76  1819.47    191.59   307.26  1813.51  0
1998-08-09T15:40:02.5  221.652807    7.563  -3.460   0.862    8.308  -0.140   0.926    0.017    284.57   152.51  1820.98    187.08   300.72  1815.15  0
1998-08-09T15:40:07.5  221.652865    7.558  -3.506   0.835    8.323  -0.185   0.901    0.024    277.82   148.25  1822.44    182.57   294.17  1816.75  0
1998-08-09T15:40:12.5  221.652922    7.540  -3.530   0.875    8.315  -0.213   0.942    0.024    271.06   143.99  1823.87    178.05   287.61  1818.32  0
1998-08-09T15:40:17.5  221.652980    7.495  -3.505   0.888    8.264  -0.207   0.954    0.024    264.29   139.73  1825.26    173.53   281.05  1819.85  0
1998-08-09T15:40:22.5  221.653038    7.514  -3.499   0.841    8.279  -0.195   0.907    0.028    257.53   135.47  1826.62    169.00   274.48  1821.35  0
1998-08-09T15:40:27.5  221.653096    7.560  -3.443   0.789    8.300  -0.127   0.853    0.022    250.75   131.20  1827.95    164.47   267.91  1822.81  0
1998-08-09T15:40:32.5  221.653154    7.599  -3.460   0.796    8.343  -0.126   0.860    0.020    243.97   126.93  1829.24    159.94   261.34  1824.24  0
1998-08-09T15:40:37.5  221.653212    7.610  -3.484   0.786    8.362  -0.145   0.851    0.031    237.19   122.66  1830.50    155.41   254.76  1825.64  0
1998-08-09T15:40:42.5  221.653270    7.555  -3.545   0.779    8.336  -0.222   0.846    0.034    230.40   118.39  1831.72    150.87   248.17  1827.00  0
1998-08-09T15:40:47.5  221.653328    7.460  -3.563   0.714    8.257  -0.279   0.781    0.043    223.61   114.12  1832.91    146.33   241.58  1828.33  0
1998-08-09T15:40:52.5  221.653385    7.380  -3.538   0.674    8.174  -0.288   0.742    0.032    216.81   109.84  1834.06    141.79   234.98  1829.62  0
1998-08-09T15:40:57.5  221.653443    7.378  -3.535   0.701    8.171  -0.286   0.769    0.017    210.01   105.56  1835.17    137.24   228.38  1830.88  0
1998-08-09T15:41:02.5  221.653501    7.424  -3.534   0.769    8.212  -0.264   0.836    0.035    203.21   101.28  1836.25    132.69   221.78  1832.09  0
1998-08-09T15:41:07.5  221.653559    7.584  -3.486   0.807    8.338  -0.156   0.872    0.027    196.40    97.00  1837.29    128.14   215.17  1833.27  0
1998-08-09T15:41:12.5  221.653617    7.614  -3.501   0.779    8.372  -0.158   0.845    0.018    189.59    92.71  1838.29    123.59   208.56  1834.42  0
1998-08-09T15:41:17.5  221.653675    7.606  -3.509   0.728    8.369  -0.170   0.793    0.035    182.77    88.43  1839.26    119.03   201.94  1835.52  0
1998-08-09T15:41:22.5  221.653733    7.468  -3.585   0.707    8.273  -0.295   0.776    0.047    175.95    84.14  1840.19    114.48   195.32  1836.60  0
1998-08-09T15:41:27.5  221.653791    7.308  -3.617   0.687    8.138  -0.389   0.756    0.037    169.12    79.85  1841.09    109.92   188.69  1837.64  0
1998-08-09T15:41:32.5  221.653848    7.248  -3.557   0.692    8.060  -0.357   0.760    0.030    162.29    75.56  1841.96    105.35   182.06  1838.64  0
1998-08-09T15:41:37.5  221.653906    7.255  -3.511   0.724    8.047  -0.311   0.791    0.032    155.46    71.27  1842.79    100.79   175.43  1839.61  0
1998-08-09T15:41:42.5  221.653964    7.207  -3.496   0.740    7.998  -0.315   0.807    0.025    148.63    66.98  1843.58     96.22   168.80  1840.55  0
1998-08-09T15:41:47.5  221.654022    7.372  -3.367   0.697    8.097  -0.133   0.760    0.037    141.79    62.69  1844.34     91.65   162.16  1841.45  0
1998-08-09T15:41:52.5  221.654080    7.549  -3.322   0.702    8.242  -0.021   0.763    0.031    134.95    58.39  1845.07     87.08   155.52  1842.32  0
1998-08-09T15:41:57.5  221.654138    7.584  -3.400   0.713    8.305  -0.078   0.776    0.022    128.11    54.10  1845.76     82.51   148.87  1843.15  0
1998-08-09T15:42:02.5  221.654196    7.498  -3.466   0.695    8.253  -0.173   0.760    0.053    121.27    49.80  1846.41     77.94   142.22  1843.94  0
1998-08-09T15:42:07.5  221.654253    7.316  -3.531   0.707    8.112  -0.305   0.775    0.037    114.42    45.50  1847.02     73.36   135.57  1844.69  0
1998-08-09T15:42:12.5  221.654311    7.313  -3.485   0.756    8.090  -0.263   0.822    0.024    107.57    41.20  1847.59     68.79   128.92  1845.41  0
1998-08-09T15:42:17.5  221.654369    7.361  -3.459   0.725    8.124  -0.220   0.790    0.020    100.72    36.91  1848.13     64.21   122.27  1846.09  0
1998-08-09T15:42:22.5  221.654427    7.413  -3.501   0.731    8.188  -0.237   0.797    0.020     93.86    32.61  1848.64     59.63   115.61  1846.73  0
1998-08-09T15:42:27.5  221.654485    7.392  -3.474   0.638    8.160  -0.223   0.704    0.025     87.01    28.31  1849.11     55.05   108.95  1847.34  0
1998-08-09T15:42:32.5  221.654543    7.413  -3.426   0.579    8.160  -0.172   0.644    0.022     80.15    24.01  1849.55     50.47   102.29  1847.92  0
1998-08-09T15:42:37.5  221.654601    7.438  -3.388   0.565    8.167  -0.128   0.629    0.023     73.29    19.71  1849.95     45.89    95.62  1848.47  0
1998-08-09T15:42:42.5  221.654659    7.458  -3.353   0.618    8.172  -0.087   0.680    0.029     66.43    15.41  1850.32     41.31    88.96  1848.97  0
1998-08-09T15:42:47.5  221.654716    7.487  -3.318   0.657    8.184  -0.042   0.718    0.030     59.57    11.11  1850.65     36.72    82.29  1849.45  0
1998-08-09T15:42:52.5  221.654774    7.540  -3.287   0.773    8.220   0.011   0.833    0.025     52.70     6.81  1850.95     32.14    75.62  1849.89  0
1998-08-09T15:42:57.5  221.654832    7.593  -3.252   0.975    8.253   0.069   1.033    0.031     45.84     2.51  1851.21     27.55    68.95  1850.29  0
1998-08-09T15:43:02.5  221.654890    7.648  -3.290   1.206    8.317   0.062   1.265    0.022     38.97    -1.79  1851.43     22.97    62.28  1850.65  0
1998-08-09T15:43:07.5  221.654948    7.821  -3.191   1.189    8.436   0.222   1.245    0.074     32.11    -6.09  1851.61     18.38    55.60  1850.97  0
1998-08-09T15:43:12.5  221.655006    8.099  -2.784   0.974    8.531   0.700   1.018    0.017     25.24   -10.39  1851.76     13.79    48.93  1851.26  0
1998-08-09T15:43:17.5  221.655064    8.066  -2.856   0.945    8.529   0.621   0.992    0.028     18.37   -14.69  1851.87      9.21    42.25  1851.51  0
1998-08-09T15:43:22.5  221.655122    8.113  -2.995   0.822    8.628   0.509   0.872    0.023     11.50   -18.99  1851.95      4.62    35.58  1851.73  0
1998-08-09T15:43:27.5  221.655179    8.131  -3.039   0.688    8.663   0.472   0.739    0.022      4.63   -23.29  1851.99      0.03    28.90  1851.92  0
1998-08-09T15:43:32.5  221.655237    8.140  -3.021   0.626    8.665   0.491   0.677    0.026     -2.23   -27.59  1852.00     -4.55    22.23  1852.07  0
1998-08-09T15:43:37.5  221.655295    8.104  -3.046   0.559    8.642   0.451   0.611    0.035     -9.10   -31.88  1851.97     -9.14    15.55  1852.18  0
1998-08-09T15:43:42.5  221.655353    8.128  -3.117   0.513    8.693   0.395   0.566    0.041    -15.97   -36.18  1851.91    -13.73     8.87  1852.26  0
1998-08-09T15:43:47.5  221.655411    8.232  -3.152   0.517    8.802   0.405   0.571    0.021    -22.84   -40.48  1851.81    -18.31     2.19  1852.31  0
1998-08-09T15:43:52.5  221.655469    8.231  -3.247   0.557    8.839   0.319   0.613    0.019    -29.71   -44.77  1851.68    -22.90    -4.49  1852.32  0
1998-08-09T15:43:57.5  221.655527    8.200  -3.300   0.523    8.832   0.257   0.581    0.017    -36.58   -49.06  1851.51    -27.48   -11.16  1852.29  0
1998-08-09T15:44:02.5  221.655584    8.181  -3.325   0.535    8.824   0.227   0.593    0.020    -43.44   -53.36  1851.31    -32.07   -17.84  1852.22  0
1998-08-09T15:44:07.5  221.655642    8.152  -3.301   0.494    8.789   0.236   0.552    0.023    -50.31   -57.65  1851.06    -36.65   -24.52  1852.12  0
1998-08-09T15:44:12.5  221.655700    8.121  -3.393   0.553    8.796   0.141   0.614    0.027    -57.18   -61.94  1850.78    -41.24   -31.19  1851.98  0
1998-08-09T15:44:17.5  221.655758    8.131  -3.462   0.540    8.833   0.081   0.603    0.018    -64.04   -66.22  1850.46    -45.82   -37.87  1851.80  0
1998-08-09T15:44:22.5  221.655816    8.071  -3.425   0.556    8.763   0.092   0.618    0.039    -70.90   -70.51  1850.11    -50.40   -44.55  1851.59  0
1998-08-09T15:44:27.5  221.655874    7.966  -3.432   0.522    8.670   0.043   0.584    0.033    -77.77   -74.80  1849.73    -54.98   -51.22  1851.35  0
1998-08-09T15:44:32.5  221.655932    7.940  -3.436   0.477    8.648   0.028   0.540    0.020    -84.63   -79.08  1849.31    -59.56   -57.89  1851.07  0
1998-08-09T15:44:37.5  221.655990    7.906  -3.451   0.420    8.623  -0.001   0.483    0.032    -91.49   -83.36  1848.85    -64.14   -64.57  1850.75  0
1998-08-09T15:44:42.5  221.656047    7.733  -3.603   0.452    8.525  -0.208   0.520    0.050    -98.34   -87.64  1848.36    -68.72   -71.24  1850.41  0
1998-08-09T15:44:47.5  221.656105    7.414  -3.882   0.589    8.343  -0.587   0.665    0.078   -105.20   -91.92  1847.84    -73.30   -77.91  1850.02  0
1998-08-09T15:44:52.5  221.656163    6.762  -4.369   0.414    7.940  -1.298   0.506    0.125   -112.05   -96.20  1847.28    -77.87   -84.58  1849.60  0
1998-08-09T15:44:57.5  221.656221    6.345  -4.693   0.620    7.686  -1.756   0.722    0.120   -118.91  -100.47  1846.68    -82.45   -91.24  1849.15  0
1998-08-09T15:45:02.5  221.656279    5.802  -4.749   0.555    7.209  -2.025   0.661    0.107   -125.76  -104.74  1846.05    -87.02   -97.91  1848.65  0
1998-08-09T15:45:07.5  221.656337    5.496  -4.626   0.549    6.880  -2.035   0.653    0.114   -132.60  -109.01  1845.38    -91.59  -104.57  1848.12  0
1998-08-09T15:45:12.5  221.656395    5.291  -4.572   0.894    6.668  -2.058   0.997    0.040   -139.45  -113.28  1844.67    -96.16  -111.23  1847.55  0
1998-08-09T15:45:17.5  221.656453    5.511  -3.830   0.962    6.574  -1.289   1.044    0.176   -146.29  -117.55  1843.92   -100.72  -117.89  1846.95  0
1998-08-09T15:45:22.5  221.656510    5.322  -3.372   0.896    6.218  -0.945   0.966    0.211   -153.13  -121.81  1843.15   -105.29  -124.55  1846.31  0
1998-08-09T15:45:27.5  221.656568    5.917  -2.875   0.561    6.568  -0.261   0.616    0.221   -159.97  -126.07  1842.33   -109.85  -131.20  1845.64  0
1998-08-09T15:45:32.5  221.656626    4.967  -3.364   1.417    5.886  -1.066   1.488    0.321   -166.80  -130.33  1841.49   -114.41  -137.85  1844.94  0
1998-08-09T15:45:37.5  221.656684    5.298  -3.645   1.723    6.300  -1.183   1.800    0.129   -173.63  -134.58  1840.61   -118.97  -144.50  1844.20  0
1998-08-09T15:45:42.5  221.656742    5.044  -4.100   1.351    6.251  -1.712   1.442    0.073   -180.46  -138.83  1839.69   -123.53  -151.15  1843.42  0
1998-08-09T15:45:47.5  221.656800    4.341  -4.759   1.898    5.865  -2.581   2.009    0.051   -187.28  -143.08  1838.74   -128.08  -157.79  1842.61  0
1998-08-09T15:45:52.5  221.656858    4.122  -4.241   2.491    5.453  -2.178   2.588    0.420   -194.10  -147.33  1837.76   -132.63  -164.43  1841.77  0
1998-08-09T15:45:57.5  221.656916    4.233  -3.527   2.345    5.271  -1.484   2.423    0.070   -200.92  -151.57  1836.74   -137.18  -171.07  1840.89  0
1998-08-09T15:46:02.5  221.656973    4.414  -3.532   2.409    5.439  -1.414   2.486    0.087   -207.73  -155.81  1835.68   -141.73  -177.70  1839.97  0
1998-08-09T15:46:07.5  221.657031    4.298  -3.921   2.206    5.489  -1.822   2.295    0.032   -214.54  -160.05  1834.58   -146.27  -184.33  1839.01  0
1998-08-09T15:46:12.5  221.657089    4.426  -3.696   2.523    5.514  -1.556   2.605    0.092   -221.35  -164.29  1833.45   -150.81  -190.96  1838.02  0
1998-08-09T15:46:17.5  221.657147    4.695  -3.653   2.588    5.743  -1.408   2.668    0.064   -228.15  -168.52  1832.28   -155.35  -197.58  1836.99  0
1998-08-09T15:46:22.5  221.657205    5.109  -3.610   2.722    6.105  -1.200   2.799    0.107   -234.95  -172.74  1831.08   -159.88  -204.20  1835.92  0
1998-08-09T15:46:27.5  221.657263    5.314  -3.704   2.731    6.330  -1.204   2.810    0.082   -241.74  -176.97  1829.84   -164.41  -210.82  1834.83  0
1998-08-09T15:46:32.5  221.657321    5.083  -3.781   2.787    6.149  -1.366   2.869    0.076   -248.53  -181.19  1828.57   -168.94  -217.43  1833.70  0
1998-08-09T15:46:37.5  221.657378    5.022  -3.596   2.945    6.018  -1.215   3.022    0.072   -255.31  -185.40  1827.27   -173.47  -224.03  1832.53  0
1998-08-09T15:46:42.5  221.657436    4.725  -3.360   2.931    5.652  -1.118   3.002    0.242   -262.09  -189.62  1825.93   -177.99  -230.64  1831.33  0
1998-08-09T15:46:47.5  221.657494    4.545  -3.385   2.877    5.497  -1.214   2.950    0.185   -268.86  -193.83  1824.56   -182.51  -237.24  1830.10  0
1998-08-09T15:46:52.5  221.657552    4.739  -3.679   3.386    5.789  -1.393   3.466    0.071   -275.63  -198.03  1823.15   -187.03  -243.83  1828.83  0
1998-08-09T15:46:57.5  221.657610    4.725  -3.607   3.592    5.745  -1.328   3.670    0.055   -282.40  -202.23  1821.70   -191.54  -250.42  1827.53  0
1998-08-09T15:47:02.5  221.657668    4.744  -3.785   3.572    5.834  -1.483   3.655    0.063   -289.15  -206.43  1820.22   -196.04  -257.00  1826.18  0
1998-08-09T15:47:07.5  221.657726    4.631  -3.459   3.773    5.599  -1.224   3.847    0.253   -295.91  -210.62  1818.70   -200.55  -263.58  1824.80  0
1998-08-09T15:47:12.5  221.657784    4.467  -2.798   3.606    5.186  -0.688   3.663    0.160   -302.65  -214.81  1817.15   -205.05  -270.16  1823.39  0
1998-08-09T15:47:17.5  221.657841    4.199  -2.392   3.539    4.779  -0.424   3.586    0.167   -309.39  -218.99  1815.56   -209.54  -276.73  1821.94  0
1998-08-09T15:47:22.5  221.657899    4.196  -2.181   3.427    4.693  -0.235   3.469    0.048   -316.13  -223.17  1813.94   -214.04  -283.29  1820.45  0
1998-08-09T15:47:27.5  221.657957    4.237  -2.035   2.918    4.676  -0.098   2.955    0.156   -322.86  -227.35  1812.28   -218.52  -289.85  1818.94  0
1998-08-09T15:47:32.5  221.658015    4.316  -1.742   2.556    4.634   0.192   2.585    0.087   -329.58  -231.52  1810.59   -223.01  -296.40  1817.39  0
1998-08-09T15:47:37.5  221.658073    4.637  -2.250   2.611    5.131  -0.143   2.653    0.209   -336.30  -235.69  1808.87   -227.49  -302.95  1815.80  0
1998-08-09T15:47:42.5  221.658131    4.196  -2.181   3.653    4.691  -0.229   3.695    0.129   -343.01  -239.85  1807.11   -231.96  -309.49  1814.18  0
1998-08-09T15:47:47.5  221.658189    4.299  -1.320   3.204    4.445   0.589   3.222    0.076   -349.72  -244.01  1805.32   -236.44  -316.02  1812.53  0
1998-08-09T15:47:52.5  221.658247    4.856  -1.179   2.014    4.908   0.910   2.027    0.184   -356.41  -248.16  1803.50   -240.90  -322.55  1810.84  0
1998-08-09T15:47:57.5  221.658304    4.741  -1.706   1.114    5.019   0.358   1.142    0.199   -363.11  -252.31  1801.63   -245.37  -329.08  1809.11  0
1998-08-09T15:48:02.5  221.658362    3.885  -2.465   1.239    4.537  -0.676   1.290    0.379   -369.79  -256.45  1799.74   -249.82  -335.59  1807.35  0
1998-08-09T15:48:07.5  221.658420    4.250  -2.111   1.674    4.727  -0.194   1.714    0.814   -376.47  -260.58  1797.80   -254.27  -342.10  1805.55  0
1998-08-09T15:48:12.5  221.658478    3.432  -4.382   3.064    4.873  -2.567   3.167    0.338   -383.14  -264.72  1795.83   -258.72  -348.61  1803.72  0
1998-08-09T15:48:17.5  221.658536    2.627  -4.158   3.567    4.042  -2.669   3.668    0.878   -389.80  -268.84  1793.83   -263.16  -355.10  1801.85  0
1998-08-09T15:48:22.5  221.658594    2.637  -3.321   2.469    3.725  -1.926   2.548    0.521   -396.45  -272.96  1791.79   -267.60  -361.59  1799.95  0
1998-08-09T15:48:27.5  221.658652    4.578  -2.550   2.746    5.195  -0.438   2.797    0.298   -403.10  -277.08  1789.72   -272.03  -368.08  1798.02  0
1998-08-09T15:48:32.5  221.658709    4.620  -3.237   2.782    5.507  -1.050   2.851    0.208   -409.74  -281.19  1787.61   -276.46  -374.55  1796.05  0
1998-08-09T15:48:37.5  221.658767    3.968  -4.051   2.616    5.236  -2.060   2.709    0.273   -416.38  -285.29  1785.47   -280.88  -381.02  1794.05  0
1998-08-09T15:48:42.5  221.658825    3.951  -4.476   2.331    5.392  -2.464   2.435    0.521   -423.00  -289.39  1783.30   -285.30  -387.48  1792.01  0
1998-08-09T15:48:47.5  221.658883    3.777  -3.968   1.386    5.037  -2.093   1.478    0.354   -429.62  -293.49  1781.10   -289.71  -393.94  1789.95  0
1998-08-09T15:48:52.5  221.658941    3.957  -3.824   3.008    5.133  -1.846   3.095    0.091   -436.23  -297.57  1778.86   -294.12  -400.39  1787.84  0
1998-08-09T15:48:57.5  221.658999    3.746  -3.520   3.373    4.816  -1.642   3.452    0.225   -442.83  -301.66  1776.59   -298.52  -406.82  1785.70  0
1998-08-09T15:49:02.5  221.659057    3.769  -3.262   2.539    4.739  -1.418   2.611    0.144   -449.42  -305.73  1774.28   -302.91  -413.26  1783.53  0
1998-08-09T15:49:07.5  221.659115    4.077  -2.991   2.232    4.916  -1.055   2.296    0.148   -456.00  -309.80  1771.93   -307.30  -419.68  1781.32  0
