1998-08-30T00:11:57.5  242.008304   -4.455  -3.132   4.058   -3.297   4.435   3.948    0.417   -566.79   843.81  1544.11    823.94   640.77  1525.81  0
1998-08-30T00:12:02.5  242.008362   -4.163  -1.612   4.041   -1.767   4.202   3.934    0.772   -562.92   838.22  1548.54    818.50   636.82  1530.35  0
1998-08-30T00:12:07.5  242.008420   -3.534  -1.243   3.308   -1.376   3.569   3.216    0.506   -559.04   832.60  1552.93    813.05   632.84  1534.86  0
1998-08-30T00:12:12.5  242.008478   -4.384  -2.677   3.651   -2.842   4.371   3.542    0.352   -555.15   826.97  1557.29    807.58   628.86  1539.34  0
1998-08-30T00:12:17.5  242.008536   -4.648  -2.481   3.252   -2.657   4.631   3.135    0.328   -551.25   821.33  1561.62    802.09   624.87  1543.79  0
1998-08-30T00:12:22.5  242.008594   -5.373  -1.996   2.456   -2.203   5.354   2.319    0.356   -547.34   815.67  1565.92    796.59   620.86  1548.21  0
1998-08-30T00:12:27.5  242.008652   -4.670  -2.266   2.209   -2.445   4.634   2.091    0.252   -543.42   809.99  1570.19    791.08   616.84  1552.60  0
1998-08-30T00:12:32.5  242.008709   -4.443  -2.371   4.759   -2.535   4.471   4.646    0.398   -539.48   804.30  1574.43    785.55   612.81  1556.96  0
1998-08-30T00:12:37.5  242.008767   -3.945  -0.444   3.958   -0.592   4.029   3.853    0.740   -535.54   798.59  1578.64    780.00   608.77  1561.30  0
1998-08-30T00:12:42.5  242.008825   -3.418  -0.014   3.609   -0.142   3.510   3.517    0.435   -531.59   792.86  1582.82    774.44   604.71  1565.60  0
1998-08-30T00:12:47.5  242.008883   -2.091  -2.054   3.824   -2.127   2.109   3.773    0.639   -527.62   787.13  1586.97    768.87   600.65  1569.87  0
1998-08-30T00:12:52.5  242.008941   -2.783  -2.492   4.129   -2.592   2.791   4.061    0.262   -523.65   781.37  1591.09    763.28   596.57  1574.12  0
1998-08-30T00:12:57.5  242.008999   -3.406  -2.437   4.011   -2.563   3.412   3.927    0.627   -519.67   775.60  1595.18    757.67   592.48  1578.33  0
1998-08-30T00:13:02.5  242.009057   -2.722  -2.036   4.155   -2.134   2.749   4.087    0.526   -515.68   769.82  1599.24    752.05   588.38  1582.51  0
1998-08-30T00:13:07.5  242.009115   -2.864  -2.505   4.144   -2.608   2.872   4.074    0.418   -511.67   764.02  1603.26    746.42   584.27  1586.66  0
1998-08-30T00:13:12.5  242.009172   -3.413  -2.763   4.082   -2.888   3.408   3.999    0.218   -507.66   758.20  1607.26    740.77   580.14  1590.77  0
1998-08-30T00:13:17.5  242.009230   -4.264  -1.525   3.895   -1.686   4.302   3.785    0.328   -503.64   752.37  1611.22    735.10   576.01  1594.86  0
1998-08-30T00:13:22.5  242.009288   -4.202  -2.093   4.018   -2.251   4.221   3.911    0.152   -499.60   746.52  1615.15    729.43   571.86  1598.91  0
1998-08-30T00:13:27.5  242.009346   -4.183  -2.172   4.212   -2.328   4.204   4.106    0.143   -495.56   740.66  1619.04    723.73   567.70  1602.93  0
1998-08-30T00:13:32.5  242.009404   -3.743  -2.153   5.035   -2.290   3.788   4.940    0.329   -491.51   734.79  1622.91    718.03   563.54  1606.93  0
1998-08-30T00:13:37.5  242.009462   -3.147  -2.311   4.980   -2.424   3.184   4.902    0.545   -487.45   728.90  1626.75    712.31   559.36  1610.89  0
1998-08-30T00:13:42.5  242.009520   -3.409  -1.894   4.530   -2.019   3.450   4.444    0.440   -483.38   723.00  1630.56    706.57   555.17  1614.82  0
1998-08-30T00:13:47.5  242.009578   -3.006  -2.044   4.791   -2.152   3.049   4.715    0.188   -479.30   717.09  1634.34    700.83   550.97  1618.73  0
1998-08-30T00:13:52.5  242.009635   -3.424  -1.312   3.905   -1.440   3.472   3.817    0.212   -475.22   711.16  1638.08    695.07   546.76  1622.60  0
1998-08-30T00:13:57.5  242.009693   -3.415  -1.707   4.010   -1.834   3.450   3.923    0.066   -471.12   705.21  1641.80    689.29   542.54  1626.44  0
1998-08-30T00:14:02.5  242.009751   -3.175  -1.950   4.260   -2.066   3.208   4.180    0.103   -467.01   699.26  1645.47    683.51   538.31  1630.24  0
1998-08-30T00:14:07.5  242.009809   -3.452  -1.812   4.165   -1.940   3.487   4.078    0.226   -462.90   693.28  1649.12    677.71   534.06  1634.02  0
1998-08-30T00:14:12.5  242.009867   -3.517  -1.671   4.274   -1.801   3.561   4.184    0.131   -458.77   687.30  1652.73    671.89   529.81  1637.76  0
1998-08-30T00:14:17.5  242.009925   -3.610  -1.663   4.031   -1.797   3.648   3.939    0.227   -454.64   681.30  1656.31    666.06   525.55  1641.46  0
1998-08-30T00:14:22.5  242.009983   -2.764  -2.388   4.390   -2.488   2.783   4.323    0.318   -450.50   675.28  1659.86    660.22   521.27  1645.14  0
