1998-08-17T02:14:57.5  229.093721    5.225   4.235   3.398   -6.018   3.112   3.298    0.217    448.52  -995.17  1474.99    718.53   857.20  1454.66  0
1998-08-17T02:15:02.5  229.093779    5.601   4.097   3.807   -6.048   3.522   3.697    0.222    445.82  -989.20  1479.88    714.18   852.43  1459.67  0
1998-08-17T02:15:07.5  229.093837    5.351   4.353   4.048   -6.180   3.195   3.946    0.473    443.11  -983.21  1484.75    709.81   847.63  1464.65  0
1998-08-17T02:15:12.5  229.093895    5.150   4.346   3.620   -6.089   3.003   3.524    0.184    440.38  -977.20  1489.58    705.42   842.82  1469.61  0
1998-08-17T02:15:17.5  229.093953    5.164   4.430   3.676   -6.172   2.983   3.580    0.116    437.65  -971.17  1494.38    701.03   837.99  1474.53  0
1998-08-17T02:15:22.5  229.094010    5.223   4.405   3.620   -6.173   3.045   3.522    0.091    434.92  -965.12  1499.16    696.61   833.14  1479.42  0
1998-08-17T02:15:27.5  229.094068    5.089   4.572   3.443   -6.270   2.850   3.350    0.059    432.17  -959.05  1503.90    692.19   828.28  1484.28  0
1998-08-17T02:15:32.5  229.094126    5.311   4.490   3.132   -6.285   3.078   3.032    0.077    429.41  -952.97  1508.62    687.75   823.40  1489.12  0
1998-08-17T02:15:37.5  229.094184    5.134   4.879   3.532   -6.569   2.766   3.440    0.166    426.65  -946.86  1513.31    683.30   818.51  1493.93  0
1998-08-17T02:15:42.5  229.094242    5.342   4.343   3.270   -6.165   3.170   3.169    0.038    423.88  -940.74  1517.96    678.83   813.60  1498.71  0
1998-08-17T02:15:47.5  229.094300    5.424   4.634   2.814   -6.462   3.112   2.713    0.051    421.10  -934.60  1522.59    674.36   808.68  1503.46  0
1998-08-17T02:15:52.5  229.094358    5.282   4.449   3.426   -6.237   3.075   3.327    0.249    418.31  -928.44  1527.19    669.86   803.74  1508.18  0
1998-08-17T02:15:57.5  229.094416    5.144   4.758   3.026   -6.461   2.812   2.934    0.199    415.52  -922.26  1531.76    665.36   798.78  1512.87  0
1998-08-17T02:16:02.5  229.094473    5.112   4.905   2.593   -6.581   2.711   2.502    0.257    412.71  -916.07  1536.30    660.84   793.81  1517.52  0
1998-08-17T02:16:07.5  229.094531    5.528   4.718   2.774   -6.582   3.171   2.671    0.152    409.90  -909.85  1540.80    656.31   788.82  1522.15  0
1998-08-17T02:16:12.5  229.094589    5.502   4.574   3.093   -6.441   3.215   2.989    0.150    407.08  -903.61  1545.28    651.76   783.81  1526.75  0
1998-08-17T02:16:17.5  229.094647    5.622   4.421   2.790   -6.350   3.380   2.682    0.126    404.25  -897.36  1549.72    647.20   778.79  1531.31  0
1998-08-17T02:16:22.5  229.094705    5.803   4.259   3.565   -6.279   3.631   3.451    0.178    401.42  -891.09  1554.13    642.63   773.75  1535.84  0
1998-08-17T02:16:27.5  229.094763    5.512   4.641   2.859   -6.506   3.190   2.756    0.120    398.57  -884.80  1558.51    638.05   768.70  1540.35  0
1998-08-17T02:16:32.5  229.094821    5.296   4.670   2.944   -6.444   2.984   2.847    0.194    395.72  -878.49  1562.86    633.45   763.64  1544.82  0
1998-08-17T02:16:37.5  229.094878    5.713   4.754   2.636   -6.691   3.321   2.529    0.056    392.86  -872.17  1567.18    628.84   758.55  1549.27  0
1998-08-17T02:16:42.5  229.094936    6.088   4.467   2.959   -6.584   3.789   2.840    0.061    390.00  -865.83  1571.48    624.22   753.46  1553.69  0
1998-08-17T02:16:47.5  229.094994    5.830   4.526   3.078   -6.532   3.533   2.966    0.163    387.12  -859.48  1575.74    619.59   748.35  1558.07  0
1998-08-17T02:16:52.5  229.095052    5.586   4.615   2.770   -6.512   3.266   2.664    0.142    384.24  -853.10  1579.97    614.95   743.22  1562.43  0
1998-08-17T02:16:57.5  229.095110    5.558   4.464   3.253   -6.364   3.315   3.147    0.048    381.35  -846.71  1584.17    610.29   738.08  1566.75  0
1998-08-17T02:17:02.5  229.095168    5.524   4.851   3.105   -6.703   3.121   3.003    0.082    378.46  -840.31  1588.33    605.62   732.93  1571.05  0
1998-08-17T02:17:07.5  229.095226    5.461   4.754   2.945   -6.588   3.100   2.844    0.318    375.56  -833.88  1592.47    600.94   727.76  1575.30  0
1998-08-17T02:17:12.5  229.095284    5.982   4.252   2.523   -6.344   3.769   2.405    0.177    372.64  -827.44  1596.56    596.24   722.57  1579.53  0
1998-08-17T02:17:17.5  229.095341    5.464   4.507   3.371   -6.366   3.215   3.268    0.071    369.72  -820.98  1600.63    591.53   717.37  1583.73  0
1998-08-17T02:17:22.5  229.095399    5.293   4.503   3.540   -6.292   3.065   3.441    0.152    366.80  -814.50  1604.67    586.82   712.16  1587.89  0
1998-08-17T02:17:27.5  229.095457    5.286   4.982   2.714   -6.723   2.839   2.619    0.170    363.87  -808.01  1608.67    582.09   706.93  1592.02  0
1998-08-17T02:17:32.5  229.095515    5.163   4.955   2.780   -6.648   2.740   2.689    0.107    360.93  -801.51  1612.65    577.35   701.69  1596.13  0
1998-08-17T02:17:37.5  229.095573    5.298   5.342   3.041   -7.057   2.711   2.950    0.123    357.98  -794.98  1616.59    572.59   696.44  1600.20  0
1998-08-17T02:17:42.5  229.095631    5.663   4.629   2.447   -6.556   3.321   2.340    0.262    355.03  -788.45  1620.51    567.83   691.17  1604.24  0
1998-08-17T02:17:47.5  229.095689    5.977   4.492   2.241   -6.560   3.658   2.125    0.151    352.07  -781.89  1624.39    563.06   685.89  1608.25  0
1998-08-17T02:17:52.5  229.095747    6.104   4.075   1.758   -6.231   3.931   1.636    0.212    349.10  -775.33  1628.24    558.27   680.60  1612.23  0
1998-08-17T02:17:57.5  229.095804    6.001   4.113   2.209   -6.224   3.835   2.089    0.182    346.13  -768.74  1632.06    553.48   675.29  1616.18  0
1998-08-17T02:18:02.5  229.095862    6.219   4.328   2.491   -6.511   3.952   2.367    0.132    343.15  -762.14  1635.84    548.67   669.97  1620.09  0
1998-08-17T02:18:07.5  229.095920    5.762   4.556   2.416   -6.530   3.440   2.306    0.330    340.16  -755.53  1639.59    543.85   664.63  1623.97  0
1998-08-17T02:18:12.5  229.095978    5.737   4.251   1.114   -6.239   3.507   1.002    0.335    337.17  -748.90  1643.31    539.02   659.28  1627.82  0
1998-08-17T02:18:17.5  229.096036    5.812   4.198   0.997   -6.221   3.594   0.883    0.602    334.17  -742.25  1646.99    534.18   653.92  1631.63  0
1998-08-17T02:18:22.5  229.096094    6.230   3.825   1.595   -6.055   4.144   1.467    0.529    331.16  -735.59  1650.64    529.33   648.54  1635.41  0
1998-08-17T02:18:27.5  229.096152    6.298   4.621   2.507   -6.811   3.903   2.384    0.229    328.15  -728.91  1654.26    524.47   643.15  1639.16  0
1998-08-17T02:18:32.5  229.096209    5.856   3.864   2.111   -5.938   3.802   1.992    0.279    325.13  -722.22  1657.85    519.59   637.75  1642.88  0
1998-08-17T02:18:37.5  229.096267    5.713   3.477   0.647   -5.522   3.791   0.529    0.295    322.11  -715.52  1661.40    514.71   632.34  1646.57  0
1998-08-17T02:18:42.5  229.096325    6.181   4.108   1.307   -6.292   3.975   1.182    0.424    319.08  -708.80  1664.93    509.82   626.92  1650.23  0
1998-08-17T02:18:47.5  229.096383    6.436   4.583   2.278   -6.832   4.038   2.151    0.321    316.04  -702.07  1668.42    504.92   621.48  1653.85  0
1998-08-17T02:18:52.5  229.096441    3.937   4.412   4.687   -5.655   1.897   4.622    0.921    313.00  -695.33  1671.88    500.01   616.03  1657.44  0
1998-08-17T02:18:57.5  229.096499    6.849   4.366   3.557   -6.808   4.538   3.417    0.410    309.95  -688.57  1675.30    495.09   610.57  1661.00  0
1998-08-17T02:19:02.5  229.096557    6.082   4.365   2.772   -6.490   3.818   2.652    0.621    306.89  -681.80  1678.69    490.16   605.10  1664.53  0
1998-08-17T02:19:07.5  229.096615    5.578   4.527   1.377   -6.425   3.255   1.272    0.144    303.83  -675.01  1682.05    485.21   599.61  1668.02  0
1998-08-17T02:19:12.5  229.096672    6.191   3.785   1.217   -6.002   4.115   1.090    0.176    300.76  -668.21  1685.37    480.26   594.11  1671.47  0
1998-08-17T02:19:17.5  229.096730    5.673   4.630   0.651   -6.556   3.280   0.544    0.121    297.69  -661.40  1688.66    475.30   588.60  1674.89  0
1998-08-17T02:19:22.5  229.096788    6.099   4.304  -0.430   -6.432   3.773  -0.550    0.110    294.61  -654.57  1691.91    470.33   583.08  1678.28  0
1998-08-17T02:19:27.5  229.096846    6.394   3.917   0.388   -6.204   4.223   0.257    0.222    291.53  -647.73  1695.14    465.35   577.55  1681.64  0
1998-08-17T02:19:32.5  229.096904    6.265   3.890   0.047   -6.125   4.107  -0.081    0.196    288.44  -640.88  1698.33    460.36   572.00  1684.96  0
1998-08-17T02:19:37.5  229.096962    6.578   4.055  -0.371   -6.403   4.313  -0.505    0.203    285.34  -634.01  1701.48    455.37   566.45  1688.26  0
1998-08-17T02:19:42.5  229.097020    6.421   4.116  -0.195   -6.394   4.149  -0.325    0.140    282.24  -627.13  1704.61    450.36   560.88  1691.52  0
1998-08-17T02:19:47.5  229.097078    6.045   3.678  -0.272   -5.840   3.985  -0.396    0.415    279.14  -620.24  1707.70    445.35   555.30  1694.75  0
1998-08-17T02:19:52.5  229.097135    6.060   2.730  -0.869   -4.980   4.373  -1.000    0.257    276.03  -613.34  1710.76    440.32   549.72  1697.94  0
1998-08-17T02:19:57.5  229.097193    7.089   2.798  -0.108   -5.468   5.303  -0.266    0.150    272.91  -606.43  1713.79    435.29   544.12  1701.10  0
1998-08-17T02:20:02.5  229.097251    6.901   3.213   1.068   -5.773   4.992   0.918    0.122    269.79  -599.50  1716.77    430.25   538.51  1704.23  0
1998-08-17T02:20:07.5  229.097309    6.428   4.057   1.122   -6.347   4.215   0.991    0.073    266.66  -592.56  1719.73    425.20   532.89  1707.32  0
1998-08-17T02:20:12.5  229.097367    6.556   3.686   0.872   -6.061   4.478   0.735    0.127    263.53  -585.61  1722.65    420.14   527.26  1710.37  0
1998-08-17T02:20:17.5  229.097425    6.592   3.164   0.338   -5.598   4.711   0.196    0.478    260.39  -578.65  1725.53    415.07   521.61  1713.40  0
1998-08-17T02:20:22.5  229.097483    6.201   3.219  -0.476   -5.486   4.311  -0.607    0.348    257.25  -571.68  1728.38    410.00   515.96  1716.38  0
1998-08-17T02:20:27.5  229.097541    6.467   3.275  -0.683   -5.646   4.524  -0.820    0.166    254.10  -564.69  1731.20    404.91   510.30  1719.34  0
1998-08-17T02:20:32.5  229.097598    6.737   3.260  -0.689   -5.744   4.775  -0.834    0.119    250.95  -557.69  1733.98    399.82   504.63  1722.26  0
1998-08-17T02:20:37.5  229.097656    7.048   2.997  -0.695   -5.632   5.167  -0.850    0.156    247.79  -550.69  1736.73    394.72   498.95  1725.15  0
1998-08-17T02:20:42.5  229.097714    6.797   3.377  -0.113   -5.877   4.798  -0.259    0.106    244.63  -543.67  1739.45    389.62   493.26  1728.01  0
1998-08-17T02:20:47.5  229.097772    6.716   3.341  -0.791   -5.809   4.721  -0.935    0.386    241.47  -536.64  1742.13    384.50   487.55  1730.83  0
1998-08-17T02:20:52.5  229.097830    7.375   3.107  -0.800   -5.867   5.416  -0.963    0.104    238.30  -529.60  1744.78    379.38   481.84  1733.62  0
1998-08-17T02:20:57.5  229.097888    7.183   3.243  -0.878   -5.911   5.184  -1.034    0.089    235.12  -522.55  1747.40    374.25   476.12  1736.37  0
1998-08-17T02:21:02.5  229.097946    7.346   2.691  -0.605   -5.477   5.567  -0.770    0.092    231.95  -515.49  1749.98    369.12   470.40  1739.09  0
1998-08-17T02:21:07.5  229.098003    7.105   3.325  -0.298   -5.955   5.094  -0.452    0.169    228.76  -508.42  1752.52    363.97   464.66  1741.77  0
1998-08-17T02:21:12.5  229.098061    6.939   3.952  -0.214   -6.459   4.687  -0.358    0.094    225.57  -501.34  1755.03    358.82   458.91  1744.42  0
1998-08-17T02:21:17.5  229.098119    6.958   3.654  -0.883   -6.194   4.809  -1.030    0.140    222.38  -494.25  1757.50    353.66   453.15  1747.03  0
1998-08-17T02:21:22.5  229.098177    7.057   3.205  -0.871   -5.825   5.085  -1.024    0.137    219.18  -487.15  1759.94    348.49   447.38  1749.61  0
1998-08-17T02:21:27.5  229.098235    7.351   2.491  -0.290   -5.297   5.662  -0.457    0.103    215.98  -480.04  1762.34    343.32   441.61  1752.16  0
1998-08-17T02:21:32.5  229.098293    6.956   2.922  -0.449   -5.527   5.120  -0.603    0.194    212.78  -472.92  1764.71    338.14   435.82  1754.67  0
1998-08-17T02:21:37.5  229.098351    7.143   2.917   0.334   -5.602   5.313   0.176    0.123    209.57  -465.79  1767.05    332.96   430.03  1757.14  0
1998-08-17T02:21:42.5  229.098409    6.769   2.918  -1.042   -5.445   4.935  -1.190    0.162    206.36  -458.65  1769.35    327.76   424.23  1759.59  0
1998-08-17T02:21:47.5  229.098466    6.964   2.760  -0.854   -5.381   5.183  -1.009    0.136    203.14  -451.50  1771.62    322.57   418.42  1762.00  0
1998-08-17T02:21:52.5  229.098524    6.890   2.755  -0.773   -5.347   5.120  -0.926    0.118    199.92  -444.35  1773.86    317.36   412.61  1764.38  0
1998-08-17T02:21:57.5  229.098582    7.071   2.868  -0.594   -5.525   5.243  -0.751    0.093    196.70  -437.18  1776.06    312.15   406.78  1766.72  0
1998-08-17T02:22:02.5  229.098640    7.282   3.122  -0.058   -5.845   5.345  -0.218    0.100    193.47  -430.01  1778.22    306.93   400.95  1769.02  0
1998-08-17T02:22:07.5  229.098698    7.319   2.846  -0.589   -5.608   5.478  -0.752    0.075    190.24  -422.83  1780.35    301.71   395.11  1771.29  0
1998-08-17T02:22:12.5  229.098756    7.364   3.000  -1.000   -5.766   5.445  -1.162    0.167    187.01  -415.63  1782.43    296.48   389.26  1773.52  0
1998-08-17T02:22:17.5  229.098814    7.426   2.547  -1.173   -5.377   5.683  -1.341    0.141    183.77  -408.43  1784.49    291.24   383.40  1775.72  0
1998-08-17T02:22:22.5  229.098872    7.578   2.200  -1.368   -5.123   5.958  -1.543    0.120    180.53  -401.23  1786.51    286.00   377.54  1777.88  0
1998-08-17T02:22:27.5  229.098929    7.483   2.531  -1.129   -5.387   5.742  -1.299    0.100    177.28  -394.01  1788.49    280.75   371.67  1780.00  0
1998-08-17T02:22:32.5  229.098987    7.555   2.656  -1.048   -5.530   5.758  -1.219    0.154    174.03  -386.79  1790.44    275.50   365.79  1782.10  0
1998-08-17T02:22:37.5  229.099045    7.571   3.052  -0.901   -5.898   5.614  -1.069    0.133    170.78  -379.56  1792.36    270.24   359.90  1784.16  0
1998-08-17T02:22:42.5  229.099103    7.589   2.805  -1.021   -5.680   5.729  -1.191    0.048    167.53  -372.32  1794.24    264.98   354.01  1786.18  0
1998-08-17T02:22:47.5  229.099161    7.620   2.515  -0.892   -5.430   5.880  -1.065    0.106    164.27  -365.07  1796.09    259.71   348.11  1788.18  0
1998-08-17T02:22:52.5  229.099219    7.597   2.902  -1.258   -5.772   5.689  -1.428    0.068    161.01  -357.82  1797.90    254.44   342.20  1790.13  0
1998-08-17T02:22:57.5  229.099277    7.476   2.403  -1.119   -5.267   5.788  -1.290    0.103    157.75  -350.56  1799.68    249.16   336.29  1792.05  0
1998-08-17T02:23:02.5  229.099334    7.544   2.397  -1.312   -5.290   5.848  -1.484    0.068    154.48  -343.29  1801.42    243.88   330.37  1793.94  0
1998-08-17T02:23:07.5  229.099392    7.580   2.647  -1.376   -5.532   5.775  -1.547    0.147    151.21  -336.02  1803.12    238.59   324.44  1795.78  0
1998-08-17T02:23:12.5  229.099450    7.677   2.538  -1.424   -5.473   5.908  -1.598    0.076    147.94  -328.74  1804.79    233.30   318.51  1797.59  0
1998-08-17T02:23:17.5  229.099508    7.739   2.495  -1.336   -5.460   5.984  -1.512    0.130    144.67  -321.45  1806.42    228.00   312.57  1799.37  0
1998-08-17T02:23:22.5  229.099566    7.867   2.469  -1.673   -5.488   6.102  -1.853    0.170    141.39  -314.16  1808.01    222.70   306.63  1801.11  0
1998-08-17T02:23:27.5  229.099624    7.851   2.643  -1.594   -5.639   6.018  -1.772    0.126    138.11  -306.86  1809.57    217.39   300.67  1802.81  0
1998-08-17T02:23:32.5  229.099682    7.861   1.923  -1.346   -4.989   6.331  -1.530    0.097    134.83  -299.55  1811.10    212.08   294.72  1804.48  0
1998-08-17T02:23:37.5  229.099740    7.899   2.406  -1.386   -5.444   6.165  -1.568    0.124    131.54  -292.24  1812.59    206.76   288.75  1806.12  0
1998-08-17T02:23:42.5  229.099797    7.943   2.068  -1.449   -5.154   6.342  -1.634    0.079    128.25  -284.92  1814.05    201.45   282.79  1807.72  0
1998-08-17T02:23:47.5  229.099855    8.000   2.852  -1.533   -5.892   6.069  -1.713    0.134    124.96  -277.60  1815.47    196.12   276.81  1809.29  0
1998-08-17T02:23:52.5  229.099913    8.069   2.386  -1.231   -5.497   6.331  -1.417    0.072    121.67  -270.27  1816.86    190.80   270.83  1810.82  0
1998-08-17T02:23:57.5  229.099971    8.166   2.590  -1.155   -5.723   6.338  -1.341    0.132    118.38  -262.93  1818.21    185.47   264.85  1812.32  0
1998-08-17T02:24:02.5  229.100029    8.205   2.156  -0.857   -5.345   6.561  -1.048    0.053    115.08  -255.59  1819.52    180.13   258.86  1813.78  0
1998-08-17T02:24:07.5  229.100087    8.066   2.552  -0.944   -5.648   6.268  -1.129    0.079    111.78  -248.25  1820.80    174.79   252.86  1815.20  0
1998-08-17T02:24:12.5  229.100145    8.124   2.177  -1.312   -5.329   6.466  -1.501    0.116    108.48  -240.90  1822.04    169.45   246.86  1816.58  0
1998-08-17T02:24:17.5  229.100203    8.145   2.482  -1.047   -5.617   6.366  -1.234    0.143    105.18  -233.54  1823.24    164.11   240.86  1817.93  0
1998-08-17T02:24:22.5  229.100260    7.897   2.606  -1.183   -5.627   6.085  -1.362    0.118    101.88  -226.18  1824.41    158.76   234.85  1819.24  0
1998-08-17T02:24:27.5  229.100318    8.071   2.238  -1.352   -5.363   6.391  -1.539    0.170     98.57  -218.82  1825.54    153.41   228.83  1820.52  0
1998-08-17T02:24:32.5  229.100376    8.184   2.044  -0.970   -5.234   6.584  -1.161    0.107     95.26  -211.45  1826.63    148.05   222.82  1821.76  0
1998-08-17T02:24:37.5  229.100434    7.763   1.956  -1.582   -4.978   6.220  -1.763    0.170     91.96  -204.08  1827.70    142.70   216.79  1822.97  0
1998-08-17T02:24:42.5  229.100492    6.958   2.190  -1.907   -4.859   5.382  -2.066    0.126     88.65  -196.70  1828.73    137.34   210.77  1824.14  0
1998-08-17T02:24:47.5  229.100550    6.932   1.845  -1.982   -4.534   5.499  -2.143    0.271     85.33  -189.32  1829.72    131.97   204.73  1825.28  0
1998-08-17T02:24:52.5  229.100608    7.086   1.971  -1.540   -4.713   5.599  -1.704    0.237     82.02  -181.94  1830.68    126.61   198.70  1826.39  0
1998-08-17T02:24:57.5  229.100666    7.353   2.317  -1.067   -5.140   5.712  -1.236    0.173     78.70  -174.55  1831.60    121.24   192.66  1827.46  0
1998-08-17T02:25:02.5  229.100723    7.169   2.194  -0.705   -4.953   5.605  -0.870    0.129     75.39  -167.16  1832.48    115.87   186.62  1828.49  0
1998-08-17T02:25:07.5  229.100781    7.260   2.443  -1.050   -5.217   5.576  -1.215    0.172     72.07  -159.76  1833.33    110.50   180.57  1829.48  0
1998-08-17T02:25:12.5  229.100839    7.165   2.066  -1.192   -4.834   5.641  -1.357    0.119     68.75  -152.37  1834.13    105.13   174.52  1830.43  0
1998-08-17T02:25:17.5  229.100897    6.990   2.141  -1.264   -4.831   5.449  -1.425    0.065     65.43  -144.96  1834.90     99.75   168.47  1831.35  0
1998-08-17T02:25:22.5  229.100955    6.934   1.968  -1.291   -4.649   5.468  -1.451    0.108     62.11  -137.56  1835.64     94.37   162.41  1832.23  0
1998-08-17T02:25:27.5  229.101013    6.762   1.872  -1.253   -4.491   5.352  -1.410    0.278     58.79  -130.15  1836.34     88.99   156.35  1833.08  0
1998-08-17T02:25:32.5  229.101071    6.792   1.930  -1.005   -4.557   5.362  -1.162    0.209     55.46  -122.74  1837.01     83.61   150.29  1833.89  0
1998-08-17T02:25:37.5  229.101128    6.825   2.429  -1.026   -5.026   5.185  -1.180    0.197     52.14  -115.33  1837.64     78.22   144.22  1834.67  0
1998-08-17T02:25:42.5  229.101186    6.692   1.917  -1.133   -4.504   5.272  -1.287    0.057     48.82  -107.92  1838.23     72.84   138.15  1835.41  0
1998-08-17T02:25:47.5  229.101244    6.900   2.125  -1.059   -4.779   5.378  -1.217    0.126     45.49  -100.50  1838.80     67.45   132.08  1836.12  0
1998-08-17T02:25:52.5  229.101302    6.781   2.184  -1.012   -4.784   5.246  -1.167    0.140     42.16   -93.08  1839.32     62.06   126.01  1836.80  0
1998-08-17T02:25:57.5  229.101360    6.595   1.921  -0.695   -4.468   5.194  -0.848    0.296     38.84   -85.66  1839.81     56.67   119.93  1837.43  0
1998-08-17T02:26:02.5  229.101418    6.347   2.191  -1.196   -4.611   4.844  -1.340    0.136     35.51   -78.24  1840.26     51.28   113.85  1838.03  0
1998-08-17T02:26:07.5  229.101476    6.599   1.763  -1.242   -4.325   5.249  -1.395    0.079     32.18   -70.81  1840.67     45.89   107.77  1838.59  0
1998-08-17T02:26:12.5  229.101534    6.704   1.797  -0.834   -4.400   5.341  -0.990    0.088     28.85   -63.39  1841.05     40.50   101.69  1839.11  0
1998-08-17T02:26:17.5  229.101591    6.624   1.780  -1.058   -4.351   5.269  -1.212    0.104     25.53   -55.96  1841.39     35.11    95.60  1839.60  0
1998-08-17T02:26:22.5  229.101649    6.753   1.834  -0.894   -4.454   5.368  -1.051    0.106     22.20   -48.53  1841.69     29.71    89.52  1840.05  0
1998-08-17T02:26:27.5  229.101707    6.607   2.466  -0.997   -4.970   4.972  -1.145    0.074     18.87   -41.10  1841.96     24.32    83.43  1840.46  0
1998-08-17T02:26:32.5  229.101765    6.363   2.506  -1.132   -4.905   4.730  -1.274    0.150     15.54   -33.67  1842.19     18.92    77.34  1840.85  0
1998-08-17T02:26:37.5  229.101823    6.507   2.190  -1.118   -4.676   4.991  -1.265    0.239     12.21   -26.24  1842.39     13.53    71.25  1841.19  0
1998-08-17T02:26:42.5  229.101881    6.436   1.778  -1.075   -4.272   5.098  -1.224    0.115      8.88   -18.81  1842.56      8.13    65.15  1841.50  0
1998-08-17T02:26:47.5  229.101939    6.423   2.005  -0.909   -4.475   4.997  -1.056    0.183      5.55   -11.38  1842.68      2.74    59.06  1841.78  0
1998-08-17T02:26:52.5  229.101997    6.601   1.662  -0.635   -4.236   5.307  -0.790    0.076      2.22    -3.95  1842.78     -2.66    52.96  1842.02  0
1998-08-17T02:26:57.5  229.102054    6.590   2.065  -1.145   -4.597   5.118  -1.296    0.122     -1.11     3.48  1842.83     -8.06    46.87  1842.22  0
1998-08-17T02:27:02.5  229.102112    6.352   2.246  -0.914   -4.664   4.832  -1.057    0.144     -4.44    10.92  1842.85    -13.45    40.77  1842.39  0
1998-08-17T02:27:07.5  229.102170    6.499   2.142  -0.888   -4.631   5.009  -1.036    0.266     -7.77    18.35  1842.83    -18.85    34.67  1842.52  0
1998-08-17T02:27:12.5  229.102228    6.026   2.442  -1.178   -4.708   4.448  -1.312    0.138    -11.09    25.78  1842.77    -24.24    28.57  1842.61  0
1998-08-17T02:27:17.5  229.102286    5.993   2.803  -1.242   -5.023   4.266  -1.371    0.055    -14.42    33.21  1842.68    -29.64    22.47  1842.66  0
1998-08-17T02:27:22.5  229.102344    5.758   2.676  -1.694   -4.809   4.093  -1.818    0.219    -17.75    40.64  1842.55    -35.03    16.37  1842.68  0
1998-08-17T02:27:27.5  229.102402    5.931   2.474  -1.798   -4.696   4.331  -1.928    0.136    -21.08    48.07  1842.38    -40.42    10.27  1842.66  0
1998-08-17T02:27:32.5  229.102459    6.225   2.260  -1.137   -4.625   4.705  -1.276    0.159    -24.40    55.50  1842.18    -45.82     4.17  1842.61  0
1998-08-17T02:27:37.5  229.102517    5.830   2.343  -1.633   -4.536   4.297  -1.762    0.125    -27.73    62.93  1841.95    -51.21    -1.93  1842.52  0
1998-08-17T02:27:42.5  229.102575    6.254   2.271  -1.301   -4.647   4.722  -1.441    0.118    -31.05    70.36  1841.68    -56.60    -8.03  1842.40  0
1998-08-17T02:27:47.5  229.102633    5.919   2.245  -1.079   -4.485   4.434  -1.211    0.098    -34.38    77.78  1841.38    -61.99   -14.13  1842.24  0
1998-08-17T02:27:52.5  229.102691    6.079   2.579  -1.557   -4.854   4.429  -1.690    0.141    -37.70    85.21  1841.04    -67.38   -20.23  1842.05  0
1998-08-17T02:27:57.5  229.102749    6.183   2.430  -1.341   -4.762   4.591  -1.478    0.120    -41.02    92.63  1840.66    -72.77   -26.33  1841.82  0
1998-08-17T02:28:02.5  229.102807    6.082   2.718  -1.162   -4.983   4.384  -1.295    0.108    -44.34   100.05  1840.25    -78.15   -32.42  1841.56  0
1998-08-17T02:28:07.5  229.102865    6.028   2.709  -1.203   -4.952   4.338  -1.334    0.099    -47.66   107.47  1839.79    -83.54   -38.52  1841.25  0
1998-08-17T02:28:12.5  229.102922    5.961   2.508  -1.055   -4.743   4.363  -1.186    0.071    -50.98   114.89  1839.30    -88.92   -44.62  1840.91  0
1998-08-17T02:28:17.5  229.102980    6.056   2.702  -1.268   -4.958   4.364  -1.400    0.108    -54.30   122.30  1838.78    -94.30   -50.72  1840.53  0
1998-08-17T02:28:22.5  229.103038    6.049   2.697  -1.262   -4.950   4.360  -1.394    0.290    -57.61   129.72  1838.22    -99.68   -56.81  1840.11  0
1998-08-17T02:28:27.5  229.103096    5.916   2.806  -1.289   -4.994   4.193  -1.416    0.101    -60.93   137.13  1837.62   -105.06   -62.91  1839.66  0
1998-08-17T02:28:32.5  229.103154    5.827   3.046  -1.311   -5.177   4.012  -1.434    0.127    -64.24   144.53  1836.99   -110.43   -69.00  1839.18  0
1998-08-17T02:28:37.5  229.103212    5.664   3.179  -1.383   -5.230   3.807  -1.501    0.110    -67.56   151.94  1836.32   -115.80   -75.09  1838.66  0
1998-08-17T02:28:42.5  229.103270    5.866   3.064  -1.437   -5.209   4.037  -1.561    0.091    -70.87   159.34  1835.62   -121.18   -81.18  1838.11  0
1998-08-17T02:28:47.5  229.103328    5.892   2.587  -1.271   -4.785   4.262  -1.399    0.138    -74.18   166.74  1834.89   -126.54   -87.27  1837.52  0
1998-08-17T02:28:52.5  229.103385    6.041   2.319  -1.175   -4.603   4.510  -1.310    0.083    -77.48   174.14  1834.11   -131.91   -93.36  1836.90  0
1998-08-17T02:28:57.5  229.103443    6.093   2.539  -1.118   -4.826   4.469  -1.252    0.057    -80.79   181.53  1833.31   -137.27   -99.44  1836.23  0
1998-08-17T02:29:02.5  229.103501    5.930   2.651  -1.237   -4.860   4.271  -1.366    0.060    -84.09   188.92  1832.46   -142.64  -105.53  1835.54  0
1998-08-17T02:29:07.5  229.103559    5.931   2.613  -1.299   -4.826   4.286  -1.428    0.086    -87.40   196.30  1831.58   -147.99  -111.61  1834.80  0
1998-08-17T02:29:12.5  229.103617    5.846   2.468  -1.122   -4.659   4.273  -1.250    0.121    -90.70   203.69  1830.66   -153.35  -117.69  1834.03  0
1998-08-17T02:29:17.5  229.103675    5.824   2.524  -1.100   -4.701   4.230  -1.227    0.100    -93.99   211.06  1829.70   -158.70  -123.76  1833.22  0
1998-08-17T02:29:22.5  229.103733    5.722   2.597  -1.002   -4.725   4.110  -1.126    0.075    -97.29   218.44  1828.71   -164.05  -129.84  1832.37  0
1998-08-17T02:29:27.5  229.103791    5.738   3.020  -1.103   -5.117   3.947  -1.224    0.091   -100.58   225.81  1827.68   -169.39  -135.91  1831.49  0
