1998-08-07/07:07:52      253.550      23.6400      9.25000      115.000      22.3924     0.422618     0.354204
1998-08-07/07:08:12      252.870      23.7400      9.35000      126.000      2.17909     0.587785    0.0307688
1998-08-07/07:08:32      252.170      23.2100      9.31000      120.000      2.31453     0.500000    0.0349841
1998-08-07/07:08:52      252.390      22.6600      9.30000      120.000      2.39210     0.500000    0.0361566
1998-08-07/07:09:12      253.940      23.1000      9.31000      128.000      2.96915     0.615661    0.0408359
1998-08-07/07:09:32      253.080      20.6600      9.40000      124.000      1.43726     0.559193    0.0207963
1998-08-07/07:09:52      252.750      21.5000      9.45000      136.000      3.25040     0.719340    0.0394081
1998-08-07/07:10:12      250.240      20.1200      9.52000      137.000      2.42132     0.731354    0.0288213
1998-08-07/07:10:32      250.730      18.2200      9.50000      134.000      2.05788     0.694658    0.0258364
1998-08-07/07:10:52      253.570      17.5000      9.35000      131.000      3.73483     0.656059    0.0491958
1998-08-07/07:11:12      253.990      16.9000      9.26000      137.000      4.15427     0.731354    0.0494488
1998-08-07/07:11:32      251.410      16.0600      9.16000      140.000      4.58750     0.766045    0.0514661
1998-08-07/07:11:52      249.290      13.6400      9.10000      129.000      3.95825     0.629321    0.0536887
1998-08-07/07:12:12      249.600      11.7600      9.05000      118.000      21.8068     0.469472     0.336050
1998-08-07/07:12:32      249.580      9.82000      9.12000      130.000      2.59759     0.642788    0.0347298
1998-08-07/07:12:51      248.880      8.18000      9.09000      122.000      3.33634     0.529919    0.0493819
1998-08-07/07:13:12      247.460      7.39000      9.00000      121.000      3.23298     0.515038    0.0483666
1998-08-07/07:13:32      247.470      6.71000      9.04000      141.000      13.1511     0.777146     0.144448
1998-08-07/07:13:52      246.160      5.06000      9.07000      138.000      3.35654     0.743145    0.0391995
1998-08-07/07:14:12      244.720      5.14000      9.16000      128.000      3.30492     0.615661    0.0454538
1998-08-07/07:14:31      244.010      4.86000      9.25000      132.000      4.32215     0.669131    0.0560597
1998-08-07/07:14:51      242.910      4.34000      8.82000      141.000      8.47007     0.777146    0.0930328
1998-08-07/07:15:11      244.090      3.44000      9.04000      130.000      25.7972     0.642788     0.344909
1998-08-07/07:15:31      247.430      1.31000      9.01000      132.000      2.82961     0.669131    0.0367010
1998-08-07/07:15:52      251.250     -1.57000      9.17000      124.000      1.55036     0.559193    0.0224328
1998-08-07/07:16:12      250.590     -4.52000      9.12000      132.000      5.60423     0.669131    0.0726887
1998-08-07/07:16:32      250.470     -4.93000      9.26000      137.000      4.34261     0.731354    0.0516906
1998-08-07/07:16:52      251.520     -5.85000      9.27000      134.000      2.23258     0.694658    0.0280297
1998-08-07/07:17:11      252.220     -5.89000      9.14000      125.000      1.58056     0.573576    0.0225971
1998-08-07/07:17:31      253.130     -6.15000      9.13000      130.000      2.00982     0.642788    0.0268713
1998-08-07/07:17:51      255.410     -7.42000      9.12000      123.000      1.52507     0.544639    0.0223233
1998-08-07/07:18:11      256.350     -10.7000      9.10000      124.000      1.61080     0.559193    0.0233074
1998-08-07/07:18:31      256.380     -11.6200      9.06000      125.000      1.91644     0.573576    0.0273992
1998-08-07/07:18:51      259.030     -12.5700      8.97000      125.000      1.71507     0.573576    0.0245202
1998-08-07/07:19:11      255.550     -12.4300      9.02000      124.000      1.50721     0.559193    0.0218085
1998-08-07/07:19:31      256.460     -14.1000      9.11000      125.000      1.64420     0.573576    0.0235070
1998-08-07/07:19:51      258.930     -15.3600      9.19000      109.000      5.93844     0.325568    0.0979986
1998-08-07/07:20:11      255.100     -16.4200      9.27000      122.000      2.14938     0.529919    0.0318135
1998-08-07/07:20:31      255.020     -16.9800      9.30000      120.000      2.53734     0.500000    0.0383519
1998-08-07/07:59:49      80.9900     -44.2600      8.98000      60.0000      2.94180     0.500000    0.0444653
1998-08-07/08:00:09      75.9400     -43.3700      8.87000      58.0000      2.80403     0.529919    0.0415031
1998-08-07/08:00:29      73.5700     -42.6900      8.75000      59.0000      3.88265     0.515038    0.0580860
1998-08-07/08:00:49      72.9800     -41.6700      8.72000      60.0000      2.72378     0.500000    0.0411699
1998-08-07/08:01:10      72.5900     -40.8800      8.10000      53.0000      6.55871     0.601815    0.0914207
1998-08-07/08:01:30      72.9100     -40.0800      10.4400      57.0000      2.86821     0.544639    0.0419836
1998-08-07/08:01:50      73.6500     -39.2700      10.3600      55.0000      4.82249     0.573576    0.0689467
1998-08-07/08:02:10      74.1500     -38.1300      8.86000      61.0000      4.45736     0.484810    0.0680416
1998-08-07/08:02:29      74.3700     -36.8900      8.92000      62.0000      4.56993     0.469472    0.0704242
1998-08-07/08:02:49      73.7500     -35.8700      8.56000      59.0000      2.81804     0.515038    0.0421590
1998-08-07/08:03:09      72.9100     -34.9800      7.95000      47.0000      2.82961     0.681998    0.0361186
1998-08-07/08:03:29      72.4000     -33.9500      8.25000      46.0000      2.70353     0.694658    0.0339424
1998-08-07/08:03:50      72.4700     -32.9800      8.68000      49.0000      2.86654     0.656059    0.0377585
1998-08-07/08:04:10      71.9200     -31.9800      9.31000      63.0000      2.15172     0.453990    0.0334614
1998-08-07/08:04:30      71.3700     -30.7600      7.76000      65.0000      1.21475     0.422618    0.0192150
1998-08-07/08:04:50      70.9800     -29.6200      9.03000      57.0000      2.07130     0.544639    0.0303188
1998-08-07/08:05:09      71.0200     -28.4900      8.58000      63.0000      2.25007     0.453990    0.0349908
1998-08-07/08:05:29      70.2000     -27.3600      9.64000      61.0000      2.52996     0.484810    0.0386198
1998-08-07/08:05:49      70.0000     -26.2000      8.97000      61.0000      2.42354     0.484810    0.0369953
1998-08-07/08:06:09      70.2500     -25.1100      9.83000      58.0000      3.13232     0.529919    0.0463622
1998-08-07/08:06:30      69.8700     -23.9400      9.54000      51.0000      4.45622     0.629320    0.0604431
1998-08-07/08:06:50      70.0100     -23.0100      8.42000      65.0000      1.67200     0.422618    0.0264478
1998-08-07/08:07:10      70.0200     -21.8900      8.78000      68.0000      2.16209     0.374607    0.0349878
1998-08-07/08:07:30      69.9400     -20.7900      9.37000      67.0000      1.61897     0.390731    0.0260101
1998-08-07/08:07:49      69.4100     -19.6500      9.54000      68.0000      2.16209     0.374607    0.0349878
1998-08-07/08:08:09      69.3700     -18.4800      8.30000      67.0000      1.52115     0.390731    0.0244386
1998-08-07/08:08:29      68.9400     -17.3000      8.24000      69.0000      2.27385     0.358368    0.0370502
1998-08-07/08:08:49      68.7600     -16.1200      8.51000      65.0000      2.05132     0.422618    0.0324479
1998-08-07/08:09:10      68.5900     -14.9000      8.81000      49.0000      2.80401     0.656059    0.0369349
1998-08-07/08:09:30      68.4400     -13.8100      8.77000      37.0000      3.32991     0.798635    0.0349762
1998-08-07/08:09:50      68.6300     -12.7600      8.96000      54.0000      2.41496     0.587785    0.0340993
1998-08-07/08:10:10      68.6300     -11.6300      8.59000      62.0000      2.31939     0.469472    0.0357426
1998-08-07/08:10:29      68.4500     -10.6600      8.56000      66.0000      1.69368     0.406737    0.0270047
1998-08-07/08:10:49      68.4000     -9.76000      8.39000      56.0000      3.03702     0.559193    0.0439440
1998-08-07/08:11:09      68.6800     -8.85000      8.36000      67.0000      1.56737     0.390731    0.0251811
1998-08-07/08:11:29      68.9700     -7.77000      8.99000      69.0000      2.39465     0.358368    0.0390186
1998-08-07/08:11:50      69.7100     -6.79000      8.64000      62.0000      2.45583     0.469472    0.0378452
1998-08-07/08:12:10      70.2900     -5.44000      8.85000      63.0000      2.35343     0.453990    0.0365982
1998-08-07/08:12:30      70.2500     -4.21000      8.29000      57.0000      1.93500     0.544639    0.0283237
1998-08-07/08:12:50      69.3600     -3.46000      6.15000      66.0000      1.58863     0.406737    0.0253297
1998-08-07/08:13:09      69.5100     -2.91000      5.62000      68.0000      2.41315     0.374607    0.0390506
1998-08-07/08:13:29      69.6700     -2.07000      8.15000      65.0000      2.05132     0.422618    0.0324479
1998-08-07/08:13:49      69.3400    -0.800000      8.16000      64.0000      2.26287     0.438371    0.0354975
1998-08-07/08:14:09      69.0900    -0.260000      8.33000      66.0000      1.82806     0.406737    0.0291473
1998-08-07/08:14:30      68.5600     0.580000      9.42000      58.0000      3.23298     0.529919    0.0478521
1998-08-07/08:14:50      68.2800      1.85000      9.75000      60.0000      4.29604     0.500000    0.0649346
1998-08-07/08:15:10      68.2500      3.20000      10.8600      49.0000      6.73825     0.656059    0.0887574
1998-08-07/08:15:30      68.4000      4.51000      9.91000      63.0000      3.23533     0.453990    0.0503126
1998-08-07/08:15:49      69.8100      5.85000      8.94000      66.0000      1.53310     0.406737    0.0244443
1998-08-07/08:16:09      71.0300      7.24000      9.32000      59.0000      2.75537     0.515038    0.0412214
1998-08-07/08:16:29      70.6800      8.57000      9.32000      63.0000      2.25007     0.453990    0.0349908
1998-08-07/08:16:49      70.5500      9.79000      9.28000      66.0000      1.39088     0.406737    0.0221767
1998-08-07/08:17:10      71.2000      10.9800      9.14000      65.0000      1.51041     0.422618    0.0238917
1998-08-07/08:17:30      70.8600      12.1700      8.98000      62.0000      2.58715     0.469472    0.0398689
1998-08-07/08:17:50      69.7300      13.3100      9.01000      53.0000      2.45908     0.601815    0.0342767
1998-08-07/08:18:10      68.9500      14.3800      9.02000      53.0000      2.45908     0.601815    0.0342767
1998-08-07/08:18:29      68.4200      15.3100      8.96000      63.0000      1.94197     0.453990    0.0301996
1998-08-07/08:18:49      68.7600      15.9400      8.99000      68.0000      1.92688     0.374607    0.0311816
1998-08-07/08:19:09      70.0600      17.1400      8.87000      66.0000      1.53310     0.406737    0.0244443
1998-08-07/08:19:29      71.4300      18.3700      8.83000      52.0000      2.44444     0.615661    0.0336193
1998-08-07/08:19:50      71.4900      19.1900      8.84000      62.0000      2.58715     0.469472    0.0398689
1998-08-07/08:20:10      72.3900      19.7800      8.82000      64.0000      2.36999     0.438371    0.0371778
1998-08-07/08:20:30      74.0200      21.0000      8.98000      77.0000      1.92393     0.224951    0.0327183
1998-08-07/08:20:50      74.7500      22.0800      9.02000      64.0000      2.62014     0.438371    0.0411019
1998-08-07/08:21:09      76.8100      22.9400      8.95000      62.0000      3.38384     0.469472    0.0521461
1998-08-07/09:02:09      264.630      35.0700      8.88000      112.000      5.51131     0.374607    0.0891863
1998-08-07/09:02:28      265.380      34.2500      8.72000      109.000      3.32780     0.325568    0.0549167
1998-08-07/09:02:48      262.820      33.2900      8.70000      105.000      2.96037     0.258819    0.0499077
1998-08-07/09:03:08      260.800      32.3100      8.56000      113.000      3.00172     0.390731    0.0482252
1998-08-07/09:03:28      259.490      31.2800      8.43000      110.000      3.07254     0.342020    0.0503919
1998-08-07/09:03:48      258.110      30.0000      8.52000      115.000      3.61512     0.422618    0.0571842
1998-08-07/09:04:08      257.380      28.8100      8.59000      124.000      17.6815     0.559193     0.255841
1998-08-07/09:04:28      257.050      27.6600      8.45000      116.000      21.9194     0.438371     0.343848
1998-08-07/09:04:48      256.620      26.6200      8.41000      110.000      3.29185     0.342020    0.0539887
1998-08-07/09:05:08      255.720      25.5400      8.45000      110.000      3.29185     0.342020    0.0539887
1998-08-07/09:05:28      255.580      24.4800      8.59000      112.000      3.13059     0.374607    0.0506605
1998-08-07/09:05:48      254.600      23.4300      8.58000      118.000      10.5665     0.469472     0.162833
1998-08-07/09:06:08      254.170      22.2800      8.73000      114.000      2.85912     0.406737    0.0455869
1998-08-07/09:06:28      253.540      21.2300      8.22000      110.000      4.47342     0.342020    0.0733674
1998-08-07/09:06:48      253.290      20.0400      8.58000      110.000      4.20403     0.342020    0.0689492
1998-08-07/09:07:08      252.970      18.8100      8.69000      112.000      1.98706     0.374607    0.0321554
1998-08-07/09:07:28      252.880      17.6400      8.73000      132.000      3.84916     0.669131    0.0499249
