1998-07-08/00:14:16      282.980      46.9400      13.0200      69.0000      4.60853     0.358368    0.0750916
1998-07-08/00:14:18      282.940      46.8500      12.9900      76.0000      5.27017     0.241922    0.0892496
1998-07-08/00:14:21      282.900      46.7500      12.9900      78.0000      4.69498     0.207912    0.0801522
1998-07-08/00:14:23      282.820      46.6500      13.0100      87.0000      4.87933    0.0523359    0.0850437
1998-07-08/00:14:26      282.730      46.5300      13.0500      87.0000      2.99747    0.0523359    0.0522440
1998-07-08/00:14:28      282.650      46.3600      13.1700      75.0000      4.84063     0.258819    0.0816062
1998-07-08/00:14:31      282.570      46.1600      13.2200      77.0000      3.72861     0.224951    0.0634086
1998-07-08/00:14:33      282.510      45.9600      13.2600      79.0000      3.77737     0.190809    0.0647163
1998-07-08/00:14:36      282.460      45.7500      13.2800      75.0000      4.84063     0.258819    0.0816062
1998-07-08/00:14:38      282.410      45.5700      13.3300      77.0000      3.83874     0.224951    0.0652815
1998-07-08/00:14:41      282.350      45.4200      13.3800      77.0000      3.35516     0.224951    0.0570577
1998-07-08/00:14:43      282.320      45.2600      13.4400      82.0000      6.05041     0.139173     0.104572
1998-07-08/00:14:46      282.300      45.1000      13.5000      80.0000      4.92406     0.173648    0.0846354
1998-07-08/00:14:48      282.310      44.9400      13.5100      80.0000      6.76236     0.173648     0.116232
1998-07-08/00:14:51      282.340      44.7900      13.4900      84.0000      5.25308     0.104528    0.0911813
1998-07-08/00:14:53      282.370      44.6600      13.4500      84.0000      5.17963     0.104528    0.0899064
1998-07-08/00:14:56      282.410      44.5000      13.3900      82.0000      5.76105     0.139173    0.0995708
1998-07-08/00:14:59      282.460      44.3700      13.2700      85.0000      3.73305    0.0871558    0.0649061
1998-07-08/00:15:01      282.520      44.2300      13.0900      86.0000      3.05252    0.0697565    0.0531467
1998-07-08/00:15:04      282.550      44.1000      12.8900      86.0000      2.62598    0.0697565    0.0457203
1998-07-08/00:15:06      282.590      43.9700      12.6600      85.0000      2.88913    0.0871558    0.0502330
1998-07-08/00:15:09      282.620      43.8600      12.4100      92.0000      2.12414    0.0348995    0.0370507
1998-07-08/00:15:11      282.650      43.7400      12.1200      89.0000      1.87792    0.0174524    0.0327709
1998-07-08/00:15:14      282.640      43.6200      11.8300      91.0000      1.96914    0.0174525    0.0343627
1998-07-08/00:15:16      282.620      43.5000      11.4700      87.0000      2.34627    0.0523359    0.0408940
1998-07-08/00:15:21      282.500      43.1400      11.1300      86.0000      3.39024    0.0697565    0.0590267
1998-07-08/00:15:24      282.430      42.9100      10.8200      87.0000      2.99747    0.0523359    0.0522440
1998-07-08/00:15:26      282.370      42.6800      10.5300      73.0000      4.58811     0.292372    0.0765786
1998-07-08/00:15:29      282.360      42.5100      10.3000      92.0000      3.29409    0.0348995    0.0574577
1998-07-08/00:15:31      282.370      42.3500      10.1600      81.0000      5.49410     0.156434    0.0947096
1998-07-08/00:15:34      282.350      42.2200      10.2900      95.0000      4.02193    0.0871559    0.0699288
1998-07-08/00:15:36      282.340      42.0900      10.4700      75.0000      4.56736     0.258819    0.0769992
1998-07-08/00:15:39      282.310      41.9400      11.6400      80.0000      4.38296     0.173648    0.0753349
1998-07-08/00:15:41      282.290      41.7900      12.0700      72.0000      4.67314     0.309017    0.0775698
1998-07-08/00:15:44      282.270      41.6800      12.5300      77.0000      2.65735     0.224951    0.0451908
1998-07-08/00:15:46      282.250      41.5800      12.9600      76.0000      2.73067     0.241922    0.0462435
1998-07-08/00:15:49      282.170      41.4600      13.2900      79.0000      2.47242     0.190809    0.0423590
1998-07-08/00:15:51      282.090      41.3400      13.6200      79.0000      2.47242     0.190809    0.0423590
1998-07-08/00:15:54      281.970      41.1800      13.8800      81.0000      3.27851     0.156434    0.0565163
1998-07-08/00:15:56      281.840      41.0100      14.1200      80.0000      3.16593     0.173648    0.0544164
1998-07-08/00:15:59      281.700      40.8800      14.2400      91.0000      2.12954    0.0174525    0.0371618
1998-07-08/00:16:01      281.550      40.7600      14.3500      93.0000      3.35027    0.0523359    0.0583931
1998-07-08/00:16:04      281.430      40.5200      14.3600      93.0000      3.39024    0.0523359    0.0590898
1998-07-08/00:16:06      281.330      40.2600      14.3500      87.0000      4.20326    0.0523359    0.0732602
1998-07-08/00:16:09      281.440      39.9400      14.2000      83.0000      4.68463     0.121869    0.0811528
1998-07-08/00:16:11      281.590      39.6200      14.0400      78.0000      2.68482     0.207912    0.0458350
1998-07-08/00:16:14      281.670      39.4800      13.7900      80.0000      3.10816     0.173648    0.0534235
1998-07-08/00:16:16      281.720      39.3900      13.5300      81.0000      3.15804     0.156434    0.0544396
1998-07-08/00:16:18      281.670      39.2200      13.1600      84.0000      3.12222     0.104528    0.0541945
1998-07-08/00:16:21      281.550      39.0100      12.7900      84.0000      3.04153     0.104528    0.0527939
1998-07-08/00:16:23      281.550      38.8600      12.4800      83.0000      3.07606     0.121869    0.0532872
1998-07-08/00:16:26      281.640      38.7300      12.1800      83.0000      3.49060     0.121869    0.0604684
1998-07-08/00:16:28      281.700      38.6300      11.9800      85.0000      3.27280    0.0871558    0.0569038
1998-07-08/00:16:31      281.740      38.5400      11.7900      85.0000      3.44888    0.0871558    0.0599653
1998-07-08/00:16:33      281.780      38.4400      11.7500      84.0000      3.64144     0.104528    0.0632070
1998-07-08/00:16:36      281.800      38.3400      11.7700      84.0000      3.56113     0.104528    0.0618130
1998-07-08/00:16:38      281.820      38.2300      11.8700      91.0000      1.90531    0.0174525    0.0332489
1998-07-08/00:16:41      281.840      38.1100      12.0100      77.0000      2.85176     0.224951    0.0484969
1998-07-08/00:16:43      281.850      38.0000      12.8900      83.0000      3.70113     0.121869    0.0641154
1998-07-08/00:16:46      281.860      37.8900      13.9000      79.0000      2.78705     0.190809    0.0477495
1998-07-08/00:16:48      281.870      37.8300      13.8800      82.0000      3.62364     0.139173    0.0626290
1998-07-08/00:16:51      281.880      37.7900      13.8500      75.0000      3.76712     0.258819    0.0635083
1998-07-08/00:16:53      281.860      37.7600      13.8000      81.0000      3.49675     0.156434    0.0602784
1998-07-08/00:16:56      281.820      37.7200      13.7500      73.0000      4.31371     0.292372    0.0719987
1998-07-08/00:16:58      281.770      37.6500      13.7000      76.0000      3.59763     0.241922    0.0609253
1998-07-08/00:17:01      281.710      37.5700      13.6600      71.0000      4.32231     0.325568    0.0713285
1998-07-08/00:17:03      281.660      37.4800      13.7000      75.0000      4.75772     0.258819    0.0802084
1998-07-08/00:17:06      281.610      37.4000      13.7600      63.0000      5.66333     0.453990    0.0880704
1998-07-08/00:17:08      281.550      37.3000      13.9000      63.0000      6.46327     0.453990     0.100510
1998-07-08/00:17:11      281.490      37.2000      14.0700      58.0000      5.39685     0.529919    0.0798800
1998-07-08/00:17:13      281.440      37.1100      14.3200      62.0000      7.25609     0.469472     0.111819
1998-07-08/00:17:16      281.400      37.0300      14.5800      61.0000      7.28891     0.484810     0.111265
1998-07-08/00:17:18      281.330      36.9300      14.8400      72.0000      5.97539     0.309017    0.0991859
1998-07-08/00:17:21      281.250      36.8400      15.0800      75.0000      4.75772     0.258819    0.0802084
1998-07-08/00:17:23      281.190      36.7300      15.2600      77.0000      2.36358     0.224951    0.0401950
1998-07-08/00:17:26      281.130      36.6100      15.4200      78.0000      2.09172     0.207912    0.0357096
1998-07-08/00:17:28      281.080      36.5200      15.4700      80.0000      3.25690     0.173648    0.0559801
1998-07-08/00:17:31      281.020      36.4400      15.5100      78.0000      5.21273     0.207912    0.0889912
1998-07-08/00:19:53      276.360      30.2400      15.4400      125.000      2.96422     0.573576    0.0423792
1998-07-08/00:19:56      276.330      30.2500      15.3700      120.000      4.01660     0.500000    0.0607109
1998-07-08/00:19:58      276.190      30.2500      15.1900      120.000      3.14954     0.500000    0.0476053
1998-07-08/00:20:01      275.960      30.2400      15.0200      118.000      4.21409     0.469472    0.0649406
1998-07-08/00:20:03      275.710      30.1800      14.7500      115.000      3.00722     0.422618    0.0475684
1998-07-08/00:20:06      275.440      30.0600      14.4700      114.000      2.74282     0.406737    0.0437326
1998-07-08/00:20:08      275.110      29.9000      14.1800      119.000      3.17715     0.484810    0.0484992
1998-07-08/00:20:11      274.740      29.7000      13.8800      119.000      3.98186     0.484810    0.0607831
1998-07-08/00:20:13      274.210      29.3900      13.6600      129.000      4.25829     0.629321    0.0577584
1998-07-08/00:20:15      273.770      29.1000      13.4300      128.000      5.03044     0.615661    0.0691856
1998-07-08/00:20:17      273.330      28.7300      13.3000      131.000      4.38158     0.656059    0.0577149
1998-07-08/00:20:20      273.360      28.4300      13.1700      130.000      5.57643     0.642788    0.0745569
1998-07-08/00:20:22      273.410      28.2200      13.0200      133.000      3.28870     0.681998    0.0419787
1998-07-08/00:20:25      273.520      28.2000      13.4400      126.000      5.06650     0.587785    0.0715390
1998-07-08/00:20:27      273.670      28.2000      13.5800      128.000      5.62066     0.615661    0.0773031
1998-07-08/00:20:30      273.910      28.2500      13.6800      122.000      3.71607     0.529919    0.0550024
1998-07-08/00:20:32      274.100      28.2400      13.7700      124.000      3.61780     0.559193    0.0523475
1998-07-08/00:20:35      274.170      28.1300      13.8100      122.000      4.46606     0.529919    0.0661032
1998-07-08/00:20:37      274.200      28.0300      13.8400      131.000      4.38158     0.656059    0.0577149
1998-07-08/00:20:40      274.140      27.9400      13.8700      130.000      4.70593     0.642788    0.0629183
1998-07-08/00:20:42      274.070      27.8400      13.9000      131.000      4.20512     0.656059    0.0553905
1998-07-08/00:20:45      273.970      27.6900      13.9300      130.000      4.24681     0.642788    0.0567798
1998-07-08/00:20:47      273.980      27.5600      13.9500      131.000      3.97424     0.656059    0.0523494
1998-07-08/00:20:50      274.240      27.4500      13.9200      105.000      4.88719     0.258819    0.0823911
1998-07-08/00:20:52      274.460      27.3000      13.8900      130.000      4.84274     0.642788    0.0647474
1998-07-08/00:20:55      274.570      27.0700      13.8400      130.000      4.50733     0.642788    0.0602630
1998-07-08/00:20:57      274.700      26.8400      13.7900      130.000      3.97021     0.642788    0.0530817
1998-07-08/00:21:00      274.900      26.6300      13.7300      132.000      3.63051     0.669131    0.0470889
1998-07-08/00:21:02      275.030      26.4200      13.6600      132.000      3.07640     0.669131    0.0399019
1998-07-08/00:21:05      275.010      26.2400      13.5800      129.000      4.60242     0.629321    0.0624261
1998-07-08/00:21:07      274.980      26.0900      13.4700      128.000      4.25030     0.615661    0.0584560
1998-07-08/00:21:10      274.920      25.9900      13.3700      129.000      5.15548     0.629321    0.0699277
1998-07-08/00:21:12      274.880      25.8900      13.2500      129.000      4.42622     0.629321    0.0600362
1998-07-08/00:21:15      274.890      25.8000      13.1200      128.000      5.42834     0.615661    0.0746580
1998-07-08/00:21:17      274.890      25.7000      12.9800      125.000      2.77985     0.573576    0.0397432
1998-07-08/00:21:20      274.840      25.5800      12.8000      91.0000      2.91384    0.0174525    0.0508484
1998-07-08/00:21:22      274.820      25.4700      12.6000      123.000      2.43576     0.544639    0.0356536
1998-07-08/00:21:25      274.840      25.3900      12.4200      122.000      3.33634     0.529919    0.0493819
1998-07-08/00:21:27      274.850      25.3100      12.2500      120.000      3.88265     0.500000    0.0586862
1998-07-08/00:21:30      274.860      25.2300      12.1100      118.000      4.71316     0.469472    0.0726314
1998-07-08/00:21:32      274.920      25.1300      12.0100      119.000      3.57206     0.484810    0.0545275
1998-07-08/00:21:36      275.130      24.9100      12.0000      117.000      3.71922     0.453991    0.0578376
1998-07-08/00:21:38      274.940      24.7300      12.6100      114.000      2.26885     0.406737    0.0361754
1998-07-08/00:21:41      274.500      24.5500      12.7600      105.000      2.96037     0.258819    0.0499077
1998-07-08/00:21:43      274.030      24.4600      12.9000      110.000      2.73958     0.342020    0.0449311
1998-07-08/00:21:46      273.550      24.4400      12.9900      109.000      2.75142     0.325568    0.0454051
1998-07-08/00:21:48      273.520      24.3500      13.0600      113.000      1.74178     0.390731    0.0279832
1998-07-08/00:21:51      273.800      24.2200      13.1000      113.000      1.74178     0.390731    0.0279832
1998-07-08/00:21:53      273.910      24.1100      13.1000      115.000      3.00722     0.422618    0.0475684
1998-07-08/00:21:56      273.910      24.0100      13.1000      116.000      3.45764     0.438371    0.0542397
1998-07-08/00:21:58      273.740      23.9200      13.0900      117.000      3.04900     0.453991    0.0474150
1998-07-08/00:22:01      273.440      23.8300      13.0700      117.000      3.71922     0.453991    0.0578376
1998-07-08/00:22:03      273.180      23.7500      13.0200      115.000      2.78826     0.422618    0.0441048
1998-07-08/00:22:06      272.950      23.7000      12.9700      112.000      1.94513     0.374607    0.0314769
1998-07-08/00:22:08      272.660      23.6000      12.9100      109.000      2.97829     0.325568    0.0491490
1998-07-08/00:22:11      272.330      23.4700      12.8600      109.000      2.93767     0.325568    0.0484786
1998-07-08/00:22:13      272.160      23.3700      12.8500      110.000      2.65743     0.342020    0.0435838
1998-07-08/00:22:16      272.100      23.2800      12.8600      109.000      2.75142     0.325568    0.0454051
1998-07-08/00:22:18      271.970      23.1900      12.9300      110.000      2.45938     0.342020    0.0403356
1998-07-08/00:22:21      271.790      23.1000      13.0300      109.000      2.41105     0.325568    0.0397881
1998-07-08/00:22:23      271.530      23.0600      13.1800      111.000      2.25057     0.358368    0.0366709
1998-07-08/00:22:26      271.220      23.0600      13.3300      107.000      2.56265     0.292372    0.0427723
1998-07-08/00:22:28      271.060      23.0800      13.5100      108.000      2.88853     0.309017    0.0479469
1998-07-08/00:22:31      271.010      23.1100      13.6500      106.000      2.76827     0.275637    0.0464438
1998-07-08/00:22:33      270.920      23.1800      13.7000      107.000      2.80513     0.292372    0.0468195
1998-07-08/00:22:36      270.820      23.2500      13.7400      104.000      2.18875     0.241922    0.0370662
1998-07-08/00:22:38      270.340      23.3000      13.6900      107.000      3.00550     0.292372    0.0501638
1998-07-08/00:22:41      269.620      23.3300      13.6300      105.000      2.68027     0.258819    0.0451856
1998-07-08/00:22:43      269.510      23.3100      13.5200      111.000      2.25057     0.358368    0.0366709
1998-07-08/00:22:46      269.830      23.2600      13.3900      109.000      2.83748     0.325568    0.0468253
1998-07-08/00:22:48      269.880      23.1800      13.2100      113.000      1.64092     0.390731    0.0263628
1998-07-08/00:22:51      269.770      23.1000      13.0300      111.000      1.86614     0.358368    0.0304070
1998-07-08/00:22:53      269.670      23.0100      12.8300      113.000      1.64092     0.390731    0.0263628
1998-07-08/00:22:55      269.610      22.9400      12.6500      110.000      2.39465     0.342020    0.0392740
1998-07-08/00:22:57      269.500      22.8600      12.4900      115.000      3.16159     0.422618    0.0500102
1998-07-08/00:23:00      269.310      22.7800      12.3500      110.000      2.94955     0.342020    0.0483748
1998-07-08/00:23:02      269.160      22.7000      12.2400      108.000      3.91815     0.309017    0.0650376
1998-07-08/00:23:05      269.120      22.6000      12.1400      106.000      4.31371     0.275637    0.0723719
1998-07-08/00:23:07      269.400      22.4900      12.0700      106.000      6.30314     0.275637     0.105749
1998-07-08/00:23:10      270.480      22.3200      12.0100      102.000      3.35516     0.207912    0.0572789
1998-07-08/00:23:12      271.380      22.1400      12.1300      102.000      3.72861     0.207912    0.0636544
1998-07-08/00:23:15      271.800      21.9600      12.1800      103.000      4.07256     0.224951    0.0692578
1998-07-08/00:23:17      272.070      21.8300      12.2400      103.000      2.99630     0.224951    0.0509550
1998-07-08/00:23:20      271.940      21.8600      12.3000      102.000      2.75810     0.207912    0.0470860
1998-07-08/00:23:22      271.860      21.8600      12.3700      101.000      2.89487     0.190809    0.0495967
1998-07-08/00:23:25      271.920      21.8200      12.4400      101.000      2.28375     0.190809    0.0391266
1998-07-08/00:23:27      272.000      21.7900      12.5400      103.000      23.4252     0.224951     0.398368
1998-07-08/00:23:30      272.150      21.7500      12.6700      105.000      3.92395     0.258819    0.0661523
1998-07-08/00:23:32      272.330      21.6700      12.7900      111.000      3.06196     0.358368    0.0498917
1998-07-08/00:23:35      272.580      21.5100      12.9000      111.000      2.16209     0.358368    0.0352292
1998-07-08/00:23:37      272.760      21.3600      12.9800      110.000      2.32336     0.342020    0.0381048
1998-07-08/00:23:40      272.790      21.2300      13.0000      109.000      2.83748     0.325568    0.0468253
1998-07-08/00:23:42      272.780      21.0900      12.9900      112.000      1.61897     0.374607    0.0261988
1998-07-08/00:23:45      272.690      20.9200      12.9300      109.000      2.65359     0.325568    0.0437906
1998-07-08/00:23:47      272.540      20.7900      12.8700      111.000      2.01220     0.358368    0.0327869
1998-07-08/00:23:50      272.240      20.7500      12.7900      110.000      2.39465     0.342020    0.0392740
1998-07-08/00:23:52      271.970      20.6900      12.7100      114.000      1.94222     0.406737    0.0309675
1998-07-08/00:23:55      271.790      20.5900      12.6200      109.000      2.93767     0.325568    0.0484786
1998-07-08/00:23:57      271.640      20.4800      12.5300      112.000      1.94513     0.374607    0.0314769
1998-07-08/00:24:00      271.550      20.3400      12.4200      111.000      2.41315     0.358368    0.0393200
1998-07-08/00:24:02      271.410      20.1900      12.3100      113.000      1.92248     0.390731    0.0308863
1998-07-08/00:24:05      271.120      20.0100      12.1800      113.000      1.92248     0.390731    0.0308863
1998-07-08/00:24:07      270.930      19.8300      12.0800      116.000      3.56278     0.438371    0.0558890
1998-07-08/00:24:10      270.990      19.6000      12.0700      116.000      3.45764     0.438371    0.0542397
1998-07-08/00:24:12      271.080      19.4100      12.1000      118.000      3.56851     0.469472    0.0549920
1998-07-08/00:24:16      271.320      19.2700      12.2200      116.000      3.77145     0.438371    0.0591624
1998-07-08/00:24:18      271.300      19.2100      12.3900      119.000      2.94180     0.484810    0.0449066
1998-07-08/00:24:21      271.130      19.2000      12.7500      117.000      2.58715     0.453991    0.0402328
1998-07-08/00:24:23      270.870      19.1900      13.1400      118.000      2.91367     0.469472    0.0449007
1998-07-08/00:24:26      270.530      19.1900      13.6100      119.000      2.22720     0.484810    0.0339982
1998-07-08/00:24:28      270.160      19.2000      14.0800      121.000      2.56239     0.515038    0.0383344
1998-07-08/00:24:31      269.780      19.2200      14.5100      118.000      2.18262     0.469472    0.0336349
1998-07-08/00:24:33      269.440      19.1700      14.9800      121.000      2.49214     0.515038    0.0372834
1998-07-08/00:24:36      269.130      19.0600      15.3000      118.000      2.04967     0.469472    0.0315861
1998-07-08/00:24:38      268.170      19.0200      15.6200      120.000      2.39210     0.500000    0.0361566
1998-07-08/00:24:41      266.740      19.0400      15.6900      119.000      2.55857     0.484810    0.0390565
1998-07-08/00:25:03      267.180      16.6400      15.7600      146.000      9.34279     0.829038    0.0911834
1998-07-08/00:25:06      268.960      16.2500      15.6200      136.000      3.14865     0.719340    0.0381745
1998-07-08/00:25:08      270.280      15.9300      15.4800      138.000      4.62862     0.743145    0.0540555
1998-07-08/00:25:11      271.270      15.6700      15.2800      134.000      4.71938     0.694658    0.0592511
1998-07-08/00:25:13      272.120      15.4300      15.0900      135.000      4.25827     0.707107    0.0525528
1998-07-08/00:25:16      272.880      15.2100      15.0400      110.000      4.20403     0.342020    0.0689492
1998-07-08/00:25:18      273.490      15.0300      15.0000      105.000      4.06813     0.258819    0.0685829
1998-07-08/00:25:21      274.000      14.8800      15.1200      104.000      2.74456     0.241922    0.0464787
1998-07-08/00:25:23      274.430      14.6700      15.2500      106.000      2.76827     0.275637    0.0464438
1998-07-08/00:25:26      274.810      14.4300      15.4800      104.000      2.10729     0.241922    0.0356867
1998-07-08/00:25:28      275.120      14.2500      15.7100      109.000      2.75142     0.325568    0.0454051
1998-07-08/00:25:31      275.380      14.1300      15.9400      108.000      2.51776     0.309017    0.0417925
1998-07-08/00:25:33      275.720      14.1500      16.1800      112.000      1.86436     0.374607    0.0301698
1998-07-08/00:25:35      276.010      14.2300      16.4100      111.000      2.16209     0.358368    0.0352292
1998-07-08/00:25:37      276.340      14.3100      16.6500      117.000      3.85261     0.453991    0.0599119
1998-07-08/00:25:40      276.490      14.3100      16.8500      115.000      3.47634     0.422618    0.0549889
1998-07-08/00:25:42      276.480      14.3000      17.0400      119.000      3.85064     0.484810    0.0587800
1998-07-08/00:25:45      276.090      14.2500      17.1400      117.000      3.60112     0.453991    0.0560010
1998-07-08/00:25:47      275.670      14.1900      17.2200      117.000      3.16633     0.453991    0.0492396
1998-07-08/00:25:50      275.180      14.0700      17.1000      115.000      1.86319     0.422618    0.0294720
1998-07-08/00:25:52      274.810      13.8800      16.9600      115.000      1.94748     0.422618    0.0308053
1998-07-08/00:25:55      274.750      13.4700      16.5600      114.000      1.44377     0.406737    0.0230200
1998-07-08/00:25:57      274.600      13.1000      16.1300      114.000      1.51041     0.406737    0.0240825
1998-07-08/00:26:00      274.250      12.8200      15.5300      113.000      1.39088     0.390731    0.0223457
1998-07-08/00:26:02      273.870      12.5100      14.9100      115.000      2.04489     0.422618    0.0323462
1998-07-08/00:26:05      273.390      12.1200      14.3200      114.000      1.44377     0.406737    0.0230200
1998-07-08/00:26:07      272.740      11.5600      13.7300      114.000      2.05132     0.406737    0.0327070
1998-07-08/00:26:10      271.650      10.5800      13.4300      114.000      2.17026     0.406737    0.0346034
1998-07-08/00:26:12      271.150      9.68000      13.0300      115.000      3.16159     0.422618    0.0500102
1998-07-08/00:26:15      272.180      9.02000      13.0500      111.000      3.42468     0.358368    0.0558019
1998-07-08/00:26:17      273.230      8.49000      13.2500      132.000      5.05634     0.669131    0.0655824
1998-07-08/00:26:27      275.000      7.67000      13.5200      158.000      12.3920     0.927184    0.0810203
1998-07-08/00:26:30      274.940      7.56000      13.8400      157.000      16.9923     0.920505     0.115880
1998-07-08/00:26:32      274.890      7.44000      14.1700      156.000      9.85369     0.913545    0.0699503
1998-07-08/00:26:35      274.890      7.31000      14.4000      156.000      12.0961     0.913545    0.0858689
1998-07-08/00:26:37      274.940      7.25000      14.5800      152.000      8.15304     0.882948    0.0668046
1998-07-08/00:26:40      275.120      7.34000      14.6000      143.000      11.0796     0.798636     0.116376
1998-07-08/00:26:42      275.400      7.46000      14.3200      143.000      4.16649     0.798636    0.0437634
1998-07-08/00:26:45      276.000      7.65000      14.0300      137.000      3.41887     0.731354    0.0406952
1998-07-08/00:26:47      276.600      7.83000      13.7200      139.000      4.53486     0.754710    0.0519259
1998-07-08/00:26:50      277.200      7.99000      13.4000      127.000      4.13394     0.601815    0.0576222
1998-07-08/00:26:52      277.710      8.10000      13.1700      127.000      4.74053     0.601815    0.0660774
1998-07-08/00:26:56      278.040      8.03000      12.9500      117.000      4.00009     0.453991    0.0622054
1998-07-08/00:26:58      278.260      7.95000      12.9500      115.000      3.16159     0.422618    0.0500102
1998-07-08/00:27:01      278.470      7.85000      12.9700      111.000      2.16209     0.358368    0.0352292
1998-07-08/00:27:03      278.600      7.69000      13.0200      113.000      1.74178     0.390731    0.0279832
1998-07-08/00:27:06      278.680      7.47000      13.0700      112.000      1.56737     0.374607    0.0253638
1998-07-08/00:27:08      278.780      7.25000      13.1100      113.000      1.58863     0.390731    0.0255227
1998-07-08/00:27:11      278.900      7.04000      13.1700      112.000      1.74712     0.374607    0.0282726
1998-07-08/00:27:13      279.050      6.92000      13.2500      112.000      1.61897     0.374607    0.0261988
1998-07-08/00:27:16      279.220      6.88000      13.3300      110.000      2.83141     0.342020    0.0464372
1998-07-08/00:27:18      279.350      6.83000      13.4200      112.000      1.81141     0.374607    0.0293130
1998-07-08/00:27:21      279.450      6.77000      13.5100      110.000      2.73958     0.342020    0.0449311
1998-07-08/00:27:23      279.450      6.75000      13.6000      105.000      2.68027     0.258819    0.0451856
1998-07-08/00:27:26      279.380      6.75000      13.6700      103.000      1.98394     0.224951    0.0337388
