1999-04-22T00:01:52.5  112.001302   -6.339  -3.508  -2.672   -1.517   7.097  -2.639    0.977     25.49   677.33 -1635.00    684.15  -198.23 -1620.27  0
1999-04-22T00:01:57.5  112.001360   -8.020  -2.288  -0.583    0.073   8.345  -0.496    0.406     25.07   669.68 -1638.22    677.01  -195.63 -1623.65  0
1999-04-22T00:02:02.5  112.001418   -7.813  -1.905   0.085    0.365   8.032   0.177    0.152     24.64   662.00 -1641.40    669.85  -193.02 -1626.98  0
1999-04-22T00:02:07.5  112.001476   -8.154  -1.793   0.534    0.557   8.323   0.634    0.104     24.21   654.31 -1644.54    662.68  -190.41 -1630.28  0
1999-04-22T00:02:12.5  112.001534   -7.932  -2.086   0.498    0.214   8.193   0.587    0.086     23.79   646.61 -1647.64    655.49  -187.79 -1633.54  0
1999-04-22T00:02:17.5  112.001591   -8.017  -1.689   0.705    0.614   8.160   0.804    0.035     23.36   638.89 -1650.71    648.29  -185.17 -1636.77  0
1999-04-22T00:02:22.5  112.001649   -8.075  -1.400   0.859    0.903   8.134   0.966    0.193     22.93   631.16 -1653.74    641.07  -182.55 -1639.95  0
1999-04-22T00:02:27.5  112.001707   -7.989  -1.657   0.866    0.632   8.123   0.966    0.122     22.50   623.42 -1656.73    633.84  -179.92 -1643.11  0
1999-04-22T00:02:32.5  112.001765   -8.036  -1.226   1.243    1.049   8.044   1.353    0.030     22.07   615.66 -1659.69    626.59  -177.29 -1646.22  0
1999-04-22T00:02:37.5  112.001823   -8.248  -1.282   1.488    1.049   8.260   1.600    0.068     21.64   607.89 -1662.62    619.33  -174.65 -1649.31  0
1999-04-22T00:02:42.5  112.001881   -8.535  -1.404   1.382    1.015   8.571   1.497    0.065     21.20   600.10 -1665.51    612.06  -172.01 -1652.35  0
1999-04-22T00:02:47.5  112.001939   -8.683  -1.444   1.257    1.021   8.725   1.373    0.137     20.77   592.31 -1668.36    604.78  -169.37 -1655.37  0
1999-04-22T00:02:52.5  112.001997   -8.846  -1.557   1.071    0.963   8.916   1.188    0.035     20.34   584.50 -1671.18    597.48  -166.72 -1658.34  0
1999-04-22T00:02:57.5  112.002054   -8.901  -1.236   0.653    1.297   8.882   0.777    0.069     19.90   576.67 -1673.95    590.17  -164.07 -1661.28  0
1999-04-22T00:03:02.5  112.002112   -8.795  -1.379   0.311    1.139   8.824   0.431    0.147     19.47   568.84 -1676.69    582.85  -161.41 -1664.18  0
1999-04-22T00:03:07.5  112.002170   -8.516  -1.688   0.107    0.769   8.646   0.215    0.112     19.03   560.99 -1679.40    575.51  -158.75 -1667.04  0
1999-04-22T00:03:12.5  112.002228   -8.175  -1.970   0.267    0.399   8.396   0.363    0.115     18.60   553.12 -1682.06    568.16  -156.09 -1669.86  0
1999-04-22T00:03:17.5  112.002286   -8.032  -2.134   0.551    0.194   8.301   0.642    0.110     18.16   545.25 -1684.68    560.79  -153.43 -1672.65  0
1999-04-22T00:03:22.5  112.002344   -8.129  -1.978   0.752    0.366   8.349   0.847    0.093     17.72   537.36 -1687.27    553.41  -150.76 -1675.40  0
1999-04-22T00:03:27.5  112.002402   -8.104  -1.915   1.001    0.412   8.305   1.097    0.037     17.29   529.46 -1689.82    546.02  -148.08 -1678.11  0
1999-04-22T00:03:32.5  112.002459   -8.382  -1.901   0.908    0.507   8.569   1.009    0.165     16.85   521.55 -1692.34    538.62  -145.41 -1680.79  0
1999-04-22T00:03:37.5  112.002517   -8.763  -1.514   0.756    0.988   8.827   0.872    0.043     16.41   513.63 -1694.82    531.21  -142.73 -1683.43  0
1999-04-22T00:03:42.5  112.002575   -8.884  -1.534   0.676    1.004   8.950   0.794    0.044     15.97   505.70 -1697.26    523.79  -140.05 -1686.04  0
1999-04-22T00:03:47.5  112.002633   -8.909  -1.657   0.594    0.896   9.009   0.709    0.037     15.53   497.75 -1699.67    516.35  -137.36 -1688.61  0
1999-04-22T00:03:52.5  112.002691   -8.906  -1.841   0.433    0.723   9.060   0.544    0.038     15.09   489.80 -1702.04    508.91  -134.67 -1691.14  0
1999-04-22T00:03:57.5  112.002749   -8.908  -1.735   0.476    0.824   9.032   0.590    0.046     14.65   481.84 -1704.37    501.45  -131.98 -1693.63  0
1999-04-22T00:04:02.5  112.002807   -8.829  -1.683   0.611    0.847   8.940   0.725    0.046     14.21   473.86 -1706.67    493.98  -129.29 -1696.09  0
1999-04-22T00:04:07.5  112.002865   -8.742  -1.718   0.829    0.784   8.864   0.940    0.130     13.76   465.87 -1708.92    486.50  -126.59 -1698.51  0
1999-04-22T00:04:12.5  112.002922   -8.333  -1.931   0.783    0.466   8.532   0.882    0.151     13.32   457.88 -1711.13    479.01  -123.89 -1700.88  0
1999-04-22T00:04:17.5  112.002980   -8.604  -1.844   0.547    0.632   8.770   0.653    0.060     12.88   449.87 -1713.31    471.51  -121.19 -1703.22  0
1999-04-22T00:04:22.5  112.003038   -8.166  -2.001   0.422    0.360   8.394   0.517    0.102     12.43   441.85 -1715.45    464.00  -118.48 -1705.52  0
1999-04-22T00:04:27.5  112.003096   -8.189  -2.138   0.290    0.239   8.456   0.383    0.037     11.99   433.82 -1717.55    456.48  -115.78 -1707.79  0
1999-04-22T00:04:32.5  112.003154   -8.234  -1.942   0.331    0.439   8.444   0.429    0.053     11.55   425.79 -1719.61    448.94  -113.06 -1710.02  0
1999-04-22T00:04:37.5  112.003212   -8.267  -1.664   0.492    0.710   8.396   0.596    0.089     11.10   417.74 -1721.64    441.40  -110.35 -1712.21  0
1999-04-22T00:04:42.5  112.003270   -7.851  -1.496   1.010    0.741   7.944   1.110    0.182     10.66   409.69 -1723.63    433.85  -107.64 -1714.37  0
1999-04-22T00:04:47.5  112.003328   -7.601  -1.189   1.107    0.963   7.617   1.210    0.208     10.21   401.63 -1725.59    426.29  -104.92 -1716.49  0
1999-04-22T00:04:52.5  112.003385   -7.732  -1.169   0.913    1.025   7.739   1.019    0.106      9.76   393.55 -1727.50    418.72  -102.20 -1718.57  0
1999-04-22T00:04:57.5  112.003443   -8.072  -0.935   0.537    1.354   8.004   0.654    0.147      9.32   385.47 -1729.38    411.15   -99.48 -1720.61  0
1999-04-22T00:05:02.5  112.003501   -8.274  -0.997   0.280    1.357   8.217   0.399    0.041      8.87   377.39 -1731.22    403.56   -96.75 -1722.62  0
1999-04-22T00:05:07.5  112.003559   -8.410  -1.115  -0.013    1.290   8.384   0.106    0.107      8.42   369.29 -1733.02    395.96   -94.03 -1724.58  0
1999-04-22T00:05:12.5  112.003617   -8.555  -1.380  -0.368    1.085   8.601  -0.253    0.063      7.97   361.18 -1734.78    388.35   -91.30 -1726.50  0
1999-04-22T00:05:17.5  112.003675   -8.563  -1.774  -0.575    0.714   8.722  -0.468    0.034      7.53   353.07 -1736.50    380.74   -88.57 -1728.39  0
1999-04-22T00:05:22.5  112.003733   -8.511  -1.947  -0.574    0.533   8.721  -0.471    0.040      7.08   344.94 -1738.18    373.11   -85.83 -1730.24  0
1999-04-22T00:05:27.5  112.003791   -8.441  -2.068  -0.503    0.396   8.687  -0.404    0.045      6.63   336.81 -1739.82    365.48   -83.10 -1732.05  0
1999-04-22T00:05:32.5  112.003848   -8.486  -1.953  -0.619    0.522   8.699  -0.517    0.039      6.18   328.68 -1741.43    357.84   -80.36 -1733.82  0
1999-04-22T00:05:37.5  112.003906   -8.180  -2.295  -0.189    0.097   8.497  -0.100    0.111      5.73   320.53 -1743.00    350.20   -77.62 -1735.56  0
1999-04-22T00:05:42.5  112.003964   -8.067  -2.254   0.052    0.097   8.374   0.140    0.128      5.28   312.38 -1744.53    342.54   -74.89 -1737.26  0
1999-04-22T00:05:47.5  112.004022   -7.774  -1.966   0.424    0.283   8.009   0.513    0.189      4.83   304.22 -1746.03    334.88   -72.14 -1738.92  0
1999-04-22T00:05:52.5  112.004080   -7.907  -2.090   0.070    0.210   8.174   0.159    0.075      4.38   296.06 -1747.49    327.21   -69.40 -1740.55  0
1999-04-22T00:05:57.5  112.004138   -7.968  -1.845   0.051    0.463   8.164   0.147    0.042      3.93   287.89 -1748.91    319.53   -66.66 -1742.13  0
1999-04-22T00:06:02.5  112.004196   -8.018  -1.714  -0.096    0.606   8.177   0.003    0.057      3.47   279.71 -1750.28    311.85   -63.91 -1743.68  0
1999-04-22T00:06:07.5  112.004253   -8.201  -1.642  -0.189    0.728   8.334  -0.086    0.076      3.02   271.53 -1751.62    304.16   -61.16 -1745.18  0
1999-04-22T00:06:12.5  112.004311   -8.227  -1.566  -0.131    0.807   8.337  -0.025    0.059      2.57   263.34 -1752.92    296.46   -58.41 -1746.65  0
1999-04-22T00:06:17.5  112.004369   -8.364  -1.451  -0.122    0.956   8.436  -0.011    0.067      2.12   255.14 -1754.18    288.76   -55.66 -1748.08  0
1999-04-22T00:06:22.5  112.004427   -8.411  -1.418   0.039    0.997   8.470   0.151    0.085      1.67   246.94 -1755.40    281.05   -52.91 -1749.46  0
1999-04-22T00:06:27.5  112.004485   -8.495  -1.352   0.167    1.079   8.531   0.282    0.038      1.21   238.74 -1756.58    273.33   -50.16 -1750.81  0
1999-04-22T00:06:32.5  112.004543   -8.612  -1.235   0.176    1.225   8.610   0.296    0.032      0.76   230.53 -1757.73    265.61   -47.41 -1752.13  0
1999-04-22T00:06:37.5  112.004601   -8.700  -1.240   0.188    1.244   8.695   0.309    0.034      0.31   222.31 -1758.84    257.88   -44.65 -1753.41  0
1999-04-22T00:06:42.5  112.004659   -8.814  -1.227   0.128    1.290   8.802   0.251    0.044     -0.15   214.09 -1759.91    250.14   -41.90 -1754.64  0
1999-04-22T00:06:47.5  112.004716   -8.872  -0.798   0.313    1.713   8.736   0.446    0.080     -0.60   205.86 -1760.94    242.41   -39.14 -1755.85  0
1999-04-22T00:06:52.5  112.004774   -8.925  -0.922   0.144    1.613   8.823   0.276    0.036     -1.05   197.63 -1761.94    234.66   -36.38 -1757.01  0
1999-04-22T00:06:57.5  112.004832   -8.868  -0.863   0.052    1.655   8.753   0.184    0.033     -1.51   189.40 -1762.89    226.91   -33.62 -1758.13  0
1999-04-22T00:07:02.5  112.004890   -8.873  -0.856  -0.093    1.667   8.758   0.039    0.039     -1.96   181.16 -1763.81    219.16   -30.87 -1759.22  0
1999-04-22T00:07:07.5  112.004948   -8.856  -0.808  -0.079    1.708   8.727   0.054    0.040     -2.41   172.92 -1764.68    211.40   -28.11 -1760.26  0
1999-04-22T00:07:12.5  112.005006   -8.869  -0.862   0.016    1.658   8.754   0.148    0.080     -2.87   164.67 -1765.51    203.63   -25.35 -1761.26  0
1999-04-22T00:07:17.5  112.005064   -9.076  -0.879   0.184    1.695   8.956   0.319    0.080     -3.32   156.42 -1766.31    195.86   -22.59 -1762.23  0
1999-04-22T00:07:22.5  112.005122   -9.401  -0.603   0.345    2.047   9.189   0.492    0.083     -3.78   148.17 -1767.06    188.09   -19.82 -1763.15  0
1999-04-22T00:07:27.5  112.005179   -9.546  -0.504   0.556    2.177   9.298   0.706    0.052     -4.23   139.91 -1767.78    180.31   -17.06 -1764.04  0
1999-04-22T00:07:32.5  112.005237   -9.547  -0.026   0.652    2.633   9.164   0.813    0.088     -4.69   131.65 -1768.46    172.53   -14.30 -1764.89  0
1999-04-22T00:07:37.5  112.005295   -9.506   0.298   0.922    2.926   9.031   1.089    0.177     -5.14   123.38 -1769.10    164.74   -11.54 -1765.70  0
1999-04-22T00:07:42.5  112.005353   -9.062   0.867   1.078    3.344   8.443   1.250    0.060     -5.60   115.12 -1769.71    156.96    -8.78 -1766.47  0
1999-04-22T00:07:47.5  112.005411   -9.137   0.124   0.458    2.667   8.730   0.616    0.111     -6.05   106.85 -1770.27    149.16    -6.01 -1767.21  0
1999-04-22T00:07:52.5  112.005469   -9.737  -0.659   0.290    2.088   9.527   0.441    0.251     -6.51    98.58 -1770.80    141.37    -3.25 -1767.91  0
1999-04-22T00:07:57.5  112.005527   -8.952  -2.053   0.427    0.527   9.163   0.535    0.421     -6.96    90.31 -1771.29    133.57    -0.49 -1768.57  0
1999-04-22T00:08:02.5  112.005584   -8.671  -0.849   0.923    1.590   8.551   1.051    0.280     -7.42    82.03 -1771.74    125.77     2.27 -1769.19  0
1999-04-22T00:08:07.5  112.005642   -8.308  -0.503   0.382    1.834   8.111   0.512    0.249     -7.87    73.76 -1772.15    117.96     5.04 -1769.77  0
1999-04-22T00:08:12.5  112.005700   -8.502  -0.810   0.775    1.584   8.379   0.902    0.202     -8.33    65.48 -1772.52    110.16     7.80 -1770.30  0
1999-04-22T00:08:17.5  112.005758   -8.423  -0.160   0.638    2.189   8.123   0.777    0.165     -8.78    57.20 -1772.84    102.35    10.56 -1770.80  0
1999-04-22T00:08:22.5  112.005816   -7.673   1.001   0.566    3.094   7.078   0.718    0.442     -9.24    48.92 -1773.13     94.54    13.32 -1771.26  0
1999-04-22T00:08:27.5  112.005874   -6.225   1.216  -0.092    2.913   5.635   0.040    0.436     -9.69    40.64 -1773.39     86.72    16.09 -1771.68  0
1999-04-22T00:08:32.5  112.005932   -6.839   1.318  -0.236    3.186   6.197  -0.091    0.365    -10.15    32.36 -1773.60     78.91    18.85 -1772.07  0
1999-04-22T00:08:37.5  112.005990   -6.627   0.811  -0.673    2.651   6.140  -0.543    0.327    -10.60    24.07 -1773.78     71.09    21.61 -1772.42  0
1999-04-22T00:08:42.5  112.006047   -7.126   0.152  -0.708    2.159   6.805  -0.584    0.326    -11.06    15.79 -1773.92     63.27    24.37 -1772.72  0
1999-04-22T00:08:47.5  112.006105   -6.509  -0.174  -1.156    1.685   6.308  -1.049    0.260    -11.51     7.50 -1774.02     55.45    27.13 -1773.00  0
1999-04-22T00:08:52.5  112.006163   -6.665  -0.039  -0.970    1.853   6.418  -0.857    0.431    -11.97    -0.78 -1774.08     47.63    29.89 -1773.23  0
1999-04-22T00:08:57.5  112.006221   -6.796   1.036  -0.517    2.910   6.238  -0.380    0.241    -12.42    -9.06 -1774.10     39.81    32.65 -1773.42  0
1999-04-22T00:09:02.5  112.006279   -5.901   2.087  -0.694    3.672   5.087  -0.548    0.192    -12.88   -17.35 -1774.09     31.99    35.41 -1773.58  0
1999-04-22T00:09:07.5  112.006337   -6.072   1.863  -0.935    3.511   5.316  -0.791    0.147    -13.33   -25.63 -1774.03     24.16    38.16 -1773.69  0
1999-04-22T00:09:12.5  112.006395   -6.167   1.186  -1.235    2.896   5.600  -1.105    0.114    -13.79   -33.92 -1773.93     16.34    40.92 -1773.76  0
1999-04-22T00:09:17.5  112.006453   -6.145   0.726  -1.359    2.452   5.709  -1.238    0.068    -14.24   -42.20 -1773.79      8.51    43.68 -1773.79  0
1999-04-22T00:09:22.5  112.006510   -6.069   0.234  -1.453    1.961   5.775  -1.345    0.067    -14.70   -50.48 -1773.61      0.68    46.43 -1773.78  0
1999-04-22T00:09:27.5  112.006568   -6.219   0.347  -1.739    2.118   5.890  -1.626    0.285    -15.15   -58.76 -1773.39     -7.14    49.19 -1773.73  0
1999-04-22T00:09:32.5  112.006626   -6.286   0.001  -2.046    1.812   6.054  -1.938    0.095    -15.60   -67.04 -1773.14    -14.97    51.94 -1773.65  0
1999-04-22T00:09:37.5  112.006684   -6.309   0.289  -2.053    2.095   5.996  -1.939    0.071    -16.06   -75.32 -1772.85    -22.79    54.69 -1773.53  0
1999-04-22T00:09:42.5  112.006742   -6.583   0.238  -2.027    2.122   6.273  -1.909    0.116    -16.51   -83.60 -1772.52    -30.62    57.44 -1773.37  0
1999-04-22T00:09:47.5  112.006800   -6.522  -0.306  -2.061    1.584   6.368  -1.957    0.070    -16.97   -91.87 -1772.15    -38.44    60.19 -1773.17  0
1999-04-22T00:09:52.5  112.006858   -6.732  -1.265  -2.378    0.731   6.841  -2.290    0.236    -17.42  -100.14 -1771.75    -46.26    62.94 -1772.94  0
1999-04-22T00:09:57.5  112.006916   -7.264  -1.304  -2.457    0.843   7.363  -2.361    0.472    -17.88  -108.41 -1771.30    -54.09    65.69 -1772.66  0
1999-04-22T00:10:02.5  112.006973   -7.599  -1.613  -2.919    0.652   7.776  -2.824    0.435    -18.33  -116.68 -1770.82    -61.91    68.43 -1772.35  0
1999-04-22T00:10:07.5  112.007031   -8.123  -1.048  -1.872    1.315   8.110  -1.756    0.318    -18.78  -124.95 -1770.29    -69.73    71.17 -1771.99  0
1999-04-22T00:10:12.5  112.007089   -7.423  -2.139  -1.722    0.068   7.743  -1.641    0.136    -19.23  -133.21 -1769.72    -77.54    73.92 -1771.60  0
1999-04-22T00:10:17.5  112.007147   -7.307  -2.291  -1.453   -0.117   7.671  -1.378    0.118    -19.69  -141.47 -1769.12    -85.36    76.66 -1771.16  0
1999-04-22T00:10:22.5  112.007205   -7.217  -1.715  -1.089    0.401   7.419  -1.003    0.089    -20.14  -149.72 -1768.47    -93.17    79.39 -1770.69  0
1999-04-22T00:10:27.5  112.007263   -6.935  -1.170  -0.856    0.839   6.994  -0.763    0.137    -20.59  -157.98 -1767.79   -100.98    82.13 -1770.17  0
1999-04-22T00:10:32.5  112.007321   -6.812  -0.581  -0.985    1.373   6.712  -0.882    0.223    -21.04  -166.22 -1767.07   -108.79    84.87 -1769.62  0
1999-04-22T00:10:37.5  112.007378   -6.728  -0.529  -0.940    1.398   6.616  -0.837    0.137    -21.50  -174.47 -1766.31   -116.60    87.60 -1769.04  0
1999-04-22T00:10:42.5  112.007436   -6.846  -1.326  -1.170    0.672   6.955  -1.082    0.452    -21.95  -182.71 -1765.52   -124.40    90.33 -1768.41  0
1999-04-22T00:10:47.5  112.007494   -6.757  -3.217  -1.215   -1.167   7.400  -1.169    0.167    -22.40  -190.95 -1764.69   -132.21    93.06 -1767.75  0
1999-04-22T00:10:52.5  112.007552   -6.613  -2.444  -2.075   -0.444   7.053  -2.015    0.362    -22.85  -199.18 -1763.82   -140.01    95.79 -1767.05  0
1999-04-22T00:10:57.5  112.007610   -6.826  -3.029  -2.644   -0.931   7.427  -2.593    0.129    -23.30  -207.41 -1762.91   -147.80    98.51 -1766.31  0
1999-04-22T00:11:02.5  112.007668   -6.607  -3.278  -2.683   -1.230   7.288  -2.641    0.069    -23.75  -215.64 -1761.96   -155.59   101.24 -1765.53  0
1999-04-22T00:11:07.5  112.007726   -6.439  -2.919  -2.885   -0.928   7.028  -2.838    0.227    -24.20  -223.86 -1760.97   -163.38   103.96 -1764.71  0
1999-04-22T00:11:12.5  112.007784   -6.790  -2.192  -3.799   -0.109   7.171  -3.730    0.315    -24.65  -232.07 -1759.94   -171.17   106.67 -1763.85  0
1999-04-22T00:11:17.5  112.007841   -6.736  -3.171  -4.597   -1.043   7.401  -4.550    0.121    -25.10  -240.28 -1758.87   -178.95   109.39 -1762.95  0
1999-04-22T00:11:22.5  112.007899   -6.359  -4.419  -3.426   -2.376   7.376  -3.412    0.129    -25.55  -248.48 -1757.76   -186.73   112.10 -1762.01  0
1999-04-22T00:11:27.5  112.007957   -6.365  -4.402  -2.049   -2.393   7.364  -2.036    0.125    -26.00  -256.68 -1756.62   -194.50   114.82 -1761.04  0
1999-04-22T00:11:32.5  112.008015   -6.719  -4.168  -1.857   -2.074   7.636  -1.832    0.241    -26.45  -264.88 -1755.43   -202.27   117.52 -1760.02  0
1999-04-22T00:11:37.5  112.008073   -6.576  -4.408  -1.637   -2.351   7.564  -1.620    0.146    -26.89  -273.06 -1754.21   -210.04   120.23 -1758.97  0
1999-04-22T00:11:42.5  112.008131   -6.394  -3.797  -0.974   -1.832   7.211  -0.947    0.331    -27.34  -281.25 -1752.96   -217.80   122.94 -1757.89  0
1999-04-22T00:11:47.5  112.008189   -6.480  -3.051  -0.686   -1.100   7.082  -0.641    0.079    -27.79  -289.42 -1751.67   -225.55   125.64 -1756.76  0
1999-04-22T00:11:52.5  112.008247   -6.736  -3.141  -0.500   -1.119   7.350  -0.453    0.103    -28.24  -297.59 -1750.33   -233.31   128.34 -1755.60  0
1999-04-22T00:11:57.5  112.008304   -7.195  -2.854  -0.389   -0.718   7.709  -0.328    0.119    -28.68  -305.76 -1748.96   -241.05   131.03 -1754.40  0
1999-04-22T00:12:02.5  112.008362   -7.551  -2.382  -0.355   -0.167   7.920  -0.278    0.061    -29.13  -313.91 -1747.55   -248.79   133.72 -1753.15  0
1999-04-22T00:12:07.5  112.008420   -7.675  -2.302  -0.387   -0.055   8.016  -0.306    0.034    -29.58  -322.06 -1746.10   -256.53   136.41 -1751.87  0
1999-04-22T00:12:12.5  112.008478   -7.783  -2.469  -0.369   -0.185   8.166  -0.290    0.030    -30.02  -330.20 -1744.61   -264.26   139.10 -1750.55  0
1999-04-22T00:12:17.5  112.008536   -7.737  -3.387  -0.356   -1.080   8.379  -0.297    0.086    -30.47  -338.34 -1743.08   -271.98   141.78 -1749.19  0
1999-04-22T00:12:22.5  112.008594   -8.074  -2.867  -0.054   -0.494   8.554   0.021    0.068    -30.91  -346.46 -1741.51   -279.70   144.47 -1747.79  0
1999-04-22T00:12:27.5  112.008652   -8.278  -2.547   0.126   -0.134   8.658   0.211    0.037    -31.35  -354.58 -1739.91   -287.41   147.14 -1746.35  0
1999-04-22T00:12:32.5  112.008709   -8.184  -2.844   0.068   -0.445   8.651   0.146    0.031    -31.80  -362.70 -1738.27   -295.12   149.82 -1744.87  0
1999-04-22T00:12:37.5  112.008767   -8.927  -0.759   0.193    1.761   8.780   0.328    0.162    -32.24  -370.80 -1736.59   -302.82   152.49 -1743.36  0
1999-04-22T00:12:42.5  112.008825   -8.263  -2.507  -0.389   -0.088   8.638  -0.303    0.122    -32.68  -378.90 -1734.87   -310.51   155.16 -1741.82  0
1999-04-22T00:12:47.5  112.008883   -8.118  -2.893   0.842   -0.530   8.594   0.917    0.140    -33.12  -386.99 -1733.12   -318.19   157.82 -1740.23  0
1999-04-22T00:12:52.5  112.008941   -8.625  -2.251   0.226    0.244   8.908   0.323    0.195    -33.57  -395.07 -1731.33   -325.87   160.48 -1738.61  0
1999-04-22T00:12:57.5  112.008999   -8.216  -3.209   0.926   -0.808   8.776   0.995    0.053    -34.01  -403.14 -1729.50   -333.55   163.14 -1736.95  0
1999-04-22T00:13:02.5  112.009057   -8.480  -2.668   0.806   -0.212   8.879   0.892    0.058    -34.45  -411.20 -1727.64   -341.21   165.79 -1735.25  0
1999-04-22T00:13:07.5  112.009115   -8.875  -1.128   0.696    1.379   8.828   0.822    0.233    -34.89  -419.25 -1725.73   -348.87   168.44 -1733.51  0
1999-04-22T00:13:12.5  112.009172   -9.099  -0.344   0.098    2.210   8.830   0.245    0.090    -35.33  -427.29 -1723.78   -356.51   171.09 -1731.73  0
1999-04-22T00:13:17.5  112.009230   -8.769  -1.839  -0.102    0.687   8.934   0.007    0.084    -35.76  -435.33 -1721.80   -364.15   173.73 -1729.91  0
1999-04-22T00:13:22.5  112.009288   -9.253  -0.048  -0.293    2.546   8.900  -0.137    0.282    -36.20  -443.35 -1719.78   -371.79   176.37 -1728.05  0
1999-04-22T00:13:27.5  112.009346   -9.143  -0.765  -0.810    1.840   9.000  -0.672    0.148    -36.64  -451.36 -1717.72   -379.41   179.01 -1726.16  0
1999-04-22T00:13:32.5  112.009404   -8.727  -2.385  -0.412    0.158   9.050  -0.315    0.073    -37.08  -459.37 -1715.62   -387.03   181.64 -1724.23  1
1999-04-22T00:13:37.5  112.009462   -9.057  -1.931  -0.411    0.686   9.240  -0.299    0.073    -37.51  -467.36 -1713.49   -394.64   184.27 -1722.27  1
1999-04-22T00:13:42.5  112.009520   -9.149  -1.588  -0.425    1.041   9.232  -0.304    0.050    -37.95  -475.35 -1711.33   -402.24   186.89 -1720.26  1
1999-04-22T00:13:47.5  112.009578   -8.845  -2.744  -0.462   -0.152   9.264  -0.371    0.049    -38.38  -483.33 -1709.12   -409.83   189.51 -1718.23  1
1999-04-22T00:13:52.5  112.009635   -8.977  -2.328  -0.402    0.282   9.273  -0.300    0.060    -38.82  -491.29 -1706.88   -417.41   192.12 -1716.15  1
1999-04-22T00:13:57.5  112.009693   -9.442  -0.560  -0.888    2.122   9.231  -0.739    0.075    -39.25  -499.24 -1704.60   -424.99   194.74 -1714.04  1
