1999-04-06T04:30:42.5   96.187992   -2.869  -3.077  -1.876    1.312  -3.979  -1.913    0.100   -640.59  1314.56  -994.19  -1436.33   105.63 -1025.97  1
1999-04-06T04:30:47.5   96.188050   -2.630  -2.876  -1.941    1.256  -3.671  -1.975    0.054   -642.63  1318.77  -987.30  -1441.16   105.80 -1019.19  1
1999-04-06T04:30:52.5   96.188108   -2.408  -2.727  -2.111    1.240  -3.402  -2.140    0.053   -644.65  1322.96  -980.39  -1445.96   105.96 -1012.39  1
1999-04-06T04:30:57.5   96.188166   -2.251  -2.577  -2.143    1.187  -3.191  -2.170    0.064   -646.66  1327.11  -973.46  -1450.73   106.12 -1005.56  1
1999-04-06T04:31:02.5   96.188223   -2.236  -2.258  -2.011    0.913  -3.024  -2.041    0.083   -648.66  1331.23  -966.51  -1455.46   106.27  -998.71  1
1999-04-06T04:31:07.5   96.188281   -2.081  -2.145  -2.000    0.891  -2.833  -2.027    0.052   -650.64  1335.32  -959.53  -1460.15   106.43  -991.84  1
1999-04-06T04:31:12.5   96.188339   -1.817  -2.050  -2.113    0.941  -2.554  -2.135    0.054   -652.60  1339.38  -952.54  -1464.82   106.58  -984.95  1
1999-04-06T04:31:17.5   96.188397   -1.558  -1.928  -2.292    0.966  -2.266  -2.309    0.036   -654.55  1343.41  -945.52  -1469.45   106.73  -978.03  1
1999-04-06T04:31:22.5   96.188455   -1.388  -1.884  -2.586    1.018  -2.091  -2.599    0.067   -656.49  1347.41  -938.48  -1474.04   106.87  -971.09  1
1999-04-06T04:31:27.5   96.188513   -1.324  -1.903  -3.093    1.077  -2.036  -3.103    0.116   -658.41  1351.39  -931.42  -1478.61   107.02  -964.13  1
1999-04-06T04:31:32.5   96.188571   -1.478  -1.899  -3.606    1.011  -2.160  -3.621    0.143   -660.31  1355.33  -924.34  -1483.14   107.16  -957.15  1
1999-04-06T04:31:37.5   96.188628   -1.531  -1.917  -4.029    1.010  -2.208  -4.044    0.093   -662.21  1359.24  -917.24  -1487.65   107.30  -950.15  1
1999-04-06T04:31:42.5   96.188686   -1.609  -1.799  -4.121    0.871  -2.216  -4.139    0.064   -664.09  1363.13  -910.12  -1492.12   107.44  -943.13  1
1999-04-06T04:31:47.5   96.188744   -1.489  -1.910  -4.021    1.024  -2.168  -4.035    0.045   -665.95  1366.98  -902.98  -1496.56   107.57  -936.09  1
1999-04-06T04:31:52.5   96.188802   -1.304  -2.175  -3.975    1.345  -2.138  -3.981    0.036   -667.80  1370.81  -895.83  -1500.96   107.70  -929.03  1
1999-04-06T04:31:57.5   96.188860   -0.919  -2.558  -4.027    1.869  -1.991  -4.019    0.050   -669.63  1374.61  -888.65  -1505.33   107.83  -921.94  1
1999-04-06T04:32:02.5   96.188918   -0.792  -2.797  -4.233    2.144  -1.994  -4.218    0.074   -671.45  1378.37  -881.45  -1509.67   107.96  -914.84  1
1999-04-06T04:32:07.5   96.188976   -0.967  -2.919  -4.398    2.168  -2.203  -4.386    0.084   -673.25  1382.10  -874.23  -1513.97   108.09  -907.72  1
1999-04-06T04:32:12.5   96.189034   -1.473  -2.851  -4.485    1.862  -2.608  -4.487    0.018   -675.04  1385.80  -866.99  -1518.24   108.21  -900.57  1
1999-04-06T04:32:17.5   96.189091   -1.893  -2.832  -4.493    1.640  -2.965  -4.506    0.023   -676.81  1389.47  -859.73  -1522.47   108.33  -893.40  1
1999-04-06T04:32:22.5   96.189149   -2.223  -2.729  -4.524    1.389  -3.201  -4.548    0.033   -678.57  1393.10  -852.45  -1526.67   108.45  -886.22  1
1999-04-06T04:32:27.5   96.189207   -2.444  -2.552  -4.568    1.127  -3.306  -4.600    0.031   -680.31  1396.71  -845.16  -1530.84   108.56  -879.01  1
1999-04-06T04:32:32.5   96.189265   -2.316  -2.299  -4.609    0.970  -3.070  -4.640    0.097   -682.04  1400.29  -837.84  -1534.97   108.68  -871.79  1
1999-04-06T04:32:37.5   96.189323   -2.235  -2.031  -4.299    0.769  -2.872  -4.331    0.158   -683.75  1403.84  -830.51  -1539.08   108.79  -864.55  1
1999-04-06T04:32:42.5   96.189381   -2.119  -2.024  -3.810    0.810  -2.776  -3.840    0.127   -685.45  1407.36  -823.16  -1543.15   108.90  -857.29  1
1999-04-06T04:32:47.5   96.189439   -1.809  -2.175  -3.333    1.082  -2.588  -3.353    0.127   -687.14  1410.85  -815.79  -1547.18   109.00  -850.01  1
1999-04-06T04:32:52.5   96.189497   -1.665  -2.447  -2.877    1.379  -2.604  -2.890    0.045   -688.80  1414.31  -808.41  -1551.18   109.11  -842.71  1
1999-04-06T04:32:57.5   96.189554   -1.532  -2.778  -2.728    1.729  -2.653  -2.734    0.035   -690.46  1417.73  -801.00  -1555.15   109.21  -835.39  1
1999-04-06T04:33:02.5   96.189612   -1.381  -2.939  -2.873    1.947  -2.599  -2.873    0.024   -692.09  1421.12  -793.58  -1559.08   109.31  -828.05  1
1999-04-06T04:33:07.5   96.189670   -1.192  -2.864  -3.173    1.981  -2.393  -3.169    0.016   -693.71  1424.48  -786.14  -1562.97   109.40  -820.70  1
1999-04-06T04:33:12.5   96.189728   -1.040  -2.621  -3.416    1.850  -2.136  -3.410    0.038   -695.32  1427.81  -778.68  -1566.83   109.49  -813.32  1
1999-04-06T04:33:17.5   96.189786   -1.075  -2.375  -3.385    1.618  -2.047  -3.383    0.084   -696.91  1431.10  -771.20  -1570.65   109.59  -805.93  1
1999-04-06T04:33:22.5   96.189844   -0.991  -2.313  -3.277    1.603  -1.944  -3.274    0.023   -698.48  1434.36  -763.71  -1574.44   109.67  -798.52  1
1999-04-06T04:33:27.5   96.189902   -0.832  -2.393  -3.343    1.752  -1.845  -3.335    0.032   -700.04  1437.60  -756.20  -1578.19   109.76  -791.09  1
1999-04-06T04:33:32.5   96.189959   -1.212  -2.462  -3.111    1.620  -2.213  -3.112    0.055   -701.58  1440.80  -748.67  -1581.91   109.84  -783.64  1
1999-04-06T04:33:37.5   96.190017   -2.104  -2.357  -2.543    1.078  -2.948  -2.568    0.049   -703.11  1443.97  -741.13  -1585.60   109.93  -776.18  1
1999-04-06T04:33:42.5   96.190075   -2.468  -2.701  -2.530    1.198  -3.434  -2.561    0.114   -704.62  1447.11  -733.57  -1589.25   110.01  -768.70  1
1999-04-06T04:33:47.5   96.190133   -2.089  -3.017  -3.053    1.672  -3.250  -3.070    0.055   -706.12  1450.22  -725.99  -1592.87   110.08  -761.21  1
1999-04-06T04:33:52.5   96.190191   -1.597  -3.066  -3.500    1.967  -2.839  -3.504    0.021   -707.60  1453.29  -718.40  -1596.46   110.16  -753.70  1
1999-04-06T04:33:57.5   96.190249   -1.455  -2.960  -3.677    1.948  -2.660  -3.678    0.049   -709.07  1456.34  -710.80  -1600.00   110.23  -746.17  1
1999-04-06T04:34:02.5   96.190307   -1.586  -2.842  -3.614    1.779  -2.717  -3.620    0.038   -710.51  1459.35  -703.17  -1603.51   110.30  -738.62  1
1999-04-06T04:34:07.5   96.190365   -1.590  -2.872  -3.517    1.802  -2.737  -3.522    0.032   -711.95  1462.32  -695.53  -1606.98   110.37  -731.06  1
1999-04-06T04:34:12.5   96.190422   -1.437  -2.959  -3.507    1.952  -2.646  -3.508    0.043   -713.36  1465.26  -687.88  -1610.42   110.43  -723.48  1
1999-04-06T04:34:17.5   96.190480   -0.957  -3.154  -3.766    2.364  -2.320  -3.752    0.047   -714.76  1468.17  -680.21  -1613.82   110.49  -715.88  1
1999-04-06T04:34:22.5   96.190538   -1.122  -3.112  -3.768    2.246  -2.443  -3.758    0.044   -716.15  1471.05  -672.52  -1617.18   110.55  -708.27  1
1999-04-06T04:34:27.5   96.190596   -1.369  -3.300  -3.684    2.287  -2.752  -3.679    0.073   -717.52  1473.90  -664.82  -1620.51   110.61  -700.64  1
1999-04-06T04:34:32.5   96.190654   -1.310  -3.373  -3.813    2.382  -2.734  -3.806    0.020   -718.87  1476.71  -657.11  -1623.81   110.66  -693.00  1
1999-04-06T04:34:37.5   96.190712   -1.231  -3.265  -3.951    2.330  -2.610  -3.943    0.024   -720.21  1479.50  -649.38  -1627.07   110.72  -685.34  1
1999-04-06T04:34:42.5   96.190770   -1.056  -3.103  -4.074    2.278  -2.376  -4.063    0.040   -721.53  1482.25  -641.64  -1630.29   110.76  -677.67  1
1999-04-06T04:34:47.5   96.190828   -1.032  -2.784  -3.752    2.005  -2.204  -3.744    0.208   -722.84  1484.97  -633.88  -1633.48   110.81  -669.98  1
1999-04-06T04:34:52.5   96.190885   -1.763  -2.469  -3.345    1.362  -2.692  -3.360    0.035   -724.13  1487.65  -626.11  -1636.64   110.86  -662.28  1
1999-04-06T04:34:57.5   96.190943   -1.889  -2.457  -3.390    1.291  -2.795  -3.409    0.043   -725.41  1490.31  -618.32  -1639.76   110.90  -654.56  1
1999-04-06T04:35:02.5   96.191001   -1.597  -2.482  -3.268    1.453  -2.556  -3.279    0.067   -726.66  1492.93  -610.53  -1642.84   110.94  -646.83  1
1999-04-06T04:35:07.5   96.191059   -1.971  -2.491  -2.713    1.264  -2.895  -2.733    0.077   -727.90  1495.51  -602.71  -1645.88   110.98  -639.09  1
1999-04-06T04:35:12.5   96.191117   -2.539  -2.096  -1.861    0.622  -3.210  -1.901    0.088   -729.13  1498.06  -594.89  -1648.88   111.01  -631.32  1
1999-04-06T04:35:17.5   96.191175   -2.722  -1.460  -1.394   -0.033  -3.064  -1.447    0.077   -730.33  1500.57  -587.04  -1651.84   111.05  -623.55  1
1999-04-06T04:35:22.5   96.191233   -3.253  -0.773  -0.355   -0.915  -3.207  -0.430    0.432   -731.52  1503.06  -579.19  -1654.77   111.08  -615.76  1
1999-04-06T04:35:27.5   96.191291   -5.041  -0.053   1.125   -2.454  -4.435   0.995    0.471   -732.70  1505.51  -571.33  -1657.67   111.10  -607.96  1
1999-04-06T04:35:32.5   96.191348   -5.505  -0.422   1.376   -2.367  -5.025   1.238    0.133   -733.86  1507.92  -563.45  -1660.52   111.13  -600.14  1
1999-04-06T04:35:37.5   96.191406   -5.470  -0.585   1.297   -2.205  -5.073   1.161    0.098   -735.00  1510.31  -555.56  -1663.35   111.15  -592.31  1
1999-04-06T04:35:42.5   96.191464   -5.376  -0.640   1.213   -2.109  -5.017   1.080    0.103   -736.13  1512.67  -547.65  -1666.14   111.17  -584.47  1
1999-04-06T04:35:47.5   96.191522   -5.370  -0.619   1.409   -2.129  -5.004   1.276    0.156   -737.24  1514.99  -539.74  -1668.89   111.19  -576.62  1
1999-04-06T04:35:52.5   96.191580   -5.372  -0.541   1.789   -2.206  -4.974   1.655    0.121   -738.34  1517.28  -531.81  -1671.60   111.21  -568.75  1
1999-04-06T04:35:57.5   96.191638   -5.323  -0.724   1.784   -2.023  -5.021   1.654    0.107   -739.42  1519.53  -523.88  -1674.28   111.22  -560.87  1
1999-04-06T04:36:02.5   96.191696   -5.312  -0.902   1.609   -1.858  -5.097   1.481    0.078   -740.48  1521.75  -515.93  -1676.92   111.23  -552.98  1
1999-04-06T04:36:07.5   96.191753   -5.177  -0.848   1.485   -1.836  -4.950   1.361    0.057   -741.53  1523.93  -507.97  -1679.52   111.24  -545.07  1
1999-04-06T04:36:12.5   96.191811   -5.269  -0.876   1.102   -1.849  -5.038   0.975    0.027   -742.55  1526.08  -499.99  -1682.08   111.24  -537.15  1
1999-04-06T04:36:17.5   96.191869   -5.339  -0.982   0.760   -1.782  -5.145   0.633    0.063   -743.56  1528.19  -492.01  -1684.60   111.25  -529.22  1
1999-04-06T04:36:22.5   96.191927   -5.130  -0.898   0.623   -1.749  -4.919   0.500    0.144   -744.56  1530.27  -484.01  -1687.09   111.25  -521.28  1
1999-04-06T04:36:27.5   96.191985   -4.824  -0.701   0.622   -1.771  -4.556   0.505    0.091   -745.54  1532.32  -476.01  -1689.54   111.25  -513.33  1
1999-04-06T04:36:32.5   96.192043   -4.656  -0.616   0.722   -1.764  -4.370   0.609    0.063   -746.50  1534.34  -467.99  -1691.95   111.24  -505.37  1
1999-04-06T04:36:37.5   96.192101   -4.773  -0.872   0.339   -1.590  -4.591   0.225    0.040   -747.45  1536.32  -459.96  -1694.33   111.23  -497.39  1
1999-04-06T04:36:42.5   96.192159   -4.684  -1.568  -0.402   -0.924  -4.842  -0.505    0.031   -748.38  1538.27  -451.93  -1696.67   111.23  -489.41  1
1999-04-06T04:36:47.5   96.192216   -4.312  -2.160  -1.123   -0.208  -4.797  -1.209    0.058   -749.29  1540.19  -443.88  -1698.97   111.21  -481.41  1
1999-04-06T04:36:52.5   96.192274   -4.085  -2.556  -1.540    0.257  -4.787  -1.615    0.047   -750.19  1542.07  -435.83  -1701.24   111.20  -473.41  1
1999-04-06T04:36:57.5   96.192332   -4.002  -2.703  -1.568    0.427  -4.786  -1.640    0.059   -751.07  1543.92  -427.76  -1703.47   111.18  -465.39  1
1999-04-06T04:37:02.5   96.192390   -4.315  -2.594  -0.931    0.164  -5.016  -1.012    0.064   -751.93  1545.73  -419.69  -1705.66   111.17  -457.36  1
1999-04-06T04:37:07.5   96.192448   -4.770  -2.307  -0.329   -0.323  -5.282  -0.425    0.087   -752.78  1547.50  -411.60  -1707.81   111.14  -449.32  1
1999-04-06T04:37:12.5   96.192506   -5.426  -1.867   0.560   -1.049  -5.652   0.441    0.222   -753.61  1549.24  -403.51  -1709.92   111.12  -441.27  1
1999-04-06T04:37:17.5   96.192564   -5.743  -1.863   1.172   -1.222  -5.937   1.045    0.112   -754.42  1550.95  -395.40  -1711.99   111.09  -433.21  1
1999-04-06T04:37:22.5   96.192622   -5.581  -2.051   2.003   -0.998  -5.901   1.882    0.081   -755.21  1552.62  -387.29  -1714.02   111.07  -425.15  1
1999-04-06T04:37:27.5   96.192679   -5.495  -2.125   2.883   -0.912  -5.878   2.764    0.191   -755.99  1554.26  -379.17  -1716.02   111.03  -417.07  1
1999-04-06T04:37:32.5   96.192737   -5.081  -2.808   3.080   -0.117  -5.856   2.980    0.103   -756.75  1555.86  -371.04  -1717.98   111.00  -408.98  1
1999-04-06T04:37:37.5   96.192795   -4.458  -3.314   2.587    0.640  -5.553   2.510    0.188   -757.50  1557.43  -362.90  -1719.91   110.96  -400.89  1
1999-04-06T04:37:42.5   96.192853   -3.491  -3.765   1.484    1.533  -4.914   1.437    0.225   -758.23  1558.97  -354.76  -1721.79   110.93  -392.78  1
1999-04-06T04:37:47.5   96.192911   -2.849  -4.038   0.752    2.103  -4.477   0.726    0.121   -758.94  1560.48  -346.60  -1723.64   110.88  -384.67  1
1999-04-06T04:37:52.5   96.192969   -3.137  -3.536   0.424    1.531  -4.475   0.384    0.078   -759.64  1561.95  -338.44  -1725.46   110.84  -376.55  1
1999-04-06T04:37:57.5   96.193027   -3.880  -2.880   0.378    0.597  -4.800   0.312    0.093   -760.32  1563.38  -330.28  -1727.23   110.80  -368.42  1
1999-04-06T04:38:02.5   96.193084   -4.259  -2.484   0.088    0.072  -4.931   0.007    0.064   -760.98  1564.78  -322.10  -1728.96   110.75  -360.28  1
1999-04-06T04:38:07.5   96.193142   -4.661  -1.604   0.170   -0.893  -4.850   0.068    0.083   -761.63  1566.14  -313.92  -1730.65   110.70  -352.14  1
1999-04-06T04:38:12.5   96.193200   -4.605  -0.430   0.695   -1.900  -4.234   0.580    0.079   -762.25  1567.47  -305.73  -1732.31   110.64  -343.98  1
1999-04-06T04:38:17.5   96.193258   -4.269   0.385   1.212   -2.457  -3.549   1.096    0.122   -762.86  1568.76  -297.53  -1733.92   110.59  -335.82  1
1999-04-06T04:38:22.5   96.193316   -3.917   0.827   1.722   -2.682  -3.035   1.610    0.128   -763.45  1570.02  -289.33  -1735.50   110.53  -327.65  1
1999-04-06T04:38:27.5   96.193374   -4.138   0.608   2.447   -2.616  -3.347   2.331    0.118   -764.03  1571.24  -281.12  -1737.04   110.47  -319.47  1
1999-04-06T04:38:32.5   96.193432   -4.100   0.013   2.384   -2.077  -3.605   2.277    0.083   -764.59  1572.43  -272.90  -1738.54   110.40  -311.29  1
1999-04-06T04:38:37.5   96.193490   -3.811  -0.383   1.887   -1.579  -3.539   1.792    0.263   -765.13  1573.58  -264.68  -1740.00   110.34  -303.10  1
1999-04-06T04:38:42.5   96.193547   -3.237  -0.642   0.891   -1.049  -3.150   0.814    0.166   -765.66  1574.71  -256.46  -1741.43   110.27  -294.91  1
1999-04-06T04:38:47.5   96.193605   -3.031  -0.259   1.681   -1.300  -2.796   1.605    0.204   -766.17  1575.80  -248.22  -1742.82   110.20  -286.70  1
1999-04-06T04:38:52.5   96.193663   -3.437  -0.293   2.198   -1.480  -3.174   2.111    0.116   -766.67  1576.85  -239.99  -1744.17   110.13  -278.49  1
1999-04-06T04:38:57.5   96.193721   -3.657  -0.647   1.390   -1.262  -3.526   1.302    0.052   -767.14  1577.87  -231.74  -1745.49   110.05  -270.28  1
1999-04-06T04:39:02.5   96.193779   -3.702  -0.745   0.761   -1.183  -3.603   0.674    0.112   -767.60  1578.85  -223.49  -1746.76   109.97  -262.06  1
1999-04-06T04:39:07.5   96.193837   -3.656  -0.548   1.234   -1.344  -3.475   1.145    0.174   -768.04  1579.80  -215.24  -1747.99   109.89  -253.83  1
1999-04-06T04:39:12.5   96.193895   -4.072  -0.897   1.296   -1.245  -4.009   1.200    0.069   -768.47  1580.70  -206.98  -1749.18   109.81  -245.60  1
1999-04-06T04:39:17.5   96.193953   -4.315  -1.075   0.897   -1.200  -4.302   0.798    0.070   -768.87  1581.58  -198.72  -1750.33   109.73  -237.36  1
1999-04-06T04:39:22.5   96.194010   -4.267  -0.956   0.786   -1.278  -4.200   0.686    0.128   -769.26  1582.42  -190.45  -1751.44   109.64  -229.11  1
1999-04-06T04:39:27.5   96.194068   -3.913  -0.600   0.356   -1.404  -3.709   0.261    0.070   -769.63  1583.22  -182.17  -1752.52   109.55  -220.86  1
1999-04-06T04:39:32.5   96.194126   -3.831  -0.546  -0.610   -1.388  -3.595  -0.703    0.025   -769.99  1583.99  -173.90  -1753.56   109.46  -212.61  1
1999-04-06T04:39:37.5   96.194184   -4.053  -0.339  -1.126   -1.666  -3.678  -1.227    0.209   -770.33  1584.73  -165.62  -1754.56   109.36  -204.35  1
1999-04-06T04:39:42.5   96.194242   -4.870  -0.321  -0.553   -2.095  -4.391  -0.675    0.197   -770.65  1585.43  -157.33  -1755.52   109.27  -196.09  1
1999-04-06T04:39:47.5   96.194300   -5.278  -0.241  -0.058   -2.376  -4.716  -0.192    0.038   -770.96  1586.10  -149.05  -1756.45   109.17  -187.82  1
1999-04-06T04:39:52.5   96.194358   -5.331   0.081  -0.139   -2.681  -4.602  -0.278    0.073   -771.25  1586.74  -140.76  -1757.34   109.07  -179.55  1
1999-04-06T04:39:57.5   96.194416   -5.628   0.105  -0.439   -2.841  -4.844  -0.586    0.113   -771.52  1587.33  -132.46  -1758.18   108.96  -171.27  1
1999-04-06T04:40:02.5   96.194473   -5.757  -0.056  -0.499   -2.762  -5.035  -0.648    0.024   -771.77  1587.90  -124.17  -1758.99   108.85  -162.99  1
1999-04-06T04:40:07.5   96.194531   -5.642   0.002  -0.058   -2.767  -4.913  -0.205    0.082   -772.01  1588.42  -115.87  -1759.75   108.75  -154.71  1
1999-04-06T04:40:12.5   96.194589   -5.489   0.042   0.210   -2.732  -4.765   0.067    0.061   -772.23  1588.91  -107.57  -1760.48   108.63  -146.42  1
1999-04-06T04:40:17.5   96.194647   -5.457  -0.028   0.296   -2.658  -4.773   0.154    0.053   -772.43  1589.36   -99.26  -1761.16   108.52  -138.13  1
1999-04-06T04:40:22.5   96.194705   -5.343  -0.123   0.227   -2.518  -4.719   0.090    0.056   -772.61  1589.77   -90.96  -1761.81   108.40  -129.84  1
1999-04-06T04:40:27.5   96.194763   -5.251  -0.163   0.307   -2.439  -4.660   0.173    0.040   -772.78  1590.16   -82.65  -1762.42   108.28  -121.55  1
1999-04-06T04:40:32.5   96.194821   -5.221  -0.200   0.619   -2.399  -4.658   0.485    0.031   -772.93  1590.51   -74.34  -1762.99   108.16  -113.25  1
1999-04-06T04:40:37.5   96.194878   -5.161  -0.276   1.022   -2.313  -4.649   0.891    0.033   -773.06  1590.82   -66.03  -1763.52   108.04  -104.95  1
1999-04-06T04:40:42.5   96.194936   -5.126  -0.400   1.250   -2.193  -4.683   1.121    0.032   -773.18  1591.10   -57.71  -1764.02   107.91   -96.64  1
1999-04-06T04:40:47.5   96.194994   -5.050  -0.549   1.188   -2.025  -4.689   1.063    0.059   -773.28  1591.35   -49.40  -1764.48   107.78   -88.34  1
1999-04-06T04:40:52.5   96.195052   -5.003  -0.727   0.910   -1.840  -4.731   0.789    0.066   -773.37  1591.56   -41.09  -1764.89   107.65   -80.03  1
1999-04-06T04:40:57.5   96.195110   -4.939  -0.738   0.721   -1.794  -4.677   0.601    0.036   -773.43  1591.74   -32.77  -1765.27   107.52   -71.73  1
1999-04-06T04:41:02.5   96.195168   -5.094  -0.755   0.652   -1.854  -4.819   0.529    0.046   -773.48  1591.88   -24.45  -1765.61   107.38   -63.41  1
1999-04-06T04:41:07.5   96.195226   -5.243  -0.685   0.626   -1.988  -4.915   0.498    0.037   -773.51  1591.98   -16.13  -1765.91   107.24   -55.10  1
1999-04-06T04:41:12.5   96.195284   -5.202  -0.473   0.706   -2.153  -4.776   0.577    0.075   -773.53  1592.04    -7.82  -1766.17   107.10   -46.79  1
1999-04-06T04:41:17.5   96.195341   -5.039  -0.266   1.008   -2.261  -4.537   0.880    0.054   -773.52  1592.07     0.50  -1766.38   106.96   -38.48  1
1999-04-06T04:41:22.5   96.195399   -4.864  -0.108   1.506   -2.324  -4.316   1.380    0.040   -773.50  1592.07     8.82  -1766.56   106.82   -30.16  1
1999-04-06T04:41:27.5   96.195457   -4.673  -0.082   1.931   -2.264  -4.144   1.810    0.059   -773.46  1592.03    17.14  -1766.71   106.67   -21.85  1
1999-04-06T04:41:32.5   96.195515   -4.597  -0.153   1.887   -2.163  -4.112   1.769    0.032   -773.41  1591.96    25.46  -1766.81   106.52   -13.53  1
1999-04-06T04:41:37.5   96.195573   -4.791  -0.453   1.266   -1.982  -4.417   1.146    0.037   -773.34  1591.85    33.77  -1766.88   106.37    -5.21  1
1999-04-06T04:41:42.5   96.195631   -4.792  -0.478   1.198   -1.959  -4.430   1.079    0.030   -773.25  1591.71    42.09  -1766.90   106.21     3.10  1
1999-04-06T04:41:47.5   96.195689   -4.721  -0.485   1.641   -1.928  -4.379   1.523    0.027   -773.15  1591.54    50.40  -1766.89   106.06    11.42  1
1999-04-06T04:41:52.5   96.195747   -4.639  -0.645   1.820   -1.753  -4.389   1.707    0.031   -773.03  1591.33    58.72  -1766.85   105.90    19.74  1
1999-04-06T04:41:57.5   96.195804   -4.330  -0.766   1.979   -1.500  -4.182   1.875    0.109   -772.89  1591.08    67.03  -1766.76   105.74    28.05  1
1999-04-06T04:42:02.5   96.195862   -3.602  -0.685   2.550   -1.227  -3.518   2.463    0.114   -772.74  1590.80    75.34  -1766.63   105.57    36.37  1
1999-04-06T04:42:07.5   96.195920   -2.862  -0.690   2.946   -0.869  -2.882   2.879    0.115   -772.56  1590.48    83.65  -1766.45   105.40    44.68  1
1999-04-06T04:42:12.5   96.195978   -2.169  -0.999   2.518   -0.250  -2.422   2.472    0.266   -772.37  1590.12    91.96  -1766.24   105.24    52.99  1
1999-04-06T04:42:17.5   96.196036   -1.319  -1.314   1.666    0.460  -1.821   1.646    0.254   -772.16  1589.73   100.27  -1765.99   105.06    61.31  1
1999-04-06T04:42:22.5   96.196094   -0.494  -1.466   0.940    1.014  -1.165   0.944    0.145   -771.93  1589.30   108.57  -1765.70   104.89    69.62  1
1999-04-06T04:42:27.5   96.196152   -0.175  -1.531   0.367    1.240  -0.910   0.381    0.141   -771.69  1588.84   116.87  -1765.37   104.71    77.93  1
1999-04-06T04:42:32.5   96.196209   -0.015  -1.354  -0.174    1.177  -0.674  -0.158    0.145   -771.43  1588.34   125.17  -1765.00   104.54    86.23  1
1999-04-06T04:42:37.5   96.196267   -0.110  -0.972  -0.749    0.810  -0.560  -0.740    0.067   -771.15  1587.81   133.46  -1764.60   104.36    94.54  1
1999-04-06T04:42:42.5   96.196325   -0.495  -0.573  -1.200    0.284  -0.692  -1.205    0.093   -770.86  1587.25   141.76  -1764.16   104.17   102.84  1
1999-04-06T04:42:47.5   96.196383   -1.142  -0.364  -1.407   -0.209  -1.150  -1.432    0.174   -770.55  1586.65   150.05  -1763.68   103.99   111.14  1
1999-04-06T04:42:52.5   96.196441   -1.991  -0.517  -1.377   -0.493  -1.965  -1.422    0.245   -770.23  1586.02   158.33  -1763.16   103.80   119.44  1
1999-04-06T04:42:57.5   96.196499   -2.951  -1.062  -1.323   -0.490  -3.070  -1.386    0.353   -769.89  1585.35   166.62  -1762.60   103.61   127.74  1
1999-04-06T04:43:02.5   96.196557   -4.007  -1.852  -1.463   -0.315  -4.375  -1.545    0.394   -769.53  1584.64   174.90  -1762.00   103.42   136.03  1
1999-04-06T04:43:07.5   96.196615   -5.016  -2.571  -1.998   -0.170  -5.598  -2.097    0.372   -769.15  1583.90   183.17  -1761.36   103.22   144.32  1
1999-04-06T04:43:12.5   96.196672   -5.845  -2.760  -2.468   -0.401  -6.405  -2.585    0.154   -768.75  1583.12   191.44  -1760.68   103.03   152.61  1
1999-04-06T04:43:17.5   96.196730   -6.325  -2.124  -2.575   -1.188  -6.509  -2.713    0.032   -768.34  1582.31   199.71  -1759.96   102.83   160.89  1
1999-04-06T04:43:22.5   96.196788   -6.352  -1.166  -2.329   -2.042  -6.068  -2.478    0.143   -767.91  1581.46   207.97  -1759.21   102.63   169.17  1
1999-04-06T04:43:27.5   96.196846   -5.945  -0.337  -1.809   -2.577  -5.315  -1.958    0.201   -767.46  1580.58   216.23  -1758.41   102.42   177.45  1
1999-04-06T04:43:32.5   96.196904   -5.453   0.166  -1.422   -2.783  -4.647  -1.565    0.123   -767.00  1579.67   224.48  -1757.58   102.22   185.72  1
1999-04-06T04:43:37.5   96.196962   -5.212   0.334  -1.017   -2.820  -4.361  -1.155    0.099   -766.52  1578.72   232.73  -1756.71   102.01   193.99  1
1999-04-06T04:43:42.5   96.197020   -5.112   0.281  -0.540   -2.736  -4.308  -0.676    0.025   -766.03  1577.74   240.97  -1755.80   101.80   202.25  1
1999-04-06T04:43:47.5   96.197078   -5.192   0.101  -0.024   -2.630  -4.475  -0.160    0.041   -765.51  1576.72   249.21  -1754.86   101.59   210.51  1
1999-04-06T04:43:52.5   96.197135   -5.311  -0.225   0.342   -2.413  -4.745   0.207    0.030   -764.98  1575.67   257.44  -1753.87   101.38   218.77  1
1999-04-06T04:43:57.5   96.197193   -5.336  -0.576   0.709   -2.128  -4.944   0.577    0.023   -764.44  1574.58   265.67  -1752.85   101.16   227.02  1
1999-04-06T04:44:02.5   96.197251   -5.236  -1.017   1.071   -1.703  -5.080   0.947    0.024   -763.88  1573.46   273.89  -1751.79   100.94   235.26  1
1999-04-06T04:44:07.5   96.197309   -4.991  -1.358   1.269   -1.290  -5.036   1.155    0.090   -763.29  1572.30   282.11  -1750.68   100.72   243.50  1
1999-04-06T04:44:12.5   96.197367   -4.694  -1.603   1.308   -0.932  -4.899   1.204    0.106   -762.69  1571.10   290.31  -1749.53   100.49   251.74  1
1999-04-06T04:44:17.5   96.197425   -4.470  -1.725   0.989   -0.708  -4.758   0.893    0.104   -762.08  1569.87   298.52  -1748.35   100.27   259.96  1
1999-04-06T04:44:22.5   96.197483   -4.236  -1.725   0.541   -0.583  -4.547   0.452    0.143   -761.44  1568.60   306.71  -1747.12   100.04   268.19  1
1999-04-06T04:44:27.5   96.197541   -3.953  -1.558  -0.300   -0.571  -4.204  -0.384    0.103   -760.80  1567.30   314.90  -1745.86    99.81   276.40  1
