1999-05-16T01:11:07.5  136.049392    3.563  -0.041   1.544   -3.580  -0.398   1.452    0.024    915.39 -1091.53  1050.72  -1070.09   971.18  1022.30  1
1999-05-16T01:11:12.5  136.049450    3.515  -0.056   1.552   -3.534  -0.377   1.461    0.035    912.13 -1087.76  1057.38  -1066.58   967.84  1029.06  1
1999-05-16T01:11:17.5  136.049508    3.500  -0.101   1.542   -3.525  -0.330   1.451    0.021    908.85 -1083.97  1064.02  -1063.04   964.48  1035.79  1
1999-05-16T01:11:22.5  136.049566    3.529  -0.114   1.496   -3.553  -0.322   1.405    0.020    905.55 -1080.16  1070.63  -1059.48   961.09  1042.51  1
1999-05-16T01:11:27.5  136.049624    3.638  -0.101   1.455   -3.659  -0.348   1.361    0.028    902.24 -1076.32  1077.22  -1055.90   957.69  1049.19  1
1999-05-16T01:11:32.5  136.049682    3.847  -0.080   1.358   -3.861  -0.395   1.259    0.049    898.90 -1072.45  1083.79  -1052.29   954.26  1055.86  1
1999-05-16T01:11:37.5  136.049740    3.996   0.044   1.355   -3.994  -0.536   1.253    0.040    895.54 -1068.57  1090.33  -1048.67   950.81  1062.51  1
1999-05-16T01:11:42.5  136.049797    3.995   0.153   1.460   -3.982  -0.644   1.358    0.018    892.17 -1064.66  1096.85  -1045.02   947.35  1069.13  1
1999-05-16T01:11:47.5  136.049855    3.978   0.144   1.517   -3.968  -0.633   1.415    0.020    888.78 -1060.73  1103.35  -1041.34   943.86  1075.73  1
1999-05-16T01:11:52.5  136.049913    3.992   0.111   1.486   -3.985  -0.603   1.384    0.019    885.36 -1056.78  1109.82  -1037.65   940.35  1082.30  1
1999-05-16T01:11:57.5  136.049971    4.012   0.101   1.451   -4.005  -0.595   1.348    0.019    881.93 -1052.80  1116.27  -1033.93   936.82  1088.85  1
1999-05-16T01:12:02.5  136.050029    3.975   0.163   1.469   -3.961  -0.651   1.368    0.024    878.48 -1048.80  1122.69  -1030.19   933.27  1095.38  1
1999-05-16T01:12:07.5  136.050087    3.945   0.127   1.449   -3.935  -0.613   1.348    0.015    875.01 -1044.77  1129.09  -1026.42   929.70  1101.88  1
1999-05-16T01:12:12.5  136.050145    3.963   0.145   1.404   -3.950  -0.632   1.303    0.016    871.51 -1040.72  1135.46  -1022.63   926.11  1108.35  1
1999-05-16T01:12:17.5  136.050203    3.926   0.220   1.442   -3.904  -0.703   1.341    0.023    868.00 -1036.64  1141.80  -1018.82   922.49  1114.80  1
1999-05-16T01:12:22.5  136.050260    3.921   0.249   1.466   -3.897  -0.730   1.366    0.019    864.47 -1032.54  1148.12  -1014.98   918.86  1121.22  1
1999-05-16T01:12:27.5  136.050318    3.971   0.259   1.452   -3.945  -0.747   1.351    0.021    860.92 -1028.42  1154.42  -1011.13   915.20  1127.62  1
1999-05-16T01:12:32.5  136.050376    4.043   0.263   1.435   -4.015  -0.760   1.332    0.025    857.35 -1024.28  1160.69  -1007.25   911.53  1134.00  1
1999-05-16T01:12:37.5  136.050434    4.133   0.251   1.408   -4.105  -0.759   1.303    0.022    853.76 -1020.12  1166.93  -1003.35   907.84  1140.35  1
1999-05-16T01:12:42.5  136.050492    4.188   0.250   1.389   -4.159  -0.765   1.283    0.020    850.15 -1015.93  1173.15   -999.43   904.12  1146.68  1
1999-05-16T01:12:47.5  136.050550    4.197   0.304   1.414   -4.163  -0.819   1.307    0.024    846.53 -1011.72  1179.35   -995.48   900.39  1152.99  1
1999-05-16T01:12:52.5  136.050608    4.093   0.403   1.467   -4.048  -0.905   1.363    0.043    842.89 -1007.49  1185.52   -991.52   896.64  1159.26  1
1999-05-16T01:12:57.5  136.050666    3.842   0.502   1.562   -3.790  -0.972   1.465    0.079    839.23 -1003.24  1191.66   -987.53   892.86  1165.52  1
1999-05-16T01:13:02.5  136.050723    3.591   0.448   1.632   -3.549  -0.888   1.542    0.068    835.55  -998.97  1197.78   -983.52   889.07  1171.74  1
1999-05-16T01:13:07.5  136.050781    3.481   0.358   1.599   -3.450  -0.785   1.511    0.035    831.85  -994.67  1203.86   -979.49   885.26  1177.94  1
1999-05-16T01:13:12.5  136.050839    3.484   0.323   1.545   -3.456  -0.750   1.457    0.019    828.13  -990.34  1209.92   -975.44   881.42  1184.11  1
1999-05-16T01:13:17.5  136.050897    3.482   0.351   1.566   -3.451  -0.778   1.478    0.015    824.40  -986.00  1215.96   -971.36   877.57  1190.25  1
1999-05-16T01:13:22.5  136.050955    3.533   0.373   1.549   -3.499  -0.806   1.460    0.023    820.64  -981.63  1221.96   -967.26   873.70  1196.37  1
1999-05-16T01:13:27.5  136.051013    3.570   0.383   1.531   -3.534  -0.820   1.441    0.019    816.87  -977.24  1227.94   -963.14   869.80  1202.46  1
1999-05-16T01:13:32.5  136.051071    3.581   0.429   1.522   -3.539  -0.868   1.432    0.019    813.08  -972.83  1233.89   -959.00   865.89  1208.53  1
1999-05-16T01:13:37.5  136.051128    3.602   0.487   1.522   -3.552  -0.928   1.431    0.018    809.28  -968.41  1239.82   -954.84   861.96  1214.57  1
1999-05-16T01:13:42.5  136.051186    3.650   0.535   1.500   -3.594  -0.982   1.409    0.020    805.45  -963.96  1245.72   -950.66   858.02  1220.59  1
1999-05-16T01:13:47.5  136.051244    3.659   0.646   1.528   -3.589  -1.093   1.437    0.020    801.61  -959.48  1251.59   -946.46   854.05  1226.57  1
1999-05-16T01:13:52.5  136.051302    3.633   0.709   1.556   -3.556  -1.152   1.465    0.017    797.75  -954.99  1257.44   -942.24   850.07  1232.54  1
1999-05-16T01:13:57.5  136.051360    3.614   0.698   1.550   -3.539  -1.139   1.460    0.014    793.88  -950.48  1263.26   -938.00   846.06  1238.47  1
1999-05-16T01:14:02.5  136.051418    3.631   0.690   1.536   -3.556  -1.133   1.446    0.020    789.98  -945.94  1269.05   -933.73   842.04  1244.38  1
1999-05-16T01:14:07.5  136.051476    3.485   0.673   1.575   -3.414  -1.098   1.488    0.066    786.07  -941.38  1274.81   -929.45   838.00  1250.25  1
1999-05-16T01:14:12.5  136.051534    3.349   0.557   1.570   -3.293  -0.966   1.486    0.039    782.14  -936.80  1280.53   -925.14   833.93  1256.10  1
1999-05-16T01:14:17.5  136.051591    3.339   0.400   1.483   -3.301  -0.809   1.399    0.017    778.19  -932.20  1286.23   -920.81   829.85  1261.92  1
1999-05-16T01:14:22.5  136.051649    3.472   0.387   1.415   -3.432  -0.813   1.328    0.043    774.22  -927.58  1291.91   -916.46   825.75  1267.71  1
1999-05-16T01:14:27.5  136.051707    3.627   0.531   1.412   -3.568  -0.975   1.321    0.042    770.24  -922.94  1297.55   -912.09   821.63  1273.47  1
1999-05-16T01:14:32.5  136.051765    3.646   0.703   1.429   -3.566  -1.148   1.339    0.024    766.24  -918.27  1303.17   -907.70   817.50  1279.21  1
1999-05-16T01:14:37.5  136.051823    3.654   0.772   1.449   -3.566  -1.218   1.359    0.014    762.23  -913.59  1308.76   -903.29   813.35  1284.92  1
1999-05-16T01:14:42.5  136.051881    3.717   0.736   1.401   -3.632  -1.190   1.309    0.014    758.20  -908.89  1314.32   -898.87   809.18  1290.60  1
1999-05-16T01:14:47.5  136.051939    3.741   0.626   1.317   -3.668  -1.084   1.223    0.046    754.15  -904.17  1319.85   -894.42   804.99  1296.25  1
1999-05-16T01:14:52.5  136.051997    3.702   0.538   1.283   -3.639  -0.992   1.190    0.035    750.09  -899.43  1325.35   -889.96   800.78  1301.88  1
1999-05-16T01:14:57.5  136.052054    3.632   0.484   1.288   -3.576  -0.930   1.197    0.027    746.01  -894.67  1330.83   -885.47   796.56  1307.48  1
1999-05-16T01:15:02.5  136.052112    3.607   0.499   1.338   -3.550  -0.941   1.247    0.017    741.91  -889.89  1336.27   -880.96   792.32  1313.04  1
1999-05-16T01:15:07.5  136.052170    3.537   0.609   1.423   -3.470  -1.042   1.335    0.019    737.80  -885.08  1341.68   -876.44   788.06  1318.58  1
1999-05-16T01:15:12.5  136.052228    3.490   0.639   1.483   -3.421  -1.065   1.396    0.020    733.67  -880.26  1347.06   -871.89   783.78  1324.08  1
1999-05-16T01:15:17.5  136.052286    3.484   0.610   1.463   -3.418  -1.036   1.376    0.025    729.52  -875.41  1352.41   -867.32   779.49  1329.56  1
1999-05-16T01:15:22.5  136.052344    3.575   0.533   1.407   -3.517  -0.971   1.317    0.025    725.35  -870.55  1357.73   -862.74   775.17  1335.00  1
1999-05-16T01:15:27.5  136.052402    3.636   0.589   1.346   -3.569  -1.034   1.255    0.015    721.18  -865.67  1363.02   -858.13   770.84  1340.42  1
1999-05-16T01:15:32.5  136.052459    3.593   0.641   1.339   -3.519  -1.081   1.249    0.031    716.98  -860.77  1368.29   -853.51   766.50  1345.81  1
1999-05-16T01:15:37.5  136.052517    3.560   0.640   1.358   -3.487  -1.076   1.269    0.029    712.77  -855.85  1373.52   -848.87   762.13  1351.17  1
1999-05-16T01:15:42.5  136.052575    3.494   0.640   1.307   -3.420  -1.068   1.220    0.043    708.55  -850.91  1378.72   -844.21   757.76  1356.50  1
1999-05-16T01:15:47.5  136.052633    3.468   0.600   1.285   -3.399  -1.025   1.198    0.023    704.31  -845.96  1383.90   -839.53   753.36  1361.80  1
1999-05-16T01:15:52.5  136.052691    3.451   0.631   1.269   -3.377  -1.054   1.183    0.020    700.05  -840.98  1389.04   -834.84   748.95  1367.07  1
1999-05-16T01:15:57.5  136.052749    3.503   0.537   1.217   -3.439  -0.967   1.129    0.041    695.78  -835.99  1394.15   -830.12   744.52  1372.31  1
1999-05-16T01:16:02.5  136.052807    3.752   0.391   1.068   -3.701  -0.853   0.973    0.037    691.50  -830.98  1399.23   -825.39   740.07  1377.52  1
1999-05-16T01:16:07.5  136.052865    3.756   0.520   0.973   -3.686  -0.982   0.879    0.047    687.19  -825.94  1404.28   -820.64   735.61  1382.70  1
1999-05-16T01:16:12.5  136.052922    3.495   0.780   1.022   -3.396  -1.207   0.936    0.053    682.87  -820.89  1409.29   -815.86   731.13  1387.84  1
1999-05-16T01:16:17.5  136.052980    3.367   0.747   1.072   -3.274  -1.159   0.988    0.028    678.54  -815.82  1414.28   -811.07   726.63  1392.95  1
1999-05-16T01:16:22.5  136.053038    3.342   0.564   1.078   -3.273  -0.974   0.995    0.014    674.19  -810.73  1419.23   -806.26   722.12  1398.04  1
1999-05-16T01:16:27.5  136.053096    3.311   0.534   1.068   -3.245  -0.940   0.985    0.025    669.83  -805.63  1424.15   -801.44   717.59  1403.09  1
1999-05-16T01:16:32.5  136.053154    3.275   0.489   1.075   -3.216  -0.891   0.993    0.017    665.45  -800.50  1429.04   -796.60   713.05  1408.11  1
1999-05-16T01:16:37.5  136.053212    3.289   0.449   1.071   -3.235  -0.854   0.988    0.019    661.06  -795.36  1433.90   -791.74   708.49  1413.11  1
1999-05-16T01:16:42.5  136.053270    3.264   0.511   1.067   -3.202  -0.911   0.985    0.032    656.66  -790.20  1438.73   -786.86   703.91  1418.07  1
1999-05-16T01:16:47.5  136.053328    3.181   0.589   1.126   -3.112  -0.979   1.047    0.019    652.24  -785.03  1443.53   -781.97   699.33  1423.00  1
1999-05-16T01:16:52.5  136.053385    3.122   0.630   1.165   -3.048  -1.012   1.087    0.013    647.80  -779.84  1448.29   -777.05   694.72  1427.90  1
1999-05-16T01:16:57.5  136.053443    3.099   0.645   1.190   -3.024  -1.024   1.113    0.025    643.35  -774.63  1453.03   -772.13   690.10  1432.77  1
1999-05-16T01:17:02.5  136.053501    3.140   0.686   1.170   -3.059  -1.070   1.092    0.022    638.89  -769.40  1457.73   -767.18   685.46  1437.60  1
1999-05-16T01:17:07.5  136.053559    3.190   0.744   1.101   -3.100  -1.134   1.022    0.016    634.41  -764.15  1462.39   -762.22   680.81  1442.40  1
1999-05-16T01:17:12.5  136.053617    3.127   0.870   1.094   -3.021  -1.252   1.017    0.025    629.92  -758.89  1467.03   -757.23   676.14  1447.17  1
1999-05-16T01:17:17.5  136.053675    3.078   0.859   1.180   -2.977  -1.234   1.104    0.024    625.42  -753.61  1471.62   -752.23   671.46  1451.91  1
1999-05-16T01:17:22.5  136.053733    3.177   0.708   1.097   -3.092  -1.097   1.019    0.023    620.90  -748.31  1476.19   -747.22   666.76  1456.61  1
1999-05-16T01:17:27.5  136.053791    3.214   0.696   1.051   -3.128  -1.089   0.971    0.023    616.36  -742.99  1480.73   -742.19   662.05  1461.28  1
1999-05-16T01:17:32.5  136.053848    3.175   0.727   1.036   -3.086  -1.115   0.957    0.026    611.82  -737.66  1485.23   -737.14   657.32  1465.92  1
1999-05-16T01:17:37.5  136.053906    3.184   0.675   1.021   -3.101  -1.065   0.942    0.019    607.26  -732.32  1489.70   -732.08   652.58  1470.53  1
1999-05-16T01:17:42.5  136.053964    3.211   0.677   0.922   -3.124  -1.071   0.843    0.018    602.69  -726.96  1494.14   -727.00   647.83  1475.11  1
1999-05-16T01:17:47.5  136.054022    3.186   0.673   0.848   -3.098  -1.064   0.769    0.023    598.10  -721.58  1498.55   -721.90   643.06  1479.65  1
1999-05-16T01:17:52.5  136.054080    3.204   0.578   0.781   -3.126  -0.972   0.701    0.019    593.50  -716.18  1502.92   -716.79   638.27  1484.17  1
1999-05-16T01:17:57.5  136.054138    3.236   0.410   0.703   -3.177  -0.809   0.622    0.021    588.89  -710.77  1507.26   -711.67   633.48  1488.65  1
1999-05-16T01:18:02.5  136.054196    3.321   0.214   0.710   -3.286  -0.625   0.626    0.027    584.27  -705.35  1511.57   -706.52   628.66  1493.09  1
1999-05-16T01:18:07.5  136.054253    3.416   0.092   0.803   -3.398  -0.516   0.716    0.031    579.63  -699.90  1515.84   -701.36   623.84  1497.50  1
1999-05-16T01:18:12.5  136.054311    3.511  -0.012   0.950   -3.509  -0.424   0.859    0.042    574.98  -694.44  1520.07   -696.19   618.99  1501.88  1
1999-05-16T01:18:17.5  136.054369    3.667  -0.106   1.075   -3.678  -0.350   0.981    0.038    570.32  -688.97  1524.27   -691.00   614.14  1506.22  1
1999-05-16T01:18:22.5  136.054427    3.845  -0.089   1.176   -3.855  -0.390   1.077    0.047    565.64  -683.48  1528.44   -685.79   609.27  1510.53  1
1999-05-16T01:18:27.5  136.054485    3.951   0.085   1.209   -3.940  -0.576   1.107    0.029    560.95  -677.97  1532.57   -680.57   604.39  1514.80  1
1999-05-16T01:18:32.5  136.054543    4.007   0.266   1.287   -3.974  -0.762   1.185    0.023    556.25  -672.45  1536.67   -675.33   599.49  1519.05  1
1999-05-16T01:18:37.5  136.054601    4.065   0.438   1.368   -4.013  -0.940   1.265    0.026    551.54  -666.92  1540.74   -670.08   594.58  1523.26  1
1999-05-16T01:18:42.5  136.054659    4.120   0.586   1.437   -4.051  -1.094   1.334    0.055    546.82  -661.37  1544.78   -664.82   589.66  1527.44  1
1999-05-16T01:18:47.5  136.054716    4.171   0.792   1.475   -4.077  -1.305   1.371    0.030    542.08  -655.80  1548.78   -659.54   584.73  1531.58  1
1999-05-16T01:18:52.5  136.054774    4.129   1.047   1.603   -4.007  -1.552   1.501    0.021    537.33  -650.23  1552.75   -654.25   579.78  1535.69  1
1999-05-16T01:18:57.5  136.054832    4.057   1.215   1.667   -3.916  -1.710   1.568    0.017    532.57  -644.63  1556.68   -648.94   574.82  1539.77  1
1999-05-16T01:19:02.5  136.054890    3.952   1.377   1.644   -3.791  -1.857   1.549    0.020    527.80  -639.02  1560.58   -643.61   569.85  1543.81  1
1999-05-16T01:19:07.5  136.054948    3.823   1.463   1.493   -3.648  -1.927   1.401    0.051    523.02  -633.40  1564.44   -638.28   564.87  1547.82  1
1999-05-16T01:19:12.5  136.055006    3.671   1.530   1.293   -3.484  -1.974   1.205    0.050    518.22  -627.76  1568.26   -632.92   559.87  1551.78  1
1999-05-16T01:19:17.5  136.055064    3.489   1.517   1.168   -3.302  -1.939   1.084    0.060    513.42  -622.11  1572.05   -627.55   554.85  1555.72  1
1999-05-16T01:19:22.5  136.055122    3.369   1.363   1.090   -3.200  -1.772   1.009    0.044    508.60  -616.44  1575.80   -622.17   549.83  1559.62  1
1999-05-16T01:19:27.5  136.055179    3.289   1.280   1.044   -3.129  -1.680   0.964    0.029    503.77  -610.76  1579.52   -616.78   544.79  1563.48  1
1999-05-16T01:19:32.5  136.055237    2.955   1.288   1.195   -2.802  -1.645   1.124    0.119    498.93  -605.07  1583.21   -611.37   539.75  1567.32  1
1999-05-16T01:19:37.5  136.055295    2.585   0.767   1.490   -2.506  -1.082   1.427    0.057    494.08  -599.36  1586.86   -605.95   534.69  1571.12  1
1999-05-16T01:19:42.5  136.055353    2.762   0.061   1.432   -2.769  -0.404   1.361    0.074    489.22  -593.65  1590.47   -600.52   529.62  1574.88  1
1999-05-16T01:19:47.5  136.055411    3.110  -0.387   1.130   -3.162  -0.003   1.048    0.030    484.35  -587.91  1594.06   -595.07   524.53  1578.61  1
1999-05-16T01:19:52.5  136.055469    3.230  -0.285   1.033   -3.266  -0.119   0.949    0.036    479.47  -582.17  1597.61   -589.61   519.44  1582.31  1
1999-05-16T01:19:57.5  136.055527    3.321  -0.291   0.985   -3.356  -0.125   0.898    0.020    474.57  -576.41  1601.12   -584.13   514.33  1585.97  1
1999-05-16T01:20:02.5  136.055584    3.257  -0.098   0.911   -3.266  -0.308   0.827    0.029    469.67  -570.64  1604.59   -578.65   509.22  1589.59  1
1999-05-16T01:20:07.5  136.055642    3.132  -0.039   0.945   -3.136  -0.351   0.865    0.043    464.76  -564.85  1608.03   -573.15   504.09  1593.18  1
1999-05-16T01:20:12.5  136.055700    3.004  -0.006   0.902   -3.003  -0.368   0.825    0.042    459.83  -559.05  1611.43   -567.63   498.94  1596.73  1
1999-05-16T01:20:17.5  136.055758    2.958  -0.013   0.826   -2.957  -0.356   0.750    0.034    454.90  -553.24  1614.79   -562.11   493.79  1600.24  1
1999-05-16T01:20:22.5  136.055816    2.922  -0.041   0.765   -2.923  -0.323   0.689    0.025    449.95  -547.42  1618.12   -556.57   488.63  1603.72  1
1999-05-16T01:20:27.5  136.055874    2.944  -0.162   0.737   -2.960  -0.206   0.661    0.028    445.00  -541.58  1621.41   -551.02   483.45  1607.16  1
1999-05-16T01:20:32.5  136.055932    3.038  -0.261   0.621   -3.062  -0.120   0.542    0.028    440.03  -535.73  1624.67   -545.45   478.27  1610.57  1
1999-05-16T01:20:37.5  136.055990    3.096  -0.405   0.634   -3.137   0.016   0.553    0.031    435.06  -529.87  1627.90   -539.88   473.07  1613.95  1
1999-05-16T01:20:42.5  136.056047    3.089  -0.555   0.629   -3.150   0.165   0.547    0.022    430.08  -524.00  1631.09   -534.29   467.87  1617.29  1
1999-05-16T01:20:47.5  136.056105    3.019  -0.660   0.751   -3.097   0.279   0.670    0.031    425.09  -518.12  1634.24   -528.70   462.65  1620.59  1
1999-05-16T01:20:52.5  136.056163    2.882  -0.675   0.716   -2.961   0.310   0.639    0.029    420.09  -512.23  1637.36   -523.09   457.43  1623.86  1
1999-05-16T01:20:57.5  136.056221    2.776  -0.647   0.702   -2.853   0.296   0.628    0.021    415.08  -506.32  1640.44   -517.46   452.19  1627.09  1
1999-05-16T01:21:02.5  136.056279    2.778  -0.680   0.691   -2.858   0.328   0.617    0.028    410.06  -500.41  1643.48   -511.83   446.95  1630.29  1
1999-05-16T01:21:07.5  136.056337    2.790  -0.748   0.640   -2.877   0.394   0.565    0.016    405.03  -494.48  1646.48   -506.19   441.69  1633.44  1
1999-05-16T01:21:12.5  136.056395    2.830  -0.766   0.602   -2.918   0.406   0.527    0.030    399.99  -488.53  1649.45   -500.53   436.42  1636.56  1
1999-05-16T01:21:17.5  136.056453    2.881  -0.821   0.629   -2.977   0.455   0.551    0.033    394.94  -482.58  1652.37   -494.86   431.15  1639.64  1
1999-05-16T01:21:22.5  136.056510    2.905  -0.964   0.658   -3.019   0.594   0.579    0.016    389.89  -476.62  1655.26   -489.18   425.86  1642.69  1
1999-05-16T01:21:27.5  136.056568    2.873  -1.064   0.672   -3.000   0.697   0.594    0.019    384.82  -470.65  1658.12   -483.49   420.56  1645.70  1
1999-05-16T01:21:32.5  136.056626    2.819  -1.147   0.668   -2.957   0.787   0.591    0.016    379.75  -464.66  1660.94   -477.79   415.26  1648.67  1
1999-05-16T01:21:37.5  136.056684    2.761  -1.192   0.676   -2.905   0.838   0.600    0.023    374.67  -458.67  1663.72   -472.08   409.95  1651.61  1
1999-05-16T01:21:42.5  136.056742    2.680  -1.149   0.660   -2.819   0.806   0.586    0.031    369.58  -452.67  1666.47   -466.36   404.62  1654.51  1
1999-05-16T01:21:47.5  136.056800    2.634  -1.070   0.626   -2.762   0.733   0.554    0.030    364.49  -446.65  1669.18   -460.63   399.29  1657.38  1
1999-05-16T01:21:52.5  136.056858    2.608  -0.982   0.519   -2.723   0.648   0.448    0.028    359.39  -440.63  1671.86   -454.89   393.95  1660.21  1
1999-05-16T01:21:57.5  136.056916    2.549  -1.034   0.365   -2.667   0.707   0.296    0.024    354.28  -434.60  1674.50   -449.14   388.60  1663.01  1
1999-05-16T01:22:02.5  136.056973    2.614  -1.065   0.265   -2.733   0.729   0.193    0.045    349.16  -428.55  1677.10   -443.38   383.25  1665.76  1
1999-05-16T01:22:07.5  136.057031    2.664  -1.021   0.130   -2.773   0.680   0.058    0.015    344.03  -422.50  1679.66   -437.61   377.88  1668.48  1
1999-05-16T01:22:12.5  136.057089    2.713  -0.940   0.047   -2.809   0.593  -0.026    0.021    338.89  -416.43  1682.18   -431.83   372.50  1671.15  1
1999-05-16T01:22:17.5  136.057147    2.765  -0.853  -0.071   -2.847   0.500  -0.145    0.025    333.75  -410.36  1684.66   -426.03   367.12  1673.79  1
1999-05-16T01:22:22.5  136.057205    2.823  -0.757  -0.110   -2.892   0.398  -0.185    0.028    328.60  -404.28  1687.10   -420.23   361.73  1676.39  1
1999-05-16T01:22:27.5  136.057263    2.781  -0.617  -0.132   -2.832   0.264  -0.206    0.041    323.44  -398.18  1689.51   -414.42   356.33  1678.96  1
1999-05-16T01:22:32.5  136.057321    2.762  -0.530   0.058   -2.808   0.180  -0.015    0.019    318.28  -392.08  1691.89   -408.61   350.92  1681.49  1
1999-05-16T01:22:37.5  136.057378    2.765  -0.460   0.127   -2.803   0.110   0.054    0.014    313.11  -385.97  1694.22   -402.78   345.50  1683.98  1
1999-05-16T01:22:42.5  136.057436    2.742  -0.473   0.190   -2.783   0.126   0.118    0.021    307.93  -379.86  1696.52   -396.94   340.08  1686.44  1
1999-05-16T01:22:47.5  136.057494    2.766  -0.405   0.436   -2.805   0.056   0.363    0.036    302.75  -373.73  1698.78   -391.10   334.65  1688.86  1
1999-05-16T01:22:52.5  136.057552    2.782  -0.294   0.590   -2.812  -0.056   0.517    0.038    297.56  -367.60  1701.01   -385.24   329.21  1691.25  1
1999-05-16T01:22:57.5  136.057610    2.699  -0.250   0.562   -2.723  -0.089   0.491    0.053    292.36  -361.45  1703.20   -379.38   323.76  1693.59  1
1999-05-16T01:23:02.5  136.057668    2.649  -0.292   0.550   -2.678  -0.041   0.481    0.036    287.16  -355.30  1705.34   -373.51   318.31  1695.90  1
1999-05-16T01:23:07.5  136.057726    2.565  -0.342   0.773   -2.607   0.019   0.706    0.037    281.95  -349.14  1707.45   -367.63   312.85  1698.16  1
1999-05-16T01:23:12.5  136.057784    2.469  -0.450   1.037   -2.532   0.138   0.972    0.056    276.74  -342.97  1709.52   -361.74   307.38  1700.39  1
1999-05-16T01:23:17.5  136.057841    2.489  -0.729   1.363   -2.595   0.412   1.296    0.116    271.51  -336.80  1711.55   -355.85   301.91  1702.58  1
1999-05-16T01:23:22.5  136.057899    2.428  -1.131   1.913   -2.599   0.820   1.845    0.074    266.29  -330.61  1713.54   -349.94   296.43  1704.73  1
1999-05-16T01:23:27.5  136.057957    2.149  -1.569   2.285   -2.388   1.289   2.222    0.047    261.05  -324.42  1715.49   -344.03   290.94  1706.84  1
1999-05-16T01:23:32.5  136.058015    1.915  -1.792   2.493   -2.189   1.540   2.435    0.034    255.81  -318.22  1717.41   -338.11   285.45  1708.92  1
1999-05-16T01:23:37.5  136.058073    1.692  -2.004   2.430   -1.992   1.778   2.377    0.065    250.57  -312.02  1719.29   -332.18   279.95  1710.96  1
1999-05-16T01:23:42.5  136.058131    1.505  -2.345   2.020   -1.839   2.140   1.971    0.058    245.32  -305.81  1721.13   -326.25   274.44  1712.96  1
1999-05-16T01:23:47.5  136.058189    1.606  -2.951   1.662   -2.006   2.728   1.607    0.141    240.07  -299.59  1722.93   -320.31   268.93  1714.93  1
1999-05-16T01:23:52.5  136.058247    2.187  -3.500   1.699   -2.651   3.199   1.628    0.314    234.81  -293.36  1724.70   -314.36   263.41  1716.85  1
1999-05-16T01:23:57.5  136.058304    2.965  -3.889   2.370   -3.490   3.489   2.276    0.293    229.54  -287.13  1726.43   -308.41   257.88  1718.74  0
1999-05-16T01:24:02.5  136.058362    3.556  -3.716   3.356   -4.080   3.244   3.248    0.179    224.27  -280.89  1728.12   -302.45   252.35  1720.59  0
1999-05-16T01:24:07.5  136.058420    3.805  -3.230   4.030   -4.283   2.732   3.917    0.029    219.00  -274.65  1729.77   -296.48   246.82  1722.40  0
1999-05-16T01:24:12.5  136.058478    3.925  -2.855   4.102   -4.357   2.344   3.988    0.055    213.72  -268.39  1731.37   -290.50   241.28  1724.17  0
1999-05-16T01:24:17.5  136.058536    3.959  -2.782   4.031   -4.380   2.268   3.916    0.065    208.43  -262.14  1732.94   -284.52   235.73  1725.90  0
1999-05-16T01:24:22.5  136.058594    3.939  -2.868   3.924   -4.368   2.355   3.810    0.067    203.14  -255.87  1734.47   -278.53   230.18  1727.59  0
1999-05-16T01:24:27.5  136.058652    3.809  -3.042   3.785   -4.257   2.544   3.674    0.081    197.85  -249.60  1735.96   -272.54   224.62  1729.24  0
1999-05-16T01:24:32.5  136.058709    3.638  -3.127   3.625   -4.095   2.649   3.517    0.123    192.55  -243.33  1737.42   -266.54   219.06  1730.86  0
1999-05-16T01:24:37.5  136.058767    3.372  -2.975   3.264   -3.802   2.532   3.164    0.160    187.25  -237.04  1738.83   -260.53   213.49  1732.44  0
1999-05-16T01:24:42.5  136.058825    3.139  -2.871   2.898   -3.548   2.458   2.805    0.147    181.95  -230.76  1740.21   -254.52   207.92  1733.98  0
1999-05-16T01:24:47.5  136.058883    2.868  -2.644   2.423   -3.239   2.266   2.337    0.284    176.64  -224.47  1741.56   -248.50   202.34  1735.49  0
1999-05-16T01:24:52.5  136.058941    2.795  -1.894   1.684   -3.053   1.530   1.604    0.183    171.32  -218.17  1742.86   -242.48   196.76  1736.95  0
1999-05-16T01:24:57.5  136.058999    2.840  -1.204   1.175   -2.998   0.839   1.097    0.118    166.01  -211.87  1744.13   -236.45   191.18  1738.38  0
1999-05-16T01:25:02.5  136.059057    2.750  -0.787   0.939   -2.851   0.436   0.865    0.093    160.69  -205.56  1745.35   -230.42   185.59  1739.77  0
1999-05-16T01:25:07.5  136.059115    2.590  -0.692   0.945   -2.680   0.363   0.876    0.043    155.36  -199.25  1746.53   -224.38   179.99  1741.11  0
1999-05-16T01:25:12.5  136.059172    2.554  -0.780   1.237   -2.663   0.454   1.168    0.067    150.04  -192.93  1747.67   -218.33   174.39  1742.42  0
1999-05-16T01:25:17.5  136.059230    2.590  -1.021   1.420   -2.734   0.689   1.349    0.045    144.71  -186.61  1748.78   -212.28   168.79  1743.68  0
1999-05-16T01:25:22.5  136.059288    2.684  -1.275   1.245   -2.854   0.929   1.171    0.039    139.37  -180.29  1749.84   -206.23   163.19  1744.91  0
1999-05-16T01:25:27.5  136.059346    2.703  -1.629   0.832   -2.907   1.277   0.756    0.022    134.04  -173.96  1750.86   -200.17   157.58  1746.10  0
1999-05-16T01:25:32.5  136.059404    2.786  -2.019   0.491   -3.029   1.653   0.411    0.087    128.70  -167.62  1751.85   -194.11   151.96  1747.25  0
