1999-05-03T00:01:42.5  123.001186   -9.049   0.777   1.364   -8.407  -3.526   1.114    0.080   -636.28  1002.26  1315.68  -1065.25   584.76  1289.84  1
1999-05-03T00:01:47.5  123.001244   -8.940   0.815   0.546   -8.305  -3.437   0.299    0.059   -632.94   997.06  1321.24  -1060.04   581.67  1295.52  1
1999-05-03T00:01:52.5  123.001302   -8.860   1.529  -0.700   -8.533  -2.762  -0.950    0.094   -629.58   991.84  1326.76  -1054.81   578.57  1301.17  1
1999-05-03T00:01:57.5  123.001360   -9.006   2.306  -1.336   -9.005  -2.139  -1.597    0.179   -626.22   986.59  1332.25  -1049.55   575.45  1306.80  1
1999-05-03T00:02:02.5  123.001418   -9.280   3.163  -1.534   -9.640  -1.506  -1.808    0.232   -622.83   981.33  1337.72  -1044.26   572.32  1312.39  1
1999-05-03T00:02:07.5  123.001476   -9.670   3.829  -1.393  -10.299  -1.099  -1.684    0.212   -619.44   976.04  1343.15  -1038.96   569.18  1317.96  1
1999-05-03T00:02:12.5  123.001534  -10.051   4.273  -1.225  -10.848  -0.884  -1.529    0.166   -616.03   970.73  1348.55  -1033.62   566.02  1323.49  1
1999-05-03T00:02:17.5  123.001591  -10.239   4.481  -1.096  -11.114  -0.788  -1.407    0.086   -612.60   965.40  1353.92  -1028.27   562.85  1328.99  1
1999-05-03T00:02:22.5  123.001649  -10.295   4.701  -0.943  -11.270  -0.619  -1.258    0.103   -609.16   960.04  1359.26  -1022.89   559.67  1334.47  1
1999-05-03T00:02:27.5  123.001707  -10.410   4.822  -0.823  -11.431  -0.566  -1.142    0.097   -605.71   954.67  1364.57  -1017.49   556.47  1339.92  1
1999-05-03T00:02:32.5  123.001765  -10.374   5.065  -0.730  -11.515  -0.336  -1.050    0.060   -602.25   949.27  1369.85  -1012.07   553.27  1345.33  1
1999-05-03T00:02:37.5  123.001823  -10.276   5.118  -0.423  -11.461  -0.244  -0.741    0.055   -598.77   943.86  1375.11  -1006.63   550.05  1350.72  1
1999-05-03T00:02:42.5  123.001881  -10.126   5.207  -0.169  -11.377  -0.098  -0.484    0.053   -595.28   938.42  1380.33  -1001.17   546.82  1356.08  1
1999-05-03T00:02:47.5  123.001939   -9.977   5.158   0.144  -11.231  -0.074  -0.167    0.060   -591.78   932.97  1385.53   -995.69   543.58  1361.41  1
1999-05-03T00:02:52.5  123.001997   -9.823   5.005   0.422  -11.031  -0.140   0.117    0.061   -588.27   927.49  1390.69   -990.18   540.33  1366.72  1
1999-05-03T00:02:57.5  123.002054   -9.607   4.877   0.690  -10.787  -0.154   0.392    0.118   -584.74   921.99  1395.83   -984.65   537.07  1371.99  1
1999-05-03T00:03:02.5  123.002112   -9.359   4.477   0.865  -10.387  -0.393   0.576    0.112   -581.20   916.48  1400.93   -979.10   533.79  1377.23  1
1999-05-03T00:03:07.5  123.002170   -9.145   4.015   0.814   -9.982  -0.702   0.535    0.121   -577.65   910.94  1405.99   -973.53   530.50  1382.43  1
1999-05-03T00:03:12.5  123.002228   -8.996   3.709   0.728   -9.706  -0.904   0.456    0.052   -574.08   905.38  1411.03   -967.93   527.20  1387.61  1
1999-05-03T00:03:17.5  123.002286   -9.039   3.483   0.481   -9.631  -1.123   0.209    0.029   -570.50   899.79  1416.04   -962.31   523.88  1392.75  1
1999-05-03T00:03:22.5  123.002344   -8.946   3.344   0.167   -9.476  -1.201  -0.101    0.055   -566.91   894.19  1421.01   -956.67   520.56  1397.87  1
1999-05-03T00:03:27.5  123.002402   -8.975   3.386  -0.212   -9.510  -1.176  -0.481    0.060   -563.31   888.57  1425.95   -951.02   517.22  1402.95  1
1999-05-03T00:03:32.5  123.002459   -9.024   3.294  -0.541   -9.502  -1.279  -0.810    0.028   -559.69   882.94  1430.87   -945.34   513.88  1408.01  1
1999-05-03T00:03:37.5  123.002517   -8.901   3.485  -0.689   -9.478  -1.051  -0.956    0.041   -556.07   877.28  1435.75   -939.64   510.52  1413.03  1
1999-05-03T00:03:42.5  123.002575   -8.730   3.364  -0.436   -9.277  -1.080  -0.698    0.063   -552.43   871.60  1440.60   -933.92   507.15  1418.02  1
1999-05-03T00:03:47.5  123.002633   -8.539   2.807  -0.133   -8.857  -1.487  -0.385    0.155   -548.78   865.91  1445.42   -928.18   503.77  1422.99  1
1999-05-03T00:03:52.5  123.002691   -8.393   2.401   0.174   -8.548  -1.779  -0.071    0.045   -545.12   860.19  1450.21   -922.42   500.38  1427.92  1
1999-05-03T00:03:57.5  123.002749   -8.197   2.322   0.383   -8.343  -1.759   0.144    0.166   -541.44   854.46  1454.97   -916.64   496.98  1432.82  1
1999-05-03T00:04:02.5  123.002807   -8.229   1.980   0.721   -8.222  -2.079   0.483    0.063   -537.75   848.71  1459.69   -910.84   493.57  1437.69  1
1999-05-03T00:04:07.5  123.002865   -8.102   1.744   0.810   -8.002  -2.229   0.578    0.130   -534.06   842.93  1464.38   -905.01   490.14  1442.53  1
1999-05-03T00:04:12.5  123.002922   -7.923   2.022   0.937   -7.977  -1.900   0.707    0.093   -530.34   837.14  1469.04   -899.17   486.70  1447.33  1
1999-05-03T00:04:17.5  123.002980   -8.100   2.413   0.741   -8.310  -1.636   0.503    0.140   -526.62   831.33  1473.66   -893.31   483.26  1452.10  1
1999-05-03T00:04:22.5  123.003038   -7.030   1.881   0.857   -7.119  -1.610   0.653    0.379   -522.89   825.50  1478.25   -887.42   479.80  1456.83  1
1999-05-03T00:04:27.5  123.003096   -6.466   1.362   1.559   -6.398  -1.811   1.373    0.262   -519.14   819.65  1482.81   -881.52   476.33  1461.54  1
1999-05-03T00:04:32.5  123.003154   -5.691   1.203   2.363   -5.660  -1.595   2.199    0.185   -515.39   813.79  1487.34   -875.60   472.85  1466.21  1
1999-05-03T00:04:37.5  123.003212   -5.200   0.433   3.270   -4.892  -2.053   3.125    0.166   -511.62   807.90  1491.84   -869.66   469.37  1470.86  1
1999-05-03T00:04:42.5  123.003270   -5.717   0.678   3.400   -5.467  -2.077   3.240    0.137   -507.84   802.00  1496.30   -863.70   465.87  1475.47  1
1999-05-03T00:04:47.5  123.003328   -6.645   1.247   3.136   -6.546  -2.004   2.947    0.309   -504.05   796.09  1500.73   -857.73   462.36  1480.05  1
1999-05-03T00:04:52.5  123.003385   -7.430   1.927   2.644   -7.544  -1.765   2.428    0.136   -500.25   790.15  1505.13   -851.73   458.84  1484.60  1
1999-05-03T00:04:57.5  123.003443   -7.744   2.306   2.358   -7.990  -1.574   2.130    0.053   -496.44   784.20  1509.50   -845.72   455.31  1489.12  1
1999-05-03T00:05:02.5  123.003501   -7.934   2.148   2.384   -8.085  -1.802   2.153    0.058   -492.62   778.23  1513.83   -839.69   451.78  1493.60  1
1999-05-03T00:05:07.5  123.003559   -8.251   2.268   2.307   -8.419  -1.843   2.066    0.103   -488.79   772.24  1518.13   -833.63   448.23  1498.04  1
1999-05-03T00:05:12.5  123.003617   -8.783   2.496   2.179   -8.992  -1.889   1.921    0.175   -484.95   766.24  1522.39   -827.56   444.67  1502.46  1
1999-05-03T00:05:17.5  123.003675   -9.339   2.653   2.080   -9.554  -2.008   1.807    0.164   -481.09   760.21  1526.62   -821.47   441.10  1506.83  1
1999-05-03T00:05:22.5  123.003733   -9.880   2.344   2.197   -9.892  -2.534   1.912    0.137   -477.23   754.17  1530.81   -815.36   437.52  1511.18  1
1999-05-03T00:05:27.5  123.003791  -10.073   2.450   2.386  -10.117  -2.532   2.095    0.024   -473.35   748.12  1534.97   -809.24   433.93  1515.49  1
1999-05-03T00:05:32.5  123.003848   -9.895   2.340   2.212   -9.904  -2.545   1.926    0.129   -469.47   742.05  1539.10   -803.09   430.33  1519.77  1
1999-05-03T00:05:37.5  123.003906   -9.613   1.584   2.149   -9.302  -3.083   1.877    0.067   -465.57   735.96  1543.19   -796.93   426.72  1524.02  1
1999-05-03T00:05:42.5  123.003964   -9.274   0.771   2.490   -8.633  -3.647   2.234    0.067   -461.67   729.85  1547.26   -790.76   423.11  1528.24  1
1999-05-03T00:05:47.5  123.004022   -9.088   0.849   2.594   -8.507  -3.492   2.342    0.114   -457.75   723.73  1551.29   -784.56   419.48  1532.42  1
1999-05-03T00:05:52.5  123.004080   -8.594   1.324   2.498   -8.289  -2.841   2.255    0.182   -453.83   717.60  1555.28   -778.35   415.85  1536.57  1
1999-05-03T00:05:57.5  123.004138   -8.023   1.092   2.467   -7.674  -2.780   2.241    0.076   -449.90   711.45  1559.25   -772.12   412.21  1540.69  1
1999-05-03T00:06:02.5  123.004196   -7.799   1.611   2.521   -7.719  -2.218   2.297    0.072   -445.95   705.28  1563.17   -765.88   408.55  1544.77  1
1999-05-03T00:06:07.5  123.004253   -7.326   2.068   2.336   -7.507  -1.592   2.121    0.168   -442.00   699.09  1567.06   -759.61   404.89  1548.81  1
1999-05-03T00:06:12.5  123.004311   -7.149   2.204   1.946   -7.404  -1.387   1.735    0.043   -438.04   692.89  1570.91   -753.33   401.22  1552.82  1
1999-05-03T00:06:17.5  123.004369   -7.100   2.143   1.969   -7.333  -1.419   1.760    0.140   -434.06   686.68  1574.73   -747.03   397.54  1556.80  1
1999-05-03T00:06:22.5  123.004427   -7.348   1.745   2.308   -7.376  -1.888   2.095    0.123   -430.08   680.44  1578.51   -740.72   393.85  1560.74  1
1999-05-03T00:06:27.5  123.004485   -6.047   2.263   2.866   -6.482  -0.827   2.684    0.335   -426.09   674.20  1582.26   -734.39   390.15  1564.64  1
1999-05-03T00:06:32.5  123.004543   -3.622   4.559   1.822   -5.377   2.339   1.686    0.144   -422.09   667.94  1585.98   -728.04   386.44  1568.51  1
1999-05-03T00:06:37.5  123.004601   -2.411   5.170   1.568   -4.582   3.445   1.460    0.055   -418.08   661.66  1589.66   -721.68   382.73  1572.36  1
1999-05-03T00:06:42.5  123.004659   -1.679   5.539   1.624   -4.108   4.112   1.533    0.322   -414.06   655.37  1593.31   -715.30   379.00  1576.16  1
1999-05-03T00:06:47.5  123.004716   -2.511   6.837   1.369   -5.442   4.875   1.245    0.271   -410.03   649.07  1596.92   -708.91   375.27  1579.93  1
1999-05-03T00:06:52.5  123.004774   -4.129   7.044   1.022   -6.959   4.307   0.853    0.194   -405.99   642.75  1600.50   -702.50   371.53  1583.67  1
1999-05-03T00:06:57.5  123.004832   -5.837   6.311   0.768   -8.123   2.863   0.559    0.091   -401.95   636.42  1604.05   -696.08   367.79  1587.38  1
1999-05-03T00:07:02.5  123.004890   -7.469   4.740   0.831   -8.837   0.713   0.591    0.087   -397.90   630.07  1607.55   -689.64   364.03  1591.04  1
1999-05-03T00:07:07.5  123.004948   -7.778   2.153   1.022   -7.911  -1.721   0.795    0.331   -393.83   623.71  1611.02   -683.19   360.27  1594.67  1
1999-05-03T00:07:12.5  123.005006   -7.471   1.074   2.168   -7.169  -2.539   1.957    0.068   -389.76   617.33  1614.45   -676.72   356.49  1598.26  1
1999-05-03T00:07:17.5  123.005064   -6.711  -0.404   1.713   -5.795  -3.491   1.535    0.412   -385.68   610.94  1617.85   -670.23   352.71  1601.82  1
1999-05-03T00:07:22.5  123.005122   -5.026  -3.652   2.443   -2.814  -5.585   2.337    0.397   -381.59   604.54  1621.21   -663.73   348.93  1605.34  1
1999-05-03T00:07:27.5  123.005179   -3.012  -3.120   4.253   -1.329  -4.185   4.196    0.453   -377.49   598.12  1624.54   -657.21   345.13  1608.83  1
1999-05-03T00:07:32.5  123.005237   -2.721  -0.709   3.702   -2.179  -1.914   3.633    0.341   -373.39   591.70  1627.83   -650.69   341.33  1612.28  1
1999-05-03T00:07:37.5  123.005295   -2.099   0.110   2.201   -1.969  -0.891   2.143    0.396   -369.28   585.25  1631.08   -644.14   337.52  1615.70  1
1999-05-03T00:07:42.5  123.005353   -0.591  -2.603   2.189    0.629  -2.590   2.194    1.257   -365.16   578.80  1634.31   -637.59   333.70  1619.08  1
1999-05-03T00:07:47.5  123.005411   -2.279  -2.466   3.695   -0.970  -3.263   3.653    0.226   -361.03   572.33  1637.49   -631.02   329.87  1622.43  1
1999-05-03T00:07:52.5  123.005469   -5.493  -0.156   2.910   -4.866  -2.711   2.763    0.450   -356.90   565.85  1640.65   -624.43   326.04  1625.75  1
1999-05-03T00:07:57.5  123.005527   -6.674   1.031   2.133   -6.442  -2.207   1.944    0.155   -352.75   559.36  1643.76   -617.84   322.20  1629.03  1
1999-05-03T00:08:02.5  123.005584   -6.343   1.323   1.541   -6.269  -1.791   1.359    0.265   -348.60   552.86  1646.84   -611.22   318.36  1632.27  1
1999-05-03T00:08:07.5  123.005642   -5.415   0.885   0.676   -5.220  -1.742   0.523    0.177   -344.44   546.34  1649.88   -604.60   314.50  1635.47  1
1999-05-03T00:08:12.5  123.005700   -5.871  -0.027   0.137   -5.184  -2.759  -0.020    0.430   -340.28   539.81  1652.88   -597.96   310.64  1638.64  1
1999-05-03T00:08:17.5  123.005758   -7.067   0.212   1.065   -6.380  -3.109   0.873    0.449   -336.10   533.26  1655.84   -591.30   306.77  1641.76  1
1999-05-03T00:08:22.5  123.005816   -7.873   1.452   0.617   -7.657  -2.385   0.394    0.194   -331.92   526.71  1658.77   -584.64   302.90  1644.86  1
1999-05-03T00:08:27.5  123.005874   -7.810   0.648   1.220   -7.243  -3.070   1.004    0.389   -327.73   520.14  1661.66   -577.96   299.02  1647.91  1
1999-05-03T00:08:32.5  123.005932   -5.683  -1.061   1.936   -4.586  -3.596   1.792    0.333   -323.54   513.57  1664.52   -571.27   295.13  1650.94  1
1999-05-03T00:08:37.5  123.005990   -3.887  -1.693   3.117   -2.735  -3.325   3.026    0.446   -319.34   506.98  1667.34   -564.57   291.23  1653.92  1
1999-05-03T00:08:42.5  123.006047   -4.082  -0.107   2.613   -3.633  -2.010   2.504    0.235   -315.13   500.38  1670.12   -557.85   287.33  1656.88  1
1999-05-03T00:08:47.5  123.006105   -3.787   1.185   3.095   -3.987  -0.732   2.982    0.086   -310.91   493.77  1672.87   -551.12   283.43  1659.79  1
1999-05-03T00:08:52.5  123.006163   -3.263   1.660   3.361   -3.752  -0.068   3.259    0.231   -306.69   487.15  1675.59   -544.39   279.51  1662.67  1
1999-05-03T00:08:57.5  123.006221   -2.525   1.867   3.951   -3.211   0.455   3.866    0.182   -302.46   480.52  1678.26   -537.63   275.59  1665.52  1
1999-05-03T00:09:02.5  123.006279   -1.404   0.950   4.348   -1.804   0.164   4.300    0.132   -298.23   473.87  1680.90   -530.87   271.67  1668.32  1
1999-05-03T00:09:07.5  123.006337   -1.092   1.493   4.618   -1.789   0.788   4.574    0.352   -293.99   467.22  1683.50   -524.10   267.74  1671.09  1
1999-05-03T00:09:12.5  123.006395   -1.857   2.306   4.945   -2.853   1.150   4.874    0.283   -289.74   460.55  1686.06   -517.31   263.80  1673.82  1
1999-05-03T00:09:17.5  123.006453   -3.958   3.837   4.043   -5.400   1.531   3.903    0.445   -285.48   453.88  1688.58   -510.51   259.86  1676.51  1
1999-05-03T00:09:22.5  123.006510   -4.112   7.021   2.720   -6.983   4.283   2.551    0.370   -281.22   447.19  1691.07   -503.70   255.91  1679.16  1
1999-05-03T00:09:27.5  123.006568   -1.972   7.914   1.572   -5.474   6.075   1.453    0.642   -276.96   440.50  1693.52   -496.88   251.95  1681.78  1
1999-05-03T00:09:32.5  123.006626    2.838   4.188   2.275    0.496   5.016   2.315    0.632   -272.69   433.79  1695.93   -490.04   247.99  1684.36  1
1999-05-03T00:09:37.5  123.006684   -1.824   3.186   2.981   -3.180   1.954   2.905    0.588   -268.41   427.08  1698.31   -483.20   244.03  1686.91  1
1999-05-03T00:09:42.5  123.006742   -3.615   4.652   2.556   -5.435   2.419   2.420    0.235   -264.12   420.35  1700.65   -476.35   240.05  1689.42  1
1999-05-03T00:09:47.5  123.006800   -3.648   4.599   2.934   -5.450   2.355   2.797    0.085   -259.84   413.62  1702.95   -469.49   236.08  1691.89  1
1999-05-03T00:09:52.5  123.006858   -2.676   5.285   2.240   -4.890   3.418   2.124    0.082   -255.54   406.88  1705.22   -462.61   232.10  1694.33  1
1999-05-03T00:09:57.5  123.006916   -1.495   5.878   2.406   -4.127   4.492   2.316    0.140   -251.24   400.13  1707.45   -455.73   228.11  1696.73  1
1999-05-03T00:10:02.5  123.006973   -1.516   5.930   3.389   -4.197   4.523   3.298    0.157   -246.94   393.37  1709.64   -448.84   224.12  1699.09  1
1999-05-03T00:10:07.5  123.007031   -2.782   5.639   3.681   -5.189   3.674   3.558    0.077   -242.63   386.60  1711.79   -441.93   220.12  1701.41  1
1999-05-03T00:10:12.5  123.007089   -3.918   4.914   3.304   -5.846   2.505   3.157    0.126   -238.31   379.82  1713.90   -435.02   216.12  1703.69  1
1999-05-03T00:10:17.5  123.007147   -4.586   4.322   3.500   -6.166   1.669   3.340    0.143   -233.99   373.04  1715.97   -428.09   212.11  1705.93  1
1999-05-03T00:10:22.5  123.007205   -5.051   3.608   3.508   -6.245   0.821   3.341    0.115   -229.66   366.24  1718.01   -421.16   208.10  1708.14  1
1999-05-03T00:10:27.5  123.007263   -5.452   3.519   3.215   -6.550   0.556   3.039    0.213   -225.33   359.44  1720.00   -414.22   204.09  1710.31  1
1999-05-03T00:10:32.5  123.007321   -5.086   1.707   2.656   -5.366  -0.874   2.504    0.267   -220.99   352.63  1721.97   -407.27   200.07  1712.44  1
1999-05-03T00:10:37.5  123.007378   -4.524   1.277   4.040   -4.707  -0.999   3.906    0.326   -216.65   345.81  1723.89   -400.31   196.04  1714.54  1
1999-05-03T00:10:42.5  123.007436   -1.845   0.079   3.396   -1.762  -0.808   3.345    0.698   -212.31   338.98  1725.78   -393.34   192.01  1716.60  1
1999-05-03T00:10:47.5  123.007494   -1.009  -0.705   4.485   -0.688  -1.118   4.462    0.292   -207.96   332.15  1727.63   -386.36   187.98  1718.62  1
1999-05-03T00:10:52.5  123.007552   -1.439   2.417   5.415   -2.548   1.439   5.354    0.315   -203.61   325.31  1729.44   -379.38   183.94  1720.61  1
1999-05-03T00:10:57.5  123.007610   -3.556   4.430   4.801   -5.341   2.237   4.667    0.390   -199.25   318.46  1731.22   -372.38   179.90  1722.56  1
1999-05-03T00:11:02.5  123.007668   -4.800   4.365   4.307   -6.398   1.603   4.140    0.308   -194.89   311.60  1732.96   -365.38   175.86  1724.47  1
1999-05-03T00:11:07.5  123.007726   -5.991   5.139   3.654   -7.794   1.735   3.449    0.383   -190.52   304.74  1734.65   -358.37   171.81  1726.33  1
1999-05-03T00:11:12.5  123.007784   -6.879   2.739   3.171   -7.448  -0.799   2.962    0.069   -186.15   297.87  1736.30   -351.35   167.76  1728.16  0
1999-05-03T00:11:17.5  123.007841   -6.050   2.573   3.082   -6.635  -0.559   2.898    0.301   -181.77   290.99  1737.92   -344.32   163.70  1729.95  0
1999-05-03T00:11:22.5  123.007899   -5.110   2.786   3.266   -5.908   0.065   3.105    0.421   -177.39   284.11  1739.50   -337.29   159.64  1731.70  0
1999-05-03T00:11:27.5  123.007957   -5.305   3.684   3.437   -6.503   0.769   3.262    0.135   -173.01   277.22  1741.04   -330.24   155.57  1733.42  0
1999-05-03T00:11:32.5  123.008015   -5.232   3.826   3.990   -6.520   0.925   3.816    0.467   -168.63   270.32  1742.54   -323.19   151.50  1735.09  0
1999-05-03T00:11:37.5  123.008073   -6.207   3.690   4.020   -7.320   0.351   3.821    0.228   -164.24   263.42  1744.01   -316.14   147.43  1736.73  0
1999-05-03T00:11:42.5  123.008131   -7.126   3.421   3.095   -7.981  -0.311   2.875    0.206   -159.84   256.51  1745.44   -309.07   143.36  1738.34  0
1999-05-03T00:11:47.5  123.008189   -7.658   2.481   3.631   -8.028  -1.394   3.403    0.089   -155.45   249.60  1746.83   -302.01   139.28  1739.91  0
1999-05-03T00:11:52.5  123.008247   -8.209   2.185   2.914   -8.358  -1.909   2.675    0.049   -151.05   242.68  1748.18   -294.93   135.20  1741.43  0
1999-05-03T00:11:57.5  123.008304   -8.031   1.340   3.284   -7.817  -2.576   3.056    0.115   -146.65   235.76  1749.50   -287.85   131.12  1742.92  0
1999-05-03T00:12:02.5  123.008362   -8.326   1.907   3.594   -8.351  -2.213   3.354    0.230   -142.24   228.83  1750.77   -280.76   127.03  1744.37  0
1999-05-03T00:12:07.5  123.008420   -9.149   2.585   3.573   -9.393  -1.997   3.305    0.173   -137.83   221.89  1752.00   -273.66   122.95  1745.78  0
1999-05-03T00:12:12.5  123.008478   -9.705   2.027   3.157   -9.614  -2.748   2.879    0.102   -133.42   214.95  1753.20   -266.56   118.85  1747.15  0
1999-05-03T00:12:17.5  123.008536   -9.530   1.812   3.525   -9.369  -2.859   3.252    0.071   -129.01   208.01  1754.35   -259.45   114.76  1748.48  0
1999-05-03T00:12:22.5  123.008594   -9.794   2.026   3.290   -9.695  -2.791   3.009    0.096   -124.59   201.06  1755.47   -252.34   110.66  1749.77  0
1999-05-03T00:12:27.5  123.008652   -9.864   2.758   3.887  -10.115  -2.180   3.598    0.288   -120.17   194.11  1756.54   -245.22   106.56  1751.02  0
1999-05-03T00:12:32.5  123.008709  -10.433   3.083   3.342  -10.755  -2.155   3.035    0.099   -115.75   187.15  1757.58   -238.10   102.46  1752.24  0
1999-05-03T00:12:37.5  123.008767  -10.264   3.006   2.849  -10.556  -2.141   2.547    0.184   -111.32   180.19  1758.59   -230.97    98.36  1753.42  0
1999-05-03T00:12:42.5  123.008825   -9.687   3.342   2.507  -10.193  -1.574   2.219    0.230   -106.90   173.22  1759.55   -223.84    94.25  1754.56  0
1999-05-03T00:12:47.5  123.008883   -9.668   0.498   0.016   -8.781  -4.068  -0.248    0.692   -102.47   166.25  1760.48   -216.70    90.15  1755.66  0
1999-05-03T00:12:52.5  123.008941   -8.149   0.161   1.099   -7.311  -3.663   0.879    0.329    -98.04   159.28  1761.37   -209.55    86.04  1756.73  0
1999-05-03T00:12:57.5  123.008999   -8.593   0.746   1.579   -7.990  -3.355   1.342    0.325    -93.61   152.30  1762.22   -202.41    81.92  1757.75  0
1999-05-03T00:13:02.5  123.009057   -8.438   2.096   1.975   -8.493  -2.091   1.730    0.334    -89.17   145.32  1763.03   -195.25    77.81  1758.74  0
1999-05-03T00:13:07.5  123.009115   -6.740   3.500   1.160   -7.623  -0.053   0.950    0.667    -84.74   138.33  1763.80   -188.10    73.69  1759.68  0
1999-05-03T00:13:12.5  123.009172   -6.589   2.700   1.595   -7.129  -0.693   1.395    0.133    -80.30   131.34  1764.53   -180.93    69.58  1760.59  0
1999-05-03T00:13:17.5  123.009230   -7.251   2.357   2.028   -7.566  -1.307   1.814    0.192    -75.86   124.35  1765.21   -173.77    65.46  1761.45  0
1999-05-03T00:13:22.5  123.009288   -6.999   3.148   1.653   -7.702  -0.488   1.439    0.241    -71.42   117.36  1765.86   -166.60    61.34  1762.28  0
1999-05-03T00:13:27.5  123.009346   -6.632   2.984   2.349   -7.321  -0.466   2.145    0.199    -66.97   110.36  1766.48   -159.42    57.22  1763.07  0
1999-05-03T00:13:32.5  123.009404   -7.548   2.758   2.751   -8.035  -1.095   2.524    0.214    -62.53   103.36  1767.05   -152.25    53.09  1763.82  0
1999-05-03T00:13:37.5  123.009462   -6.964   3.343   2.903   -7.797  -0.307   2.687    0.271    -58.08    96.36  1767.59   -145.07    48.97  1764.54  0
1999-05-03T00:13:42.5  123.009520   -4.942   2.983   3.782   -5.865   0.314   3.623    0.675    -53.64    89.36  1768.09   -137.88    44.84  1765.21  0
1999-05-03T00:13:47.5  123.009578   -3.983   1.493   4.971   -4.354  -0.563   4.850    0.211    -49.19    82.35  1768.55   -130.70    40.72  1765.85  0
1999-05-03T00:13:52.5  123.009635   -2.329   3.544   4.238   -3.829   2.027   4.144    0.785    -44.74    75.34  1768.97   -123.51    36.59  1766.45  0
1999-05-03T00:13:57.5  123.009693    1.697   4.066   3.223   -0.485   4.372   3.233    0.308    -40.29    68.33  1769.36   -116.32    32.46  1767.01  0
1999-05-03T00:14:02.5  123.009751    5.137   3.101   2.330    3.032   5.127   2.442    0.846    -35.84    61.32  1769.70   -109.12    28.33  1767.53  0
1999-05-03T00:14:07.5  123.009809    9.194  -0.117   0.363    8.173   4.184   0.611    1.624    -31.39    54.31  1770.00   -101.93    24.20  1768.01  0
1999-05-03T00:14:12.5  123.009867   10.907  -4.811   2.508   11.818   0.820   2.840    1.111    -26.94    47.29  1770.26    -94.73    20.08  1768.45  0
1999-05-03T00:14:17.5  123.009925    8.785  -2.577   3.182    8.882   1.802   3.437    0.428    -22.49    40.28  1770.48    -87.53    15.94  1768.84  0
