1998-11-16T15:23:57.5  320.641638   -6.342  -1.311  -0.373    6.154  -1.979  -0.539    0.462   -148.19     7.35 -1824.65     75.63   -81.42 -1827.30  0
1998-11-16T15:24:02.5  320.641696   -7.049  -0.304  -0.295    6.276  -3.203  -0.462    0.246   -156.19     9.04 -1823.97     81.77   -86.82 -1826.78  0
1998-11-16T15:24:07.5  320.641753   -7.087   0.991   0.241    5.688  -4.349   0.091    0.266   -164.18    10.73 -1823.25     87.91   -92.22 -1826.22  0
1998-11-16T15:24:12.5  320.641811   -6.748   1.408   1.030    5.209  -4.544   0.894    0.378   -172.16    12.43 -1822.50     94.05   -97.62 -1825.63  0
1998-11-16T15:24:17.5  320.641869   -6.976   0.120   0.883    6.037  -3.535   0.723    0.355   -180.14    14.12 -1821.71    100.19  -103.02 -1825.00  0
1998-11-16T15:24:22.5  320.641927   -7.954  -0.472   0.920    7.180  -3.500   0.728    0.206   -188.12    15.81 -1820.88    106.32  -108.42 -1824.33  0
1998-11-16T15:24:27.5  320.641985   -8.095   0.106   1.079    7.023  -4.073   0.893    0.498   -196.10    17.51 -1820.02    112.46  -113.81 -1823.63  0
1998-11-16T15:24:32.5  320.642043   -7.890   1.640   1.664    6.106  -5.307   1.505    0.350   -204.07    19.20 -1819.13    118.59  -119.20 -1822.90  0
1998-11-16T15:24:37.5  320.642101   -8.233   0.000   3.206    7.253  -4.046   3.014    0.235   -212.03    20.89 -1818.19    124.72  -124.59 -1822.13  0
1998-11-16T15:24:42.5  320.642159   -8.708  -0.702   2.469    7.992  -3.669   2.257    0.334   -220.00    22.59 -1817.23    130.84  -129.98 -1821.32  0
1998-11-16T15:24:47.5  320.642216   -8.677  -1.727   1.238    8.435  -2.762   1.012    0.166   -227.95    24.28 -1816.23    136.97  -135.36 -1820.48  0
1998-11-16T15:24:52.5  320.642274   -9.082  -1.039   2.000    8.470  -3.560   1.774    0.374   -235.91    25.97 -1815.19    143.09  -140.74 -1819.60  0
1998-11-16T15:24:57.5  320.642332   -8.767  -2.034   1.703    8.677  -2.539   1.470    0.583   -243.86    27.66 -1814.11    149.21  -146.12 -1818.69  0
1998-11-16T15:25:02.5  320.642390   -8.033  -2.258   0.809    8.124  -1.983   0.590    0.348   -251.80    29.36 -1813.00    155.32  -151.50 -1817.73  0
1998-11-16T15:25:07.5  320.642448   -7.899  -1.834   0.600    7.794  -2.287   0.390    0.166   -259.74    31.05 -1811.84    161.43  -156.87 -1816.74  0
1998-11-16T15:25:12.5  320.642506   -7.647  -1.363   0.715    7.345  -2.573   0.518    0.428   -267.67    32.74 -1810.65    167.54  -162.24 -1815.71  0
1998-11-16T15:25:17.5  320.642564   -7.005  -2.386  -0.060    7.269  -1.368  -0.256    0.428   -275.60    34.43 -1809.43    173.64  -167.61 -1814.64  0
1998-11-16T15:25:22.5  320.642622   -7.739  -1.113  -0.787    7.262  -2.837  -0.982    0.487   -283.52    36.12 -1808.17    179.75  -172.97 -1813.54  0
1998-11-16T15:25:27.5  320.642679   -8.159  -0.509   0.068    7.354  -3.568  -0.128    0.205   -291.44    37.81 -1806.87    185.84  -178.33 -1812.41  0
1998-11-16T15:25:32.5  320.642737   -8.233   0.060   0.067    7.139  -4.101  -0.123    0.227   -299.35    39.50 -1805.54    191.94  -183.68 -1811.24  0
1998-11-16T15:25:37.5  320.642795   -7.725   0.083   0.002    6.683  -3.871  -0.175    0.208   -307.25    41.19 -1804.18    198.03  -189.04 -1810.03  0
1998-11-16T15:25:42.5  320.642853   -7.432   0.291   0.486    6.340  -3.907   0.318    0.295   -315.15    42.87 -1802.78    204.11  -194.39 -1808.79  0
1998-11-16T15:25:47.5  320.642911   -6.680  -0.449   0.589    6.051  -2.893   0.427    0.334   -323.04    44.56 -1801.34    210.20  -199.73 -1807.51  0
1998-11-16T15:25:52.5  320.642969   -6.630  -0.652  -0.075    6.089  -2.692  -0.238    0.273   -330.93    46.25 -1799.87    216.28  -205.07 -1806.20  0
1998-11-16T15:25:57.5  320.643027   -7.216   0.445   0.139    6.066  -3.935  -0.022    0.234   -338.81    47.93 -1798.36    222.35  -210.41 -1804.85  0
1998-11-16T15:26:02.5  320.643084   -7.495   0.631   0.771    6.235  -4.233   0.606    0.234   -346.68    49.62 -1796.81    228.42  -215.74 -1803.46  0
1998-11-16T15:26:07.5  320.643142   -7.392  -0.340   1.567    6.644  -3.337   1.391    0.348   -354.55    51.30 -1795.23    234.48  -221.07 -1802.03  0
1998-11-16T15:26:12.5  320.643200   -6.794  -0.763   1.287    6.324  -2.674   1.119    0.393   -362.40    52.98 -1793.61    240.54  -226.39 -1800.57  0
1998-11-16T15:26:17.5  320.643258   -7.555  -0.664   1.602    6.947  -3.134   1.417    0.357   -370.25    54.67 -1791.95    246.60  -231.71 -1799.07  0
1998-11-16T15:26:22.5  320.643316   -7.853  -0.779   2.075    7.275  -3.180   1.881    0.277   -378.10    56.35 -1790.26    252.65  -237.03 -1797.54  0
1998-11-16T15:26:27.5  320.643374   -7.586  -0.800   1.295    7.032  -3.031   1.108    0.214   -385.93    58.03 -1788.53    258.69  -242.34 -1795.97  0
1998-11-16T15:26:32.5  320.643432   -7.457  -0.867   1.505    6.958  -2.909   1.319    0.347   -393.76    59.71 -1786.77    264.73  -247.64 -1794.36  0
1998-11-16T15:26:37.5  320.643490   -7.106  -1.579   0.779    6.983  -2.117   0.591    0.267   -401.58    61.39 -1784.97    270.77  -252.94 -1792.73  0
1998-11-16T15:26:42.5  320.643547   -8.415  -0.591   0.722    7.636  -3.621   0.518    0.630   -409.39    63.07 -1783.14    276.80  -258.24 -1791.05  0
1998-11-16T15:26:47.5  320.643605   -7.543  -1.535   1.376    7.358  -2.369   1.178    0.518   -417.20    64.74 -1781.28    282.82  -263.53 -1789.35  0
1998-11-16T15:26:52.5  320.643663   -7.821  -1.997   0.874    7.813  -2.105   0.663    0.464   -424.99    66.42 -1779.38    288.84  -268.81 -1787.60  0
1998-11-16T15:26:57.5  320.643721   -7.917  -2.125   0.997    7.963  -2.040   0.783    0.345   -432.78    68.09 -1777.44    294.85  -274.09 -1785.82  0
1998-11-16T15:27:02.5  320.643779   -7.528  -1.087   0.424    7.099  -2.753   0.234    0.359   -440.56    69.77 -1775.46    300.86  -279.37 -1784.00  0
1998-11-16T15:27:07.5  320.643837   -7.259  -2.098   0.480    7.363  -1.741   0.282    0.375   -448.33    71.44 -1773.45    306.86  -284.63 -1782.14  0
1998-11-16T15:27:12.5  320.643895   -7.503  -2.335  -0.226    7.672  -1.655  -0.433    0.491   -456.09    73.11 -1771.40    312.85  -289.90 -1780.25  0
1998-11-16T15:27:17.5  320.643953   -8.567   0.005   1.457    7.495  -4.214   1.258    0.942   -463.84    74.78 -1769.31    318.84  -295.15 -1778.32  0
1998-11-16T15:27:22.5  320.644010   -6.707  -2.080   1.023    6.888  -1.484   0.837    0.426   -471.58    76.45 -1767.19    324.82  -300.40 -1776.36  0
1998-11-16T15:27:27.5  320.644068   -7.481  -2.585   0.957    7.809  -1.424   0.746    0.362   -479.31    78.11 -1765.04    330.79  -305.65 -1774.36  0
1998-11-16T15:27:32.5  320.644126   -6.750  -3.139   0.065    7.420  -0.584  -0.137    0.349   -487.03    79.78 -1762.85    336.76  -310.89 -1772.33  0
1998-11-16T15:27:37.5  320.644184   -8.593  -1.453   1.234    8.228  -2.956   1.013    0.451   -494.75    81.44 -1760.63    342.72  -316.12 -1770.27  0
1998-11-16T15:27:42.5  320.644242   -6.348  -2.240   1.779    6.676  -1.167   1.599    0.492   -502.45    83.11 -1758.38    348.68  -321.35 -1768.17  0
1998-11-16T15:27:47.5  320.644300   -6.352  -3.532   0.476    7.278  -0.045   0.277    0.476   -510.15    84.77 -1756.09    354.63  -326.57 -1766.03  0
1998-11-16T15:27:52.5  320.644358   -7.138  -2.148   1.378    7.307  -1.635   1.181    0.427   -517.83    86.43 -1753.76    360.57  -331.78 -1763.86  0
1998-11-16T15:27:57.5  320.644416   -6.331  -2.019   1.906    6.556  -1.350   1.730    0.392   -525.50    88.09 -1751.40    366.50  -336.99 -1761.66  0
1998-11-16T15:28:02.5  320.644473   -6.257  -2.703   0.549    6.790  -0.720   0.365    0.453   -533.16    89.75 -1749.00    372.43  -342.19 -1759.41  0
1998-11-16T15:28:07.5  320.644531   -6.624  -2.361  -0.195    6.922  -1.199  -0.382    0.248   -540.81    91.40 -1746.57    378.35  -347.38 -1757.13  0
1998-11-16T15:28:12.5  320.644589   -6.810  -2.003   0.484    6.926  -1.601   0.297    0.495   -548.45    93.05 -1744.10    384.26  -352.57 -1754.82  0
1998-11-16T15:28:17.5  320.644647   -6.923  -2.614  -0.015    7.311  -1.125  -0.213    0.386   -556.08    94.71 -1741.59    390.16  -357.75 -1752.46  0
1998-11-16T15:28:22.5  320.644705   -6.693  -2.012   0.044    6.816  -1.536  -0.140    0.731   -563.70    96.36 -1739.05    396.05  -362.92 -1750.08  0
1998-11-16T15:28:27.5  320.644763   -6.694  -2.141   0.440    6.891  -1.424   0.254    0.329   -571.30    98.01 -1736.48    401.94  -368.08 -1747.66  0
1998-11-16T15:28:32.5  320.644821   -6.703  -1.800   0.202    6.726  -1.726   0.021    0.515   -578.90    99.65 -1733.87    407.82  -373.24 -1745.21  0
1998-11-16T15:28:37.5  320.644878   -7.291  -1.613   0.331    7.149  -2.176   0.139    0.564   -586.48   101.30 -1731.23    413.69  -378.39 -1742.72  0
1998-11-16T15:28:42.5  320.644936   -7.102  -1.774   1.467    7.095  -1.942   1.277    0.786   -594.06   102.94 -1728.56    419.56  -383.54 -1740.20  0
1998-11-16T15:28:47.5  320.644994   -7.402  -2.610   1.765    7.774  -1.361   1.555    0.319   -601.62   104.58 -1725.85    425.41  -388.67 -1737.64  0
1998-11-16T15:28:52.5  320.645052   -8.074  -1.782   1.530    7.947  -2.413   1.317    0.465   -609.17   106.22 -1723.11    431.26  -393.80 -1735.06  0
1998-11-16T15:28:57.5  320.645110   -7.108  -1.218   1.280    6.822  -2.430   1.097    0.416   -616.70   107.86 -1720.33    437.10  -398.92 -1732.43  0
1998-11-16T15:29:02.5  320.645168   -7.366  -2.938   1.121    7.887  -1.059   0.908    0.643   -624.23   109.50 -1717.52    442.93  -404.03 -1729.77  0
1998-11-16T15:29:07.5  320.645226   -7.647  -1.356   0.039    7.326  -2.575  -0.158    0.503   -631.74   111.13 -1714.67    448.75  -409.13 -1727.07  0
1998-11-16T15:29:12.5  320.645284   -6.949  -0.189   2.210    6.204  -3.247   2.045    1.103   -639.23   112.76 -1711.78    454.56  -414.23 -1724.33  0
1998-11-16T15:29:17.5  320.645341   -6.556  -2.147   1.776    6.811  -1.349   1.592    0.827   -646.72   114.39 -1708.86    460.36  -419.32 -1721.57  0
1998-11-16T15:29:22.5  320.645399   -7.419  -3.501   1.000    8.206  -0.593   0.777    0.846   -654.19   116.02 -1705.91    466.15  -424.39 -1718.76  0
1998-11-16T15:29:27.5  320.645457   -7.747  -2.614   1.181    8.061  -1.528   0.964    0.522   -661.65   117.65 -1702.93    471.93  -429.46 -1715.93  0
1998-11-16T15:29:32.5  320.645515   -7.337  -1.495   1.622    7.167  -2.300   1.430    0.629   -669.10   119.27 -1699.91    477.71  -434.53 -1713.06  0
1998-11-16T15:29:37.5  320.645573   -6.185  -2.269   0.711    6.519  -1.060   0.535    0.478   -676.53   120.89 -1696.86    483.47  -439.58 -1710.16  0
1998-11-16T15:29:42.5  320.645631   -7.053  -2.606   0.655    7.439  -1.194   0.454    0.427   -683.95   122.51 -1693.77    489.23  -444.63 -1707.23  0
1998-11-16T15:29:47.5  320.645689   -7.512  -2.517   1.065    7.806  -1.496   0.854    0.465   -691.36   124.13 -1690.66    494.97  -449.66 -1704.26  0
1998-11-16T15:29:52.5  320.645747   -7.337  -2.452   0.510    7.607  -1.468   0.304    0.614   -698.75   125.74 -1687.50    500.71  -454.69 -1701.26  0
1998-11-16T15:29:57.5  320.645804   -7.328  -2.047   0.521    7.400  -1.816   0.321    0.443   -706.13   127.36 -1684.32    506.43  -459.71 -1698.22  0
1998-11-16T15:30:02.5  320.645862   -6.884  -2.189   0.867    7.093  -1.473   0.675    0.556   -713.49   128.97 -1681.10    512.15  -464.72 -1695.15  0
1998-11-16T15:30:07.5  320.645920   -6.738  -2.163   0.830    6.952  -1.425   0.642    0.655   -720.84   130.57 -1677.84    517.85  -469.71 -1692.04  0
1998-11-16T15:30:12.5  320.645978   -6.206  -2.680   0.468    6.733  -0.713   0.285    0.586   -728.17   132.18 -1674.55    523.55  -474.70 -1688.90  0
1998-11-16T15:30:17.5  320.646036   -6.574  -2.104   0.827    6.781  -1.395   0.644    0.683   -735.49   133.78 -1671.22    529.23  -479.68 -1685.72  0
1998-11-16T15:30:22.5  320.646094   -5.493  -3.590   0.226    6.552   0.430   0.047    0.975   -742.79   135.38 -1667.87    534.90  -484.65 -1682.51  0
1998-11-16T15:30:27.5  320.646152   -6.641  -3.969  -0.339    7.722   0.195  -0.550    0.527   -750.09   136.98 -1664.48    540.56  -489.61 -1679.27  0
1998-11-16T15:30:32.5  320.646209   -7.446  -3.060  -0.134    7.982  -0.992  -0.351    0.402   -757.36   138.57 -1661.06    546.22  -494.57 -1675.99  0
1998-11-16T15:30:37.5  320.646267   -7.412  -2.097  -0.511    7.470  -1.814  -0.713    0.922   -764.62   140.17 -1657.60    551.86  -499.51 -1672.69  0
1998-11-16T15:30:42.5  320.646325   -6.927  -2.277   0.026    7.150  -1.418  -0.167    0.744   -771.87   141.76 -1654.12    557.49  -504.44 -1669.35  0
1998-11-16T15:30:47.5  320.646383   -6.867  -1.254   0.453    6.608  -2.279   0.276    0.535   -779.10   143.35 -1650.60    563.11  -509.36 -1665.98  0
1998-11-16T15:30:52.5  320.646441   -6.738  -0.699   0.986    6.237  -2.699   0.820    0.602   -786.32   144.93 -1647.05    568.72  -514.28 -1662.57  0
1998-11-16T15:30:57.5  320.646499   -7.939  -0.696   1.112    7.285  -3.290   0.917    0.743   -793.51   146.51 -1643.46    574.31  -519.18 -1659.13  0
1998-11-16T15:31:02.5  320.646557   -8.208  -0.564   1.390    7.462  -3.538   1.191    0.551   -800.70   148.09 -1639.84    579.90  -524.07 -1655.66  0
1998-11-16T15:31:07.5  320.646615   -6.399  -1.137   2.017    6.186  -2.150   1.851    1.078   -807.86   149.67 -1636.19    585.47  -528.95 -1652.15  0
1998-11-16T15:31:12.5  320.646672   -6.090  -3.052   0.624    6.818  -0.331   0.438    0.863   -815.01   151.24 -1632.50    591.03  -533.82 -1648.61  0
1998-11-16T15:31:17.5  320.646730   -7.616  -2.938   0.814    8.097  -1.179   0.595    0.542   -822.14   152.81 -1628.78    596.58  -538.67 -1645.03  0
1998-11-16T15:31:22.5  320.646788   -6.008  -2.757   1.151    6.616  -0.547   0.972    0.632   -829.26   154.38 -1625.03    602.11  -543.52 -1641.42  0
1998-11-16T15:31:27.5  320.646846   -6.015  -3.812   1.120    7.140   0.370   0.925    0.924   -836.36   155.95 -1621.24    607.64  -548.36 -1637.78  0
1998-11-16T15:31:32.5  320.646904   -7.088  -4.186   0.732    8.247   0.168   0.507    0.529   -843.45   157.51 -1617.43    613.15  -553.19 -1634.11  0
1998-11-16T15:31:37.5  320.646962   -6.583  -4.036   0.421    7.725   0.284   0.210    1.195   -850.51   159.07 -1613.58    618.66  -558.00 -1630.41  0
1998-11-16T15:31:42.5  320.647020   -4.880  -4.103  -0.989    6.236   1.178  -1.161    0.947   -857.57   160.63 -1609.71    624.15  -562.81 -1626.67  0
1998-11-16T15:31:47.5  320.647078   -5.682  -3.895   0.782    6.881   0.605   0.594    0.872   -864.60   162.18 -1605.80    629.62  -567.60 -1622.91  0
1998-11-16T15:31:52.5  320.647135   -5.763  -4.388   0.372    7.183   0.994   0.175    0.935   -871.62   163.73 -1601.86    635.09  -572.39 -1619.11  0
1998-11-16T15:31:57.5  320.647193   -7.018  -5.263  -0.712    8.675   1.140  -0.950    0.765   -878.62   165.28 -1597.88    640.54  -577.16 -1615.28  0
1998-11-16T15:32:02.5  320.647251   -5.661  -4.075  -0.682    6.911   0.770  -0.872    1.316   -885.60   166.82 -1593.88    645.98  -581.92 -1611.41  0
1998-11-16T15:32:07.5  320.647309   -4.451  -4.071  -0.902    5.850   1.360  -1.064    1.265   -892.56   168.36 -1589.83    651.40  -586.66 -1607.51  0
1998-11-16T15:32:12.5  320.647367   -6.652  -4.139  -1.369    7.787   0.339  -1.582    0.772   -899.50   169.90 -1585.76    656.81  -591.40 -1603.58  0
1998-11-16T15:32:17.5  320.647425   -7.496  -4.656  -1.247    8.779   0.376  -1.487    0.836   -906.43   171.44 -1581.66    662.21  -596.12 -1599.61  0
1998-11-16T15:32:22.5  320.647483   -7.685  -4.230  -0.808    8.747  -0.088  -1.047    0.932   -913.34   172.97 -1577.52    667.60  -600.83 -1595.61  0
1998-11-16T15:32:27.5  320.647541   -6.721  -3.745  -1.126    7.661  -0.037  -1.335    0.774   -920.23   174.50 -1573.35    672.97  -605.53 -1591.59  0
1998-11-16T15:32:32.5  320.647598   -7.102  -3.231  -0.960    7.744  -0.671  -1.170    0.702   -927.10   176.02 -1569.16    678.33  -610.22 -1587.53  0
1998-11-16T15:32:37.5  320.647656   -7.527  -2.641   0.930    7.876  -1.392   0.717    0.700   -933.96   177.54 -1564.93    683.67  -614.90 -1583.44  0
1998-11-16T15:32:42.5  320.647714   -5.467  -1.295   1.659    5.442  -1.553   1.513    1.390   -940.79   179.06 -1560.67    689.01  -619.56 -1579.32  0
1998-11-16T15:32:47.5  320.647772   -4.740  -4.063  -0.047    6.120   1.213  -0.215    0.906   -947.61   180.58 -1556.38    694.33  -624.22 -1575.17  0
1998-11-16T15:32:52.5  320.647830   -5.603  -2.380  -1.154    6.016  -0.678  -1.318    1.210   -954.41   182.09 -1552.06    699.63  -628.86 -1570.99  0
1998-11-16T15:32:57.5  320.647888   -4.832  -1.054  -0.320    4.717  -1.453  -0.447    1.225   -961.19   183.60 -1547.71    704.92  -633.48 -1566.78  0
1998-11-16T15:33:02.5  320.647946   -5.478  -1.155   0.614    5.355  -1.681   0.470    1.341   -967.95   185.10 -1543.33    710.20  -638.10 -1562.53  0
1998-11-16T15:33:07.5  320.648003   -5.630  -3.108   1.037    6.457  -0.054   0.861    0.990   -974.69   186.60 -1538.91    715.46  -642.70 -1558.25  0
1998-11-16T15:33:12.5  320.648061   -7.060  -2.511   0.261    7.388  -1.276   0.061    0.805   -981.41   188.10 -1534.46    720.71  -647.29 -1553.94  0
1998-11-16T15:33:17.5  320.648119   -7.439  -2.616   1.333    7.799  -1.370   1.122    0.718   -988.11   189.60 -1529.98    725.94  -651.86 -1549.59  0
1998-11-16T15:33:22.5  320.648177   -8.758  -2.628   0.650    8.935  -2.007   0.409    0.475   -994.79   191.09 -1525.48    731.16  -656.42 -1545.22  0
1998-11-16T15:33:27.5  320.648235   -7.948  -2.918   1.367    8.391  -1.356   1.140    0.852  -1001.45   192.57 -1520.94    736.36  -660.97 -1540.82  0
1998-11-16T15:33:32.5  320.648293   -5.410  -4.063  -0.934    6.680   0.884  -1.118    1.350  -1008.09   194.06 -1516.37    741.55  -665.51 -1536.39  0
1998-11-16T15:33:37.5  320.648351   -5.133  -3.058  -1.570    5.928   0.144  -1.733    2.238  -1014.71   195.54 -1511.78    746.73  -670.03 -1531.92  0
1998-11-16T15:33:42.5  320.648409   -6.990  -1.728  -1.103    6.906  -1.926  -1.290    0.908  -1021.31   197.01 -1507.15    751.89  -674.54 -1527.43  0
1998-11-16T15:33:47.5  320.648466   -7.755  -4.071   0.876    8.776  -0.257   0.637    1.418  -1027.90   198.49 -1502.49    757.04  -679.04 -1522.91  0
1998-11-16T15:33:52.5  320.648524   -6.947  -3.799  -0.349    7.905  -0.099  -0.565    0.962  -1034.46   199.95 -1497.81    762.17  -683.53 -1518.36  0
1998-11-16T15:33:57.5  320.648582   -7.130  -4.051  -0.126    8.194   0.031  -0.350    1.039  -1041.00   201.42 -1493.09    767.28  -687.99 -1513.77  0
1998-11-16T15:34:02.5  320.648640   -7.119  -2.862   0.353    7.614  -0.998   0.147    1.300  -1047.52   202.88 -1488.34    772.38  -692.45 -1509.16  0
1998-11-16T15:34:07.5  320.648698   -7.601  -2.247   0.924    7.749  -1.770   0.715    0.889  -1054.01   204.34 -1483.57    777.47  -696.89 -1504.51  0
1998-11-16T15:34:12.5  320.648756   -6.732  -3.512   0.569    7.602  -0.242   0.362    1.131  -1060.49   205.79 -1478.76    782.53  -701.32 -1499.83  0
1998-11-16T15:34:17.5  320.648814   -6.198  -3.403   0.202    7.073  -0.075   0.009    1.237  -1066.94   207.24 -1473.92    787.58  -705.73 -1495.12  0
1998-11-16T15:34:22.5  320.648872   -5.908  -2.504   0.017    6.374  -0.717  -0.156    0.991  -1073.37   208.68 -1469.05    792.62  -710.13 -1490.39  0
1998-11-16T15:34:27.5  320.648929   -5.817  -1.944   0.098    6.024  -1.160  -0.065    1.155  -1079.78   210.12 -1464.15    797.64  -714.51 -1485.62  0
1998-11-16T15:34:32.5  320.648987   -5.613  -4.044   0.269    6.879   0.771   0.081    1.506  -1086.18   211.56 -1459.23    802.65  -718.89 -1480.83  0
1998-11-16T15:34:37.5  320.649045   -4.302  -2.148  -0.195    4.795  -0.239  -0.326    1.740  -1092.55   212.99 -1454.28    807.64  -723.24 -1476.00  0
1998-11-16T15:34:42.5  320.649103   -7.068  -1.282   1.042    6.814  -2.349   0.859    1.348  -1098.90   214.42 -1449.30    812.61  -727.59 -1471.15  0
1998-11-16T15:34:47.5  320.649161   -3.851  -4.949  -1.258    5.747   2.422  -1.418    1.908  -1105.22   215.85 -1444.29    817.57  -731.92 -1466.27  0
1998-11-16T15:34:52.5  320.649219   -6.371  -4.932   0.595    7.985   1.173   0.376    1.888  -1111.53   217.27 -1439.25    822.51  -736.23 -1461.36  0
1998-11-16T15:34:57.5  320.649277   -3.778  -2.266  -0.032    4.401   0.121  -0.152    2.427  -1117.81   218.69 -1434.18    827.44  -740.53 -1456.42  0
1998-11-16T15:35:02.5  320.649334   -6.571  -3.256   0.286    7.328  -0.385   0.087    2.265  -1124.07   220.10 -1429.08    832.34  -744.81 -1451.45  0
1998-11-16T15:35:07.5  320.649392   -7.214  -3.507   0.112    8.007  -0.482  -0.106    0.870  -1130.30   221.51 -1423.96    837.23  -749.08 -1446.45  0
1998-11-16T15:35:12.5  320.649450   -6.170  -4.527  -0.470    7.581   0.918  -0.678    0.920  -1136.51   222.91 -1418.80    842.11  -753.34 -1441.42  0
1998-11-16T15:35:17.5  320.649508   -7.310  -5.418  -0.919    8.999   1.135  -1.166    1.479  -1142.70   224.31 -1413.61    846.96  -757.57 -1436.36  0
1998-11-16T15:35:22.5  320.649566   -6.020  -4.085  -1.068    7.218   0.606  -1.266    1.701  -1148.87   225.70 -1408.40    851.80  -761.80 -1431.27  0
1998-11-16T15:35:27.5  320.649624   -4.048  -3.986  -1.984    5.427   1.486  -2.134    1.577  -1155.01   227.09 -1403.16    856.63  -766.01 -1426.16  0
1998-11-16T15:35:32.5  320.649682   -5.295  -4.475  -2.052    6.751   1.301  -2.239    1.962  -1161.14   228.48 -1397.90    861.43  -770.20 -1421.01  0
1998-11-16T15:35:37.5  320.649740   -6.943  -3.662  -0.639    7.826  -0.215  -0.852    1.600  -1167.24   229.86 -1392.60    866.22  -774.38 -1415.84  0
1998-11-16T15:35:42.5  320.649797   -4.868  -3.248  -0.913    5.808   0.442  -1.072    1.095  -1173.32   231.24 -1387.28    871.00  -778.54 -1410.65  0
1998-11-16T15:35:47.5  320.649855   -6.161  -2.872  -0.812    6.753  -0.520  -0.996    1.355  -1179.37   232.62 -1381.93    875.75  -782.69 -1405.42  0
1998-11-16T15:35:52.5  320.649913   -7.017  -2.227  -1.748    7.157  -1.502  -1.943    1.253  -1185.40   233.99 -1376.56    880.49  -786.83 -1400.17  0
1998-11-16T15:35:57.5  320.649971   -9.115  -2.726  -1.404    9.239  -2.096  -1.654    0.611  -1191.41   235.35 -1371.15    885.21  -790.94 -1394.89  0
1998-11-16T15:36:02.5  320.650029   -8.033  -3.529   0.574    8.744  -0.864   0.337    1.496  -1197.39   236.71 -1365.72    889.91  -795.04 -1389.57  0
1998-11-16T15:36:07.5  320.650087   -7.194  -3.920   1.892    8.240  -0.109   1.668    2.349  -1203.34   238.06 -1360.26    894.60  -799.13 -1384.23  0
1998-11-16T15:36:12.5  320.650145   -6.458  -2.981   0.850    7.111  -0.567   0.657    1.306  -1209.27   239.42 -1354.77    899.26  -803.19 -1378.86  0
1998-11-16T15:36:17.5  320.650203   -6.412  -2.023  -0.178    6.573  -1.381  -0.356    0.996  -1215.18   240.76 -1349.25    903.91  -807.25 -1373.47  0
1998-11-16T15:36:22.5  320.650260   -6.577  -2.269   0.809    6.864  -1.246   0.624    1.025  -1221.06   242.10 -1343.71    908.54  -811.28 -1368.04  0
1998-11-16T15:36:27.5  320.650318   -5.759  -2.148   0.033    6.071  -0.952  -0.132    0.869  -1226.92   243.44 -1338.14    913.15  -815.30 -1362.60  0
1998-11-16T15:36:32.5  320.650376   -7.462  -1.815  -0.093    7.388  -2.077  -0.292    1.051  -1232.76   244.77 -1332.55    917.75  -819.31 -1357.12  0
1998-11-16T15:36:37.5  320.650434   -7.933  -3.965   1.627    8.899  -0.432   1.385    2.577  -1238.57   246.10 -1326.93    922.32  -823.30 -1351.62  0
1998-11-16T15:36:42.5  320.650492   -7.103  -2.986   1.642    7.696  -0.878   1.434    2.265  -1244.36   247.42 -1321.28    926.88  -827.27 -1346.09  0
1998-11-16T15:36:47.5  320.650550   -6.611  -3.290   1.950    7.425  -0.371   1.748    1.590  -1250.13   248.74 -1315.61    931.42  -831.23 -1340.54  0
1998-11-16T15:36:52.5  320.650608   -5.701  -4.514   0.164    7.183   1.139  -0.033    1.895  -1255.87   250.05 -1309.91    935.94  -835.17 -1334.95  0
1998-11-16T15:36:57.5  320.650666   -7.491  -0.756   1.032    6.925  -3.013   0.847    0.989  -1261.58   251.36 -1304.19    940.45  -839.09 -1329.35  0
1998-11-16T15:37:02.5  320.650723   -6.587  -3.961   1.209    7.713   0.225   0.999    1.387  -1267.27   252.67 -1298.43    944.93  -842.99 -1323.71  0
1998-11-16T15:37:07.5  320.650781   -6.092  -4.101  -0.951    7.291   0.586  -1.151    1.029  -1272.93   253.96 -1292.65    949.39  -846.88 -1318.04  0
1998-11-16T15:37:12.5  320.650839   -7.492  -0.795   0.012    6.917  -2.980  -0.173    0.831  -1278.56   255.26 -1286.85    953.84  -850.75 -1312.35  0
1998-11-16T15:37:17.5  320.650897   -7.322  -2.993   1.484    7.886  -0.979   1.271    1.651  -1284.17   256.55 -1281.02    958.26  -854.60 -1306.63  0
1998-11-16T15:37:22.5  320.650955   -6.701  -3.643  -0.556    7.608  -0.110  -0.764    1.141  -1289.75   257.83 -1275.16    962.67  -858.44 -1300.89  0
1998-11-16T15:37:27.5  320.651013   -7.841  -3.436   0.142    8.520  -0.848  -0.089    0.638  -1295.31   259.11 -1269.28    967.05  -862.26 -1295.12  0
1998-11-16T15:37:32.5  320.651071   -6.677  -2.368   0.774    6.999  -1.208   0.585    1.495  -1300.84   260.38 -1263.37    971.42  -866.06 -1289.33  0
1998-11-16T15:37:37.5  320.651128   -6.840  -3.240   0.213    7.554  -0.529   0.008    1.738  -1306.35   261.65 -1257.44    975.77  -869.85 -1283.51  0
1998-11-16T15:37:42.5  320.651186   -5.989  -1.918   1.649    6.203  -1.262   1.482    1.634  -1311.84   262.91 -1251.49    980.11  -873.62 -1277.67  0
1998-11-16T15:37:47.5  320.651244   -4.725  -4.472   0.054    6.309   1.582  -0.119    1.927  -1317.29   264.17 -1245.51    984.42  -877.37 -1271.80  0
