1998-11-17T04:03:37.5  321.169184   -7.356  -1.338  -0.095    7.287  -1.647  -0.292    0.279   -428.76   173.34  1788.30    375.42  -325.66  1779.01  0
1998-11-17T04:03:42.5  321.169242   -6.930  -1.417  -0.007    6.929  -1.407  -0.195    0.303   -421.30   170.82  1790.32    369.61  -320.41  1781.19  0
1998-11-17T04:03:47.5  321.169300   -7.078  -1.440   0.118    7.078  -1.443  -0.074    0.136   -413.84   168.29  1792.31    363.80  -315.17  1783.34  0
1998-11-17T04:03:52.5  321.169358   -7.217  -1.288   0.011    7.143  -1.638  -0.183    0.151   -406.37   165.77  1794.27    357.97  -309.91  1785.45  0
1998-11-17T04:03:57.5  321.169416   -7.220  -1.044   0.538    7.065  -1.864   0.347    0.081   -398.90   163.23  1796.19    352.14  -304.65  1787.52  0
1998-11-17T04:04:02.5  321.169473   -7.555  -1.189   0.780    7.437  -1.860   0.579    0.438   -391.41   160.70  1798.07    346.30  -299.38  1789.56  0
1998-11-17T04:04:07.5  321.169531   -7.141  -0.859   0.802    6.927  -2.002   0.615    0.529   -383.92   158.16  1799.92    340.45  -294.11  1791.57  0
1998-11-17T04:04:12.5  321.169589   -7.000  -1.199   0.456    6.921  -1.634   0.269    0.298   -376.42   155.62  1801.73    334.60  -288.83  1793.53  0
1998-11-17T04:04:17.5  321.169647   -7.111  -1.011   0.698    6.957  -1.851   0.510    0.364   -368.91   153.07  1803.50    328.74  -283.55  1795.46  0
1998-11-17T04:04:22.5  321.169705   -6.333  -0.851   0.021    6.160  -1.695  -0.145    0.455   -361.39   150.52  1805.24    322.87  -278.26  1797.36  0
1998-11-17T04:04:27.5  321.169763   -6.557  -0.528  -0.218    6.233  -2.079  -0.386    0.229   -353.87   147.97  1806.95    317.00  -272.96  1799.22  0
1998-11-17T04:04:32.5  321.169821   -6.421  -1.127  -0.156    6.344  -1.474  -0.328    0.368   -346.34   145.42  1808.62    311.12  -267.66  1801.05  0
1998-11-17T04:04:37.5  321.169878   -7.036  -0.770  -0.257    6.767  -2.043  -0.440    0.402   -338.81   142.86  1810.26    305.24  -262.36  1802.85  0
1998-11-17T04:04:42.5  321.169936   -7.780  -0.455   0.460    7.348  -2.624   0.262    0.196   -331.27   140.30  1811.87    299.35  -257.05  1804.61  0
1998-11-17T04:04:47.5  321.169994   -7.843  -0.650   0.816    7.492  -2.469   0.615    0.250   -323.72   137.74  1813.44    293.45  -251.73  1806.33  0
1998-11-17T04:04:52.5  321.170052   -7.763  -0.908   0.417    7.508  -2.200   0.214    0.209   -316.17   135.17  1814.97    287.55  -246.41  1808.03  0
1998-11-17T04:04:57.5  321.170110   -7.717  -1.111   0.391    7.544  -1.995   0.187    0.265   -308.61   132.60  1816.47    281.64  -241.09  1809.68  0
1998-11-17T04:05:02.5  321.170168   -7.733  -1.270   0.866    7.635  -1.854   0.659    0.159   -301.04   130.03  1817.94    275.73  -235.76  1811.30  0
1998-11-17T04:05:07.5  321.170226   -7.757  -1.348   0.804    7.686  -1.792   0.597    0.142   -293.47   127.46  1819.36    269.81  -230.42  1812.88  0
1998-11-17T04:05:12.5  321.170284   -7.694  -1.439   0.736    7.661  -1.684   0.529    0.156   -285.89   124.88  1820.75    263.89  -225.08  1814.43  0
1998-11-17T04:05:17.5  321.170341   -7.565  -1.374   0.984    7.524  -1.693   0.780    0.301   -278.31   122.30  1822.10    257.96  -219.74  1815.94  0
1998-11-17T04:05:22.5  321.170399   -7.690  -1.476   0.704    7.671  -1.648   0.497    0.236   -270.72   119.72  1823.42    252.03  -214.39  1817.41  0
1998-11-17T04:05:27.5  321.170457   -7.817  -1.436   0.569    7.769  -1.735   0.358    0.230   -263.12   117.13  1824.70    246.09  -209.04  1818.85  0
1998-11-17T04:05:32.5  321.170515   -7.597  -1.331   0.406    7.521  -1.745   0.203    0.302   -255.53   114.54  1825.95    240.14  -203.68  1820.26  0
1998-11-17T04:05:37.5  321.170573   -7.676  -1.324   0.158    7.584  -1.783  -0.047    0.224   -247.92   111.95  1827.16    234.20  -198.32  1821.63  0
1998-11-17T04:05:42.5  321.170631   -7.678  -1.144   0.132    7.515  -1.949  -0.071    0.205   -240.31   109.36  1828.34    228.24  -192.96  1822.97  0
1998-11-17T04:05:47.5  321.170689   -7.858  -1.625   0.110    7.868  -1.576  -0.104    0.134   -232.70   106.77  1829.49    222.29  -187.59  1824.28  0
1998-11-17T04:05:52.5  321.170747   -7.985  -1.755   0.277    8.040  -1.506   0.059    0.204   -225.09   104.17  1830.60    216.33  -182.22  1825.54  0
1998-11-17T04:05:57.5  321.170804   -7.501  -1.666   0.089    7.555  -1.399  -0.115    0.184   -217.46   101.57  1831.67    210.36  -176.84  1826.78  0
1998-11-17T04:06:02.5  321.170862   -7.678  -1.964  -0.423    7.820  -1.194  -0.635    0.197   -209.84    98.97  1832.71    204.39  -171.47  1827.97  0
1998-11-17T04:06:07.5  321.170920   -7.602  -2.214  -0.187    7.855  -0.934  -0.401    0.205   -202.21    96.37  1833.71    198.42  -166.08  1829.13  0
1998-11-17T04:06:12.5  321.170978   -7.330  -1.792  -0.038    7.443  -1.216  -0.241    0.287   -194.57    93.76  1834.67    192.44  -160.70  1830.25  0
1998-11-17T04:06:17.5  321.171036   -6.837  -2.266   0.212    7.182  -0.587   0.016    0.169   -186.94    91.15  1835.60    186.46  -155.31  1831.33  0
1998-11-17T04:06:22.5  321.171094   -6.785  -1.594   0.247    6.872  -1.185   0.060    0.158   -179.30    88.54  1836.49    180.48  -149.92  1832.38  0
1998-11-17T04:06:27.5  321.171152   -7.153  -1.257   0.539    7.087  -1.638   0.347    0.138   -171.65    85.93  1837.34    174.49  -144.52  1833.40  0
1998-11-17T04:06:32.5  321.171209   -6.937  -1.326   0.578    6.917  -1.490   0.390    0.138   -164.00    83.32  1838.17    168.50  -139.13  1834.38  0
1998-11-17T04:06:37.5  321.171267   -7.447  -1.106   0.349    7.294  -1.893   0.152    0.195   -156.35    80.70  1838.95    162.50  -133.73  1835.33  0
1998-11-17T04:06:42.5  321.171325   -7.598  -1.340   0.754    7.535  -1.736   0.550    0.109   -148.70    78.09  1839.71    156.50  -128.33  1836.24  0
1998-11-17T04:06:47.5  321.171383   -7.561  -1.311   0.754    7.489  -1.748   0.552    0.229   -141.04    75.47  1840.42    150.50  -122.92  1837.11  0
1998-11-17T04:06:52.5  321.171441   -7.458  -1.413   0.552    7.429  -1.614   0.351    0.265   -133.38    72.85  1841.11    144.50  -117.52  1837.96  0
1998-11-17T04:06:57.5  321.171499   -7.143  -1.468   0.568    7.162  -1.440   0.374    0.290   -125.72    70.23  1841.75    138.49  -112.11  1838.76  0
1998-11-17T04:07:02.5  321.171557   -7.209  -1.176   0.786    7.114  -1.734   0.594    0.269   -118.06    67.60  1842.36    132.48  -106.69  1839.53  0
1998-11-17T04:07:07.5  321.171615   -7.420  -1.654   0.891    7.498  -1.376   0.688    0.290   -110.39    64.98  1842.93    126.47  -101.28  1840.26  0
1998-11-17T04:07:12.5  321.171672   -7.289  -1.791   0.899    7.431  -1.198   0.697    0.270   -102.72    62.35  1843.46    120.46   -95.87  1840.95  0
1998-11-17T04:07:17.5  321.171730   -6.610  -1.060   0.910    6.521  -1.607   0.734    0.534    -95.05    59.72  1843.96    114.44   -90.45  1841.61  0
1998-11-17T04:07:22.5  321.171788   -6.295  -0.824   0.758    6.135  -1.700   0.593    0.399    -87.38    57.10  1844.42    108.42   -85.03  1842.23  0
1998-11-17T04:07:27.5  321.171846   -6.971  -1.378   0.786    6.974  -1.455   0.598    0.428    -79.71    54.46  1844.85    102.40   -79.61  1842.81  0
1998-11-17T04:07:32.5  321.171904   -7.713  -0.637   0.569    7.362  -2.427   0.370    0.432    -72.03    51.83  1845.24     96.38   -74.19  1843.36  0
1998-11-17T04:07:37.5  321.171962   -6.945  -1.069   0.984    6.835  -1.729   0.800    1.137    -64.35    49.20  1845.60     90.35   -68.76  1843.88  0
1998-11-17T04:07:42.5  321.172020   -6.286  -1.616   1.008    6.443  -0.968   0.834    0.731    -56.68    46.57  1845.92     84.32   -63.34  1844.36  0
1998-11-17T04:07:47.5  321.172078   -7.713  -0.767   0.524    7.411  -2.307   0.324    0.589    -49.00    43.93  1846.21     78.30   -57.91  1844.81  0
1998-11-17T04:07:52.5  321.172135   -5.260   0.430   2.548    4.741  -2.449   2.422    0.637    -41.32    41.29  1846.46     72.27   -52.48  1845.22  0
1998-11-17T04:07:57.5  321.172193   -6.383  -1.523   0.955    6.494  -1.091   0.779    0.575    -33.64    38.66  1846.68     66.24   -47.05  1845.60  0
1998-11-17T04:08:02.5  321.172251   -6.039  -0.866   2.160    5.954  -1.560   2.000    0.350    -25.96    36.02  1846.85     60.20   -41.62  1845.94  0
1998-11-17T04:08:07.5  321.172309   -5.710  -0.195   2.572    5.401  -2.048   2.427    0.298    -18.27    33.38  1846.99     54.17   -36.19  1846.24  0
1998-11-17T04:08:12.5  321.172367   -7.062  -1.253   0.797    7.009  -1.605   0.608    0.391    -10.59    30.74  1847.10     48.13   -30.76  1846.50  0
1998-11-17T04:08:17.5  321.172425   -6.021  -0.070   1.741    5.615  -2.286   1.590    0.613     -2.91    28.10  1847.16     42.10   -25.33  1846.72  0
1998-11-17T04:08:22.5  321.172483   -5.931  -0.343   1.300    5.627  -2.000   1.149    0.313      4.77    25.46  1847.19     36.06   -19.90  1846.92  0
1998-11-17T04:08:27.5  321.172541   -6.105  -1.217   1.172    6.125  -1.264   1.006    0.587     12.45    22.82  1847.19     30.03   -14.47  1847.07  0
1998-11-17T04:08:32.5  321.172598   -6.131  -0.534   1.132    5.882  -1.902   0.974    0.382     20.13    20.17  1847.15     23.99    -9.03  1847.19  0
1998-11-17T04:08:37.5  321.172656   -6.676  -1.636   0.688    6.801  -1.101   0.503    0.514     27.82    17.53  1847.08     17.95    -3.60  1847.28  0
1998-11-17T04:08:42.5  321.172714   -6.745  -1.932   0.711    6.980  -0.855   0.521    0.365     35.50    14.89  1846.97     11.91     1.83  1847.33  0
1998-11-17T04:08:47.5  321.172772   -6.117  -2.234   0.712    6.521  -0.332   0.534    0.462     43.18    12.24  1846.83      5.87     7.27  1847.35  0
1998-11-17T04:08:52.5  321.172830   -5.487  -2.772  -0.058    6.130   0.409  -0.225    0.368     50.86     9.60  1846.65     -0.17    12.70  1847.33  0
1998-11-17T04:08:57.5  321.172888   -6.191  -2.948  -0.408    6.837   0.296  -0.595    0.403     58.53     6.95  1846.43     -6.21    18.13  1847.27  0
1998-11-17T04:09:02.5  321.172946   -6.834  -2.776  -0.258    7.366  -0.113  -0.459    0.514     66.21     4.31  1846.18    -12.24    23.57  1847.18  0
1998-11-17T04:09:07.5  321.173003   -6.556  -3.185  -0.268    7.270   0.372  -0.467    0.152     73.88     1.66  1845.89    -18.28    29.00  1847.05  0
1998-11-17T04:09:12.5  321.173061   -6.915  -2.919  -0.413    7.491  -0.014  -0.618    0.391     81.56    -0.99  1845.56    -24.32    34.43  1846.88  0
1998-11-17T04:09:17.5  321.173119   -6.654  -3.415  -0.446    7.444   0.545  -0.650    0.254     89.23    -3.63  1845.20    -30.36    39.86  1846.68  0
1998-11-17T04:09:22.5  321.173177   -7.002  -2.956  -0.431    7.586  -0.013  -0.638    0.091     96.90    -6.28  1844.80    -36.40    45.29  1846.44  0
1998-11-17T04:09:27.5  321.173235   -7.045  -2.769   0.252    7.571  -0.201   0.046    0.256    104.57    -8.93  1844.36    -42.43    50.72  1846.16  0
1998-11-17T04:09:32.5  321.173293   -7.340  -2.623   0.372    7.789  -0.451   0.160    0.343    112.24   -11.57  1843.89    -48.47    56.15  1845.85  0
1998-11-17T04:09:37.5  321.173351   -7.133  -2.438   0.566    7.531  -0.540   0.361    0.272    119.90   -14.22  1843.39    -54.50    61.57  1845.51  0
1998-11-17T04:09:42.5  321.173409   -7.118  -2.018   1.418    7.377  -0.920   1.218    0.288    127.56   -16.87  1842.85    -60.54    67.00  1845.13  0
1998-11-17T04:09:47.5  321.173466   -6.701  -1.848   1.386    6.926  -0.914   1.198    0.280    135.22   -19.51  1842.28    -66.57    72.43  1844.72  0
1998-11-17T04:09:52.5  321.173524   -6.011  -1.952   1.528    6.335  -0.549   1.356    0.234    142.88   -22.16  1841.67    -72.60    77.85  1844.27  0
1998-11-17T04:09:57.5  321.173582   -6.077  -1.315   1.855    6.156  -1.161   1.689    0.152    150.53   -24.80  1841.02    -78.63    83.27  1843.78  0
1998-11-17T04:10:02.5  321.173640   -5.971  -1.608   1.562    6.166  -0.849   1.395    0.084    158.18   -27.45  1840.34    -84.66    88.69  1843.26  0
1998-11-17T04:10:07.5  321.173698   -6.398  -0.948   1.949    6.311  -1.623   1.779    0.166    165.83   -30.09  1839.62    -90.68    94.11  1842.70  0
1998-11-17T04:10:12.5  321.173756   -6.380  -0.748   1.620    6.208  -1.801   1.453    0.079    173.47   -32.74  1838.86    -96.71    99.53  1842.10  0
1998-11-17T04:10:17.5  321.173814   -6.337  -1.412   1.374    6.421  -1.172   1.200    0.165    181.11   -35.38  1838.07   -102.73   104.94  1841.46  0
1998-11-17T04:10:22.5  321.173872   -6.674  -1.489   0.942    6.749  -1.234   0.759    0.133    188.75   -38.03  1837.24   -108.75   110.35  1840.79  0
1998-11-17T04:10:27.5  321.173929   -6.603  -1.583   0.672    6.713  -1.119   0.490    0.167    196.38   -40.67  1836.37   -114.77   115.76  1840.09  0
1998-11-17T04:10:32.5  321.173987   -6.930  -1.913   0.348    7.134  -0.944   0.154    0.100    204.01   -43.31  1835.48   -120.79   121.17  1839.35  0
1998-11-17T04:10:37.5  321.174045   -7.106  -2.094   0.689    7.375  -0.845   0.488    0.103    211.64   -45.96  1834.54   -126.80   126.58  1838.57  0
1998-11-17T04:10:42.5  321.174103   -7.867  -1.827   0.835    7.976  -1.388   0.619    0.171    219.26   -48.60  1833.58   -132.81   131.98  1837.76  0
1998-11-17T04:10:47.5  321.174161   -7.823  -1.922   0.929    7.975  -1.283   0.713    0.110    226.88   -51.24  1832.57   -138.82   137.38  1836.92  0
1998-11-17T04:10:52.5  321.174219   -7.483  -2.050   1.244    7.720  -1.032   1.035    0.076    234.49   -53.88  1831.54   -144.83   142.78  1836.04  0
1998-11-17T04:10:57.5  321.174277   -6.924  -1.909   1.144    7.148  -0.944   0.950    0.191    242.10   -56.52  1830.46   -150.83   148.18  1835.13  0
1998-11-17T04:11:02.5  321.174334   -7.602  -2.217   1.167    7.894  -0.924   0.953    0.371    249.70   -59.16  1829.35   -156.83   153.57  1834.18  0
1998-11-17T04:11:07.5  321.174392   -7.527  -2.110   1.284    7.786  -0.994   1.073    0.161    257.30   -61.79  1828.20   -162.83   158.96  1833.18  0
1998-11-17T04:11:12.5  321.174450   -7.466  -2.228   1.238    7.774  -0.861   1.027    0.107    264.89   -64.43  1827.02   -168.83   164.35  1832.16  0
1998-11-17T04:11:17.5  321.174508   -7.881  -2.191   1.447    8.147  -1.057   1.226    0.065    272.48   -67.07  1825.79   -174.82   169.73  1831.09  0
1998-11-17T04:11:22.5  321.174566   -7.624  -2.174   1.822    7.914  -0.972   1.608    0.201    280.06   -69.70  1824.54   -180.80   175.11  1829.99  0
1998-11-17T04:11:27.5  321.174624   -7.627  -2.022   1.022    7.837  -1.114   0.809    0.151    287.64   -72.33  1823.25   -186.79   180.49  1828.86  0
1998-11-17T04:11:32.5  321.174682   -7.654  -2.383   1.082    8.004  -0.791   0.865    0.124    295.21   -74.96  1821.92   -192.77   185.86  1827.69  0
1998-11-17T04:11:37.5  321.174740   -6.950  -2.347   0.471    7.325  -0.550   0.272    0.280    302.78   -77.59  1820.56   -198.75   191.23  1826.49  0
1998-11-17T04:11:42.5  321.174797   -7.347  -2.743   0.815    7.854  -0.340   0.602    0.386    310.34   -80.22  1819.17   -204.72   196.60  1825.26  0
1998-11-17T04:11:47.5  321.174855   -7.999  -2.914   1.417    8.537  -0.436   1.185    0.187    317.89   -82.85  1817.74   -210.69   201.96  1823.99  0
1998-11-17T04:11:52.5  321.174913   -7.829  -2.792   1.517    8.336  -0.482   1.290    0.099    325.44   -85.48  1816.28   -216.65   207.32  1822.68  0
1998-11-17T04:11:57.5  321.174971   -8.268  -2.740   1.223    8.712  -0.702   0.987    0.127    332.98   -88.10  1814.78   -222.62   212.67  1821.34  0
1998-11-17T04:12:02.5  321.175029   -8.534  -2.092   1.283    8.705  -1.402   1.047    0.093    340.51   -90.73  1813.24   -228.57   218.02  1819.96  0
1998-11-17T04:12:07.5  321.175087   -8.621  -2.303   1.364    8.870  -1.242   1.124    0.087    348.04   -93.35  1811.67   -234.52   223.37  1818.54  0
1998-11-17T04:12:12.5  321.175145   -8.690  -2.586   1.458    9.046  -1.007   1.212    0.106    355.56   -95.97  1810.06   -240.47   228.71  1817.09  0
1998-11-17T04:12:17.5  321.175203   -8.817  -2.370   1.204    9.072  -1.256   0.958    0.116    363.08   -98.59  1808.41   -246.41   234.05  1815.60  0
1998-11-17T04:12:22.5  321.175260   -8.651  -2.218   1.302    8.864  -1.331   1.061    0.099    370.58  -101.21  1806.73   -252.35   239.38  1814.07  0
1998-11-17T04:12:27.5  321.175318   -8.152  -2.324   1.550    8.452  -1.039   1.321    0.216    378.08  -103.82  1805.01   -258.28   244.71  1812.51  0
1998-11-17T04:12:32.5  321.175376   -7.401  -3.198   2.048    8.115   0.060   1.827    0.109    385.57  -106.43  1803.27   -264.21   250.03  1810.92  0
1998-11-17T04:12:37.5  321.175434   -7.788  -3.196   1.075    8.444  -0.094   0.845    0.120    393.06  -109.05  1801.48   -270.13   255.35  1809.30  0
1998-11-17T04:12:42.5  321.175492   -8.110  -2.802   1.049    8.586  -0.582   0.816    0.138    400.54  -111.66  1799.67   -276.05   260.66  1807.64  0
1998-11-17T04:12:47.5  321.175550   -7.941  -2.679   1.246    8.388  -0.629   1.018    0.174    408.01  -114.26  1797.82   -281.96   265.97  1805.94  0
1998-11-17T04:12:52.5  321.175608   -6.884  -3.426   1.879    7.723   0.472   1.668    0.127    415.47  -116.87  1795.93   -287.87   271.27  1804.21  0
1998-11-17T04:12:57.5  321.175666   -7.032  -3.475   1.591    7.871   0.459   1.376    0.175    422.92  -119.47  1794.01   -293.77   276.57  1802.45  0
1998-11-17T04:13:02.5  321.175723   -7.631  -3.516   1.067    8.424   0.262   0.837    0.078    430.37  -122.07  1792.05   -299.67   281.87  1800.64  0
1998-11-17T04:13:07.5  321.175781   -7.322  -3.032   1.426    7.961  -0.062   1.209    0.177    437.80  -124.67  1790.06   -305.56   287.15  1798.81  0
1998-11-17T04:13:12.5  321.175839   -6.754  -2.826   1.980    7.373  -0.029   1.779    0.092    445.23  -127.27  1788.03   -311.44   292.43  1796.93  0
1998-11-17T04:13:17.5  321.175897   -6.547  -2.859   1.877    7.192   0.081   1.682    0.125    452.65  -129.86  1785.96   -317.32   297.71  1795.02  0
1998-11-17T04:13:22.5  321.175955   -6.648  -2.424   1.741    7.112  -0.358   1.548    0.184    460.05  -132.46  1783.86   -323.19   302.98  1793.07  0
1998-11-17T04:13:27.5  321.176013   -5.919  -1.395   2.224    6.052  -1.021   2.060    0.191    467.46  -135.05  1781.73   -329.05   308.24  1791.09  0
1998-11-17T04:13:32.5  321.176071   -6.049  -1.865   2.160    6.354  -0.639   1.988    0.204    474.85  -137.63  1779.56   -334.91   313.50  1789.08  0
1998-11-17T04:13:37.5  321.176128   -6.328  -2.977   1.603    7.029   0.275   1.411    0.106    482.23  -140.22  1777.36   -340.76   318.75  1787.03  0
1998-11-17T04:13:42.5  321.176186   -6.636  -2.078   1.482    6.959  -0.673   1.293    0.351    489.60  -142.80  1775.13   -346.61   324.00  1784.95  0
1998-11-17T04:13:47.5  321.176244   -5.526  -2.488   1.829    6.106   0.138   1.663    0.125    496.97  -145.38  1772.86   -352.45   329.24  1782.84  0
1998-11-17T04:13:52.5  321.176302   -6.148  -3.228   1.309    6.953   0.577   1.119    0.436    504.32  -147.96  1770.56   -358.28   334.47  1780.69  0
1998-11-17T04:13:57.5  321.176360   -6.998  -1.240   0.620    6.942  -1.586   0.432    0.337    511.67  -150.53  1768.22   -364.11   339.70  1778.51  0
1998-11-17T04:14:02.5  321.176418   -5.628  -1.587   1.115    5.829  -0.732   0.957    0.238    519.00  -153.11  1765.85   -369.93   344.92  1776.29  0
1998-11-17T04:14:07.5  321.176476   -5.282  -2.602   1.883    5.928   0.338   1.722    0.133    526.32  -155.68  1763.44   -375.74   350.14  1774.03  0
1998-11-17T04:14:12.5  321.176534   -5.839  -2.488   1.070    6.374   0.016   0.896    0.158    533.64  -158.24  1760.99   -381.54   355.34  1771.74  0
1998-11-17T04:14:17.5  321.176591   -5.528  -1.538   1.274    5.723  -0.737   1.119    0.478    540.94  -160.80  1758.51   -387.33   360.54  1769.41  0
1998-11-17T04:14:22.5  321.176649   -4.928  -0.475   2.542    4.791  -1.482   2.414    0.171    548.23  -163.37  1756.00   -393.12   365.73  1767.05  0
1998-11-17T04:14:27.5  321.176707   -5.288  -1.436   1.668    5.473  -0.737   1.520    0.358    555.51  -165.92  1753.45   -398.90   370.92  1764.66  0
1998-11-17T04:14:32.5  321.176765   -5.261  -1.224   1.706    5.366  -0.922   1.561    0.396    562.78  -168.48  1750.87   -404.67   376.10  1762.23  0
1998-11-17T04:14:37.5  321.176823   -6.061  -0.248   3.275    5.766  -2.131   3.121    0.641    570.04  -171.03  1748.26   -410.44   381.27  1759.77  0
1998-11-17T04:14:42.5  321.176881   -5.998   1.032   3.956    5.227  -3.284   3.818    0.650    577.29  -173.58  1745.61   -416.20   386.43  1757.27  0
1998-11-17T04:14:47.5  321.176939   -4.521  -1.484   1.765    4.789  -0.394   1.635    0.323    584.53  -176.12  1742.93   -421.95   391.59  1754.75  0
1998-11-17T04:14:52.5  321.176997   -5.123  -1.877   1.385    5.485  -0.267   1.237    0.295    591.76  -178.66  1740.22   -427.69   396.74  1752.18  0
1998-11-17T04:14:57.5  321.177054   -5.418  -0.386   2.290    5.201  -1.754   2.151    0.167    598.97  -181.20  1737.48   -433.42   401.88  1749.59  0
1998-11-17T04:15:02.5  321.177112   -4.930  -1.798   1.148    5.271  -0.265   1.005    0.195    606.17  -183.74  1734.69   -439.15   407.01  1746.96  0
1998-11-17T04:15:07.5  321.177170   -5.633  -2.801   0.808    6.299   0.385   0.636    0.503    613.36  -186.27  1731.88   -444.86   412.14  1744.29  0
1998-11-17T04:15:12.5  321.177228   -6.312  -1.186   1.155    6.304  -1.367   0.984    0.415    620.54  -188.80  1729.02   -450.57   417.26  1741.59  0
1998-11-17T04:15:17.5  321.177286   -4.712  -1.733   1.274    5.048  -0.240   1.137    0.107    627.71  -191.32  1726.13   -456.26   422.36  1738.85  0
1998-11-17T04:15:22.5  321.177344   -4.783  -2.234   0.918    5.298   0.195   0.773    0.190    634.86  -193.84  1723.21   -461.95   427.46  1736.08  0
1998-11-17T04:15:27.5  321.177402   -5.117  -2.258   0.216    5.596   0.086   0.063    0.125    642.00  -196.36  1720.26   -467.63   432.56  1733.27  0
1998-11-17T04:15:32.5  321.177459   -5.205  -1.647   1.653    5.479  -0.510   1.505    0.306    649.13  -198.88  1717.28   -473.30   437.64  1730.44  0
1998-11-17T04:15:37.5  321.177517   -4.433  -1.819   1.572    4.833  -0.050   1.440    0.086    656.25  -201.39  1714.26   -478.96   442.72  1727.57  0
1998-11-17T04:15:42.5  321.177575   -5.071  -1.506   0.852    5.279  -0.588   0.709    0.162    663.35  -203.89  1711.21   -484.62   447.79  1724.67  0
1998-11-17T04:15:47.5  321.177633   -4.942  -1.825  -0.455    5.248  -0.245  -0.598    0.129    670.44  -206.40  1708.13   -490.26   452.84  1721.73  0
1998-11-17T04:15:52.5  321.177691   -4.824  -1.383   1.003    5.008  -0.605   0.867    0.257    677.52  -208.90  1705.01   -495.90   457.90  1718.77  0
1998-11-17T04:15:57.5  321.177749   -4.821  -0.314   1.562    4.603  -1.588   1.438    0.271    684.59  -211.39  1701.86   -501.52   462.94  1715.77  0
1998-11-17T04:16:02.5  321.177807   -4.616  -1.009   1.278    4.677  -0.868   1.152    0.208    691.64  -213.88  1698.68   -507.13   467.97  1712.73  0
1998-11-17T04:16:07.5  321.177865   -4.393  -1.302   0.661    4.570  -0.511   0.537    0.205    698.68  -216.37  1695.46   -512.74   472.99  1709.66  0
1998-11-17T04:16:12.5  321.177922   -5.420  -2.016  -0.913    5.750  -0.256  -1.070    0.806    705.70  -218.85  1692.21   -518.33   478.00  1706.55  0
1998-11-17T04:16:17.5  321.177980   -5.154  -0.479   1.366    4.968  -1.565   1.232    0.190    712.71  -221.33  1688.92   -523.91   483.01  1703.41  0
1998-11-17T04:16:22.5  321.178038   -3.977   1.267   2.227    3.229  -2.714   2.142    0.360    719.70  -223.81  1685.60   -529.49   488.00  1700.24  0
1998-11-17T04:16:27.5  321.178096   -4.992   1.096   1.975    4.224  -2.952   1.863    0.186    726.68  -226.28  1682.25   -535.05   492.99  1697.04  0
1998-11-17T04:16:32.5  321.178154   -5.111   0.988   2.230    4.382  -2.898   2.114    0.199    733.65  -228.75  1678.87   -540.60   497.96  1693.80  0
1998-11-17T04:16:37.5  321.178212   -4.584   1.257   2.641    3.803  -2.941   2.541    0.347    740.61  -231.21  1675.46   -546.14   502.93  1690.53  0
1998-11-17T04:16:42.5  321.178270   -3.285  -0.235   1.529    3.157  -1.062   1.444    0.402    747.55  -233.67  1672.01   -551.68   507.88  1687.23  0
1998-11-17T04:16:47.5  321.178328   -4.462  -0.608   0.523    4.359  -1.178   0.405    0.594    754.47  -236.12  1668.53   -557.20   512.83  1683.90  0
1998-11-17T04:16:52.5  321.178385   -4.681  -0.691   0.734    4.599  -1.186   0.610    0.239    761.38  -238.57  1665.02   -562.71   517.77  1680.53  0
1998-11-17T04:16:57.5  321.178443   -4.663  -1.716  -0.258    4.954  -0.236  -0.393    0.345    768.28  -241.02  1661.48   -568.21   522.70  1677.14  0
1998-11-17T04:17:02.5  321.178501   -5.801   1.602   2.154    4.777  -3.733   2.028    0.608    775.16  -243.46  1657.90   -573.70   527.61  1673.70  0
1998-11-17T04:17:07.5  321.178559   -4.564   1.823   2.339    3.556  -3.454   2.246    0.987    782.02  -245.89  1654.29   -579.18   532.52  1670.24  0
1998-11-17T04:17:12.5  321.178617   -3.686  -1.024   1.007    3.819  -0.491   0.903    0.247    788.87  -248.32  1650.65   -584.64   537.41  1666.74  0
1998-11-17T04:17:17.5  321.178675   -3.656  -2.114  -0.580    4.173   0.523  -0.695    0.497    795.70  -250.75  1646.97   -590.09   542.30  1663.20  0
1998-11-17T04:17:22.5  321.178733   -3.485  -3.172  -1.102    4.414   1.564  -1.224    0.365    802.52  -253.17  1643.26   -595.54   547.17  1659.64  0
1998-11-17T04:17:27.5  321.178791   -4.109  -2.707  -0.351    4.827   0.892  -0.484    0.172    809.32  -255.59  1639.53   -600.97   552.03  1656.04  0
1998-11-17T04:17:32.5  321.178848   -5.205  -2.032  -0.361    5.573  -0.155  -0.513    0.249    816.11  -258.00  1635.76   -606.39   556.89  1652.41  0
1998-11-17T04:17:37.5  321.178906   -4.954   0.407   1.368    4.441  -2.302   1.250    0.468    822.88  -260.41  1631.95   -611.79   561.73  1648.75  0
1998-11-17T04:17:42.5  321.178964   -3.355  -0.016   1.254    3.130  -1.290   1.170    0.444    829.63  -262.81  1628.12   -617.19   566.56  1645.06  0
1998-11-17T04:17:47.5  321.179022   -3.615  -1.314  -0.186    3.835  -0.197  -0.290    0.836    836.37  -265.21  1624.26   -622.57   571.38  1641.34  0
1998-11-17T04:17:52.5  321.179080   -7.683  -1.601   0.530    7.712  -1.516   0.321    0.708    843.10  -267.60  1620.37   -627.95   576.19  1637.59  0
