1998-04-28T02:01:02.5  118.084057    1.303   3.306  -5.755   -0.074  -3.470  -5.806    0.119    109.97   -72.77 -1830.87    -85.22    59.36 -1832.67  0
1998-04-28T02:01:07.5  118.084115    1.623   3.250  -5.164   -0.409  -3.524  -5.222    0.423    115.92   -78.34 -1830.24    -92.63    62.79 -1832.17  0
1998-04-28T02:01:12.5  118.084172    1.967   2.946  -5.188   -0.830  -3.343  -5.253    0.215    121.87   -83.91 -1829.57   -100.03    66.21 -1831.62  0
1998-04-28T02:01:17.5  118.084230    1.684   2.577  -5.102   -0.678  -2.905  -5.158    0.232    127.81   -89.48 -1828.87   -107.43    69.64 -1831.04  0
1998-04-28T02:01:22.5  118.084288    2.168   3.289  -4.968   -0.918  -3.734  -5.041    0.733    133.75   -95.05 -1828.12   -114.83    73.06 -1830.42  0
1998-04-28T02:01:27.5  118.084346    1.669   4.876  -3.839    0.025  -5.101  -3.908    0.378    139.69  -100.62 -1827.35   -122.23    76.48 -1829.77  0
1998-04-28T02:01:32.5  118.084404    1.155   3.058  -3.786   -0.056  -3.214  -3.831    0.598    145.63  -106.18 -1826.54   -129.62    79.90 -1829.08  0
1998-04-28T02:01:37.5  118.084462    1.384   2.353  -4.342   -0.480  -2.609  -4.390    0.208    151.56  -111.74 -1825.69   -137.01    83.32 -1828.36  0
1998-04-28T02:01:42.5  118.084520    1.893   2.714  -3.903   -0.861  -3.117  -3.966    0.365    157.50  -117.30 -1824.81   -144.40    86.74 -1827.60  0
1998-04-28T02:01:47.5  118.084578    2.546   3.541  -3.187   -1.239  -4.116  -3.272    0.609    163.42  -122.86 -1823.89   -151.79    90.15 -1826.81  0
1998-04-28T02:01:52.5  118.084635    2.491   3.383  -3.404   -1.232  -3.946  -3.486    0.652    169.35  -128.41 -1822.94   -159.17    93.57 -1825.98  0
1998-04-28T02:01:57.5  118.084693    1.377   2.435  -3.186   -0.474  -2.700  -3.234    0.714    175.27  -133.97 -1821.95   -166.55    96.98 -1825.11  0
1998-04-28T02:02:02.5  118.084751    0.228   0.866  -4.007    0.146  -0.840  -4.016    0.370    181.18  -139.52 -1820.93   -173.93   100.39 -1824.21  0
1998-04-28T02:02:07.5  118.084809    0.795   1.036  -3.963   -0.340  -1.179  -3.988    0.141    187.10  -145.07 -1819.86   -181.30   103.80 -1823.27  0
1998-04-28T02:02:12.5  118.084867    1.221   1.171  -3.847   -0.706  -1.442  -3.884    0.262    193.01  -150.61 -1818.76   -188.67   107.20 -1822.29  0
1998-04-28T02:02:17.5  118.084925    0.747   1.167  -3.699   -0.260  -1.293  -3.723    0.501    198.91  -156.15 -1817.62   -196.04   110.61 -1821.27  0
1998-04-28T02:02:22.5  118.084983    0.282   0.924  -3.214    0.095  -0.922  -3.225    0.137    204.81  -161.69 -1816.44   -203.40   114.01 -1820.22  0
1998-04-28T02:02:27.5  118.085041    1.350   0.912  -3.574   -0.915  -1.240  -3.613    0.296    210.71  -167.23 -1815.23   -210.76   117.41 -1819.13  0
1998-04-28T02:02:32.5  118.085098   -1.111   0.448  -3.830    1.283  -0.028  -3.802    0.751    216.60  -172.76 -1813.99   -218.11   120.81 -1818.01  0
1998-04-28T02:02:37.5  118.085156   -3.589  -0.531  -3.972    3.334   1.678  -3.875    0.251    222.49  -178.29 -1812.71   -225.46   124.20 -1816.85  0
1998-04-28T02:02:42.5  118.085214   -3.352  -1.275  -4.493    2.887   2.318  -4.398    0.147    228.37  -183.82 -1811.40   -232.81   127.59 -1815.66  0
1998-04-28T02:02:47.5  118.085272   -2.957  -2.048  -4.705    2.276   2.932  -4.615    0.228    234.25  -189.34 -1810.05   -240.15   130.98 -1814.43  0
1998-04-28T02:02:52.5  118.085330   -1.984  -1.825  -5.177    1.432   2.422  -5.114    0.284    240.13  -194.86 -1808.66   -247.49   134.37 -1813.17  0
1998-04-28T02:02:57.5  118.085388    0.344   0.778  -5.265    0.037  -0.776  -5.277    0.459    246.00  -200.38 -1807.24   -254.82   137.76 -1811.87  0
1998-04-28T02:03:02.5  118.085446   -0.604   0.776  -4.926    0.929  -0.482  -4.913    0.119    251.86  -205.89 -1805.79   -262.15   141.14 -1810.54  0
1998-04-28T02:03:07.5  118.085503   -1.299   0.325  -4.742    1.443   0.161  -4.709    0.333    257.72  -211.40 -1804.29   -269.47   144.52 -1809.16  0
1998-04-28T02:03:12.5  118.085561   -1.707   0.178  -4.884    1.789   0.430  -4.839    0.154    263.58  -216.90 -1802.75   -276.78   147.89 -1807.75  0
1998-04-28T02:03:17.5  118.085619   -1.393   0.112  -4.921    1.470   0.395  -4.883    0.185    269.42  -222.40 -1801.18   -284.09   151.27 -1806.30  0
1998-04-28T02:03:22.5  118.085677   -0.943   0.438  -4.925    1.146  -0.056  -4.901    0.079    275.27  -227.89 -1799.58   -291.39   154.64 -1804.82  0
1998-04-28T02:03:27.5  118.085735   -0.213   0.819  -4.903    0.570  -0.646  -4.900    0.201    281.10  -233.39 -1797.94   -298.69   158.00 -1803.30  0
1998-04-28T02:03:32.5  118.085793    1.659   1.540  -4.473   -0.992  -1.921  -4.523    0.251    286.94  -238.87 -1796.26   -305.99   161.37 -1801.75  0
1998-04-28T02:03:37.5  118.085851    0.276   1.867  -4.594    0.426  -1.799  -4.610    0.107    292.76  -244.35 -1794.56   -313.27   164.73 -1800.16  0
1998-04-28T02:03:42.5  118.085909   -0.479   1.692  -4.348    1.084  -1.400  -4.343    0.118    298.58  -249.83 -1792.81   -320.55   168.09 -1798.54  0
1998-04-28T02:03:47.5  118.085966   -1.742   1.108  -4.337    2.100  -0.451  -4.297    0.132    304.40  -255.31 -1791.03   -327.83   171.44 -1796.88  0
1998-04-28T02:03:52.5  118.086024   -2.527   0.544  -4.497    2.672   0.333  -4.433    0.188    310.21  -260.77 -1789.22   -335.10   174.79 -1795.19  0
1998-04-28T02:03:57.5  118.086082   -1.675   0.656  -4.563    1.900  -0.039  -4.521    0.262    316.01  -266.24 -1787.37   -342.36   178.14 -1793.46  0
1998-04-28T02:04:02.5  118.086140   -1.634   1.353  -4.251    2.072  -0.718  -4.215    0.300    321.80  -271.69 -1785.49   -349.61   181.48 -1791.69  0
1998-04-28T02:04:07.5  118.086198   -1.920   1.101  -4.120    2.262  -0.391  -4.075    0.154    327.59  -277.15 -1783.56   -356.86   184.82 -1789.89  0
1998-04-28T02:04:12.5  118.086256   -1.167   1.523  -4.389    1.685  -1.023  -4.365    0.197    333.37  -282.59 -1781.60   -364.10   188.16 -1788.05  0
1998-04-28T02:04:17.5  118.086314   -0.157   2.395  -3.878    0.987  -2.174  -3.886    0.295    339.15  -288.03 -1779.60   -371.33   191.49 -1786.17  0
1998-04-28T02:04:22.5  118.086372    0.321   2.761  -3.955    0.649  -2.670  -3.977    0.142    344.91  -293.47 -1777.57   -378.56   194.82 -1784.26  0
1998-04-28T02:04:27.5  118.086429    0.077   2.969  -3.793    0.941  -2.793  -3.810    0.130    350.68  -298.90 -1775.50   -385.77   198.15 -1782.32  0
1998-04-28T02:04:32.5  118.086487    0.767   3.039  -3.850    0.310  -3.075  -3.886    0.139    356.43  -304.32 -1773.40   -392.98   201.47 -1780.34  0
1998-04-28T02:04:37.5  118.086545    1.134   3.488  -3.818    0.101  -3.616  -3.866    0.127    362.18  -309.74 -1771.27   -400.19   204.79 -1778.32  0
1998-04-28T02:04:42.5  118.086603    1.352   3.535  -3.647   -0.096  -3.731  -3.700    0.143    367.92  -315.16 -1769.10   -407.38   208.10 -1776.27  0
1998-04-28T02:04:47.5  118.086661    1.640   3.623  -3.595   -0.342  -3.905  -3.656    0.112    373.65  -320.56 -1766.90   -414.57   211.41 -1774.19  0
1998-04-28T02:04:52.5  118.086719    1.640   3.756  -3.328   -0.306  -4.036  -3.390    0.125    379.37  -325.96 -1764.66   -421.75   214.72 -1772.07  0
1998-04-28T02:04:57.5  118.086777    0.974   3.926  -3.273    0.378  -3.990  -3.319    0.152    385.09  -331.36 -1762.39   -428.92   218.02 -1769.92  0
1998-04-28T02:05:02.5  118.086834    0.412   3.846  -3.258    0.886  -3.739  -3.289    0.085    390.80  -336.75 -1760.08   -436.08   221.31 -1767.73  0
1998-04-28T02:05:07.5  118.086892    0.277   3.634  -3.425    0.952  -3.492  -3.451    0.110    396.50  -342.13 -1757.73   -443.23   224.61 -1765.50  0
1998-04-28T02:05:12.5  118.086950    1.024   3.954  -3.081    0.335  -4.034  -3.128    0.207    402.19  -347.50 -1755.35   -450.37   227.89 -1763.24  0
1998-04-28T02:05:17.5  118.087008    0.678   4.170  -2.780    0.724  -4.135  -2.820    0.092    407.88  -352.87 -1752.93   -457.51   231.18 -1760.94  0
1998-04-28T02:05:22.5  118.087066   -0.060   4.131  -2.650    1.409  -3.869  -2.671    0.127    413.56  -358.23 -1750.48   -464.63   234.45 -1758.60  0
1998-04-28T02:05:27.5  118.087124    0.834   4.160  -2.854    0.574  -4.173  -2.898    0.118    419.22  -363.58 -1747.99   -471.75   237.73 -1756.24  0
1998-04-28T02:05:32.5  118.087182    0.568   4.452  -2.387    0.908  -4.374  -2.426    0.042    424.88  -368.93 -1745.47   -478.86   241.00 -1753.83  0
1998-04-28T02:05:37.5  118.087240   -0.028   4.278  -2.518    1.422  -4.021  -2.540    0.112    430.53  -374.27 -1742.92   -485.95   244.26 -1751.40  0
1998-04-28T02:05:42.5  118.087297    0.469   4.524  -2.441    1.026  -4.411  -2.477    0.104    436.18  -379.60 -1740.33   -493.04   247.52 -1748.93  0
1998-04-28T02:05:47.5  118.087355   -0.684   4.503  -2.244    2.109  -4.033  -2.251    0.074    441.81  -384.93 -1737.71   -500.12   250.78 -1746.43  0
1998-04-28T02:05:52.5  118.087413   -0.633   4.430  -2.418    2.042  -3.978  -2.425    0.101    447.44  -390.24 -1735.06   -507.19   254.03 -1743.89  0
1998-04-28T02:05:57.5  118.087471   -0.273   4.448  -2.595    1.711  -4.105  -2.612    0.096    453.05  -395.55 -1732.37   -514.25   257.27 -1741.32  0
1998-04-28T02:06:02.5  118.087529   -0.548   4.260  -2.475    1.910  -3.841  -2.484    0.179    458.66  -400.86 -1729.64   -521.30   260.51 -1738.71  0
1998-04-28T02:06:07.5  118.087587   -0.248   4.368  -2.577    1.661  -4.037  -2.594    0.090    464.26  -406.15 -1726.88   -528.33   263.75 -1736.06  0
1998-04-28T02:06:12.5  118.087645   -1.442   4.232  -2.542    2.752  -3.535  -2.527    0.214    469.85  -411.44 -1724.08   -535.36   266.98 -1733.38  0
1998-04-28T02:06:17.5  118.087703   -0.694   4.270  -2.995    2.064  -3.798  -3.000    0.098    475.42  -416.71 -1721.25   -542.38   270.20 -1730.66  0
1998-04-28T02:06:22.5  118.087760    0.017   4.259  -2.867    1.383  -4.012  -2.890    0.112    480.99  -421.98 -1718.38   -549.38   273.42 -1727.91  0
1998-04-28T02:06:27.5  118.087818    0.415   4.471  -2.719    1.067  -4.339  -2.754    0.128    486.55  -427.25 -1715.48   -556.37   276.63 -1725.13  0
1998-04-28T02:06:32.5  118.087876   -0.487   4.524  -2.105    1.926  -4.116  -2.117    0.262    492.10  -432.50 -1712.55   -563.36   279.84 -1722.31  0
1998-04-28T02:06:37.5  118.087934   -1.146   4.471  -2.107    2.535  -3.860  -2.101    0.095    497.64  -437.74 -1709.58   -570.33   283.04 -1719.46  0
1998-04-28T02:06:42.5  118.087992   -0.500   4.393  -2.489    1.907  -3.983  -2.499    0.091    503.17  -442.98 -1706.59   -577.29   286.24 -1716.58  0
1998-04-28T02:06:47.5  118.088050   -0.177   4.509  -2.319    1.633  -4.196  -2.339    0.046    508.69  -448.21 -1703.56   -584.24   289.43 -1713.67  0
1998-04-28T02:06:52.5  118.088108   -0.277   4.429  -2.357    1.703  -4.088  -2.374    0.110    514.20  -453.43 -1700.49   -591.18   292.62 -1710.72  0
1998-04-28T02:06:57.5  118.088166   -2.878   4.180  -2.302    4.093  -3.039  -2.249    0.257    519.70  -458.64 -1697.39   -598.11   295.80 -1707.73  1
1998-04-28T02:07:02.5  118.088223   -3.169   3.746  -3.163    4.254  -2.525  -3.100    0.159    525.19  -463.84 -1694.26   -605.02   298.97 -1704.71  1
1998-04-28T02:07:07.5  118.088281   -0.462   3.522  -3.245    1.616  -3.157  -3.251    0.212    530.67  -469.03 -1691.09   -611.92   302.14 -1701.66  1
1998-04-28T02:07:12.5  118.088339    3.591   4.228  -2.213   -2.035  -5.109  -2.329    0.358    536.13  -474.22 -1687.88   -618.81   305.30 -1698.56  1
1998-04-28T02:07:17.5  118.088397    1.297   5.118  -1.536    0.405  -5.245  -1.598    0.170    541.59  -479.39 -1684.64   -625.69   308.45 -1695.44  1
1998-04-28T02:07:22.5  118.088455    0.765   4.886  -1.963    0.848  -4.853  -2.010    0.098    547.03  -484.55 -1681.37   -632.55   311.60 -1692.28  1
1998-04-28T02:07:27.5  118.088513    1.561   4.975  -1.643    0.113  -5.191  -1.711    0.330    552.47  -489.71 -1678.06   -639.41   314.74 -1689.09  1
1998-04-28T02:07:32.5  118.088571   -0.037   4.947  -1.741    1.624  -4.663  -1.767    0.080    557.89  -494.85 -1674.72   -646.25   317.88 -1685.86  1
1998-04-28T02:07:37.5  118.088628    0.838   4.784  -2.203    0.753  -4.776  -2.251    0.070    563.30  -499.99 -1671.36   -653.07   321.01 -1682.61  1
1998-04-28T02:07:42.5  118.088686    1.151   4.892  -2.048    0.486  -4.978  -2.104    0.103    568.70  -505.12 -1667.95   -659.89   324.14 -1679.32  1
1998-04-28T02:07:47.5  118.088744    0.840   4.953  -1.744    0.794  -4.943  -1.792    0.097    574.09  -510.23 -1664.52   -666.69   327.26 -1676.00  1
1998-04-28T02:07:52.5  118.088802    0.935   4.831  -2.021    0.671  -4.853  -2.071    0.045    579.47  -515.34 -1661.05   -673.48   330.37 -1672.65  1
1998-04-28T02:07:57.5  118.088860    1.019   4.864  -1.864    0.598  -4.913  -1.917    0.066    584.84  -520.44 -1657.55   -680.26   333.47 -1669.26  1
1998-04-28T02:08:02.5  118.088918    0.894   4.773  -1.930    0.690  -4.787  -1.979    0.037    590.19  -525.52 -1654.02   -687.02   336.57 -1665.84  1
1998-04-28T02:08:07.5  118.088976    0.628   4.795  -1.814    0.947  -4.726  -1.856    0.102    595.54  -530.60 -1650.45   -693.76   339.66 -1662.38  1
1998-04-28T02:08:12.5  118.089034    0.166   4.677  -2.057    1.355  -4.466  -2.087    0.040    600.87  -535.66 -1646.84   -700.50   342.75 -1658.88  1
1998-04-28T02:08:17.5  118.089091    0.488   4.649  -2.162    1.042  -4.539  -2.199    0.033    606.18  -540.71 -1643.21   -707.21   345.82 -1655.36  1
1998-04-28T02:08:22.5  118.089149    0.445   4.670  -2.087    1.087  -4.546  -2.124    0.044    611.49  -545.76 -1639.54   -713.92   348.90 -1651.80  1
1998-04-28T02:08:27.5  118.089207    0.055   4.581  -2.184    1.432  -4.338  -2.210    0.041    616.78  -550.79 -1635.84   -720.61   351.96 -1648.21  1
1998-04-28T02:08:32.5  118.089265    0.337   4.471  -2.303    1.134  -4.321  -2.336    0.039    622.06  -555.81 -1632.10   -727.28   355.02 -1644.59  1
1998-04-28T02:08:37.5  118.089323    0.290   4.373  -2.365    1.149  -4.212  -2.396    0.033    627.33  -560.82 -1628.34   -733.95   358.07 -1640.93  1
1998-04-28T02:08:42.5  118.089381    0.236   4.443  -2.358    1.221  -4.262  -2.388    0.042    632.59  -565.83 -1624.54   -740.60   361.11 -1637.25  1
1998-04-28T02:08:47.5  118.089439    0.339   4.464  -2.341    1.130  -4.314  -2.374    0.034    637.83  -570.82 -1620.72   -747.23   364.15 -1633.53  1
1998-04-28T02:08:52.5  118.089497   -0.102   4.417  -2.364    1.535  -4.131  -2.385    0.046    643.07  -575.79 -1616.86   -753.85   367.18 -1629.78  1
1998-04-28T02:08:57.5  118.089554   -0.182   4.427  -2.500    1.617  -4.113  -2.519    0.067    648.28  -580.76 -1612.97   -760.45   370.20 -1626.00  1
1998-04-28T02:09:02.5  118.089612   -0.179   4.423  -2.639    1.616  -4.109  -2.658    0.051    653.49  -585.72 -1609.04   -767.04   373.21 -1622.19  1
1998-04-28T02:09:07.5  118.089670   -0.998   4.545  -2.677    2.433  -3.968  -2.676    0.097    658.68  -590.66 -1605.08   -773.61   376.22 -1618.34  1
1998-04-28T02:09:12.5  118.089728    0.191   4.224  -2.822    1.207  -4.033  -2.850    0.065    663.86  -595.59 -1601.09   -780.17   379.22 -1614.45  1
1998-04-28T02:09:17.5  118.089786    4.359   3.717  -2.145   -2.924  -4.866  -2.278    0.812    669.02  -600.51 -1597.06   -786.71   382.21 -1610.53  1
1998-04-28T02:09:22.5  118.089844    4.688   3.936  -0.757   -3.200  -5.195  -0.901    0.818    674.17  -605.42 -1593.01   -793.23   385.19 -1606.59  1
1998-04-28T02:09:27.5  118.089902    0.242   4.695  -1.668    1.279  -4.512  -1.700    0.158    679.31  -610.32 -1588.92   -799.74   388.17 -1602.61  1
1998-04-28T02:09:32.5  118.089959    0.359   4.366  -2.342    1.080  -4.227  -2.375    0.044    684.43  -615.20 -1584.80   -806.24   391.14 -1598.60  1
1998-04-28T02:09:37.5  118.090017    1.023   4.371  -2.178    0.448  -4.442  -2.228    0.058    689.54  -620.07 -1580.66   -812.72   394.10 -1594.56  1
1998-04-28T02:09:42.5  118.090075    1.666   4.329  -2.079   -0.178  -4.605  -2.146    0.110    694.64  -624.93 -1576.48   -819.18   397.05 -1590.49  1
1998-04-28T02:09:47.5  118.090133    2.191   4.304  -1.660   -0.693  -4.751  -1.740    0.175    699.73  -629.78 -1572.27   -825.63   400.00 -1586.38  1
1998-04-28T02:09:52.5  118.090191    2.461   4.275  -1.732   -0.957  -4.807  -1.819    0.276    704.80  -634.62 -1568.03   -832.06   402.93 -1582.25  1
1998-04-28T02:09:57.5  118.090249    3.396   4.165  -1.238   -1.890  -5.002  -1.348    0.064    709.85  -639.44 -1563.76   -838.47   405.86 -1578.08  1
1998-04-28T02:10:02.5  118.090307    3.225   4.171  -1.303   -1.724  -4.953  -1.409    0.053    714.89  -644.25 -1559.45   -844.87   408.79 -1573.89  1
1998-04-28T02:10:07.5  118.090365    2.611   4.303  -1.346   -1.099  -4.886  -1.437    0.108    719.92  -649.05 -1555.12   -851.25   411.70 -1569.65  1
1998-04-28T02:10:12.5  118.090422    2.344   4.358  -1.576   -0.823  -4.852  -1.660    0.071    724.93  -653.84 -1550.75   -857.61   414.60 -1565.39  1
1998-04-28T02:10:17.5  118.090480    2.685   4.366  -1.476   -1.147  -4.967  -1.569    0.053    729.92  -658.61 -1546.34   -863.95   417.50 -1561.09  1
1998-04-28T02:10:22.5  118.090538    2.243   4.360  -1.424   -0.730  -4.824  -1.505    0.078    734.90  -663.37 -1541.91   -870.28   420.39 -1556.77  1
1998-04-28T02:10:27.5  118.090596    3.964   3.947  -1.090   -2.500  -4.975  -1.214    0.298    739.87  -668.11 -1537.45   -876.59   423.27 -1552.41  1
1998-04-28T02:10:32.5  118.090654    3.973   4.005  -0.681   -2.500  -5.039  -0.806    0.053    744.82  -672.84 -1532.96   -882.88   426.14 -1548.02  1
1998-04-28T02:10:37.5  118.090712    4.106   3.925  -0.622   -2.653  -5.005  -0.750    0.026    749.76  -677.56 -1528.44   -889.16   429.00 -1543.61  1
1998-04-28T02:10:42.5  118.090770    3.951   3.998  -0.574   -2.484  -5.027  -0.699    0.060    754.68  -682.27 -1523.89   -895.41   431.86 -1539.16  1
1998-04-28T02:10:47.5  118.090828    3.829   4.092  -0.611   -2.338  -5.077  -0.733    0.064    759.59  -686.96 -1519.31   -901.66   434.70 -1534.69  1
1998-04-28T02:10:52.5  118.090885    3.906   4.093  -0.684   -2.409  -5.101  -0.808    0.045    764.49  -691.65 -1514.70   -907.88   437.54 -1530.18  1
1998-04-28T02:10:57.5  118.090943    4.191   4.018  -0.569   -2.706  -5.121  -0.700    0.030    769.36  -696.31 -1510.06   -914.08   440.37 -1525.64  1
1998-04-28T02:11:02.5  118.091001    4.732   3.812  -0.451   -3.286  -5.096  -0.595    0.061    774.23  -700.96 -1505.39   -920.27   443.19 -1521.07  1
1998-04-28T02:11:07.5  118.091059    4.546   3.919  -0.225   -3.082  -5.142  -0.365    0.100    779.07  -705.60 -1500.69   -926.44   446.00 -1516.47  1
1998-04-28T02:11:12.5  118.091117    4.193   4.050  -0.268   -2.704  -5.156  -0.399    0.037    783.90  -710.22 -1495.95   -932.58   448.80 -1511.84  1
1998-04-28T02:11:17.5  118.091175    4.537   3.863  -0.200   -3.091  -5.087  -0.339    0.045    788.71  -714.83 -1491.19   -938.71   451.59 -1507.18  1
1998-04-28T02:11:22.5  118.091233    4.772   3.698  -0.002   -3.370  -5.007  -0.146    0.045    793.51  -719.43 -1486.40   -944.82   454.38 -1502.48  1
1998-04-28T02:11:27.5  118.091291    4.606   3.833  -0.031   -3.169  -5.083  -0.172    0.079    798.29  -724.01 -1481.57   -950.92   457.15 -1497.76  1
1998-04-28T02:11:32.5  118.091348    5.187   3.670   0.163   -3.777  -5.112   0.008    0.080    803.06  -728.58 -1476.72   -956.99   459.92 -1493.01  1
1998-04-28T02:11:37.5  118.091406    5.322   3.668   0.291   -3.908  -5.155   0.133    0.050    807.81  -733.13 -1471.84   -963.04   462.68 -1488.23  1
1998-04-28T02:11:42.5  118.091464    5.177   3.723   0.532   -3.759  -5.165   0.377    0.046    812.55  -737.67 -1466.93   -969.08   465.42 -1483.42  1
1998-04-28T02:11:47.5  118.091522    5.493   3.604   0.588   -4.097  -5.151   0.425    0.077    817.26  -742.20 -1462.00   -975.10   468.16 -1478.59  1
1998-04-28T02:11:52.5  118.091580    5.356   3.641   0.733   -3.959  -5.146   0.574    0.139    821.97  -746.71 -1457.03   -981.10   470.89 -1473.72  1
1998-04-28T02:11:57.5  118.091638    4.702   3.967   0.508   -3.231  -5.248   0.364    0.046    826.65  -751.20 -1452.04   -987.08   473.61 -1468.83  1
1998-04-28T02:12:02.5  118.091696    5.377   3.698   0.585   -3.957  -5.205   0.425    0.088    831.32  -755.68 -1447.01   -993.03   476.32 -1463.90  1
1998-04-28T02:12:07.5  118.091753    5.497   3.656   0.830   -4.090  -5.206   0.667    0.121    835.97  -760.15 -1441.96   -998.97   479.02 -1458.94  1
1998-04-28T02:12:12.5  118.091811    5.029   3.785   0.823   -3.606  -5.182   0.671    0.054    840.61  -764.59 -1436.87  -1004.89   481.71 -1453.95  1
1998-04-28T02:12:17.5  118.091869    5.054   3.781   0.850   -3.630  -5.186   0.698    0.031    845.22  -769.03 -1431.76  -1010.78   484.40 -1448.94  1
1998-04-28T02:12:22.5  118.091927    5.357   3.717   0.866   -3.938  -5.220   0.706    0.055    849.82  -773.45 -1426.61  -1016.66   487.07 -1443.89  1
1998-04-28T02:12:27.5  118.091985    5.876   3.463   1.065   -4.515  -5.145   0.893    0.089    854.41  -777.85 -1421.44  -1022.52   489.73 -1438.82  1
1998-04-28T02:12:32.5  118.092043    6.136   3.326   1.284   -4.810  -5.099   1.106    0.076    858.97  -782.24 -1416.24  -1028.35   492.38 -1433.71  1
1998-04-28T02:12:37.5  118.092101    6.375   3.171   1.486   -5.090  -5.029   1.303    0.031    863.52  -786.61 -1411.02  -1034.17   495.02 -1428.58  1
1998-04-28T02:12:42.5  118.092159    6.318   3.062   1.740   -5.076  -4.912   1.559    0.062    868.06  -790.97 -1405.77  -1039.97   497.66 -1423.43  1
1998-04-28T02:12:47.5  118.092216    5.845   3.227   1.680   -4.574  -4.919   1.510    0.160    872.57  -795.31 -1400.49  -1045.74   500.28 -1418.24  1
1998-04-28T02:12:52.5  118.092274    5.542   3.311   1.389   -4.253  -4.900   1.226    0.060    877.07  -799.64 -1395.18  -1051.50   502.90 -1413.03  1
1998-04-28T02:12:57.5  118.092332    5.404   3.366   1.273   -4.102  -4.908   1.114    0.037    881.55  -803.95 -1389.84  -1057.23   505.50 -1407.79  1
1998-04-28T02:13:02.5  118.092390    5.251   3.448   1.183   -3.929  -4.936   1.027    0.033    886.02  -808.25 -1384.48  -1062.95   508.09 -1402.52  1
1998-04-28T02:13:07.5  118.092448    5.384   3.355   1.187   -4.085  -4.890   1.028    0.032    890.46  -812.53 -1379.09  -1068.64   510.68 -1397.22  1
1998-04-28T02:13:12.5  118.092506    5.142   3.509   1.135   -3.805  -4.960   0.982    0.123    894.89  -816.79 -1373.66  -1074.30   513.25 -1391.89  1
1998-04-28T02:13:17.5  118.092564    2.804   4.702   0.670   -1.201  -5.353   0.571    0.164    899.29  -821.03 -1368.21  -1079.95   515.81 -1386.53  1
1998-04-28T02:13:22.5  118.092622    0.978   5.906  -0.537    0.938  -5.906  -0.595    0.060    903.68  -825.26 -1362.73  -1085.58   518.36 -1381.15  1
1998-04-28T02:13:27.5  118.092679    1.356   5.830  -0.783    0.561  -5.950  -0.850    0.046    908.05  -829.48 -1357.23  -1091.18   520.90 -1375.74  1
1998-04-28T02:13:32.5  118.092737    1.762   5.641  -0.741    0.116  -5.899  -0.818    0.056    912.41  -833.67 -1351.70  -1096.76   523.43 -1370.30  1
1998-04-28T02:13:37.5  118.092795    1.796   5.534  -0.720    0.049  -5.808  -0.797    0.063    916.74  -837.85 -1346.14  -1102.32   525.95 -1364.84  1
1998-04-28T02:13:42.5  118.092853    1.038   5.644  -0.973    0.809  -5.671  -1.031    0.060    921.06  -842.02 -1340.56  -1107.87   528.47 -1359.34  1
1998-04-28T02:13:47.5  118.092911    0.850   5.660  -1.216    0.998  -5.624  -1.269    0.045    925.36  -846.17 -1334.95  -1113.38   530.97 -1353.83  1
1998-04-28T02:13:52.5  118.092969    0.649   5.653  -1.213    1.186  -5.555  -1.261    0.053    929.64  -850.30 -1329.32  -1118.88   533.46 -1348.28  1
1998-04-28T02:13:57.5  118.093027    0.989   5.476  -1.246    0.809  -5.493  -1.301    0.101    933.91  -854.42 -1323.66  -1124.36   535.94 -1342.71  1
1998-04-28T02:14:02.5  118.093084    1.396   5.274  -0.858    0.350  -5.434  -0.923    0.054    938.15  -858.51 -1317.97  -1129.81   538.40 -1337.11  1
1998-04-28T02:14:07.5  118.093142    1.372   5.234  -0.769    0.359  -5.389  -0.833    0.040    942.37  -862.59 -1312.25  -1135.23   540.86 -1331.49  1
1998-04-28T02:14:12.5  118.093200    0.913   5.360  -0.870    0.836  -5.364  -0.923    0.024    946.58  -866.65 -1306.51  -1140.64   543.31 -1325.83  1
1998-04-28T02:14:17.5  118.093258    0.903   5.362  -0.921    0.848  -5.361  -0.974    0.029    950.76  -870.70 -1300.74  -1146.02   545.74 -1320.15  1
1998-04-28T02:14:22.5  118.093316    1.336   5.257  -0.807    0.401  -5.400  -0.870    0.024    954.93  -874.73 -1294.94  -1151.37   548.17 -1314.44  1
1998-04-28T02:14:27.5  118.093374    1.583   5.134  -0.560    0.122  -5.364  -0.629    0.027    959.07  -878.74 -1289.12  -1156.71   550.58 -1308.71  1
1998-04-28T02:14:32.5  118.093432    1.623   5.137  -0.566    0.086  -5.379  -0.637    0.037    963.20  -882.73 -1283.27  -1162.02   552.98 -1302.95  1
1998-04-28T02:14:37.5  118.093490    1.382   5.233  -0.498    0.343  -5.395  -0.562    0.049    967.31  -886.71 -1277.40  -1167.31   555.38 -1297.17  1
1998-04-28T02:14:42.5  118.093547    0.991   5.408  -0.698    0.774  -5.436  -0.753    0.048    971.40  -890.67 -1271.51  -1172.58   557.76 -1291.36  1
1998-04-28T02:14:47.5  118.093605    0.974   5.406  -0.691    0.789  -5.429  -0.746    0.030    975.48  -894.61 -1265.59  -1177.83   560.13 -1285.52  1
1998-04-28T02:14:52.5  118.093663    1.903   4.984  -0.306   -0.233  -5.325  -0.383    0.029    979.53  -898.53 -1259.64  -1183.05   562.49 -1279.66  1
