1999-06-27/11:30:01      286.190     -16.2400      12.4700      107.000      2.19297     0.292372    0.0366021
1999-06-27/11:30:21      286.910     -17.2400      12.5100      113.000      1.64092     0.390731    0.0263628
1999-06-27/11:30:40      286.480     -18.2500      12.2400      109.000      2.34075     0.325568    0.0386280
1999-06-27/11:31:00      284.800     -19.4200      11.8000      114.000      2.54404     0.406737    0.0405631
1999-06-27/11:31:20      285.730     -20.7300      11.6800      117.000      2.70413     0.453991    0.0420519
1999-06-27/11:31:40      286.390     -21.8000      11.9800      113.000      1.53310     0.390731    0.0246305
1999-06-27/11:31:59      286.460     -22.5800      11.6400      115.000      2.90088     0.422618    0.0458863
1999-06-27/11:32:19      286.400     -23.5500      11.4700      111.000      2.09106     0.358368    0.0340718
1999-06-27/11:32:39      285.870     -24.6500      11.0100      109.000      3.38317     0.325568    0.0558305
1999-06-27/11:32:59      285.750     -25.9100      10.9800      109.000      3.18880     0.325568    0.0526229
1999-06-27/11:33:18      286.510     -27.0600      10.9100      119.000      2.34718     0.484810    0.0358297
1999-06-27/11:33:38      286.400     -28.1100      13.2700      113.000      1.82806     0.390731    0.0293693
1999-06-27/11:33:58      286.120     -29.1300      14.6600      112.000      1.94513     0.374607    0.0314769
1999-06-27/11:34:18      286.120     -30.1800      13.4300      110.000      2.65743     0.342020    0.0435838
1999-06-27/11:34:37      286.250     -31.2200      12.0100      108.000      3.20879     0.309017    0.0532629
1999-06-27/11:34:57      286.210     -32.3100      11.6100      111.000      2.53204     0.358368    0.0412572
1999-06-27/11:35:17      286.070     -33.4100      11.6200      113.000      1.97323     0.390731    0.0317016
1999-06-27/11:35:37      286.600     -34.6500      12.2900      109.000      2.93767     0.325568    0.0484786
1999-06-27/11:35:56      287.140     -35.8000      12.4700      100.000      2.13861     0.173648    0.0367587
1999-06-27/11:36:16      287.300     -36.9200      12.2200      111.000      2.25057     0.358368    0.0366709
1999-06-27/11:36:37      287.290     -38.0100      11.9400      106.000      1.92121     0.275637    0.0322325
1999-06-27/11:36:57      286.830     -39.1000      11.6600      108.000      3.20879     0.309017    0.0532629
1999-06-27/11:37:17      286.740     -40.1900      11.9800      110.000      3.29185     0.342020    0.0539887
1999-06-27/11:37:36      286.580     -41.2900      12.0700      104.000      2.65779     0.241922    0.0450093
1999-06-27/11:37:56      286.400     -42.3700      11.9900      103.000      1.42981     0.224951    0.0243153
1999-06-27/11:38:16      286.440     -43.4300      11.9900      106.000      1.80236     0.275637    0.0302385
1999-06-27/11:38:36      286.280     -44.4700      11.9800      93.0000      2.55494    0.0523359    0.0445310
1999-06-27/11:38:55      286.300     -45.5700      11.6200      102.000      1.73073     0.207912    0.0295468
1999-06-27/11:39:15      286.190     -46.7100      11.6900      111.000      2.37731     0.358368    0.0387360
1999-06-27/11:39:35      286.010     -47.8300      11.9000      106.000      5.16517     0.275637    0.0866570
1999-06-27/11:39:55      285.780     -48.7900      11.9400      101.000      4.69498     0.190809    0.0804373
1999-06-27/11:40:14      286.010     -49.9200      11.9400      101.000      1.89705     0.190809    0.0325014
1999-06-27/11:40:34      286.740     -50.9100      11.7600      106.000      2.94420     0.275637    0.0493954
1999-06-27/11:40:54      286.560     -51.9000      11.5800      103.000      2.17751     0.224951    0.0370307
1999-06-27/11:41:14      286.040     -53.0300      11.6800      107.000      2.72835     0.292372    0.0455380
1999-06-27/11:41:33      285.710     -54.1900      11.7800      105.000      2.76988     0.258819    0.0466963
1999-06-27/11:41:53      285.980     -55.2800      11.8300      116.000      3.34944     0.438371    0.0525424
1999-06-27/11:42:13      285.720     -56.3100      11.9100      111.000      2.43529     0.358368    0.0396807
1999-06-27/11:42:33      285.970     -57.4500      11.7500      108.000      2.79788     0.309017    0.0464422
1999-06-27/11:42:52      285.880     -58.5600      11.3900      107.000      3.33396     0.292372    0.0556460
1999-06-27/11:43:13      286.360     -59.6400      11.3900      94.0000      1.77234    0.0697566    0.0308578
1999-06-27/11:43:33      286.180     -60.6700      11.5000      100.000      2.01648     0.173648    0.0346595
1999-06-27/11:43:53      285.940     -61.7700      11.4600      107.000      3.29316     0.292372    0.0549650
1999-06-27/11:44:13      285.550     -62.8600      11.4500      103.000      2.53537     0.224951    0.0431164
1999-06-27/11:44:32      284.910     -63.9400      11.4800      105.000      2.85935     0.258819    0.0482046
1999-06-27/11:44:52      284.810     -64.9500      11.6700      103.000      1.73153     0.224951    0.0294463
1999-06-27/11:45:12      282.950     -66.0300      11.6900      104.000      2.45144     0.241922    0.0415148
1999-06-27/11:45:32      279.660     -67.0800      11.5600      105.000      3.26672     0.258819    0.0550723
1999-06-27/11:45:51      277.190     -68.1400      11.5200      107.000      4.19933     0.292372    0.0700896
1999-06-27/11:46:11      278.550     -69.2500      11.3200      108.000      6.39265     0.309017     0.106112
1999-06-27/11:46:31      282.940     -70.2800      11.1300      106.000      3.45951     0.275637    0.0580408
1999-06-27/12:13:16      103.620     -25.7900      11.0800      72.0000      3.00550     0.309017    0.0498885
1999-06-27/12:13:55      104.770     -23.2300      11.0900      62.0000      4.00009     0.469472    0.0616428
1999-06-27/12:14:15      106.840     -21.3700      10.8300      68.0000      3.42468     0.374607    0.0554196
1999-06-27/12:14:34      108.250     -19.8500      10.8300      73.0000      3.60398     0.292372    0.0601528
1999-06-27/12:14:54      107.370     -19.1800      11.1500      66.0000      5.21823     0.406737    0.0832014
1999-06-27/12:15:14      107.770     -17.9200      11.2200      70.0000      2.90309     0.342020    0.0476128
1999-06-27/12:15:34      107.990     -16.7300      11.1300      66.0000      1.78538     0.406737    0.0284668
1999-06-27/12:15:54      108.100     -15.6900      11.1300      66.0000      1.92248     0.406737    0.0306527
1999-06-27/12:16:13      103.560     -15.9300      11.1200      67.0000      1.90709     0.390731    0.0306390
1999-06-27/12:16:33      105.940     -13.7000      11.1400      51.0000      2.96915     0.629320    0.0402728
1999-06-27/12:16:53      109.230     -11.8800      10.9800      52.0000      4.38046     0.615661    0.0602461
1999-06-27/12:17:12      108.720     -11.2900      10.8700      78.0000      1.68212     0.207912    0.0287170
1999-06-27/12:17:32      107.140     -10.9000      10.8400      74.0000      4.06813     0.275637    0.0682518
1999-06-27/12:17:52      105.860     -9.81000      11.0500      71.0000      2.51776     0.325568    0.0415491
1999-06-27/12:18:12      108.120     -7.94000      10.9700      56.0000      2.11018     0.559193    0.0305331
1999-06-27/12:18:32      107.990     -6.90000      11.0500      68.0000      2.59786     0.374607    0.0420396
1999-06-27/12:18:52      108.220     -5.65000      11.2100      58.0000      3.75244     0.529919    0.0555407
1999-06-27/12:19:12      108.310     -4.56000      11.3800      50.0000      4.96968     0.642788    0.0664446
1999-06-27/12:19:32      108.380     -3.52000      11.6300      77.0000      1.99423     0.224951    0.0339138
1999-06-27/12:19:52      106.800     -2.88000      11.7200      70.0000      2.97829     0.342020    0.0488461
1999-06-27/12:20:11      108.210     -1.26000      11.9700      67.0000      2.09250     0.390731    0.0336178
1999-06-27/12:20:31      107.320    -0.720000      11.7100      67.0000      2.03620     0.390731    0.0327133
1999-06-27/12:20:51      108.340      1.03000      11.3700      66.0000      1.74178     0.406737    0.0277716
1999-06-27/12:21:11      108.840      2.08000      10.8300      69.0000      3.03986     0.358368    0.0495316
1999-06-27/12:21:50      107.140      3.67000      10.3900      78.0000      3.52032     0.207912    0.0600985
1999-06-27/12:22:30      109.600      6.84000      10.3100      86.0000      3.05252    0.0697565    0.0531467
1999-06-27/12:23:29      109.300      10.0900      10.3600      22.0000      37.7804     0.927184     0.247013
1999-06-27/12:23:49      108.360      10.1800      10.4400      10.0000      17.1456     0.984808    0.0519637
1999-06-27/12:24:28      108.980      13.0700      16.7900      61.0000      21.8068     0.484810     0.332881
1999-06-27/12:24:48      108.670      14.2400      16.8000      35.0000      8.72747     0.819152    0.0873690
1999-06-27/12:25:08      108.860      15.0700      17.0700      63.0000      9.40509     0.453990     0.146259
1999-06-27/12:25:27      108.200      16.1100      17.3100      63.0000      3.56278     0.453990    0.0554048
1999-06-27/12:25:47      108.960      17.4000      16.6000      47.0000      24.7334     0.681998     0.315710
1999-06-27/12:26:07      109.030      18.2400      16.1200      68.0000      22.2732     0.374607     0.360434
1999-06-27/12:27:07      108.020      22.1100      14.1900      58.0000      3.75244     0.529919    0.0555407
1999-06-27/12:27:27      109.600      23.0000      16.5800      47.0000      7.45392     0.681998    0.0951458
1999-06-27/12:27:47      109.110      23.7400      16.0500      34.0000      30.0488     0.829038     0.293269
1999-06-27/12:28:26      109.090      26.0600      16.4300      60.0000      6.47383     0.500000    0.0978519
1999-06-27/12:28:46      109.040      27.1400      16.4300      57.0000      4.21993     0.544639    0.0617695
1999-06-27/12:29:06      108.570      28.0700      13.7800      38.0000      10.1633     0.788011     0.109208
1999-06-27/12:29:26      106.920      28.8700      16.2000      59.0000      3.73037     0.515038    0.0558078
1999-06-27/12:29:45      107.020      30.5000      15.0000      60.0000      3.57206     0.500000    0.0539917
1999-06-27/12:30:05      108.940      31.8600      16.2300      58.0000      2.80403     0.529919    0.0415031
1999-06-27/12:30:25      109.490      32.7500      15.7600      65.0000      7.39356     0.422618     0.116952
1999-06-27/12:30:45      109.120      33.5900      16.3000      46.0000      3.88307     0.694658    0.0487514
1999-06-27/12:31:04      108.470      34.7000      15.6300      56.0000      2.22103     0.559193    0.0321371
1999-06-27/12:31:24      108.560      35.8800      16.2300      67.0000      1.86436     0.390731    0.0299525
1999-06-27/12:31:44      108.640      36.9400      15.1600      65.0000      3.37699     0.422618    0.0534174
1999-06-27/12:32:04      108.280      38.0200      14.5300      70.0000      3.56289     0.342020    0.0584340
1999-06-27/12:32:23      108.610      39.2300      15.4800      74.0000      3.40585     0.275637    0.0571406
1999-06-27/12:32:43      108.630      40.1600      14.5700      81.0000      2.47734     0.156434    0.0427054
1999-06-27/12:33:03      107.770      41.3100      13.9700      58.0000      3.56322     0.529919    0.0527400
1999-06-27/12:33:24      108.150      42.5400      14.4500      64.0000      3.24076     0.438371    0.0508375
1999-06-27/12:33:44      108.420      43.5200      13.8200      62.0000      2.45583     0.469472    0.0378452
1999-06-27/12:34:03      107.620      44.5100      16.3700      60.0000      2.80616     0.500000    0.0424151
1999-06-27/12:34:23      107.270      45.6300      15.2900      63.0000      3.01723     0.453990    0.0469209
1999-06-27/12:34:43      106.370      46.7400      17.9800      65.0000      2.09785     0.422618    0.0331839
1999-06-27/12:35:03      107.420      47.8900      18.3300      65.0000      2.54404     0.422618    0.0402418
1999-06-27/12:35:22      107.350      48.8800      17.6500      71.0000      3.81802     0.325568    0.0630065
1999-06-27/12:35:42      107.140      49.9700      21.7100      66.0000      1.39088     0.406737    0.0221767
1999-06-27/12:36:02      106.990      51.0300      20.8500      53.0000      4.58610     0.601815    0.0639248
1999-06-27/12:36:22      107.010      52.1600      20.2500      67.0000      1.68015     0.390731    0.0269930
1999-06-27/12:36:41      107.200      53.2100      18.1100      67.0000      1.68015     0.390731    0.0269930
1999-06-27/12:37:01      107.070      54.2600      16.1800      75.0000      2.35032     0.258819    0.0396231
1999-06-27/12:37:21      106.870      55.3100      16.5800      73.0000      2.18013     0.292372    0.0363878
1999-06-27/12:37:41      106.380      56.3700      17.3100      74.0000      2.85935     0.275637    0.0479718
1999-06-27/12:38:00      106.260      57.5200      17.7100      69.0000      2.94955     0.358368    0.0480601
1999-06-27/12:38:20      106.200      58.6000      17.3300      71.0000      2.72086     0.325568    0.0449008
1999-06-27/12:38:40      105.890      59.7000      15.9400      68.0000      2.25057     0.374607    0.0364197
1999-06-27/12:38:59      105.590      60.8000      17.9000      71.0000      3.35424     0.325568    0.0553531
1999-06-27/12:39:19      105.320      61.8700      16.9500      69.0000      2.20291     0.358368    0.0358943
1999-06-27/12:39:39      105.290      62.9600      15.5000      75.0000      2.18875     0.258819    0.0368992
1999-06-27/12:39:59      104.750      64.0000      16.9200      69.0000      2.83141     0.358368    0.0461351
1999-06-27/12:40:19      104.400      65.1000      16.3500      74.0000      3.48493     0.275637    0.0584673
1999-06-27/12:40:38      104.270      66.2300      16.5200      76.0000      1.73153     0.241922    0.0293232
1999-06-27/12:40:58      103.700      67.2700      15.9200      75.0000      2.65779     0.258819    0.0448066
1999-06-27/12:41:19      102.940      68.4000      16.3600      77.0000      1.99423     0.224951    0.0339138
1999-06-27/12:41:39      102.180      69.4800      16.6400      72.0000      3.43378     0.309017    0.0569975
1999-06-27/12:41:59      101.550      70.5400      16.2300      77.0000      1.80454     0.224951    0.0306879
1999-06-27/12:42:18      100.290      71.6100      16.2900      71.0000      3.12735     0.325568    0.0516088
1999-06-27/12:42:38      99.0000      72.7400      16.2200      73.0000      2.68499     0.292372    0.0448143
1999-06-27/12:42:58      99.2300      73.8700      17.5700      77.0000      2.23194     0.224951    0.0379563
1999-06-27/12:43:18      98.5100      74.9000      24.6800      76.0000      2.24958     0.241922    0.0380963
1999-06-27/12:43:37      97.3100      75.9800      21.8400      76.0000      2.80807     0.241922    0.0475543
1999-06-27/12:43:57      96.2500      77.0800      18.9400      80.0000      4.47393     0.173648    0.0768985
1999-06-27/13:20:55      282.500     -14.6400      17.7700      112.000      1.61897     0.374607    0.0261988
1999-06-27/13:21:15      283.440     -15.9500      17.7500      111.000      3.42468     0.358368    0.0558019
1999-06-27/13:21:35      284.940     -17.1700      17.7000      111.000      2.89320     0.358368    0.0471420
1999-06-27/13:21:54      283.830     -17.9800      17.5200      111.000      2.89320     0.358368    0.0471420
1999-06-27/13:22:14      282.520     -19.0700      17.8700      103.000      2.89847     0.224951    0.0492913
1999-06-27/13:22:34      283.960     -20.5200      17.8600      111.000      2.25057     0.358368    0.0366709
1999-06-27/13:22:54      285.190     -21.7600      17.3900      113.000      2.19499     0.390731    0.0352644
1999-06-27/13:23:34      285.750     -24.1100      17.7800      105.000      4.30197     0.258819    0.0725251
1999-06-27/13:23:54      285.460     -25.2500      17.9200      100.000      5.11101     0.173648    0.0878487
1999-06-27/13:24:14      285.650     -26.4100      17.1300      108.000      2.94697     0.309017    0.0489170
1999-06-27/13:24:34      286.290     -27.4700      17.3600      112.000      1.61897     0.374607    0.0261988
1999-06-27/13:24:53      286.470     -28.4600      17.3800      114.000      2.09785     0.406737    0.0334489
1999-06-27/13:25:13      286.370     -29.5600      17.4800      105.000      4.42859     0.258819    0.0746598
1999-06-27/13:25:33      286.370     -30.6400      17.4300      109.000      3.23959     0.325568    0.0534610
1999-06-27/13:25:53      286.080     -31.7500      17.3700      99.0000      3.16593     0.156434    0.0545756
1999-06-27/13:26:32      285.820     -33.9900      17.5600      106.000      2.94420     0.275637    0.0493954
1999-06-27/13:26:52      285.770     -34.9900      17.7300      101.000      1.71735     0.190809    0.0294227
1999-06-27/13:27:12      286.000     -35.9800      17.7000      93.0000      2.97130    0.0523359    0.0517879
1999-06-27/13:28:11      286.060     -38.9000      17.5000      97.0000      3.54206     0.121869    0.0613598
1999-06-27/13:28:50      286.000     -41.1600      17.5200      92.0000      1.80828    0.0348995    0.0315412
1999-06-27/13:29:10      286.380     -42.2000      17.8500      91.0000      1.47669    0.0174525    0.0257692
1999-06-27/13:29:30      286.520     -43.2600      18.4100      91.0000      7.47303    0.0174525     0.130409
1999-06-27/13:30:30      285.840     -46.6400      18.2000      105.000      4.42859     0.258819    0.0746598
1999-06-27/13:30:50      285.760     -47.7100      17.9700      94.0000      3.60684    0.0697566    0.0627979
1999-06-27/13:31:29      285.630     -49.9100      17.8700      97.0000      2.72844     0.121869    0.0472653
1999-06-27/13:32:29      285.040     -52.9600      17.7100      116.000      7.09205     0.438371     0.111252
1999-06-27/13:33:08      284.070     -55.2600      17.7200      110.000      3.03986     0.342020    0.0498559
1999-06-27/13:33:48      282.660     -57.3900      17.8900      105.000      3.26672     0.258819    0.0550723
1999-06-27/13:34:47      283.590     -60.5800      18.3600      95.0000      2.40810    0.0871559    0.0418693
1999-06-27/13:35:07      282.210     -61.6300      18.7000      98.0000      2.54772     0.139173    0.0440334
1999-06-27/13:35:26      281.220     -62.8100      18.8000      98.0000      3.43655     0.139173    0.0593954
1999-06-27/13:35:46      280.430     -63.8800      19.1000      94.0000      2.38972    0.0697566    0.0416069
1999-06-27/13:36:06      280.000     -64.8200      19.1900      92.0000      2.62428    0.0348995    0.0457744
1999-06-27/13:36:26      278.590     -65.8800      19.2200      95.0000      3.12222    0.0871559    0.0542857
1999-06-27/13:37:05      274.640     -68.0600      19.2900      99.0000      2.63679     0.156434    0.0454541
1999-06-27/13:37:25      275.030     -69.4200      19.5100      103.000      1.42981     0.224951    0.0243153
1999-06-27/13:37:45      279.420     -70.4500      19.9800      110.000      2.39465     0.342020    0.0392740
1999-06-27/14:18:41      107.900      23.3300      20.2800      74.0000      20.0866     0.275637     0.336997
1999-06-27/14:19:01      107.690      24.3600      20.5500      70.0000      3.32780     0.342020    0.0545784
1999-06-27/14:19:21      106.020      25.4200      20.6600      42.0000      9.66042     0.743145     0.112820
1999-06-27/14:19:40      105.040      26.9400      20.6700      56.0000      2.85153     0.559193    0.0412600
1999-06-27/14:20:00      106.730      28.0600      20.6700      75.0000      2.26526     0.258819    0.0381891
1999-06-27/14:20:21      107.300      28.6300      20.4100      76.0000      2.99630     0.241922    0.0507419
1999-06-27/14:21:20      102.700      33.2200      19.5300      66.0000      1.46827     0.406737    0.0234106
1999-06-27/14:21:40      107.120      33.3700      18.7000      65.0000      2.74282     0.422618    0.0433861
1999-06-27/14:22:00      106.170      33.9900      18.0300      65.0000      2.05132     0.422618    0.0324479
1999-06-27/14:22:20      103.510      35.2600      17.6300      71.0000      3.12735     0.325568    0.0516088
1999-06-27/14:22:39      105.590      36.4800      17.6000      79.0000      2.08986     0.190809    0.0358048
1999-06-27/14:22:59      105.370      37.4500      18.1300      70.0000      2.46527     0.342020    0.0404322
1999-06-27/14:23:19      104.810      38.6000      18.5400      64.0000      2.69276     0.438371    0.0422411
1999-06-27/14:23:39      105.970      39.6800      18.6800      66.0000      1.53310     0.406737    0.0244443
1999-06-27/14:23:58      106.620      40.5000      18.4800      69.0000      2.83141     0.358368    0.0461351
1999-06-27/14:24:18      104.160      41.9900      18.4300      74.0000      2.03478     0.275637    0.0341379
1999-06-27/14:24:38      105.220      43.0800      18.4200      76.0000      1.83560     0.241922    0.0310856
1999-06-27/14:24:58      103.740      44.3400      18.3600      72.0000      4.13682     0.309017    0.0686674
1999-06-27/14:25:57      103.520      47.6200      18.2600      85.0000      3.20026    0.0871558    0.0556425
1999-06-27/14:26:17      104.610      48.4300      14.9700      73.0000      2.45874     0.292372    0.0410380
1999-06-27/14:26:36      104.010      49.4000      14.9900      71.0000      2.88853     0.325568    0.0476677
1999-06-27/14:26:56      103.670      50.4100      15.1700      76.0000      1.37376     0.241922    0.0232644
1999-06-27/14:27:16      101.980      51.4700      17.5900      74.0000      2.03478     0.275637    0.0341379
1999-06-27/14:27:36      99.9900      52.7500      21.4600      76.0000      1.65840     0.241922    0.0280848
1999-06-27/14:27:55      103.110      53.7900      19.4400      82.0000      2.40785     0.139173    0.0416159
1999-06-27/14:28:16      103.360      54.8600      16.5600      84.0000      1.77089     0.104528    0.0307385
1999-06-27/14:28:36      101.480      56.0500      15.7000      78.0000      1.74878     0.207912    0.0298550
1999-06-27/17:02:45      282.060     -12.4300      15.3600      116.000      2.93375     0.438371    0.0460215
1999-06-27/17:03:04      282.360     -13.4000      14.9900      130.000      2.23617     0.642788    0.0298976
1999-06-27/17:03:24      280.280     -14.0600      14.6900      108.000      2.94697     0.309017    0.0489170
1999-06-27/17:03:44      280.820     -15.3900      14.8100      109.000      2.25531     0.325568    0.0372181
1999-06-27/17:04:04      282.350     -16.7400      15.1600      111.000      1.97620     0.358368    0.0322003
1999-06-27/17:04:24      282.790     -17.8300      14.8400      113.000      1.74178     0.390731    0.0279832
1999-06-27/17:04:43      282.030     -18.8000      15.1700      107.000      2.80513     0.292372    0.0468195
1999-06-27/17:05:03      282.160     -19.9800      15.3900      102.000      1.36590     0.207912    0.0233185
1999-06-27/17:05:24      281.880     -21.1400      15.2300      108.000      2.34566     0.309017    0.0389358
1999-06-27/17:05:44      282.330     -22.3700      14.5500      106.000      2.04680     0.275637    0.0343395
1999-06-27/17:06:04      282.870     -23.5400      14.6000      102.000      1.22979     0.207912    0.0209948
1999-06-27/17:06:23      282.850     -24.6100      14.7700      103.000      1.31930     0.224951    0.0224360
1999-06-27/17:06:43      282.820     -25.7200      14.8000      105.000      1.68722     0.258819    0.0284441
1999-06-27/17:07:03      282.810     -26.8200      14.7400      110.000      2.39465     0.342020    0.0392740
1999-06-27/17:07:23      282.610     -27.9000      14.9300      109.000      2.46527     0.325568    0.0406829
1999-06-27/17:07:42      282.960     -29.0700      15.0900      101.000      1.30014     0.190809    0.0222748
1999-06-27/17:08:02      283.250     -30.1200      15.3600      99.0000      2.55400     0.156434    0.0440269
1999-06-27/17:08:22      282.870     -31.1900      15.8900      103.000      1.65840     0.224951    0.0282027
1999-06-27/17:08:41      282.760     -32.3700      16.3300      104.000      2.65779     0.241922    0.0450093
1999-06-27/17:09:01      283.780     -33.5700      15.7400      102.000      1.49575     0.207912    0.0255353
1999-06-27/17:09:21      283.770     -34.4900      15.6100      106.000      2.18013     0.275637    0.0365764
1999-06-27/17:09:41      283.320     -35.5800      15.5000      103.000      1.42981     0.224951    0.0243153
1999-06-27/17:10:01      283.310     -36.6700      15.4900      103.000      1.42981     0.224951    0.0243153
1999-06-27/17:10:20      283.230     -37.7000      15.4000      103.000      1.42981     0.224951    0.0243153
1999-06-27/17:10:40      282.660     -38.7100      15.5200      104.000      1.91551     0.241922    0.0324389
1999-06-27/17:11:00      282.820     -39.8800      15.5800      104.000      2.35032     0.241922    0.0398023
1999-06-27/17:11:19      283.160     -40.9400      15.3800      101.000      1.48621     0.190809    0.0254627
1999-06-27/17:11:39      283.310     -41.9300      15.3900      96.0000      2.79431     0.104529    0.0485027
1999-06-27/17:12:00      282.690     -42.9700      15.5800      99.0000      2.55400     0.156434    0.0440269
1999-06-27/17:12:20      281.800     -43.9900      15.7200      99.0000      2.63679     0.156434    0.0454541
1999-06-27/17:12:40      281.120     -45.1000      15.9300      108.000      2.88853     0.309017    0.0479469
1999-06-27/17:13:00      281.160     -46.2400      15.7900      102.000      1.36590     0.207912    0.0233185
1999-06-27/17:13:19      281.100     -47.2500      15.8700      99.0000      2.20252     0.156434    0.0379680
1999-06-27/17:13:39      280.950     -48.3400      15.8600      103.000      1.49576     0.224951    0.0254368
1999-06-27/17:13:59      280.870     -49.4300      15.6300      100.000      5.11101     0.173648    0.0878487
1999-06-27/17:14:19      280.750     -50.4700      15.5100      106.000      5.39553     0.275637    0.0905218
1999-06-27/17:14:58      278.010     -52.2900      15.5200      104.000      4.56736     0.241922    0.0773476
1999-06-27/17:15:18      275.460     -53.0900      15.3200      109.000      4.13709     0.325568    0.0682720
1999-06-27/17:15:38      272.800     -54.1200      15.3200      108.000      5.99225     0.309017    0.0994658
1999-06-27/17:15:57      275.880     -55.6100      15.2300      112.000      2.74726     0.374607    0.0444573
1999-06-27/17:16:17      277.540     -56.9200      15.2300      109.000      3.18880     0.325568    0.0526229
1999-06-27/20:47:33      280.020     -20.2100      15.0900      111.000      2.25057     0.358368    0.0366709
1999-06-27/20:47:53      278.380     -20.7900      14.9500      103.000      1.65840     0.224951    0.0282027
1999-06-27/20:48:13      276.760     -21.7900      14.8600      95.0000      1.90218    0.0871559    0.0330730
1999-06-27/20:48:33      277.580     -23.1300      14.7500      102.000      1.43056     0.207912    0.0244224
1999-06-27/20:48:52      278.830     -24.5200      14.7600      97.0000      2.72844     0.121869    0.0472653
