1998-12-19T12:16:42.5  353.511603    1.595  -2.975  -1.806   -2.148   2.662  -1.720    0.063    134.24 -1522.59  1059.01   -382.82  1458.17  1088.57  0
1998-12-19T12:16:47.5  353.511661    2.022  -2.530  -1.903   -2.490   2.148  -1.816    0.131    134.66 -1527.16  1052.37   -384.24  1462.67  1082.03  0
1998-12-19T12:16:52.5  353.511719    2.280  -2.317  -1.911   -2.705   1.892  -1.823    0.093    135.08 -1531.70  1045.71   -385.64  1467.15  1075.46  0
1998-12-19T12:16:57.5  353.511777    2.346  -2.202  -1.879   -2.748   1.766  -1.791    0.075    135.50 -1536.21  1039.03   -387.04  1471.60  1068.87  0
1998-12-19T12:17:02.5  353.511834    2.254  -2.139  -1.842   -2.646   1.720  -1.758    0.045    135.91 -1540.69  1032.33   -388.44  1476.01  1062.26  0
1998-12-19T12:17:07.5  353.511892    2.392  -2.106  -1.805   -2.775   1.663  -1.718    0.045    136.33 -1545.14  1025.61   -389.82  1480.40  1055.63  0
1998-12-19T12:17:12.5  353.511950    2.524  -2.148  -1.832   -2.912   1.681  -1.742    0.021    136.74 -1549.56  1018.86   -391.20  1484.76  1048.98  0
1998-12-19T12:17:17.5  353.512008    2.589  -2.199  -1.842   -2.986   1.719  -1.750    0.034    137.14 -1553.94  1012.10   -392.57  1489.09  1042.31  0
1998-12-19T12:17:22.5  353.512066    2.618  -2.239  -1.877   -3.023   1.753  -1.783    0.032    137.55 -1558.30  1005.32   -393.93  1493.39  1035.61  0
1998-12-19T12:17:27.5  353.512124    2.583  -2.404  -1.882   -3.018   1.922  -1.786    0.051    137.95 -1562.63   998.52   -395.28  1497.67  1028.90  0
1998-12-19T12:17:32.5  353.512182    2.536  -2.621  -1.923   -3.013   2.144  -1.824    0.062    138.35 -1566.94   991.70   -396.63  1501.92  1022.17  0
1998-12-19T12:17:37.5  353.512240    2.435  -2.764  -1.986   -2.940   2.304  -1.887    0.020    138.74 -1571.21   984.87   -397.97  1506.14  1015.43  0
1998-12-19T12:17:42.5  353.512297    2.316  -2.766  -2.043   -2.825   2.328  -1.946    0.029    139.14 -1575.46   978.02   -399.30  1510.33  1008.66  0
1998-12-19T12:17:47.5  353.512355    2.165  -2.623  -2.160   -2.653   2.217  -2.069    0.102    139.53 -1579.67   971.14   -400.62  1514.50  1001.87  0
1998-12-19T12:17:52.5  353.512413    2.042  -2.492  -2.170   -2.509   2.111  -2.083    0.032    139.92 -1583.85   964.25   -401.94  1518.63   995.07  0
1998-12-19T12:17:57.5  353.512471    1.930  -2.519  -2.126   -2.403   2.156  -2.041    0.119    140.30 -1588.01   957.34   -403.25  1522.74   988.24  0
1998-12-19T12:18:02.5  353.512529    1.854  -2.596  -2.026   -2.339   2.245  -1.941    0.034    140.68 -1592.13   950.41   -404.55  1526.81   981.40  0
1998-12-19T12:18:07.5  353.512587    1.819  -2.644  -1.991   -2.313   2.298  -1.906    0.032    141.06 -1596.22   943.46   -405.85  1530.85   974.53  0
1998-12-19T12:18:12.5  353.512645    1.677  -2.616  -2.052   -2.170   2.297  -1.970    0.038    141.44 -1600.28   936.50   -407.13  1534.87   967.65  0
1998-12-19T12:18:17.5  353.512703    0.883  -2.808  -2.047   -1.424   2.629  -1.978    0.037    141.81 -1604.30   929.51   -408.41  1538.85   960.75  0
1998-12-19T12:18:22.5  353.512760    0.326  -2.928  -2.239   -0.903   2.851  -2.180    0.160    142.19 -1608.30   922.51   -409.68  1542.81   953.83  0
1998-12-19T12:18:27.5  353.512818    0.478  -2.894  -2.455   -1.051   2.793  -2.393    0.132    142.55 -1612.27   915.49   -410.94  1546.74   946.89  0
1998-12-19T12:18:32.5  353.512876    0.341  -2.507  -2.503   -0.847   2.438  -2.451    0.065    142.92 -1616.21   908.46   -412.19  1550.64   939.93  0
1998-12-19T12:18:37.5  353.512934    0.933  -2.653  -2.440   -1.454   2.474  -2.373    0.205    143.28 -1620.12   901.40   -413.44  1554.51   932.96  0
1998-12-19T12:18:42.5  353.512992    1.819  -2.133  -2.228   -2.226   1.798  -2.152    0.050    143.64 -1624.00   894.34   -414.68  1558.35   925.97  0
1998-12-19T12:18:47.5  353.513050    1.793  -2.109  -2.164   -2.195   1.779  -2.089    0.050    144.00 -1627.85   887.25   -415.91  1562.16   918.97  0
1998-12-19T12:18:52.5  353.513108    1.768  -2.084  -2.115   -2.165   1.758  -2.042    0.039    144.35 -1631.66   880.15   -417.14  1565.95   911.94  0
1998-12-19T12:18:57.5  353.513166    1.737  -2.082  -2.112   -2.134   1.762  -2.038    0.037    144.70 -1635.45   873.03   -418.35  1569.70   904.90  0
1998-12-19T12:19:02.5  353.513223    1.678  -2.087  -2.082   -2.076   1.777  -2.010    0.029    145.05 -1639.20   865.89   -419.56  1573.42   897.84  0
1998-12-19T12:19:07.5  353.513281    1.625  -2.139  -2.072   -2.033   1.838  -2.000    0.057    145.40 -1642.92   858.73   -420.76  1577.11   890.76  0
1998-12-19T12:19:12.5  353.513339    1.434  -2.155  -2.024   -1.848   1.887  -1.956    0.038    145.74 -1646.61   851.56   -421.95  1580.76   883.66  0
1998-12-19T12:19:17.5  353.513397    1.399  -2.120  -2.025   -1.806   1.858  -1.958    0.036    146.08 -1650.26   844.37   -423.13  1584.39   876.55  0
1998-12-19T12:19:22.5  353.513455    1.246  -2.120  -2.067   -1.657   1.888  -2.003    0.027    146.42 -1653.89   837.17   -424.30  1587.99   869.42  0
1998-12-19T12:19:27.5  353.513513    1.165  -2.134  -2.046   -1.580   1.916  -1.984    0.032    146.75 -1657.48   829.95   -425.47  1591.56   862.28  0
1998-12-19T12:19:32.5  353.513571    1.096  -2.078  -2.140   -1.504   1.874  -2.080    0.022    147.08 -1661.05   822.71   -426.63  1595.10   855.12  0
1998-12-19T12:19:37.5  353.513628    1.056  -2.026  -2.185   -1.456   1.831  -2.127    0.023    147.41 -1664.58   815.47   -427.78  1598.61   847.94  0
1998-12-19T12:19:42.5  353.513686    1.028  -2.010  -2.196   -1.426   1.820  -2.138    0.015    147.74 -1668.09   808.20   -428.92  1602.09   840.75  0
1998-12-19T12:19:47.5  353.513744    1.154  -1.975  -2.166   -1.543   1.763  -2.106    0.027    148.06 -1671.56   800.92   -430.06  1605.54   833.54  0
1998-12-19T12:19:52.5  353.513802    0.801  -2.033  -2.235   -1.208   1.884  -2.181    0.044    148.38 -1675.00   793.62   -431.18  1608.96   826.31  0
1998-12-19T12:19:57.5  353.513860    0.920  -2.041  -2.205   -1.326   1.870  -2.149    0.022    148.70 -1678.40   786.31   -432.30  1612.35   819.07  0
1998-12-19T12:20:02.5  353.513918    0.777  -2.063  -2.262   -1.190   1.919  -2.209    0.030    149.01 -1681.78   778.99   -433.41  1615.71   811.82  0
1998-12-19T12:20:07.5  353.513976    0.684  -2.084  -2.298   -1.104   1.957  -2.247    0.025    149.32 -1685.12   771.64   -434.51  1619.03   804.54  0
1998-12-19T12:20:12.5  353.514034    0.749  -2.127  -2.289   -1.175   1.988  -2.234    0.034    149.63 -1688.42   764.29   -435.60  1622.32   797.25  0
1998-12-19T12:20:17.5  353.514091    0.564  -2.089  -2.310   -0.987   1.984  -2.260    0.044    149.93 -1691.70   756.91   -436.69  1625.58   789.95  0
1998-12-19T12:20:22.5  353.514149    0.287  -1.998  -2.311   -0.698   1.945  -2.268    0.024    150.23 -1694.94   749.53   -437.76  1628.81   782.63  0
1998-12-19T12:20:27.5  353.514207   -0.138  -2.066  -2.424   -0.295   2.090  -2.389    0.047    150.53 -1698.15   742.13   -438.83  1632.01   775.30  0
1998-12-19T12:20:32.5  353.514265   -0.175  -2.126  -2.471   -0.271   2.156  -2.435    0.031    150.83 -1701.33   734.71   -439.89  1635.19   767.95  0
1998-12-19T12:20:37.5  353.514323   -0.159  -2.161  -2.512   -0.294   2.188  -2.475    0.032    151.12 -1704.48   727.29   -440.94  1638.33   760.59  0
1998-12-19T12:20:42.5  353.514381   -0.086  -2.159  -2.547   -0.366   2.174  -2.509    0.035    151.41 -1707.60   719.85   -441.98  1641.44   753.21  0
1998-12-19T12:20:47.5  353.514439    0.034  -2.151  -2.614   -0.484   2.145  -2.574    0.039    151.70 -1710.68   712.39   -443.02  1644.52   745.82  0
1998-12-19T12:20:52.5  353.514497    0.104  -2.158  -2.601   -0.554   2.139  -2.560    0.067    151.98 -1713.73   704.92   -444.05  1647.56   738.42  0
1998-12-19T12:20:57.5  353.514554    0.356  -2.226  -2.713   -0.817   2.162  -2.665    0.034    152.27 -1716.75   697.44   -445.06  1650.58   731.00  0
1998-12-19T12:21:02.5  353.514612    0.520  -2.164  -2.821   -0.969   2.072  -2.770    0.044    152.54 -1719.74   689.95   -446.07  1653.56   723.56  0
1998-12-19T12:21:07.5  353.514670    0.625  -2.106  -2.922   -1.064   1.998  -2.870    0.065    152.82 -1722.69   682.44   -447.07  1656.51   716.12  0
1998-12-19T12:21:12.5  353.514728    0.666  -2.114  -2.965   -1.107   1.999  -2.913    0.027    153.09 -1725.60   674.91   -448.06  1659.43   708.65  0
1998-12-19T12:21:17.5  353.514786    0.415  -1.936  -2.701   -0.822   1.866  -2.657    0.235    153.36 -1728.48   667.38   -449.05  1662.31   701.18  0
1998-12-19T12:21:22.5  353.514844    0.086  -2.439  -2.353   -0.582   2.415  -2.307    0.091    153.63 -1731.34   659.83   -450.02  1665.17   693.69  0
1998-12-19T12:21:27.5  353.514902    0.331  -2.672  -2.254   -0.862   2.598  -2.199    0.108    153.89 -1734.15   652.27   -450.98  1667.99   686.19  0
1998-12-19T12:21:32.5  353.514959    0.582  -2.826  -2.304   -1.138   2.705  -2.240    0.074    154.15 -1736.94   644.69   -451.94  1670.78   678.67  0
1998-12-19T12:21:37.5  353.515017    0.597  -2.821  -2.348   -1.153   2.698  -2.284    0.078    154.41 -1739.70   637.11   -452.89  1673.54   671.15  0
1998-12-19T12:21:42.5  353.515075    0.674  -2.836  -2.377   -1.232   2.699  -2.312    0.049    154.66 -1742.42   629.51   -453.83  1676.28   663.61  0
1998-12-19T12:21:47.5  353.515133    0.697  -2.902  -2.406   -1.267   2.760  -2.339    0.026    154.91 -1745.11   621.91   -454.76  1678.97   656.05  0
1998-12-19T12:21:52.5  353.515191    0.755  -2.901  -2.456   -1.326   2.749  -2.388    0.024    155.16 -1747.77   614.29   -455.69  1681.64   648.49  0
1998-12-19T12:21:57.5  353.515249    0.788  -2.948  -2.526   -1.369   2.790  -2.457    0.032    155.41 -1750.39   606.65   -456.60  1684.28   640.91  0
1998-12-19T12:22:02.5  353.515307    0.747  -2.952  -2.633   -1.332   2.803  -2.564    0.032    155.65 -1752.98   599.01   -457.51  1686.88   633.32  0
1998-12-19T12:22:07.5  353.515365    0.759  -2.995  -2.758   -1.354   2.845  -2.688    0.047    155.89 -1755.53   591.35   -458.40  1689.44   625.72  0
1998-12-19T12:22:12.5  353.515422    0.868  -2.996  -2.879   -1.464   2.827  -2.807    0.069    156.12 -1758.04   583.69   -459.29  1691.98   618.11  0
1998-12-19T12:22:17.5  353.515480    0.617  -2.951  -2.841   -1.208   2.828  -2.775    0.029    156.36 -1760.53   576.01   -460.17  1694.48   610.48  0
1998-12-19T12:22:22.5  353.515538    0.553  -3.005  -2.731   -1.152   2.892  -2.665    0.040    156.59 -1762.98   568.32   -461.04  1696.95   602.84  0
1998-12-19T12:22:27.5  353.515596    0.664  -3.086  -2.707   -1.276   2.951  -2.638    0.024    156.81 -1765.40   560.62   -461.90  1699.38   595.19  0
1998-12-19T12:22:32.5  353.515654    0.742  -3.072  -2.770   -1.352   2.924  -2.699    0.036    157.04 -1767.78   552.90   -462.75  1701.79   587.53  0
1998-12-19T12:22:37.5  353.515712    0.678  -3.041  -2.751   -1.283   2.905  -2.681    0.037    157.26 -1770.14   545.18   -463.60  1704.17   579.86  0
1998-12-19T12:22:42.5  353.515770    0.689  -3.086  -2.571   -1.298   2.944  -2.501    0.036    157.47 -1772.46   537.45   -464.43  1706.51   572.18  0
1998-12-19T12:22:47.5  353.515828    0.628  -3.025  -2.558   -1.227   2.895  -2.490    0.058    157.69 -1774.75   529.71   -465.26  1708.82   564.49  0
1998-12-19T12:22:52.5  353.515885    0.543  -3.044  -2.452   -1.143   2.928  -2.386    0.032    157.90 -1777.00   521.96   -466.08  1711.10   556.78  0
1998-12-19T12:22:57.5  353.515943    0.488  -3.107  -2.429   -1.101   2.999  -2.362    0.033    158.11 -1779.22   514.20   -466.89  1713.35   549.07  0
1998-12-19T12:23:02.5  353.516001    0.045  -2.926  -2.416   -0.632   2.902  -2.361    0.056    158.31 -1781.40   506.43   -467.69  1715.56   541.34  0
1998-12-19T12:23:07.5  353.516059   -0.378  -2.998  -2.109   -0.222   3.046  -2.063    0.121    158.52 -1783.55   498.65   -468.48  1717.73   533.61  0
1998-12-19T12:23:12.5  353.516117   -1.441  -2.933  -1.955    0.839   3.173  -1.931    0.175    158.72 -1785.66   490.85   -469.26  1719.88   525.86  0
1998-12-19T12:23:17.5  353.516175   -1.525  -3.192  -0.943    0.898   3.430  -0.916    0.053    158.91 -1787.74   483.05   -470.03  1721.99   518.10  0
1998-12-19T12:23:22.5  353.516233   -0.944  -3.394  -0.983    0.288   3.522  -0.940    0.022    159.10 -1789.78   475.24   -470.79  1724.06   510.34  0
1998-12-19T12:23:27.5  353.516291   -0.451  -3.547  -1.348   -0.233   3.589  -1.293    0.076    159.29 -1791.79   467.42   -471.55  1726.11   502.56  0
1998-12-19T12:23:32.5  353.516348    0.640  -3.479  -2.256   -1.314   3.335  -2.180    0.127    159.48 -1793.77   459.60   -472.29  1728.12   494.78  0
1998-12-19T12:23:37.5  353.516406    0.741  -3.098  -3.051   -1.363   2.953  -2.979    0.050    159.66 -1795.72   451.76   -473.03  1730.11   486.98  0
1998-12-19T12:23:42.5  353.516464    0.696  -2.971  -3.011   -1.294   2.836  -2.942    0.057    159.84 -1797.63   443.91   -473.76  1732.06   479.18  0
1998-12-19T12:23:47.5  353.516522    0.422  -2.792  -2.987   -0.992   2.710  -2.928    0.106    160.02 -1799.51   436.06   -474.48  1733.97   471.37  0
1998-12-19T12:23:52.5  353.516580   -0.544  -2.666  -2.702   -0.013   2.758  -2.665    0.069    160.20 -1801.35   428.20   -475.19  1735.86   463.54  0
1998-12-19T12:23:57.5  353.516638   -0.211  -3.117  -2.234   -0.411   3.134  -2.181    0.173    160.37 -1803.16   420.33   -475.89  1737.71   455.71  0
1998-12-19T12:24:02.5  353.516696   -0.873  -2.853  -2.099    0.290   2.993  -2.065    0.048    160.54 -1804.93   412.45   -476.58  1739.52   447.87  0
1998-12-19T12:24:07.5  353.516753   -0.772  -3.248  -1.397    0.136   3.353  -1.354    0.052    160.70 -1806.67   404.57   -477.26  1741.30   440.03  0
1998-12-19T12:24:12.5  353.516811   -0.478  -3.292  -1.586   -0.166   3.346  -1.536    0.048    160.86 -1808.37   396.67   -477.93  1743.05   432.17  0
1998-12-19T12:24:17.5  353.516869   -0.372  -3.235  -1.970   -0.268   3.276  -1.919    0.024    161.02 -1810.03   388.77   -478.59  1744.76   424.30  0
1998-12-19T12:24:22.5  353.516927   -0.505  -3.157  -2.048   -0.125   3.225  -2.001    0.033    161.18 -1811.66   380.86   -479.25  1746.44   416.43  0
1998-12-19T12:24:27.5  353.516985   -0.565  -3.121  -1.965   -0.058   3.199  -1.920    0.033    161.33 -1813.26   372.94   -479.89  1748.09   408.55  0
1998-12-19T12:24:32.5  353.517043   -0.449  -3.155  -1.896   -0.177   3.210  -1.848    0.061    161.48 -1814.83   365.02   -480.53  1749.71   400.66  0
1998-12-19T12:24:37.5  353.517101   -0.332  -3.121  -1.871   -0.285   3.155  -1.821    0.035    161.62 -1816.36   357.09   -481.16  1751.29   392.76  0
1998-12-19T12:24:42.5  353.517159   -0.210  -3.110  -1.860   -0.402   3.122  -1.808    0.020    161.77 -1817.86   349.16   -481.78  1752.84   384.86  0
1998-12-19T12:24:47.5  353.517216   -0.153  -3.070  -1.838   -0.451   3.072  -1.786    0.033    161.91 -1819.32   341.21   -482.39  1754.36   376.95  0
1998-12-19T12:24:52.5  353.517274   -0.190  -3.097  -1.791   -0.418   3.105  -1.738    0.028    162.05 -1820.75   333.26   -482.99  1755.84   369.03  0
1998-12-19T12:24:57.5  353.517332   -0.128  -3.146  -1.751   -0.488   3.140  -1.697    0.035    162.18 -1822.14   325.31   -483.58  1757.29   361.11  0
1998-12-19T12:25:02.5  353.517390    0.070  -3.150  -1.737   -0.683   3.108  -1.679    0.042    162.31 -1823.50   317.34   -484.16  1758.71   353.17  0
1998-12-19T12:25:07.5  353.517448    0.037  -3.034  -1.847   -0.632   3.002  -1.791    0.049    162.44 -1824.82   309.37   -484.73  1760.09   345.23  0
1998-12-19T12:25:12.5  353.517506   -0.146  -3.144  -1.754   -0.469   3.142  -1.700    0.050    162.56 -1826.10   301.40   -485.29  1761.43   337.29  0
1998-12-19T12:25:17.5  353.517564   -0.297  -3.133  -1.591   -0.315   3.157  -1.540    0.020    162.68 -1827.35   293.42   -485.84  1762.74   329.33  0
1998-12-19T12:25:22.5  353.517622   -0.360  -3.176  -1.381   -0.256   3.207  -1.330    0.034    162.80 -1828.56   285.43   -486.39  1764.02   321.38  0
1998-12-19T12:25:27.5  353.517679   -0.394  -3.188  -1.317   -0.223   3.224  -1.267    0.021    162.91 -1829.74   277.44   -486.92  1765.27   313.41  0
1998-12-19T12:25:32.5  353.517737   -0.360  -3.234  -1.171   -0.262   3.261  -1.120    0.021    163.03 -1830.89   269.44   -487.45  1766.48   305.44  0
1998-12-19T12:25:37.5  353.517795   -0.317  -3.292  -1.126   -0.314   3.310  -1.073    0.029    163.13 -1832.01   261.44   -487.96  1767.66   297.46  0
1998-12-19T12:25:42.5  353.517853   -0.297  -3.376  -1.128   -0.349   3.389  -1.073    0.040    163.24 -1833.08   253.43   -488.47  1768.81   289.48  0
1998-12-19T12:25:47.5  353.517911   -0.283  -3.470  -1.109   -0.380   3.479  -1.052    0.049    163.34 -1834.13   245.42   -488.97  1769.92   281.49  0
1998-12-19T12:25:52.5  353.517969   -0.157  -3.528  -0.997   -0.512   3.511  -0.936    0.027    163.44 -1835.14   237.41   -489.46  1771.00   273.50  0
1998-12-19T12:25:57.5  353.518027   -0.104  -3.504  -1.065   -0.560   3.479  -1.004    0.023    163.54 -1836.11   229.39   -489.94  1772.05   265.50  0
1998-12-19T12:26:02.5  353.518084   -0.204  -3.544  -1.194   -0.472   3.538  -1.134    0.048    163.63 -1837.05   221.36   -490.40  1773.05   257.50  0
1998-12-19T12:26:07.5  353.518142   -0.134  -3.606  -1.380   -0.557   3.589  -1.318    0.043    163.72 -1837.95   213.33   -490.86  1774.03   249.49  0
1998-12-19T12:26:12.5  353.518200   -0.136  -3.517  -1.525   -0.542   3.504  -1.464    0.040    163.81 -1838.81   205.30   -491.31  1774.97   241.48  0
1998-12-19T12:26:17.5  353.518258   -0.195  -3.499  -1.491   -0.481   3.496  -1.432    0.024    163.89 -1839.64   197.26   -491.75  1775.87   233.46  0
1998-12-19T12:26:22.5  353.518316   -0.167  -3.537  -1.419   -0.513   3.528  -1.359    0.020    163.97 -1840.43   189.22   -492.18  1776.74   225.44  0
1998-12-19T12:26:27.5  353.518374   -0.104  -3.625  -1.445   -0.592   3.602  -1.381    0.024    164.05 -1841.19   181.17   -492.61  1777.58   217.41  0
1998-12-19T12:26:32.5  353.518432   -0.048  -3.655  -1.545   -0.655   3.623  -1.480    0.022    164.12 -1841.92   173.12   -493.02  1778.39   209.38  0
1998-12-19T12:26:37.5  353.518490   -0.034  -3.667  -1.638   -0.673   3.634  -1.572    0.027    164.19 -1842.61   165.07   -493.42  1779.16   201.35  0
1998-12-19T12:26:42.5  353.518547   -0.026  -3.713  -1.676   -0.690   3.678  -1.609    0.031    164.26 -1843.27   157.02   -493.82  1779.90   193.31  0
1998-12-19T12:26:47.5  353.518605    0.011  -3.731  -1.685   -0.729   3.689  -1.617    0.028    164.32 -1843.89   148.96   -494.20  1780.61   185.26  0
1998-12-19T12:26:52.5  353.518663    0.046  -3.742  -1.708   -0.767   3.694  -1.639    0.028    164.38 -1844.48   140.90   -494.58  1781.28   177.22  0
1998-12-19T12:26:57.5  353.518721    0.094  -3.749  -1.684   -0.815   3.691  -1.614    0.036    164.44 -1845.03   132.83   -494.94  1781.92   169.17  0
1998-12-19T12:27:02.5  353.518779    0.098  -3.769  -1.654   -0.822   3.710  -1.584    0.032    164.50 -1845.54   124.77   -495.30  1782.52   161.12  0
1998-12-19T12:27:07.5  353.518837    0.137  -3.880  -1.689   -0.881   3.812  -1.616    0.038    164.55 -1846.02   116.70   -495.65  1783.08   153.06  0
1998-12-19T12:27:12.5  353.518895    0.264  -3.885  -1.748   -1.008   3.795  -1.673    0.022    164.60 -1846.46   108.63   -495.98  1783.61   145.00  0
1998-12-19T12:27:17.5  353.518953    0.359  -3.848  -1.773   -1.095   3.742  -1.696    0.030    164.64 -1846.86   100.55   -496.31  1784.11   136.94  0
1998-12-19T12:27:22.5  353.519010    0.431  -3.801  -1.707   -1.156   3.682  -1.630    0.040    164.68 -1847.23    92.48   -496.63  1784.57   128.88  0
1998-12-19T12:27:27.5  353.519068    0.447  -3.760  -1.673   -1.164   3.638  -1.596    0.022    164.72 -1847.57    84.40   -496.93  1785.00   120.81  0
1998-12-19T12:27:32.5  353.519126    0.432  -3.778  -1.713   -1.154   3.659  -1.636    0.035    164.76 -1847.87    76.32   -497.23  1785.40   112.74  0
1998-12-19T12:27:37.5  353.519184    0.451  -3.733  -1.696   -1.164   3.611  -1.620    0.032    164.79 -1848.14    68.24   -497.52  1785.76   104.67  0
1998-12-19T12:27:42.5  353.519242    0.431  -3.682  -1.705   -1.135   3.565  -1.630    0.026    164.82 -1848.37    60.16   -497.80  1786.09    96.60  0
1998-12-19T12:27:47.5  353.519300    0.406  -3.652  -1.686   -1.104   3.539  -1.612    0.033    164.85 -1848.57    52.08   -498.07  1786.39    88.52  0
1998-12-19T12:27:52.5  353.519358    0.363  -3.666  -1.599   -1.063   3.560  -1.526    0.021    164.87 -1848.73    44.00   -498.34  1786.65    80.45  0
1998-12-19T12:27:57.5  353.519416    0.373  -3.722  -1.492   -1.080   3.612  -1.417    0.022    164.89 -1848.86    35.91   -498.59  1786.88    72.37  0
1998-12-19T12:28:02.5  353.519473    0.491  -3.801  -1.349   -1.207   3.665  -1.270    0.027    164.91 -1848.95    27.83   -498.83  1787.07    64.29  0
1998-12-19T12:28:07.5  353.519531    0.500  -3.775  -1.424   -1.213   3.640  -1.345    0.031    164.92 -1849.00    19.74   -499.06  1787.22    56.21  0
1998-12-19T12:28:12.5  353.519589    0.387  -3.735  -1.519   -1.097   3.622  -1.444    0.024    164.93 -1849.01    11.66   -499.28  1787.34    48.13  0
1998-12-19T12:28:17.5  353.519647    0.343  -3.706  -1.498   -1.048   3.601  -1.424    0.028    164.94 -1848.99     3.57   -499.50  1787.43    40.04  0
1998-12-19T12:28:22.5  353.519705    0.342  -3.646  -1.501   -1.036   3.542  -1.428    0.026    164.94 -1848.94    -4.51   -499.70  1787.48    31.96  0
1998-12-19T12:28:27.5  353.519763    0.351  -3.698  -1.462   -1.054   3.592  -1.388    0.029    164.94 -1848.85   -12.60   -499.89  1787.50    23.88  0
1998-12-19T12:28:32.5  353.519821    0.412  -3.714  -1.470   -1.117   3.596  -1.394    0.030    164.94 -1848.73   -20.69   -500.08  1787.48    15.79  0
1998-12-19T12:28:37.5  353.519878    0.473  -3.693  -1.448   -1.173   3.564  -1.371    0.031    164.94 -1848.57   -28.77   -500.25  1787.44     7.71  0
1998-12-19T12:28:42.5  353.519936    0.444  -3.724  -1.428   -1.150   3.599  -1.351    0.028    164.93 -1848.38   -36.86   -500.42  1787.36    -0.38  0
1998-12-19T12:28:47.5  353.519994    0.374  -3.763  -1.380   -1.087   3.650  -1.304    0.030    164.92 -1848.15   -44.94   -500.57  1787.24    -8.46  0
1998-12-19T12:28:52.5  353.520052    0.376  -3.824  -1.376   -1.099   3.710  -1.300    0.027    164.90 -1847.89   -53.02   -500.72  1787.09   -16.55  0
1998-12-19T12:28:57.5  353.520110    0.498  -3.794  -1.448   -1.216   3.659  -1.370    0.030    164.88 -1847.59   -61.10   -500.86  1786.91   -24.63  0
1998-12-19T12:29:02.5  353.520168    0.615  -3.748  -1.521   -1.324   3.593  -1.441    0.035    164.86 -1847.25   -69.19   -500.98  1786.69   -32.72  0
1998-12-19T12:29:07.5  353.520226    0.619  -3.760  -1.517   -1.330   3.604  -1.437    0.032    164.84 -1846.88   -77.26   -501.10  1786.43   -40.80  0
1998-12-19T12:29:12.5  353.520284    0.699  -3.708  -1.492   -1.399   3.538  -1.411    0.021    164.81 -1846.47   -85.34   -501.21  1786.14   -48.88  0
1998-12-19T12:29:17.5  353.520341    0.669  -3.685  -1.489   -1.365   3.521  -1.409    0.027    164.78 -1846.02   -93.42   -501.30  1785.82   -56.96  0
1998-12-19T12:29:22.5  353.520399    0.536  -3.678  -1.432   -1.232   3.538  -1.355    0.022    164.75 -1845.54  -101.49   -501.39  1785.46   -65.04  0
1998-12-19T12:29:27.5  353.520457    0.590  -3.742  -1.352   -1.295   3.589  -1.273    0.036    164.71 -1845.03  -109.57   -501.47  1785.06   -73.12  0
1998-12-19T12:29:32.5  353.520515    0.727  -3.778  -1.426   -1.438   3.601  -1.343    0.040    164.67 -1844.48  -117.64   -501.54  1784.64   -81.20  0
1998-12-19T12:29:37.5  353.520573    0.757  -3.802  -1.434   -1.472   3.618  -1.350    0.026    164.63 -1843.90  -125.71   -501.60  1784.18   -89.28  0
1998-12-19T12:29:42.5  353.520631    0.762  -3.898  -1.453   -1.494   3.712  -1.367    0.032    164.58 -1843.28  -133.77   -501.65  1783.69   -97.35  0
1998-12-19T12:29:47.5  353.520689    0.699  -3.928  -1.452   -1.438   3.753  -1.366    0.024    164.53 -1842.63  -141.84   -501.69  1783.16  -105.43  0
1998-12-19T12:29:52.5  353.520747    0.706  -3.922  -1.453   -1.444   3.747  -1.368    0.022    164.48 -1841.94  -149.90   -501.72  1782.60  -113.50  0
1998-12-19T12:29:57.5  353.520804    0.729  -3.945  -1.531   -1.473   3.766  -1.446    0.029    164.42 -1841.22  -157.95   -501.74  1782.01  -121.56  0
1998-12-19T12:30:02.5  353.520862    0.739  -3.987  -1.612   -1.492   3.807  -1.525    0.023    164.36 -1840.46  -166.01   -501.75  1781.38  -129.63  0
1998-12-19T12:30:07.5  353.520920    0.716  -3.983  -1.609   -1.469   3.807  -1.522    0.025    164.30 -1839.66  -174.06   -501.75  1780.71  -137.69  0
1998-12-19T12:30:12.5  353.520978    0.697  -4.003  -1.475   -1.451   3.828  -1.388    0.022    164.24 -1838.83  -182.11   -501.75  1780.01  -145.75  0
1998-12-19T12:30:17.5  353.521036    0.852  -3.997  -1.474   -1.602   3.794  -1.385    0.024    164.17 -1837.96  -190.15   -501.73  1779.27  -153.81  0
1998-12-19T12:30:22.5  353.521094    0.894  -3.905  -1.687   -1.631   3.698  -1.599    0.032    164.10 -1837.05  -198.19   -501.70  1778.50  -161.87  0
1998-12-19T12:30:27.5  353.521152    0.806  -3.844  -1.790   -1.536   3.656  -1.704    0.032    164.02 -1836.11  -206.23   -501.66  1777.70  -169.92  0
1998-12-19T12:30:32.5  353.521209    0.700  -3.825  -1.760   -1.428   3.656  -1.677    0.035    163.94 -1835.14  -214.26   -501.62  1776.86  -177.97  0
1998-12-19T12:30:37.5  353.521267    0.642  -3.833  -1.804   -1.373   3.675  -1.721    0.025    163.86 -1834.13  -222.29   -501.56  1775.99  -186.01  0
1998-12-19T12:30:42.5  353.521325    0.511  -3.812  -1.903   -1.243   3.680  -1.824    0.032    163.78 -1833.09  -230.32   -501.49  1775.09  -194.06  0
