1998-12-23T01:32:32.5  357.064265   -4.742  -1.560   0.431    1.559   4.739   0.469    0.089    485.47   541.20 -1619.51    113.28  -686.61 -1633.13  0
1998-12-23T01:32:37.5  357.064323   -4.762  -1.995   0.640    1.224   5.009   0.690    0.170    490.57   546.83 -1616.12    114.89  -694.10 -1629.89  0
1998-12-23T01:32:42.5  357.064381   -3.974  -2.120   0.751    0.660   4.446   0.805    0.402    495.65   552.44 -1612.69    116.49  -701.57 -1626.61  0
1998-12-23T01:32:47.5  357.064439   -3.942  -1.884   0.766    0.831   4.280   0.814    0.145    500.73   558.05 -1609.22    118.09  -709.03 -1623.29  0
1998-12-23T01:32:52.5  357.064497   -4.172  -1.817   1.011    1.026   4.422   1.057    0.061    505.79   563.64 -1605.73    119.69  -716.47 -1619.94  0
1998-12-23T01:32:57.5  357.064554   -4.425  -1.386   1.325    1.530   4.367   1.359    0.305    510.85   569.22 -1602.19    121.28  -723.90 -1616.56  0
1998-12-23T01:33:02.5  357.064612   -4.143  -1.534   0.657    1.229   4.237   0.695    0.288    515.89   574.79 -1598.62    122.87  -731.31 -1613.13  0
1998-12-23T01:33:07.5  357.064670   -5.055  -1.671   0.784    1.662   5.051   0.826    0.224    520.92   580.34 -1595.01    124.46  -738.70 -1609.67  0
1998-12-23T01:33:12.5  357.064728   -3.840  -1.685   1.466    0.946   4.069   1.508    0.400    525.94   585.88 -1591.37    126.04  -746.08 -1606.17  0
1998-12-23T01:33:17.5  357.064786   -3.666  -1.551   1.742    0.957   3.846   1.781    0.300    530.95   591.41 -1587.69    127.62  -753.44 -1602.64  0
1998-12-23T01:33:22.5  357.064844   -4.241  -1.604   1.609    1.251   4.343   1.649    0.484    535.94   596.92 -1583.97    129.20  -760.78 -1599.07  0
1998-12-23T01:33:27.5  357.064902   -5.035  -2.035   1.704    1.376   5.236   1.755    0.233    540.93   602.42 -1580.22    130.78  -768.11 -1595.47  0
1998-12-23T01:33:32.5  357.064959   -4.278  -2.571   1.156    0.484   4.952   1.222    0.446    545.90   607.91 -1576.44    132.35  -775.42 -1591.83  0
1998-12-23T01:33:37.5  357.065017   -4.427  -1.964   0.351    1.044   4.725   0.401    0.195    550.86   613.38 -1572.63    133.92  -782.72 -1588.16  0
1998-12-23T01:33:42.5  357.065075   -4.762  -2.071   0.065    1.149   5.063   0.118    0.354    555.81   618.85 -1568.78    135.49  -789.99 -1584.46  0
1998-12-23T01:33:47.5  357.065133   -4.657  -2.022   0.327    1.133   4.945   0.378    0.416    560.75   624.29 -1564.90    137.05  -797.25 -1580.72  0
1998-12-23T01:33:52.5  357.065191   -5.851  -1.993  -0.128    1.853   5.898  -0.078    0.444    565.68   629.73 -1560.98    138.61  -804.50 -1576.95  0
1998-12-23T01:33:57.5  357.065249   -6.769  -1.737  -0.065    2.603   6.486  -0.022    0.165    570.59   635.15 -1557.03    140.17  -811.72 -1573.15  0
1998-12-23T01:34:02.5  357.065307   -6.304  -2.693   0.035    1.559   6.675   0.103    0.348    575.49   640.56 -1553.04    141.73  -818.93 -1569.30  0
1998-12-23T01:34:07.5  357.065365   -5.329  -2.874  -0.041    0.835   5.997   0.033    0.559    580.38   645.95 -1549.02    143.28  -826.12 -1565.42  0
1998-12-23T01:34:12.5  357.065422   -3.612  -2.288   0.362    0.301   4.260   0.421    0.579    585.25   651.32 -1544.97    144.83  -833.29 -1561.51  0
1998-12-23T01:34:17.5  357.065480   -3.781  -3.124  -0.216   -0.286   4.899  -0.134    0.553    590.11   656.68 -1540.87    146.38  -840.44 -1557.56  0
1998-12-23T01:34:22.5  357.065538   -3.453  -3.328  -1.023   -0.662   4.767  -0.936    0.704    594.96   662.03 -1536.75    147.92  -847.57 -1553.58  0
1998-12-23T01:34:27.5  357.065596   -3.851  -3.478  -1.630   -0.561   5.187  -1.539    0.475    599.80   667.37 -1532.59    149.46  -854.69 -1549.56  0
1998-12-23T01:34:32.5  357.065654   -3.189  -2.695  -0.487   -0.296   4.173  -0.416    0.323    604.63   672.69 -1528.40    151.00  -861.79 -1545.52  0
1998-12-23T01:34:37.5  357.065712   -4.186  -3.052  -1.476   -0.016   5.203  -1.396    0.850    609.44   677.99 -1524.18    152.53  -868.87 -1541.44  0
1998-12-23T01:34:42.5  357.065770   -6.132  -4.029  -2.338    0.328   7.362  -2.233    0.582    614.24   683.28 -1519.93    154.06  -875.93 -1537.32  0
1998-12-23T01:34:47.5  357.065828   -6.666  -4.302  -2.082    0.430   7.951  -1.970    0.181    619.02   688.56 -1515.64    155.59  -882.97 -1533.18  0
1998-12-23T01:34:52.5  357.065885   -6.861  -4.313  -2.019    0.537   8.113  -1.907    0.256    623.80   693.82 -1511.32    157.11  -889.99 -1529.00  0
1998-12-23T01:34:57.5  357.065943   -6.980  -3.246  -1.162    1.486   7.566  -1.079    0.812    628.55   699.06 -1506.97    158.63  -897.00 -1524.78  0
1998-12-23T01:35:02.5  357.066001   -6.516  -2.261  -0.315    2.024   6.596  -0.258    0.244    633.30   704.29 -1502.58    160.15  -903.98 -1520.54  0
1998-12-23T01:35:07.5  357.066059   -6.660  -2.109   0.265    2.245   6.613   0.318    0.182    638.03   709.51 -1498.16    161.66  -910.94 -1516.25  0
1998-12-23T01:35:12.5  357.066117   -6.856  -2.555   0.670    2.010   7.029   0.734    0.416    642.75   714.70 -1493.70    163.17  -917.88 -1511.93  0
1998-12-23T01:35:17.5  357.066175   -5.340  -3.181   1.181    0.621   6.169   1.263    0.720    647.45   719.88 -1489.22    164.67  -924.80 -1507.58  0
1998-12-23T01:35:22.5  357.066233   -3.601  -2.625   0.418    0.023   4.449   0.486    0.210    652.14   725.05 -1484.69    166.17  -931.70 -1503.20  0
1998-12-23T01:35:27.5  357.066291   -3.857  -2.613  -0.155    0.172   4.657  -0.088    0.464    656.81   730.19 -1480.14    167.67  -938.58 -1498.78  0
1998-12-23T01:35:32.5  357.066348   -4.278  -2.752  -0.319    0.304   5.082  -0.247    0.145    661.47   735.33 -1475.55    169.16  -945.44 -1494.33  0
1998-12-23T01:35:37.5  357.066406   -4.003  -2.439   0.279    0.407   4.665   0.342    0.315    666.12   740.45 -1470.94    170.65  -952.29 -1489.85  0
1998-12-23T01:35:42.5  357.066464   -5.442  -2.599   0.294    1.130   5.920   0.360    0.974    670.75   745.55 -1466.29    172.14  -959.11 -1485.34  0
1998-12-23T01:35:47.5  357.066522   -5.012  -1.568   1.240    1.727   4.949   1.279    0.590    675.37   750.63 -1461.61    173.62  -965.91 -1480.80  0
1998-12-23T01:35:52.5  357.066580   -5.470  -1.527   1.010    2.026   5.298   1.048    0.348    679.97   755.70 -1456.90    175.10  -972.69 -1476.23  0
1998-12-23T01:35:57.5  357.066638   -4.595  -2.011   0.334    1.103   4.890   0.385    0.835    684.56   760.76 -1452.16    176.58  -979.45 -1471.62  0
1998-12-23T01:36:02.5  357.066696   -4.513  -2.503  -0.211    0.646   5.122  -0.147    0.220    689.14   765.79 -1447.39    178.05  -986.18 -1466.98  0
1998-12-23T01:36:07.5  357.066753   -5.671  -3.139   0.012    0.823   6.428   0.093    0.461    693.70   770.81 -1442.58    179.52  -992.89 -1462.30  0
1998-12-23T01:36:12.5  357.066811   -6.128  -4.551  -1.324   -0.074   7.653  -1.205    1.031    698.24   775.81 -1437.74    180.98  -999.58 -1457.59  0
1998-12-23T01:36:17.5  357.066869   -5.053  -5.063  -1.263   -1.121   7.087  -1.130    0.362    702.76   780.79 -1432.86    182.44 -1006.25 -1452.85  0
1998-12-23T01:36:22.5  357.066927   -6.366  -6.195  -2.698   -1.289   8.837  -2.535    0.840    707.28   785.75 -1427.96    183.90 -1012.90 -1448.08  0
1998-12-23T01:36:27.5  357.066985   -3.186  -7.086  -1.624   -3.864   6.782  -1.435    0.735    711.77   790.70 -1423.02    185.35 -1019.52 -1443.28  0
1998-12-23T01:36:32.5  357.067043   -2.420  -5.815  -1.954   -3.300   5.419  -1.799    0.428    716.25   795.64 -1418.06    186.80 -1026.13 -1438.44  0
1998-12-23T01:36:37.5  357.067101   -3.074  -4.809  -1.388   -2.090   5.343  -1.260    0.691    720.72   800.55 -1413.07    188.24 -1032.71 -1433.58  0
1998-12-23T01:36:42.5  357.067159   -4.429  -4.225  -0.721   -0.803   6.081  -0.610    1.162    725.17   805.45 -1408.04    189.68 -1039.27 -1428.69  0
1998-12-23T01:36:47.5  357.067216   -5.205  -5.491  -2.019   -1.393   7.475  -1.874    0.503    729.61   810.33 -1402.99    191.12 -1045.81 -1423.76  0
1998-12-23T01:36:52.5  357.067274   -5.580  -5.721  -2.499   -1.368   7.920  -2.348    0.511    734.03   815.19 -1397.90    192.55 -1052.32 -1418.81  0
1998-12-23T01:36:57.5  357.067332   -4.552  -6.120  -2.270   -2.293   7.323  -2.108    0.979    738.44   820.04 -1392.79    193.97 -1058.81 -1413.82  0
1998-12-23T01:37:02.5  357.067390   -3.356  -4.502  -1.156   -1.671   5.385  -1.037    1.037    742.83   824.86 -1387.64    195.40 -1065.28 -1408.81  0
1998-12-23T01:37:07.5  357.067448   -3.976  -4.518  -1.538   -1.325   5.901  -1.419    1.399    747.20   829.67 -1382.46    196.82 -1071.72 -1403.75  0
1998-12-23T01:37:12.5  357.067506   -3.749  -5.019  -2.247   -1.880   6.024  -2.114    1.486    751.55   834.46 -1377.25    198.23 -1078.14 -1398.67  0
1998-12-23T01:37:17.5  357.067564   -3.108  -4.270  -1.069   -1.629   5.046  -0.956    0.903    755.89   839.23 -1372.01    199.64 -1084.54 -1393.56  0
1998-12-23T01:37:22.5  357.067622   -3.021  -4.679  -1.627   -2.022   5.227  -1.503    0.905    760.21   843.98 -1366.74    201.04 -1090.91 -1388.41  0
1998-12-23T01:37:27.5  357.067679   -3.217  -4.681  -2.360   -1.924   5.398  -2.235    0.791    764.52   848.71 -1361.43    202.44 -1097.26 -1383.24  0
1998-12-23T01:37:32.5  357.067737   -3.354  -5.083  -3.156   -2.185   5.758  -3.021    1.301    768.81   853.43 -1356.11    203.84 -1103.58 -1378.03  0
1998-12-23T01:37:37.5  357.067795   -4.028  -4.712  -2.329   -1.469   6.069  -2.204    0.598    773.08   858.12 -1350.75    205.23 -1109.88 -1372.80  0
1998-12-23T01:37:42.5  357.067853   -4.379  -5.360  -3.019   -1.799   6.746  -2.877    0.341    777.34   862.80 -1345.36    206.62 -1116.16 -1367.54  0
1998-12-23T01:37:47.5  357.067911   -4.078  -6.439  -2.646   -2.839   7.135  -2.475    0.322    781.58   867.46 -1339.95    208.00 -1122.42 -1362.25  0
1998-12-23T01:37:52.5  357.067969   -3.182  -6.556  -2.597   -3.462   6.481  -2.422    0.606    785.80   872.10 -1334.50    209.38 -1128.65 -1356.93  0
1998-12-23T01:37:57.5  357.068027   -3.676  -6.809  -3.311   -3.390   7.040  -3.129    0.285    790.01   876.72 -1329.03    210.75 -1134.86 -1351.58  0
1998-12-23T01:38:02.5  357.068084   -4.587  -6.589  -4.417   -2.698   7.661  -4.242    0.167    794.20   881.33 -1323.53    212.12 -1141.04 -1346.20  0
1998-12-23T01:38:07.5  357.068142   -4.879  -6.617  -4.382   -2.548   7.913  -4.206    0.269    798.37   885.91 -1317.99    213.49 -1147.19 -1340.79  0
1998-12-23T01:38:12.5  357.068200   -4.061  -6.256  -3.433   -2.719   7.025  -3.267    0.520    802.52   890.47 -1312.43    214.85 -1153.32 -1335.35  0
1998-12-23T01:38:17.5  357.068258   -4.497  -5.751  -3.399   -2.054   7.078  -3.246    0.930    806.66   895.01 -1306.83    216.20 -1159.42 -1329.87  0
1998-12-23T01:38:22.5  357.068316   -4.613  -6.141  -3.419   -2.300   7.402  -3.256    1.039    810.78   899.53 -1301.21    217.55 -1165.49 -1324.37  0
1998-12-23T01:38:27.5  357.068374   -3.987  -5.495  -2.873   -2.137   6.507  -2.727    0.263    814.88   904.03 -1295.56    218.90 -1171.55 -1318.84  0
1998-12-23T01:38:32.5  357.068432   -4.189  -5.433  -2.744   -1.966   6.631  -2.600    0.188    818.96   908.52 -1289.89    220.24 -1177.57 -1313.29  0
1998-12-23T01:38:37.5  357.068490   -4.117  -5.660  -2.971   -2.196   6.711  -2.820    0.160    823.03   912.98 -1284.18    221.57 -1183.58 -1307.70  0
1998-12-23T01:38:42.5  357.068547   -3.867  -5.510  -2.993   -2.224   6.421  -2.847    0.185    827.08   917.43 -1278.45    222.91 -1189.55 -1302.09  0
1998-12-23T01:38:47.5  357.068605   -4.355  -5.532  -3.283   -1.960   6.832  -3.137    0.417    831.11   921.85 -1272.69    224.23 -1195.51 -1296.45  0
1998-12-23T01:38:52.5  357.068663   -4.341  -5.386  -3.109   -1.846   6.732  -2.966    0.664    835.13   926.26 -1266.91    225.55 -1201.43 -1290.79  0
1998-12-23T01:38:57.5  357.068721   -3.844  -5.232  -2.689   -2.007   6.233  -2.550    0.432    839.12   930.64 -1261.09    226.87 -1207.33 -1285.09  0
1998-12-23T01:39:02.5  357.068779   -4.599  -5.367  -3.080   -1.678   6.928  -2.938    0.355    843.10   935.00 -1255.25    228.18 -1213.21 -1279.36  0
1998-12-23T01:39:07.5  357.068837   -4.357  -5.732  -2.778   -2.109   6.944  -2.626    0.268    847.06   939.35 -1249.38    229.49 -1219.05 -1273.61  0
1998-12-23T01:39:12.5  357.068895   -4.159  -6.091  -2.869   -2.517   6.997  -2.707    0.402    850.99   943.67 -1243.48    230.79 -1224.87 -1267.83  0
1998-12-23T01:39:17.5  357.068953   -2.356  -5.593  -2.005   -3.162   5.235  -1.855    0.732    854.91   947.96 -1237.55    232.09 -1230.66 -1262.01  0
1998-12-23T01:39:22.5  357.069010   -2.100  -4.912  -1.708   -2.758   4.622  -1.577    0.764    858.82   952.24 -1231.60    233.38 -1236.42 -1256.17  0
1998-12-23T01:39:27.5  357.069068   -1.786  -4.434  -1.282   -2.548   4.080  -1.164    0.751    862.70   956.50 -1225.62    234.66 -1242.15 -1250.31  0
1998-12-23T01:39:32.5  357.069126   -3.004  -3.970  -1.336   -1.456   4.789  -1.231    0.259    866.56   960.74 -1219.61    235.94 -1247.87 -1244.42  0
1998-12-23T01:39:37.5  357.069184   -3.401  -4.064  -1.186   -1.294   5.163  -1.079    0.480    870.41   964.96 -1213.58    237.22 -1253.55 -1238.50  0
1998-12-23T01:39:42.5  357.069242   -2.380  -3.978  -1.271   -1.830   4.289  -1.165    0.378    874.24   969.15 -1207.52    238.49 -1259.21 -1232.55  0
1998-12-23T01:39:47.5  357.069300   -3.910  -3.928  -1.514   -0.890   5.498  -1.411    0.501    878.05   973.33 -1201.44    239.76 -1264.84 -1226.58  0
1998-12-23T01:39:52.5  357.069358   -4.430  -3.241  -0.358   -0.004   5.494  -0.274    0.396    881.84   977.49 -1195.33    241.02 -1270.44 -1220.58  0
1998-12-23T01:39:57.5  357.069416   -3.974  -2.723  -1.194    0.126   4.833  -1.123    0.557    885.61   981.62 -1189.20    242.27 -1276.02 -1214.56  0
1998-12-23T01:40:02.5  357.069473   -5.494  -2.869  -2.025    0.888   6.158  -1.951    1.175    889.37   985.73 -1183.03    243.52 -1281.57 -1208.51  0
1998-12-23T01:40:07.5  357.069531   -6.430  -3.433  -2.136    0.983   7.248  -2.047    0.548    893.10   989.82 -1176.84    244.77 -1287.08 -1202.43  0
1998-12-23T01:40:12.5  357.069589   -6.213  -3.486  -1.236    0.832   7.090  -1.145    0.328    896.81   993.88 -1170.63    246.00 -1292.57 -1196.32  0
1998-12-23T01:40:17.5  357.069647   -5.502  -4.237  -1.730   -0.204   6.968  -1.619    0.377    900.50   997.93 -1164.38    247.24 -1298.03 -1190.19  0
1998-12-23T01:40:22.5  357.069705   -5.207  -4.458  -1.565   -0.554   6.858  -1.448    0.753    904.17  1001.95 -1158.12    248.47 -1303.46 -1184.03  0
1998-12-23T01:40:27.5  357.069763   -4.346  -4.576  -0.982   -1.144   6.224  -0.862    0.379    907.83  1005.95 -1151.82    249.69 -1308.87 -1177.84  0
1998-12-23T01:40:32.5  357.069821   -5.054  -4.247  -1.740   -0.477   6.612  -1.629    0.322    911.46  1009.93 -1145.51    250.91 -1314.24 -1171.63  0
1998-12-23T01:40:37.5  357.069878   -5.351  -4.191  -1.367   -0.249   6.813  -1.257    0.156    915.08  1013.89 -1139.17    252.12 -1319.59 -1165.40  0
1998-12-23T01:40:42.5  357.069936   -5.104  -4.394  -1.473   -0.561   6.736  -1.358    0.651    918.67  1017.82 -1132.80    253.32 -1324.91 -1159.14  0
1998-12-23T01:40:47.5  357.069994   -4.737  -4.436  -1.241   -0.806   6.461  -1.125    0.476    922.25  1021.74 -1126.41    254.52 -1330.21 -1152.86  0
1998-12-23T01:40:52.5  357.070052   -4.062  -4.052  -0.760   -0.885   5.682  -0.654    0.399    925.81  1025.63 -1120.00    255.72 -1335.47 -1146.55  0
1998-12-23T01:40:57.5  357.070110   -4.798  -4.449  -0.690   -0.769   6.509  -0.573    0.407    929.35  1029.50 -1113.56    256.91 -1340.70 -1140.22  0
1998-12-23T01:41:02.5  357.070168   -3.888  -4.884   0.067   -1.641   6.020   0.196    0.321    932.86  1033.35 -1107.10    258.09 -1345.91 -1133.86  0
1998-12-23T01:41:07.5  357.070226   -3.141  -4.509  -0.409   -1.790   5.203  -0.290    0.434    936.36  1037.17 -1100.61    259.27 -1351.08 -1127.47  0
1998-12-23T01:41:12.5  357.070284   -3.119  -4.214  -0.927   -1.576   5.019  -0.816    0.280    939.83  1040.97 -1094.10    260.45 -1356.22 -1121.06  0
1998-12-23T01:41:17.5  357.070341   -3.294  -4.868  -1.112   -2.005   5.549  -0.983    0.400    943.28  1044.75 -1087.56    261.61 -1361.33 -1114.62  0
1998-12-23T01:41:22.5  357.070399   -3.626  -4.301  -2.206   -1.376   5.500  -2.092    0.304    946.71  1048.50 -1081.00    262.77 -1366.42 -1108.17  0
1998-12-23T01:41:27.5  357.070457   -3.319  -4.707  -2.097   -1.883   5.490  -1.972    0.235    950.12  1052.23 -1074.42    263.93 -1371.47 -1101.68  0
1998-12-23T01:41:32.5  357.070515   -2.765  -4.376  -1.638   -1.932   4.840  -1.522    0.707    953.52  1055.94 -1067.81    265.08 -1376.50 -1095.18  0
1998-12-23T01:41:37.5  357.070573   -2.586  -3.689  -1.118   -1.473   4.282  -1.020    0.386    956.89  1059.62 -1061.18    266.22 -1381.49 -1088.65  0
1998-12-23T01:41:42.5  357.070631   -3.577  -3.820  -0.186   -0.973   5.144  -0.085    0.410    960.24  1063.29 -1054.53    267.36 -1386.46 -1082.09  0
1998-12-23T01:41:47.5  357.070689   -3.590  -4.365  -0.280   -1.407   5.479  -0.165    0.175    963.57  1066.93 -1047.86    268.49 -1391.40 -1075.52  0
1998-12-23T01:41:52.5  357.070747   -3.058  -4.620  -0.850   -1.940   5.209  -0.728    0.269    966.89  1070.55 -1041.16    269.62 -1396.30 -1068.92  0
1998-12-23T01:41:57.5  357.070804   -2.483  -4.877  -0.998   -2.489   4.899  -0.868    0.520    970.18  1074.14 -1034.44    270.74 -1401.18 -1062.30  0
1998-12-23T01:42:02.5  357.070862   -1.816  -3.324  -0.279   -1.615   3.433  -0.191    0.472    973.44  1077.71 -1027.70    271.86 -1406.03 -1055.65  0
1998-12-23T01:42:07.5  357.070920   -3.569  -2.036   0.020    0.466   4.081   0.073    0.302    976.69  1081.26 -1020.93    272.96 -1410.84 -1048.98  0
1998-12-23T01:42:12.5  357.070978   -4.169  -2.060  -0.199    0.796   4.584  -0.146    0.525    979.91  1084.78 -1014.14    274.07 -1415.62 -1042.29  0
1998-12-23T01:42:17.5  357.071036   -4.883  -1.507   0.067    1.669   4.829   0.105    0.425    983.12  1088.27 -1007.33    275.16 -1420.37 -1035.57  0
1998-12-23T01:42:22.5  357.071094   -6.310  -1.276   0.715    2.713   5.835   0.745    0.635    986.30  1091.75 -1000.49    276.25 -1425.09 -1028.83  0
1998-12-23T01:42:27.5  357.071152   -7.648  -2.834   1.869    2.271   7.816   1.940    0.260    989.46  1095.20  -993.64    277.34 -1429.78 -1022.07  0
1998-12-23T01:42:32.5  357.071209   -6.321  -3.646   2.568    0.848   7.214   2.661    0.644    992.60  1098.62  -986.76    278.42 -1434.44 -1015.28  0
1998-12-23T01:42:37.5  357.071267   -4.210  -3.782   2.004   -0.521   5.599   2.102    0.585    995.72  1102.03  -979.87    279.49 -1439.06 -1008.48  0
1998-12-23T01:42:42.5  357.071325   -3.412  -4.529   1.006   -1.616   5.411   1.125    0.654    998.81  1105.41  -972.95    280.56 -1443.66 -1001.65  0
1998-12-23T01:42:47.5  357.071383   -3.005  -6.436   0.401   -3.408   6.219   0.571    0.315   1001.89  1108.76  -966.01    281.62 -1448.23  -994.81  0
1998-12-23T01:42:52.5  357.071441   -0.261  -5.369  -0.070   -4.179   3.382   0.074    0.735   1004.95  1112.10  -959.05    282.67 -1452.77  -987.94  0
1998-12-23T01:42:57.5  357.071499    0.269  -3.731  -0.056   -3.170   1.987   0.044    0.209   1007.98  1115.40  -952.07    283.72 -1457.27  -981.05  0
1998-12-23T01:43:02.5  357.071557   -1.681  -3.601  -0.218   -1.917   3.486  -0.123    0.160   1010.99  1118.69  -945.07    284.76 -1461.74  -974.13  0
1998-12-23T01:43:07.5  357.071615   -0.863  -2.416   0.302   -1.433   2.118   0.366    0.844   1013.98  1121.94  -938.05    285.80 -1466.18  -967.20  0
1998-12-23T01:43:12.5  357.071672   -2.016  -1.435   0.076    0.035   2.473   0.113    0.302   1016.94  1125.17  -931.00    286.83 -1470.58  -960.24  0
1998-12-23T01:43:17.5  357.071730   -1.740  -2.110  -0.580   -0.687   2.659  -0.524    0.439   1019.89  1128.38  -923.94    287.85 -1474.96  -953.26  0
1998-12-23T01:43:22.5  357.071788   -2.999  -2.418  -1.329   -0.209   3.869  -1.266    0.391   1022.81  1131.56  -916.85    288.87 -1479.30  -946.27  0
1998-12-23T01:43:27.5  357.071846   -3.318  -3.359  -1.048   -0.774   4.676  -0.959    0.188   1025.70  1134.72  -909.75    289.88 -1483.60  -939.25  0
1998-12-23T01:43:32.5  357.071904   -2.516  -4.060  -0.466   -1.801   4.434  -0.358    0.178   1028.58  1137.85  -902.62    290.88 -1487.88  -932.21  0
1998-12-23T01:43:37.5  357.071962   -2.842  -3.196  -0.472   -0.911   4.187  -0.388    0.327   1031.44  1140.96  -895.48    291.88 -1492.13  -925.15  0
1998-12-23T01:43:42.5  357.072020   -3.172  -3.450  -1.098   -0.935   4.614  -1.007    0.215   1034.27  1144.05  -888.32    292.87 -1496.34  -918.07  0
1998-12-23T01:43:47.5  357.072078   -3.761  -2.764  -1.780   -0.048   4.694  -1.708    0.203   1037.08  1147.11  -881.14    293.86 -1500.53  -910.98  0
1998-12-23T01:43:52.5  357.072135   -3.828  -2.594  -2.262    0.117   4.656  -2.194    0.341   1039.87  1150.15  -873.94    294.84 -1504.68  -903.86  0
1998-12-23T01:43:57.5  357.072193   -4.870  -2.421  -2.067    0.876   5.391  -2.004    0.144   1042.64  1153.16  -866.72    295.81 -1508.80  -896.72  0
1998-12-23T01:44:02.5  357.072251   -5.219  -2.110  -0.382    1.370   5.463  -0.328    0.289   1045.38  1156.15  -859.48    296.78 -1512.88  -889.57  0
1998-12-23T01:44:07.5  357.072309   -5.882  -2.228  -0.365    1.667   6.068  -0.309    0.344   1048.10  1159.10  -852.23    297.74 -1516.93  -882.39  0
1998-12-23T01:44:12.5  357.072367   -5.467  -3.195   0.089    0.651   6.297   0.172    0.360   1050.80  1162.04  -844.95    298.69 -1520.94  -875.19  0
1998-12-23T01:44:17.5  357.072425   -4.466  -3.562   0.209   -0.233   5.703   0.302    0.182   1053.47  1164.94  -837.65    299.64 -1524.92  -867.98  0
1998-12-23T01:44:22.5  357.072483   -4.620  -3.664   0.215   -0.224   5.888   0.310    0.221   1056.12  1167.82  -830.34    300.58 -1528.87  -860.74  0
1998-12-23T01:44:27.5  357.072541   -4.146  -2.398   0.587    0.526   4.753   0.648    0.277   1058.75  1170.68  -823.00    301.51 -1532.79  -853.49  0
1998-12-23T01:44:32.5  357.072598   -4.326  -2.152   0.065    0.818   4.761   0.120    0.491   1061.36  1173.51  -815.66    302.44 -1536.67  -846.21  0
1998-12-23T01:44:37.5  357.072656   -4.680  -2.581  -0.614    0.667   5.311  -0.547    0.346   1063.94  1176.32  -808.29    303.36 -1540.52  -838.93  0
1998-12-23T01:44:42.5  357.072714   -4.468  -2.511  -1.284    0.583   5.107  -1.218    0.171   1066.50  1179.10  -800.91    304.27 -1544.34  -831.62  0
1998-12-23T01:44:47.5  357.072772   -4.700  -2.381  -1.836    0.813   5.227  -1.774    0.305   1069.04  1181.86  -793.51    305.18 -1548.13  -824.29  0
1998-12-23T01:44:52.5  357.072830   -4.641  -2.626  -2.436    0.567   5.333  -2.368    0.244   1071.56  1184.59  -786.09    306.08 -1551.88  -816.95  0
1998-12-23T01:44:57.5  357.072888   -4.186  -3.194  -2.061   -0.152   5.295  -1.977    0.253   1074.05  1187.30  -778.66    306.98 -1555.60  -809.59  0
1998-12-23T01:45:02.5  357.072946   -4.649  -3.071  -2.244    0.217   5.599  -2.164    0.281   1076.52  1189.98  -771.20    307.87 -1559.28  -802.21  0
1998-12-23T01:45:07.5  357.073003   -5.777  -3.536  -2.839    0.494   6.793  -2.746    0.767   1078.96  1192.63  -763.73    308.75 -1562.93  -794.82  0
1998-12-23T01:45:12.5  357.073061   -6.009  -5.644  -3.803   -1.091   8.239  -3.654    0.337   1081.38  1195.25  -756.25    309.62 -1566.54  -787.40  0
1998-12-23T01:45:17.5  357.073119   -5.047  -6.403  -4.152   -2.279   7.916  -3.981    0.368   1083.77  1197.85  -748.74    310.49 -1570.12  -779.97  0
1998-12-23T01:45:22.5  357.073177   -4.325  -6.398  -3.898   -2.696   7.326  -3.727    0.243   1086.15  1200.42  -741.22    311.35 -1573.66  -772.52  0
1998-12-23T01:45:27.5  357.073235   -4.476  -5.717  -3.031   -2.038   7.033  -2.880    0.432   1088.50  1202.97  -733.69    312.20 -1577.17  -765.06  0
1998-12-23T01:45:32.5  357.073293   -5.128  -5.367  -2.268   -1.354   7.341  -2.126    0.245   1090.82  1205.49  -726.14    313.05 -1580.65  -757.57  0
1998-12-23T01:45:37.5  357.073351   -5.545  -4.181  -1.839   -0.142   6.972  -1.730    0.440   1093.13  1207.98  -718.57    313.89 -1584.09  -750.08  0
1998-12-23T01:45:42.5  357.073409   -6.379  -3.821  -2.233    0.633   7.438  -2.134    0.294   1095.41  1210.46  -710.99    314.72 -1587.51  -742.56  0
1998-12-23T01:45:47.5  357.073466   -6.692  -4.418  -1.442    0.353   8.031  -1.327    0.216   1097.66  1212.90  -703.40    315.55 -1590.88  -735.04  0
1998-12-23T01:45:52.5  357.073524   -6.013  -4.415  -0.922   -0.034   7.473  -0.807    0.129   1099.90  1215.32  -695.78    316.37 -1594.23  -727.49  0
1998-12-23T01:45:57.5  357.073582   -5.661  -3.657  -1.497    0.357   6.750  -1.401    0.325   1102.11  1217.71  -688.16    317.18 -1597.54  -719.93  0
1998-12-23T01:46:02.5  357.073640   -5.854  -3.869  -1.134    0.307   7.026  -1.033    0.301   1104.29  1220.08  -680.52    317.99 -1600.81  -712.35  0
1998-12-23T01:46:07.5  357.073698   -6.453  -3.918  -1.968    0.603   7.552  -1.865    0.273   1106.45  1222.41  -672.86    318.78 -1604.04  -704.76  0
1998-12-23T01:46:12.5  357.073756   -6.093  -4.887  -1.467   -0.380   7.824  -1.339    0.078   1108.59  1224.72  -665.18    319.58 -1607.24  -697.15  0
1998-12-23T01:46:17.5  357.073814   -4.950  -4.979  -1.195   -1.123   6.951  -1.064    0.314   1110.70  1227.00  -657.50    320.36 -1610.41  -689.53  0
