1998-12-02T05:35:02.5  336.232668  -13.435  -4.389   1.930  -14.074   0.376   2.296    0.058   -375.40   261.82  1776.58   -219.43   361.72  1785.14  0
1998-12-02T05:35:07.5  336.232726  -13.466  -4.379   1.919  -14.100   0.396   2.286    0.064   -381.69   266.64  1774.56   -223.79   368.38  1783.27  0
1998-12-02T05:35:12.5  336.232784  -13.471  -4.381   1.932  -14.105   0.395   2.299    0.059   -387.97   271.45  1772.49   -228.14   375.04  1781.36  0
1998-12-02T05:35:17.5  336.232841  -13.489  -4.369   1.922  -14.118   0.413   2.290    0.058   -394.25   276.26  1770.39   -232.49   381.69  1779.41  0
1998-12-02T05:35:22.5  336.232899  -13.538  -4.284   1.870  -14.137   0.509   2.239    0.063   -400.51   281.06  1768.25   -236.83   388.33  1777.43  0
1998-12-02T05:35:27.5  336.232957  -13.550  -4.286   1.865  -14.149   0.511   2.234    0.061   -406.77   285.86  1766.08   -241.16   394.97  1775.41  0
1998-12-02T05:35:32.5  336.233015  -13.534  -4.349   1.904  -14.155   0.446   2.273    0.063   -413.02   290.66  1763.88   -245.50   401.59  1773.36  0
1998-12-02T05:35:37.5  336.233073  -13.552  -4.346   1.897  -14.171   0.454   2.267    0.063   -419.26   295.45  1761.65   -249.82   408.21  1771.27  0
1998-12-02T05:35:42.5  336.233131  -13.577  -4.301   1.858  -14.180   0.506   2.227    0.056   -425.50   300.23  1759.38   -254.15   414.82  1769.16  0
1998-12-02T05:35:47.5  336.233189  -13.610  -4.267   1.832  -14.200   0.549   2.202    0.054   -431.72   305.00  1757.07   -258.47   421.43  1767.00  0
1998-12-02T05:35:52.5  336.233247  -13.636  -4.219   1.809  -14.209   0.602   2.180    0.056   -437.94   309.78  1754.73   -262.78   428.02  1764.82  0
1998-12-02T05:35:57.5  336.233304  -13.674  -4.150   1.764  -14.223   0.681   2.135    0.060   -444.15   314.54  1752.36   -267.09   434.61  1762.59  0
1998-12-02T05:36:02.5  336.233362  -13.712  -4.095   1.707  -14.242   0.746   2.079    0.055   -450.35   319.30  1749.95   -271.39   441.19  1760.33  0
1998-12-02T05:36:07.5  336.233420  -13.741  -4.050   1.681  -14.254   0.798   2.055    0.054   -456.54   324.05  1747.50   -275.69   447.76  1758.04  0
1998-12-02T05:36:12.5  336.233478  -13.758  -4.015   1.706  -14.258   0.836   2.080    0.057   -462.72   328.80  1745.01   -279.98   454.32  1755.70  0
1998-12-02T05:36:17.5  336.233536  -13.763  -4.016   1.690  -14.264   0.837   2.064    0.061   -468.89   333.54  1742.49   -284.26   460.87  1753.34  0
1998-12-02T05:36:22.5  336.233594  -13.767  -4.004   1.693  -14.263   0.849   2.067    0.056   -475.05   338.27  1739.94   -288.54   467.41  1750.93  0
1998-12-02T05:36:27.5  336.233652  -13.774  -4.001   1.719  -14.268   0.854   2.093    0.059   -481.20   343.00  1737.35   -292.81   473.94  1748.50  0
1998-12-02T05:36:32.5  336.233709  -13.785  -3.962   1.713  -14.265   0.894   2.087    0.059   -487.34   347.72  1734.73   -297.08   480.46  1746.03  0
1998-12-02T05:36:37.5  336.233767  -13.788  -3.947   1.701  -14.263   0.909   2.075    0.060   -493.48   352.43  1732.08   -301.35   486.98  1743.52  0
1998-12-02T05:36:42.5  336.233825  -13.785  -3.945   1.721  -14.259   0.910   2.095    0.059   -499.60   357.14  1729.40   -305.60   493.48  1740.99  0
1998-12-02T05:36:47.5  336.233883  -13.782  -3.965   1.712  -14.264   0.889   2.086    0.058   -505.71   361.84  1726.68   -309.85   499.98  1738.42  0
1998-12-02T05:36:52.5  336.233941  -13.776  -4.005   1.677  -14.273   0.850   2.051    0.055   -511.82   366.53  1723.92   -314.10   506.46  1735.81  0
1998-12-02T05:36:57.5  336.233999  -13.778  -4.042   1.673  -14.287   0.815   2.047    0.056   -517.91   371.22  1721.13   -318.34   512.94  1733.17  0
1998-12-02T05:37:02.5  336.234057  -13.778  -4.046   1.654  -14.288   0.812   2.029    0.056   -523.99   375.90  1718.31   -322.57   519.40  1730.50  0
1998-12-02T05:37:07.5  336.234115  -13.778  -4.067   1.629  -14.297   0.792   2.004    0.057   -530.06   380.57  1715.45   -326.79   525.85  1727.79  0
1998-12-02T05:37:12.5  336.234172  -13.784  -4.076   1.623  -14.306   0.786   1.998    0.055   -536.12   385.23  1712.55   -331.01   532.30  1725.04  0
1998-12-02T05:37:17.5  336.234230  -13.785  -4.057   1.597  -14.300   0.803   1.972    0.062   -542.17   389.89  1709.62   -335.22   538.73  1722.26  0
1998-12-02T05:37:22.5  336.234288  -13.806  -4.034   1.558  -14.313   0.832   1.933    0.058   -548.21   394.53  1706.66   -339.43   545.15  1719.44  0
1998-12-02T05:37:27.5  336.234346  -13.816  -4.002   1.539  -14.313   0.866   1.914    0.057   -554.24   399.17  1703.66   -343.63   551.56  1716.59  0
1998-12-02T05:37:32.5  336.234404  -13.836  -3.979   1.488  -14.325   0.895   1.864    0.057   -560.26   403.81  1700.64   -347.82   557.96  1713.71  0
1998-12-02T05:37:37.5  336.234462  -13.864  -3.935   1.459  -14.337   0.945   1.835    0.055   -566.26   408.43  1697.57   -352.01   564.35  1710.80  0
1998-12-02T05:37:42.5  336.234520  -13.874  -3.887   1.448  -14.331   0.993   1.824    0.055   -572.26   413.05  1694.48   -356.18   570.73  1707.85  0
1998-12-02T05:37:47.5  336.234578  -13.891  -3.876   1.486  -14.342   1.010   1.863    0.056   -578.24   417.66  1691.35   -360.36   577.10  1704.87  0
1998-12-02T05:37:52.5  336.234635  -13.896  -3.880   1.504  -14.348   1.007   1.881    0.062   -584.22   422.26  1688.20   -364.52   583.46  1701.86  0
1998-12-02T05:37:57.5  336.234693  -13.896  -3.883   1.482  -14.350   1.005   1.859    0.057   -590.18   426.86  1685.00   -368.68   589.80  1698.81  0
1998-12-02T05:38:02.5  336.234751  -13.889  -3.877   1.453  -14.341   1.007   1.830    0.062   -596.13   431.44  1681.77   -372.83   596.13  1695.73  0
1998-12-02T05:38:07.5  336.234809  -13.887  -3.890   1.423  -14.345   0.994   1.800    0.063   -602.06   436.02  1678.51   -376.97   602.45  1692.61  0
1998-12-02T05:38:12.5  336.234867  -13.869  -3.921   1.417  -14.339   0.959   1.794    0.065   -607.99   440.59  1675.21   -381.10   608.76  1689.45  0
1998-12-02T05:38:17.5  336.234925  -13.848  -3.985   1.379  -14.341   0.892   1.755    0.054   -613.90   445.15  1671.88   -385.23   615.06  1686.27  0
1998-12-02T05:38:22.5  336.234983  -13.830  -4.017   1.402  -14.335   0.855   1.778    0.061   -619.80   449.70  1668.51   -389.35   621.34  1683.05  0
1998-12-02T05:38:27.5  336.235041  -13.799  -4.083   1.402  -14.328   0.782   1.777    0.063   -625.68   454.24  1665.11   -393.46   627.61  1679.79  0
1998-12-02T05:38:32.5  336.235098  -13.787  -4.146   1.349  -14.339   0.720   1.724    0.057   -631.56   458.77  1661.69   -397.56   633.87  1676.51  0
1998-12-02T05:38:37.5  336.235156  -13.763  -4.188   1.324  -14.331   0.672   1.698    0.057   -637.42   463.30  1658.23   -401.66   640.12  1673.19  0
1998-12-02T05:38:42.5  336.235214  -13.766  -4.220   1.307  -14.345   0.642   1.682    0.053   -643.27   467.81  1654.73   -405.75   646.36  1669.84  0
1998-12-02T05:38:47.5  336.235272  -13.759  -4.235   1.273  -14.344   0.627   1.648    0.062   -649.11   472.32  1651.21   -409.83   652.58  1666.46  0
1998-12-02T05:38:52.5  336.235330  -13.761  -4.240   1.261  -14.348   0.622   1.636    0.057   -654.93   476.82  1647.65   -413.90   658.79  1663.05  0
1998-12-02T05:38:57.5  336.235388  -13.767  -4.247   1.266  -14.356   0.617   1.641    0.065   -660.75   481.30  1644.06   -417.97   664.99  1659.60  0
1998-12-02T05:39:02.5  336.235446  -13.776  -4.269   1.251  -14.372   0.600   1.626    0.055   -666.54   485.78  1640.44   -422.02   671.17  1656.12  0
1998-12-02T05:39:07.5  336.235503  -13.776  -4.273   1.236  -14.374   0.595   1.611    0.066   -672.33   490.25  1636.78   -426.07   677.34  1652.60  0
1998-12-02T05:39:12.5  336.235561  -13.776  -4.294   1.227  -14.382   0.576   1.602    0.059   -678.10   494.71  1633.09   -430.11   683.49  1649.05  0
1998-12-02T05:39:17.5  336.235619  -13.777  -4.317   1.225  -14.390   0.554   1.600    0.061   -683.85   499.16  1629.36   -434.14   689.64  1645.47  0
1998-12-02T05:39:22.5  336.235677  -13.773  -4.334   1.230  -14.392   0.536   1.605    0.061   -689.60   503.60  1625.60   -438.16   695.76  1641.85  0
1998-12-02T05:39:27.5  336.235735  -13.747  -4.349   1.223  -14.372   0.514   1.597    0.058   -695.32   508.03  1621.82   -442.17   701.88  1638.20  0
1998-12-02T05:39:32.5  336.235793  -13.750  -4.357   1.246  -14.377   0.507   1.620    0.056   -701.04   512.45  1618.00   -446.17   707.98  1634.53  0
1998-12-02T05:39:37.5  336.235851  -13.751  -4.329   1.255  -14.369   0.534   1.630    0.061   -706.74   516.86  1614.15   -450.17   714.07  1630.82  0
1998-12-02T05:39:42.5  336.235909  -13.762  -4.307   1.261  -14.372   0.557   1.636    0.051   -712.43   521.26  1610.27   -454.16   720.14  1627.07  0
1998-12-02T05:39:47.5  336.235966  -13.752  -4.292   1.251  -14.357   0.568   1.625    0.057   -718.11   525.65  1606.36   -458.13   726.20  1623.30  0
1998-12-02T05:39:52.5  336.236024  -13.741  -4.280   1.247  -14.343   0.575   1.621    0.057   -723.77   530.03  1602.41   -462.10   732.25  1619.50  0
1998-12-02T05:39:57.5  336.236082  -13.728  -4.252   1.252  -14.321   0.597   1.625    0.060   -729.41   534.40  1598.44   -466.06   738.28  1615.66  0
1998-12-02T05:40:02.5  336.236140  -13.725  -4.236   1.241  -14.314   0.611   1.614    0.054   -735.04   538.76  1594.43   -470.01   744.30  1611.79  0
1998-12-02T05:40:07.5  336.236198  -13.713  -4.239   1.248  -14.304   0.604   1.621    0.051   -740.66   543.11  1590.39   -473.95   750.30  1607.89  0
1998-12-02T05:40:12.5  336.236256  -13.702  -4.247   1.250  -14.296   0.593   1.623    0.061   -746.26   547.45  1586.31   -477.88   756.28  1603.95  0
1998-12-02T05:40:17.5  336.236314  -13.691  -4.231   1.256  -14.279   0.604   1.628    0.054   -751.84   551.77  1582.20   -481.80   762.25  1599.98  0
1998-12-02T05:40:22.5  336.236372  -13.677  -4.233   1.276  -14.267   0.597   1.648    0.056   -757.41   556.09  1578.07   -485.72   768.21  1595.98  0
1998-12-02T05:40:27.5  336.236429  -13.651  -4.245   1.297  -14.245   0.576   1.669    0.058   -762.97   560.39  1573.90   -489.62   774.15  1591.95  0
1998-12-02T05:40:32.5  336.236487  -13.643  -4.245   1.314  -14.238   0.574   1.686    0.056   -768.51   564.69  1569.70   -493.51   780.07  1587.88  0
1998-12-02T05:40:37.5  336.236545  -13.636  -4.244   1.314  -14.230   0.572   1.685    0.056   -774.04   568.97  1565.47   -497.39   785.98  1583.79  0
1998-12-02T05:40:42.5  336.236603  -13.635  -4.237   1.335  -14.227   0.578   1.706    0.058   -779.55   573.25  1561.21   -501.27   791.88  1579.67  0
1998-12-02T05:40:47.5  336.236661  -13.624  -4.217   1.356  -14.209   0.593   1.727    0.052   -785.04   577.51  1556.93   -505.13   797.76  1575.52  0
1998-12-02T05:40:52.5  336.236719  -13.607  -4.197   1.376  -14.186   0.605   1.747    0.060   -790.53   581.76  1552.61   -508.99   803.62  1571.33  0
1998-12-02T05:40:57.5  336.236777  -13.591  -4.180   1.387  -14.165   0.616   1.757    0.057   -795.99   586.00  1548.26   -512.83   809.47  1567.12  0
1998-12-02T05:41:02.5  336.236834  -13.584  -4.154   1.402  -14.149   0.638   1.772    0.059   -801.44   590.23  1543.88   -516.66   815.30  1562.87  0
1998-12-02T05:41:07.5  336.236892  -13.574  -4.136   1.407  -14.134   0.651   1.777    0.056   -806.87   594.44  1539.46   -520.49   821.12  1558.59  0
1998-12-02T05:41:12.5  336.236950  -13.548  -4.122   1.432  -14.104   0.656   1.800    0.059   -812.28   598.65  1535.02   -524.30   826.91  1554.28  0
1998-12-02T05:41:17.5  336.237008  -13.543  -4.102   1.421  -14.093   0.673   1.789    0.061   -817.68   602.84  1530.54   -528.10   832.70  1549.93  0
1998-12-02T05:41:22.5  336.237066  -13.541  -4.068   1.420  -14.079   0.704   1.788    0.058   -823.06   607.02  1526.03   -531.89   838.46  1545.56  0
1998-12-02T05:41:27.5  336.237124  -13.536  -4.063   1.426  -14.072   0.707   1.794    0.060   -828.43   611.19  1521.50   -535.67   844.21  1541.15  0
1998-12-02T05:41:32.5  336.237182  -13.527  -4.047   1.441  -14.059   0.719   1.809    0.064   -833.78   615.34  1516.93   -539.44   849.94  1536.72  0
1998-12-02T05:41:37.5  336.237240  -13.503  -4.040   1.450  -14.033   0.717   1.817    0.062   -839.11   619.49  1512.34   -543.20   855.66  1532.26  0
1998-12-02T05:41:42.5  336.237297  -13.502  -4.026   1.450  -14.028   0.730   1.817    0.066   -844.43   623.62  1507.72   -546.95   861.36  1527.77  0
1998-12-02T05:41:47.5  336.237355  -13.479  -4.017   1.449  -14.003   0.730   1.815    0.064   -849.73   627.74  1503.06   -550.69   867.04  1523.25  0
1998-12-02T05:41:52.5  336.237413  -13.461  -4.014   1.449  -13.986   0.727   1.815    0.058   -855.02   631.85  1498.38   -554.42   872.71  1518.70  0
1998-12-02T05:41:57.5  336.237471  -13.447  -3.999   1.459  -13.967   0.736   1.824    0.062   -860.28   635.95  1493.67   -558.14   878.36  1514.11  0
1998-12-02T05:42:02.5  336.237529  -13.428  -4.008   1.451  -13.952   0.721   1.816    0.064   -865.53   640.03  1488.93   -561.84   883.99  1509.50  0
1998-12-02T05:42:07.5  336.237587  -13.417  -4.005   1.438  -13.941   0.720   1.803    0.060   -870.76   644.11  1484.15   -565.54   889.60  1504.86  0
1998-12-02T05:42:12.5  336.237645  -13.396  -4.010   1.450  -13.922   0.708   1.814    0.063   -875.98   648.16  1479.35   -569.22   895.20  1500.18  0
1998-12-02T05:42:17.5  336.237703  -13.376  -4.009   1.461  -13.903   0.702   1.825    0.059   -881.17   652.21  1474.52   -572.89   900.77  1495.47  0
1998-12-02T05:42:22.5  336.237760  -13.372  -4.008   1.473  -13.899   0.702   1.836    0.063   -886.35   656.24  1469.65   -576.55   906.33  1490.74  0
1998-12-02T05:42:27.5  336.237818  -13.354  -4.006   1.454  -13.881   0.697   1.817    0.065   -891.51   660.26  1464.76   -580.20   911.87  1485.98  0
1998-12-02T05:42:32.5  336.237876  -13.328  -4.002   1.441  -13.856   0.692   1.804    0.062   -896.66   664.27  1459.85   -583.84   917.40  1481.18  0
1998-12-02T05:42:37.5  336.237934  -13.314  -3.999   1.433  -13.842   0.690   1.795    0.057   -901.79   668.26  1454.90   -587.47   922.90  1476.36  0
1998-12-02T05:42:42.5  336.237992  -13.297  -4.002   1.426  -13.828   0.682   1.787    0.058   -906.90   672.24  1449.93   -591.08   928.39  1471.52  0
1998-12-02T05:42:47.5  336.238050  -13.281  -3.987   1.433  -13.807   0.690   1.794    0.060   -911.99   676.21  1444.92   -594.69   933.87  1466.64  0
1998-12-02T05:42:52.5  336.238108  -13.252  -3.976   1.423  -13.776   0.691   1.783    0.062   -917.06   680.17  1439.89   -598.28   939.32  1461.74  0
1998-12-02T05:42:57.5  336.238166  -13.227  -3.968   1.403  -13.751   0.690   1.763    0.063   -922.12   684.11  1434.83   -601.86   944.75  1456.80  0
1998-12-02T05:43:02.5  336.238223  -13.205  -3.952   1.371  -13.725   0.698   1.730    0.058   -927.15   688.04  1429.74   -605.43   950.17  1451.84  0
1998-12-02T05:43:07.5  336.238281  -13.198  -3.938   1.358  -13.715   0.708   1.716    0.071   -932.17   691.96  1424.62   -608.98   955.56  1446.84  1
1998-12-02T05:43:12.5  336.238339  -13.176  -3.926   1.350  -13.690   0.713   1.709    0.062   -937.17   695.86  1419.48   -612.52   960.94  1441.82  1
1998-12-02T05:43:17.5  336.238397  -13.152  -3.905   1.350  -13.661   0.724   1.708    0.072   -942.15   699.74  1414.30   -616.05   966.29  1436.76  1
1998-12-02T05:43:22.5  336.238455  -13.127  -3.882   1.358  -13.629   0.737   1.715    0.085   -947.11   703.62  1409.10   -619.57   971.63  1431.68  1
1998-12-02T05:43:27.5  336.238513  -13.119  -3.892   1.361  -13.625   0.724   1.717    0.079   -952.05   707.48  1403.86   -623.08   976.95  1426.57  1
1998-12-02T05:43:32.5  336.238571  -13.100  -3.882   1.382  -13.603   0.727   1.737    0.070   -956.97   711.32  1398.61   -626.57   982.25  1421.43  1
1998-12-02T05:43:37.5  336.238628  -13.086  -3.861   1.411  -13.582   0.742   1.767    0.067   -961.88   715.15  1393.32   -630.06   987.53  1416.27  1
1998-12-02T05:43:42.5  336.238686  -13.073  -3.849   1.423  -13.565   0.748   1.779    0.067   -966.77   718.97  1388.01   -633.53   992.79  1411.08  1
1998-12-02T05:43:47.5  336.238744  -13.059  -3.846   1.440  -13.551   0.746   1.794    0.069   -971.64   722.78  1382.67   -636.99   998.03  1405.86  1
1998-12-02T05:43:52.5  336.238802  -13.053  -3.840   1.446  -13.543   0.749   1.800    0.059   -976.49   726.57  1377.31   -640.43  1003.26  1400.62  1
1998-12-02T05:43:57.5  336.238860  -13.056  -3.835   1.447  -13.544   0.756   1.801    0.063   -981.32   730.35  1371.92   -643.87  1008.46  1395.35  1
1998-12-02T05:44:02.5  336.238918  -13.045  -3.814   1.447  -13.526   0.771   1.801    0.058   -986.12   734.11  1366.49   -647.29  1013.64  1390.04  1
1998-12-02T05:44:07.5  336.238976  -13.032  -3.824   1.440  -13.518   0.758   1.794    0.063   -990.91   737.86  1361.04   -650.69  1018.80  1384.71  1
1998-12-02T05:44:12.5  336.239034  -13.033  -3.823   1.449  -13.519   0.758   1.803    0.054   -995.68   741.59  1355.57   -654.08  1023.94  1379.35  1
1998-12-02T05:44:17.5  336.239091  -13.044  -3.829   1.466  -13.530   0.756   1.820    0.059  -1000.43   745.31  1350.06   -657.46  1029.06  1373.96  1
1998-12-02T05:44:22.5  336.239149  -13.031  -3.821   1.461  -13.515   0.759   1.815    0.063  -1005.16   749.01  1344.53   -660.83  1034.16  1368.55  1
1998-12-02T05:44:27.5  336.239207  -13.023  -3.821   1.476  -13.508   0.757   1.830    0.065  -1009.87   752.70  1338.97   -664.19  1039.24  1363.11  1
1998-12-02T05:44:32.5  336.239265  -13.029  -3.826   1.468  -13.515   0.754   1.822    0.070  -1014.56   756.37  1333.39   -667.53  1044.30  1357.64  1
1998-12-02T05:44:37.5  336.239323  -13.031  -3.827   1.478  -13.517   0.753   1.832    0.062  -1019.23   760.03  1327.78   -670.86  1049.35  1352.15  1
1998-12-02T05:44:42.5  336.239381  -13.028  -3.833   1.475  -13.517   0.746   1.829    0.056  -1023.88   763.68  1322.15   -674.17  1054.37  1346.63  1
1998-12-02T05:44:47.5  336.239439  -13.045  -3.835   1.481  -13.533   0.750   1.836    0.067  -1028.51   767.31  1316.49   -677.48  1059.37  1341.09  1
1998-12-02T05:44:52.5  336.239497  -13.054  -3.826   1.466  -13.539   0.761   1.820    0.065  -1033.12   770.93  1310.81   -680.77  1064.35  1335.52  1
1998-12-02T05:44:57.5  336.239554  -13.056  -3.819   1.467  -13.538   0.769   1.822    0.061  -1037.71   774.53  1305.10   -684.04  1069.30  1329.92  1
1998-12-02T05:45:02.5  336.239612  -13.043  -3.813   1.448  -13.524   0.770   1.802    0.066  -1042.28   778.12  1299.36   -687.31  1074.24  1324.30  1
1998-12-02T05:45:07.5  336.239670  -13.061  -3.786   1.435  -13.533   0.801   1.789    0.056  -1046.83   781.68  1293.60   -690.55  1079.15  1318.65  1
1998-12-02T05:45:12.5  336.239728  -13.061  -3.779   1.404  -13.532   0.808   1.759    0.054  -1051.35   785.24  1287.81   -693.79  1084.05  1312.97  1
1998-12-02T05:45:17.5  336.239786  -13.074  -3.752   1.373  -13.536   0.837   1.728    0.065  -1055.86   788.77  1281.99   -697.01  1088.92  1307.26  1
1998-12-02T05:45:22.5  336.239844  -13.067  -3.727   1.346  -13.521   0.859   1.701    0.063  -1060.34   792.30  1276.15   -700.21  1093.76  1301.53  1
1998-12-02T05:45:27.5  336.239902  -13.074  -3.712   1.318  -13.524   0.875   1.673    0.071  -1064.80   795.80  1270.28   -703.41  1098.59  1295.78  1
1998-12-02T05:45:32.5  336.239959  -13.073  -3.694   1.289  -13.517   0.892   1.644    0.064  -1069.25   799.30  1264.39   -706.59  1103.40  1290.00  1
1998-12-02T05:45:37.5  336.240017  -13.074  -3.649   1.270  -13.504   0.934   1.625    0.061  -1073.67   802.77  1258.48   -709.75  1108.19  1284.19  1
1998-12-02T05:45:42.5  336.240075  -13.068  -3.621   1.243  -13.489   0.958   1.597    0.070  -1078.07   806.24  1252.54   -712.90  1112.95  1278.36  1
1998-12-02T05:45:47.5  336.240133  -13.065  -3.597   1.232  -13.478   0.980   1.586    0.066  -1082.45   809.68  1246.57   -716.04  1117.69  1272.51  1
1998-12-02T05:45:52.5  336.240191  -13.054  -3.573   1.218  -13.461   0.999   1.572    0.062  -1086.81   813.12  1240.59   -719.17  1122.42  1266.63  1
1998-12-02T05:45:57.5  336.240249  -13.041  -3.557   1.206  -13.443   1.009   1.559    0.062  -1091.15   816.53  1234.58   -722.28  1127.12  1260.72  1
1998-12-02T05:46:02.5  336.240307  -13.041  -3.541   1.200  -13.438   1.025   1.554    0.065  -1095.46   819.93  1228.54   -725.37  1131.79  1254.79  1
1998-12-02T05:46:07.5  336.240365  -13.034  -3.521   1.177  -13.425   1.041   1.530    0.060  -1099.76   823.31  1222.47   -728.45  1136.44  1248.84  1
1998-12-02T05:46:12.5  336.240422  -13.019  -3.516   1.152  -13.410   1.041   1.505    0.055  -1104.03   826.67  1216.39   -731.52  1141.07  1242.86  1
1998-12-02T05:46:17.5  336.240480  -13.010  -3.501   1.132  -13.397   1.052   1.485    0.058  -1108.27   830.02  1210.27   -734.57  1145.68  1236.85  1
1998-12-02T05:46:22.5  336.240538  -13.008  -3.465   1.105  -13.384   1.085   1.458    0.051  -1112.50   833.35  1204.14   -737.61  1150.26  1230.82  1
1998-12-02T05:46:27.5  336.240596  -13.016  -3.433   1.079  -13.381   1.118   1.432    0.061  -1116.70   836.67  1197.98   -740.63  1154.82  1224.76  1
1998-12-02T05:46:32.5  336.240654  -13.012  -3.423   1.080  -13.374   1.126   1.432    0.057  -1120.89   839.97  1191.80   -743.64  1159.36  1218.68  1
1998-12-02T05:46:37.5  336.240712  -13.022  -3.415   1.057  -13.382   1.137   1.409    0.060  -1125.05   843.25  1185.59   -746.63  1163.88  1212.58  1
1998-12-02T05:46:42.5  336.240770  -13.021  -3.405   1.032  -13.379   1.146   1.384    0.058  -1129.19   846.52  1179.36   -749.61  1168.38  1206.46  1
1998-12-02T05:46:47.5  336.240828  -13.018  -3.391   1.008  -13.371   1.158   1.361    0.056  -1133.31   849.78  1173.12   -752.58  1172.85  1200.31  1
1998-12-02T05:46:52.5  336.240885  -13.030  -3.365   0.990  -13.374   1.187   1.343    0.064  -1137.41   853.01  1166.84   -755.53  1177.30  1194.14  1
1998-12-02T05:46:57.5  336.240943  -13.019  -3.335   0.995  -13.354   1.211   1.347    0.055  -1141.48   856.23  1160.55   -758.46  1181.73  1187.95  1
1998-12-02T05:47:02.5  336.241001  -13.027  -3.331   1.023  -13.359   1.217   1.376    0.068  -1145.53   859.43  1154.23   -761.38  1186.13  1181.73  1
1998-12-02T05:47:07.5  336.241059  -13.017  -3.314   1.023  -13.345   1.230   1.375    0.055  -1149.55   862.61  1147.88   -764.29  1190.51  1175.48  1
1998-12-02T05:47:12.5  336.241117  -13.029  -3.315   1.026  -13.356   1.232   1.379    0.060  -1153.56   865.78  1141.51   -767.18  1194.86  1169.21  1
1998-12-02T05:47:17.5  336.241175  -13.018  -3.320   0.992  -13.348   1.224   1.344    0.056  -1157.53   868.93  1135.12   -770.05  1199.19  1162.92  1
1998-12-02T05:47:22.5  336.241233  -13.010  -3.325   0.990  -13.342   1.216   1.342    0.047  -1161.49   872.06  1128.71   -772.91  1203.50  1156.61  1
1998-12-02T05:47:27.5  336.241291  -13.015  -3.323   0.988  -13.347   1.220   1.340    0.063  -1165.43   875.18  1122.28   -775.75  1207.78  1150.27  1
1998-12-02T05:47:32.5  336.241348  -13.008  -3.336   0.996  -13.344   1.206   1.348    0.058  -1169.34   878.27  1115.82   -778.58  1212.04  1143.91  1
1998-12-02T05:47:37.5  336.241406  -13.020  -3.327   0.969  -13.353   1.217   1.321    0.054  -1173.23   881.36  1109.34   -781.39  1216.28  1137.53  1
1998-12-02T05:47:42.5  336.241464  -13.012  -3.303   0.942  -13.338   1.238   1.294    0.060  -1177.10   884.42  1102.85   -784.19  1220.49  1131.13  1
1998-12-02T05:47:47.5  336.241522  -13.023  -3.272   0.961  -13.338   1.270   1.313    0.057  -1180.94   887.47  1096.33   -786.98  1224.68  1124.71  1
1998-12-02T05:47:52.5  336.241580  -13.032  -3.258   0.960  -13.341   1.286   1.313    0.054  -1184.76   890.50  1089.79   -789.75  1228.85  1118.26  1
1998-12-02T05:47:57.5  336.241638  -13.023  -3.256   0.976  -13.332   1.285   1.329    0.053  -1188.56   893.52  1083.22   -792.50  1232.99  1111.80  1
1998-12-02T05:48:02.5  336.241696  -13.033  -3.263   0.975  -13.344   1.282   1.328    0.053  -1192.33   896.51  1076.64   -795.23  1237.11  1105.31  1
1998-12-02T05:48:07.5  336.241753  -13.021  -3.279   0.970  -13.338   1.262   1.322    0.059  -1196.08   899.49  1070.03   -797.95  1241.20  1098.79  1
1998-12-02T05:48:12.5  336.241811  -13.028  -3.283   0.949  -13.346   1.261   1.302    0.058  -1199.80   902.45  1063.40   -800.66  1245.27  1092.26  1
1998-12-02T05:48:17.5  336.241869  -13.026  -3.266   0.941  -13.339   1.277   1.293    0.064  -1203.50   905.39  1056.75   -803.34  1249.31  1085.70  1
1998-12-02T05:48:22.5  336.241927  -13.034  -3.269   0.956  -13.347   1.275   1.309    0.056  -1207.18   908.31  1050.08   -806.02  1253.32  1079.12  1
1998-12-02T05:48:27.5  336.241985  -13.056  -3.266   0.951  -13.367   1.286   1.305    0.062  -1210.83   911.22  1043.39   -808.67  1257.32  1072.52  1
1998-12-02T05:48:32.5  336.242043  -13.052  -3.275   0.925  -13.367   1.276   1.278    0.061  -1214.46   914.11  1036.68   -811.31  1261.28  1065.90  1
1998-12-02T05:48:37.5  336.242101  -13.054  -3.244   0.915  -13.358   1.306   1.269    0.056  -1218.07   916.98  1029.95   -813.94  1265.23  1059.26  1
1998-12-02T05:48:42.5  336.242159  -13.064  -3.202   0.899  -13.355   1.348   1.252    0.058  -1221.65   919.83  1023.20   -816.55  1269.15  1052.60  1
1998-12-02T05:48:47.5  336.242216  -13.073  -3.150   0.904  -13.345   1.400   1.257    0.059  -1225.21   922.67  1016.43   -819.14  1273.05  1045.92  1
1998-12-02T05:48:52.5  336.242274  -13.087  -3.079   0.937  -13.334   1.472   1.290    0.055  -1228.75   925.49  1009.64   -821.72  1276.92  1039.22  1
1998-12-02T05:48:57.5  336.242332  -13.107  -3.048   1.044  -13.339   1.506   1.398    0.053  -1232.26   928.29  1002.83   -824.28  1280.76  1032.49  1
1998-12-02T05:49:02.5  336.242390  -13.106  -3.073   1.082  -13.346   1.482   1.436    0.057  -1235.75   931.07   996.00   -826.83  1284.58  1025.75  1
1998-12-02T05:49:07.5  336.242448  -13.109  -3.054   1.090  -13.343   1.501   1.444    0.068  -1239.20   933.83   989.15   -829.36  1288.38  1018.99  1
1998-12-02T05:49:12.5  336.242506  -13.129  -3.065   1.028  -13.367   1.498   1.382    0.063  -1242.64   936.57   982.27   -831.87  1292.14  1012.20  1
