1998-12-01/12:11:38      147.830      24.2100      9.08000      134.000      3.99895     0.694658    0.0502062
1998-12-01/12:11:57      148.250      23.0800      9.29000      131.000      3.42408     0.656059    0.0451026
1998-12-01/12:12:17      148.620      22.1200      9.25000      125.000      2.41496     0.573576    0.0345264
1998-12-01/12:12:37      148.890      21.2400      9.18000      134.000      2.32540     0.694658    0.0291950
1998-12-01/12:12:57      149.160      20.2300      9.24000      123.000      1.56129     0.544639    0.0228535
1998-12-01/12:13:16      149.220      19.2700      9.13000      116.000      3.01723     0.438371    0.0473310
1998-12-01/12:13:36      149.220      18.3800      9.20000      125.000      2.01076     0.573576    0.0287476
1998-12-01/12:13:56      149.180      17.5400      9.32000      121.000      2.75133     0.515038    0.0411610
1998-12-01/12:14:16      149.170      16.6500      9.44000      123.000      2.04324     0.544639    0.0299081
1998-12-01/12:14:36      149.040      15.6400      9.48000      116.000      2.47717     0.438371    0.0388592
1998-12-01/12:14:56      148.990      14.6200      9.37000      118.000      6.97891     0.469472     0.107547
1998-12-01/12:15:16      148.980      13.7100      9.40000      159.000      14.9141     0.933580    0.0932832
1998-12-01/12:15:36      149.110      12.5000      9.35000      123.000      6.93669     0.544639     0.101536
1998-12-01/12:15:56      149.030      11.5400      9.32000      104.000      4.10868     0.241922    0.0695799
1998-12-01/12:16:16      149.020      10.4600      9.30000      113.000      2.10025     0.390731    0.0337423
1998-12-01/12:16:36      148.810      9.45000      9.20000      116.000      4.78372     0.438371    0.0750418
1998-12-01/12:16:55      148.840      8.43000      9.23000      132.000      4.32215     0.669131    0.0560597
1998-12-01/12:17:15      148.940      7.26000      9.27000      154.000      9.46049     0.898794    0.0723824
1998-12-01/12:17:35      148.820      6.11000      9.33000      143.000      11.4444     0.798636     0.120208
1998-12-01/12:17:55      148.960      5.07000      9.51000      127.000      3.82036     0.601815    0.0532513
1998-12-01/12:18:14      148.990      4.18000      9.52000      108.000      3.35424     0.309017    0.0556773
1998-12-01/12:18:34      148.920      3.12000      11.4200      100.000      2.68670     0.173648    0.0461794
1998-12-01/12:19:14      148.880      1.28000      12.3300      126.000      25.0610     0.587785     0.353862
1998-12-01/12:19:35      148.680     0.100000      12.0700      140.000      7.90368     0.766045    0.0886695
1998-12-01/12:19:55      148.770    -0.880000      10.0100      134.000      3.99895     0.694658    0.0502062
1998-12-01/12:20:15      148.630     -1.88000      8.97000      131.000      25.9298     0.656059     0.341552
1998-12-01/12:20:35      148.240     -3.06000      11.1000      129.000      5.62312     0.629321    0.0762706
1998-12-01/12:20:54      148.210     -4.33000      12.4700      151.000      5.83242     0.874620    0.0493512
1998-12-01/12:21:14      148.110     -5.35000      13.6900      146.000      2.89858     0.829038    0.0282894
1998-12-01/12:21:34      148.110     -6.49000      12.8900      150.000      4.22324     0.866026    0.0368547
1998-12-01/12:21:54      147.960     -8.01000      11.2000      151.000      13.2255     0.874620     0.111908
1998-12-01/12:23:53      147.110     -15.3500      14.0800      138.000      3.86611     0.743145    0.0451505
1998-12-01/12:24:13      146.520     -16.6300      14.4000      128.000      24.7730     0.615661     0.340713
1998-12-01/12:24:33      146.560     -17.6000      13.2200      145.000      5.63405     0.819152    0.0564013
1998-12-01/12:24:53      146.220     -18.5700      12.3100      172.000      16.8580     0.990268    0.0409486
1998-12-01/12:25:13      146.100     -19.8300      12.0400      144.000      30.4326     0.809017     0.312202
1998-12-01/12:25:33      145.970     -21.0200      11.5800      162.000      45.0000     0.951056     0.242701
1998-12-01/12:25:52      145.380     -22.1100      11.7500      170.000      45.0000     0.984808     0.136383
1998-12-01/12:26:32      144.400     -24.5800      10.8200      131.000      5.27110     0.656059    0.0694318
1998-12-01/12:26:52      144.360     -25.6400      11.3700      142.000      29.0452     0.788011     0.312100
1998-12-01/12:28:51      145.100     -30.9900      11.9200      125.000      21.8278     0.573576     0.312070
1998-12-01/12:29:11      144.210     -32.1700      11.5100      124.000      1.99801     0.559193    0.0289101
1998-12-01/12:29:31      143.840     -33.3600      9.75000      143.000      34.4662     0.798636     0.362021
1998-12-01/12:29:51      142.960     -34.5800      8.95000      170.000      11.7026     0.984808    0.0354675
1998-12-01/12:30:11      142.500     -36.0500      10.4000      169.000      3.52986     0.981627    0.0117553
1998-12-01/12:30:31      142.560     -37.0800      8.96000      130.000      25.7972     0.642788     0.344909
1998-12-01/12:30:50      141.380     -37.9600      9.27000      137.000      8.45725     0.731354     0.100668
1998-12-01/12:31:31      141.080     -41.0600      10.9500      127.000      4.95410     0.601815    0.0690543
1998-12-01/12:31:51      139.250     -42.2100      10.9800      145.000      4.84072     0.819152    0.0484595
1998-12-01/12:32:11      135.560     -44.2000      9.66000      135.000      20.6726     0.707107     0.255128
1998-12-01/12:33:30      131.390     -50.9500      8.70000      135.000      2.11900     0.707107    0.0261513
1998-12-01/12:33:50      135.680     -50.7700      8.67000      134.000      2.23258     0.694658    0.0280297
1998-12-01/12:34:09      135.690     -51.6500      10.0100      113.000      4.44103     0.390731    0.0713489
1998-12-01/12:34:29      133.270     -52.9300      10.3000      142.000      6.51377     0.788011    0.0699925
1998-12-01/13:03:59      326.310     -47.0400      10.4600      82.0000      3.17298     0.139173    0.0548400
1998-12-01/13:04:38      327.010     -45.6600      10.2400      93.0000      3.21233    0.0523359    0.0559889
1998-12-01/13:04:58      327.420     -44.8800      9.90000      91.0000      2.05850    0.0174525    0.0359221
1998-12-01/13:05:18      327.630     -43.9300      10.4500      74.0000      2.68027     0.275637    0.0449674
1998-12-01/13:05:38      327.490     -42.6900      10.6600      70.0000      3.04196     0.342020    0.0498904
1998-12-01/13:05:57      327.070     -41.5800      9.99000      80.0000      2.78112     0.173648    0.0478023
1998-12-01/13:06:17      327.060     -40.5300      9.90000      87.0000      2.02629    0.0523359    0.0353170
1998-12-01/13:06:37      327.260     -39.5200      10.5300      73.0000      4.39636     0.292372    0.0733782
1998-12-01/13:06:57      327.470     -38.3900      9.68000      83.0000      3.07606     0.121869    0.0532872
1998-12-01/13:07:18      327.560     -37.1800      10.1600      79.0000      2.08986     0.190809    0.0358048
1998-12-01/13:07:37      327.630     -35.8200      9.15000      99.0000      4.06312     0.156434    0.0700417
1998-12-01/13:07:57      327.720     -34.5900      9.27000      57.0000      3.27587     0.544639    0.0479508
1998-12-01/13:08:17      327.810     -33.3500      9.21000      100.000      2.37992     0.173648    0.0409064
1998-12-01/13:08:37      327.470     -32.3400      8.74000      107.000      2.80513     0.292372    0.0468195
1998-12-01/13:08:57      327.260     -31.5000      8.78000      111.000      1.92688     0.358368    0.0313967
1998-12-01/13:09:17      327.490     -30.1100      8.57000      110.000      2.88719     0.342020    0.0473520
1998-12-01/13:09:36      327.060     -28.8000      8.52000      99.0000      2.97469     0.156434    0.0512789
1998-12-01/13:09:56      326.900     -28.2500      8.13000      88.0000      2.60639    0.0348994    0.0454624
1998-12-01/13:10:16      327.890     -26.7900      7.77000      75.0000      3.92555     0.258819    0.0661792
1998-12-01/13:10:36      328.400     -25.3500      8.75000      68.0000      2.04548     0.374607    0.0331008
1998-12-01/13:10:56      329.400     -24.2200      12.2600      71.0000      2.79788     0.325568    0.0461718
1998-12-01/13:11:16      329.740     -22.6800      12.5500      118.000      6.39865     0.469472    0.0986054
1998-12-01/13:11:36      329.230     -21.2200      10.8000      80.0000      3.10816     0.173648    0.0534235
1998-12-01/13:11:56      329.150     -21.0800      10.2700      58.0000      3.23298     0.529919    0.0478521
1998-12-01/13:12:16      329.370     -20.0600      10.2900      65.0000      1.76200     0.422618    0.0278714
1998-12-01/13:12:35      329.280     -18.9100      9.54000      65.0000      2.17026     0.422618    0.0343293
1998-12-01/13:12:55      329.050     -17.7300      9.38000      64.0000      2.55251     0.438371    0.0400410
1998-12-01/13:13:15      329.150     -16.6000      9.48000      53.0000      2.27823     0.601815    0.0317558
1998-12-01/13:13:35      329.270     -15.5200      9.72000      64.0000      2.55251     0.438371    0.0400410
1998-12-01/13:13:55      329.400     -14.5500      9.43000      78.0000      1.56173     0.207912    0.0266617
1998-12-01/13:14:15      329.490     -13.5700      9.39000      79.0000      1.86391     0.190809    0.0319337
1998-12-01/13:14:34      329.370     -12.6800      9.50000      78.0000      1.35630     0.207912    0.0231546
1998-12-01/13:14:54      329.300     -11.7900      9.32000      76.0000      1.37376     0.241922    0.0232644
1998-12-01/13:15:15      329.110     -10.8900      9.30000      69.0000      2.20291     0.358368    0.0358943
1998-12-01/13:15:35      328.810     -9.94000      9.27000      69.0000      2.35372     0.358368    0.0383516
1998-12-01/13:15:55      328.530     -8.96000      9.25000      72.0000      2.72835     0.309017    0.0452881
1998-12-01/13:16:15      328.260     -7.92000      9.35000      57.0000      2.14938     0.544639    0.0314617
1998-12-01/13:16:34      328.050     -6.85000      9.31000      69.0000      2.27385     0.358368    0.0370502
1998-12-01/13:16:54      327.960     -5.75000      9.30000      75.0000      2.18875     0.258819    0.0368992
1998-12-01/13:17:14      327.940     -4.69000      9.31000      71.0000      2.88853     0.325568    0.0476677
1998-12-01/13:17:34      327.860     -3.65000      9.40000      73.0000      2.68499     0.292372    0.0448143
1998-12-01/13:17:54      327.780     -2.64000      9.45000      74.0000      2.24074     0.275637    0.0375933
1998-12-01/13:18:13      327.690     -1.61000      9.52000      72.0000      2.08872     0.309017    0.0346708
1998-12-01/13:18:33      327.540    -0.460000      9.50000      74.0000      2.58033     0.275637    0.0432907
1998-12-01/13:18:53      327.360      1.00000      9.35000      67.0000      1.86436     0.390731    0.0299525
1998-12-01/13:19:14      327.590      2.28000      9.26000      65.0000      1.94222     0.422618    0.0307221
1998-12-01/13:19:34      327.710      2.88000      9.16000      64.0000      2.90088     0.438371    0.0455059
1998-12-01/14:00:20      139.240      56.0900      9.10000      113.000      2.64073     0.390731    0.0424255
1998-12-01/14:00:40      139.920      54.9400      9.05000      131.000      3.97424     0.656059    0.0523494
1998-12-01/14:01:00      140.500      53.8200      9.12000      132.000      3.27162     0.669131    0.0424340
1998-12-01/14:01:20      141.040      52.5800      9.09000      129.000      3.95825     0.629321    0.0536887
1998-12-01/14:01:39      141.480      51.4100      9.00000      120.000      4.12284     0.500000    0.0623167
1998-12-01/14:01:59      142.120      50.1500      9.04000      120.000      2.92475     0.500000    0.0442076
1998-12-01/14:02:19      142.620      48.9400      9.07000      138.000      3.71548     0.743145    0.0433914
1998-12-01/14:02:39      142.800      47.8400      9.16000      125.000      2.21851     0.573576    0.0317178
1998-12-01/14:03:38      144.550      44.3500      9.25000      108.000      2.85097     0.309017    0.0473234
1998-12-01/14:03:58      144.790      43.7900      8.82000      123.000      1.83647     0.544639    0.0268814
1998-12-01/14:04:19      144.980      43.0200      9.04000      132.000      2.77902     0.669131    0.0360448
1998-12-01/14:04:39      144.940      42.0700      9.01000      124.000      17.6815     0.559193     0.255841
1998-12-01/14:04:59      145.010      40.7700      9.17000      124.000      17.6815     0.559193     0.255841
1998-12-01/14:05:19      145.090      39.7500      9.12000      170.000      3.92310     0.984808    0.0118899
1998-12-01/14:05:38      145.440      38.5100      9.26000      142.000      5.10555     0.788011    0.0548608
1998-12-01/14:05:58      145.660      37.4700      9.27000      131.000      3.73483     0.656059    0.0491958
1998-12-01/14:06:18      145.960      36.2500      9.14000      136.000      2.50700     0.719340    0.0303951
1998-12-01/14:06:38      146.240      34.8100      9.13000      135.000      1.83978     0.707107    0.0227054
1998-12-01/14:06:58      146.420      33.6500      9.12000      129.000      2.78939     0.629321    0.0378346
1998-12-01/14:07:17      146.600      32.3400      9.10000      132.000      2.72335     0.669131    0.0353227
1998-12-01/14:07:37      146.740      31.1500      9.06000      131.000      3.73483     0.656059    0.0491958
1998-12-01/14:07:57      146.850      30.0600      8.97000      146.000      1.97044     0.829038    0.0192310
1998-12-01/14:08:18      146.920      28.9300      9.02000      140.000      4.02727     0.766045    0.0451810
1998-12-01/14:08:38      147.070      27.8800      9.11000      147.000      30.4102     0.838671     0.289071
1998-12-01/14:08:58      147.040      26.8500      9.19000      162.000      4.23529     0.951056    0.0228425
1998-12-01/14:09:18      147.150      25.6300      9.27000      152.000      6.79318     0.882948    0.0556621
1998-12-01/14:09:37      147.120      24.4400      9.30000      147.000      2.41432     0.838671    0.0229499
1998-12-01/14:09:57      147.150      23.2900      8.98000      121.000      3.75244     0.515038    0.0561380
1998-12-01/14:10:17      147.120      22.2100      8.87000      143.000      3.51992     0.798636    0.0369720
1998-12-01/14:10:37      147.150      21.0900      8.75000      124.000      3.42183     0.559193    0.0495119
1998-12-01/14:10:56      147.080      19.9200      8.72000      143.000      3.15428     0.798636    0.0331315
1998-12-01/14:11:16      147.060      18.9600      9.40000      130.000      3.24964     0.642788    0.0434477
1998-12-01/14:11:36      147.060      17.9800      7.27000      122.000      3.27587     0.529919    0.0484869
1998-12-01/14:11:56      147.070      16.9000      6.56000      143.000      2.70410     0.798636    0.0284029
1998-12-01/14:12:17      147.050      15.7400      7.89000      146.000      2.70573     0.829038    0.0264073
1998-12-01/14:12:37      147.060      14.6600      9.33000      142.000      5.45848     0.788011    0.0586531
1998-12-01/14:12:57      147.150      13.5600      8.32000      173.000      27.8524     0.992546    0.0592426
1998-12-01/14:13:17      147.200      12.4100      7.84000      144.000      7.01272     0.809017    0.0719420
1998-12-01/14:13:36      147.280      11.3500      7.90000      137.000      4.15427     0.731354    0.0494488
1998-12-01/14:13:56      147.310      10.2700      10.4400      145.000      15.0244     0.819152     0.150406
1998-12-01/14:14:16      147.290      9.19000      10.3600      166.000      3.98052     0.970296    0.0168071
1998-12-01/14:14:36      147.220      8.09000      8.86000      146.000      3.15429     0.829038    0.0307851
1998-12-01/14:14:55      147.180      7.00000      8.92000      118.000      2.52996     0.469472    0.0389875
1998-12-01/14:15:15      147.120      5.92000      7.95000      135.000      2.11900     0.707107    0.0261513
1998-12-01/14:15:35      147.470      5.02000      8.25000      124.000      1.90183     0.559193    0.0275184
1998-12-01/14:15:55      147.270      4.18000      8.68000      155.000      3.68650     0.906308    0.0271919
1998-12-01/14:16:16      147.090      3.09000      9.31000      124.000      1.61080     0.559193    0.0233074
1998-12-01/14:16:35      146.760      2.02000      7.68000      155.000      2.88837     0.906308    0.0213049
1998-12-01/14:16:55      146.370     0.880000      7.76000      143.000      3.29818     0.798636    0.0346429
1998-12-01/14:17:15      146.090    -0.180000      9.03000      160.000      7.60964     0.939693    0.0454248
1998-12-01/14:17:35      146.120     -1.12000      8.58000      160.000      9.26898     0.939693    0.0553300
1998-12-01/14:17:55      146.340     -2.01000      9.54000      149.000      12.6259     0.857167     0.113496
1998-12-01/14:18:15      146.450     -2.76000      8.42000      170.000      2.79838     0.984808   0.00848115
1998-12-01/14:18:35      146.710     -3.39000      7.69000      170.000      45.0000     0.984808     0.136383
1998-12-01/14:18:54      147.020     -4.45000      8.78000      141.000      6.78775     0.777146    0.0745547
1998-12-01/14:19:14      147.170     -5.62000      9.37000      122.000      4.70447     0.529919    0.0696319
1998-12-01/14:19:34      147.150     -6.71000      9.54000      147.000      30.4102     0.838671     0.289071
1998-12-01/14:19:54      147.130     -7.84000      8.30000      146.000      28.3908     0.829038     0.277087
1998-12-01/14:20:14      147.080     -9.04000      8.24000      140.000      28.7126     0.766045     0.322120
1998-12-01/14:20:34      146.900     -10.1000      8.51000      148.000      6.26250     0.848048    0.0579208
1998-12-01/14:20:54      146.760     -11.2400      8.81000      139.000      5.82442     0.754710    0.0666919
1998-12-01/14:21:14      146.580     -12.4100      8.77000      145.000      4.06719     0.819152    0.0407158
1998-12-01/14:21:34      146.440     -13.5200      8.96000      147.000      2.20071     0.838671    0.0209194
1998-12-01/14:21:53      146.300     -14.7300      8.59000      145.000      4.06719     0.819152    0.0407158
1998-12-01/14:22:13      146.200     -15.8100      8.56000      156.000      9.61214     0.913545    0.0682356
1998-12-01/14:22:33      146.120     -16.9400      8.39000      151.000      12.3338     0.874620     0.104363
1998-12-01/14:22:53      146.070     -18.0400      8.36000      146.000      2.27322     0.829038    0.0221861
1998-12-01/14:23:13      145.910     -19.1900      8.99000      146.000      1.89425     0.829038    0.0184874
1998-12-01/14:23:33      145.750     -20.3900      8.64000      127.000      3.18256     0.601815    0.0443611
1998-12-01/14:23:53      145.530     -21.6100      8.85000      131.000      3.73483     0.656059    0.0491958
1998-12-01/14:24:13      145.280     -22.8400      8.43000      147.000      2.41432     0.838671    0.0229499
1998-12-01/14:24:33      145.170     -23.9800      8.29000      136.000      3.54875     0.719340    0.0430253
1998-12-01/14:24:53      144.960     -25.1100      6.15000      156.000      8.30539     0.913545    0.0589591
1998-12-01/14:25:13      144.950     -26.2100      5.62000      125.000      7.21738     0.573576     0.103186
1998-12-01/14:25:32      144.950     -27.2800      8.15000      124.000      3.42183     0.559193    0.0495119
1998-12-01/14:25:52      144.860     -28.3400      8.40000      149.000      4.09732     0.857167    0.0368313
1998-12-01/14:27:33      144.130     -33.8200      8.16000      144.000      2.60633     0.809017    0.0267378
1998-12-01/14:27:52      144.080     -34.8200      8.31000      103.000      2.80807     0.224951    0.0477539
1998-12-01/14:28:12      143.960     -35.8100      8.33000      145.000      2.45175     0.819152    0.0245440
1998-12-01/14:28:32      143.800     -36.8300      9.42000      117.000      4.00009     0.453991    0.0622054
1998-12-01/14:28:52      143.470     -37.8800      9.75000      127.000      4.46316     0.601815    0.0622112
1998-12-01/14:29:12      142.950     -39.0400      10.8600      130.000      4.50733     0.642788    0.0602630
1998-12-01/14:29:31      142.170     -40.2900      9.91000      159.000      7.53844     0.933580    0.0471507
1998-12-01/14:29:51      141.120     -41.7400      8.83000      144.000      4.70679     0.809017    0.0482860
1998-12-01/14:30:11      140.150     -43.1200      8.94000      148.000      3.10692     0.848048    0.0287354
1998-12-01/14:30:31      139.490     -44.5400      9.32000      125.000      3.16559     0.573576    0.0452581
1998-12-01/14:30:50      139.610     -45.8100      9.32000      125.000      2.96422     0.573576    0.0423792
1998-12-01/14:31:10      140.420     -46.6000      9.28000      144.000      2.98442     0.809017    0.0306165
1998-12-01/14:31:30      140.850     -47.4300      9.14000      144.000      9.99323     0.809017     0.102518
1998-12-01/14:31:50      140.840     -48.2800      8.98000      131.000      3.42408     0.656059    0.0451026
1998-12-01/14:32:11      140.540     -49.2300      9.01000      119.000      3.85064     0.484810    0.0587800
1998-12-01/14:32:31      140.020     -50.1800      9.02000      121.000      4.71276     0.515038    0.0705047
1998-12-01/14:32:51      139.250     -51.3000      8.96000      153.000      15.9390     0.891007     0.126295
1998-12-01/14:33:11      138.460     -52.5100      8.99000      145.000      3.67505     0.819152    0.0367902
1998-12-01/14:33:30      137.460     -53.6500      8.87000      152.000      4.19952     0.882948    0.0344101
1998-12-01/14:33:50      136.370     -54.9000      8.83000      113.000      17.3017     0.390731     0.277966
1998-12-01/14:34:10      134.950     -56.1400      8.84000      120.000      21.9826     0.500000     0.332267
1998-12-01/14:34:30      133.390     -57.4200      8.82000      117.000      4.45875     0.453991    0.0693380
1998-12-01/14:34:50      131.460     -58.7400      8.98000      125.000      3.61859     0.573576    0.0517346
1998-12-01/14:35:10      129.720     -60.0700      9.02000      167.000      5.38795     0.974370    0.0211538
1998-12-01/14:35:30      127.680     -61.5500      8.95000      156.000      5.35693     0.913545    0.0380283
1998-12-01/14:35:50      126.220     -62.8200      8.88000      111.000      22.2732     0.358368     0.362921
1998-12-01/14:36:07      124.380     -63.8800      8.72000      111.000      3.50869     0.358368    0.0571708
1998-12-01/14:36:27      122.600     -65.0100      8.70000      173.000      27.8524     0.992546    0.0592426
