1999-06-27/12:12:16      105.890     -27.9100      11.5600      54.0000      3.16559     0.587785    0.0446982
1999-06-27/12:12:36      106.240     -27.0800      11.5200      49.0000      3.76166     0.656059    0.0495492
1999-06-27/12:13:16      103.620     -25.7900      11.3200      72.0000      2.19297     0.309017    0.0364013
1999-06-27/12:13:55      104.770     -23.2300      11.1300      54.0000      2.63929     0.587785    0.0372668
1999-06-27/12:14:15      106.840     -21.3700      11.0800      60.0000      2.87886     0.500000    0.0435140
1999-06-27/12:14:34      108.250     -19.8500      11.0900      56.0000      2.43576     0.559193    0.0352441
1999-06-27/12:14:54      107.370     -19.1800      10.8300      59.0000      3.88265     0.515038    0.0580860
1999-06-27/12:15:14      107.770     -17.9200      10.8300      63.0000      2.93375     0.453990    0.0456227
1999-06-27/12:15:34      107.990     -16.7300      11.1500      59.0000      2.97762     0.515038    0.0445464
1999-06-27/12:15:54      108.100     -15.6900      11.2200      63.0000      2.85385     0.453990    0.0443802
1999-06-27/12:16:13      103.560     -15.9300      11.1300      56.0000      1.97618     0.559193    0.0285942
1999-06-27/12:16:33      105.940     -13.7000      11.1300      45.0000      3.75230     0.707107    0.0463084
1999-06-27/12:16:53      109.230     -11.8800      11.1200      41.0000      4.89944     0.754710    0.0561005
1999-06-27/12:17:12      108.720     -11.2900      11.1400      77.0000      2.28924     0.224951    0.0389307
1999-06-27/12:17:32      107.140     -10.9000      10.9800      73.0000      2.58370     0.292372    0.0431237
1999-06-27/12:17:52      105.860     -9.81000      10.8700      70.0000      2.83748     0.342020    0.0465367
1999-06-27/12:18:12      108.120     -7.94000      10.8400      43.0000      2.11341     0.731354    0.0251562
1999-06-27/12:18:32      107.990     -6.90000      11.0500      59.0000      3.05288     0.515038    0.0456723
1999-06-27/12:18:52      108.220     -5.65000      10.9700      40.0000      4.79435     0.766044    0.0537867
1999-06-27/12:19:12      108.310     -4.56000      11.0500      40.0000      5.53958     0.766044    0.0621472
1999-06-27/12:19:32      108.380     -3.52000      11.2100      75.0000      2.65779     0.258819    0.0448066
1999-06-27/12:19:52      106.800     -2.88000      11.3800      58.0000      2.86288     0.529919    0.0423742
1999-06-27/12:20:11      108.210     -1.26000      11.6300      60.0000      3.42648     0.500000    0.0517912
1999-06-27/12:20:31      107.320    -0.720000      11.7200      60.0000      2.72378     0.500000    0.0411699
1999-06-27/12:20:51      108.340      1.03000      11.9700      44.0000      3.60312     0.719340    0.0436845
1999-06-27/12:21:11      108.840      2.08000      11.7100      60.0000      2.80616     0.500000    0.0424151
1999-06-27/12:21:30      108.540      2.94000      11.3700      79.0000      2.86438     0.190809    0.0490743
1999-06-27/12:21:50      107.140      3.67000      10.8300      61.0000      4.21409     0.484810    0.0643281
1999-06-27/12:22:30      109.600      6.84000      10.3900      87.0000      4.20326    0.0523359    0.0732602
1999-06-27/12:23:29      109.300      10.0900      10.3100      27.0000      38.7864     0.891007     0.307329
1999-06-27/12:23:49      108.360      10.1800      10.3600      78.0000      25.3882     0.207912     0.433425
1999-06-27/12:24:28      108.980      13.0700      10.4400      49.0000      5.41771     0.656059    0.0713630
1999-06-27/12:24:48      108.670      14.2400      16.8000      24.0000      15.1607     0.913545     0.107624
1999-06-27/12:25:08      108.860      15.0700      17.0700      78.0000      2.40509     0.207912    0.0410594
1999-06-27/12:25:27      108.200      16.1100      17.3100      61.0000      3.42319     0.484810    0.0522550
1999-06-27/12:25:47      108.960      17.4000      16.6000      41.0000      26.7062     0.754710     0.305796
1999-06-27/12:26:07      109.030      18.2400      16.1200      68.0000      8.14810     0.374607     0.131856
1999-06-27/12:27:07      108.020      22.1100      14.9700      27.0000      7.29646     0.891007    0.0578144
1999-06-27/12:27:27      109.600      23.0000      14.1900      46.0000      10.8293     0.694658     0.135960
1999-06-27/12:27:47      109.110      23.7400      16.5800      38.0000      30.1216     0.788011     0.323666
1999-06-27/12:28:07      109.030      24.9300      16.0500      81.0000      10.9736     0.156434     0.189167
1999-06-27/12:28:26      109.090      26.0600      16.4300      52.0000      4.74053     0.615661    0.0651983
1999-06-27/12:28:46      109.040      27.1400      16.4300      43.0000      3.38449     0.731354    0.0402860
1999-06-27/12:29:06      108.570      28.0700      13.7800      46.0000      26.9050     0.694658     0.337788
1999-06-27/12:29:26      106.920      28.8700      16.4500      47.0000      5.05634     0.681998    0.0645418
1999-06-27/12:29:45      107.020      30.5000      16.2000      55.0000      4.82249     0.573576    0.0689467
1999-06-27/12:30:05      108.940      31.8600      15.0000      46.0000      2.70353     0.694658    0.0339424
1999-06-27/12:30:25      109.490      32.7500      16.2300      56.0000      3.32815     0.559193    0.0481565
1999-06-27/12:30:45      109.120      33.5900      15.7600      34.0000      2.56806     0.829038    0.0250636
1999-06-27/12:31:04      108.470      34.7000      16.4500      48.0000      2.86963     0.669131    0.0372200
1999-06-27/12:31:24      108.560      35.8800      16.3000      53.0000      3.44405     0.601815    0.0480060
1999-06-27/12:31:44      108.640      36.9400      15.6300      55.0000      1.94146     0.573576    0.0277569
1999-06-27/12:32:04      108.280      38.0200      16.2300      55.0000      2.73707     0.573576    0.0391316
1999-06-27/12:32:23      108.610      39.2300      15.1600      54.0000      2.12168     0.587785    0.0299581
1999-06-27/12:32:43      108.630      40.1600      14.5300      61.0000      3.10994     0.484810    0.0474732
1999-06-27/12:33:03      107.770      41.3100      14.5200      42.0000      3.99400     0.743145    0.0466441
1999-06-27/12:33:24      108.150      42.5400      15.4800      50.0000      3.95825     0.642788    0.0529218
1999-06-27/12:33:44      108.420      43.5200      14.5700      51.0000      3.90398     0.629320    0.0529526
1999-06-27/12:34:03      107.620      44.5100      14.5000      49.0000      3.24964     0.656059    0.0428048
1999-06-27/12:34:23      107.270      45.6300      13.9700      46.0000      2.81077     0.694658    0.0352888
1999-06-27/12:34:43      106.370      46.7400      14.4500      63.0000      4.57356     0.453990    0.0711234
1999-06-27/12:35:03      107.420      47.8900      13.8200      57.0000      2.26089     0.544639    0.0330939
1999-06-27/12:35:22      107.350      48.8800      16.3700      65.0000      2.26885     0.422618    0.0358888
1999-06-27/12:35:42      107.140      49.9700      15.2900      51.0000      5.03044     0.629320    0.0682317
1999-06-27/12:36:02      106.990      51.0300      17.9800      40.0000      4.53486     0.766044    0.0508755
1999-06-27/12:36:22      107.010      52.1600      18.3300      53.0000      3.07954     0.601815    0.0429252
1999-06-27/12:36:41      107.200      53.2100      17.6500      51.0000      2.84796     0.629320    0.0386290
1999-06-27/12:37:01      107.070      54.2600      21.7100      59.0000      2.68786     0.515038    0.0402114
1999-06-27/12:37:21      106.870      55.3100      20.8500      58.0000      2.75133     0.529919    0.0407231
1999-06-27/12:37:41      106.380      56.3700      20.2500      57.0000      2.11743     0.544639    0.0309940
1999-06-27/12:38:00      106.260      57.5200      18.1100      56.0000      1.59085     0.559193    0.0230187
1999-06-27/12:38:20      106.200      58.6000      16.1800      59.0000      2.68786     0.515038    0.0402114
1999-06-27/12:38:40      105.890      59.7000      16.5800      58.0000      2.86288     0.529919    0.0423742
1999-06-27/12:38:59      105.590      60.8000      17.3100      60.0000      2.80616     0.500000    0.0424151
1999-06-27/12:39:19      105.320      61.8700      17.7100      62.0000      2.81654     0.469472    0.0434038
1999-06-27/12:39:39      105.290      62.9600      17.3300      64.0000      2.46981     0.438371    0.0387437
1999-06-27/12:39:59      104.750      64.0000      15.2900      59.0000      2.68786     0.515038    0.0402114
1999-06-27/12:40:19      104.400      65.1000      15.9400      63.0000      2.61791     0.453990    0.0407111
1999-06-27/12:40:38      104.270      66.2300      17.9000      64.0000      2.15278     0.438371    0.0337705
1999-06-27/12:40:58      103.700      67.2700      16.9500      63.0000      2.47717     0.453990    0.0385225
1999-06-27/12:41:19      102.940      68.4000      15.5000      67.0000      1.47353     0.390731    0.0236735
1999-06-27/12:41:39      102.180      69.4800      15.8300      67.0000      1.68015     0.390731    0.0269930
1999-06-27/12:41:59      101.550      70.5400      16.2900      66.0000      1.64092     0.406737    0.0261634
1999-06-27/12:42:18      100.290      71.6100      16.9200      64.0000      2.36999     0.438371    0.0371778
1999-06-27/12:42:38      99.0000      72.7400      16.3500      65.0000      2.05132     0.422618    0.0324479
1999-06-27/12:42:58      99.2300      73.8700      16.1600      66.0000      1.69368     0.406737    0.0270047
1999-06-27/12:43:18      98.5100      74.9000      16.5200      70.0000      2.46527     0.342020    0.0404322
1999-06-27/13:20:35      281.970     -13.4300      15.9200      132.000      24.7334     0.669131     0.320800
1999-06-27/13:20:55      282.500     -14.6400      15.7000      123.000      4.32308     0.544639    0.0632794
1999-06-27/13:21:15      283.440     -15.9500      16.3600      116.000      21.9194     0.438371     0.343848
1999-06-27/13:21:35      284.940     -17.1700      16.1500      111.000      2.39953     0.358368    0.0390981
1999-06-27/13:21:54      283.830     -17.9800      16.6400      107.000      2.56265     0.292372    0.0427723
1999-06-27/13:22:14      282.520     -19.0700      16.2300      99.0000      2.70037     0.156434    0.0465501
1999-06-27/13:22:34      283.960     -20.5200      16.2900      112.000      2.95217     0.374607    0.0477732
1999-06-27/13:22:54      285.190     -21.7600      16.2200      112.000      3.28072     0.374607    0.0530900
1999-06-27/13:23:54      285.460     -25.2500      17.5700      96.0000      2.89748     0.104529    0.0502935
1999-06-27/13:24:14      285.650     -26.4100      24.6800      109.000      2.90309     0.325568    0.0479080
1999-06-27/13:24:34      286.290     -27.4700      21.8400      104.000      2.26526     0.241922    0.0383619
1999-06-27/13:24:53      286.470     -28.4600      18.9400      110.000      3.45863     0.342020    0.0567241
1999-06-27/13:25:13      286.370     -29.5600      17.7700      98.0000      2.98906     0.139173    0.0516612
1999-06-27/13:25:33      286.370     -30.6400      17.7500      97.0000      3.50062     0.121869    0.0606419
1999-06-27/13:26:32      285.820     -33.9900      17.7000      106.000      4.88163     0.275637    0.0819000
1999-06-27/13:31:29      285.630     -49.9100      17.5200      94.0000      2.32592    0.0697566    0.0404961
1999-06-27/13:31:49      285.680     -50.9500      17.8700      91.0000      1.56751    0.0174525    0.0273540
1999-06-27/13:32:29      285.040     -52.9600      17.8600      113.000      6.31137     0.390731     0.101397
1999-06-27/13:37:05      274.640     -68.0600      17.3900      99.0000      3.05685     0.156434    0.0526952
1999-06-27/13:37:25      275.030     -69.4200      17.7800      108.000      3.59103     0.309017    0.0596077
1999-06-27/13:37:45      279.420     -70.4500      17.9200      122.000      7.25726     0.529919     0.107416
1999-06-27/14:18:41      107.900      23.3300      17.0800      76.0000      23.4252     0.241922     0.396702
1999-06-27/14:19:21      106.020      25.4200      17.1300      34.0000      30.0488     0.829038     0.293269
1999-06-27/14:19:40      105.040      26.9400      17.3600      43.0000      4.01277     0.731354    0.0477645
1999-06-27/14:20:00      106.730      28.0600      17.3800      67.0000      1.86436     0.390731    0.0299525
1999-06-27/14:21:20      102.700      33.2200      17.4800      62.0000      2.93155     0.469472    0.0451762
1999-06-27/14:21:40      107.120      33.3700      17.4300      53.0000      3.07954     0.601815    0.0429252
1999-06-27/14:22:00      106.170      33.9900      17.3700      66.0000      1.64092     0.406737    0.0261634
1999-06-27/14:22:20      103.510      35.2600      17.5600      66.0000      1.69368     0.406737    0.0270047
1999-06-27/14:22:39      105.590      36.4800      17.7300      77.0000      2.23194     0.224951    0.0379563
1999-06-27/14:22:59      105.370      37.4500      17.7000      71.0000      2.88853     0.325568    0.0476677
1999-06-27/14:23:19      104.810      38.6000      17.5000      58.0000      2.94793     0.529919    0.0436330
1999-06-27/14:23:39      105.970      39.6800      17.5200      62.0000      3.71922     0.469472    0.0573145
1999-06-27/14:23:58      106.620      40.5000      17.8500      67.0000      1.81141     0.390731    0.0291018
1999-06-27/14:24:18      104.160      41.9900      18.4100      68.0000      2.37731     0.374607    0.0384706
1999-06-27/14:24:38      105.220      43.0800      18.2000      69.0000      2.39465     0.358368    0.0390186
1999-06-27/14:24:58      103.740      44.3400      17.9700      67.0000      1.68015     0.390731    0.0269930
1999-06-27/14:25:57      103.520      47.6200      17.8700      65.0000      1.94222     0.422618    0.0307221
1999-06-27/14:26:17      104.610      48.4300      17.7100      69.0000      2.83141     0.358368    0.0461351
1999-06-27/14:26:36      104.010      49.4000      17.7200      65.0000      2.63779     0.422618    0.0417247
1999-06-27/14:26:56      103.670      50.4100      17.8900      69.0000      2.39465     0.358368    0.0390186
1999-06-27/14:27:16      101.980      51.4700      18.3600      69.0000      2.35372     0.358368    0.0383516
1999-06-27/14:27:36      99.9900      52.7500      18.7000      68.0000      1.97620     0.374607    0.0319797
1999-06-27/14:27:55      103.110      53.7900      18.8000      75.0000      2.26526     0.258819    0.0381891
1999-06-27/14:28:16      103.360      54.8600      19.1000      79.0000      2.13861     0.190809    0.0366400
1999-06-27/14:28:36      101.480      56.0500      19.1900      76.0000      2.32163     0.241922    0.0393165
1999-06-27/14:28:56      100.990      57.0900      19.2200      77.0000      1.55031     0.224951    0.0263645
1999-06-27/17:02:45      282.060     -12.4300      19.2900      123.000      1.66979     0.544639    0.0244417
1999-06-27/17:03:04      282.360     -13.4000      14.9900      131.000      4.20512     0.656059    0.0553905
1999-06-27/17:03:24      280.280     -14.0600      15.1700      109.000      2.41105     0.325568    0.0397881
1999-06-27/17:03:44      280.820     -15.3900      17.5900      111.000      1.92688     0.358368    0.0313967
1999-06-27/17:04:04      282.350     -16.7400      21.4600      111.000      2.37731     0.358368    0.0387360
1999-06-27/17:04:24      282.790     -17.8300      19.4400      110.000      2.55790     0.342020    0.0419514
1999-06-27/17:04:43      282.030     -18.8000      16.5600      107.000      2.31438     0.292372    0.0386285
1999-06-27/17:05:03      282.160     -19.9800      15.7000      102.000      1.43056     0.207912    0.0244224
1999-06-27/17:05:24      281.880     -21.1400      15.3600      111.000      2.01220     0.358368    0.0327869
1999-06-27/17:05:44      282.330     -22.3700      14.9900      106.000      2.45874     0.275637    0.0412507
1999-06-27/17:06:04      282.870     -23.5400      14.6900      103.000      1.89749     0.224951    0.0322687
1999-06-27/17:06:23      282.850     -24.6100      14.8100      107.000      2.44629     0.292372    0.0408302
1999-06-27/17:06:43      282.820     -25.7200      15.1600      109.000      2.46527     0.325568    0.0406829
1999-06-27/17:07:03      282.810     -26.8200      14.8400      111.000      2.04548     0.358368    0.0333292
1999-06-27/17:07:23      282.610     -27.9000      15.1700      112.000      1.56737     0.374607    0.0253638
1999-06-27/17:07:42      282.960     -29.0700      15.3900      105.000      2.85935     0.258819    0.0482046
1999-06-27/17:08:02      283.250     -30.1200      15.2300      100.000      2.01648     0.173648    0.0346595
1999-06-27/17:08:22      282.870     -31.1900      14.4800      108.000      2.79788     0.309017    0.0464422
1999-06-27/17:08:41      282.760     -32.3700      14.4000      110.000      2.45938     0.342020    0.0403356
1999-06-27/17:09:01      283.780     -33.5700      14.5500      105.000      2.24074     0.258819    0.0377757
1999-06-27/17:09:21      283.770     -34.4900      14.6000      111.000      2.01220     0.358368    0.0327869
1999-06-27/17:09:41      283.320     -35.5800      14.7700      112.000      1.42458     0.374607    0.0230531
1999-06-27/17:10:01      283.310     -36.6700      14.8000      110.000      2.39465     0.342020    0.0392740
1999-06-27/17:10:20      283.230     -37.7000      14.7400      109.000      2.65359     0.325568    0.0437906
1999-06-27/17:10:40      282.660     -38.7100      14.9300      110.000      2.35372     0.342020    0.0386027
1999-06-27/17:11:00      282.820     -39.8800      15.0900      114.000      2.00852     0.406737    0.0320246
1999-06-27/17:11:19      283.160     -40.9400      15.2900      104.000      2.56031     0.241922    0.0433585
1999-06-27/17:11:39      283.310     -41.9300      15.3600      104.000      2.74456     0.241922    0.0464787
1999-06-27/17:12:00      282.690     -42.9700      15.8900      102.000      1.80454     0.207912    0.0308069
1999-06-27/17:12:20      281.800     -43.9900      16.3300      102.000      1.60103     0.207912    0.0273326
1999-06-27/17:13:00      281.160     -46.2400      16.0000      103.000      2.24958     0.224951    0.0382563
1999-06-27/17:13:19      281.100     -47.2500      15.7400      101.000      1.68212     0.190809    0.0288191
1999-06-27/17:13:39      280.950     -48.3400      15.6100      103.000      2.24958     0.224951    0.0382563
1999-06-27/17:13:59      280.870     -49.4300      15.5000      119.000      6.66047     0.484810     0.101672
1999-06-27/17:15:18      275.460     -53.0900      15.4900      116.000      4.46577     0.438371    0.0700542
1999-06-27/17:15:38      272.800     -54.1200      15.4000      117.000      10.7070     0.453991     0.166505
1999-06-27/17:15:57      275.880     -55.6100      15.5200      121.000      6.79686     0.515038     0.101684
1999-06-27/20:45:55      278.660     -14.9600      15.5800      113.000      1.87336     0.390731    0.0300971
1999-06-27/20:46:14      278.410     -15.8300      15.3800      109.000      3.44885     0.325568    0.0569143
1999-06-27/20:47:33      280.020     -20.2100      15.3900      113.000      1.53310     0.390731    0.0246305
1999-06-27/20:47:53      278.380     -20.7900      15.5800      101.000      1.63026     0.190809    0.0279306
1999-06-27/20:48:13      276.760     -21.7900      15.7200      95.0000      2.71820    0.0871559    0.0472610
1999-06-27/20:48:33      277.580     -23.1300      15.5800      99.0000      2.42219     0.156434    0.0417547
1999-06-27/20:48:52      278.830     -24.5200      15.5900      93.0000      2.21888    0.0523359    0.0386737
1999-06-27/20:49:12      279.790     -25.9200      15.9300      91.0000      1.47669    0.0174525    0.0257692
1999-06-27/20:49:52      280.890     -28.3500      15.7900      100.000      2.10644     0.173648    0.0362058
1999-06-27/20:50:11      280.520     -29.4600      15.8700      103.000      1.57584     0.224951    0.0267987
1999-06-27/20:50:31      279.600     -30.3100      15.8600      101.000      1.35630     0.190809    0.0232370
1999-06-27/20:50:51      278.960     -31.3200      15.6300      102.000      1.55031     0.207912    0.0264667
1999-06-27/20:51:11      279.830     -32.5100      15.5100      92.0000      1.76223    0.0348995    0.0307380
1999-06-27/20:51:30      280.480     -33.5800      15.5200      98.0000      2.71465     0.139173    0.0469185
1999-06-27/20:51:50      280.160     -34.6600      15.3200      101.000      1.48621     0.190809    0.0254627
1999-06-27/20:52:10      279.800     -35.7700      15.3200      103.000      1.83560     0.224951    0.0312162
1999-06-27/20:52:31      280.340     -36.9000      15.2300      105.000      2.14212     0.258819    0.0361131
1999-06-27/20:52:51      280.570     -37.9200      15.2300      109.000      2.51082     0.325568    0.0414346
1999-06-27/20:53:10      280.420     -38.9300      13.3400      98.0000      2.98906     0.139173    0.0516612
