1999-01-10T05:34:52.5   10.232552   -5.807  -8.640   0.895    9.065  -5.154   0.648    0.329  -1726.23   347.94  -181.37   -219.47 -1743.29  -215.84  0
1999-01-10T05:34:57.5   10.232610   -7.219  -8.836   1.014    9.370  -6.550   0.733    0.338  -1727.03   348.24  -173.07   -219.56 -1744.30  -207.56  0
1999-01-10T05:35:02.5   10.232668   -8.667  -8.977   2.023    9.635  -8.004   1.706    0.347  -1727.79   348.53  -164.77   -219.64 -1745.26  -199.27  0
1999-01-10T05:35:07.5   10.232726   -9.807  -9.094   3.481    9.859  -9.163   3.136    0.169  -1728.51   348.80  -156.46   -219.72 -1746.18  -190.98  0
1999-01-10T05:35:12.5   10.232784   -9.279  -9.205   4.585    9.946  -8.652   4.250    0.247  -1729.19   349.07  -148.15   -219.79 -1747.06  -182.69  0
1999-01-10T05:35:17.5   10.232841   -8.479  -8.699   5.835    9.400  -7.920   5.525    0.400  -1729.84   349.34  -139.84   -219.86 -1747.90  -174.39  0
1999-01-10T05:35:22.5   10.232899   -6.155  -7.948   6.577    8.487  -5.676   6.329    0.396  -1730.44   349.59  -131.52   -219.92 -1748.71  -166.08  0
1999-01-10T05:35:27.5   10.232957   -4.383  -7.448   6.427    7.853  -3.944   6.227    0.275  -1731.01   349.84  -123.20   -219.98 -1749.48  -157.78  0
1999-01-10T05:35:32.5   10.233015   -3.323  -7.400   5.773    7.715  -2.876   5.597    0.239  -1731.54   350.08  -114.88   -220.03 -1750.21  -149.47  0
1999-01-10T05:35:37.5   10.233073   -3.210  -8.330   3.727    8.603  -2.649   3.543    0.172  -1732.03   350.31  -106.55   -220.08 -1750.90  -141.15  0
1999-01-10T05:35:42.5   10.233131   -2.929  -7.636   3.464    7.887  -2.416   3.295    0.118  -1732.49   350.53   -98.23   -220.13 -1751.55  -132.84  0
1999-01-10T05:35:47.5   10.233189   -2.484  -7.289   3.500    7.507  -1.999   3.346    0.212  -1732.91   350.75   -89.90   -220.16 -1752.17  -124.52  0
1999-01-10T05:35:52.5   10.233247   -2.170  -7.452   3.798    7.651  -1.680   3.649    0.128  -1733.29   350.96   -81.57   -220.20 -1752.75  -116.20  0
1999-01-10T05:35:57.5   10.233304   -2.030  -7.947   3.316    8.126  -1.493   3.163    0.139  -1733.63   351.16   -73.24   -220.23 -1753.29  -107.87  0
1999-01-10T05:36:02.5   10.233362   -1.851  -7.743   2.704    7.900  -1.316   2.559    0.095  -1733.93   351.36   -64.90   -220.25 -1753.79   -99.55  0
1999-01-10T05:36:07.5   10.233420   -1.679  -7.291   3.051    7.442  -1.186   2.915    0.062  -1734.19   351.54   -56.57   -220.27 -1754.24   -91.22  0
1999-01-10T05:36:12.5   10.233478   -1.506  -7.261   3.178    7.401  -1.019   3.047    0.056  -1734.42   351.72   -48.23   -220.29 -1754.66   -82.89  0
1999-01-10T05:36:17.5   10.233536   -1.542  -7.436   3.080    7.576  -1.039   2.945    0.166  -1734.60   351.89   -39.89   -220.29 -1755.04   -74.55  0
1999-01-10T05:36:22.5   10.233594   -1.764  -7.831   2.534    7.979  -1.219   2.389    0.112  -1734.74   352.05   -31.55   -220.30 -1755.38   -66.22  0
1999-01-10T05:36:27.5   10.233652   -2.137  -8.117   1.595    8.278  -1.549   1.438    0.090  -1734.85   352.21   -23.21   -220.30 -1755.68   -57.88  0
1999-01-10T05:36:32.5   10.233709   -1.946  -7.798   1.290    7.942  -1.375   1.142    0.116  -1734.92   352.35   -14.87   -220.29 -1755.95   -49.54  0
1999-01-10T05:36:37.5   10.233767   -2.251  -8.039   1.511    8.208  -1.666   1.353    0.092  -1734.96   352.49    -6.53   -220.28 -1756.17   -41.21  0
1999-01-10T05:36:42.5   10.233825   -2.433  -7.861   1.776    8.048  -1.867   1.616    0.132  -1734.95   352.62     1.81   -220.27 -1756.36   -32.87  0
1999-01-10T05:36:47.5   10.233883   -2.617  -7.832   1.932    8.035  -2.055   1.768    0.126  -1734.91   352.75    10.15   -220.25 -1756.52   -24.53  0
1999-01-10T05:36:52.5   10.233941   -3.320  -7.804   1.915    8.061  -2.758   1.736    0.089  -1734.83   352.87    18.49   -220.23 -1756.63   -16.19  0
1999-01-10T05:36:57.5   10.233999   -4.178  -8.133   1.517    8.448  -3.580   1.314    0.160  -1734.72   352.97    26.83   -220.20 -1756.70    -7.84  0
1999-01-10T05:37:02.5   10.234057   -5.315  -7.535   2.147    7.947  -4.772   1.926    0.237  -1734.56   353.07    35.17   -220.16 -1756.74     0.50  0
1999-01-10T05:37:07.5   10.234115   -4.904  -6.533   3.736    6.940  -4.473   3.537    0.072  -1734.36   353.17    43.51   -220.12 -1756.73     8.84  0
1999-01-10T05:37:12.5   10.234172   -3.694  -5.645   5.262    5.986  -3.367   5.102    0.293  -1734.12   353.25    51.85   -220.08 -1756.68    17.18  0
1999-01-10T05:37:17.5   10.234230   -3.308  -5.039   6.111    5.366  -3.046   5.967    0.345  -1733.84   353.33    60.19   -220.03 -1756.59    25.52  0
1999-01-10T05:37:22.5   10.234288   -2.410  -4.206   8.579    4.504  -2.268   8.466    0.610  -1733.53   353.40    68.52   -219.98 -1756.46    33.86  0
1999-01-10T05:37:27.5   10.234346   -1.289  -5.853   7.694    6.048  -1.006   7.585    0.231  -1733.18   353.46    76.86   -219.92 -1756.30    42.20  0
1999-01-10T05:37:32.5   10.234404   -1.465  -5.699   7.633    5.907  -1.192   7.522    0.164  -1732.79   353.51    85.19   -219.85 -1756.10    50.54  0
1999-01-10T05:37:37.5   10.234462   -1.891  -6.322   6.685    6.546  -1.548   6.556    0.279  -1732.36   353.56    93.52   -219.78 -1755.86    58.87  0
1999-01-10T05:37:42.5   10.234520   -2.134  -5.180   7.288    5.435  -1.890   7.168    0.443  -1731.90   353.59   101.85   -219.71 -1755.59    67.21  0
1999-01-10T05:37:47.5   10.234578   -1.628  -5.250   7.370    5.468  -1.382   7.260    0.155  -1731.40   353.62   110.17   -219.63 -1755.27    75.54  0
1999-01-10T05:37:52.5   10.234635   -1.625  -5.359   6.534    5.564  -1.353   6.424    0.188  -1730.86   353.65   118.49   -219.55 -1754.92    83.88  0
1999-01-10T05:37:57.5   10.234693   -1.345  -4.933   6.621    5.119  -1.108   6.522    0.061  -1730.28   353.66   126.82   -219.47 -1754.53    92.21  0
1999-01-10T05:38:02.5   10.234751   -1.327  -5.471   5.614    5.639  -1.027   5.510    0.279  -1729.66   353.67   135.13   -219.37 -1754.10   100.54  0
1999-01-10T05:38:07.5   10.234809   -1.754  -5.780   4.394    5.961  -1.403   4.276    0.062  -1729.01   353.67   143.45   -219.28 -1753.62   108.86  0
1999-01-10T05:38:12.5   10.234867   -1.997  -6.227   3.917    6.418  -1.601   3.788    0.159  -1728.31   353.66   151.76   -219.17 -1753.11   117.19  0
1999-01-10T05:38:17.5   10.234925   -2.797  -6.743   2.860    6.978  -2.336   2.706    0.143  -1727.57   353.64   160.07   -219.07 -1752.55   125.51  0
1999-01-10T05:38:22.5   10.234983   -2.950  -6.084   3.195    6.338  -2.546   3.046    0.127  -1726.80   353.61   168.37   -218.95 -1751.96   133.82  0
1999-01-10T05:38:27.5   10.235041   -3.160  -5.896   3.090    6.164  -2.767   2.939    0.025  -1725.99   353.58   176.67   -218.84 -1751.34   142.14  0
1999-01-10T05:38:32.5   10.235098   -4.045  -5.638   2.545    5.966  -3.657   2.378    0.060  -1725.14   353.54   184.97   -218.72 -1750.67   150.45  0
1999-01-10T05:38:37.5   10.235156   -4.866  -4.906   2.208    5.294  -4.524   2.032    0.113  -1724.26   353.49   193.26   -218.59 -1749.97   158.76  0
1999-01-10T05:38:42.5   10.235214   -5.703  -4.172   2.258    4.627  -5.415   2.072    0.098  -1723.34   353.44   201.55   -218.46 -1749.23   167.07  0
1999-01-10T05:38:47.5   10.235272   -6.478  -3.510   3.355    4.042  -6.263   3.160    0.289  -1722.38   353.37   209.84   -218.32 -1748.45   175.37  0
1999-01-10T05:38:52.5   10.235330   -6.064  -2.558   5.267    3.089  -5.963   5.093    0.268  -1721.38   353.30   218.12   -218.18 -1747.63   183.67  0
1999-01-10T05:38:57.5   10.235388   -5.408  -2.984   5.401    3.467  -5.280   5.237    0.109  -1720.35   353.23   226.39   -218.04 -1746.78   191.96  0
1999-01-10T05:39:02.5   10.235446   -4.580  -3.337   5.468    3.757  -4.429   5.318    0.312  -1719.27   353.14   234.66   -217.89 -1745.88   200.25  0
1999-01-10T05:39:07.5   10.235503   -3.890  -4.160   4.353    4.508  -3.654   4.208    0.196  -1718.16   353.04   242.93   -217.73 -1744.94   208.54  0
1999-01-10T05:39:12.5   10.235561   -4.027  -4.770   4.329    5.127  -3.743   4.173    0.081  -1717.00   352.94   251.19   -217.57 -1743.97   216.82  0
1999-01-10T05:39:17.5   10.235619   -3.943  -4.862   4.555    5.215  -3.658   4.400    0.056  -1715.81   352.83   259.44   -217.41 -1742.95   225.10  0
1999-01-10T05:39:22.5   10.235677   -3.964  -5.081   4.093    5.428  -3.652   3.934    0.059  -1714.58   352.71   267.69   -217.24 -1741.89   233.37  0
1999-01-10T05:39:27.5   10.235735   -4.035  -5.184   4.007    5.536  -3.713   3.846    0.041  -1713.31   352.58   275.93   -217.06 -1740.80   241.63  0
1999-01-10T05:39:32.5   10.235793   -4.383  -5.094   4.051    5.473  -4.068   3.883    0.103  -1712.01   352.45   284.17   -216.88 -1739.67   249.89  0
1999-01-10T05:39:37.5   10.235851   -4.546  -4.900   4.521    5.299  -4.255   4.352    0.051  -1710.67   352.31   292.40   -216.70 -1738.51   258.15  0
1999-01-10T05:39:42.5   10.235909   -4.475  -4.905   4.371    5.296  -4.180   4.203    0.127  -1709.30   352.16   300.62   -216.51 -1737.31   266.40  0
1999-01-10T05:39:47.5   10.235966   -4.551  -4.884   4.146    5.278  -4.253   3.977    0.066  -1707.88   352.00   308.84   -216.32 -1736.07   274.64  0
1999-01-10T05:39:52.5   10.236024   -4.468  -4.745   4.089    5.132  -4.179   3.924    0.093  -1706.43   351.84   317.05   -216.12 -1734.79   282.88  0
1999-01-10T05:39:57.5   10.236082   -4.334  -4.737   4.236    5.116  -4.050   4.074    0.161  -1704.94   351.66   325.25   -215.92 -1733.47   291.11  0
1999-01-10T05:40:02.5   10.236140   -4.006  -5.003   3.691    5.348  -3.690   3.533    0.183  -1703.42   351.48   333.45   -215.71 -1732.11   299.34  0
1999-01-10T05:40:07.5   10.236198   -3.758  -4.931   4.019    5.262  -3.455   3.867    0.188  -1701.85   351.29   341.63   -215.50 -1730.71   307.55  0
1999-01-10T05:40:12.5   10.236256   -3.450  -5.368   3.944    5.673  -3.114   3.794    0.071  -1700.24   351.10   349.81   -215.28 -1729.28   315.76  0
1999-01-10T05:40:17.5   10.236314   -3.464  -5.662   3.733    5.965  -3.101   3.578    0.082  -1698.59   350.89   357.99   -215.06 -1727.80   323.97  0
1999-01-10T05:40:22.5   10.236372   -3.524  -5.701   3.784    6.009  -3.158   3.627    0.105  -1696.91   350.68   366.15   -214.83 -1726.29   332.16  0
1999-01-10T05:40:27.5   10.236429   -3.385  -5.752   3.765    6.049  -3.016   3.611    0.079  -1695.19   350.46   374.31   -214.60 -1724.74   340.35  0
1999-01-10T05:40:32.5   10.236487   -3.048  -5.840   3.306    6.104  -2.663   3.158    0.140  -1693.44   350.23   382.45   -214.36 -1723.15   348.54  0
1999-01-10T05:40:37.5   10.236545   -3.105  -6.711   2.925    6.971  -2.645   2.764    0.095  -1691.65   349.99   390.59   -214.12 -1721.52   356.71  0
1999-01-10T05:40:42.5   10.236603   -3.339  -6.113   3.293    6.398  -2.932   3.135    0.238  -1689.82   349.75   398.73   -213.88 -1719.86   364.88  0
1999-01-10T05:40:47.5   10.236661   -3.182  -6.019   3.341    6.294  -2.783   3.188    0.107  -1687.96   349.50   406.85   -213.63 -1718.17   373.04  0
1999-01-10T05:40:52.5   10.236719   -3.140  -5.616   3.979    5.898  -2.786   3.832    0.123  -1686.06   349.24   414.96   -213.37 -1716.43   381.19  0
1999-01-10T05:40:57.5   10.236777   -2.842  -5.873   3.584    6.126  -2.460   3.440    0.097  -1684.12   348.98   423.07   -213.11 -1714.66   389.33  0
1999-01-10T05:41:02.5   10.236834   -3.092  -5.801   3.140    6.066  -2.706   2.992    0.093  -1682.15   348.70   431.16   -212.85 -1712.84   397.46  0
1999-01-10T05:41:07.5   10.236892   -3.183  -5.592   3.317    5.867  -2.816   3.169    0.058  -1680.13   348.42   439.25   -212.58 -1710.99   405.59  0
1999-01-10T05:41:12.5   10.236950   -3.056  -5.434   3.513    5.704  -2.706   3.371    0.164  -1678.07   348.13   447.32   -212.30 -1709.10   413.70  0
1999-01-10T05:41:17.5   10.237008   -2.894  -5.282   3.462    5.539  -2.554   3.325    0.091  -1675.98   347.83   455.39   -212.03 -1707.16   421.81  0
1999-01-10T05:41:22.5   10.237066   -2.956  -5.319   3.332    5.579  -2.610   3.193    0.080  -1673.85   347.53   463.45   -211.74 -1705.20   429.90  0
1999-01-10T05:41:27.5   10.237124   -3.067  -5.138   3.314    5.406  -2.735   3.175    0.119  -1671.69   347.21   471.49   -211.45 -1703.19   437.99  0
1999-01-10T05:41:32.5   10.237182   -3.132  -5.044   3.229    5.316  -2.805   3.090    0.054  -1669.49   346.89   479.53   -211.16 -1701.15   446.07  0
1999-01-10T05:41:37.5   10.237240   -3.240  -5.381   3.038    5.657  -2.883   2.892    0.043  -1667.26   346.57   487.55   -210.87 -1699.07   454.14  0
1999-01-10T05:41:42.5   10.237297   -3.678  -5.574   2.777    5.880  -3.299   2.618    0.121  -1664.99   346.23   495.57   -210.56 -1696.96   462.20  0
1999-01-10T05:41:47.5   10.237355   -3.992  -5.795   2.766    6.123  -3.594   2.598    0.056  -1662.68   345.89   503.57   -210.26 -1694.81   470.25  0
1999-01-10T05:41:52.5   10.237413   -4.325  -5.617   2.914    5.974  -3.943   2.740    0.030  -1660.34   345.54   511.57   -209.95 -1692.62   478.29  0
1999-01-10T05:41:57.5   10.237471   -4.471  -5.376   3.049    5.747  -4.110   2.875    0.120  -1657.96   345.18   519.55   -209.63 -1690.40   486.31  0
1999-01-10T05:42:02.5   10.237529   -4.577  -5.091   3.155    5.473  -4.240   2.983    0.046  -1655.54   344.81   527.52   -209.31 -1688.14   494.33  0
1999-01-10T05:42:07.5   10.237587   -4.574  -4.876   3.482    5.263  -4.260   3.312    0.047  -1653.08   344.44   535.48   -208.99 -1685.83   502.33  0
1999-01-10T05:42:12.5   10.237645   -4.362  -4.715   3.877    5.093  -4.070   3.714    0.072  -1650.58   344.06   543.42   -208.66 -1683.49   510.33  0
1999-01-10T05:42:17.5   10.237703   -4.036  -5.032   3.972    5.385  -3.722   3.812    0.035  -1648.05   343.67   551.35   -208.32 -1681.11   518.31  0
1999-01-10T05:42:22.5   10.237760   -3.953  -5.001   3.951    5.347  -3.642   3.794    0.044  -1645.48   343.27   559.27   -207.98 -1678.69   526.28  0
1999-01-10T05:42:27.5   10.237818   -3.947  -5.257   3.627    5.597  -3.609   3.467    0.094  -1642.88   342.86   567.18   -207.64 -1676.24   534.24  0
1999-01-10T05:42:32.5   10.237876   -3.943  -5.400   3.458    5.737  -3.591   3.296    0.030  -1640.24   342.45   575.08   -207.29 -1673.75   542.19  0
1999-01-10T05:42:37.5   10.237934   -3.797  -5.499   3.507    5.825  -3.438   3.346    0.042  -1637.57   342.03   582.96   -206.94 -1671.23   550.12  0
1999-01-10T05:42:42.5   10.237992   -3.609  -5.612   3.226    5.920  -3.236   3.068    0.045  -1634.86   341.60   590.84   -206.58 -1668.67   558.05  0
1999-01-10T05:42:47.5   10.238050   -3.425  -5.711   3.361    6.006  -3.048   3.207    0.041  -1632.12   341.17   598.69   -206.22 -1666.08   565.96  0
1999-01-10T05:42:52.5   10.238108   -3.308  -5.821   3.440    6.108  -2.924   3.287    0.029  -1629.34   340.73   606.54   -205.86 -1663.45   573.86  0
1999-01-10T05:42:57.5   10.238166   -3.257  -5.963   3.530    6.247  -2.864   3.376    0.032  -1626.53   340.28   614.37   -205.49 -1660.78   581.75  0
1999-01-10T05:43:02.5   10.238223   -3.138  -5.949   3.434    6.223  -2.744   3.282    0.031  -1623.68   339.82   622.19   -205.11 -1658.07   589.62  0
1999-01-10T05:43:07.5   10.238281   -3.073  -6.023   3.329    6.290  -2.672   3.178    0.039  -1620.78   339.35   630.00   -204.73 -1655.32   597.48  0
1999-01-10T05:43:12.5   10.238339   -3.156  -5.910   3.260    6.182  -2.761   3.109    0.047  -1617.86   338.88   637.78   -204.35 -1652.54   605.33  0
1999-01-10T05:43:17.5   10.238397   -3.205  -6.119   2.903    6.389  -2.787   2.748    0.065  -1614.89   338.40   645.56   -203.96 -1649.72   613.16  0
1999-01-10T05:43:22.5   10.238455   -3.398  -6.245   3.022    6.532  -2.971   2.861    0.059  -1611.89   337.91   653.32   -203.56 -1646.86   620.98  0
1999-01-10T05:43:27.5   10.238513   -3.190  -6.227   3.171    6.500  -2.769   3.015    0.044  -1608.86   337.41   661.07   -203.17 -1643.97   628.79  0
1999-01-10T05:43:32.5   10.238571   -3.155  -6.191   3.216    6.462  -2.738   3.061    0.055  -1605.79   336.91   668.80   -202.76 -1641.04   636.58  0
1999-01-10T05:43:37.5   10.238628   -3.289  -6.280   3.034    6.558  -2.861   2.875    0.043  -1602.69   336.40   676.52   -202.36 -1638.08   644.36  0
1999-01-10T05:43:42.5   10.238686   -3.490  -6.340   2.968    6.632  -3.055   2.804    0.033  -1599.56   335.88   684.23   -201.95 -1635.09   652.13  0
1999-01-10T05:43:47.5   10.238744   -3.561  -6.581   2.965    6.878  -3.107   2.796    0.085  -1596.39   335.35   691.92   -201.53 -1632.06   659.88  0
1999-01-10T05:43:52.5   10.238802   -3.793  -6.547   3.108    6.864  -3.344   2.935    0.071  -1593.18   334.82   699.59   -201.11 -1628.99   667.62  0
1999-01-10T05:43:57.5   10.238860   -3.606  -6.313   3.431    6.621  -3.182   3.265    0.059  -1589.94   334.28   707.25   -200.69 -1625.89   675.34  0
1999-01-10T05:44:02.5   10.238918   -3.355  -6.297   3.567    6.589  -2.936   3.406    0.028  -1586.67   333.73   714.89   -200.26 -1622.74   683.05  0
1999-01-10T05:44:07.5   10.238976   -3.434  -6.414   3.625    6.712  -3.007   3.461    0.024  -1583.35   333.18   722.52   -199.82 -1619.57   690.74  0
1999-01-10T05:44:12.5   10.239034   -3.354  -6.554   3.620    6.846  -2.916   3.456    0.033  -1580.00   332.61   730.13   -199.39 -1616.35   698.41  0
1999-01-10T05:44:17.5   10.239091   -3.273  -6.699   3.693    6.985  -2.826   3.529    0.028  -1576.61   332.04   737.72   -198.94 -1613.10   706.07  0
1999-01-10T05:44:22.5   10.239149   -3.251  -6.587   3.537    6.869  -2.809   3.374    0.084  -1573.19   331.46   745.30   -198.50 -1609.81   713.72  0
1999-01-10T05:44:27.5   10.239207   -3.257  -6.405   3.543    6.688  -2.829   3.383    0.121  -1569.74   330.88   752.86   -198.05 -1606.49   721.35  0
1999-01-10T05:44:32.5   10.239265   -2.985  -6.400   3.481    6.661  -2.557   3.328    0.048  -1566.25   330.29   760.40   -197.59 -1603.13   728.96  0
1999-01-10T05:44:37.5   10.239323   -2.925  -6.479   3.258    6.733  -2.486   3.104    0.051  -1562.73   329.69   767.93   -197.13 -1599.74   736.56  0
1999-01-10T05:44:42.5   10.239381   -3.001  -6.580   2.929    6.834  -2.547   2.773    0.042  -1559.18   329.08   775.45   -196.67 -1596.32   744.14  0
1999-01-10T05:44:47.5   10.239439   -3.081  -6.622   2.759    6.879  -2.620   2.600    0.030  -1555.59   328.47   782.94   -196.20 -1592.86   751.71  0
1999-01-10T05:44:52.5   10.239497   -3.083  -6.575   2.751    6.833  -2.625   2.593    0.044  -1551.97   327.84   790.42   -195.73 -1589.37   759.26  0
1999-01-10T05:44:57.5   10.239554   -3.028  -6.776   2.753    7.029  -2.555   2.594    0.072  -1548.32   327.22   797.88   -195.25 -1585.84   766.79  0
1999-01-10T05:45:02.5   10.239612   -3.033  -6.735   2.769    6.989  -2.563   2.610    0.119  -1544.62   326.58   805.33   -194.77 -1582.27   774.30  0
1999-01-10T05:45:07.5   10.239670   -2.828  -6.637   2.736    6.875  -2.366   2.583    0.040  -1540.90   325.93   812.75   -194.28 -1578.67   781.80  0
1999-01-10T05:45:12.5   10.239728   -2.774  -6.613   2.738    6.847  -2.313   2.586    0.059  -1537.13   325.28   820.16   -193.79 -1575.03   789.28  0
1999-01-10T05:45:17.5   10.239786   -2.714  -6.498   2.688    6.727  -2.261   2.540    0.027  -1533.34   324.62   827.54   -193.30 -1571.36   796.74  0
1999-01-10T05:45:22.5   10.239844   -2.753  -6.587   2.608    6.818  -2.292   2.457    0.042  -1529.51   323.96   834.91   -192.80 -1567.65   804.19  0
1999-01-10T05:45:27.5   10.239902   -2.785  -6.556   2.578    6.789  -2.325   2.427    0.021  -1525.64   323.28   842.26   -192.30 -1563.91   811.61  0
1999-01-10T05:45:32.5   10.239959   -2.749  -6.540   2.660    6.772  -2.292   2.510    0.060  -1521.75   322.60   849.60   -191.79 -1560.14   819.02  0
1999-01-10T05:45:37.5   10.240017   -2.735  -6.477   2.689    6.708  -2.284   2.540    0.045  -1517.82   321.92   856.91   -191.28 -1556.33   826.42  0
1999-01-10T05:45:42.5   10.240075   -2.746  -6.487   2.809    6.720  -2.297   2.659    0.029  -1513.86   321.22   864.21   -190.76 -1552.49   833.79  0
1999-01-10T05:45:47.5   10.240133   -2.792  -6.558   2.880    6.796  -2.338   2.729    0.058  -1509.87   320.52   871.49   -190.24 -1548.62   841.15  0
1999-01-10T05:45:52.5   10.240191   -2.819  -6.652   2.879    6.891  -2.358   2.726    0.034  -1505.85   319.81   878.75   -189.72 -1544.71   848.49  0
1999-01-10T05:45:57.5   10.240249   -2.856  -6.697   2.861    6.939  -2.391   2.706    0.056  -1501.79   319.10   885.99   -189.19 -1540.77   855.81  0
1999-01-10T05:46:02.5   10.240307   -2.799  -6.625   2.736    6.861  -2.336   2.584    0.090  -1497.69   318.37   893.21   -188.66 -1536.79   863.11  0
1999-01-10T05:46:07.5   10.240365   -2.812  -6.669   2.734    6.906  -2.346   2.581    0.077  -1493.56   317.64   900.41   -188.12 -1532.77   870.39  0
1999-01-10T05:46:12.5   10.240422   -2.866  -6.649   2.401    6.885  -2.394   2.247    0.045  -1489.40   316.90   907.58   -187.58 -1528.72   877.65  0
1999-01-10T05:46:17.5   10.240480   -3.224  -6.736   2.370    6.999  -2.743   2.207    0.036  -1485.20   316.16   914.74   -187.04 -1524.64   884.89  0
1999-01-10T05:46:22.5   10.240538   -3.149  -6.773   2.425    7.031  -2.667   2.263    0.029  -1480.98   315.41   921.88   -186.49 -1520.53   892.11  0
1999-01-10T05:46:27.5   10.240596   -3.269  -6.788   2.423    7.056  -2.786   2.258    0.085  -1476.72   314.65   929.00   -185.93 -1516.38   899.31  0
1999-01-10T05:46:32.5   10.240654   -3.309  -6.621   2.504    6.893  -2.840   2.340    0.039  -1472.42   313.88   936.10   -185.38 -1512.20   906.50  0
1999-01-10T05:46:37.5   10.240712   -3.210  -6.731   2.433    6.994  -2.731   2.270    0.036  -1468.10   313.11   943.18   -184.82 -1507.98   913.66  0
1999-01-10T05:46:42.5   10.240770   -3.178  -6.883   2.408    7.143  -2.686   2.244    0.045  -1463.75   312.33   950.24   -184.25 -1503.74   920.80  0
1999-01-10T05:46:47.5   10.240828   -3.149  -6.951   2.373    7.208  -2.652   2.209    0.027  -1459.36   311.54   957.27   -183.68 -1499.46   927.93  0
1999-01-10T05:46:52.5   10.240885   -3.236  -6.908   2.496    7.173  -2.744   2.331    0.025  -1454.95   310.75   964.29   -183.11 -1495.15   935.03  0
1999-01-10T05:46:57.5   10.240943   -3.287  -6.940   2.516    7.210  -2.793   2.349    0.024  -1450.50   309.95   971.29   -182.53 -1490.81   942.12  0
1999-01-10T05:47:02.5   10.241001   -3.415  -6.955   2.590    7.236  -2.921   2.420    0.035  -1446.01   309.14   978.26   -181.95 -1486.43   949.18  0
1999-01-10T05:47:07.5   10.241059   -3.501  -6.986   2.594    7.274  -3.004   2.421    0.031  -1441.50   308.32   985.21   -181.36 -1482.02   956.22  0
1999-01-10T05:47:12.5   10.241117   -3.574  -7.045   2.693    7.340  -3.075   2.518    0.027  -1436.95   307.50   992.14   -180.77 -1477.57   963.23  0
1999-01-10T05:47:17.5   10.241175   -3.649  -6.963   2.800    7.265  -3.158   2.624    0.019  -1432.37   306.67   999.04   -180.18 -1473.09   970.23  0
1999-01-10T05:47:22.5   10.241233   -3.562  -6.772   2.886    7.069  -3.087   2.715    0.117  -1427.75   305.84  1005.93   -179.58 -1468.58   977.21  0
1999-01-10T05:47:27.5   10.241291   -3.344  -6.581   2.992    6.864  -2.887   2.828    0.057  -1423.11   304.99  1012.79   -178.98 -1464.04   984.16  0
1999-01-10T05:47:32.5   10.241348   -3.127  -6.611   3.217    6.880  -2.674   3.058    0.047  -1418.44   304.14  1019.63   -178.37 -1459.46   991.09  0
1999-01-10T05:47:37.5   10.241406   -2.989  -6.668   3.388    6.929  -2.535   3.231    0.022  -1413.74   303.29  1026.45   -177.77 -1454.86   998.01  0
1999-01-10T05:47:42.5   10.241464   -2.892  -6.587   3.402    6.841  -2.445   3.248    0.081  -1409.00   302.43  1033.25   -177.15 -1450.23  1004.90  0
1999-01-10T05:47:47.5   10.241522   -2.857  -6.584   3.422    6.836  -2.410   3.269    0.065  -1404.24   301.56  1040.02   -176.53 -1445.56  1011.77  0
1999-01-10T05:47:52.5   10.241580   -3.017  -6.621   3.281    6.883  -2.564   3.124    0.022  -1399.45   300.68  1046.78   -175.91 -1440.86  1018.61  0
1999-01-10T05:47:57.5   10.241638   -3.213  -6.733   2.981    7.005  -2.744   2.818    0.023  -1394.62   299.80  1053.51   -175.29 -1436.13  1025.44  0
1999-01-10T05:48:02.5   10.241696   -3.565  -6.640   2.793    6.936  -3.098   2.623    0.090  -1389.76   298.91  1060.21   -174.66 -1431.37  1032.24  0
1999-01-10T05:48:07.5   10.241753   -3.976  -6.218   2.515    6.544  -3.535   2.341    0.151  -1384.87   298.01  1066.89   -174.03 -1426.57  1039.02  0
1999-01-10T05:48:12.5   10.241811   -3.798  -5.808   2.502    6.122  -3.389   2.338    0.081  -1379.95   297.11  1073.55   -173.39 -1421.74  1045.77  0
1999-01-10T05:48:17.5   10.241869   -3.602  -6.006   2.716    6.307  -3.183   2.554    0.022  -1375.00   296.20  1080.18   -172.75 -1416.88  1052.50  0
1999-01-10T05:48:22.5   10.241927   -3.235  -6.332   3.152    6.610  -2.800   2.993    0.071  -1370.02   295.28  1086.79   -172.11 -1411.99  1059.20  0
1999-01-10T05:48:27.5   10.241985   -3.080  -6.391   3.576    6.663  -2.651   3.420    0.051  -1365.01   294.36  1093.37   -171.46 -1407.07  1065.89  0
1999-01-10T05:48:32.5   10.242043   -2.778  -6.456   4.022    6.711  -2.354   3.872    0.068  -1359.97   293.43  1099.93   -170.81 -1402.11  1072.55  0
1999-01-10T05:48:37.5   10.242101   -2.721  -6.572   4.067    6.823  -2.289   3.917    0.074  -1354.90   292.49  1106.47   -170.15 -1397.13  1079.19  0
1999-01-10T05:48:42.5   10.242159   -2.885  -6.281   3.827    6.542  -2.470   3.677    0.131  -1349.80   291.55  1112.99   -169.49 -1392.12  1085.81  0
1999-01-10T05:48:47.5   10.242216   -2.857  -6.487   3.460    6.740  -2.418   3.308    0.077  -1344.67   290.60  1119.48   -168.83 -1387.08  1092.40  0
1999-01-10T05:48:52.5   10.242274   -3.100  -6.732   3.116    6.998  -2.633   2.955    0.107  -1339.52   289.65  1125.95   -168.16 -1382.01  1098.97  0
