1999-03-08T00:05:57.5   67.004138    1.589  -3.428  -0.896    3.790   0.011  -0.848    0.168  -1355.70  1116.28  -227.78  -1582.08  -749.63  -266.37  1
1999-03-08T00:06:02.5   67.004196    1.523  -3.064  -0.412    3.426   0.093  -0.367    0.094  -1356.47  1117.07  -219.54  -1583.22  -750.21  -258.16  1
1999-03-08T00:06:07.5   67.004253    1.588  -2.909   0.015    3.307   0.207   0.061    0.048  -1357.20  1117.85  -211.29  -1584.32  -750.77  -249.94  1
1999-03-08T00:06:12.5   67.004311    1.715  -2.888   0.313    3.338   0.323   0.363    0.045  -1357.90  1118.59  -203.04  -1585.39  -751.32  -241.71  1
1999-03-08T00:06:17.5   67.004369    1.782  -2.873   0.471    3.351   0.386   0.523    0.039  -1358.57  1119.31  -194.79  -1586.42  -751.85  -233.47  1
1999-03-08T00:06:22.5   67.004427    1.806  -2.844   0.642    3.332   0.416   0.694    0.024  -1359.21  1120.01  -186.53  -1587.42  -752.36  -225.24  1
1999-03-08T00:06:27.5   67.004485    1.935  -2.871   0.861    3.409   0.516   0.917    0.066  -1359.82  1120.68  -178.26  -1588.38  -752.86  -216.99  1
1999-03-08T00:06:32.5   67.004543    2.183  -2.982   1.038    3.613   0.689   1.101    0.111  -1360.40  1121.33  -169.99  -1589.30  -753.33  -208.74  1
1999-03-08T00:06:37.5   67.004601    2.518  -3.159   1.024    3.915   0.918   1.096    0.085  -1360.96  1121.95  -161.72  -1590.20  -753.80  -200.49  1
1999-03-08T00:06:42.5   67.004659    2.747  -3.346   0.883    4.183   1.050   0.961    0.070  -1361.48  1122.55  -153.44  -1591.06  -754.25  -192.23  1
1999-03-08T00:06:47.5   67.004716    2.830  -3.459   0.707    4.322   1.082   0.789    0.026  -1361.98  1123.13  -145.17  -1591.88  -754.68  -183.97  1
1999-03-08T00:06:52.5   67.004774    2.790  -3.529   0.559    4.371   1.019   0.639    0.014  -1362.44  1123.68  -136.88  -1592.67  -755.09  -175.71  1
1999-03-08T00:06:57.5   67.004832    2.730  -3.569   0.513    4.382   0.950   0.592    0.017  -1362.88  1124.21  -128.60  -1593.43  -755.49  -167.44  1
1999-03-08T00:07:02.5   67.004890    2.722  -3.625   0.611    4.428   0.916   0.689    0.033  -1363.28  1124.71  -120.31  -1594.15  -755.87  -159.17  1
1999-03-08T00:07:07.5   67.004948    2.780  -3.784   0.755    4.595   0.898   0.835    0.087  -1363.65  1125.19  -112.02  -1594.83  -756.23  -150.89  1
1999-03-08T00:07:12.5   67.005006    2.936  -4.056   0.939    4.905   0.920   1.024    0.127  -1363.99  1125.64  -103.73  -1595.47  -756.58  -142.61  1
1999-03-08T00:07:17.5   67.005064    3.229  -4.402   1.054    5.341   1.036   1.147    0.151  -1364.30  1126.06   -95.43  -1596.08  -756.91  -134.33  1
1999-03-08T00:07:22.5   67.005122    3.600  -4.732   0.853    5.799   1.238   0.956    0.120  -1364.58  1126.46   -87.13  -1596.66  -757.22  -126.04  1
1999-03-08T00:07:27.5   67.005179    3.903  -4.840   0.220    6.033   1.482   0.332    0.029  -1364.83  1126.83   -78.83  -1597.20  -757.52  -117.75  1
1999-03-08T00:07:32.5   67.005237    3.921  -4.602  -0.555    5.835   1.618  -0.442    0.095  -1365.06  1127.19   -70.53  -1597.71  -757.80  -109.46  1
1999-03-08T00:07:37.5   67.005295    3.678  -4.128  -0.981    5.308   1.610  -0.874    0.155  -1365.25  1127.51   -62.23  -1598.18  -758.06  -101.17  1
1999-03-08T00:07:42.5   67.005353    3.396  -3.748  -0.994    4.844   1.516  -0.896    0.122  -1365.41  1127.82   -53.93  -1598.62  -758.31   -92.87  1
1999-03-08T00:07:47.5   67.005411    3.239  -3.453  -0.945    4.510   1.497  -0.852    0.084  -1365.55  1128.10   -45.62  -1599.02  -758.54   -84.58  1
1999-03-08T00:07:52.5   67.005469    3.119  -3.208  -0.909    4.237   1.491  -0.819    0.084  -1365.65  1128.35   -37.32  -1599.39  -758.76   -76.28  1
1999-03-08T00:07:57.5   67.005527    2.875  -3.082  -0.698    4.017   1.318  -0.615    0.103  -1365.73  1128.58   -29.01  -1599.73  -758.95   -67.98  1
1999-03-08T00:08:02.5   67.005584    2.649  -2.913  -0.305    3.763   1.175  -0.228    0.085  -1365.77  1128.78   -20.70  -1600.02  -759.13   -59.67  1
1999-03-08T00:08:07.5   67.005642    2.531  -3.010   0.015    3.798   1.019   0.087    0.075  -1365.78  1128.96   -12.40  -1600.28  -759.30   -51.37  1
1999-03-08T00:08:12.5   67.005700    2.481  -3.430   0.261    4.154   0.790   0.333    0.134  -1365.76  1129.11    -4.09  -1600.50  -759.44   -43.07  1
1999-03-08T00:08:17.5   67.005758    2.549  -3.979   0.625    4.675   0.610   0.699    0.217  -1365.71  1129.24     4.22  -1600.69  -759.57   -34.76  1
1999-03-08T00:08:22.5   67.005816    2.715  -4.604   0.956    5.308   0.488   1.035    0.139  -1365.63  1129.34    12.53  -1600.84  -759.68   -26.45  1
1999-03-08T00:08:27.5   67.005874    2.966  -4.971   1.077    5.745   0.557   1.163    0.079  -1365.52  1129.41    20.84  -1600.95  -759.78   -18.15  1
1999-03-08T00:08:32.5   67.005932    3.145  -5.091   0.958    5.931   0.672   1.049    0.036  -1365.38  1129.46    29.15  -1601.04  -759.85    -9.84  1
1999-03-08T00:08:37.5   67.005990    3.160  -4.983   0.669    5.843   0.739   0.760    0.073  -1365.21  1129.49    37.45  -1601.08  -759.92    -1.53  1
1999-03-08T00:08:42.5   67.006047    3.041  -4.778   0.579    5.608   0.720   0.668    0.077  -1365.01  1129.50    45.76  -1601.10  -759.96     6.78  1
1999-03-08T00:08:47.5   67.006105    2.811  -4.473   0.400    5.237   0.645   0.482    0.149  -1364.78  1129.48    54.06  -1601.08  -759.99    15.09  1
1999-03-08T00:08:52.5   67.006163    2.664  -4.066   0.365    4.807   0.685   0.442    0.075  -1364.52  1129.43    62.37  -1601.02  -760.01    23.39  1
1999-03-08T00:08:57.5   67.006221    2.434  -3.974   0.476    4.624   0.512   0.547    0.038  -1364.24  1129.36    70.67  -1600.93  -760.00    31.70  1
1999-03-08T00:09:02.5   67.006279    2.259  -4.007   0.714    4.577   0.334   0.779    0.015  -1363.92  1129.27    78.97  -1600.80  -759.98    40.01  1
1999-03-08T00:09:07.5   67.006337    2.188  -3.901   0.831    4.449   0.311   0.895    0.059  -1363.57  1129.14    87.27  -1600.64  -759.94    48.31  1
1999-03-08T00:09:12.5   67.006395    2.270  -3.880   1.020    4.463   0.391   1.085    0.046  -1363.19  1129.00    95.57  -1600.44  -759.89    56.62  1
1999-03-08T00:09:17.5   67.006453    2.341  -3.861   0.918    4.477   0.465   0.986    0.020  -1362.77  1128.82   103.86  -1600.20  -759.82    64.92  1
1999-03-08T00:09:22.5   67.006510    2.431  -3.805   0.869    4.464   0.572   0.940    0.031  -1362.33  1128.62   112.15  -1599.93  -759.73    73.22  1
1999-03-08T00:09:27.5   67.006568    2.347  -3.900   0.954    4.514   0.453   1.022    0.032  -1361.86  1128.40   120.44  -1599.62  -759.62    81.52  1
1999-03-08T00:09:32.5   67.006626    2.285  -3.883   1.052    4.471   0.402   1.118    0.041  -1361.36  1128.16   128.73  -1599.28  -759.50    89.82  1
1999-03-08T00:09:37.5   67.006684    2.338  -3.694   1.099    4.322   0.529   1.167    0.073  -1360.83  1127.89   137.02  -1598.91  -759.36    98.11  1
1999-03-08T00:09:42.5   67.006742    2.418  -3.417   0.960    4.107   0.722   1.030    0.025  -1360.28  1127.59   145.30  -1598.50  -759.21   106.41  1
1999-03-08T00:09:47.5   67.006800    2.416  -3.449   0.975    4.134   0.706   1.045    0.031  -1359.69  1127.28   153.58  -1598.06  -759.04   114.70  1
1999-03-08T00:09:52.5   67.006858    2.383  -3.643   1.232    4.293   0.588   1.301    0.092  -1359.07  1126.93   161.85  -1597.58  -758.85   122.99  1
1999-03-08T00:09:57.5   67.006916    2.407  -3.822   1.357    4.464   0.530   1.427    0.042  -1358.43  1126.57   170.12  -1597.07  -758.65   131.27  1
1999-03-08T00:10:02.5   67.006973    2.611  -3.713   1.207    4.453   0.766   1.282    0.030  -1357.75  1126.17   178.39  -1596.52  -758.43   139.56  1
1999-03-08T00:10:07.5   67.007031    2.698  -3.817   1.038    4.587   0.805   1.116    0.052  -1357.04  1125.75   186.65  -1595.93  -758.19   147.84  1
1999-03-08T00:10:12.5   67.007089    2.586  -4.159   1.114    4.848   0.557   1.189    0.047  -1356.30  1125.31   194.91  -1595.31  -757.93   156.11  1
1999-03-08T00:10:17.5   67.007147    2.639  -4.018   1.197    4.742   0.663   1.273    0.048  -1355.53  1124.84   203.17  -1594.65  -757.66   164.39  1
1999-03-08T00:10:22.5   67.007205    2.747  -3.765   0.931    4.561   0.874   1.010    0.041  -1354.73  1124.34   211.42  -1593.96  -757.37   172.66  1
1999-03-08T00:10:27.5   67.007263    2.631  -3.980   0.787    4.709   0.682   0.863    0.080  -1353.90  1123.82   219.66  -1593.23  -757.06   180.92  1
1999-03-08T00:10:32.5   67.007321    2.337  -4.247   0.902    4.825   0.299   0.970    0.036  -1353.04  1123.28   227.90  -1592.47  -756.74   189.18  1
1999-03-08T00:10:37.5   67.007378    2.392  -3.976   1.087    4.600   0.460   1.157    0.079  -1352.15  1122.71   236.14  -1591.67  -756.40   197.44  1
1999-03-08T00:10:42.5   67.007436    2.591  -3.682   1.180    4.416   0.762   1.254    0.021  -1351.23  1122.12   244.37  -1590.84  -756.05   205.69  1
1999-03-08T00:10:47.5   67.007494    2.692  -3.730   1.263    4.502   0.831   1.340    0.056  -1350.29  1121.50   252.60  -1589.98  -755.68   213.94  1
1999-03-08T00:10:52.5   67.007552    2.739  -3.824   1.118    4.609   0.838   1.197    0.022  -1349.32  1120.86   260.82  -1589.08  -755.29   222.19  1
1999-03-08T00:10:57.5   67.007610    2.711  -3.958   0.838    4.722   0.763   0.916    0.026  -1348.31  1120.20   269.03  -1588.15  -754.89   230.43  1
1999-03-08T00:11:02.5   67.007668    2.736  -3.895   0.580    4.678   0.818   0.659    0.025  -1347.28  1119.51   277.24  -1587.18  -754.47   238.66  1
1999-03-08T00:11:07.5   67.007726    2.821  -3.811   0.402    4.640   0.935   0.483    0.024  -1346.21  1118.79   285.44  -1586.18  -754.03   246.89  1
1999-03-08T00:11:12.5   67.007784    2.813  -3.832   0.264    4.658   0.923   0.346    0.024  -1345.12  1118.05   293.64  -1585.13  -753.57   255.11  1
1999-03-08T00:11:17.5   67.007841    2.791  -3.835   0.181    4.652   0.903   0.262    0.027  -1343.99  1117.29   301.83  -1584.06  -753.10   263.33  1
1999-03-08T00:11:22.5   67.007899    2.759  -3.710   0.152    4.526   0.928   0.232    0.046  -1342.83  1116.49   310.01  -1582.94  -752.61   271.54  1
1999-03-08T00:11:27.5   67.007957    2.740  -3.608   0.135    4.426   0.955   0.214    0.051  -1341.65  1115.68   318.19  -1581.80  -752.11   279.75  1
1999-03-08T00:11:32.5   67.008015    2.631  -3.603   0.125    4.376   0.858   0.201    0.030  -1340.44  1114.84   326.36  -1580.62  -751.58   287.95  1
1999-03-08T00:11:37.5   67.008073    2.468  -3.650   0.090    4.350   0.691   0.162    0.039  -1339.19  1113.98   334.52  -1579.40  -751.05   296.15  1
1999-03-08T00:11:42.5   67.008131    2.393  -3.667   0.164    4.332   0.614   0.233    0.014  -1337.93  1113.09   342.68  -1578.16  -750.50   304.33  1
1999-03-08T00:11:47.5   67.008189    2.298  -3.718   0.186    4.338   0.507   0.253    0.027  -1336.63  1112.18   350.82  -1576.88  -749.93   312.52  1
1999-03-08T00:11:52.5   67.008247    2.254  -3.816   0.342    4.407   0.421   0.408    0.022  -1335.30  1111.25   358.96  -1575.56  -749.34   320.69  1
1999-03-08T00:11:57.5   67.008304    2.226  -3.939   0.463    4.505   0.341   0.528    0.063  -1333.94  1110.29   367.10  -1574.21  -748.74   328.86  1
1999-03-08T00:12:02.5   67.008362    2.262  -4.147   0.549    4.707   0.283   0.615    0.074  -1332.55  1109.31   375.22  -1572.83  -748.12   337.02  1
1999-03-08T00:12:07.5   67.008420    2.428  -4.375   0.699    4.982   0.334   0.770    0.073  -1331.14  1108.30   383.34  -1571.40  -747.48   345.17  1
1999-03-08T00:12:12.5   67.008478    2.673  -4.419   0.664    5.126   0.538   0.742    0.027  -1329.68  1107.26   391.44  -1569.94  -746.83   353.31  1
1999-03-08T00:12:17.5   67.008536    2.877  -4.509   0.383    5.297   0.693   0.467    0.063  -1328.21  1106.20   399.54  -1568.45  -746.16   361.45  1
1999-03-08T00:12:22.5   67.008594    2.982  -4.569  -0.015    5.401   0.772   0.072    0.035  -1326.70  1105.11   407.63  -1566.92  -745.47   369.58  1
1999-03-08T00:12:27.5   67.008652    3.055  -4.440  -0.317    5.319   0.900  -0.228    0.058  -1325.16  1104.01   415.71  -1565.36  -744.77   377.70  1
1999-03-08T00:12:32.5   67.008709    3.055  -4.107  -0.569    5.020   1.047  -0.481    0.091  -1323.59  1102.87   423.78  -1563.76  -744.05   385.81  1
1999-03-08T00:12:37.5   67.008767    2.926  -3.723  -0.728    4.619   1.097  -0.643    0.122  -1322.00  1101.72   431.84  -1562.14  -743.32   393.91  1
1999-03-08T00:12:42.5   67.008825    2.784  -3.309  -0.753    4.184   1.144  -0.673    0.107  -1320.38  1100.54   439.89  -1560.47  -742.57   402.01  1
1999-03-08T00:12:47.5   67.008883    2.640  -3.010  -0.628    3.851   1.137  -0.552    0.081  -1318.73  1099.34   447.94  -1558.78  -741.80   410.10  1
1999-03-08T00:12:52.5   67.008941    2.584  -2.720  -0.509    3.562   1.205  -0.435    0.061  -1317.05  1098.11   455.97  -1557.05  -741.02   418.18  1
1999-03-08T00:12:57.5   67.008999    2.551  -2.474  -0.361    3.324   1.276  -0.288    0.060  -1315.35  1096.86   464.00  -1555.29  -740.22   426.24  1
1999-03-08T00:13:02.5   67.009057    2.495  -2.300  -0.201    3.140   1.295  -0.129    0.047  -1313.61  1095.59   472.01  -1553.49  -739.40   434.30  1
1999-03-08T00:13:07.5   67.009115    2.446  -2.248  -0.021    3.071   1.268   0.049    0.038  -1311.84  1094.28   480.01  -1551.65  -738.57   442.35  1
1999-03-08T00:13:12.5   67.009172    2.426  -2.335   0.150    3.139   1.208   0.220    0.041  -1310.04  1092.96   488.00  -1549.78  -737.72   450.39  1
1999-03-08T00:13:17.5   67.009230    2.445  -2.494   0.303    3.289   1.154   0.373    0.053  -1308.22  1091.61   495.98  -1547.88  -736.86   458.42  1
1999-03-08T00:13:22.5   67.009288    2.449  -2.701   0.314    3.478   1.071   0.384    0.066  -1306.36  1090.23   503.95  -1545.94  -735.97   466.44  1
1999-03-08T00:13:27.5   67.009346    2.429  -2.904   0.278    3.655   0.968   0.348    0.040  -1304.48  1088.84   511.91  -1543.97  -735.08   474.45  1
1999-03-08T00:13:32.5   67.009404    2.360  -3.023   0.193    3.734   0.857   0.261    0.018  -1302.57  1087.41   519.86  -1541.97  -734.16   482.45  1
1999-03-08T00:13:37.5   67.009462    2.301  -3.098   0.167    3.778   0.773   0.234    0.017  -1300.63  1085.97   527.80  -1539.93  -733.23   490.44  1
1999-03-08T00:13:42.5   67.009520    2.211  -3.055   0.082    3.701   0.712   0.146    0.040  -1298.67  1084.50   535.73  -1537.86  -732.29   498.42  1
1999-03-08T00:13:47.5   67.009578    2.136  -2.992   0.069    3.613   0.671   0.131    0.019  -1296.67  1083.01   543.64  -1535.76  -731.33   506.39  1
1999-03-08T00:13:52.5   67.009635    2.075  -3.007   0.121    3.600   0.607   0.181    0.022  -1294.65  1081.50   551.54  -1533.63  -730.35   514.34  1
1999-03-08T00:13:57.5   67.009693    2.058  -2.958   0.210    3.547   0.610   0.270    0.015  -1292.60  1079.96   559.43  -1531.46  -729.36   522.29  1
1999-03-08T00:14:02.5   67.009751    2.079  -3.000   0.274    3.594   0.610   0.335    0.029  -1290.52  1078.40   567.31  -1529.25  -728.35   530.22  1
