1999-03-02T00:04:17.5   61.002980  -18.432  -0.841   2.093  -18.391   1.666   1.957    0.116     41.61    50.51  1758.40     30.95    -1.39  1759.34  0
1999-03-02T00:04:22.5   61.003038  -17.996  -1.487   2.034  -18.048   0.968   1.883    0.195     48.04    55.85  1758.06     38.06     3.01  1759.19  0
1999-03-02T00:04:27.5   61.003096  -17.567  -1.269   1.724  -17.590   1.132   1.581    0.162     54.47    61.19  1757.68     45.17     7.42  1758.99  0
1999-03-02T00:04:32.5   61.003154  -17.355  -1.055   1.400  -17.347   1.322   1.265    0.131     60.90    66.53  1757.26     52.27    11.83  1758.76  0
1999-03-02T00:04:37.5   61.003212  -17.153  -0.347   1.312  -17.048   1.998   1.198    0.124     67.32    71.86  1756.81     59.38    16.23  1758.49  0
1999-03-02T00:04:42.5   61.003270  -17.042  -0.292   1.386  -16.932   2.035   1.273    0.094     73.75    77.20  1756.31     66.48    20.64  1758.18  0
1999-03-02T00:04:47.5   61.003328  -16.957  -0.636   1.221  -16.894   1.687   1.099    0.106     80.17    82.53  1755.78     73.59    25.04  1757.83  0
1999-03-02T00:04:52.5   61.003385  -17.244  -0.969   0.979  -17.221   1.403   0.847    0.141     86.59    87.86  1755.21     80.69    29.45  1757.44  0
1999-03-02T00:04:57.5   61.003443  -17.437  -0.933   1.106  -17.408   1.462   0.974    0.130     93.01    93.19  1754.60     87.79    33.85  1757.01  0
1999-03-02T00:05:02.5   61.003501  -17.256  -1.543   1.382  -17.317   0.826   1.234    0.149     99.43    98.52  1753.94     94.89    38.26  1756.54  0
1999-03-02T00:05:07.5   61.003559  -17.146  -1.275   1.165  -17.169   1.080   1.025    0.250    105.85   103.84  1753.25    101.98    42.66  1756.03  0
1999-03-02T00:05:12.5   61.003617  -16.542  -1.208   1.351  -16.563   1.059   1.216    0.178    112.26   109.16  1752.51    109.07    47.06  1755.48  0
1999-03-02T00:05:17.5   61.003675  -16.057  -1.268   1.783  -16.095   0.921   1.650    0.120    118.67   114.48  1751.74    116.17    51.46  1754.89  0
1999-03-02T00:05:22.5   61.003733  -15.376  -1.243   1.980  -15.419   0.845   1.851    0.283    125.08   119.80  1750.92    123.25    55.86  1754.25  0
1999-03-02T00:05:27.5   61.003791  -14.423  -1.360   2.170  -14.493   0.593   2.044    0.317    131.49   125.11  1750.07    130.34    60.26  1753.58  0
1999-03-02T00:05:32.5   61.003848  -14.370  -2.433   1.914  -14.586  -0.471   1.760    0.175    137.89   130.42  1749.17    137.42    64.65  1752.87  0
1999-03-02T00:05:37.5   61.003906  -14.127  -3.356   0.833  -14.463  -1.389   0.655    0.219    144.29   135.73  1748.24    144.50    69.05  1752.13  0
1999-03-02T00:05:42.5   61.003964  -14.694  -2.423   0.427  -14.891  -0.377   0.271    0.108    150.69   141.03  1747.28    151.58    73.44  1751.34  0
1999-03-02T00:05:47.5   61.004022  -14.985  -1.693   0.449  -15.079   0.385   0.312    0.105    157.08   146.34  1746.27    158.65    77.84  1750.52  0
1999-03-02T00:05:52.5   61.004080  -15.023  -1.465   0.452  -15.085   0.615   0.320    0.066    163.47   151.63  1745.23    165.72    82.23  1749.66  0
1999-03-02T00:05:57.5   61.004138  -14.896  -0.964   0.660  -14.892   1.088   0.542    0.145    169.86   156.93  1744.14    172.79    86.61  1748.76  0
1999-03-02T00:06:02.5   61.004196  -14.766  -1.066   0.899  -14.780   0.963   0.779    0.187    176.24   162.22  1743.02    179.85    91.00  1747.82  0
1999-03-02T00:06:07.5   61.004253  -14.686  -0.898   1.285  -14.682   1.108   1.170    0.116    182.62   167.50  1741.85    186.91    95.38  1746.83  0
1999-03-02T00:06:12.5   61.004311  -14.163  -1.458   1.429  -14.242   0.478   1.302    0.193    189.00   172.78  1740.64    193.96    99.77  1745.81  0
1999-03-02T00:06:17.5   61.004369  -13.104  -1.670   1.846  -13.227   0.110   1.720    0.322    195.37   178.06  1739.40    201.01   104.14  1744.74  0
1999-03-02T00:06:22.5   61.004427  -13.020  -3.161   1.253  -13.343  -1.362   1.088    0.100    201.74   183.33  1738.11    208.05   108.52  1743.64  0
1999-03-02T00:06:27.5   61.004485  -13.092  -3.956   0.846  -13.521  -2.129   0.659    0.244    208.10   188.60  1736.79    215.09   112.90  1742.50  0
1999-03-02T00:06:32.5   61.004543  -13.719  -3.962   0.309  -14.137  -2.035   0.118    0.182    214.46   193.87  1735.43    222.12   117.27  1741.32  0
1999-03-02T00:06:37.5   61.004601  -14.345  -4.014  -0.274  -14.758  -1.985  -0.470    0.127    220.81   199.13  1734.03    229.15   121.64  1740.10  0
1999-03-02T00:06:42.5   61.004659  -14.816  -3.036  -0.488  -15.088  -0.946  -0.661    0.096    227.16   204.38  1732.59    236.18   126.00  1738.85  0
1999-03-02T00:06:47.5   61.004716  -15.134  -2.664  -0.064  -15.356  -0.545  -0.229    0.090    233.50   209.64  1731.12    243.20   130.37  1737.56  0
1999-03-02T00:06:52.5   61.004774  -14.710  -2.852  -0.112  -14.961  -0.789  -0.280    0.352    239.84   214.88  1729.61    250.22   134.73  1736.23  0
1999-03-02T00:06:57.5   61.004832  -15.696  -2.741  -0.244  -15.921  -0.539  -0.414    0.337    246.18   220.12  1728.05    257.22   139.09  1734.86  0
1999-03-02T00:07:02.5   61.004890  -15.241  -3.736  -0.036  -15.610  -1.593  -0.231    0.446    252.51   225.36  1726.46    264.23   143.44  1733.44  0
1999-03-02T00:07:07.5   61.004948  -14.805  -3.709  -0.596  -15.168  -1.612  -0.787    0.316    258.83   230.59  1724.83    271.22   147.79  1731.99  0
1999-03-02T00:07:12.5   61.005006  -14.740  -4.984  -1.097  -15.275  -2.870  -1.322    0.130    265.15   235.82  1723.15    278.22   152.14  1730.49  0
1999-03-02T00:07:17.5   61.005064  -14.459  -5.010  -1.309  -14.998  -2.930  -1.533    0.194    271.46   241.04  1721.43    285.20   156.49  1728.96  0
1999-03-02T00:07:22.5   61.005122  -13.813  -4.896  -1.931  -14.337  -2.890  -2.148    0.413    277.76   246.25  1719.68    292.18   160.83  1727.38  0
1999-03-02T00:07:27.5   61.005179  -13.067  -4.696  -2.174  -13.568  -2.789  -2.380    0.147    284.06   251.46  1717.89    299.15   165.17  1725.77  0
1999-03-02T00:07:32.5   61.005237  -12.769  -4.643  -3.048  -13.257  -2.755  -3.250    0.141    290.35   256.66  1716.06    306.12   169.50  1724.12  0
1999-03-02T00:07:37.5   61.005295  -12.267  -5.072  -3.631  -12.812  -3.234  -3.842    0.239    296.64   261.86  1714.19    313.07   173.83  1722.44  0
1999-03-02T00:07:42.5   61.005353  -12.369  -4.647  -3.616  -12.856  -2.800  -3.816    0.336    302.92   267.05  1712.29    320.03   178.16  1720.71  0
1999-03-02T00:07:47.5   61.005411  -12.324  -4.159  -3.184  -12.747  -2.334  -3.371    0.171    309.20   272.24  1710.35    326.97   182.48  1718.95  0
1999-03-02T00:07:52.5   61.005469  -12.320  -5.082  -2.510  -12.878  -3.267  -2.723    0.112    315.46   277.42  1708.37    333.91   186.80  1717.15  0
1999-03-02T00:07:57.5   61.005527  -12.141  -5.525  -2.867  -12.758  -3.721  -3.090    0.085    321.72   282.59  1706.35    340.84   191.11  1715.31  0
1999-03-02T00:08:02.5   61.005584  -11.720  -5.969  -3.289  -12.398  -4.207  -3.521    0.129    327.98   287.76  1704.29    347.76   195.42  1713.44  0
1999-03-02T00:08:07.5   61.005642  -10.913  -6.127  -3.660  -11.617  -4.466  -3.891    0.193    334.22   292.92  1702.19    354.67   199.73  1711.52  0
1999-03-02T00:08:12.5   61.005700   -9.601  -6.309  -3.833  -10.340  -4.822  -4.061    0.331    340.46   298.07  1700.06    361.58   204.03  1709.56  0
1999-03-02T00:08:17.5   61.005758   -8.731  -7.341  -3.857   -9.621  -5.964  -4.108    0.272    346.69   303.21  1697.88    368.47   208.32  1707.56  0
1999-03-02T00:08:22.5   61.005816   -8.166  -7.187  -3.859   -9.040  -5.890  -4.102    0.620    352.91   308.35  1695.66    375.36   212.61  1705.52  0
1999-03-02T00:08:27.5   61.005874   -6.835  -5.506  -3.367   -7.494  -4.421  -3.557    0.652    359.12   313.48  1693.41    382.24   216.90  1703.45  0
1999-03-02T00:08:32.5   61.005932   -5.663  -4.893  -3.138   -6.252  -3.982  -3.304    0.287    365.33   318.60  1691.12    389.11   221.18  1701.34  0
1999-03-02T00:08:37.5   61.005990   -4.331  -6.028  -2.360   -5.097  -5.310  -2.549    0.156    371.53   323.72  1688.80    395.98   225.46  1699.19  0
1999-03-02T00:08:42.5   61.006047   -3.226  -6.656   1.775   -4.129  -6.191   1.574    0.388    377.72   328.83  1686.44    402.83   229.73  1697.01  0
1999-03-02T00:08:47.5   61.006105   -5.735  -2.033   2.973   -5.989  -1.299   2.882    0.504    383.90   333.93  1684.04    409.68   234.00  1694.78  0
1999-03-02T00:08:52.5   61.006163   -6.409   0.292   2.861   -6.336   1.099   2.828    0.262    390.07   339.03  1681.60    416.51   238.26  1692.52  0
1999-03-02T00:08:57.5   61.006221   -8.664   1.639   1.991   -8.375   2.765   1.981    0.760    396.24   344.11  1679.13    423.34   242.51  1690.23  0
1999-03-02T00:09:02.5   61.006279  -10.904   2.109   0.557  -10.515   3.577   0.547    0.397    402.40   349.19  1676.62    430.16   246.76  1687.89  0
1999-03-02T00:09:07.5   61.006337  -10.933   0.412  -0.886  -10.764   1.938  -0.942    0.324    408.54   354.26  1674.06    436.97   251.01  1685.51  0
1999-03-02T00:09:12.5   61.006395  -11.086  -1.540  -0.664  -11.185   0.020  -0.773    0.126    414.68   359.32  1671.47    443.76   255.25  1683.09  0
1999-03-02T00:09:17.5   61.006453  -11.684  -3.048  -0.003  -11.992  -1.408  -0.158    0.339    420.81   364.38  1668.83    450.55   259.48  1680.63  0
1999-03-02T00:09:22.5   61.006510  -12.206  -2.164  -0.567  -12.381  -0.446  -0.700    0.457    426.93   369.42  1666.16    457.33   263.71  1678.14  0
1999-03-02T00:09:27.5   61.006568  -11.085  -0.980  -0.853  -11.105   0.579  -0.948    0.556    433.04   374.46  1663.46    464.10   267.93  1675.61  0
1999-03-02T00:09:32.5   61.006626   -9.849   1.140  -2.259   -9.576   2.544  -2.288    0.133    439.14   379.49  1660.71    470.85   272.14  1673.04  0
1999-03-02T00:09:37.5   61.006684   -9.038   0.476  -2.014   -8.867   1.768  -2.055    0.215    445.23   384.51  1657.94    477.60   276.35  1670.44  0
1999-03-02T00:09:42.5   61.006742   -9.921  -1.841  -1.194  -10.068  -0.425  -1.304    0.874    451.31   389.52  1655.12    484.34   280.56  1667.80  0
1999-03-02T00:09:47.5   61.006800  -12.370  -3.971  -0.017  -12.797  -2.228  -0.200    0.485    457.39   394.52  1652.27    491.06   284.75  1665.12  0
1999-03-02T00:09:52.5   61.006858  -13.210  -4.927   0.519  -13.766  -3.072   0.304    0.186    463.45   399.52  1649.38    497.78   288.94  1662.40  0
1999-03-02T00:09:57.5   61.006916  -13.265  -5.492   0.893  -13.903  -3.634   0.663    0.179    469.50   404.50  1646.46    504.48   293.13  1659.65  0
1999-03-02T00:10:02.5   61.006973  -12.875  -6.132   1.143  -13.606  -4.328   0.898    0.145    475.54   409.48  1643.49    511.18   297.31  1656.86  0
1999-03-02T00:10:07.5   61.007031  -12.555  -6.402   1.853  -13.333  -4.659   1.602    0.121    481.57   414.44  1640.49    517.85   301.48  1654.03  0
1999-03-02T00:10:12.5   61.007089  -11.960  -6.376   2.216  -12.744  -4.724   1.970    0.331    487.59   419.39  1637.45    524.52   305.64  1651.16  0
1999-03-02T00:10:17.5   61.007147  -11.006  -5.532   2.569  -11.687  -4.029   2.350    0.242    493.59   424.34  1634.37    531.18   309.79  1648.25  0
1999-03-02T00:10:22.5   61.007205  -10.407  -4.827   2.941  -11.000  -3.423   2.746    0.324    499.59   429.27  1631.25    537.82   313.94  1645.31  0
1999-03-02T00:10:27.5   61.007263  -10.719  -4.252   2.552  -11.226  -2.801   2.370    0.223    505.57   434.20  1628.10    544.45   318.08  1642.33  0
1999-03-02T00:10:32.5   61.007321  -11.474  -3.841   2.174  -11.914  -2.281   1.999    0.186    511.55   439.12  1624.92    551.07   322.22  1639.32  0
1999-03-02T00:10:37.5   61.007378  -11.656  -3.882   1.444  -12.092  -2.277   1.267    0.124    517.51   444.02  1621.70    557.68   326.35  1636.26  0
1999-03-02T00:10:42.5   61.007436  -11.145  -3.999   1.319  -11.601  -2.461   1.142    0.197    523.46   448.92  1618.44    564.27   330.47  1633.18  0
1999-03-02T00:10:47.5   61.007494   -9.549  -4.709   1.996  -10.125  -3.400   1.810    0.364    529.40   453.80  1615.15    570.86   334.58  1630.06  0
1999-03-02T00:10:52.5   61.007552   -8.857  -5.654   2.171   -9.571  -4.436   1.963    0.173    535.33   458.68  1611.82    577.43   338.69  1626.90  0
1999-03-02T00:10:57.5   61.007610  -10.002  -4.565   1.132  -10.545  -3.173   0.946    0.094    541.25   463.55  1608.45    583.98   342.79  1623.70  0
1999-03-02T00:11:02.5   61.007668  -10.578  -4.986   0.666  -11.169  -3.499   0.466    0.296    547.15   468.40  1605.05    590.53   346.88  1620.47  0
1999-03-02T00:11:07.5   61.007726  -10.812  -5.604   0.965  -11.488  -4.087   0.746    0.180    553.05   473.24  1601.61    597.06   350.96  1617.20  0
1999-03-02T00:11:12.5   61.007784  -10.721  -5.982   0.869  -11.449  -4.471   0.641    0.144    558.93   478.08  1598.13    603.57   355.03  1613.89  0
1999-03-02T00:11:17.5   61.007841  -11.043  -5.012   0.348  -11.630  -3.454   0.144    0.221    564.79   482.90  1594.62    610.07   359.10  1610.54  0
1999-03-02T00:11:22.5   61.007899  -11.267  -4.040   0.063  -11.715  -2.453  -0.115    0.220    570.65   487.71  1591.06    616.56   363.16  1607.16  0
1999-03-02T00:11:27.5   61.007957  -11.221  -3.257  -0.189  -11.559  -1.677  -0.346    0.089    576.49   492.51  1587.48    623.04   367.21  1603.74  0
1999-03-02T00:11:32.5   61.008015  -11.627  -2.700  -0.553  -11.882  -1.061  -0.698    0.189    582.32   497.30  1583.86    629.50   371.25  1600.28  0
1999-03-02T00:11:37.5   61.008073  -12.165  -2.487  -0.715  -12.384  -0.772  -0.857    0.148    588.14   502.08  1580.20    635.95   375.28  1596.80  0
1999-03-02T00:11:42.5   61.008131  -12.396  -2.574  -0.846  -12.623  -0.823  -0.991    0.083    593.94   506.84  1576.51    642.38   379.31  1593.27  0
1999-03-02T00:11:47.5   61.008189  -12.104  -3.404  -1.047  -12.445  -1.680  -1.214    0.140    599.73   511.60  1572.79    648.80   383.33  1589.71  0
1999-03-02T00:11:52.5   61.008247  -10.789  -4.117  -1.248  -11.239  -2.561  -1.426    0.450    605.51   516.34  1569.03    655.21   387.34  1586.12  0
1999-03-02T00:11:57.5   61.008304   -7.706  -5.057  -1.911   -8.308  -3.899  -2.095    0.615    611.27   521.08  1565.24    661.60   391.34  1582.49  0
1999-03-02T00:12:02.5   61.008362   -6.777  -4.889  -0.550   -7.378  -3.896  -0.724    0.559    617.02   525.80  1561.41    667.98   395.33  1578.83  0
1999-03-02T00:12:07.5   61.008420   -7.635  -2.819   0.478   -7.954  -1.755   0.354    0.255    622.76   530.50  1557.54    674.34   399.31  1575.12  0
1999-03-02T00:12:12.5   61.008478   -6.266  -1.337   1.091   -6.401  -0.491   1.016    0.501    628.48   535.20  1553.63    680.68   403.28  1571.38  0
1999-03-02T00:12:17.5   61.008536   -5.703  -2.376   1.154   -5.986  -1.599   1.054    0.239    634.19   539.88  1549.69    687.01   407.24  1567.60  0
1999-03-02T00:12:22.5   61.008594   -4.985  -2.329   1.005   -5.267  -1.648   0.911    0.124    639.88   544.55  1545.71    693.32   411.20  1563.79  0
1999-03-02T00:12:27.5   61.008652   -5.290  -3.122   0.985   -5.677  -2.390   0.867    0.150    645.56   549.20  1541.71    699.62   415.14  1559.94  0
1999-03-02T00:12:32.5   61.008709   -5.338  -3.370   0.649   -5.755  -2.621   0.525    0.130    651.22   553.85  1537.66    705.90   419.08  1556.06  0
1999-03-02T00:12:37.5   61.008767   -7.275  -3.689   0.391   -7.716  -2.664   0.247    0.540    656.87   558.48  1533.59    712.16   423.00  1552.15  0
1999-03-02T00:12:42.5   61.008825   -7.782  -4.397   0.815   -8.319  -3.307   0.647    0.144    662.51   563.10  1529.48    718.41   426.92  1548.20  0
1999-03-02T00:12:47.5   61.008883   -6.190  -4.881   1.185   -6.812  -4.014   1.015    0.851    668.13   567.71  1525.33    724.65   430.83  1544.22  0
1999-03-02T00:12:52.5   61.008941   -5.089  -3.674   1.500   -5.559  -2.979   1.369    0.476    673.74   572.31  1521.16    730.87   434.72  1540.20  0
1999-03-02T00:12:57.5   61.008999   -7.197  -1.967   2.004   -7.418  -1.011   1.905    0.418    679.33   576.89  1516.95    737.07   438.61  1536.15  0
1999-03-02T00:13:02.5   61.009057   -2.934  -0.952   0.501   -3.041  -0.553   0.457    1.974    684.91   581.46  1512.70    743.26   442.49  1532.06  0
1999-03-02T00:13:07.5   61.009115    5.862   0.199  -1.193    5.845  -0.577  -1.151    1.768    690.47   586.01  1508.42    749.42   446.36  1527.94  0
1999-03-02T00:13:12.5   61.009172    8.690   1.754  -2.205    8.870   0.601  -2.103    1.020    696.01   590.55  1504.10    755.57   450.21  1523.78  0
1999-03-02T00:13:17.5   61.009230    9.131   2.519  -2.943    9.418   1.318  -2.818    1.195    701.54   595.08  1499.74    761.71   454.06  1519.59  0
1999-03-02T00:13:22.5   61.009288    5.704   2.676  -2.267    6.039   1.925  -2.159    2.493    707.05   599.59  1495.36    767.82   457.90  1515.36  0
1999-03-02T00:13:27.5   61.009346    4.503   1.739  -2.374    4.721   1.166  -2.298    0.883    712.55   604.10  1490.94    773.92   461.73  1511.10  0
1999-03-02T00:13:32.5   61.009404    4.281  -3.351  -2.813    3.809  -3.833  -2.876    0.542    718.03   608.58  1486.49    780.01   465.54  1506.80  0
1999-03-02T00:13:37.5   61.009462    4.345  -4.206  -2.206    3.749  -4.704  -2.292    0.209    723.50   613.06  1482.00    786.07   469.35  1502.47  0
1999-03-02T00:13:42.5   61.009520    5.346  -3.851  -1.395    4.782  -4.511  -1.466    0.614    728.95   617.52  1477.49    792.12   473.15  1498.11  0
1999-03-02T00:13:47.5   61.009578    6.839  -0.658  -1.810    6.701  -1.542  -1.785    0.359    734.39   621.97  1472.94    798.15   476.93  1493.72  0
1999-03-02T00:13:52.5   61.009635    7.410   3.579  -3.416    7.864   2.617  -3.273    0.629    739.81   626.40  1468.36    804.17   480.71  1489.30  0
1999-03-02T00:13:57.5   61.009693    1.377   4.475  -2.077    1.997   4.297  -1.947    2.587    745.21   630.82  1463.74    810.16   484.47  1484.84  0
1999-03-02T00:14:02.5   61.009751   -0.038  -1.659   1.271   -0.278  -1.670   1.226    0.909    750.59   635.22  1459.10    816.14   488.22  1480.34  0
1999-03-02T00:14:07.5   61.009809    3.235   3.552  -2.261    3.713   3.132  -2.144    1.717    755.96   639.61  1454.41    822.09   491.97  1475.81  0
1999-03-02T00:14:12.5   61.009867    1.130   3.500  -2.282    1.621   3.370  -2.179    1.460    761.31   643.98  1449.69    828.03   495.69  1471.25  0
1999-03-02T00:14:17.5   61.009925    0.243  -4.848   0.516   -0.428  -4.847   0.386    2.533    766.64   648.34  1444.94    833.95   499.41  1466.65  0
