1999-03-11T02:46:12.5   70.115422    6.583  -3.326   0.910    1.767   7.133   1.108    0.211     22.01  -168.99  1766.02    136.33    15.79  1768.90  0
1999-03-11T02:46:17.5   70.115480    6.671  -3.598   0.497    2.017   7.289   0.703    0.295     23.41  -177.13  1765.19    143.96    18.98  1768.25  0
1999-03-11T02:46:22.5   70.115538    5.955  -3.116   0.234    1.710   6.491   0.416    0.316     24.80  -185.26  1764.32    151.59    22.17  1767.57  0
1999-03-11T02:46:27.5   70.115596    5.649  -2.607   0.475    1.279   6.074   0.641    0.156     26.20  -193.39  1763.42    159.22    25.35  1766.84  0
1999-03-11T02:46:32.5   70.115654    6.039  -2.091   1.489    0.676   6.314   1.653    0.242     27.59  -201.52  1762.48    166.84    28.54  1766.08  0
1999-03-11T02:46:37.5   70.115712    6.703  -2.348   2.535    0.764   6.993   2.717    0.383     28.98  -209.64  1761.50    174.46    31.72  1765.28  0
1999-03-11T02:46:42.5   70.115770    7.976  -1.868   3.144    0.005   8.112   3.344    0.311     30.37  -217.75  1760.48    182.08    34.91  1764.45  0
1999-03-11T02:46:47.5   70.115828    8.490  -1.704   3.407   -0.272   8.571   3.614    0.342     31.76  -225.86  1759.43    189.69    38.09  1763.57  0
1999-03-11T02:46:52.5   70.115885    9.781  -1.068   3.993   -1.187   9.673   4.215    0.224     33.15  -233.97  1758.34    197.29    41.28  1762.66  0
1999-03-11T02:46:57.5   70.115943   10.727  -1.558   3.852   -0.919  10.708   4.103    0.260     34.54  -242.07  1757.21    204.90    44.46  1761.71  0
1999-03-11T02:47:02.5   70.116001   11.584  -1.957   3.956   -0.722  11.629   4.232    0.220     35.93  -250.17  1756.04    212.50    47.64  1760.71  0
1999-03-11T02:47:07.5   70.116059   12.434  -2.480   3.899   -0.400  12.575   4.203    0.289     37.31  -258.26  1754.82    220.09    50.82  1759.68  0
1999-03-11T02:47:12.5   70.116117   13.089  -3.244   3.482    0.204  13.393   3.814    0.272     38.70  -266.34  1753.57    227.68    54.00  1758.61  0
1999-03-11T02:47:17.5   70.116175   13.773  -4.073   2.728    0.871  14.262   3.089    0.507     40.08  -274.42  1752.28    235.26    57.18  1757.49  0
1999-03-11T02:47:22.5   70.116233   14.602  -5.615   1.321    2.208  15.447   1.729    0.523     41.47  -282.49  1750.95    242.84    60.36  1756.34  0
1999-03-11T02:47:27.5   70.116291   15.281  -6.203   0.395    2.641  16.263   0.828    0.280     42.85  -290.56  1749.58    250.41    63.53  1755.15  0
1999-03-11T02:47:32.5   70.116348   12.102  -5.027   0.168    2.206  12.908   0.513    2.552     44.23  -298.62  1748.18    257.98    66.71  1753.93  0
1999-03-11T02:47:37.5   70.116406    9.748  -3.098  -0.338    0.856  10.198  -0.077    0.509     45.61  -306.67  1746.74    265.54    69.88  1752.66  0
1999-03-11T02:47:42.5   70.116464    8.940  -2.637  -0.586    0.589   9.314  -0.351    0.771     46.99  -314.72  1745.26    273.10    73.05  1751.36  0
1999-03-11T02:47:47.5   70.116522    6.825  -2.501  -0.553    0.927   7.221  -0.364    0.300     48.37  -322.76  1743.74    280.65    76.22  1750.03  0
1999-03-11T02:47:52.5   70.116580    6.251  -2.764  -0.875    1.315   6.728  -0.693    0.175     49.74  -330.79  1742.19    288.19    79.39  1748.65  0
1999-03-11T02:47:57.5   70.116638    5.055  -2.902  -1.001    1.717   5.596  -0.842    0.418     51.12  -338.82  1740.60    295.73    82.55  1747.23  0
1999-03-11T02:48:02.5   70.116696    4.126  -2.473  -0.577    1.501   4.585  -0.445    0.236     52.49  -346.84  1738.97    303.26    85.72  1745.78  0
1999-03-11T02:48:07.5   70.116753    3.986  -1.867  -0.143    0.935   4.304  -0.025    0.129     53.86  -354.85  1737.29    310.78    88.88  1744.28  0
1999-03-11T02:48:12.5   70.116811    4.209  -1.084   0.350    0.115   4.335   0.457    0.118     55.23  -362.85  1735.58    318.30    92.04  1742.75  0
1999-03-11T02:48:17.5   70.116869    4.057  -0.531   1.224   -0.402   4.042   1.318    0.201     56.60  -370.85  1733.83    325.81    95.20  1741.17  0
1999-03-11T02:48:22.5   70.116927    4.419  -0.661   1.328   -0.357   4.422   1.432    0.279     57.97  -378.83  1732.04    333.32    98.36  1739.56  0
1999-03-11T02:48:27.5   70.116985    4.708  -0.909   1.117   -0.177   4.764   1.232    0.156     59.34  -386.81  1730.22    340.81   101.51  1737.91  0
1999-03-11T02:48:32.5   70.117043    5.075  -1.242   0.575    0.073   5.208   0.704    0.217     60.70  -394.78  1728.36    348.30   104.66  1736.23  0
1999-03-11T02:48:37.5   70.117101    5.245  -1.645   0.172    0.433   5.474   0.312    0.109     62.06  -402.74  1726.46    355.78   107.81  1734.50  0
1999-03-11T02:48:42.5   70.117159    5.107  -1.956  -0.102    0.771   5.414   0.040    0.206     63.43  -410.70  1724.52    363.26   110.96  1732.75  0
1999-03-11T02:48:47.5   70.117216    4.529  -1.844   0.164    0.786   4.820   0.293    0.186     64.79  -418.64  1722.55    370.72   114.10  1730.95  0
1999-03-11T02:48:52.5   70.117274    4.558  -1.553   0.433    0.493   4.778   0.557    0.436     66.15  -426.58  1720.54    378.18   117.25  1729.12  0
1999-03-11T02:48:57.5   70.117332    4.346  -1.904   0.708    0.879   4.642   0.834    0.143     67.50  -434.51  1718.49    385.63   120.39  1727.24  0
1999-03-11T02:49:02.5   70.117390    4.311  -1.512   0.368    0.509   4.529   0.485    0.180     68.86  -442.42  1716.41    393.07   123.52  1725.33  0
1999-03-11T02:49:07.5   70.117448    4.208  -0.805   0.849   -0.164   4.260   0.951    0.134     70.21  -450.33  1714.28    400.50   126.66  1723.38  0
1999-03-11T02:49:12.5   70.117506    3.960  -1.036   1.028    0.114   4.065   1.129    0.104     71.56  -458.22  1712.11    407.92   129.79  1721.39  0
1999-03-11T02:49:17.5   70.117564    4.764  -0.729   0.952   -0.363   4.782   1.064    0.345     72.91  -466.11  1709.91    415.34   132.92  1719.36  0
1999-03-11T02:49:22.5   70.117622    4.444  -0.832   1.029   -0.193   4.491   1.137    0.098     74.26  -473.98  1707.67    422.74   136.04  1717.29  0
1999-03-11T02:49:27.5   70.117679    4.598  -0.985   0.855   -0.075   4.680   0.969    0.092     75.61  -481.85  1705.39    430.13   139.17  1715.18  0
1999-03-11T02:49:32.5   70.117737    4.823  -1.026   0.799   -0.086   4.910   0.918    0.203     76.95  -489.70  1703.07    437.52   142.29  1713.04  0
1999-03-11T02:49:37.5   70.117795    5.396  -1.132   0.877   -0.111   5.490   1.010    0.217     78.30  -497.55  1700.72    444.90   145.40  1710.87  0
1999-03-11T02:49:42.5   70.117853    5.622  -1.728   0.657    0.423   5.848   0.806    0.189     79.64  -505.38  1698.34    452.26   148.52  1708.65  0
1999-03-11T02:49:47.5   70.117911    5.154  -1.979   0.026    0.780   5.463   0.170    0.160     80.98  -513.20  1695.91    459.62   151.63  1706.41  0
1999-03-11T02:49:52.5   70.117969    4.364  -2.578  -0.257    1.544   4.833  -0.119    0.235     82.31  -521.02  1693.45    466.97   154.74  1704.12  0
1999-03-11T02:49:57.5   70.118027    3.675  -1.876   0.102    1.008   3.997   0.214    0.221     83.65  -528.82  1690.96    474.31   157.84  1701.79  0
1999-03-11T02:50:02.5   70.118084    3.842  -0.848   0.938   -0.042   3.910   1.034    0.297     84.98  -536.61  1688.42    481.63   160.94  1699.43  0
1999-03-11T02:50:07.5   70.118142    4.774  -0.535   0.886   -0.554   4.750   0.995    0.206     86.31  -544.38  1685.84    488.95   164.04  1697.03  0
1999-03-11T02:50:12.5   70.118200    5.032  -0.875   0.108   -0.270   5.096   0.229    0.046     87.64  -552.15  1683.23    496.25   167.13  1694.58  0
1999-03-11T02:50:17.5   70.118258    4.988  -1.227  -0.240    0.088   5.141  -0.114    0.044     88.97  -559.90  1680.58    503.54   170.22  1692.10  0
1999-03-11T02:50:22.5   70.118316    4.845  -1.531  -0.388    0.417   5.072  -0.258    0.087     90.29  -567.64  1677.89    510.83   173.30  1689.59  0
1999-03-11T02:50:27.5   70.118374    4.210  -1.957  -0.545    0.976   4.552  -0.421    0.156     91.61  -575.37  1675.16    518.10   176.39  1687.03  0
1999-03-11T02:50:32.5   70.118432    3.966  -2.013  -0.287    1.082   4.320  -0.168    0.090     92.93  -583.08  1672.40    525.36   179.46  1684.44  0
1999-03-11T02:50:37.5   70.118490    4.014  -1.881   0.022    0.938   4.331   0.140    0.059     94.25  -590.78  1669.61    532.61   182.54  1681.82  0
1999-03-11T02:50:42.5   70.118547    4.199  -1.793   0.126    0.809   4.489   0.247    0.055     95.57  -598.48  1666.78    539.85   185.61  1679.16  0
1999-03-11T02:50:47.5   70.118605    4.238  -1.807   0.049    0.816   4.531   0.171    0.070     96.88  -606.15  1663.91    547.07   188.67  1676.46  0
1999-03-11T02:50:52.5   70.118663    4.392  -1.758   0.236    0.731   4.666   0.360    0.113     98.19  -613.82  1661.01    554.29   191.74  1673.73  0
1999-03-11T02:50:57.5   70.118721    4.583  -1.626   0.049    0.562   4.828   0.174    0.071     99.50  -621.47  1658.07    561.49   194.79  1670.96  0
1999-03-11T02:51:02.5   70.118779    4.577  -1.689   0.023    0.625   4.837   0.150    0.115    100.81  -629.11  1655.09    568.68   197.85  1668.15  0
1999-03-11T02:51:07.5   70.118837    4.698  -1.526   0.216    0.437   4.913   0.342    0.113    102.11  -636.73  1652.08    575.85   200.90  1665.31  0
1999-03-11T02:51:12.5   70.118895    4.695  -1.023   0.621   -0.058   4.789   0.738    0.233    103.41  -644.33  1649.02    583.02   203.94  1662.42  0
1999-03-11T02:51:17.5   70.118953    4.291  -1.260   0.657    0.262   4.446   0.770    0.172    104.71  -651.93  1645.93    590.17   206.98  1659.50  0
1999-03-11T02:51:22.5   70.119010    4.611  -1.584   0.272    0.512   4.840   0.397    0.196    106.01  -659.51  1642.81    597.30   210.01  1656.54  0
1999-03-11T02:51:27.5   70.119068    4.683  -1.611   0.318    0.521   4.915   0.445    0.064    107.30  -667.07  1639.65    604.43   213.05  1653.55  0
1999-03-11T02:51:32.5   70.119126    4.825  -1.318   0.633    0.200   4.980   0.758    0.078    108.59  -674.62  1636.45    611.54   216.07  1650.52  0
1999-03-11T02:51:37.5   70.119184    4.883  -1.080   0.822   -0.047   4.979   0.944    0.117    109.88  -682.16  1633.22    618.63   219.09  1647.46  0
1999-03-11T02:51:42.5   70.119242    4.881  -0.616   0.968   -0.501   4.870   1.081    0.192    111.17  -689.68  1629.96    625.72   222.11  1644.36  0
1999-03-11T02:51:47.5   70.119300    4.711  -0.779   0.835   -0.302   4.744   0.947    0.094    112.45  -697.19  1626.66    632.79   225.12  1641.22  0
1999-03-11T02:51:52.5   70.119358    4.893  -0.967   0.549   -0.157   4.970   0.669    0.078    113.73  -704.68  1623.32    639.85   228.13  1638.06  0
1999-03-11T02:51:57.5   70.119416    4.876  -1.078   0.715   -0.047   4.975   0.837    0.138    115.01  -712.15  1619.95    646.89   231.13  1634.85  0
1999-03-11T02:52:02.5   70.119473    4.899  -1.511   0.706    0.370   5.094   0.836    0.109    116.29  -719.61  1616.54    653.92   234.13  1631.61  0
1999-03-11T02:52:07.5   70.119531    4.746  -1.731   0.780    0.618   4.992   0.911    0.089    117.56  -727.06  1613.09    660.93   237.12  1628.32  0
1999-03-11T02:52:12.5   70.119589    4.748  -1.859   0.649    0.744   5.025   0.782    0.085    118.83  -734.48  1609.61    667.93   240.10  1625.00  0
1999-03-11T02:52:17.5   70.119647    5.217  -0.968   0.929   -0.233   5.277   1.055    0.151    120.10  -741.89  1606.09    674.92   243.08  1621.65  0
1999-03-11T02:52:22.5   70.119705    5.065  -1.035   0.558   -0.129   5.153   0.682    0.233    121.36  -749.29  1602.53    681.88   246.06  1618.26  0
1999-03-11T02:52:27.5   70.119763    4.753  -1.664  -0.135    0.562   5.006  -0.005    0.151    122.62  -756.67  1598.94    688.84   249.03  1614.83  0
1999-03-11T02:52:32.5   70.119821    4.393  -1.791   0.180    0.763   4.676   0.305    0.139    123.88  -764.03  1595.32    695.78   251.99  1611.37  0
1999-03-11T02:52:37.5   70.119878    4.087  -1.580   0.593    0.620   4.321   0.707    0.055    125.13  -771.38  1591.66    702.70   254.95  1607.88  0
1999-03-11T02:52:42.5   70.119936    4.489  -1.188   1.074    0.141   4.614   1.189    0.184    126.39  -778.71  1587.97    709.61   257.91  1604.35  0
1999-03-11T02:52:47.5   70.119994    4.355  -1.040   1.816    0.017   4.431   1.925    0.109    127.64  -786.02  1584.25    716.51   260.86  1600.79  0
1999-03-11T02:52:52.5   70.120052    4.976  -1.155   1.205   -0.001   5.077   1.329    0.198    128.88  -793.32  1580.49    723.39   263.80  1597.19  0
1999-03-11T02:52:57.5   70.120110    5.393  -1.314   0.557    0.069   5.535   0.694    0.127    130.13  -800.60  1576.69    730.25   266.73  1593.56  0
1999-03-11T02:53:02.5   70.120168    5.428  -1.692   0.055    0.436   5.666   0.200    0.099    131.37  -807.86  1572.86    737.10   269.67  1589.89  0
1999-03-11T02:53:07.5   70.120226    4.364  -2.436  -0.589    1.407   4.810  -0.453    0.255    132.61  -815.10  1569.00    743.93   272.59  1586.18  0
1999-03-11T02:53:12.5   70.120284    3.770  -2.401  -0.520    1.505   4.222  -0.397    0.109    133.84  -822.32  1565.09    750.74   275.51  1582.44  0
1999-03-11T02:53:17.5   70.120341    3.647  -2.383  -0.457    1.514   4.096  -0.337    0.119    135.07  -829.52  1561.15    757.54   278.42  1578.66  0
1999-03-11T02:53:22.5   70.120399    3.683  -2.233  -0.330    1.358   4.095  -0.212    0.122    136.30  -836.71  1557.18    764.31   281.33  1574.85  0
1999-03-11T02:53:27.5   70.120457    3.645  -2.716  -0.094    1.834   4.160   0.032    0.121    137.53  -843.88  1553.18    771.08   284.23  1571.01  0
1999-03-11T02:53:32.5   70.120515    4.008  -2.078   0.096    1.128   4.367   0.218    0.086    138.75  -851.03  1549.14    777.82   287.12  1567.13  0
1999-03-11T02:53:37.5   70.120573    3.905  -2.197   0.076    1.268   4.293   0.198    0.048    139.97  -858.16  1545.07    784.55   290.01  1563.22  0
1999-03-11T02:53:42.5   70.120631    4.070  -2.076   0.176    1.112   4.425   0.299    0.094    141.18  -865.28  1540.97    791.27   292.89  1559.27  0
1999-03-11T02:53:47.5   70.120689    4.128  -2.160   0.276    1.180   4.498   0.402    0.121    142.39  -872.37  1536.83    797.96   295.76  1555.29  0
1999-03-11T02:53:52.5   70.120747    4.170  -2.098   0.461    1.107   4.520   0.586    0.194    143.60  -879.45  1532.66    804.64   298.63  1551.28  0
1999-03-11T02:53:57.5   70.120804    4.230  -2.014   0.156    1.016   4.567   0.282    0.151    144.81  -886.51  1528.46    811.30   301.49  1547.23  0
1999-03-11T02:54:02.5   70.120862    4.291  -2.121   0.103    1.107   4.652   0.231    0.114    146.01  -893.54  1524.22    817.94   304.35  1543.15  0
1999-03-11T02:54:07.5   70.120920    4.353  -2.172  -0.123    1.146   4.729   0.008    0.142    147.21  -900.56  1519.94    824.57   307.20  1539.03  0
1999-03-11T02:54:12.5   70.120978    4.106  -2.295  -0.222    1.322   4.518  -0.094    0.078    148.40  -907.56  1515.63    831.17   310.04  1534.88  0
1999-03-11T02:54:17.5   70.121036    4.178  -2.239  -0.334    1.253   4.579  -0.206    0.102    149.60  -914.53  1511.29    837.76   312.87  1530.69  0
1999-03-11T02:54:22.5   70.121094    4.365  -2.195  -0.243    1.167   4.750  -0.112    0.060    150.78  -921.49  1506.91    844.32   315.70  1526.47  0
1999-03-11T02:54:27.5   70.121152    4.496  -2.099  -0.581    1.049   4.864  -0.448    0.044    151.97  -928.42  1502.50    850.87   318.52  1522.21  0
1999-03-11T02:54:32.5   70.121209    4.544  -2.195  -0.156    1.126   4.922  -0.021    0.109    153.15  -935.34  1498.06    857.40   321.34  1517.93  0
1999-03-11T02:54:37.5   70.121267    4.516  -2.284  -0.212    1.219   4.916  -0.075    0.150    154.33  -942.24  1493.59    863.92   324.14  1513.61  0
1999-03-11T02:54:42.5   70.121325    4.243  -2.220  -0.607    1.223   4.645  -0.477    0.132    155.50  -949.11  1489.08    870.41   326.94  1509.26  0
1999-03-11T02:54:47.5   70.121383    4.080  -2.301  -0.452    1.337   4.501  -0.324    0.088    156.67  -955.97  1484.55    876.89   329.74  1504.87  0
1999-03-11T02:54:52.5   70.121441    3.933  -2.522  -0.027    1.579   4.396   0.102    0.121    157.84  -962.80  1479.98    883.35   332.52  1500.46  0
1999-03-11T02:54:57.5   70.121499    4.110  -2.460  -0.242    1.481   4.560  -0.111    0.138    159.01  -969.62  1475.38    889.78   335.30  1496.01  0
1999-03-11T02:55:02.5   70.121557    4.394  -2.443  -0.277    1.402   4.833  -0.141    0.389    160.16  -976.41  1470.74    896.20   338.07  1491.52  0
1999-03-11T02:55:07.5   70.121615    4.011  -2.981  -0.485    2.015   4.586  -0.346    0.137    161.32  -983.18  1466.07    902.60   340.83  1487.00  0
1999-03-11T02:55:12.5   70.121672    4.391  -2.507  -0.319    1.466   4.846  -0.181    0.082    162.47  -989.93  1461.37    908.97   343.59  1482.45  0
1999-03-11T02:55:17.5   70.121730    4.555  -2.443  -0.478    1.369   4.995  -0.338    0.137    163.62  -996.65  1456.63    915.33   346.34  1477.86  0
1999-03-11T02:55:22.5   70.121788    5.210  -2.976  -0.384    1.740   5.751  -0.220    0.631    164.77 -1003.35  1451.86    921.66   349.08  1473.25  0
1999-03-11T02:55:27.5   70.121846    5.583  -3.222   0.543    1.885   6.146   0.719    0.327    165.91 -1010.03  1447.06    927.98   351.81  1468.60  0
1999-03-11T02:55:32.5   70.121904    5.357  -2.499   0.676    1.228   5.762   0.833    0.728    167.04 -1016.69  1442.23    934.27   354.53  1463.92  0
1999-03-11T02:55:37.5   70.121962    4.519  -2.468   1.578    1.374   4.916   1.718    0.208    168.18 -1023.33  1437.37    940.55   357.25  1459.20  0
1999-03-11T02:55:42.5   70.122020    4.663  -2.065   2.041    0.943   4.955   2.175    0.306    169.31 -1029.95  1432.48    946.81   359.96  1454.46  0
1999-03-11T02:55:47.5   70.122078    5.100  -1.872   1.839    0.659   5.342   1.979    0.222    170.43 -1036.54  1427.56    953.04   362.66  1449.69  0
1999-03-11T02:55:52.5   70.122135    5.075  -2.082   1.893    0.869   5.364   2.036    0.225    171.55 -1043.11  1422.61    959.26   365.36  1444.88  0
1999-03-11T02:55:57.5   70.122193    5.078  -2.245   1.899    1.026   5.403   2.046    0.212    172.67 -1049.66  1417.63    965.45   368.04  1440.04  0
1999-03-11T02:56:02.5   70.122251    5.635  -1.963   2.025    0.625   5.880   2.178    0.474    173.79 -1056.19  1412.61    971.62   370.72  1435.17  0
1999-03-11T02:56:07.5   70.122309    5.102  -1.763   2.332    0.546   5.308   2.470    0.147    174.90 -1062.69  1407.56    977.77   373.39  1430.27  0
1999-03-11T02:56:12.5   70.122367    5.704  -2.353   3.633    0.969   5.995   3.794    0.174    176.00 -1069.16  1402.48    983.90   376.05  1425.33  0
1999-03-11T02:56:17.5   70.122425    5.819  -2.800   2.155    1.398   6.243   2.327    0.257    177.10 -1075.61  1397.36    990.00   378.70  1420.36  0
1999-03-11T02:56:22.5   70.122483    5.834  -2.420   1.364    1.034   6.192   1.529    0.243    178.20 -1082.04  1392.22    996.08   381.34  1415.36  0
1999-03-11T02:56:27.5   70.122541    5.423  -2.585   1.024    1.292   5.837   1.184    0.365    179.29 -1088.45  1387.04   1002.14   383.98  1410.33  0
1999-03-11T02:56:32.5   70.122598    5.938  -3.249   0.400    1.832   6.502   0.583    0.240    180.38 -1094.83  1381.84   1008.18   386.61  1405.27  0
1999-03-11T02:56:37.5   70.122656    5.063  -2.548  -0.080    1.351   5.505   0.072    0.638    181.47 -1101.19  1376.61   1014.20   389.23  1400.18  0
1999-03-11T02:56:42.5   70.122714    3.570  -2.394   1.642    1.513   3.973   1.760    0.148    182.55 -1107.53  1371.35   1020.20   391.84  1395.06  0
1999-03-11T02:56:47.5   70.122772    3.036  -2.741   2.703    1.956   3.505   2.816    0.181    183.63 -1113.84  1366.06   1026.18   394.44  1389.91  0
1999-03-11T02:56:52.5   70.122830    2.372  -2.879   3.692    2.225   2.864   3.793    0.398    184.70 -1120.13  1360.74   1032.13   397.04  1384.73  0
1999-03-11T02:56:57.5   70.122888    2.656  -3.443   3.820    2.709   3.264   3.937    0.117    185.77 -1126.39  1355.38   1038.06   399.62  1379.52  0
1999-03-11T02:57:02.5   70.122946    2.941  -3.157   3.577    2.371   3.484   3.695    0.140    186.84 -1132.63  1350.00   1043.96   402.20  1374.27  0
1999-03-11T02:57:07.5   70.123003    3.192  -2.769   3.871    1.932   3.635   3.987    0.510    187.90 -1138.84  1344.59   1049.85   404.76  1369.00  0
1999-03-11T02:57:12.5   70.123061    4.609  -1.232   5.172    0.100   4.640   5.289    0.534    188.95 -1145.02  1339.14   1055.70   407.32  1363.69  0
1999-03-11T02:57:17.5   70.123119    4.708  -1.527   4.218    0.378   4.825   4.343    0.222    190.00 -1151.18  1333.66   1061.54   409.87  1358.35  0
1999-03-11T02:57:22.5   70.123177    4.554  -1.890   3.871    0.771   4.766   4.000    0.236    191.05 -1157.31  1328.16   1067.35   412.41  1352.98  0
1999-03-11T02:57:27.5   70.123235    4.659  -2.107   3.042    0.969   4.937   3.177    0.167    192.09 -1163.42  1322.63   1073.14   414.94  1347.59  0
1999-03-11T02:57:32.5   70.123293    4.651  -1.793   2.925    0.666   4.861   3.054    0.194    193.13 -1169.51  1317.07   1078.90   417.46  1342.16  0
1999-03-11T02:57:37.5   70.123351    4.471  -2.187   2.761    1.093   4.778   2.893    0.123    194.16 -1175.56  1311.48   1084.64   419.97  1336.71  0
1999-03-11T02:57:42.5   70.123409    4.245  -2.784   2.157    1.734   4.706   2.296    0.101    195.19 -1181.60  1305.86   1090.36   422.47  1331.23  0
1999-03-11T02:57:47.5   70.123466    4.020  -3.196   1.793    2.190   4.588   1.935    0.148    196.22 -1187.61  1300.21   1096.06   424.97  1325.72  0
1999-03-11T02:57:52.5   70.123524    3.495  -3.770   1.513    2.871   4.212   1.654    0.151    197.24 -1193.59  1294.54   1101.73   427.45  1320.18  0
1999-03-11T02:57:57.5   70.123582    3.960  -3.600   1.413    2.602   4.629   1.561    0.159    198.26 -1199.55  1288.84   1107.38   429.93  1314.61  0
1999-03-11T02:58:02.5   70.123640    3.662  -3.206   1.370    2.286   4.252   1.505    0.407    199.27 -1205.48  1283.11   1113.00   432.39  1309.01  0
1999-03-11T02:58:07.5   70.123698    3.405  -2.687   2.096    1.828   3.867   2.216    0.251    200.27 -1211.38  1277.35   1118.59   434.85  1303.38  0
1999-03-11T02:58:12.5   70.123756    2.498  -2.945   2.452    2.278   3.033   2.557    0.348    201.28 -1217.25  1271.55   1124.16   437.30  1297.72  0
1999-03-11T02:58:17.5   70.123814    2.744  -3.963   3.940    3.194   3.464   4.069    0.559    202.27 -1223.10  1265.73   1129.71   439.73  1292.04  0
1999-03-11T02:58:22.5   70.123872    2.717  -4.141   2.556    3.393   3.511   2.688    0.485    203.27 -1228.91  1259.89   1135.23   442.16  1286.32  0
1999-03-11T02:58:27.5   70.123929    2.758  -3.123   2.072    2.398   3.335   2.186    0.340    204.26 -1234.71  1254.01   1140.72   444.57  1280.57  0
1999-03-11T02:58:32.5   70.123987    2.455  -3.181   2.765    2.513   3.036   2.874    0.609    205.24 -1240.47  1248.11   1146.20   446.98  1274.80  0
1999-03-11T02:58:37.5   70.124045    4.036  -3.323   3.213    2.291   4.597   3.357    1.037    206.22 -1246.21  1242.19   1151.64   449.38  1269.01  0
1999-03-11T02:58:42.5   70.124103    4.926  -2.518   4.126    1.295   5.263   4.273    0.339    207.19 -1251.93  1236.23   1157.07   451.77  1263.18  0
1999-03-11T02:58:47.5   70.124161    4.700  -3.809   1.688    2.635   5.391   1.856    0.909    208.16 -1257.62  1230.25   1162.47   454.15  1257.33  0
1999-03-11T02:58:52.5   70.124219    3.496  -4.204   0.776    3.303   4.328   0.926    0.774    209.13 -1263.27  1224.24   1167.84   456.52  1251.45  0
1999-03-11T02:58:57.5   70.124277    2.753  -3.236   0.053    2.536   3.405   0.170    0.399    210.09 -1268.91  1218.21   1173.18   458.87  1245.54  0
1999-03-11T02:59:02.5   70.124334    3.783  -3.150  -0.283    2.225   4.398  -0.146    0.372    211.05 -1274.51  1212.15   1178.50   461.22  1239.60  0
1999-03-11T02:59:07.5   70.124392    3.987  -2.963   1.233    1.977   4.518   1.371    0.524    212.00 -1280.08  1206.06   1183.79   463.56  1233.64  0
1999-03-11T02:59:12.5   70.124450    4.430  -3.260   3.261    2.140   4.966   3.412    0.413    212.94 -1285.62  1199.94   1189.06   465.89  1227.64  0
1999-03-11T02:59:17.5   70.124508    5.885  -2.887   3.382    1.449   6.297   3.556    0.197    213.88 -1291.14  1193.79   1194.30   468.20  1221.62  0
1999-03-11T02:59:22.5   70.124566    6.058  -2.726   2.431    1.266   6.453   2.606    0.377    214.82 -1296.62  1187.62   1199.51   470.51  1215.57  0
1999-03-11T02:59:27.5   70.124624    5.935  -2.564  -0.013    1.168   6.357   0.158    0.264    215.75 -1302.08  1181.42   1204.70   472.80  1209.50  0
1999-03-11T02:59:32.5   70.124682    5.288  -3.501   0.880    2.214   5.914   1.054    0.403    216.68 -1307.51  1175.20   1209.86   475.09  1203.40  0
1999-03-11T02:59:37.5   70.124740    3.728  -4.108   0.283    3.163   4.545   0.437    0.652    217.60 -1312.91  1168.95   1214.99   477.36  1197.27  0
1999-03-11T02:59:42.5   70.124797    2.325  -4.271  -0.145    3.642   3.225  -0.018    0.698    218.52 -1318.29  1162.68   1220.10   479.63  1191.12  0
1999-03-11T02:59:47.5   70.124855    1.745  -3.433   0.620    2.946   2.454   0.719    0.385    219.43 -1323.64  1156.38   1225.18   481.88  1184.94  0
1999-03-11T02:59:52.5   70.124913    2.228  -2.740   1.863    2.145   2.739   1.959    0.490    220.34 -1328.95  1150.06   1230.24   484.13  1178.74  0
1999-03-11T02:59:57.5   70.124971    3.420  -3.095   1.580    2.228   3.986   1.708    0.302    221.24 -1334.24  1143.71   1235.27   486.36  1172.51  0
1999-03-11T03:00:02.5   70.125029    2.987  -3.045   0.728    2.288   3.575   0.847    0.627    222.14 -1339.50  1137.33   1240.27   488.59  1166.25  0
1999-03-11T03:00:07.5   70.125087    1.963  -3.242   0.503    2.712   2.626   0.603    0.373    223.03 -1344.72  1130.93   1245.24   490.80  1159.97  0
1999-03-11T03:00:12.5   70.125145    2.206  -3.321   1.180    2.726   2.864   1.287    0.069    223.91 -1349.92  1124.50   1250.18   493.00  1153.66  0
1999-03-11T03:00:17.5   70.125203    2.460  -2.771   1.333    2.130   2.985   1.435    0.283    224.80 -1355.08  1118.05   1255.10   495.18  1147.32  0
1999-03-11T03:00:22.5   70.125260    2.150  -2.749   1.886    2.171   2.665   1.981    0.101    225.67 -1360.22  1111.58   1259.98   497.36  1140.96  0
1999-03-11T03:00:27.5   70.125318    2.130  -2.639   2.247    2.064   2.611   2.339    0.254    226.54 -1365.33  1105.07   1264.84   499.53  1134.58  0
1999-03-11T03:00:32.5   70.125376    2.647  -2.997   1.942    2.301   3.202   2.052    0.210    227.41 -1370.40  1098.55   1269.68   501.69  1128.17  0
1999-03-11T03:00:37.5   70.125434    3.181  -2.266   1.705    1.471   3.566   1.812    0.185    228.27 -1375.45  1092.00   1274.48   503.83  1121.73  0
1999-03-11T03:00:42.5   70.125492    3.372  -2.368   1.211    1.535   3.786   1.324    0.179    229.13 -1380.47  1085.43   1279.26   505.97  1115.28  0
1999-03-11T03:00:47.5   70.125550    2.981  -2.240   0.446    1.508   3.395   0.549    0.123    229.98 -1385.46  1078.84   1284.01   508.09  1108.79  0
