1998-03-20T00:01:32.5   79.001071   -2.942  -5.711  -2.596    5.233  -3.693  -2.642    0.220   -381.45   951.14  1542.71  -1011.31  -274.44  1527.11  1
1998-03-20T00:01:37.5   79.001128   -3.333  -6.485  -2.141    5.936  -4.206  -2.194    0.222   -378.89   944.88  1547.16  -1004.77  -272.96  1531.66  1
1998-03-20T00:01:42.5   79.001186   -4.094  -6.963  -1.642    6.292  -5.042  -1.712    0.066   -376.32   938.60  1551.59   -998.22  -271.48  1536.19  1
1998-03-20T00:01:47.5   79.001244   -4.565  -6.605  -1.608    5.867  -5.455  -1.693    0.052   -373.74   932.30  1555.99   -991.64  -269.99  1540.69  1
1998-03-20T00:01:52.5   79.001302   -4.426  -7.311  -1.374    6.584  -5.429  -1.452    0.244   -371.15   925.98  1560.36   -985.05  -268.49  1545.16  1
1998-03-20T00:01:57.5   79.001360   -5.042  -7.424  -0.715    6.598  -6.071  -0.809    0.059   -368.56   919.65  1564.70   -978.44  -267.00  1549.59  1
1998-03-20T00:02:02.5   79.001418   -5.334  -6.879  -0.852    6.017  -6.275  -0.956    0.085   -365.96   913.29  1569.01   -971.81  -265.49  1554.00  1
1998-03-20T00:02:07.5   79.001476   -5.451  -6.637  -0.759    5.760  -6.357  -0.868    0.030   -363.35   906.92  1573.28   -965.15  -263.98  1558.38  1
1998-03-20T00:02:12.5   79.001534   -5.476  -6.775  -0.409    5.889  -6.412  -0.518    0.109   -360.74   900.53  1577.52   -958.48  -262.47  1562.72  1
1998-03-20T00:02:17.5   79.001591   -5.198  -7.664  -0.155    6.807  -6.275  -0.252    0.134   -358.12   894.12  1581.73   -951.79  -260.95  1567.03  1
1998-03-20T00:02:22.5   79.001649   -5.125  -7.362   0.380    6.515  -6.171   0.284    0.266   -355.49   887.70  1585.92   -945.08  -259.42  1571.32  1
1998-03-20T00:02:27.5   79.001707   -5.438  -6.116   0.216    5.238  -6.291   0.105    0.117   -352.86   881.26  1590.07   -938.36  -257.90  1575.57  1
1998-03-20T00:02:32.5   79.001765   -5.719  -5.614   0.114    4.701  -6.492  -0.008    0.057   -350.22   874.80  1594.19   -931.61  -256.36  1579.79  1
1998-03-20T00:02:37.5   79.001823   -5.737  -5.244   0.110    4.332  -6.454  -0.013    0.055   -347.57   868.33  1598.28   -924.85  -254.82  1583.99  1
1998-03-20T00:02:42.5   79.001881   -5.448  -5.959   0.116    5.082  -6.275   0.004    0.157   -344.92   861.84  1602.35   -918.07  -253.28  1588.15  1
1998-03-20T00:02:47.5   79.001939   -5.713  -5.990   0.191    5.073  -6.543   0.072    0.120   -342.26   855.33  1606.38   -911.28  -251.73  1592.29  1
1998-03-20T00:02:52.5   79.001997   -6.151  -5.071   0.086    4.100  -6.836  -0.049    0.043   -339.59   848.81  1610.38   -904.47  -250.18  1596.39  1
1998-03-20T00:02:57.5   79.002054   -5.569  -6.082   0.002    5.187  -6.410  -0.113    0.145   -336.92   842.27  1614.35   -897.64  -248.62  1600.47  1
1998-03-20T00:03:02.5   79.002112   -5.535  -5.944   0.144    5.055  -6.359   0.029    0.069   -334.24   835.71  1618.29   -890.79  -247.06  1604.51  1
1998-03-20T00:03:07.5   79.002170   -5.444  -6.061   0.012    5.185  -6.283  -0.099    0.064   -331.55   829.13  1622.19   -883.92  -245.49  1608.52  1
1998-03-20T00:03:12.5   79.002228   -5.799  -4.489  -0.043    3.579  -6.399  -0.172    0.287   -328.86   822.54  1626.07   -877.04  -243.92  1612.49  1
1998-03-20T00:03:17.5   79.002286   -6.205  -3.301  -0.944    2.351  -6.600  -1.090    0.265   -326.16   815.94  1629.91   -870.14  -242.34  1616.44  1
1998-03-20T00:03:22.5   79.002344   -5.649  -5.611  -0.695    4.716  -6.401  -0.814    0.087   -323.46   809.31  1633.72   -863.22  -240.76  1620.35  1
1998-03-20T00:03:27.5   79.002402   -5.188  -5.472  -0.379    4.644  -5.932  -0.487    0.093   -320.75   802.68  1637.49   -856.28  -239.17  1624.23  1
1998-03-20T00:03:32.5   79.002459   -5.175  -5.523  -0.497    4.698  -5.924  -0.604    0.070   -318.03   796.02  1641.24   -849.33  -237.58  1628.09  1
1998-03-20T00:03:37.5   79.002517   -4.995  -5.454  -0.327    4.655  -5.740  -0.429    0.154   -315.31   789.36  1644.96   -842.37  -235.98  1631.91  1
1998-03-20T00:03:42.5   79.002575   -5.076  -4.806  -0.313    4.003  -5.725  -0.422    0.108   -312.58   782.67  1648.65   -835.38  -234.38  1635.70  1
1998-03-20T00:03:47.5   79.002633   -5.171  -5.131  -0.751    4.314  -5.855  -0.860    0.225   -309.85   775.98  1652.30   -828.39  -232.78  1639.46  1
1998-03-20T00:03:52.5   79.002691   -5.119  -5.371  -0.397    4.556  -5.848  -0.504    0.123   -307.11   769.26  1655.93   -821.37  -231.17  1643.19  1
1998-03-20T00:03:57.5   79.002749   -5.103  -5.233  -0.224    4.420  -5.817  -0.331    0.072   -304.37   762.54  1659.52   -814.34  -229.56  1646.89  1
1998-03-20T00:04:02.5   79.002807   -5.612  -4.461  -0.245    3.582  -6.204  -0.369    0.077   -301.62   755.79  1663.08   -807.30  -227.94  1650.56  1
1998-03-20T00:04:07.5   79.002865   -5.699  -3.611  -0.205    2.728  -6.165  -0.336    0.278   -298.86   749.03  1666.60   -800.24  -226.31  1654.19  1
1998-03-20T00:04:12.5   79.002922   -3.960  -4.542  -0.074    3.905  -4.588  -0.154    0.100   -296.10   742.26  1670.09   -793.16  -224.69  1657.79  1
1998-03-20T00:04:17.5   79.002980   -3.641  -5.290  -0.134    4.692  -4.382  -0.202    0.128   -293.33   735.47  1673.55   -786.06  -223.06  1661.35  1
1998-03-20T00:04:22.5   79.003038   -4.347  -5.724  -0.128    5.017  -5.144  -0.212    0.277   -290.56   728.67  1676.98   -778.95  -221.42  1664.88  1
1998-03-20T00:04:27.5   79.003096   -6.250  -3.646   0.043    2.678  -6.721  -0.103    0.420   -287.78   721.85  1680.37   -771.83  -219.78  1668.39  1
1998-03-20T00:04:32.5   79.003154   -5.618  -1.671  -0.009    0.820  -5.802  -0.148    0.448   -284.99   715.02  1683.73   -764.69  -218.14  1671.86  1
1998-03-20T00:04:37.5   79.003212   -6.388   0.645   0.032   -1.586  -6.221  -0.140    0.549   -282.20   708.18  1687.07   -757.54  -216.49  1675.30  1
1998-03-20T00:04:42.5   79.003270   -6.534  -0.228  -0.409   -0.740  -6.483  -0.580    0.067   -279.41   701.32  1690.37   -750.37  -214.84  1678.71  1
1998-03-20T00:04:47.5   79.003328   -6.245  -2.302  -0.494    1.355  -6.503  -0.647    0.123   -276.61   694.46  1693.64   -743.19  -213.18  1682.08  1
1998-03-20T00:04:52.5   79.003385   -6.338  -2.275  -0.232    1.312  -6.598  -0.386    0.200   -273.81   687.57  1696.87   -736.00  -211.52  1685.43  1
1998-03-20T00:04:57.5   79.003443   -6.408  -1.724  -0.081    0.756  -6.589  -0.240    0.187   -271.00   680.68  1700.08   -728.79  -209.86  1688.74  1
1998-03-20T00:05:02.5   79.003501   -7.020  -0.838  -0.044   -0.212  -7.064  -0.224    0.070   -268.18   673.77  1703.24   -721.57  -208.19  1692.02  1
1998-03-20T00:05:07.5   79.003559   -7.121  -0.757   0.005   -0.306  -7.152  -0.179    0.073   -265.36   666.84  1706.38   -714.33  -206.51  1695.26  1
1998-03-20T00:05:12.5   79.003617   -7.329  -0.783   0.026   -0.312  -7.363  -0.163    0.093   -262.54   659.90  1709.48   -707.07  -204.84  1698.47  1
1998-03-20T00:05:17.5   79.003675   -7.332   0.150   0.329   -1.237  -7.235   0.135    0.057   -259.71   652.95  1712.54   -699.81  -203.16  1701.65  1
1998-03-20T00:05:22.5   79.003733   -7.326   0.603   1.103   -1.692  -7.181   0.907    0.240   -256.87   645.99  1715.58   -692.53  -201.47  1704.79  1
1998-03-20T00:05:27.5   79.003791   -6.983  -1.151   1.316    0.092  -7.108   1.137    0.034   -254.03   639.02  1718.58   -685.23  -199.78  1707.90  1
1998-03-20T00:05:32.5   79.003848   -6.481  -1.684   1.626    0.690  -6.699   1.463    0.343   -251.19   632.03  1721.55   -677.93  -198.09  1710.98  1
1998-03-20T00:05:37.5   79.003906   -6.268   0.572   1.982   -1.512  -6.162   1.813    0.423   -248.34   625.03  1724.48   -670.61  -196.39  1714.03  1
1998-03-20T00:05:42.5   79.003964   -2.307   0.408   0.553   -0.750  -2.235   0.490    1.409   -245.48   618.02  1727.39   -663.28  -194.69  1717.04  1
1998-03-20T00:05:47.5   79.004022   -4.566   0.477   0.872   -1.155  -4.465   0.749    0.670   -242.63   611.00  1730.26   -655.93  -192.99  1720.03  1
1998-03-20T00:05:52.5   79.004080   -5.654  -0.509   1.491   -0.347  -5.703   1.344    0.240   -239.76   603.96  1733.10   -648.58  -191.28  1722.98  1
1998-03-20T00:05:57.5   79.004138   -4.615   0.358   1.662   -1.052  -4.552   1.538    0.921   -236.90   596.91  1735.91   -641.21  -189.57  1725.89  0
1998-03-20T00:06:02.5   79.004196   -4.088  -0.529   1.592   -0.096  -4.161   1.486    1.226   -234.03   589.86  1738.68   -633.83  -187.86  1728.78  0
1998-03-20T00:06:07.5   79.004253   -3.376  -1.862   0.628    1.336  -3.629   0.549    1.612   -231.15   582.79  1741.41   -626.43  -186.14  1731.62  0
1998-03-20T00:06:12.5   79.004311   -5.491  -1.587   0.794    0.750  -5.684   0.658    0.450   -228.27   575.70  1744.11   -619.02  -184.42  1734.43  0
1998-03-20T00:06:17.5   79.004369   -5.580  -0.940   0.607    0.098  -5.671   0.465    0.896   -225.39   568.61  1746.77   -611.60  -182.69  1737.21  0
1998-03-20T00:06:22.5   79.004427   -5.192  -1.188   0.712    0.400  -5.327   0.581    0.769   -222.50   561.50  1749.41   -604.17  -180.96  1739.95  0
1998-03-20T00:06:27.5   79.004485   -4.015  -2.475   0.036    1.853  -4.337  -0.057    0.645   -219.60   554.39  1752.01   -596.73  -179.23  1742.67  0
1998-03-20T00:06:32.5   79.004543   -3.662  -2.954  -0.396    2.383  -4.048  -0.477    0.177   -216.71   547.26  1754.57   -589.28  -177.50  1745.35  0
1998-03-20T00:06:37.5   79.004601   -3.758  -2.756   0.050    2.169  -4.124  -0.035    0.283   -213.81   540.13  1757.10   -581.81  -175.76  1747.99  0
1998-03-20T00:06:42.5   79.004659   -3.617  -2.442   0.228    1.878  -3.944   0.145    0.227   -210.90   532.98  1759.61   -574.33  -174.01  1750.61  0
1998-03-20T00:06:47.5   79.004716   -2.996  -3.184   0.230    2.704  -3.440   0.167    0.505   -207.99   525.83  1762.07   -566.85  -172.27  1753.19  0
1998-03-20T00:06:52.5   79.004774   -2.730  -2.352   0.134    1.921  -3.051   0.074    1.451   -205.08   518.66  1764.51   -559.35  -170.52  1755.73  0
1998-03-20T00:06:57.5   79.004832   -3.480  -3.689  -0.725    3.140  -3.968  -0.797    0.130   -202.17   511.48  1766.91   -551.84  -168.77  1758.25  0
1998-03-20T00:07:02.5   79.004890   -3.629  -4.373  -1.688    3.804  -4.193  -1.760    0.243   -199.25   504.30  1769.27   -544.32  -167.01  1760.72  0
1998-03-20T00:07:07.5   79.004948   -3.735  -3.832  -1.413    3.250  -4.224  -1.491    0.205   -196.32   497.10  1771.60   -536.79  -165.25  1763.17  0
1998-03-20T00:07:12.5   79.005006   -4.619  -2.708  -1.413    2.008  -4.932  -1.520    0.130   -193.40   489.89  1773.89   -529.25  -163.49  1765.57  0
1998-03-20T00:07:17.5   79.005064   -4.895  -2.383  -1.245    1.644  -5.160  -1.361    0.207   -190.47   482.67  1776.15   -521.70  -161.72  1767.94  0
1998-03-20T00:07:22.5   79.005122   -4.520  -2.734  -0.916    2.044  -4.850  -1.020    0.117   -187.53   475.45  1778.37   -514.14  -159.95  1770.28  0
1998-03-20T00:07:27.5   79.005179   -4.106  -3.320  -0.954    2.686  -4.527  -1.044    0.193   -184.59   468.21  1780.56   -506.57  -158.18  1772.58  0
1998-03-20T00:07:32.5   79.005237   -4.216  -3.679  -1.083    3.025  -4.686  -1.174    0.104   -181.65   460.97  1782.71   -498.98  -156.41  1774.85  0
1998-03-20T00:07:37.5   79.005295   -4.914  -3.256  -0.996    2.503  -5.315  -1.107    0.089   -178.71   453.71  1784.84   -491.39  -154.63  1777.09  0
1998-03-20T00:07:42.5   79.005353   -5.204  -3.150  -0.898    2.354  -5.588  -1.018    0.062   -175.76   446.45  1786.93   -483.79  -152.85  1779.30  0
1998-03-20T00:07:47.5   79.005411   -5.443  -2.990  -0.690    2.159  -5.806  -0.817    0.094   -172.81   439.18  1788.98   -476.19  -151.07  1781.47  0
1998-03-20T00:07:52.5   79.005469   -4.622  -3.174  -1.503    2.470  -5.002  -1.608    0.195   -169.86   431.90  1791.00   -468.57  -149.28  1783.60  0
1998-03-20T00:07:57.5   79.005527   -4.508  -3.441  -1.968    2.755  -4.917  -2.068    0.172   -166.90   424.62  1792.99   -460.94  -147.49  1785.71  0
1998-03-20T00:08:02.5   79.005584   -5.483  -2.926  -0.893    2.092  -5.832  -1.022    0.064   -163.94   417.32  1794.94   -453.31  -145.70  1787.77  0
1998-03-20T00:08:07.5   79.005642   -4.938  -3.455  -0.877    2.695  -5.371  -0.988    0.129   -160.98   410.01  1796.85   -445.66  -143.90  1789.80  0
1998-03-20T00:08:12.5   79.005700   -5.178  -3.485  -0.995    2.691  -5.609  -1.112    0.094   -158.01   402.70  1798.73   -438.00  -142.10  1791.79  0
1998-03-20T00:08:17.5   79.005758   -5.123  -2.985  -1.280    2.207  -5.474  -1.398    0.090   -155.04   395.38  1800.57   -430.34  -140.30  1793.75  0
1998-03-20T00:08:22.5   79.005816   -5.436  -3.080  -1.213    2.254  -5.799  -1.340    0.111   -152.07   388.05  1802.38   -422.67  -138.50  1795.68  0
1998-03-20T00:08:27.5   79.005874   -5.361  -3.451  -0.973    2.630  -5.786  -1.096    0.098   -149.10   380.72  1804.15   -414.99  -136.69  1797.56  0
1998-03-20T00:08:32.5   79.005932   -5.526  -2.737  -1.335    1.903  -5.834  -1.466    0.084   -146.12   373.37  1805.89   -407.30  -134.89  1799.42  0
1998-03-20T00:08:37.5   79.005990   -5.829  -2.915  -1.123    2.032  -6.165  -1.260    0.045   -143.14   366.02  1807.60   -399.61  -133.07  1801.24  0
1998-03-20T00:08:42.5   79.006047   -5.799  -3.080  -0.919    2.198  -6.165  -1.055    0.058   -140.16   358.67  1809.27   -391.91  -131.26  1803.03  0
1998-03-20T00:08:47.5   79.006105   -5.814  -3.178  -0.969    2.294  -6.193  -1.105    0.126   -137.17   351.30  1810.91   -384.20  -129.44  1804.79  0
1998-03-20T00:08:52.5   79.006163   -5.811  -3.816  -0.924    2.925  -6.286  -1.057    0.054   -134.19   343.93  1812.51   -376.48  -127.63  1806.51  0
1998-03-20T00:08:57.5   79.006221   -5.853  -4.109  -0.688    3.206  -6.377  -0.820    0.104   -131.20   336.55  1814.08   -368.76  -125.80  1808.19  0
1998-03-20T00:09:02.5   79.006279   -5.582  -4.130  -0.841    3.268  -6.108  -0.966    0.043   -128.20   329.17  1815.61   -361.02  -123.98  1809.84  0
1998-03-20T00:09:07.5   79.006337   -5.525  -3.696  -1.132    2.850  -5.980  -1.257    0.131   -125.21   321.78  1817.10   -353.28  -122.16  1811.45  0
1998-03-20T00:09:12.5   79.006395   -5.481  -2.793  -2.087    1.972  -5.779  -2.216    0.160   -122.21   314.38  1818.56   -345.54  -120.33  1813.03  0
1998-03-20T00:09:17.5   79.006453   -6.217  -3.183  -1.320    2.242  -6.584  -1.467    0.238   -119.21   306.98  1819.98   -337.78  -118.50  1814.56  0
1998-03-20T00:09:22.5   79.006510   -5.940  -4.079  -0.801    3.165  -6.456  -0.935    0.102   -116.21   299.57  1821.37   -330.02  -116.66  1816.07  0
1998-03-20T00:09:27.5   79.006568   -5.773  -4.294  -1.313    3.407  -6.309  -1.441    0.101   -113.21   292.15  1822.72   -322.26  -114.83  1817.54  0
1998-03-20T00:09:32.5   79.006626   -5.984  -3.966  -1.012    3.049  -6.477  -1.148    0.079   -110.21   284.73  1824.04   -314.49  -112.99  1818.97  0
1998-03-20T00:09:37.5   79.006684   -5.910  -4.194  -1.054    3.286  -6.436  -1.187    0.078   -107.20   277.30  1825.32   -306.71  -111.15  1820.37  0
1998-03-20T00:09:42.5   79.006742   -5.929  -4.421  -1.356    3.510  -6.480  -1.488    0.080   -104.19   269.87  1826.57   -298.93  -109.31  1821.74  0
1998-03-20T00:09:47.5   79.006800   -6.381  -4.170  -0.799    3.190  -6.905  -0.944    0.162   -101.18   262.43  1827.79   -291.14  -107.46  1823.08  0
1998-03-20T00:09:52.5   79.006858   -6.093  -4.516  -0.769    3.575  -6.672  -0.906    0.109    -98.17   254.99  1828.97   -283.34  -105.62  1824.37  0
1998-03-20T00:09:57.5   79.006916   -5.663  -4.788  -1.042    3.909  -6.280  -1.166    0.078    -95.15   247.54  1830.11   -275.54  -103.77  1825.64  0
1998-03-20T00:10:02.5   79.006973   -5.728  -5.012  -1.037    4.122  -6.377  -1.161    0.114    -92.14   240.09  1831.22   -267.73  -101.92  1826.86  0
1998-03-20T00:10:07.5   79.007031   -5.851  -4.953  -1.434    4.049  -6.480  -1.561    0.138    -89.12   232.63  1832.29   -259.92  -100.07  1828.05  0
1998-03-20T00:10:12.5   79.007089   -6.262  -4.852  -1.580    3.890  -6.867  -1.719    0.145    -86.10   225.17  1833.32   -252.11   -98.21  1829.20  0
1998-03-20T00:10:17.5   79.007147   -6.508  -4.656  -1.364    3.658  -7.088  -1.511    0.241    -83.08   217.70  1834.32   -244.29   -96.36  1830.32  0
1998-03-20T00:10:22.5   79.007205   -6.218  -4.729  -1.090    3.771  -6.818  -1.228    0.162    -80.06   210.23  1835.28   -236.46   -94.50  1831.40  0
1998-03-20T00:10:27.5   79.007263   -5.924  -5.133  -1.090    4.214  -6.587  -1.218    0.095    -77.04   202.76  1836.21   -228.63   -92.64  1832.44  0
1998-03-20T00:10:32.5   79.007321   -5.598  -4.790  -1.200    3.923  -6.211  -1.322    0.115    -74.01   195.28  1837.10   -220.79   -90.78  1833.45  0
1998-03-20T00:10:37.5   79.007378   -5.727  -4.660  -1.663    3.780  -6.308  -1.788    0.099    -70.99   187.80  1837.96   -212.95   -88.92  1834.43  0
1998-03-20T00:10:42.5   79.007436   -6.575  -4.509  -1.964    3.508  -7.117  -2.113    0.160    -67.96   180.31  1838.78   -205.11   -87.05  1835.37  0
1998-03-20T00:10:47.5   79.007494   -6.544  -4.274  -1.364    3.275  -7.067  -1.514    0.200    -64.93   172.82  1839.57   -197.26   -85.19  1836.28  0
1998-03-20T00:10:52.5   79.007552   -6.275  -4.299  -1.393    3.340  -6.803  -1.535    0.090    -61.90   165.33  1840.32   -189.41   -83.32  1837.15  0
1998-03-20T00:10:57.5   79.007610   -6.885  -4.101  -1.086    3.052  -7.385  -1.245    0.216    -58.87   157.83  1841.04   -181.56   -81.45  1837.99  0
1998-03-20T00:11:02.5   79.007668   -6.907  -3.962  -1.014    2.910  -7.387  -1.175    0.241    -55.84   150.33  1841.72   -173.70   -79.58  1838.79  0
1998-03-20T00:11:07.5   79.007726   -6.548  -4.040  -1.218    3.042  -7.039  -1.369    0.074    -52.81   142.83  1842.36   -165.84   -77.70  1839.55  0
1998-03-20T00:11:12.5   79.007784   -6.320  -4.467  -1.649    3.502  -6.866  -1.792    0.077    -49.78   135.32  1842.97   -157.97   -75.83  1840.27  0
1998-03-20T00:11:17.5   79.007841   -6.706  -4.077  -1.566    3.059  -7.193  -1.721    0.219    -46.74   127.81  1843.53   -150.10   -73.95  1840.96  0
1998-03-20T00:11:22.5   79.007899   -7.410  -4.050  -1.034    2.923  -7.898  -1.208    0.095    -43.71   120.30  1844.07   -142.23   -72.08  1841.61  0
1998-03-20T00:11:27.5   79.007957   -7.569  -3.963  -0.726    2.812  -8.050  -0.904    0.135    -40.67   112.79  1844.57   -134.36   -70.20  1842.23  0
1998-03-20T00:11:32.5   79.008015   -7.366  -3.613  -0.901    2.497  -7.793  -1.076    0.078    -37.64   105.27  1845.03   -126.48   -68.32  1842.82  0
1998-03-20T00:11:37.5   79.008073   -7.144  -4.489  -0.585    3.393  -7.711  -0.749    0.204    -34.60    97.76  1845.46   -118.60   -66.44  1843.36  0
1998-03-20T00:11:42.5   79.008131   -7.410  -4.536  -0.439    3.399  -7.984  -0.610    0.167    -31.57    90.24  1845.85   -110.72   -64.55  1843.88  0
1998-03-20T00:11:47.5   79.008189   -7.595  -4.150  -0.258    2.989  -8.115  -0.436    0.279    -28.53    82.71  1846.21   -102.84   -62.67  1844.36  0
1998-03-20T00:11:52.5   79.008247   -6.503  -4.125  -0.383    3.126  -7.028  -0.532    0.231    -25.49    75.19  1846.54    -94.95   -60.78  1844.80  0
1998-03-20T00:11:57.5   79.008304   -6.582  -4.668  -0.388    3.652  -7.187  -0.536    0.090    -22.46    67.67  1846.83    -87.07   -58.90  1845.21  0
1998-03-20T00:12:02.5   79.008362   -6.205  -4.574  -0.812    3.618  -6.789  -0.951    0.162    -19.42    60.14  1847.08    -79.18   -57.01  1845.58  0
1998-03-20T00:12:07.5   79.008420   -6.184  -4.393  -0.829    3.443  -6.741  -0.968    0.043    -16.38    52.61  1847.29    -71.29   -55.12  1845.91  0
1998-03-20T00:12:12.5   79.008478   -6.370  -4.204  -0.845    3.228  -6.896  -0.991    0.106    -13.34    45.09  1847.46    -63.40   -53.23  1846.21  0
1998-03-20T00:12:17.5   79.008536   -6.598  -4.447  -0.997    3.436  -7.154  -1.147    0.107    -10.30    37.56  1847.60    -55.50   -51.34  1846.47  0
1998-03-20T00:12:22.5   79.008594   -6.011  -4.370  -1.214    3.449  -6.557  -1.349    0.225     -7.27    30.03  1847.71    -47.61   -49.45  1846.69  0
1998-03-20T00:12:27.5   79.008652   -6.013  -4.398  -1.188    3.476  -6.563  -1.323    0.107     -4.23    22.49  1847.77    -39.71   -47.56  1846.88  0
1998-03-20T00:12:32.5   79.008709   -6.129  -4.346  -1.506    3.411  -6.663  -1.643    0.127     -1.19    14.96  1847.81    -31.82   -45.67  1847.03  0
1998-03-20T00:12:37.5   79.008767   -6.623  -3.303  -0.999    2.302  -7.010  -1.156    0.082      1.85     7.43  1847.81    -23.92   -43.77  1847.15  0
1998-03-20T00:12:42.5   79.008825   -6.657  -3.525  -0.503    2.512  -7.089  -0.659    0.115      4.89    -0.10  1847.77    -16.02   -41.88  1847.23  0
1998-03-20T00:12:47.5   79.008883   -6.737  -3.383  -0.349    2.359  -7.151  -0.509    0.080      7.92    -7.63  1847.70     -8.13   -39.98  1847.28  0
1998-03-20T00:12:52.5   79.008941   -6.874  -3.370  -0.537    2.327  -7.279  -0.700    0.151     10.96   -15.17  1847.60     -0.23   -38.08  1847.30  0
1998-03-20T00:12:57.5   79.008999   -6.636  -3.837  -1.032    2.829  -7.101  -1.186    0.076     14.00   -22.70  1847.45      7.67   -36.19  1847.28  0
1998-03-20T00:13:02.5   79.009057   -6.903  -3.869  -0.941    2.820  -7.371  -1.102    0.104     17.03   -30.23  1847.27     15.56   -34.29  1847.22  0
1998-03-20T00:13:07.5   79.009115   -7.294  -3.256  -1.057    2.158  -7.664  -1.231    0.172     20.07   -37.76  1847.06     23.46   -32.39  1847.12  0
1998-03-20T00:13:12.5   79.009172   -6.676  -2.299  -1.623    1.308  -6.899  -1.786    0.220     23.10   -45.29  1846.80     31.36   -30.49  1846.98  0
1998-03-20T00:13:17.5   79.009230   -6.757  -3.002  -1.262    1.988  -7.091  -1.424    0.165     26.14   -52.82  1846.51     39.25   -28.59  1846.81  0
1998-03-20T00:13:22.5   79.009288   -6.537  -3.855  -1.141    2.862  -7.003  -1.292    0.101     29.17   -60.35  1846.18     47.15   -26.69  1846.60  0
1998-03-20T00:13:27.5   79.009346   -7.284  -3.072  -1.144    1.978  -7.625  -1.319    0.136     32.20   -67.88  1845.82     55.04   -24.79  1846.36  0
1998-03-20T00:13:32.5   79.009404   -7.323  -2.925  -1.114    1.828  -7.643  -1.291    0.107     35.24   -75.40  1845.42     62.94   -22.89  1846.08  0
1998-03-20T00:13:37.5   79.009462   -7.052  -3.076  -0.696    2.012  -7.408  -0.865    0.124     38.27   -82.93  1844.99     70.83   -20.98  1845.77  0
1998-03-20T00:13:42.5   79.009520   -7.009  -2.966  -0.112    1.904  -7.364  -0.281    0.089     41.30   -90.45  1844.52     78.72   -19.08  1845.42  0
1998-03-20T00:13:47.5   79.009578   -6.419  -3.621  -0.599    2.644  -6.865  -0.748    0.104     44.33   -97.97  1844.02     86.61   -17.18  1845.04  0
1998-03-20T00:13:52.5   79.009635   -6.303  -3.924  -0.643    2.961  -6.793  -0.788    0.104     47.36  -105.49  1843.49     94.50   -15.28  1844.63  0
