1998-03-21T05:14:42.5   80.218547    5.078   6.418   8.715   -7.018   4.128   8.755    0.060   -189.86  1792.64   408.54  -1764.96  -394.43   381.93  1
1998-03-21T05:14:47.5   80.218605    5.088   6.246   8.855   -6.849   4.153   8.897    0.033   -189.65  1790.89   416.46  -1763.31  -394.25   389.88  1
1998-03-21T05:14:52.5   80.218663    4.905   6.065   8.978   -6.650   3.987   9.017    0.036   -189.44  1789.11   424.38  -1761.63  -394.07   397.83  1
1998-03-21T05:14:57.5   80.218721    4.696   5.945   9.058   -6.510   3.791   9.094    0.031   -189.23  1787.29   432.29  -1759.92  -393.88   405.76  1
1998-03-21T05:15:02.5   80.218779    4.467   5.793   9.159   -6.334   3.577   9.192    0.034   -189.02  1785.44   440.20  -1758.17  -393.68   413.69  1
1998-03-21T05:15:07.5   80.218837    4.376   5.790   9.054   -6.320   3.490   9.084    0.036   -188.80  1783.55   448.09  -1756.38  -393.48   421.60  1
1998-03-21T05:15:12.5   80.218895    4.522   5.937   8.721   -6.479   3.627   8.753    0.038   -188.57  1781.62   455.97  -1754.56  -393.27   429.51  1
1998-03-21T05:15:17.5   80.218953    4.838   6.027   8.462   -6.601   3.938   8.501    0.044   -188.35  1779.65   463.85  -1752.71  -393.04   437.41  1
1998-03-21T05:15:22.5   80.219010    4.951   5.931   8.456   -6.518   4.061   8.498    0.029   -188.12  1777.66   471.71  -1750.82  -392.82   445.31  1
1998-03-21T05:15:27.5   80.219068    4.893   5.878   8.430   -6.458   4.009   8.472    0.028   -187.88  1775.63   479.57  -1748.90  -392.58   453.19  1
1998-03-21T05:15:32.5   80.219126    4.774   5.871   8.326   -6.438   3.894   8.365    0.031   -187.64  1773.56   487.42  -1746.94  -392.34   461.07  1
1998-03-21T05:15:37.5   80.219184    4.630   5.897   8.259   -6.447   3.750   8.295    0.035   -187.40  1771.47   495.26  -1744.95  -392.09   468.93  1
1998-03-21T05:15:42.5   80.219242    4.494   5.910   8.255   -6.445   3.613   8.287    0.026   -187.16  1769.34   503.09  -1742.93  -391.83   476.79  1
1998-03-21T05:15:47.5   80.219300    4.209   5.848   8.315   -6.353   3.336   8.341    0.033   -186.91  1767.17   510.91  -1740.88  -391.56   484.64  1
1998-03-21T05:15:52.5   80.219358    3.846   5.864   8.305   -6.329   2.973   8.322    0.036   -186.66  1764.98   518.72  -1738.80  -391.29   492.48  1
1998-03-21T05:15:57.5   80.219416    3.613   5.970   8.211   -6.408   2.733   8.221    0.029   -186.40  1762.75   526.52  -1736.67  -391.01   500.31  1
1998-03-21T05:16:02.5   80.219473    3.606   6.165   8.039   -6.599   2.708   8.047    0.043   -186.14  1760.48   534.31  -1734.52  -390.72   508.13  1
1998-03-21T05:16:07.5   80.219531    3.720   6.286   8.005   -6.732   2.809   8.014    0.066   -185.88  1758.17   542.08  -1732.33  -390.42   515.94  1
1998-03-21T05:16:12.5   80.219589    3.561   6.220   8.178   -6.650   2.654   8.184    0.037   -185.62  1755.83   549.85  -1730.10  -390.12   523.74  1
1998-03-21T05:16:17.5   80.219647    3.211   6.304   8.216   -6.696   2.296   8.213    0.044   -185.35  1753.46   557.61  -1727.84  -389.81   531.53  1
1998-03-21T05:16:22.5   80.219705    3.231   6.518   8.091   -6.910   2.295   8.086    0.060   -185.07  1751.05   565.35  -1725.54  -389.49   539.31  1
1998-03-21T05:16:27.5   80.219763    3.698   6.868   7.825   -7.307   2.727   7.826    0.088   -184.80  1748.61   573.09  -1723.22  -389.16   547.08  1
1998-03-21T05:16:32.5   80.219821    4.214   7.044   7.677   -7.537   3.224   7.689    0.058   -184.52  1746.14   580.81  -1720.86  -388.83   554.83  1
1998-03-21T05:16:37.5   80.219878    4.117   6.902   7.922   -7.387   3.138   7.933    0.032   -184.23  1743.63   588.53  -1718.47  -388.49   562.58  1
1998-03-21T05:16:42.5   80.219936    3.739   6.894   8.052   -7.339   2.760   8.054    0.038   -183.95  1741.09   596.23  -1716.05  -388.14   570.32  1
1998-03-21T05:16:47.5   80.219994    3.443   6.930   8.116   -7.343   2.460   8.111    0.032   -183.65  1738.52   603.92  -1713.59  -387.78   578.05  1
1998-03-21T05:16:52.5   80.220052    3.072   6.922   8.241   -7.296   2.089   8.226    0.038   -183.36  1735.92   611.60  -1711.10  -387.42   585.76  1
1998-03-21T05:16:57.5   80.220110    2.732   6.962   8.284   -7.298   1.745   8.261    0.053   -183.06  1733.28   619.27  -1708.58  -387.05   593.47  1
1998-03-21T05:17:02.5   80.220168    2.672   7.101   8.266   -7.430   1.671   8.239    0.051   -182.76  1730.60   626.92  -1706.03  -386.67   601.16  1
1998-03-21T05:17:07.5   80.220226    2.819   7.220   8.260   -7.564   1.804   8.236    0.053   -182.46  1727.89   634.57  -1703.43  -386.28   608.84  1
1998-03-21T05:17:12.5   80.220284    2.942   7.285   8.294   -7.643   1.919   8.272    0.047   -182.15  1725.15   642.20  -1700.81  -385.89   616.50  1
1998-03-21T05:17:17.5   80.220341    2.938   7.324   8.300   -7.681   1.910   8.278    0.039   -181.84  1722.37   649.81  -1698.15  -385.48   624.16  1
1998-03-21T05:17:22.5   80.220399    2.647   7.347   8.277   -7.672   1.619   8.247    0.033   -181.52  1719.56   657.42  -1695.46  -385.07   631.80  1
1998-03-21T05:17:27.5   80.220457    2.547   7.631   7.913   -7.940   1.497   7.878    0.029   -181.20  1716.71   665.01  -1692.73  -384.66   639.43  1
1998-03-21T05:17:32.5   80.220515    3.372   8.066   7.244   -8.456   2.286   7.223    0.025   -180.88  1713.84   672.59  -1689.98  -384.23   647.05  1
1998-03-21T05:17:37.5   80.220573    3.686   7.548   7.463   -7.978   2.649   7.456    0.058   -180.56  1710.93   680.16  -1687.19  -383.80   654.66  1
1998-03-21T05:17:42.5   80.220631    3.244   7.219   7.838   -7.606   2.237   7.824    0.021   -180.23  1707.99   687.71  -1684.37  -383.36   662.26  1
1998-03-21T05:17:47.5   80.220689    3.303   7.471   7.580   -7.860   2.274   7.565    0.032   -179.90  1705.02   695.25  -1681.52  -382.92   669.84  1
1998-03-21T05:17:52.5   80.220747    3.631   7.880   7.021   -8.298   2.569   7.008    0.022   -179.56  1702.01   702.78  -1678.64  -382.47   677.41  1
1998-03-21T05:17:57.5   80.220804    4.088   8.164   6.360   -8.624   3.009   6.355    0.025   -179.22  1698.98   710.30  -1675.73  -382.01   684.96  1
1998-03-21T05:18:02.5   80.220862    4.150   8.179   6.007   -8.642   3.077   6.004    0.046   -178.88  1695.90   717.80  -1672.78  -381.54   692.51  1
1998-03-21T05:18:07.5   80.220920    4.033   7.866   6.164   -8.320   2.991   6.162    0.027   -178.54  1692.79   725.28  -1669.79  -381.06   700.03  1
1998-03-21T05:18:12.5   80.220978    3.902   7.764   6.311   -8.205   2.868   6.307    0.047   -178.19  1689.65   732.75  -1666.77  -380.58   707.55  1
1998-03-21T05:18:17.5   80.221036    4.387   8.286   5.624   -8.771   3.310   5.626    0.110   -177.83  1686.48   740.21  -1663.72  -380.09   715.05  1
1998-03-21T05:18:22.5   80.221094    5.104   8.310   5.261   -8.870   4.029   5.279    0.037   -177.48  1683.27   747.65  -1660.64  -379.59   722.54  1
1998-03-21T05:18:27.5   80.221152    4.838   7.923   5.518   -8.459   3.801   5.535    0.080   -177.12  1680.03   755.08  -1657.53  -379.08   730.01  1
1998-03-21T05:18:32.5   80.221209    4.633   8.031   5.519   -8.544   3.585   5.530    0.118   -176.76  1676.76   762.49  -1654.39  -378.57   737.47  1
1998-03-21T05:18:37.5   80.221267    5.401   8.450   5.012   -9.039   4.314   5.035    0.094   -176.39  1673.46   769.89  -1651.21  -378.05   744.91  1
1998-03-21T05:18:42.5   80.221325    6.039   8.351   4.871   -9.010   4.963   4.911    0.054   -176.02  1670.13   777.28  -1648.01  -377.52   752.35  1
1998-03-21T05:18:47.5   80.221383    6.120   8.040   5.019   -8.712   5.074   5.065    0.095   -175.65  1666.76   784.65  -1644.77  -376.99   759.76  1
1998-03-21T05:18:52.5   80.221441    5.485   7.566   5.537   -8.176   4.481   5.573    0.090   -175.27  1663.37   792.00  -1641.50  -376.45   767.17  1
1998-03-21T05:18:57.5   80.221499    5.028   7.525   5.612   -8.085   4.030   5.638    0.053   -174.90  1659.94   799.34  -1638.20  -375.90   774.55  1
1998-03-21T05:19:02.5   80.221557    4.888   7.507   5.614   -8.052   3.893   5.636    0.045   -174.51  1656.48   806.67  -1634.87  -375.35   781.93  1
1998-03-21T05:19:07.5   80.221615    4.762   7.714   5.394   -8.243   3.750   5.411    0.054   -174.13  1652.98   813.97  -1631.50  -374.78   789.28  1
1998-03-21T05:19:12.5   80.221672    5.084   8.283   4.682   -8.836   4.026   4.701    0.097   -173.74  1649.45   821.26  -1628.10  -374.21   796.62  1
1998-03-21T05:19:17.5   80.221730    5.586   8.414   4.333   -9.018   4.519   4.362    0.040   -173.35  1645.89   828.54  -1624.67  -373.63   803.95  1
1998-03-21T05:19:22.5   80.221788    5.844   8.502   4.128   -9.132   4.770   4.162    0.081   -172.95  1642.29   835.80  -1621.20  -373.05   811.26  1
1998-03-21T05:19:27.5   80.221846    6.155   8.791   3.674   -9.450   5.058   3.712    0.089   -172.55  1638.67   843.04  -1617.71  -372.45   818.55  1
1998-03-21T05:19:32.5   80.221904    6.524   8.969   3.322   -9.663   5.415   3.367    0.066   -172.15  1635.02   850.27  -1614.19  -371.85   825.83  1
1998-03-21T05:19:37.5   80.221962    6.786   8.930   3.251   -9.653   5.680   3.303    0.038   -171.75  1631.33   857.48  -1610.63  -371.25   833.09  1
1998-03-21T05:19:42.5   80.222020    6.878   8.877   3.265   -9.611   5.777   3.319    0.020   -171.34  1627.61   864.68  -1607.05  -370.63   840.34  1
1998-03-21T05:19:47.5   80.222078    6.877   8.638   3.504   -9.375   5.797   3.561    0.050   -170.93  1623.87   871.86  -1603.44  -370.01   847.57  1
1998-03-21T05:19:52.5   80.222135    6.648   8.454   3.756   -9.170   5.583   3.810    0.038   -170.51  1620.09   879.02  -1599.79  -369.39   854.79  1
1998-03-21T05:19:57.5   80.222193    6.430   8.544   3.745   -9.235   5.356   3.793    0.022   -170.09  1616.28   886.16  -1596.11  -368.75   861.99  1
1998-03-21T05:20:02.5   80.222251    6.030   8.375   3.900   -9.025   4.974   3.940    0.113   -169.67  1612.44   893.29  -1592.41  -368.11   869.17  1
1998-03-21T05:20:07.5   80.222309    5.583   8.452   3.968   -9.053   4.519   3.996    0.032   -169.25  1608.56   900.40  -1588.66  -367.46   876.33  1
1998-03-21T05:20:12.5   80.222367    5.652   8.482   3.933   -9.090   4.586   3.962    0.020   -168.82  1604.65   907.49  -1584.89  -366.80   883.48  1
1998-03-21T05:20:17.5   80.222425    5.656   8.330   4.203   -8.942   4.599   4.234    0.028   -168.39  1600.72   914.56  -1581.09  -366.14   890.61  1
1998-03-21T05:20:22.5   80.222483    5.507   8.029   4.600   -8.630   4.475   4.631    0.110   -167.96  1596.75   921.62  -1577.25  -365.47   897.72  1
1998-03-21T05:20:27.5   80.222541    5.031   7.733   5.071   -8.288   4.022   5.095    0.102   -167.52  1592.75   928.66  -1573.39  -364.79   904.81  1
1998-03-21T05:20:32.5   80.222598    4.632   7.638   5.205   -8.151   3.633   5.220    0.095   -167.08  1588.72   935.68  -1569.49  -364.11   911.89  1
1998-03-21T05:20:37.5   80.222656    4.533   7.787   5.131   -8.288   3.519   5.142    0.063   -166.64  1584.66   942.68  -1565.57  -363.41   918.95  1
1998-03-21T05:20:42.5   80.222714    4.858   7.853   5.018   -8.388   3.838   5.035    0.054   -166.19  1580.57   949.67  -1561.62  -362.72   926.00  1
1998-03-21T05:20:47.5   80.222772    4.826   7.527   5.358   -8.064   3.834   5.379    0.082   -165.74  1576.45   956.64  -1557.64  -362.01   933.03  1
1998-03-21T05:20:52.5   80.222830    4.682   7.182   5.782   -7.710   3.717   5.804    0.082   -165.29  1572.30   963.59  -1553.63  -361.30   940.03  1
1998-03-21T05:20:57.5   80.222888    4.166   6.672   6.527   -7.152   3.242   6.542    0.081   -164.84  1568.12   970.52  -1549.59  -360.58   947.02  1
1998-03-21T05:21:02.5   80.222946    3.501   6.284   7.151   -6.700   2.609   7.155    0.071   -164.38  1563.91   977.43  -1545.51  -359.85   953.99  1
1998-03-21T05:21:07.5   80.223003    2.979   6.152   7.508   -6.515   2.095   7.501    0.046   -163.92  1559.67   984.32  -1541.41  -359.12   960.95  1
1998-03-21T05:21:12.5   80.223061    2.789   6.473   7.263   -6.810   1.877   7.248    0.068   -163.45  1555.39   991.19  -1537.27  -358.38   967.88  1
1998-03-21T05:21:17.5   80.223119    3.037   6.888   6.853   -7.246   2.088   6.839    0.046   -162.98  1551.09   998.05  -1533.11  -357.63   974.79  1
1998-03-21T05:21:22.5   80.223177    3.413   7.134   6.554   -7.529   2.442   6.546    0.044   -162.51  1546.75  1004.88  -1528.91  -356.87   981.69  1
1998-03-21T05:21:27.5   80.223235    3.670   7.128   6.539   -7.552   2.698   6.536    0.046   -162.04  1542.39  1011.69  -1524.69  -356.11   988.56  1
1998-03-21T05:21:32.5   80.223293    3.629   7.032   6.663   -7.453   2.665   6.661    0.053   -161.56  1538.00  1018.49  -1520.44  -355.34   995.42  1
1998-03-21T05:21:37.5   80.223351    3.455   6.815   6.889   -7.220   2.510   6.885    0.055   -161.08  1533.58  1025.27  -1516.16  -354.57  1002.26  1
1998-03-21T05:21:42.5   80.223409    3.157   6.725   7.029   -7.099   2.221   7.019    0.051   -160.60  1529.13  1032.02  -1511.85  -353.79  1009.08  1
1998-03-21T05:21:47.5   80.223466    3.061   6.813   6.988   -7.176   2.116   6.975    0.047   -160.11  1524.65  1038.76  -1507.51  -353.00  1015.88  1
1998-03-21T05:21:52.5   80.223524    3.301   6.989   6.840   -7.376   2.339   6.830    0.048   -159.63  1520.14  1045.48  -1503.15  -352.21  1022.67  1
1998-03-21T05:21:57.5   80.223582    3.900   7.243   6.630   -7.692   2.911   6.632    0.056   -159.13  1515.61  1052.18  -1498.75  -351.40  1029.43  1
1998-03-21T05:22:02.5   80.223640    3.913   7.061   6.673   -7.513   2.943   6.678    0.127   -158.64  1511.04  1058.85  -1494.33  -350.60  1036.17  1
1998-03-21T05:22:07.5   80.223698    2.980   7.005   6.702   -7.355   2.022   6.684    0.125   -158.14  1506.44  1065.51  -1489.87  -349.78  1042.89  1
1998-03-21T05:22:12.5   80.223756    2.086   6.970   6.726   -7.222   1.136   6.688    0.071   -157.64  1501.81  1072.14  -1485.38  -348.96  1049.59  1
1998-03-21T05:22:17.5   80.223814    1.569   7.148   6.601   -7.340   0.606   6.549    0.036   -157.14  1497.15  1078.75  -1480.87  -348.13  1056.27  1
1998-03-21T05:22:22.5   80.223872    1.689   7.313   6.467   -7.516   0.711   6.415    0.031   -156.63  1492.46  1085.35  -1476.32  -347.29  1062.92  1
1998-03-21T05:22:27.5   80.223929    2.057   7.351   6.454   -7.595   1.072   6.410    0.024   -156.12  1487.75  1091.92  -1471.75  -346.45  1069.56  1
1998-03-21T05:22:32.5   80.223987    2.425   7.341   6.483   -7.625   1.438   6.449    0.036   -155.61  1483.00  1098.47  -1467.16  -345.60  1076.18  1
1998-03-21T05:22:37.5   80.224045    2.582   7.372   6.472   -7.674   1.591   6.441    0.044   -155.10  1478.23  1105.00  -1462.53  -344.74  1082.78  1
1998-03-21T05:22:42.5   80.224103    2.581   7.453   6.423   -7.754   1.582   6.391    0.036   -154.58  1473.44  1111.51  -1457.88  -343.88  1089.36  1
1998-03-21T05:22:47.5   80.224161    2.581   7.569   6.331   -7.868   1.571   6.298    0.040   -154.06  1468.61  1118.00  -1453.20  -343.01  1095.92  1
1998-03-21T05:22:52.5   80.224219    2.721   7.620   6.294   -7.933   1.705   6.263    0.029   -153.53  1463.76  1124.47  -1448.49  -342.14  1102.45  1
1998-03-21T05:22:57.5   80.224277    2.766   7.579   6.361   -7.899   1.753   6.332    0.036   -153.01  1458.87  1130.91  -1443.75  -341.25  1108.97  1
1998-03-21T05:23:02.5   80.224334    2.874   7.535   6.433   -7.868   1.863   6.407    0.022   -152.48  1453.96  1137.34  -1438.99  -340.36  1115.46  1
1998-03-21T05:23:07.5   80.224392    3.141   7.566   6.424   -7.927   2.125   6.404    0.031   -151.95  1449.02  1143.73  -1434.19  -339.47  1121.93  1
1998-03-21T05:23:12.5   80.224450    3.362   7.644   6.386   -8.030   2.337   6.371    0.034   -151.41  1444.05  1150.11  -1429.37  -338.57  1128.38  1
1998-03-21T05:23:17.5   80.224508    3.501   7.782   6.241   -8.181   2.463   6.227    0.037   -150.87  1439.05  1156.46  -1424.51  -337.66  1134.80  1
1998-03-21T05:23:22.5   80.224566    3.626   7.901   6.115   -8.312   2.578   6.102    0.063   -150.33  1434.02  1162.80  -1419.63  -336.74  1141.21  1
1998-03-21T05:23:27.5   80.224624    3.893   7.791   6.059   -8.232   2.856   6.054    0.068   -149.79  1428.97  1169.11  -1414.73  -335.82  1147.59  1
1998-03-21T05:23:32.5   80.224682    3.982   7.523   6.225   -7.976   2.970   6.225    0.050   -149.24  1423.89  1175.40  -1409.80  -334.89  1153.95  1
1998-03-21T05:23:37.5   80.224740    4.049   7.626   6.124   -8.086   3.027   6.125    0.034   -148.70  1418.78  1181.66  -1404.84  -333.96  1160.29  1
1998-03-21T05:23:42.5   80.224797    4.358   7.649   6.023   -8.142   3.335   6.031    0.045   -148.14  1413.65  1187.91  -1399.86  -333.02  1166.61  1
1998-03-21T05:23:47.5   80.224855    4.364   7.461   6.175   -7.956   3.357   6.185    0.059   -147.59  1408.49  1194.13  -1394.84  -332.07  1172.91  1
1998-03-21T05:23:52.5   80.224913    4.276   7.332   6.277   -7.819   3.282   6.287    0.036   -147.03  1403.30  1200.33  -1389.81  -331.12  1179.18  1
1998-03-21T05:23:57.5   80.224971    4.161   7.376   6.218   -7.851   3.164   6.225    0.070   -146.48  1398.09  1206.51  -1384.74  -330.16  1185.43  1
1998-03-21T05:24:02.5   80.225029    4.206   7.469   6.174   -7.947   3.200   6.181    0.024   -145.91  1392.85  1212.66  -1379.65  -329.19  1191.66  1
1998-03-21T05:24:07.5   80.225087    4.511   7.344   6.232   -7.857   3.514   6.247    0.034   -145.35  1387.57  1218.78  -1374.53  -328.22  1197.86  1
1998-03-21T05:24:12.5   80.225145    4.594   7.169   6.302   -7.694   3.614   6.322    0.082   -144.78  1382.27  1224.88  -1369.38  -327.24  1204.04  1
1998-03-21T05:24:17.5   80.225203    4.397   7.273   6.252   -7.775   3.409   6.266    0.044   -144.21  1376.95  1230.96  -1364.20  -326.25  1210.19  1
1998-03-21T05:24:22.5   80.225260    4.492   7.335   6.205   -7.846   3.497   6.220    0.034   -143.64  1371.60  1237.02  -1359.00  -325.26  1216.32  1
1998-03-21T05:24:27.5   80.225318    4.731   7.100   6.375   -7.641   3.756   6.398    0.051   -143.06  1366.22  1243.05  -1353.78  -324.26  1222.43  1
1998-03-21T05:24:32.5   80.225376    4.901   6.972   6.484   -7.534   3.937   6.513    0.036   -142.48  1360.82  1249.06  -1348.52  -323.26  1228.52  1
1998-03-21T05:24:37.5   80.225434    5.169   6.826   6.488   -7.419   4.218   6.526    0.069   -141.90  1355.39  1255.04  -1343.25  -322.25  1234.58  1
1998-03-21T05:24:42.5   80.225492    5.185   6.633   6.632   -7.230   4.252   6.672    0.072   -141.32  1349.93  1261.01  -1337.95  -321.23  1240.62  1
1998-03-21T05:24:47.5   80.225550    5.133   6.547   6.614   -7.138   4.210   6.654    0.065   -140.73  1344.46  1266.94  -1332.62  -320.21  1246.64  1
1998-03-21T05:24:52.5   80.225608    5.075   6.391   6.748   -6.979   4.166   6.789    0.048   -140.15  1338.95  1272.86  -1327.27  -319.18  1252.63  1
1998-03-21T05:24:57.5   80.225666    5.116   6.364   6.793   -6.957   4.209   6.835    0.043   -139.55  1333.42  1278.75  -1321.89  -318.14  1258.60  1
1998-03-21T05:25:02.5   80.225723    5.021   6.509   6.694   -7.090   4.101   6.732    0.061   -138.96  1327.86  1284.61  -1316.48  -317.10  1264.54  1
1998-03-21T05:25:07.5   80.225781    4.733   6.680   6.626   -7.226   3.798   6.654    0.067   -138.37  1322.28  1290.45  -1311.05  -316.05  1270.46  1
1998-03-21T05:25:12.5   80.225839    4.483   6.916   6.547   -7.433   3.525   6.566    0.075   -137.77  1316.66  1296.26  -1305.59  -315.00  1276.35  1
1998-03-21T05:25:17.5   80.225897    4.059   7.188   6.384   -7.654   3.078   6.390    0.072   -137.17  1311.03  1302.04  -1300.11  -313.94  1282.22  1
1998-03-21T05:25:22.5   80.225955    3.759   7.311   6.392   -7.744   2.766   6.389    0.043   -136.56  1305.36  1307.80  -1294.60  -312.87  1288.06  1
1998-03-21T05:25:27.5   80.226013    3.842   7.375   6.495   -7.817   2.839   6.494    0.042   -135.96  1299.68  1313.54  -1289.07  -311.80  1293.88  1
1998-03-21T05:25:32.5   80.226071    3.969   7.226   6.600   -7.684   2.978   6.604    0.067   -135.35  1293.97  1319.25  -1283.51  -310.72  1299.67  1
1998-03-21T05:25:37.5   80.226128    3.774   7.443   6.529   -7.878   2.762   6.525    0.033   -134.74  1288.23  1324.94  -1277.93  -309.64  1305.44  1
1998-03-21T05:25:42.5   80.226186    3.653   7.694   6.277   -8.111   2.621   6.267    0.084   -134.12  1282.47  1330.60  -1272.33  -308.55  1311.19  1
1998-03-21T05:25:47.5   80.226244    3.549   7.668   6.266   -8.074   2.520   6.254    0.060   -133.51  1276.69  1336.24  -1266.70  -307.46  1316.91  1
1998-03-21T05:25:52.5   80.226302    3.577   7.520   6.470   -7.932   2.559   6.461    0.041   -132.89  1270.88  1341.86  -1261.05  -306.36  1322.61  1
1998-03-21T05:25:57.5   80.226360    3.361   7.665   6.412   -8.052   2.330   6.396    0.045   -132.27  1265.05  1347.44  -1255.37  -305.25  1328.28  1
1998-03-21T05:26:02.5   80.226418    3.351   7.897   6.378   -8.281   2.295   6.359    0.052   -131.65  1259.19  1353.00  -1249.66  -304.14  1333.92  1
1998-03-21T05:26:07.5   80.226476    3.632   7.990   6.220   -8.403   2.568   6.206    0.087   -131.02  1253.31  1358.53  -1243.94  -303.02  1339.54  1
1998-03-21T05:26:12.5   80.226534    3.850   7.765   6.235   -8.204   2.809   6.229    0.047   -130.39  1247.40  1364.03  -1238.18  -301.89  1345.12  1
1998-03-21T05:26:17.5   80.226591    3.991   7.473   6.412   -7.930   2.977   6.413    0.056   -129.76  1241.47  1369.51  -1232.41  -300.76  1350.69  1
1998-03-21T05:26:22.5   80.226649    3.961   7.333   6.519   -7.789   2.959   6.521    0.060   -129.13  1235.51  1374.96  -1226.61  -299.62  1356.22  1
1998-03-21T05:26:27.5   80.226707    3.891   7.381   6.502   -7.830   2.886   6.502    0.052   -128.49  1229.53  1380.39  -1220.78  -298.48  1361.74  1
1998-03-21T05:26:32.5   80.226765    3.880   7.433   6.475   -7.879   2.869   6.474    0.037   -127.86  1223.53  1385.79  -1214.94  -297.33  1367.22  1
1998-03-21T05:26:37.5   80.226823    3.965   7.474   6.424   -7.929   2.950   6.425    0.052   -127.22  1217.50  1391.16  -1209.07  -296.18  1372.68  1
1998-03-21T05:26:42.5   80.226881    4.034   7.461   6.442   -7.924   3.020   6.445    0.064   -126.57  1211.45  1396.51  -1203.18  -295.02  1378.12  1
1998-03-21T05:26:47.5   80.226939    3.961   7.548   6.404   -8.002   2.938   6.403    0.028   -125.93  1205.38  1401.83  -1197.26  -293.85  1383.53  1
1998-03-21T05:26:52.5   80.226997    4.313   7.637   6.388   -8.130   3.278   6.395    0.066   -125.28  1199.29  1407.13  -1191.33  -292.68  1388.91  1
1998-03-21T05:26:57.5   80.227054    4.715   7.594   6.375   -8.132   3.682   6.392    0.096   -124.64  1193.17  1412.40  -1185.36  -291.51  1394.27  1
1998-03-21T05:27:02.5   80.227112    4.437   7.379   6.689   -7.890   3.423   6.702    0.062   -123.99  1187.03  1417.63  -1179.38  -290.33  1399.60  1
1998-03-21T05:27:07.5   80.227170    4.147   7.528   6.725   -8.006   3.117   6.729    0.047   -123.33  1180.86  1422.84  -1173.37  -289.14  1404.89  1
1998-03-21T05:27:12.5   80.227228    4.102   7.590   6.771   -8.064   3.064   6.773    0.031   -122.68  1174.67  1428.03  -1167.34  -287.95  1410.16  1
1998-03-21T05:27:17.5   80.227286    4.290   7.709   6.697   -8.202   3.240   6.702    0.056   -122.02  1168.46  1433.18  -1161.29  -286.75  1415.41  1
1998-03-21T05:27:22.5   80.227344    4.407   7.673   6.674   -8.179   3.360   6.682    0.046   -121.36  1162.23  1438.31  -1155.21  -285.54  1420.62  1
1998-03-21T05:27:27.5   80.227402    4.185   7.885   6.584   -8.364   3.118   6.584    0.031   -120.70  1155.97  1443.40  -1149.11  -284.33  1425.81  1
1998-03-21T05:27:32.5   80.227459    3.955   8.378   6.340   -8.826   2.841   6.330    0.038   -120.03  1149.69  1448.48  -1142.99  -283.12  1430.98  1
1998-03-21T05:27:37.5   80.227517    3.681   8.858   5.969   -9.269   2.525   5.946    0.059   -119.37  1143.39  1453.52  -1136.85  -281.90  1436.12  1
1998-03-21T05:27:42.5   80.227575    3.386   8.690   6.018   -9.070   2.249   5.990    0.081   -118.70  1137.07  1458.54  -1130.69  -280.67  1441.23  1
1998-03-21T05:27:47.5   80.227633    3.380   8.539   6.189   -8.921   2.255   6.163    0.045   -118.03  1130.73  1463.53  -1124.51  -279.44  1446.31  1
1998-03-21T05:27:52.5   80.227691    3.464   8.556   6.163   -8.947   2.337   6.138    0.049   -117.36  1124.37  1468.50  -1118.30  -278.20  1451.36  1
1998-03-21T05:27:57.5   80.227749    3.734   8.335   6.259   -8.758   2.628   6.244    0.070   -116.68  1117.98  1473.43  -1112.08  -276.96  1456.39  1
1998-03-21T05:28:02.5   80.227807    4.039   7.934   6.510   -8.396   2.969   6.507    0.045   -116.01  1111.57  1478.34  -1105.83  -275.71  1461.39  1
1998-03-21T05:28:07.5   80.227865    4.409   7.553   6.657   -8.060   3.375   6.667    0.064   -115.33  1105.14  1483.21  -1099.56  -274.46  1466.36  1
1998-03-21T05:28:12.5   80.227922    4.517   7.480   6.608   -7.999   3.491   6.622    0.033   -114.65  1098.69  1488.06  -1093.26  -273.20  1471.29  1
1998-03-21T05:28:17.5   80.227980    4.113   7.961   6.235   -8.428   3.046   6.234    0.061   -113.96  1092.21  1492.87  -1086.95  -271.94  1476.20  1
1998-03-21T05:28:22.5   80.228038    3.944   7.927   6.314   -8.377   2.880   6.308    0.050   -113.28  1085.72  1497.66  -1080.61  -270.67  1481.09  1
1998-03-21T05:28:27.5   80.228096    4.242   7.673   6.463   -8.159   3.200   6.467    0.077   -112.59  1079.20  1502.42  -1074.26  -269.40  1485.94  1
1998-03-21T05:28:32.5   80.228154    4.510   7.133   6.619   -7.654   3.522   6.637    0.109   -111.90  1072.67  1507.15  -1067.88  -268.12  1490.77  1
1998-03-21T05:28:37.5   80.228212    4.487   7.145   6.799   -7.665   3.494   6.815    0.095   -111.21  1066.11  1511.85  -1061.49  -266.84  1495.56  1
1998-03-21T05:28:42.5   80.228270    4.748   7.039   6.798   -7.589   3.764   6.822    0.075   -110.52  1059.54  1516.53  -1055.07  -265.55  1500.34  1
1998-03-21T05:28:47.5   80.228328    4.914   6.801   6.843   -7.371   3.955   6.875    0.081   -109.83  1052.94  1521.18  -1048.64  -264.25  1505.08  1
1998-03-21T05:28:52.5   80.228385    4.893   6.612   6.891   -7.181   3.953   6.924    0.089   -109.13  1046.33  1525.80  -1042.18  -262.95  1509.79  1
1998-03-21T05:28:57.5   80.228443    4.442   6.605   7.006   -7.126   3.504   7.029    0.055   -108.43  1039.69  1530.38  -1035.71  -261.65  1514.48  1
