1998-05-22T01:48:52.5  142.075608   -1.167   0.574  -0.015    0.331  -1.258  -0.010    0.278   1500.82    31.82 -1058.64   -979.65  1115.32 -1081.91  1
1998-05-22T01:48:57.5  142.075666   -1.834   0.386  -0.542    0.925  -1.636  -0.522    0.098   1505.54    31.75 -1051.97   -982.88  1118.90 -1075.31  1
1998-05-22T01:49:02.5  142.075723   -1.767   0.108   0.110    1.073  -1.406   0.134    0.140   1510.23    31.68 -1045.28   -986.09  1122.46 -1068.70  1
1998-05-22T01:49:07.5  142.075781   -2.109  -0.237  -0.756    1.581  -1.436  -0.718    0.112   1514.89    31.61 -1038.57   -989.28  1125.99 -1062.05  1
1998-05-22T01:49:12.5  142.075839   -2.106  -0.102  -1.065    1.485  -1.521  -1.030    0.045   1519.51    31.54 -1031.83   -992.45  1129.51 -1055.39  1
1998-05-22T01:49:17.5  142.075897   -2.000  -0.061  -0.507    1.370  -1.469  -0.475    0.221   1524.11    31.47 -1025.08   -995.60  1133.00 -1048.71  1
1998-05-22T01:49:22.5  142.075955   -1.298  -0.348   0.680    1.095  -0.754   0.707    0.042   1528.68    31.40 -1018.30   -998.73  1136.46 -1042.00  1
1998-05-22T01:49:27.5  142.076013   -0.843  -0.688   1.602    1.030  -0.190   1.629    0.232   1533.21    31.33 -1011.51  -1001.84  1139.91 -1035.28  1
1998-05-22T01:49:32.5  142.076071   -0.463  -1.312   2.155    1.238   0.505   2.190    0.142   1537.72    31.25 -1004.69  -1004.93  1143.33 -1028.53  1
1998-05-22T01:49:37.5  142.076128   -0.635  -1.504   1.717    1.507   0.502   1.758    0.041   1542.20    31.18  -997.86  -1008.00  1146.73 -1021.77  1
1998-05-22T01:49:42.5  142.076186   -1.504  -2.194   0.723    2.623   0.300   0.792    0.255   1546.65    31.10  -991.01  -1011.06  1150.11 -1014.99  1
1998-05-22T01:49:47.5  142.076244   -2.506  -2.398  -0.490    3.465  -0.319  -0.401    0.066   1551.07    31.03  -984.13  -1014.09  1153.47 -1008.18  1
1998-05-22T01:49:52.5  142.076302   -2.372  -1.528  -0.425    2.719  -0.788  -0.356    0.290   1555.46    30.95  -977.24  -1017.10  1156.81 -1001.36  1
1998-05-22T01:49:57.5  142.076360   -1.965  -1.296  -0.037    2.267  -0.634   0.020    0.087   1559.82    30.87  -970.33  -1020.10  1160.12  -994.52  1
1998-05-22T01:50:02.5  142.076418   -1.867  -1.007  -0.138    1.988  -0.750  -0.088    0.198   1564.15    30.80  -963.40  -1023.07  1163.41  -987.66  1
1998-05-22T01:50:07.5  142.076476   -1.722  -1.053   0.230    1.918  -0.611   0.279    0.067   1568.44    30.72  -956.45  -1026.02  1166.67  -980.77  1
1998-05-22T01:50:12.5  142.076534   -1.933  -1.089  -0.235    2.095  -0.745  -0.182    0.033   1572.70    30.64  -949.48  -1028.95  1169.91  -973.87  1
1998-05-22T01:50:17.5  142.076591   -1.936  -0.693  -0.363    1.801  -1.007  -0.318    0.118   1576.93    30.56  -942.49  -1031.86  1173.13  -966.94  1
1998-05-22T01:50:22.5  142.076649   -1.767  -0.113  -0.396    1.254  -1.259  -0.366    0.087   1581.13    30.48  -935.48  -1034.74  1176.32  -960.00  1
1998-05-22T01:50:27.5  142.076707   -1.457   0.705  -0.143    0.426  -1.562  -0.136    0.089   1585.30    30.39  -928.46  -1037.61  1179.49  -953.04  1
1998-05-22T01:50:32.5  142.076765   -1.266   1.292   0.111   -0.148  -1.803   0.102    0.101   1589.43    30.31  -921.41  -1040.46  1182.64  -946.06  1
1998-05-22T01:50:37.5  142.076823   -1.597   0.984   0.022    0.304  -1.851   0.026    0.061   1593.54    30.23  -914.35  -1043.29  1185.76  -939.06  1
1998-05-22T01:50:42.5  142.076881   -1.749   0.340  -0.208    0.895  -1.543  -0.188    0.076   1597.62    30.15  -907.27  -1046.10  1188.87  -932.05  1
1998-05-22T01:50:47.5  142.076939   -1.691  -0.050  -0.018    1.147  -1.244   0.009    0.039   1601.67    30.06  -900.18  -1048.89  1191.95  -925.01  1
1998-05-22T01:50:52.5  142.076997   -1.796  -0.329   0.425    1.415  -1.141   0.460    0.154   1605.68    29.98  -893.06  -1051.66  1195.00  -917.96  1
1998-05-22T01:50:57.5  142.077054   -1.985  -0.521   0.270    1.687  -1.158   0.311    0.067   1609.66    29.89  -885.93  -1054.41  1198.04  -910.89  1
1998-05-22T01:51:02.5  142.077112   -1.924  -0.433   0.561    1.573  -1.170   0.599    0.053   1613.61    29.80  -878.78  -1057.13  1201.04  -903.80  1
1998-05-22T01:51:07.5  142.077170   -1.824  -0.267   0.809    1.376  -1.204   0.843    0.047   1617.53    29.72  -871.61  -1059.83  1204.03  -896.70  1
1998-05-22T01:51:12.5  142.077228   -1.927  -0.060   0.676    1.291  -1.417   0.706    0.058   1621.41    29.63  -864.42  -1062.52  1206.98  -889.57  1
1998-05-22T01:51:17.5  142.077286   -1.981  -0.193   0.545    1.430  -1.370   0.580    0.037   1625.26    29.54  -857.22  -1065.18  1209.92  -882.43  1
1998-05-22T01:51:22.5  142.077344   -2.013  -0.351   0.617    1.568  -1.292   0.655    0.071   1629.08    29.45  -850.00  -1067.82  1212.83  -875.27  1
1998-05-22T01:51:27.5  142.077402   -2.093  -0.554   0.684    1.773  -1.219   0.728    0.030   1632.87    29.36  -842.76  -1070.43  1215.71  -868.09  1
1998-05-22T01:51:32.5  142.077459   -1.795  -0.666   1.073    1.651  -0.921   1.115    0.034   1636.62    29.27  -835.51  -1073.03  1218.58  -860.89  1
1998-05-22T01:51:37.5  142.077517   -1.500  -0.415   1.472    1.258  -0.865   1.503    0.041   1640.35    29.18  -828.24  -1075.61  1221.42  -853.68  1
1998-05-22T01:51:42.5  142.077575   -1.434  -0.158   1.495    1.020  -0.983   1.519    0.039   1644.04    29.09  -820.96  -1078.17  1224.24  -846.45  1
1998-05-22T01:51:47.5  142.077633   -1.475   0.063   1.637    0.876  -1.158   1.658    0.065   1647.70    28.99  -813.66  -1080.71  1227.03  -839.21  1
1998-05-22T01:51:52.5  142.077691   -1.680   0.039   1.508    1.033  -1.298   1.532    0.046   1651.33    28.90  -806.34  -1083.22  1229.80  -831.95  1
1998-05-22T01:51:57.5  142.077749   -1.602  -0.242   1.731    1.187  -1.055   1.760    0.051   1654.93    28.81  -799.01  -1085.72  1232.55  -824.67  1
1998-05-22T01:52:02.5  142.077807   -1.419  -0.518   2.066    1.267  -0.737   2.098    0.071   1658.49    28.71  -791.66  -1088.19  1235.26  -817.38  1
1998-05-22T01:52:07.5  142.077865   -1.080  -0.850   2.513    1.284  -0.264   2.547    0.108   1662.02    28.62  -784.29  -1090.64  1237.96  -810.07  1
1998-05-22T01:52:12.5  142.077922   -1.253  -1.141   2.566    1.615  -0.204   2.609    0.062   1665.51    28.52  -776.91  -1093.06  1240.63  -802.74  1
1998-05-22T01:52:17.5  142.077980   -1.446  -1.416   2.223    1.959  -0.168   2.275    0.133   1668.97    28.43  -769.51  -1095.47  1243.27  -795.40  1
1998-05-22T01:52:22.5  142.078038   -1.791  -1.453   1.733    2.226  -0.404   1.791    0.062   1672.40    28.33  -762.10  -1097.85  1245.89  -788.04  1
1998-05-22T01:52:27.5  142.078096   -1.940  -1.165   1.423    2.114  -0.704   1.477    0.032   1675.80    28.23  -754.67  -1100.21  1248.48  -780.66  1
1998-05-22T01:52:32.5  142.078154   -2.120  -1.098   1.532    2.179  -0.884   1.587    0.087   1679.16    28.13  -747.23  -1102.55  1251.06  -773.28  1
1998-05-22T01:52:37.5  142.078212   -2.309  -1.357   1.371    2.502  -0.856   1.435    0.058   1682.49    28.03  -739.77  -1104.88  1253.60  -765.87  1
1998-05-22T01:52:42.5  142.078270   -2.520  -1.642   1.202    2.860  -0.828   1.275    0.080   1685.79    27.93  -732.30  -1107.17  1256.13  -758.45  1
1998-05-22T01:52:47.5  142.078328   -2.700  -1.809   1.065    3.107  -0.854   1.144    0.066   1689.06    27.83  -724.82  -1109.45  1258.63  -751.02  1
1998-05-22T01:52:52.5  142.078385   -3.152  -2.049   0.547    3.599  -1.037   0.639    0.117   1692.29    27.73  -717.32  -1111.71  1261.10  -743.57  1
1998-05-22T01:52:57.5  142.078443   -3.511  -2.131  -0.174    3.914  -1.253  -0.075    0.029   1695.49    27.63  -709.81  -1113.94  1263.55  -736.11  1
1998-05-22T01:53:02.5  142.078501   -3.587  -1.640  -0.486    3.602  -1.630  -0.396    0.078   1698.66    27.53  -702.28  -1116.15  1265.97  -728.63  1
1998-05-22T01:53:07.5  142.078559   -3.526  -1.099  -0.501    3.154  -1.940  -0.423    0.228   1701.79    27.43  -694.74  -1118.34  1268.37  -721.14  1
1998-05-22T01:53:12.5  142.078617   -3.565  -1.104  -0.477    3.183  -1.966  -0.398    0.160   1704.88    27.32  -687.18  -1120.50  1270.74  -713.63  1
1998-05-22T01:53:17.5  142.078675   -3.869  -1.612  -0.846    3.775  -1.861  -0.752    0.047   1707.94    27.22  -679.61  -1122.65  1273.09  -706.11  1
1998-05-22T01:53:22.5  142.078733   -3.902  -2.318  -0.546    4.321  -1.424  -0.436    0.084   1710.97    27.11  -672.03  -1124.77  1275.41  -698.57  1
1998-05-22T01:53:27.5  142.078791   -3.859  -3.062  -0.288    4.848  -0.904  -0.164    0.066   1713.96    27.01  -664.43  -1126.86  1277.70  -691.02  1
1998-05-22T01:53:32.5  142.078848   -3.822  -3.334  -0.297    5.029  -0.698  -0.167    0.033   1716.92    26.90  -656.83  -1128.94  1279.98  -683.46  1
1998-05-22T01:53:37.5  142.078906   -3.935  -3.215  -0.680    5.024  -0.860  -0.551    0.041   1719.85    26.80  -649.20  -1131.00  1282.22  -675.88  1
1998-05-22T01:53:42.5  142.078964   -4.015  -2.896  -1.023    4.844  -1.129  -0.899    0.064   1722.75    26.69  -641.57  -1133.03  1284.45  -668.30  1
1998-05-22T01:53:47.5  142.079022   -3.821  -2.391  -0.936    4.334  -1.313  -0.826    0.186   1725.61    26.58  -633.92  -1135.04  1286.65  -660.69  1
1998-05-22T01:53:52.5  142.079080   -3.333  -1.736  -0.346    3.505  -1.376  -0.258    0.281   1728.44    26.47  -626.27  -1137.03  1288.82  -653.08  1
1998-05-22T01:53:57.5  142.079138   -2.521  -1.138   0.693    2.493  -1.158   0.756    0.281   1731.23    26.36  -618.60  -1139.00  1290.97  -645.45  1
1998-05-22T01:54:02.5  142.079196   -1.517  -0.176   2.104    1.072  -1.034   2.130    0.211   1733.99    26.25  -610.91  -1140.95  1293.09  -637.81  1
1998-05-22T01:54:07.5  142.079253   -1.548  -0.039   2.703    0.974  -1.150   2.727    0.059   1736.72    26.14  -603.21  -1142.87  1295.18  -630.16  1
1998-05-22T01:54:12.5  142.079311   -2.992  -1.156   0.975    2.809  -1.502   1.045    0.418   1739.40    26.03  -595.51  -1144.76  1297.25  -622.49  1
1998-05-22T01:54:17.5  142.079369   -4.398  -2.567  -1.281    4.855  -1.632  -1.158    0.431   1742.05    25.92  -587.78  -1146.64  1299.29  -614.81  1
1998-05-22T01:54:22.5  142.079427   -4.642  -2.753  -2.220    5.179  -1.692  -2.089    0.108   1744.67    25.81  -580.05  -1148.49  1301.30  -607.12  1
1998-05-22T01:54:27.5  142.079485   -4.267  -1.861  -2.111    4.258  -1.995  -2.005    0.334   1747.26    25.70  -572.31  -1150.32  1303.30  -599.42  1
1998-05-22T01:54:32.5  142.079543   -3.442  -0.300  -1.325    2.518  -2.398  -1.266    0.448   1749.81    25.59  -564.55  -1152.12  1305.26  -591.70  1
1998-05-22T01:54:37.5  142.079601   -2.667   1.199  -0.383    0.854  -2.799  -0.367    0.048   1752.33    25.47  -556.79  -1153.91  1307.20  -583.98  1
1998-05-22T01:54:42.5  142.079659   -2.460   1.331   0.139    0.605  -2.730   0.148    0.086   1754.81    25.36  -549.01  -1155.67  1309.12  -576.24  1
1998-05-22T01:54:47.5  142.079716   -2.599   0.342   0.466    1.434  -2.187   0.499    0.150   1757.26    25.24  -541.23  -1157.41  1311.01  -568.49  1
1998-05-22T01:54:52.5  142.079774   -3.420  -1.928   0.087    3.695  -1.316   0.181    0.607   1759.68    25.13  -533.43  -1159.13  1312.88  -560.73  1
1998-05-22T01:54:57.5  142.079832   -3.759  -3.284  -0.100    4.946  -0.682   0.028    0.067   1762.06    25.01  -525.62  -1160.83  1314.72  -552.96  1
1998-05-22T01:55:02.5  142.079890   -3.718  -3.129  -0.116    4.802  -0.753   0.008    0.110   1764.41    24.90  -517.80  -1162.50  1316.53  -545.18  1
1998-05-22T01:55:07.5  142.079948   -3.566  -2.528  -0.031    4.247  -1.033   0.078    0.149   1766.71    24.78  -509.97  -1164.15  1318.31  -537.39  1
1998-05-22T01:55:12.5  142.080006   -3.571  -1.941  -0.123    3.810  -1.421  -0.026    0.085   1768.98    24.66  -502.14  -1165.77  1320.07  -529.58  1
1998-05-22T01:55:17.5  142.080064   -3.475  -1.201  -0.195    3.190  -1.834  -0.116    0.146   1771.22    24.54  -494.29  -1167.37  1321.80  -521.77  1
1998-05-22T01:55:22.5  142.080122   -3.382  -0.328  -0.451    2.478  -2.336  -0.392    0.029   1773.42    24.43  -486.43  -1168.95  1323.50  -513.94  1
1998-05-22T01:55:27.5  142.080179   -3.588   0.051  -0.848    2.338  -2.739  -0.794    0.066   1775.59    24.31  -478.56  -1170.50  1325.18  -506.11  1
1998-05-22T01:55:32.5  142.080237   -3.527  -0.343  -0.320    2.580  -2.436  -0.258    0.145   1777.72    24.19  -470.68  -1172.03  1326.84  -498.26  1
1998-05-22T01:55:37.5  142.080295   -3.179  -0.854   0.559    2.715  -1.840   0.626    0.099   1779.83    24.07  -462.79  -1173.54  1328.47  -490.41  1
1998-05-22T01:55:42.5  142.080353   -3.395  -1.491   0.494    3.339  -1.585   0.578    0.086   1781.89    23.95  -454.90  -1175.03  1330.07  -482.55  1
1998-05-22T01:55:47.5  142.080411   -3.646  -1.675   0.162    3.651  -1.653   0.254    0.058   1783.92    23.83  -446.99  -1176.50  1331.65  -474.67  1
1998-05-22T01:55:52.5  142.080469   -3.877  -1.780  -0.217    3.892  -1.757  -0.119    0.076   1785.92    23.70  -439.08  -1177.94  1333.20  -466.79  1
1998-05-22T01:55:57.5  142.080527   -4.091  -1.953  -0.552    4.171  -1.804  -0.448    0.046   1787.88    23.58  -431.16  -1179.36  1334.73  -458.90  1
1998-05-22T01:56:02.5  142.080584   -4.060  -1.921  -0.691    4.131  -1.801  -0.587    0.108   1789.81    23.46  -423.23  -1180.75  1336.23  -451.00  1
1998-05-22T01:56:07.5  142.080642   -3.773  -1.471  -0.621    3.602  -1.880  -0.531    0.187   1791.70    23.34  -415.29  -1182.12  1337.70  -443.09  1
1998-05-22T01:56:12.5  142.080700   -3.592  -1.023  -0.602    3.143  -2.037  -0.525    0.032   1793.55    23.21  -407.34  -1183.47  1339.14  -435.17  1
1998-05-22T01:56:17.5  142.080758   -3.672  -1.121  -0.914    3.278  -2.033  -0.833    0.051   1795.36    23.09  -399.38  -1184.79  1340.56  -427.24  1
1998-05-22T01:56:22.5  142.080816   -3.663  -1.020  -1.137    3.202  -2.092  -1.058    0.063   1797.14    22.97  -391.42  -1186.09  1341.95  -419.31  1
1998-05-22T01:56:27.5  142.080874   -3.601  -0.867  -1.031    3.044  -2.146  -0.957    0.030   1798.89    22.84  -383.45  -1187.36  1343.31  -411.36  1
1998-05-22T01:56:32.5  142.080932   -3.745  -1.106  -1.078    3.319  -2.098  -0.996    0.095   1800.60    22.71  -375.47  -1188.62  1344.65  -403.41  1
1998-05-22T01:56:37.5  142.080990   -3.908  -1.548  -1.304    3.766  -1.929  -1.211    0.052   1802.27    22.59  -367.48  -1189.85  1345.97  -395.45  1
1998-05-22T01:56:42.5  142.081047   -3.835  -1.421  -1.306    3.622  -1.958  -1.216    0.105   1803.92    22.46  -359.49  -1191.06  1347.25  -387.48  1
1998-05-22T01:56:47.5  142.081105   -3.645  -0.917  -1.104    3.111  -2.146  -1.028    0.138   1805.53    22.34  -351.49  -1192.24  1348.52  -379.51  1
1998-05-22T01:56:52.5  142.081163   -3.435  -0.230  -0.882    2.450  -2.439  -0.824    0.079   1807.10    22.21  -343.48  -1193.41  1349.75  -371.53  1
1998-05-22T01:56:57.5  142.081221   -3.246   0.055  -0.383    2.098  -2.484  -0.334    0.056   1808.63    22.08  -335.47  -1194.54  1350.96  -363.54  1
1998-05-22T01:57:02.5  142.081279   -3.057  -0.350   0.372    2.260  -2.078   0.426    0.066   1810.13    21.95  -327.45  -1195.66  1352.14  -355.54  1
1998-05-22T01:57:07.5  142.081337   -3.082  -1.434   0.894    3.081  -1.386   0.972    0.254   1811.60    21.82  -319.42  -1196.75  1353.29  -347.53  1
1998-05-22T01:57:12.5  142.081395   -3.334  -2.801   0.786    4.280  -0.679   0.896    0.269   1813.02    21.69  -311.39  -1197.81  1354.42  -339.52  1
1998-05-22T01:57:17.5  142.081453   -3.557  -3.192   0.163    4.737  -0.589   0.286    0.048   1814.41    21.56  -303.35  -1198.85  1355.52  -331.50  1
1998-05-22T01:57:22.5  142.081510   -3.455  -2.502  -0.269    4.161  -0.964  -0.163    0.168   1815.76    21.43  -295.30  -1199.87  1356.59  -323.48  1
1998-05-22T01:57:27.5  142.081568   -3.375  -1.756  -0.481    3.551  -1.393  -0.392    0.066   1817.08    21.30  -287.25  -1200.86  1357.63  -315.45  1
1998-05-22T01:57:32.5  142.081626   -3.355  -1.486  -0.037    3.323  -1.556   0.046    0.051   1818.36    21.17  -279.19  -1201.83  1358.65  -307.41  1
1998-05-22T01:57:37.5  142.081684   -3.320  -1.851   0.817    3.553  -1.292   0.907    0.138   1819.61    21.04  -271.13  -1202.78  1359.65  -299.37  1
1998-05-22T01:57:42.5  142.081742   -3.070  -2.365   1.476    3.759  -0.767   1.573    0.106   1820.83    20.91  -263.06  -1203.71  1360.61  -291.32  1
1998-05-22T01:57:47.5  142.081800   -3.213  -2.905   1.284    4.265  -0.521   1.395    0.125   1822.01    20.78  -254.99  -1204.61  1361.56  -283.27  1
1998-05-22T01:57:52.5  142.081858   -3.487  -3.099   0.352    4.617  -0.597   0.471    0.041   1823.15    20.64  -246.91  -1205.49  1362.47  -275.21  1
1998-05-22T01:57:57.5  142.081916   -3.536  -2.613  -0.305    4.299  -0.952  -0.195    0.110   1824.26    20.51  -238.83  -1206.34  1363.36  -267.14  1
1998-05-22T01:58:02.5  142.081973   -3.496  -2.193  -0.286    3.956  -1.197  -0.186    0.046   1825.33    20.38  -230.74  -1207.17  1364.22  -259.07  1
1998-05-22T01:58:07.5  142.082031   -3.473  -2.086   0.048    3.851  -1.251   0.146    0.033   1826.36    20.24  -222.65  -1207.98  1365.05  -250.99  1
1998-05-22T01:58:12.5  142.082089   -3.448  -1.847   0.315    3.647  -1.389   0.407    0.048   1827.35    20.11  -214.55  -1208.76  1365.85  -242.91  1
1998-05-22T01:58:17.5  142.082147   -3.526  -1.648   0.425    3.546  -1.579   0.514    0.040   1828.31    19.97  -206.45  -1209.51  1366.63  -234.83  1
1998-05-22T01:58:22.5  142.082205   -3.495  -1.870   0.677    3.687  -1.411   0.770    0.023   1829.23    19.84  -198.34  -1210.24  1367.38  -226.74  1
1998-05-22T01:58:27.5  142.082263   -3.548  -2.194   0.770    3.963  -1.238   0.871    0.109   1830.12    19.70  -190.24  -1210.95  1368.10  -218.64  1
1998-05-22T01:58:32.5  142.082321   -3.642  -2.797   0.994    4.473  -0.914   1.109    0.136   1830.97    19.57  -182.12  -1211.64  1368.80  -210.54  1
1998-05-22T01:58:37.5  142.082378   -3.617  -3.245   1.370    4.785  -0.601   1.495    0.082   1831.79    19.43  -174.01  -1212.30  1369.47  -202.44  1
1998-05-22T01:58:42.5  142.082436   -3.675  -3.472   1.479    4.992  -0.496   1.609    0.058   1832.57    19.29  -165.89  -1212.94  1370.12  -194.33  1
1998-05-22T01:58:47.5  142.082494   -3.779  -3.563   1.119    5.137  -0.514   1.253    0.027   1833.32    19.15  -157.76  -1213.56  1370.74  -186.22  1
1998-05-22T01:58:52.5  142.082552   -3.967  -3.460   0.435    5.201  -0.722   0.570    0.037   1834.03    19.02  -149.64  -1214.15  1371.33  -178.11  1
1998-05-22T01:58:57.5  142.082610   -4.209  -3.603  -0.370    5.489  -0.808  -0.228    0.075   1834.71    18.88  -141.51  -1214.72  1371.89  -169.99  1
1998-05-22T01:59:02.5  142.082668   -4.202  -3.571  -0.786    5.471  -0.823  -0.645    0.084   1835.35    18.74  -133.38  -1215.27  1372.43  -161.87  1
1998-05-22T01:59:07.5  142.082726   -4.045  -3.219  -0.609    5.098  -0.936  -0.477    0.141   1835.95    18.60  -125.24  -1215.79  1372.94  -153.74  1
1998-05-22T01:59:12.5  142.082784   -3.936  -2.904  -0.239    4.780  -1.061  -0.117    0.056   1836.51    18.46  -117.11  -1216.28  1373.42  -145.61  1
1998-05-22T01:59:17.5  142.082841   -3.900  -2.752  -0.289    4.643  -1.134  -0.171    0.046   1837.03    18.32  -108.97  -1216.75  1373.87  -137.48  1
1998-05-22T01:59:22.5  142.082899   -3.890  -2.515  -0.452    4.462  -1.282  -0.338    0.043   1837.52    18.18  -100.83  -1217.19  1374.29  -129.35  1
1998-05-22T01:59:27.5  142.082957   -3.921  -2.431  -0.586    4.422  -1.360  -0.474    0.041   1837.97    18.04   -92.68  -1217.62  1374.69  -121.21  1
1998-05-22T01:59:32.5  142.083015   -3.914  -2.347  -0.678    4.357  -1.410  -0.568    0.067   1838.39    17.90   -84.54  -1218.02  1375.07  -113.07  1
1998-05-22T01:59:37.5  142.083073   -3.839  -2.068  -0.594    4.095  -1.536  -0.491    0.118   1838.78    17.76   -76.39  -1218.39  1375.42  -104.93  1
1998-05-22T01:59:42.5  142.083131   -3.751  -1.659  -0.334    3.722  -1.739  -0.241    0.058   1839.13    17.62   -68.24  -1218.75  1375.74   -96.79  1
1998-05-22T01:59:47.5  142.083189   -3.749  -1.522  -0.150    3.613  -1.828  -0.060    0.037   1839.44    17.48   -60.09  -1219.08  1376.03   -88.65  1
1998-05-22T01:59:52.5  142.083247   -3.800  -1.727   0.066    3.794  -1.732   0.161    0.083   1839.72    17.33   -51.94  -1219.38  1376.30   -80.50  1
1998-05-22T01:59:57.5  142.083304   -3.856  -2.040   0.327    4.061  -1.570   0.429    0.047   1839.96    17.19   -43.79  -1219.66  1376.54   -72.35  1
1998-05-22T02:00:02.5  142.083362   -3.866  -2.146   0.546    4.141  -1.508   0.651    0.026   1840.17    17.05   -35.64  -1219.92  1376.75   -64.20  1
1998-05-22T02:00:07.5  142.083420   -3.862  -2.184   0.804    4.161  -1.481   0.909    0.037   1840.33    16.91   -27.48  -1220.15  1376.94   -56.05  1
1998-05-22T02:00:12.5  142.083478   -3.943  -2.340   0.931    4.328  -1.440   1.041    0.063   1840.46    16.76   -19.33  -1220.36  1377.09   -47.90  1
1998-05-22T02:00:17.5  142.083536   -4.055  -2.620   0.739    4.618  -1.339   0.857    0.059   1840.55    16.62   -11.17  -1220.54  1377.22   -39.75  1
1998-05-22T02:00:22.5  142.083594   -4.195  -2.900   0.210    4.935  -1.260   0.337    0.094   1840.60    16.47    -3.02  -1220.70  1377.32   -31.59  1
1998-05-22T02:00:27.5  142.083652   -4.274  -3.259  -0.347    5.272  -1.082  -0.211    0.053   1840.62    16.33     5.13  -1220.83  1377.39   -23.44  1
1998-05-22T02:00:32.5  142.083709   -4.207  -3.300  -0.541    5.264  -1.004  -0.406    0.056   1840.61    16.18    13.29  -1220.94  1377.44   -15.28  1
1998-05-22T02:00:37.5  142.083767   -4.099  -3.019  -0.276    4.974  -1.108  -0.148    0.075   1840.56    16.04    21.44  -1221.03  1377.46    -7.13  1
1998-05-22T02:00:42.5  142.083825   -4.088  -2.928   0.063    4.890  -1.161   0.188    0.025   1840.47    15.89    29.60  -1221.10  1377.46     1.03  1
1998-05-22T02:00:47.5  142.083883   -4.078  -2.936   0.084    4.889  -1.147   0.209    0.022   1840.35    15.75    37.75  -1221.14  1377.43     9.18  1
1998-05-22T02:00:52.5  142.083941   -4.074  -2.830  -0.280    4.815  -1.213  -0.157    0.023   1840.20    15.60    45.90  -1221.16  1377.37    17.34  1
1998-05-22T02:00:57.5  142.083999   -4.057  -2.758  -0.674    4.760  -1.246  -0.552    0.018   1840.01    15.46    54.06  -1221.15  1377.29    25.49  1
1998-05-22T02:01:02.5  142.084057   -4.069  -2.758  -0.697    4.769  -1.255  -0.576    0.025   1839.78    15.31    62.21  -1221.12  1377.18    33.64  1
1998-05-22T02:01:07.5  142.084115   -4.079  -2.867  -0.364    4.849  -1.192  -0.240    0.028   1839.51    15.16    70.36  -1221.06  1377.04    41.80  1
1998-05-22T02:01:12.5  142.084172   -4.012  -2.645   0.307    4.620  -1.289   0.425    0.061   1839.20    15.01    78.50  -1220.98  1376.87    49.95  1
1998-05-22T02:01:17.5  142.084230   -3.954  -2.307   0.851    4.313  -1.468   0.960    0.016   1838.86    14.87    86.65  -1220.87  1376.67    58.10  1
1998-05-22T02:01:22.5  142.084288   -3.972  -2.378   0.622    4.384  -1.435   0.733    0.036   1838.48    14.72    94.79  -1220.74  1376.44    66.25  1
1998-05-22T02:01:27.5  142.084346   -3.950  -2.374  -0.136    4.387  -1.419  -0.025    0.070   1838.06    14.57   102.94  -1220.59  1376.19    74.40  1
1998-05-22T02:01:32.5  142.084404   -3.781  -1.759  -0.571    3.824  -1.694  -0.475    0.118   1837.61    14.42   111.08  -1220.41  1375.92    82.55  1
1998-05-22T02:01:37.5  142.084462   -3.815  -1.506  -0.489    3.653  -1.887  -0.399    0.107   1837.13    14.27   119.22  -1220.21  1375.61    90.69  1
1998-05-22T02:01:42.5  142.084520   -4.060  -2.406  -0.653    4.496  -1.479  -0.539    0.236   1836.61    14.12   127.35  -1219.99  1375.29    98.84  1
1998-05-22T02:01:47.5  142.084578   -4.116  -3.156  -1.261    5.115  -1.027  -1.130    0.071   1836.06    13.98   135.49  -1219.74  1374.93   106.98  1
1998-05-22T02:01:52.5  142.084635   -3.907  -2.828  -1.483    4.736  -1.085  -1.362    0.200   1835.47    13.83   143.62  -1219.47  1374.55   115.12  1
1998-05-22T02:01:57.5  142.084693   -3.756  -1.973  -1.251    3.986  -1.533  -1.150    0.168   1834.84    13.68   151.75  -1219.18  1374.14   123.26  1
1998-05-22T02:02:02.5  142.084751   -3.652  -1.225  -0.843    3.344  -1.947  -0.760    0.113   1834.18    13.53   159.87  -1218.86  1373.70   131.40  1
1998-05-22T02:02:07.5  142.084809   -3.569  -0.532  -0.487    2.757  -2.341  -0.421    0.069   1833.47    13.38   168.00  -1218.52  1373.24   139.53  1
1998-05-22T02:02:12.5  142.084867   -3.651  -0.430   0.054    2.720  -2.471   0.119    0.088   1832.73    13.23   176.11  -1218.15  1372.74   147.66  1
1998-05-22T02:02:17.5  142.084925   -3.978  -1.684   0.149    3.878  -1.893   0.246    0.270   1831.96    13.07   184.23  -1217.75  1372.22   155.78  1
1998-05-22T02:02:22.5  142.084983   -4.170  -3.079  -0.221    5.065  -1.121  -0.091    0.144   1831.14    12.92   192.34  -1217.33  1371.67   163.91  1
1998-05-22T02:02:27.5  142.085041   -4.127  -3.481  -0.642    5.351  -0.823  -0.504    0.032   1830.30    12.77   200.45  -1216.89  1371.10   172.03  1
1998-05-22T02:02:32.5  142.085098   -4.068  -3.686  -0.768    5.470  -0.644  -0.627    0.034   1829.42    12.62   208.55  -1216.43  1370.50   180.15  1
1998-05-22T02:02:37.5  142.085156   -4.076  -3.799  -0.565    5.555  -0.576  -0.421    0.028   1828.50    12.47   216.65  -1215.94  1369.87   188.26  1
1998-05-22T02:02:42.5  142.085214   -4.135  -3.706   0.016    5.508  -0.683   0.159    0.034   1827.55    12.32   224.75  -1215.43  1369.22   196.37  1
