1998-05-15T00:05:02.5  135.003501    7.098  -2.751  -0.115    6.985   3.025   0.089    0.512    135.74 -1823.24   125.65   1373.11 -1203.71   155.15  0
1998-05-15T00:05:07.5  135.003559    0.765  -5.472   1.535    4.345  -3.368   1.631    1.436    135.77 -1823.73   117.47   1373.70 -1203.97   146.99  0
1998-05-15T00:05:12.5  135.003617    2.216  -5.336   2.621    5.253  -2.258   2.749    0.978    135.79 -1824.17   109.29   1374.26 -1204.21   138.82  0
1998-05-15T00:05:17.5  135.003675    2.621  -4.697   2.650    5.093  -1.520   2.777    0.857    135.81 -1824.58   101.11   1374.79 -1204.43   130.64  0
1998-05-15T00:05:22.5  135.003733    3.864  -4.622   3.553    5.900  -0.598   3.707    0.780    135.82 -1824.96    92.93   1375.30 -1204.62   122.47  0
1998-05-15T00:05:27.5  135.003791    5.352  -3.962   3.601    6.494   0.916   3.780    0.601    135.83 -1825.29    84.74   1375.78 -1204.78   114.29  0
1998-05-15T00:05:32.5  135.003848    4.419  -4.508   2.235    6.251  -0.120   2.401    0.806    135.84 -1825.60    76.55   1376.23 -1204.93   106.12  0
1998-05-15T00:05:37.5  135.003906    5.040  -4.546   2.300    6.717   0.289   2.481    0.987    135.85 -1825.86    68.36   1376.65 -1205.05    97.93  0
1998-05-15T00:05:42.5  135.003964    2.738  -5.381   1.253    5.693  -1.916   1.394    0.415    135.85 -1826.10    60.17   1377.05 -1205.15    89.75  0
1998-05-15T00:05:47.5  135.004022    3.598  -6.222  -0.292    6.936  -1.902  -0.119    1.147    135.86 -1826.29    51.98   1377.42 -1205.22    81.57  0
1998-05-15T00:05:52.5  135.004080    3.027  -7.808   0.761    7.615  -3.438   0.943    0.593    135.85 -1826.46    43.79   1377.77 -1205.27    73.38  0
1998-05-15T00:05:57.5  135.004138   -0.096  -7.158   2.065    4.902  -5.176   2.166    1.280    135.85 -1826.58    35.60   1378.09 -1205.30    65.19  0
1998-05-15T00:06:02.5  135.004196    4.821  -5.594   0.130    7.355  -0.598   0.322    0.721    135.84 -1826.67    27.41   1378.38 -1205.30    57.00  0
1998-05-15T00:06:07.5  135.004253    7.183  -2.320   2.337    6.678   3.379   2.535    0.724    135.84 -1826.71    19.21   1378.63 -1205.28    48.81  0
1998-05-15T00:06:12.5  135.004311    2.764  -5.168   3.588    5.500  -1.759   3.725    0.848    135.82 -1826.72    11.02   1378.86 -1205.23    40.62  0
1998-05-15T00:06:17.5  135.004369    3.985  -4.778   3.892    6.087  -0.626   4.052    0.730    135.81 -1826.70     2.82   1379.07 -1205.15    32.43  0
1998-05-15T00:06:22.5  135.004427    6.662  -2.949   2.613    6.741   2.563   2.808    0.689    135.79 -1826.63    -5.37   1379.24 -1205.06    24.24  0
1998-05-15T00:06:27.5  135.004485    3.217  -4.949   1.484    5.724  -1.273   1.629    1.035    135.77 -1826.53   -13.57   1379.39 -1204.93    16.05  0
1998-05-15T00:06:32.5  135.004543    4.456  -5.042   2.230    6.652  -0.473   2.405    0.445    135.75 -1826.40   -21.76   1379.51 -1204.79     7.85  0
1998-05-15T00:06:37.5  135.004601    3.985  -5.232   3.249    6.423  -0.945   3.416    0.660    135.72 -1826.23   -29.96   1379.61 -1204.62    -0.34  0
1998-05-15T00:06:42.5  135.004659    4.824  -3.952   3.612    6.112   0.553   3.779    0.735    135.69 -1826.03   -38.15   1379.68 -1204.43    -8.53  0
1998-05-15T00:06:47.5  135.004716    4.233  -5.184   2.504    6.585  -0.733   2.676    0.591    135.66 -1825.79   -46.34   1379.72 -1204.22   -16.73  0
1998-05-15T00:06:52.5  135.004774    5.054  -4.548   2.159    6.732   0.299   2.341    0.538    135.63 -1825.51   -54.53   1379.74 -1203.98   -24.92  0
1998-05-15T00:06:57.5  135.004832    4.615  -4.675   2.032    6.513  -0.099   2.205    0.664    135.59 -1825.20   -62.73   1379.72 -1203.72   -33.11  0
1998-05-15T00:07:02.5  135.004890    5.292  -4.400   2.142    6.797   0.572   2.326    0.613    135.55 -1824.85   -70.91   1379.68 -1203.43   -41.31  0
1998-05-15T00:07:07.5  135.004948    3.890  -5.541   2.963    6.580  -1.229   3.132    0.965    135.51 -1824.46   -79.10   1379.61 -1203.12   -49.50  0
1998-05-15T00:07:12.5  135.005006    2.771  -6.055   2.381    6.160  -2.378   2.532    1.645    135.47 -1824.03   -87.29   1379.51 -1202.78   -57.69  0
1998-05-15T00:07:17.5  135.005064    4.731  -5.320   4.071    6.993  -0.488   4.255    1.408    135.42 -1823.57   -95.47   1379.38 -1202.42   -65.87  0
1998-05-15T00:07:22.5  135.005122    3.698  -4.892   3.464    5.974  -0.905   3.618    1.506    135.37 -1823.06  -103.66   1379.23 -1202.03   -74.06  0
1998-05-15T00:07:27.5  135.005179    2.609  -4.808   4.287    5.119  -1.615   4.415    0.556    135.32 -1822.53  -111.84   1379.04 -1201.62   -82.25  0
1998-05-15T00:07:32.5  135.005237    2.892  -5.552   0.923    5.932  -1.927   1.069    0.497    135.26 -1821.96  -120.01   1378.84 -1201.19   -90.43  0
1998-05-15T00:07:37.5  135.005295    3.791  -5.591   0.362    6.614  -1.319   0.530    0.494    135.20 -1821.35  -128.19   1378.60 -1200.74   -98.62  0
1998-05-15T00:07:42.5  135.005353    4.059  -4.265   0.856    5.860  -0.190   1.011    0.812    135.14 -1820.71  -136.36   1378.34 -1200.26  -106.80  0
1998-05-15T00:07:47.5  135.005411    4.927  -4.375   1.634    6.534   0.338   1.810    0.362    135.08 -1820.03  -144.54   1378.05 -1199.75  -114.98  0
1998-05-15T00:07:52.5  135.005469    3.903  -2.208   5.218    4.189   1.140   5.338    0.659    135.01 -1819.32  -152.70   1377.74 -1199.23  -123.15  0
1998-05-15T00:07:57.5  135.005527    4.430  -3.084   3.814    5.216   0.894   3.959    0.575    134.95 -1818.57  -160.87   1377.39 -1198.68  -131.33  0
1998-05-15T00:08:02.5  135.005584    4.036  -5.461   2.140    6.650  -1.065   2.311    0.923    134.88 -1817.78  -169.03   1377.02 -1198.10  -139.50  0
1998-05-15T00:08:07.5  135.005642    4.730  -5.385   2.890    7.069  -0.527   3.076    0.897    134.80 -1816.96  -177.19   1376.62 -1197.50  -147.66  0
1998-05-15T00:08:12.5  135.005700    5.249  -5.306   1.359    7.424  -0.098   1.556    0.617    134.72 -1816.09  -185.34   1376.19 -1196.88  -155.83  0
1998-05-15T00:08:17.5  135.005758    4.436  -5.031  -0.424    6.700  -0.462  -0.249    1.066    134.64 -1815.19  -193.49   1375.73 -1196.23  -163.99  0
1998-05-15T00:08:22.5  135.005816    4.097  -4.923   0.640    6.355  -0.630   0.805    0.818    134.56 -1814.25  -201.64   1375.24 -1195.55  -172.15  0
1998-05-15T00:08:27.5  135.005874    3.813  -4.645   0.043    5.973  -0.628   0.198    0.289    134.48 -1813.28  -209.78   1374.73 -1194.86  -180.31  0
1998-05-15T00:08:32.5  135.005932    3.777  -5.004   0.073    6.199  -0.909   0.233    0.407    134.39 -1812.27  -217.92   1374.19 -1194.14  -188.46  0
1998-05-15T00:08:37.5  135.005990    4.908  -5.258   0.980    7.158  -0.300   1.169    0.753    134.30 -1811.23  -226.06   1373.63 -1193.39  -196.61  0
1998-05-15T00:08:42.5  135.006047    2.557  -4.763   5.006    5.031  -1.623   5.132    0.680    134.21 -1810.15  -234.19   1373.04 -1192.63  -204.75  0
1998-05-15T00:08:47.5  135.006105    3.937  -4.690   4.329    5.980  -0.597   4.486    0.310    134.11 -1809.04  -242.31   1372.42 -1191.84  -212.89  0
1998-05-15T00:08:52.5  135.006163    5.644  -4.761   1.177    7.328   0.570   1.376    0.587    134.02 -1807.89  -250.43   1371.77 -1191.03  -221.03  0
1998-05-15T00:08:57.5  135.006221    7.245  -4.845  -0.477    8.569   1.644  -0.240    0.474    133.92 -1806.71  -258.55   1371.10 -1190.19  -229.16  0
1998-05-15T00:09:02.5  135.006279    5.270  -4.804   0.143    7.119   0.283   0.334    1.121    133.81 -1805.49  -266.66   1370.40 -1189.33  -237.28  0
1998-05-15T00:09:07.5  135.006337    4.027  -5.375   2.319    6.578  -1.009   2.489    0.612    133.71 -1804.22  -274.76   1369.67 -1188.44  -245.41  0
1998-05-15T00:09:12.5  135.006395    2.241  -5.424   4.378    5.287  -2.311   4.507    0.419    133.60 -1802.93  -282.86   1368.91 -1187.53  -253.52  0
1998-05-15T00:09:17.5  135.006453    2.230  -5.303   3.704    5.213  -2.228   3.831    0.494    133.49 -1801.59  -290.95   1368.12 -1186.59  -261.63  0
1998-05-15T00:09:22.5  135.006510    4.038  -4.600   3.166    6.019  -0.455   3.325    0.365    133.37 -1800.22  -299.04   1367.30 -1185.63  -269.74  0
1998-05-15T00:09:27.5  135.006568    5.541  -3.651   1.982    6.453   1.284   2.161    0.413    133.26 -1798.81  -307.12   1366.46 -1184.65  -277.84  0
1998-05-15T00:09:32.5  135.006626    3.511  -4.087   4.930    5.237  -0.470   5.068    0.575    133.14 -1797.37  -315.20   1365.59 -1183.64  -285.94  0
1998-05-15T00:09:37.5  135.006684    3.119  -4.416   4.759    5.194  -0.979   4.893    0.353    133.02 -1795.90  -323.27   1364.70 -1182.62  -294.03  0
1998-05-15T00:09:42.5  135.006742    2.283  -4.869   5.184    4.907  -1.891   5.306    0.264    132.89 -1794.39  -331.33   1363.78 -1181.56  -302.11  0
1998-05-15T00:09:47.5  135.006800    2.496  -5.057   4.487    5.208  -1.871   4.616    0.629    132.76 -1792.84  -339.39   1362.83 -1180.49  -310.19  0
1998-05-15T00:09:52.5  135.006858    3.345  -5.164   3.779    5.906  -1.346   3.930    0.373    132.64 -1791.26  -347.44   1361.86 -1179.39  -318.26  0
1998-05-15T00:09:57.5  135.006916    3.696  -5.100   2.573    6.143  -1.047   2.731    0.233    132.50 -1789.64  -355.48   1360.86 -1178.27  -326.33  0
1998-05-15T00:10:02.5  135.006973    4.607  -4.831   0.592    6.654  -0.204   0.767    0.265    132.37 -1787.99  -363.52   1359.83 -1177.12  -334.39  0
1998-05-15T00:10:07.5  135.007031    4.680  -5.062   0.380    6.874  -0.316   0.561    0.239    132.23 -1786.30  -371.54   1358.77 -1175.95  -342.44  0
1998-05-15T00:10:12.5  135.007089    4.993  -4.564   1.646    6.713   0.251   1.827    0.235    132.09 -1784.57  -379.56   1357.68 -1174.76  -350.48  0
1998-05-15T00:10:17.5  135.007147    2.896  -5.474   4.004    5.799  -1.883   4.149    0.304    131.95 -1782.80  -387.58   1356.57 -1173.54  -358.52  0
1998-05-15T00:10:22.5  135.007205    5.277  -4.421   2.163    6.801   0.550   2.347    0.309    131.80 -1781.00  -395.58   1355.43 -1172.29  -366.55  0
1998-05-15T00:10:27.5  135.007263    4.698  -4.632   1.425    6.557  -0.002   1.600    0.309    131.66 -1779.16  -403.58   1354.26 -1171.03  -374.58  0
1998-05-15T00:10:32.5  135.007321    4.399  -4.994  -0.066    6.639  -0.462   0.108    0.208    131.51 -1777.29  -411.57   1353.06 -1169.74  -382.59  0
1998-05-15T00:10:37.5  135.007378    4.832  -4.342  -0.989    6.513   0.312  -0.815    0.438    131.35 -1775.39  -419.55   1351.84 -1168.43  -390.60  0
1998-05-15T00:10:42.5  135.007436    6.127  -3.178  -0.095    6.592   2.045   0.092    0.292    131.20 -1773.45  -427.52   1350.60 -1167.10  -398.60  0
1998-05-15T00:10:47.5  135.007494    5.738  -2.666  -2.535    6.021   2.150  -2.364    0.470    131.04 -1771.48  -435.48   1349.32 -1165.74  -406.60  0
1998-05-15T00:10:52.5  135.007552    6.026  -2.755  -2.420    6.286   2.289  -2.240    0.525    130.88 -1769.47  -443.44   1348.02 -1164.36  -414.58  0
1998-05-15T00:10:57.5  135.007610    5.226  -3.618   2.012    6.205   1.087   2.184    0.265    130.72 -1767.42  -451.39   1346.70 -1162.96  -422.56  0
1998-05-15T00:11:02.5  135.007668    6.203  -2.584   0.545    6.211   2.517   0.725    0.169    130.55 -1765.34  -459.33   1345.34 -1161.53  -430.53  0
1998-05-15T00:11:07.5  135.007726    5.008  -3.828   1.840    6.202   0.785   2.010    0.511    130.39 -1763.22  -467.25   1343.96 -1160.08  -438.49  0
1998-05-15T00:11:12.5  135.007784    5.690  -3.220   2.285    6.248   1.694   2.462    0.338    130.21 -1761.06  -475.17   1342.55 -1158.60  -446.43  0
1998-05-15T00:11:17.5  135.007841    6.121  -3.479   0.764    6.776   1.822   0.955    0.411    130.04 -1758.87  -483.08   1341.11 -1157.10  -454.38  0
1998-05-15T00:11:22.5  135.007899    4.737  -5.295   1.823    7.040  -0.449   2.008    0.262    129.87 -1756.64  -490.98   1339.64 -1155.58  -462.31  0
1998-05-15T00:11:27.5  135.007957    3.905  -5.906   2.212    6.868  -1.471   2.386    0.197    129.69 -1754.38  -498.87   1338.15 -1154.03  -470.23  0
1998-05-15T00:11:32.5  135.008015    5.031  -4.587   0.186    6.795   0.272   0.368    0.241    129.51 -1752.09  -506.75   1336.63 -1152.46  -478.14  0
1998-05-15T00:11:37.5  135.008073    6.326  -4.186  -1.097    7.468   1.474  -0.891    0.295    129.32 -1749.76  -514.62   1335.09 -1150.87  -486.05  0
1998-05-15T00:11:42.5  135.008131    5.408  -5.511   1.136    7.688  -0.126   1.339    0.271    129.14 -1747.40  -522.48   1333.52 -1149.26  -493.94  0
1998-05-15T00:11:47.5  135.008189    5.538  -5.288   2.019    7.600   0.118   2.222    0.221    128.95 -1745.00  -530.33   1331.93 -1147.62  -501.83  0
1998-05-15T00:11:52.5  135.008247    6.113  -5.171   2.825    7.905   0.601   3.039    0.342    128.76 -1742.57  -538.16   1330.30 -1145.97  -509.70  0
1998-05-15T00:11:57.5  135.008304    5.000  -3.881   4.095    6.173   0.729   4.265    0.214    128.57 -1740.10  -545.99   1328.66 -1144.29  -517.57  0
1998-05-15T00:12:02.5  135.008362    4.192  -4.606   3.753    6.118  -0.352   3.915    0.254    128.37 -1737.60  -553.81   1326.98 -1142.58  -525.42  0
1998-05-15T00:12:07.5  135.008420    4.307  -4.618   3.460    6.215  -0.278   3.625    0.281    128.17 -1735.06  -561.61   1325.27 -1140.85  -533.26  0
1998-05-15T00:12:12.5  135.008478    5.104  -3.959   3.540    6.316   0.750   3.714    0.260    127.97 -1732.48  -569.41   1323.54 -1139.10  -541.10  0
1998-05-15T00:12:17.5  135.008536    4.578  -3.766   3.579    5.806   0.518   3.738    0.141    127.77 -1729.87  -577.19   1321.78 -1137.32  -548.92  0
1998-05-15T00:12:22.5  135.008594    4.731  -3.106   4.430    5.428   1.090   4.583    0.136    127.56 -1727.22  -584.96   1320.00 -1135.52  -556.73  0
1998-05-15T00:12:27.5  135.008652    4.199  -4.429   3.056    6.016  -0.217   3.216    0.288    127.35 -1724.54  -592.72   1318.18 -1133.70  -564.53  0
1998-05-15T00:12:32.5  135.008709    3.651  -5.489   2.801    6.379  -1.355   2.964    0.182    127.14 -1721.83  -600.46   1316.35 -1131.86  -572.31  0
1998-05-15T00:12:37.5  135.008767    3.878  -5.197   2.430    6.345  -0.985   2.594    0.226    126.93 -1719.08  -608.20   1314.48 -1129.99  -580.09  0
1998-05-15T00:12:42.5  135.008825    4.009  -4.662   1.225    6.094  -0.505   1.385    0.204    126.71 -1716.30  -615.92   1312.60 -1128.11  -587.86  0
1998-05-15T00:12:47.5  135.008883    5.180  -3.202   0.284    5.926   1.362   0.450    0.268    126.50 -1713.49  -623.63   1310.68 -1126.20  -595.61  0
1998-05-15T00:12:52.5  135.008941    6.298  -2.146   0.548    5.971   2.897   0.724    0.520    126.28 -1710.64  -631.33   1308.74 -1124.27  -603.35  0
1998-05-15T00:12:57.5  135.008999    6.318  -2.660  -0.495    6.374   2.552  -0.311    0.266    126.05 -1707.76  -639.02   1306.78 -1122.31  -611.08  0
1998-05-15T00:13:02.5  135.009057    4.457  -2.627   4.648    4.891   1.238   4.787    0.134    125.83 -1704.84  -646.69   1304.78 -1120.33  -618.80  0
1998-05-15T00:13:07.5  135.009115    4.307  -3.357   5.327    5.280   0.609   5.473    0.147    125.60 -1701.88  -654.35   1302.76 -1118.33  -626.50  0
1998-05-15T00:13:12.5  135.009172    4.419  -3.091   5.022    5.180   0.879   5.167    0.100    125.37 -1698.89  -662.00   1300.71 -1116.31  -634.19  0
1998-05-15T00:13:17.5  135.009230    4.900  -4.373   3.590    6.462   0.314   3.765    0.381    125.14 -1695.87  -669.63   1298.64 -1114.26  -641.87  0
1998-05-15T00:13:22.5  135.009288    5.493  -3.103   3.428    5.995   1.635   3.598    0.230    124.90 -1692.81  -677.25   1296.54 -1112.19  -649.54  0
1998-05-15T00:13:27.5  135.009346    5.456  -2.972   3.834    5.866   1.700   4.001    0.293    124.66 -1689.72  -684.85   1294.41 -1110.10  -657.19  0
1998-05-15T00:13:32.5  135.009404    5.785  -3.619   1.517    6.616   1.485   1.702    0.338    124.42 -1686.59  -692.45   1292.26 -1107.98  -664.83  0
1998-05-15T00:13:37.5  135.009462    4.710  -3.910  -1.400    6.133   0.539  -1.234    0.403    124.18 -1683.44  -700.02   1290.08 -1105.85  -672.46  0
1998-05-15T00:13:42.5  135.009520    5.710  -3.353   1.273    6.381   1.622   1.453    0.331    123.93 -1680.25  -707.59   1287.88 -1103.69  -680.07  0
1998-05-15T00:13:47.5  135.009578    4.475  -3.276   3.452    5.391   0.796   3.601    0.164    123.69 -1677.02  -715.14   1285.66 -1101.51  -687.67  0
1998-05-15T00:13:52.5  135.009635    3.325  -2.412   5.130    3.923   0.592   5.239    0.185    123.44 -1673.77  -722.68   1283.40 -1099.32  -695.26  0
1998-05-15T00:13:57.5  135.009693    5.346  -3.400   2.681    6.119   1.325   2.852    0.442    123.19 -1670.48  -730.20   1281.13 -1097.09  -702.83  0
1998-05-15T00:14:02.5  135.009751    5.619  -4.399   1.697    7.041   0.812   1.889    0.422    122.93 -1667.15  -737.71   1278.82 -1094.85  -710.39  0
1998-05-15T00:14:07.5  135.009809    6.003  -3.768   2.560    6.847   1.526   2.752    0.318    122.67 -1663.79  -745.20   1276.49 -1092.58  -717.93  0
1998-05-15T00:14:12.5  135.009867    4.575  -4.077   4.694    5.993   0.290   4.857    0.191    122.42 -1660.40  -752.68   1274.13 -1090.29  -725.46  0
